# wavelength,Abs
3.060000000000000000e+02,-2.490852784223125838e+00
3.070000000000000000e+02,-5.675173349936192546e-02
3.080000000000000000e+02,9.029694542690850367e-01
3.090000000000000000e+02,2.761478267445749424e+00
3.100000000000000000e+02,2.801397719327339830e-01
3.110000000000000000e+02,2.483521160372091363e-01
3.120000000000000000e+02,1.114397875060722187e+00
3.130000000000000000e+02,6.916222807426325447e-01
3.140000000000000000e+02,1.183455015633848362e+00
3.150000000000000000e+02,2.454521584992183314e+00
3.160000000000000000e+02,2.929344661647125925e+00
3.170000000000000000e+02,-2.109844967935455173e+00
3.180000000000000000e+02,7.412106501466230180e-01
3.190000000000000000e+02,1.145672332593839826e+00
3.200000000000000000e+02,-1.210792329217131424e+00
3.210000000000000000e+02,-3.248150905080453565e-01
3.220000000000000000e+02,-1.904981996549471646e+00
3.230000000000000000e+02,-2.046281151967906664e-01
3.240000000000000000e+02,3.412897864032129469e-01
3.250000000000000000e+02,-9.013428870776741819e-01
3.260000000000000000e+02,4.766945049678292801e-01
3.270000000000000000e+02,-2.267590599697073550e+00
3.280000000000000000e+02,1.198247959742111401e+00
3.290000000000000000e+02,-2.400391906111835894e-01
3.300000000000000000e+02,-1.482354899177076968e+00
3.310000000000000000e+02,1.180118062119259736e+00
3.320000000000000000e+02,2.379291585794598873e+00
3.330000000000000000e+02,-2.559376501827957728e+00
3.340000000000000000e+02,2.458770691765591820e+00
3.350000000000000000e+02,2.355826818145979051e-01
3.360000000000000000e+02,-1.224233358250863102e+00
3.370000000000000000e+02,-7.088053242322057690e-01
3.380000000000000000e+02,-4.034128130258691214e-01
3.390000000000000000e+02,-2.608927005822089029e+00
3.400000000000000000e+02,-2.286867004048704910e-01
3.410000000000000000e+02,1.838999353576401763e+00
3.420000000000000000e+02,-7.007009087373705647e-01
3.430000000000000000e+02,5.650666999597431239e-03
3.440000000000000000e+02,-1.126208700626144310e+00
3.450000000000000000e+02,-1.651284489929474519e+00
3.460000000000000000e+02,-1.173467626747679127e+00
3.470000000000000000e+02,-2.012679319476025963e+00
3.480000000000000000e+02,-7.862045005308759826e-01
3.490000000000000000e+02,1.343048224477819685e+00
3.500000000000000000e+02,2.572777661938736582e-01
3.510000000000000000e+02,-2.144834227558520379e+00
3.520000000000000000e+02,3.719148182479825149e+00
3.530000000000000000e+02,7.489350462988741963e-01
3.540000000000000000e+02,-1.202638020064931146e-01
3.550000000000000000e+02,1.820443061333321122e-02
3.560000000000000000e+02,-4.956882911726690821e+00
3.570000000000000000e+02,-1.671660774509933778e-01
3.580000000000000000e+02,-2.001668239282251793e+00
3.590000000000000000e+02,-4.568748958324662546e+00
3.600000000000000000e+02,7.372088294114252927e-01
3.610000000000000000e+02,-1.207963860158713931e+00
3.620000000000000000e+02,2.410476962397465339e+00
3.630000000000000000e+02,1.956986275806791520e+00
3.640000000000000000e+02,-2.584945908112977087e+00
3.650000000000000000e+02,1.509672205648756371e+00
3.660000000000000000e+02,2.400524478921961968e+00
3.670000000000000000e+02,1.515864475675773981e+00
3.680000000000000000e+02,-1.081632762673180093e+00
3.690000000000000000e+02,-2.559021929158892483e+00
3.700000000000000000e+02,-1.494143599266868794e+00
3.710000000000000000e+02,-3.466978832871449256e+00
3.720000000000000000e+02,-2.081304692902274489e+00
3.730000000000000000e+02,-3.508933420915746892e-01
3.740000000000000000e+02,-3.467231662763265110e+00
3.750000000000000000e+02,-8.739551292859046860e-01
3.760000000000000000e+02,-1.977338396711338486e+00
3.770000000000000000e+02,-1.477862154849690857e+00
3.780000000000000000e+02,1.127488647802217026e+00
3.790000000000000000e+02,-2.950046813653289801e-01
3.800000000000000000e+02,-1.518547256578567928e-01
3.810000000000000000e+02,-3.252859059347195547e+00
3.820000000000000000e+02,4.523374513896140647e-01
3.830000000000000000e+02,-1.783821092367796846e+00
3.840000000000000000e+02,8.222359990504173322e-01
3.850000000000000000e+02,1.371883033015064424e+00
3.860000000000000000e+02,5.730941396999238435e-01
3.870000000000000000e+02,1.183744849030922142e+00
3.880000000000000000e+02,-4.331259277176135458e-01
3.890000000000000000e+02,1.319558443751437160e+00
3.900000000000000000e+02,-1.462234276652303766e+00
3.910000000000000000e+02,1.257605386267399705e+00
3.920000000000000000e+02,2.032426744601915081e-01
3.930000000000000000e+02,-2.888047980922530122e+00
3.940000000000000000e+02,-2.274075156078528615e+00
3.950000000000000000e+02,-3.661514162736945188e+00
3.960000000000000000e+02,2.590618653372086522e-01
3.970000000000000000e+02,-1.302119378717701559e-01
3.980000000000000000e+02,-3.349953304314535751e-01
3.990000000000000000e+02,3.798759987640416003e-01
4.000000000000000000e+02,-1.926655492677435300e+00
4.010000000000000000e+02,3.554310313361856100e+00
4.020000000000000000e+02,-2.110242163749388666e+00
4.030000000000000000e+02,1.908295955458088278e+00
4.040000000000000000e+02,2.987528708028201474e-01
4.050000000000000000e+02,1.997869406151266070e+00
4.060000000000000000e+02,-2.685312647794356078e+00
4.070000000000000000e+02,1.364926251174993777e+00
4.080000000000000000e+02,3.311122879965416210e+00
4.090000000000000000e+02,-1.162809738789584602e+00
4.100000000000000000e+02,5.590438545517401048e-01
4.110000000000000000e+02,1.532488466598740162e+00
4.120000000000000000e+02,7.586726121891467223e-01
4.130000000000000000e+02,5.201126914037035309e-02
4.140000000000000000e+02,1.599203882401505794e+00
4.150000000000000000e+02,5.208285500299003612e-01
4.160000000000000000e+02,2.175848910984685691e+00
4.170000000000000000e+02,1.734419218249583228e+00
4.180000000000000000e+02,-2.608376504531439544e+00
4.190000000000000000e+02,1.580011261999958005e+00
4.200000000000000000e+02,1.407981641231376146e+00
4.210000000000000000e+02,-1.463883223433026126e+00
4.220000000000000000e+02,-2.607355726297491572e+00
4.230000000000000000e+02,-4.451442599440654790e-01
4.240000000000000000e+02,1.116065890546529937e+00
4.250000000000000000e+02,-1.761840401079544094e+00
4.260000000000000000e+02,3.771496101750833496e+00
4.270000000000000000e+02,1.515620728366128045e+00
4.280000000000000000e+02,2.428591702438119171e+00
4.290000000000000000e+02,-3.159239567242013269e+00
4.300000000000000000e+02,1.049570847467856227e+00
4.310000000000000000e+02,-1.939474174325358291e+00
4.320000000000000000e+02,8.712829387742526688e-01
4.330000000000000000e+02,-1.033187645558136136e+00
4.340000000000000000e+02,1.295902435368172290e+00
4.350000000000000000e+02,7.676277249881514608e-01
4.360000000000000000e+02,2.923607336408945656e+00
4.370000000000000000e+02,1.085975629738977100e+00
4.380000000000000000e+02,1.076824470718086513e+00
4.390000000000000000e+02,1.464501809375243102e+00
4.400000000000000000e+02,4.431990630217819138e-03
4.410000000000000000e+02,-1.222155619790571635e+00
4.420000000000000000e+02,-6.196374070888566177e-01
4.430000000000000000e+02,1.746931127948255336e+00
4.440000000000000000e+02,1.752405495895362098e+00
4.450000000000000000e+02,3.085131113560297234e+00
4.460000000000000000e+02,1.508962316207708820e+00
4.470000000000000000e+02,3.782433318816673662e-01
4.480000000000000000e+02,1.283564852953583912e+00
4.490000000000000000e+02,-2.496198019828940184e-01
4.500000000000000000e+02,-2.973601381783285147e-01
4.510000000000000000e+02,3.577244095253310885e+00
4.520000000000000000e+02,4.504553104861075963e-01
4.530000000000000000e+02,5.610792445701225928e-01
4.540000000000000000e+02,5.483065613775067737e-01
4.550000000000000000e+02,1.570745011728584828e+00
4.560000000000000000e+02,-9.422893484636802874e-01
4.570000000000000000e+02,1.886924168776261679e-01
4.580000000000000000e+02,-5.548028235407769237e-01
4.590000000000000000e+02,1.485300124950602818e+00
4.600000000000000000e+02,2.448232066808373020e+00
4.610000000000000000e+02,-1.115907676721166197e-01
4.620000000000000000e+02,1.905912818297351485e+00
4.630000000000000000e+02,3.034145779009285171e+00
4.640000000000000000e+02,1.281444798355450665e+00
4.650000000000000000e+02,2.944002458704279235e+00
4.660000000000000000e+02,6.295252817660679234e-02
4.670000000000000000e+02,3.928268378537125738e+00
4.680000000000000000e+02,-7.077182043762437758e-01
4.690000000000000000e+02,7.633248274779034226e-01
4.700000000000000000e+02,3.162416731446100471e+00
4.710000000000000000e+02,-8.867771894179071746e-01
4.720000000000000000e+02,-1.194629872430864381e+00
4.730000000000000000e+02,6.271607910397825059e-03
4.740000000000000000e+02,-5.445650300309934355e-01
4.750000000000000000e+02,1.968496796097134016e+00
4.760000000000000000e+02,1.054293157435694628e+00
4.770000000000000000e+02,3.665976609276644371e-01
4.780000000000000000e+02,1.029755606205595697e-02
4.790000000000000000e+02,1.756863529063648510e+00
4.800000000000000000e+02,4.819973503878369314e+00
4.810000000000000000e+02,3.005651634960045948e-01
4.820000000000000000e+02,3.271046975841304771e+00
4.830000000000000000e+02,1.092538504834201118e+00
4.840000000000000000e+02,-5.210719283755933517e-01
4.850000000000000000e+02,2.666465356594746039e-01
4.860000000000000000e+02,2.040132261603697650e+00
4.870000000000000000e+02,1.620769793817681936e+00
4.880000000000000000e+02,3.659291027074902836e+00
4.890000000000000000e+02,8.038244166168766469e-01
4.900000000000000000e+02,4.876688106155732783e+00
4.910000000000000000e+02,9.660155017515326126e-02
4.920000000000000000e+02,9.628757478118231683e-01
4.930000000000000000e+02,1.689222071011879045e+00
4.940000000000000000e+02,1.701201945910678859e+00
4.950000000000000000e+02,2.598347500007720967e+00
4.960000000000000000e+02,-9.591654109593813482e-01
4.970000000000000000e+02,1.337662951204010131e+00
4.980000000000000000e+02,3.587941138290994481e+00
4.990000000000000000e+02,2.188822374608048182e-01
5.000000000000000000e+02,1.975593525926845118e+00
5.010000000000000000e+02,-1.928423151972699756e+00
5.020000000000000000e+02,9.145347222850641611e-01
5.030000000000000000e+02,1.082239438919180952e+00
5.040000000000000000e+02,7.941283900060949197e-01
5.050000000000000000e+02,1.436148612054178875e-01
5.060000000000000000e+02,2.368747455668251956e-02
5.070000000000000000e+02,1.702496510280506303e+00
5.080000000000000000e+02,4.134882680476525962e+00
5.090000000000000000e+02,1.127156104573882045e+00
5.100000000000000000e+02,-3.894751660875173105e-01
5.110000000000000000e+02,3.833959564210580595e-01
5.120000000000000000e+02,2.706978496323570127e+00
5.130000000000000000e+02,-2.879094567941524296e+00
5.140000000000000000e+02,-5.060246820756771902e-01
5.150000000000000000e+02,-2.023053548840178628e+00
5.160000000000000000e+02,-4.395236054010818183e-01
5.170000000000000000e+02,2.252312215236211834e+00
5.180000000000000000e+02,-6.925404789820547302e-01
5.190000000000000000e+02,2.802200973326762767e+00
5.200000000000000000e+02,2.072168941963433930e+00
5.210000000000000000e+02,-5.246892606731234920e-01
5.220000000000000000e+02,-2.784379187245945797e+00
5.230000000000000000e+02,-1.224251094469897438e+00
5.240000000000000000e+02,-3.707492138770507317e-02
5.250000000000000000e+02,2.755442209962896349e+00
5.260000000000000000e+02,-1.121442395553047700e+00
5.270000000000000000e+02,-2.403723781446067687e-01
5.280000000000000000e+02,-1.421432497093098490e+00
5.290000000000000000e+02,-1.028745496834023276e+00
5.300000000000000000e+02,2.912074087678958811e+00
5.310000000000000000e+02,3.649081759745908649e+00
5.320000000000000000e+02,-8.319610706018869539e-01
5.330000000000000000e+02,5.337098358846732449e-01
5.340000000000000000e+02,1.557900460520402319e+00
5.350000000000000000e+02,2.011928339472867755e+00
5.360000000000000000e+02,1.278927007978696295e-01
5.370000000000000000e+02,-1.818067781846380848e+00
5.380000000000000000e+02,-2.660024645843233948e+00
5.390000000000000000e+02,1.936722624159229245e+00
5.400000000000000000e+02,2.431583197629054172e-01
5.410000000000000000e+02,-8.340242282439082055e-01
5.420000000000000000e+02,-6.708677939148199876e-01
5.430000000000000000e+02,-2.241181832036841515e-01
5.440000000000000000e+02,-9.541192535654879903e-01
5.450000000000000000e+02,2.190536681941844588e+00
5.460000000000000000e+02,-5.970244397338686504e-01
5.470000000000000000e+02,2.038682593793305298e+00
5.480000000000000000e+02,5.956197340037021171e+00
5.490000000000000000e+02,-1.200213593607691642e+00
5.500000000000000000e+02,1.125534919739301865e+00
5.510000000000000000e+02,2.871297508483904526e+00
5.520000000000000000e+02,-2.924415114141343253e-01
5.530000000000000000e+02,2.310470664455022138e-02
5.540000000000000000e+02,-9.264116689496088020e-01
5.550000000000000000e+02,-2.520024222929811764e+00
5.560000000000000000e+02,-1.834973267854770995e+00
5.570000000000000000e+02,-1.504090552754544508e-02
5.580000000000000000e+02,2.444879936174833901e+00
5.590000000000000000e+02,2.229186203073964645e+00
5.600000000000000000e+02,1.558733722435211355e+00
5.610000000000000000e+02,8.825798626858039064e-01
5.620000000000000000e+02,-5.178972884341048299e+00
5.630000000000000000e+02,-4.911122356933095290e-01
5.640000000000000000e+02,9.626748506624661639e-01
5.650000000000000000e+02,-6.185303412375505738e-01
5.660000000000000000e+02,1.235863755766900329e+00
5.670000000000000000e+02,1.390350845615574982e-01
5.680000000000000000e+02,6.841822169130087339e-01
5.690000000000000000e+02,1.949517932135872655e+00
5.700000000000000000e+02,9.478555829011987566e-01
5.710000000000000000e+02,5.045252937117050696e-01
5.720000000000000000e+02,1.100203719228086463e+00
5.730000000000000000e+02,2.549673540665359006e+00
5.740000000000000000e+02,1.788236424314452844e+00
5.750000000000000000e+02,1.248979693362896493e+00
5.760000000000000000e+02,2.578258737436416315e+00
5.770000000000000000e+02,-1.161561931875985998e+00
5.780000000000000000e+02,2.073365348604802705e+00
5.790000000000000000e+02,4.069671317438081082e-01
5.800000000000000000e+02,2.303987336036166234e+00
5.810000000000000000e+02,4.055257576733785618e-01
5.820000000000000000e+02,4.094649027796028129e+00
5.830000000000000000e+02,-7.688057630051456925e-01
5.840000000000000000e+02,1.453258264196416683e+00
5.850000000000000000e+02,7.386557119268126748e-01
5.860000000000000000e+02,-4.302982894238185363e-01
5.870000000000000000e+02,-2.748946889535299754e+00
5.880000000000000000e+02,8.463890749418172543e-01
5.890000000000000000e+02,-3.874607759453532196e-01
5.900000000000000000e+02,-1.519605042133934880e+00
5.910000000000000000e+02,-1.351228010865779261e+00
5.920000000000000000e+02,1.935215192943145479e-01
5.930000000000000000e+02,3.032254497535259663e+00
5.940000000000000000e+02,8.107532899880975918e-03
5.950000000000000000e+02,-4.232517728288071046e-01
5.960000000000000000e+02,2.946712125432608964e+00
5.970000000000000000e+02,-2.006615113828394970e-01
5.980000000000000000e+02,-3.988412049339198351e-01
5.990000000000000000e+02,-5.781655180862963483e-01
6.000000000000000000e+02,1.098676147931155089e+00
6.010000000000000000e+02,8.025609016795121065e-01
6.020000000000000000e+02,-8.169360627642338057e-01
6.030000000000000000e+02,-1.736813740512297866e+00
6.040000000000000000e+02,-3.783162681966764085e-01
6.050000000000000000e+02,1.981979071346859911e+00
6.060000000000000000e+02,-1.541600032898730266e+00
6.070000000000000000e+02,-1.282138948022321756e+00
6.080000000000000000e+02,1.130527662176511017e+00
6.090000000000000000e+02,-3.012638063950710543e-01
6.100000000000000000e+02,3.646992797838327638e-02
6.110000000000000000e+02,2.177505355925759112e+00
6.120000000000000000e+02,2.224756316337444417e+00
6.130000000000000000e+02,2.214891321803339252e+00
6.140000000000000000e+02,-1.128533213954502790e+00
6.150000000000000000e+02,-5.067301274975011260e-01
6.160000000000000000e+02,1.178778679721246725e+00
6.170000000000000000e+02,-8.770041776659172061e-01
6.180000000000000000e+02,2.683326926704379112e+00
6.190000000000000000e+02,-1.644814875080622962e-01
6.200000000000000000e+02,-1.013257707556753262e+00
6.210000000000000000e+02,-7.774763395478085926e-01
6.220000000000000000e+02,1.161449182416613990e+00
6.230000000000000000e+02,8.255944355995374906e-01
6.240000000000000000e+02,5.153055399636564671e-01
6.250000000000000000e+02,3.094901265101292598e+00
6.260000000000000000e+02,4.654030698840033509e+00
6.270000000000000000e+02,3.385345102294046726e-01
6.280000000000000000e+02,1.159869390887259044e+00
6.290000000000000000e+02,3.141521025072648854e+00
6.300000000000000000e+02,-2.452068577360949631e-02
6.310000000000000000e+02,-1.169744219245617001e-01
6.320000000000000000e+02,2.694004918113111380e+00
6.330000000000000000e+02,-2.139791646648566470e+00
6.340000000000000000e+02,1.828104557607200586e+00
6.350000000000000000e+02,-5.981618941809467849e-01
6.360000000000000000e+02,6.433012624073888297e-01
6.370000000000000000e+02,4.222892106033162563e-01
6.380000000000000000e+02,1.224702524502675027e+00
6.390000000000000000e+02,4.472424506292598800e-01
6.400000000000000000e+02,-3.013885846169982230e+00
6.410000000000000000e+02,-3.287701434261972810e+00
6.420000000000000000e+02,-8.624502628010715100e-01
6.430000000000000000e+02,-1.813532418614156039e-01
6.440000000000000000e+02,1.448412289010419851e+00
6.450000000000000000e+02,-6.450942976980325039e-01
6.460000000000000000e+02,-3.240129751152052151e-01
6.470000000000000000e+02,-2.975934705646853473e+00
6.480000000000000000e+02,9.137986150495785997e-01
6.490000000000000000e+02,-1.511916453945430838e+00
6.500000000000000000e+02,1.328805401315986678e+00
6.510000000000000000e+02,-3.939499822141726337e+00
6.520000000000000000e+02,1.346253482223824571e+00
6.530000000000000000e+02,6.703828870485175617e-01
6.540000000000000000e+02,1.422264419106351374e+00
6.550000000000000000e+02,1.782096644233616578e+00
6.560000000000000000e+02,9.861822505288069252e-01
6.570000000000000000e+02,1.099106218632755205e-01
6.580000000000000000e+02,1.402836931354269900e+00
6.590000000000000000e+02,-7.359713786631827404e-02
6.600000000000000000e+02,9.397942971837376369e-01
6.610000000000000000e+02,-1.278918488107616991e+00
6.620000000000000000e+02,9.762923343549834154e-02
6.630000000000000000e+02,2.764457848492617220e+00
6.640000000000000000e+02,2.472369429351139125e+00
6.650000000000000000e+02,-2.450939108749613737e+00
6.660000000000000000e+02,9.384597169824270280e-01
6.670000000000000000e+02,9.012726239437298670e-01
6.680000000000000000e+02,9.314697115136472139e-01
6.690000000000000000e+02,-2.147361396747603290e+00
6.700000000000000000e+02,-9.047815214450285470e-01
6.710000000000000000e+02,1.023716719558386501e+00
6.720000000000000000e+02,1.163542126453822600e+00
6.730000000000000000e+02,-1.501362156170536810e+00
6.740000000000000000e+02,6.880722053736122723e-02
6.750000000000000000e+02,9.211861462228299047e-01
6.760000000000000000e+02,2.554826767350626415e+00
6.770000000000000000e+02,4.060923586841565402e+00
6.780000000000000000e+02,1.763988804987657311e-01
6.790000000000000000e+02,-1.370344575248003127e-01
6.800000000000000000e+02,-1.030236399862997310e+00
6.810000000000000000e+02,3.173852248646415131e+00
6.820000000000000000e+02,2.695453715378443027e-01
6.830000000000000000e+02,-4.310164534814411752e+00
6.840000000000000000e+02,2.129698372764503134e+00
6.850000000000000000e+02,7.930632423227591543e-01
6.860000000000000000e+02,3.198598895500343597e-01
6.870000000000000000e+02,5.367221212682933285e-01
6.880000000000000000e+02,-2.398917307097613971e+00
6.890000000000000000e+02,9.136672193362307404e-01
6.900000000000000000e+02,5.152097138630851170e-01
6.910000000000000000e+02,2.603785023239940433e+00
6.920000000000000000e+02,2.582938405533605319e+00
6.930000000000000000e+02,2.462105813740410376e+00
6.940000000000000000e+02,7.716339840387104188e-01
6.950000000000000000e+02,2.066897356004828268e+00
6.960000000000000000e+02,1.005775255095557874e+00
6.970000000000000000e+02,7.173124708504757807e-01
6.980000000000000000e+02,-1.726040883125120162e+00
6.990000000000000000e+02,2.572625691709321316e+00
7.000000000000000000e+02,1.510826043125158780e+00
7.010000000000000000e+02,8.525477268182146684e-03
7.020000000000000000e+02,-1.904523911763202459e+00
7.030000000000000000e+02,-2.006179198676537045e-01
7.040000000000000000e+02,2.781177918301239060e+00
7.050000000000000000e+02,-3.690897280730959462e+00
7.060000000000000000e+02,-2.182961796981823799e+00
7.070000000000000000e+02,-7.473383432778621938e-01
7.080000000000000000e+02,1.678143876722825611e+00
7.090000000000000000e+02,3.473989981615056344e+00
7.100000000000000000e+02,-2.744032760074092137e-01
7.110000000000000000e+02,1.377643691165493678e+00
7.120000000000000000e+02,1.015332585296126133e+00
7.130000000000000000e+02,1.224826702073947393e+00
7.140000000000000000e+02,-6.222862032419032019e-01
7.150000000000000000e+02,-1.335203219092382598e+00
7.160000000000000000e+02,4.478424557685277141e-01
7.170000000000000000e+02,8.795371413028900687e-01
7.180000000000000000e+02,3.166782935099215379e+00
7.190000000000000000e+02,-2.999531254708150740e+00
7.200000000000000000e+02,7.187246430644260720e-01
7.210000000000000000e+02,-9.113726598474509721e-01
7.220000000000000000e+02,5.839622683412951654e-01
7.230000000000000000e+02,1.180391186900318079e+00
7.240000000000000000e+02,-2.211568954164115475e+00
7.250000000000000000e+02,3.682597578472244226e-01
7.260000000000000000e+02,-5.177229246615225655e+00
7.270000000000000000e+02,-1.980247263624648424e+00
7.280000000000000000e+02,-3.389245112958528150e+00
7.290000000000000000e+02,2.603823454810255456e+00
7.300000000000000000e+02,-4.291842818613430310e+00
7.310000000000000000e+02,4.489672041433867555e-01
7.320000000000000000e+02,-3.288294896674230028e+00
7.330000000000000000e+02,-1.426358622978063373e+00
7.340000000000000000e+02,-1.920654121488193589e+00
7.350000000000000000e+02,3.817366383787684558e+00
7.360000000000000000e+02,-3.694426327914823172e-01
7.370000000000000000e+02,-1.234583457262614647e+00
7.380000000000000000e+02,-3.601053567855246884e-01
7.390000000000000000e+02,-2.384496865882778760e+00
7.400000000000000000e+02,-1.382738236640204343e+00
7.410000000000000000e+02,9.021137083660029088e-01
7.420000000000000000e+02,-4.102568101941893586e-01
7.430000000000000000e+02,1.001876529629195600e+00
7.440000000000000000e+02,-2.700494245227677226e+00
7.450000000000000000e+02,-2.120164551695215227e+00
7.460000000000000000e+02,3.015662287061517954e-01
7.470000000000000000e+02,-2.447031737031648557e-01
7.480000000000000000e+02,-2.322501217701518073e+00
7.490000000000000000e+02,-1.864949303218828902e+00
7.500000000000000000e+02,-1.385852289538104909e+00
