# wavelength,Abs
4.140000000000000000e+02,3.729034751399745162e-01
4.150000000000000000e+02,5.102536164105020422e-01
4.160000000000000000e+02,3.152136765663019480e-01
4.170000000000000000e+02,2.039214963409550774e-01
4.180000000000000000e+02,6.735166705534229026e-01
4.190000000000000000e+02,2.858441800481348882e-01
4.200000000000000000e+02,8.240436976210776532e-01
4.210000000000000000e+02,6.939416545323731089e-01
4.220000000000000000e+02,4.173336928610183461e-01
4.230000000000000000e+02,1.119812310312566783e+00
4.240000000000000000e+02,1.114212647854384786e+00
4.250000000000000000e+02,9.012081994692029419e-01
4.260000000000000000e+02,1.261514128544792612e+00
4.270000000000000000e+02,9.259242300800144543e-01
4.280000000000000000e+02,8.817333736038669434e-01
4.290000000000000000e+02,3.320122654146019370e-01
4.300000000000000000e+02,3.074412139747000894e-01
4.310000000000000000e+02,4.646454908511614690e-01
4.320000000000000000e+02,2.626992002351860034e-01
4.330000000000000000e+02,8.472799509470125834e-01
4.340000000000000000e+02,6.077882556556841731e-01
4.350000000000000000e+02,7.260636222241373394e-01
4.360000000000000000e+02,8.783188362331431076e-01
4.370000000000000000e+02,5.109755004650086141e-01
4.380000000000000000e+02,1.151061700219087935e+00
4.390000000000000000e+02,5.517267250254913602e-01
4.400000000000000000e+02,9.456019675071120067e-01
4.410000000000000000e+02,6.175077159695603335e-01
4.420000000000000000e+02,9.024865403000814634e-02
4.430000000000000000e+02,1.061556937058780736e+00
4.440000000000000000e+02,7.502688538428955445e-01
4.450000000000000000e+02,6.761861968806821555e-01
4.460000000000000000e+02,2.296291192275471404e-01
4.470000000000000000e+02,5.600596625022575825e-01
4.480000000000000000e+02,1.225279070187846209e+00
4.490000000000000000e+02,9.494336432999846975e-01
4.500000000000000000e+02,3.671392903180156209e-01
4.510000000000000000e+02,2.054410892234103114e-01
4.520000000000000000e+02,7.577610951516209337e-01
4.530000000000000000e+02,7.668027958081994333e-01
4.540000000000000000e+02,1.024880479007635348e+00
4.550000000000000000e+02,7.096778745915874875e-01
4.560000000000000000e+02,1.141608252554515701e+00
4.570000000000000000e+02,5.956214113052534787e-01
4.580000000000000000e+02,5.976347965535637741e-01
4.590000000000000000e+02,-3.300215927285332640e-02
4.600000000000000000e+02,6.407547229753551843e-01
4.610000000000000000e+02,7.743871041652734544e-01
4.620000000000000000e+02,8.312140522817162980e-01
4.630000000000000000e+02,8.686675052432402122e-01
4.640000000000000000e+02,5.329365974217593616e-01
4.650000000000000000e+02,3.801596644832886951e-01
4.660000000000000000e+02,7.255209323275264577e-01
4.670000000000000000e+02,1.065053368468011463e+00
4.680000000000000000e+02,9.043849386442077698e-01
4.690000000000000000e+02,9.190558280695904081e-01
4.700000000000000000e+02,8.067740175267010816e-01
4.710000000000000000e+02,6.139313057278653618e-01
4.720000000000000000e+02,6.838125268432845294e-01
4.730000000000000000e+02,4.556851705192026536e-01
4.740000000000000000e+02,8.653611508040868205e-01
4.750000000000000000e+02,5.255512956364993826e-01
4.760000000000000000e+02,6.075441746585306113e-01
4.770000000000000000e+02,9.723160832187239810e-01
4.780000000000000000e+02,2.296826946541964398e-01
4.790000000000000000e+02,9.499341978461358638e-01
4.800000000000000000e+02,9.768193104869415944e-01
4.810000000000000000e+02,7.621549348644378608e-01
4.820000000000000000e+02,8.373766893529539512e-01
4.830000000000000000e+02,1.229979072544192586e+00
4.840000000000000000e+02,5.626236453389178438e-01
4.850000000000000000e+02,4.385624276499176522e-01
4.860000000000000000e+02,5.312331861393253529e-01
4.870000000000000000e+02,-5.130260649754647684e-02
4.880000000000000000e+02,1.378996402149391010e+00
4.890000000000000000e+02,7.312937157410096534e-01
4.900000000000000000e+02,1.386007210004089885e+00
4.910000000000000000e+02,1.074670586452130872e+00
4.920000000000000000e+02,1.201199954942157921e+00
4.930000000000000000e+02,7.212337958083272493e-01
4.940000000000000000e+02,7.201875001437524348e-01
4.950000000000000000e+02,2.794965715789704541e-01
4.960000000000000000e+02,5.887185744326206560e-01
4.970000000000000000e+02,1.815924620774485021e-01
4.980000000000000000e+02,8.637622601864641814e-01
4.990000000000000000e+02,7.927475861653182632e-01
5.000000000000000000e+02,1.988014271574365388e-01
5.010000000000000000e+02,1.276265957256929706e+00
5.020000000000000000e+02,9.353143179354631576e-01
5.030000000000000000e+02,8.679842241321943375e-01
5.040000000000000000e+02,8.091101128758144689e-01
5.050000000000000000e+02,8.647892366435762090e-01
5.060000000000000000e+02,4.588099759196714311e-01
5.070000000000000000e+02,6.469253776101597797e-01
5.080000000000000000e+02,4.127234230843610518e-01
5.090000000000000000e+02,1.082321452507579496e+00
5.100000000000000000e+02,7.496426993301001929e-01
5.110000000000000000e+02,5.398390657505915957e-01
5.120000000000000000e+02,6.171428015494503372e-01
5.130000000000000000e+02,5.857964302417516533e-01
5.140000000000000000e+02,1.221682261053800289e+00
5.150000000000000000e+02,4.249031395887226115e-01
5.160000000000000000e+02,6.675932027230297994e-01
5.170000000000000000e+02,1.163511723008985532e+00
5.180000000000000000e+02,6.906963553787106580e-01
5.190000000000000000e+02,3.028937332210980826e-01
5.200000000000000000e+02,1.020878373951075169e+00
5.210000000000000000e+02,9.228881315080303960e-01
5.220000000000000000e+02,8.377435868780909178e-01
5.230000000000000000e+02,7.176272941829683338e-01
5.240000000000000000e+02,2.040642137233050768e-01
5.250000000000000000e+02,8.387627755854785150e-01
5.260000000000000000e+02,4.556228541516944008e-01
5.270000000000000000e+02,7.595609611996827493e-01
5.280000000000000000e+02,4.254238508682481879e-01
5.290000000000000000e+02,9.353863942952560517e-01
5.300000000000000000e+02,6.776490629748955774e-01
5.310000000000000000e+02,1.210890226476310616e+00
5.320000000000000000e+02,8.667098240741687443e-01
5.330000000000000000e+02,9.853862695070483291e-01
5.340000000000000000e+02,1.083154977505292660e+00
5.350000000000000000e+02,8.883337111812450448e-01
5.360000000000000000e+02,4.766001545677700513e-01
5.370000000000000000e+02,9.692441421076810615e-01
5.380000000000000000e+02,5.200169116721743423e-01
5.390000000000000000e+02,9.828637844768952636e-01
5.400000000000000000e+02,6.264938036902847340e-01
5.410000000000000000e+02,4.673687033946036795e-01
5.420000000000000000e+02,9.956939419770312050e-01
5.430000000000000000e+02,6.443431219546866817e-01
5.440000000000000000e+02,5.370626056211719179e-01
5.450000000000000000e+02,7.848074248628709171e-01
5.460000000000000000e+02,3.747159622154737080e-01
5.470000000000000000e+02,7.801629303727625198e-01
5.480000000000000000e+02,6.475379946653609942e-01
5.490000000000000000e+02,1.006106974369152862e+00
5.500000000000000000e+02,-3.798037816302157754e-02
5.510000000000000000e+02,7.109436333856795631e-01
5.520000000000000000e+02,9.309102452228448232e-01
5.530000000000000000e+02,9.993727705379722437e-01
5.540000000000000000e+02,7.301404317615363126e-01
5.550000000000000000e+02,6.211622561469045678e-01
5.560000000000000000e+02,-1.847813115627485736e-01
5.570000000000000000e+02,9.146367595733763123e-01
5.580000000000000000e+02,6.195106458619351608e-01
5.590000000000000000e+02,8.495341747449359771e-01
5.600000000000000000e+02,6.992555527587520636e-01
5.610000000000000000e+02,8.740120363150326588e-01
5.620000000000000000e+02,2.220186974533349122e-01
5.630000000000000000e+02,6.459428039615905393e-01
5.640000000000000000e+02,6.686635723510032658e-01
5.650000000000000000e+02,9.682779902459679455e-01
5.660000000000000000e+02,3.580259155413355598e-01
5.670000000000000000e+02,6.921371457785685521e-01
5.680000000000000000e+02,3.693408329276231528e-01
5.690000000000000000e+02,4.051737985756562743e-01
5.700000000000000000e+02,6.224263583526676857e-01
5.710000000000000000e+02,6.635463713872780112e-01
5.720000000000000000e+02,5.414338623070252821e-01
5.730000000000000000e+02,3.301819292114558935e-01
5.740000000000000000e+02,5.323475646675874806e-01
5.750000000000000000e+02,2.974854250915885956e-01
5.760000000000000000e+02,3.819415388605371109e-01
5.770000000000000000e+02,5.074546393616734541e-01
5.780000000000000000e+02,9.540484079239641702e-01
5.790000000000000000e+02,6.592477746481208989e-01
5.800000000000000000e+02,4.422700254109568352e-01
5.810000000000000000e+02,2.094863122970747060e-02
5.820000000000000000e+02,7.418158527216320852e-01
5.830000000000000000e+02,4.753856819967252623e-01
5.840000000000000000e+02,4.733345081583270053e-01
5.850000000000000000e+02,6.773713386328928943e-01
5.860000000000000000e+02,4.497240743653647121e-01
5.870000000000000000e+02,5.440080580956214718e-01
5.880000000000000000e+02,8.518556692535972363e-01
5.890000000000000000e+02,5.189425211677444194e-01
5.900000000000000000e+02,7.329083193527192730e-01
5.910000000000000000e+02,6.873230093440492183e-01
5.920000000000000000e+02,5.128909650937795162e-01
5.930000000000000000e+02,9.757086573578789279e-01
5.940000000000000000e+02,7.468089782159859080e-01
5.950000000000000000e+02,2.552233850936713733e-01
5.960000000000000000e+02,2.911076105040544815e-01
5.970000000000000000e+02,7.149914745322267784e-01
5.980000000000000000e+02,6.164224058399487838e-01
5.990000000000000000e+02,4.323495976534044716e-01
6.000000000000000000e+02,2.445748050898661763e-01
6.010000000000000000e+02,5.014963868242424683e-01
6.020000000000000000e+02,3.330202703648611484e-01
6.030000000000000000e+02,5.795399196498450811e-01
6.040000000000000000e+02,3.133602510769319949e-01
6.050000000000000000e+02,3.657492659479001929e-01
6.060000000000000000e+02,7.639232771799440158e-01
6.070000000000000000e+02,6.014475461458319572e-01
6.080000000000000000e+02,8.732271850682266079e-02
6.090000000000000000e+02,3.140905644626509341e-01
6.100000000000000000e+02,4.145456294772543182e-01
6.110000000000000000e+02,8.664939135805600490e-01
6.120000000000000000e+02,-7.395753690539436098e-02
6.130000000000000000e+02,4.408201685659381974e-01
6.140000000000000000e+02,6.249580981508323640e-01
6.150000000000000000e+02,5.444043762743625559e-01
6.160000000000000000e+02,-2.718162963598608761e-01
6.170000000000000000e+02,2.938961801784755190e-01
6.180000000000000000e+02,4.002311537366777250e-01
6.190000000000000000e+02,2.754595632022339702e-01
6.200000000000000000e+02,1.756705197739628355e-01
6.210000000000000000e+02,1.847700516047386943e-01
6.220000000000000000e+02,2.791488104988940067e-01
6.230000000000000000e+02,7.976024336397929959e-01
6.240000000000000000e+02,7.347865618005045008e-01
6.250000000000000000e+02,4.706594389135919654e-01
6.260000000000000000e+02,7.681184042079829410e-01
6.270000000000000000e+02,2.936508653637348587e-01
6.280000000000000000e+02,4.363449117530718291e-01
6.290000000000000000e+02,-3.489707434318833901e-02
6.300000000000000000e+02,7.367647324779538209e-01
6.310000000000000000e+02,2.466627723273938089e-01
6.320000000000000000e+02,4.171552144280140650e-01
6.330000000000000000e+02,1.757195177408018838e-01
6.340000000000000000e+02,3.232052351433851722e-01
6.350000000000000000e+02,1.607777637217636668e-01
6.360000000000000000e+02,-2.992587431444070356e-01
6.370000000000000000e+02,9.164203772959036431e-01
6.380000000000000000e+02,2.594889315850671951e-01
6.390000000000000000e+02,1.748774236010826599e-01
6.400000000000000000e+02,1.007142402256266944e-01
6.410000000000000000e+02,2.066351313134699996e-01
6.420000000000000000e+02,2.491112725909157832e-01
6.430000000000000000e+02,7.278201430724142718e-01
6.440000000000000000e+02,-2.481035510461496729e-01
6.450000000000000000e+02,4.005625590271621461e-01
6.460000000000000000e+02,4.082911444257225630e-02
6.470000000000000000e+02,3.643209125507573254e-01
6.480000000000000000e+02,-4.058973613490075572e-01
6.490000000000000000e+02,2.558297209667559358e-01
6.500000000000000000e+02,4.772093911580325143e-01
6.510000000000000000e+02,4.295208171575292111e-01
6.520000000000000000e+02,2.743638084185978099e-01
6.530000000000000000e+02,2.968394890168726263e-01
6.540000000000000000e+02,2.411939589070419276e-01
6.550000000000000000e+02,-1.681656344718974738e-01
6.560000000000000000e+02,3.266335104708078529e-01
6.570000000000000000e+02,-6.036788699647559486e-01
6.580000000000000000e+02,4.691988401408468956e-01
6.590000000000000000e+02,3.249283858691226490e-02
6.600000000000000000e+02,2.656982026530208540e-01
6.610000000000000000e+02,-1.278448388752556064e-01
6.620000000000000000e+02,-4.375510634188439774e-02
6.630000000000000000e+02,3.639802274265582782e-01
6.640000000000000000e+02,8.389528537420837262e-02
6.650000000000000000e+02,2.233452385512322835e-01
6.660000000000000000e+02,1.253988289178159798e-01
6.670000000000000000e+02,5.338300986032733508e-01
6.680000000000000000e+02,9.149662466335501954e-01
6.690000000000000000e+02,2.343928049430472615e-01
6.700000000000000000e+02,-1.762468127000655638e-01
6.710000000000000000e+02,-1.313311829351643811e-01
6.720000000000000000e+02,-1.025381825810360858e-01
6.730000000000000000e+02,2.810229335893561498e-01
6.740000000000000000e+02,5.542116340124567664e-01
6.750000000000000000e+02,4.989507728903188610e-01
6.760000000000000000e+02,5.273254594536500584e-01
6.770000000000000000e+02,-3.561069810309243355e-02
6.780000000000000000e+02,8.876605465325994315e-02
6.790000000000000000e+02,-3.029109571371252363e-02
6.800000000000000000e+02,-5.911064631832929628e-02
6.810000000000000000e+02,-1.329172741908483946e-02
6.820000000000000000e+02,1.075748377995238703e-01
6.830000000000000000e+02,2.468118301951999771e-01
6.840000000000000000e+02,3.033085506709522899e-02
6.850000000000000000e+02,-2.320191989193810811e-01
6.860000000000000000e+02,2.938336321836005904e-01
6.870000000000000000e+02,1.550372809251613360e-01
6.880000000000000000e+02,-1.494950858894699697e-01
6.890000000000000000e+02,1.713903751197995429e-01
6.900000000000000000e+02,7.883757343124273564e-01
6.910000000000000000e+02,-2.247839731852552814e-01
6.920000000000000000e+02,3.051549748723402788e-01
6.930000000000000000e+02,9.859455878025892572e-02
6.940000000000000000e+02,9.057159543904948207e-02
6.950000000000000000e+02,-5.980593031007117727e-02
6.960000000000000000e+02,8.670339786595736287e-02
6.970000000000000000e+02,3.487498557079561634e-02
6.980000000000000000e+02,6.344813557902980738e-01
6.990000000000000000e+02,1.935318310975831790e-01
7.000000000000000000e+02,1.204705225604453672e-01
7.010000000000000000e+02,8.295678094633712751e-01
7.020000000000000000e+02,-3.029508719183694465e-01
7.030000000000000000e+02,2.178391838420243587e-01
7.040000000000000000e+02,9.701906974787637139e-02
7.050000000000000000e+02,-2.524246744385944541e-01
7.060000000000000000e+02,-4.015172072736926667e-01
7.070000000000000000e+02,3.811478887735088028e-01
7.080000000000000000e+02,-2.796262704799545862e-03
7.090000000000000000e+02,-1.777530785921221934e-02
7.100000000000000000e+02,-1.415210855979894267e-01
7.110000000000000000e+02,-2.611385938867227807e-02
7.120000000000000000e+02,4.255550277631346967e-01
7.130000000000000000e+02,-2.530347146728406105e-01
7.140000000000000000e+02,-6.847682467207079071e-01
7.150000000000000000e+02,-5.299718722359293421e-01
7.160000000000000000e+02,-2.870183274674353302e-01
7.170000000000000000e+02,-3.416910368978335333e-01
7.180000000000000000e+02,-8.780145308870119791e-01
7.190000000000000000e+02,-2.928869506558541835e-01
7.200000000000000000e+02,-3.793720984563742626e-01
7.210000000000000000e+02,-1.954215620330252423e-01
7.220000000000000000e+02,-8.638948258074172770e-01
7.230000000000000000e+02,-1.009341602586954822e+00
7.240000000000000000e+02,-6.952378730155910347e-01
7.250000000000000000e+02,-1.044092145001042082e+00
7.260000000000000000e+02,-9.904040880743139041e-01
7.270000000000000000e+02,-6.328803582103141867e-01
7.280000000000000000e+02,-8.512639212368158237e-01
7.290000000000000000e+02,-7.312126730190793289e-01
7.300000000000000000e+02,-3.319438782007048117e-01
7.310000000000000000e+02,-5.145519383775631894e-01
7.320000000000000000e+02,-1.035190644136715132e+00
7.330000000000000000e+02,-1.560772514613850692e-01
7.340000000000000000e+02,-3.999285049586698282e-01
7.350000000000000000e+02,-9.087792588844404440e-01
7.360000000000000000e+02,-7.689403494781742454e-01
7.370000000000000000e+02,-8.110313463544382984e-01
7.380000000000000000e+02,-1.087527959561982227e+00
7.390000000000000000e+02,-1.105482627064428236e+00
7.400000000000000000e+02,-1.171498829841043365e+00
7.410000000000000000e+02,-1.389670774812120868e+00
7.420000000000000000e+02,-1.313403548893241846e+00
7.430000000000000000e+02,-9.232002853036046508e-01
7.440000000000000000e+02,-1.480654947752973793e+00
7.450000000000000000e+02,-1.156786739019382448e+00
7.460000000000000000e+02,-1.481217596733838793e+00
7.470000000000000000e+02,-1.437561384831314459e+00
7.480000000000000000e+02,-9.362154491508648535e-01
7.490000000000000000e+02,-1.258890934274610629e+00
7.500000000000000000e+02,-1.514912755602420447e+00
