# wavelength,Abs
2.690000000000000000e+02,9.270898335018431524e-01
2.700000000000000000e+02,9.263467793104257497e-01
2.710000000000000000e+02,9.937730002689482145e-01
2.720000000000000000e+02,1.016772979602079907e+00
2.730000000000000000e+02,1.061723850369594047e+00
2.740000000000000000e+02,1.087960034521751940e+00
2.750000000000000000e+02,1.116294344560037510e+00
2.760000000000000000e+02,1.145760529861989285e+00
2.770000000000000000e+02,1.196625915137033314e+00
2.780000000000000000e+02,1.209280694994142369e+00
2.790000000000000000e+02,1.232897325707025926e+00
2.800000000000000000e+02,1.278766390246410145e+00
2.810000000000000000e+02,1.301117693168050149e+00
2.820000000000000000e+02,1.349904703502398995e+00
2.830000000000000000e+02,1.421184808690393098e+00
2.840000000000000000e+02,1.479914569660702783e+00
2.850000000000000000e+02,1.494613481535324917e+00
2.860000000000000000e+02,1.545247587308138160e+00
2.870000000000000000e+02,1.542195095203196420e+00
2.880000000000000000e+02,1.583598961581408782e+00
2.890000000000000000e+02,1.597864170946637463e+00
2.900000000000000000e+02,1.616791480186339669e+00
2.910000000000000000e+02,1.608892490622588545e+00
2.920000000000000000e+02,1.624355210116373183e+00
2.930000000000000000e+02,1.601316193541003186e+00
2.940000000000000000e+02,1.651843629054246199e+00
2.950000000000000000e+02,1.654895536996370042e+00
2.960000000000000000e+02,1.654935258547806320e+00
2.970000000000000000e+02,1.711150311355240650e+00
2.980000000000000000e+02,1.709596471990990407e+00
2.990000000000000000e+02,1.752989031477919069e+00
3.000000000000000000e+02,1.725686919005054332e+00
3.010000000000000000e+02,1.727257816438264593e+00
3.020000000000000000e+02,1.737833383891001171e+00
3.030000000000000000e+02,1.735276097618815960e+00
3.040000000000000000e+02,1.742122037233272858e+00
3.050000000000000000e+02,1.724484747978862087e+00
3.060000000000000000e+02,1.724366319090889776e+00
3.070000000000000000e+02,1.709883840459333060e+00
3.080000000000000000e+02,1.739953753316453744e+00
3.090000000000000000e+02,1.719408618564722602e+00
3.100000000000000000e+02,1.715007538756656791e+00
3.110000000000000000e+02,1.709428440073008648e+00
3.120000000000000000e+02,1.680856723219497972e+00
3.130000000000000000e+02,1.656927055432524165e+00
3.140000000000000000e+02,1.584614854211346513e+00
3.150000000000000000e+02,1.562673812829142195e+00
3.160000000000000000e+02,1.487216584087667215e+00
3.170000000000000000e+02,1.481116007259175582e+00
3.180000000000000000e+02,1.419351564075605809e+00
3.190000000000000000e+02,1.370441623933398079e+00
3.200000000000000000e+02,1.341964488006774037e+00
3.210000000000000000e+02,1.311783726928912985e+00
3.220000000000000000e+02,1.260447060180222678e+00
3.230000000000000000e+02,1.222041859930340202e+00
3.240000000000000000e+02,1.178415255118134386e+00
3.250000000000000000e+02,1.164876443039669196e+00
3.260000000000000000e+02,1.121702616220819460e+00
3.270000000000000000e+02,1.055779040999055507e+00
3.280000000000000000e+02,1.030307032616295970e+00
3.290000000000000000e+02,9.669458964004196133e-01
3.300000000000000000e+02,9.086387014533761075e-01
3.310000000000000000e+02,8.575966180569888353e-01
3.320000000000000000e+02,8.089188258033680468e-01
3.330000000000000000e+02,7.623688033492058702e-01
3.340000000000000000e+02,7.206885888035657883e-01
3.350000000000000000e+02,6.866017916338790217e-01
3.360000000000000000e+02,6.421383335375620005e-01
3.370000000000000000e+02,5.719084349554802715e-01
3.380000000000000000e+02,5.595865870930202268e-01
3.390000000000000000e+02,5.202299556824088178e-01
3.400000000000000000e+02,4.448133997873563450e-01
3.410000000000000000e+02,4.449101468566512563e-01
3.420000000000000000e+02,3.970236859419802866e-01
3.430000000000000000e+02,3.478441881868685193e-01
3.440000000000000000e+02,3.217799795989179645e-01
3.450000000000000000e+02,3.050839744025627409e-01
3.460000000000000000e+02,2.675807052770629024e-01
3.470000000000000000e+02,2.379893843562931044e-01
3.480000000000000000e+02,2.209454432816248259e-01
3.490000000000000000e+02,1.961024783194189325e-01
3.500000000000000000e+02,1.408572676121338796e-01
3.510000000000000000e+02,1.161266243390468439e-01
3.520000000000000000e+02,9.179916587776038028e-02
3.530000000000000000e+02,9.544150049658388368e-02
3.540000000000000000e+02,6.204874913473917147e-02
3.550000000000000000e+02,8.056242066820690217e-02
3.560000000000000000e+02,4.335989770080467265e-02
3.570000000000000000e+02,4.462561195364300043e-02
3.580000000000000000e+02,2.874391299578692160e-02
3.590000000000000000e+02,2.356516535312809177e-02
3.600000000000000000e+02,1.418609636282520785e-02
3.610000000000000000e+02,2.545182589252464531e-03
3.620000000000000000e+02,-3.101161719132275452e-02
3.630000000000000000e+02,-3.634174934688635256e-02
3.640000000000000000e+02,-5.691821936256263176e-02
3.650000000000000000e+02,-7.418536793967915599e-02
3.660000000000000000e+02,-1.079038822995202207e-01
3.670000000000000000e+02,-1.335108015651237656e-01
3.680000000000000000e+02,-1.216990178856681981e-01
3.690000000000000000e+02,-1.447693869974405190e-01
3.700000000000000000e+02,-1.495971995393857723e-01
3.710000000000000000e+02,-1.570096546303332563e-01
3.720000000000000000e+02,-1.686417144298588966e-01
3.730000000000000000e+02,-1.682183732978771440e-01
3.740000000000000000e+02,-1.947304223192214689e-01
3.750000000000000000e+02,-1.922507440827729008e-01
3.760000000000000000e+02,-1.974905444146330402e-01
3.770000000000000000e+02,-2.249438754159456266e-01
3.780000000000000000e+02,-1.957748278779716244e-01
3.790000000000000000e+02,-2.047420887121673971e-01
3.800000000000000000e+02,-2.376457120920862920e-01
3.810000000000000000e+02,-2.229435673617801428e-01
3.820000000000000000e+02,-2.120581260376804278e-01
3.830000000000000000e+02,-2.346242362051069175e-01
3.840000000000000000e+02,-2.169951185435197993e-01
3.850000000000000000e+02,-2.345677629249968144e-01
3.860000000000000000e+02,-2.401344846966679825e-01
3.870000000000000000e+02,-2.524797802488194520e-01
3.880000000000000000e+02,-2.316016111014651269e-01
3.890000000000000000e+02,-2.561658754831624973e-01
3.900000000000000000e+02,-3.183774950993698005e-01
3.910000000000000000e+02,-2.803723351194716829e-01
3.920000000000000000e+02,-2.532035449371740077e-01
3.930000000000000000e+02,-2.333111913444632091e-01
3.940000000000000000e+02,-1.801099728431237723e-01
3.950000000000000000e+02,-1.071532870933415704e-01
3.960000000000000000e+02,-9.255627482172247567e-02
3.970000000000000000e+02,-8.913113248697160373e-02
3.980000000000000000e+02,-6.894636121404695839e-02
3.990000000000000000e+02,-8.662861094027511644e-02
4.000000000000000000e+02,-9.246352199511190251e-02
4.010000000000000000e+02,-7.968966709992839070e-02
4.020000000000000000e+02,-5.925116745068426116e-02
4.030000000000000000e+02,2.758977930105995652e-02
4.040000000000000000e+02,7.868595001804490341e-02
4.050000000000000000e+02,1.710913474813641755e-01
4.060000000000000000e+02,2.413952982033803762e-01
4.070000000000000000e+02,2.776358962421949794e-01
4.080000000000000000e+02,3.378832215438051234e-01
4.090000000000000000e+02,3.538351645173222759e-01
4.100000000000000000e+02,4.115681926836082249e-01
4.110000000000000000e+02,4.418583594150590765e-01
4.120000000000000000e+02,4.699091116310916139e-01
4.130000000000000000e+02,5.010678071836577319e-01
4.140000000000000000e+02,5.561082587062007310e-01
4.150000000000000000e+02,5.916387867775244613e-01
4.160000000000000000e+02,6.705710595493072912e-01
4.170000000000000000e+02,7.076469730067487252e-01
4.180000000000000000e+02,7.778157937470903116e-01
4.190000000000000000e+02,9.023211971430681322e-01
4.200000000000000000e+02,9.426823158749791931e-01
4.210000000000000000e+02,9.894215912962150972e-01
4.220000000000000000e+02,1.015984403584036411e+00
4.230000000000000000e+02,1.052879760924769537e+00
4.240000000000000000e+02,1.063748166139107054e+00
4.250000000000000000e+02,1.086891780569485988e+00
4.260000000000000000e+02,1.083028815010492751e+00
4.270000000000000000e+02,1.080044225275250680e+00
4.280000000000000000e+02,1.079384380753009021e+00
4.290000000000000000e+02,1.059968862873091444e+00
4.300000000000000000e+02,1.045893655535273137e+00
4.310000000000000000e+02,1.056728857495435880e+00
4.320000000000000000e+02,1.073351837797998254e+00
4.330000000000000000e+02,1.068783594549271188e+00
4.340000000000000000e+02,1.057783208774026429e+00
4.350000000000000000e+02,1.057809286953612204e+00
4.360000000000000000e+02,1.089740814201714425e+00
4.370000000000000000e+02,1.095307085127867230e+00
4.380000000000000000e+02,1.089125615766925792e+00
4.390000000000000000e+02,1.084744451436728374e+00
4.400000000000000000e+02,1.120929529997190643e+00
4.410000000000000000e+02,1.108816242730193968e+00
4.420000000000000000e+02,1.116455510050744948e+00
4.430000000000000000e+02,1.137614682951379574e+00
4.440000000000000000e+02,1.158870109509577695e+00
4.450000000000000000e+02,1.149023639688373510e+00
4.460000000000000000e+02,1.162763315875978920e+00
4.470000000000000000e+02,1.164868096221618909e+00
4.480000000000000000e+02,1.161404121527877642e+00
4.490000000000000000e+02,1.168629151272530198e+00
4.500000000000000000e+02,1.159391080129027696e+00
4.510000000000000000e+02,1.151892530673388704e+00
4.520000000000000000e+02,1.153372363522342292e+00
4.530000000000000000e+02,1.155267521407587150e+00
4.540000000000000000e+02,1.134245478709090316e+00
4.550000000000000000e+02,1.137222042100288100e+00
4.560000000000000000e+02,1.150065967701790148e+00
4.570000000000000000e+02,1.138096594870815714e+00
4.580000000000000000e+02,1.158020185933088975e+00
4.590000000000000000e+02,1.167857834501417891e+00
4.600000000000000000e+02,1.162315992785430518e+00
4.610000000000000000e+02,1.182055725488942555e+00
4.620000000000000000e+02,1.177373202984042244e+00
4.630000000000000000e+02,1.181071573459776092e+00
4.640000000000000000e+02,1.169374448468705197e+00
4.650000000000000000e+02,1.203021840864940017e+00
4.660000000000000000e+02,1.196785744061238610e+00
4.670000000000000000e+02,1.203455910354370717e+00
4.680000000000000000e+02,1.192219058626174721e+00
4.690000000000000000e+02,1.188846673321608982e+00
4.700000000000000000e+02,1.194433190332347516e+00
4.710000000000000000e+02,1.170023638963215262e+00
4.720000000000000000e+02,1.175064462322468417e+00
4.730000000000000000e+02,1.188412737577605460e+00
4.740000000000000000e+02,1.192440967989116141e+00
4.750000000000000000e+02,1.189324397146309664e+00
4.760000000000000000e+02,1.192208921517566411e+00
4.770000000000000000e+02,1.216274318491745277e+00
4.780000000000000000e+02,1.213357705300770029e+00
4.790000000000000000e+02,1.263787717226014795e+00
4.800000000000000000e+02,1.260450572549524972e+00
4.810000000000000000e+02,1.263381823105313329e+00
4.820000000000000000e+02,1.265512389027201978e+00
4.830000000000000000e+02,1.295030201166115225e+00
4.840000000000000000e+02,1.270328023644282656e+00
4.850000000000000000e+02,1.283485216389221861e+00
4.860000000000000000e+02,1.258987958567177046e+00
4.870000000000000000e+02,1.297192958975529331e+00
4.880000000000000000e+02,1.274505877969393852e+00
4.890000000000000000e+02,1.263797666213971382e+00
4.900000000000000000e+02,1.296271489753979989e+00
4.910000000000000000e+02,1.286701746783380340e+00
4.920000000000000000e+02,1.266389947063958354e+00
4.930000000000000000e+02,1.255274594066140281e+00
4.940000000000000000e+02,1.248962121063310615e+00
4.950000000000000000e+02,1.260570556036366252e+00
4.960000000000000000e+02,1.250522681294792937e+00
4.970000000000000000e+02,1.254378188991505993e+00
4.980000000000000000e+02,1.223796431037068810e+00
4.990000000000000000e+02,1.232367316978733696e+00
5.000000000000000000e+02,1.223229921934833486e+00
5.010000000000000000e+02,1.219206953853935183e+00
5.020000000000000000e+02,1.210353281304295425e+00
5.030000000000000000e+02,1.208880899879044790e+00
5.040000000000000000e+02,1.192314911481563433e+00
5.050000000000000000e+02,1.201945865334390851e+00
5.060000000000000000e+02,1.199661910343160942e+00
5.070000000000000000e+02,1.183773845593502294e+00
5.080000000000000000e+02,1.175046764492429396e+00
5.090000000000000000e+02,1.178375078400604181e+00
5.100000000000000000e+02,1.174094442425299700e+00
5.110000000000000000e+02,1.172174133077519942e+00
5.120000000000000000e+02,1.174728267487135991e+00
5.130000000000000000e+02,1.152948726020260883e+00
5.140000000000000000e+02,1.160113202447317748e+00
5.150000000000000000e+02,1.149005693842116926e+00
5.160000000000000000e+02,1.133606036713552756e+00
5.170000000000000000e+02,1.129968880971554901e+00
5.180000000000000000e+02,1.128450574464464395e+00
5.190000000000000000e+02,1.126041059083159102e+00
5.200000000000000000e+02,1.120957660463476113e+00
5.210000000000000000e+02,1.095560333473076575e+00
5.220000000000000000e+02,1.100326430200226024e+00
5.230000000000000000e+02,1.105929269876499976e+00
5.240000000000000000e+02,1.105650211936871408e+00
5.250000000000000000e+02,1.097462550477190657e+00
5.260000000000000000e+02,1.107783323627165029e+00
5.270000000000000000e+02,1.081849028255668532e+00
5.280000000000000000e+02,1.065078207697373047e+00
5.290000000000000000e+02,1.039286608487189012e+00
5.300000000000000000e+02,1.024580104142813530e+00
5.310000000000000000e+02,1.043574710089105739e+00
5.320000000000000000e+02,1.024970030741973570e+00
5.330000000000000000e+02,1.023793218322798015e+00
5.340000000000000000e+02,1.052079030274627680e+00
5.350000000000000000e+02,1.035552253261657452e+00
5.360000000000000000e+02,1.025555589645750665e+00
5.370000000000000000e+02,1.031636311201525436e+00
5.380000000000000000e+02,9.990509276102993441e-01
5.390000000000000000e+02,9.979952879919593567e-01
5.400000000000000000e+02,1.026944455389551480e+00
5.410000000000000000e+02,1.016719337068015205e+00
5.420000000000000000e+02,9.836644632900258811e-01
5.430000000000000000e+02,9.647454097760090885e-01
5.440000000000000000e+02,9.676695446428773550e-01
5.450000000000000000e+02,9.657042113672322792e-01
5.460000000000000000e+02,9.668897235089908282e-01
5.470000000000000000e+02,9.852608550083289396e-01
5.480000000000000000e+02,9.608407119000189622e-01
5.490000000000000000e+02,9.684012326260765802e-01
5.500000000000000000e+02,9.498375052647179961e-01
5.510000000000000000e+02,9.258928418231053836e-01
5.520000000000000000e+02,8.958852821086946694e-01
5.530000000000000000e+02,8.922006034232562444e-01
5.540000000000000000e+02,9.060355051349846534e-01
5.550000000000000000e+02,9.090519682049394978e-01
5.560000000000000000e+02,8.663393768096246950e-01
5.570000000000000000e+02,8.849464440288967726e-01
5.580000000000000000e+02,8.714767300865394750e-01
5.590000000000000000e+02,8.487760912489554777e-01
5.600000000000000000e+02,8.355351321716216750e-01
5.610000000000000000e+02,8.427995625562174631e-01
5.620000000000000000e+02,8.344667198730825186e-01
5.630000000000000000e+02,8.018689614600634785e-01
5.640000000000000000e+02,8.164491482495573882e-01
5.650000000000000000e+02,8.083272317100190785e-01
5.660000000000000000e+02,8.100792316534273230e-01
5.670000000000000000e+02,7.728974949346055778e-01
5.680000000000000000e+02,7.925775046420535652e-01
5.690000000000000000e+02,7.785984394932341512e-01
5.700000000000000000e+02,7.699874641778912121e-01
5.710000000000000000e+02,7.563271890550367083e-01
5.720000000000000000e+02,7.547874048004494796e-01
5.730000000000000000e+02,7.630435077892003815e-01
5.740000000000000000e+02,7.472254285430361964e-01
5.750000000000000000e+02,7.443806823658155603e-01
5.760000000000000000e+02,7.630904784304626265e-01
5.770000000000000000e+02,7.445220148754955192e-01
5.780000000000000000e+02,7.176207260497299290e-01
5.790000000000000000e+02,7.184647355513738010e-01
5.800000000000000000e+02,7.228752280254711060e-01
5.810000000000000000e+02,7.190351696262256009e-01
5.820000000000000000e+02,7.027449801609723101e-01
5.830000000000000000e+02,6.776595696895794108e-01
5.840000000000000000e+02,6.753990905071945994e-01
5.850000000000000000e+02,6.569964257607810998e-01
5.860000000000000000e+02,6.441948102487266015e-01
5.870000000000000000e+02,6.343432221069935650e-01
5.880000000000000000e+02,6.217411061650911508e-01
5.890000000000000000e+02,6.157864804238109002e-01
5.900000000000000000e+02,5.933759077127671588e-01
5.910000000000000000e+02,6.016862947732444233e-01
5.920000000000000000e+02,6.057406474274945607e-01
5.930000000000000000e+02,6.072269486849171116e-01
5.940000000000000000e+02,5.830559574363955999e-01
5.950000000000000000e+02,6.020612856297444804e-01
5.960000000000000000e+02,5.717373549860461646e-01
5.970000000000000000e+02,5.728879758312668269e-01
5.980000000000000000e+02,5.860368465739450583e-01
5.990000000000000000e+02,5.751250454909376808e-01
6.000000000000000000e+02,5.621704371340903172e-01
6.010000000000000000e+02,5.691634702583436844e-01
6.020000000000000000e+02,5.821438467583347487e-01
6.030000000000000000e+02,5.514078288130084271e-01
6.040000000000000000e+02,5.329721592234905048e-01
6.050000000000000000e+02,5.416941474049057348e-01
6.060000000000000000e+02,5.252605891822703654e-01
6.070000000000000000e+02,5.355545293494294867e-01
6.080000000000000000e+02,5.321864744999080798e-01
6.090000000000000000e+02,5.331236752893819819e-01
6.100000000000000000e+02,5.261579519304709907e-01
6.110000000000000000e+02,4.989850723854951098e-01
6.120000000000000000e+02,4.919704846979697788e-01
6.130000000000000000e+02,5.004215457026920388e-01
6.140000000000000000e+02,5.077617744952566126e-01
6.150000000000000000e+02,5.059923019774056341e-01
6.160000000000000000e+02,5.034149998403089077e-01
6.170000000000000000e+02,5.018964166839201546e-01
6.180000000000000000e+02,4.920207438393042754e-01
6.190000000000000000e+02,4.658044349278644414e-01
6.200000000000000000e+02,4.699060269063900508e-01
6.210000000000000000e+02,4.528039793935074719e-01
6.220000000000000000e+02,4.531673362397490856e-01
6.230000000000000000e+02,4.482323678158802727e-01
6.240000000000000000e+02,4.436929681796847325e-01
6.250000000000000000e+02,4.241168239295811659e-01
6.260000000000000000e+02,4.306922979966307796e-01
6.270000000000000000e+02,4.308125681812611241e-01
6.280000000000000000e+02,4.348792716831268446e-01
6.290000000000000000e+02,4.351632687712603809e-01
6.300000000000000000e+02,4.054744903771735909e-01
6.310000000000000000e+02,4.354554275871916902e-01
6.320000000000000000e+02,4.211322536673122174e-01
6.330000000000000000e+02,4.066837694419515037e-01
6.340000000000000000e+02,4.268521468601746971e-01
6.350000000000000000e+02,3.958918978442601544e-01
6.360000000000000000e+02,3.824543749601099218e-01
6.370000000000000000e+02,3.819787118938389181e-01
6.380000000000000000e+02,3.566747455934431987e-01
6.390000000000000000e+02,3.677071147161498077e-01
6.400000000000000000e+02,3.545517197927024466e-01
6.410000000000000000e+02,3.443052937697618221e-01
6.420000000000000000e+02,3.297496284269599842e-01
6.430000000000000000e+02,3.265705270497167301e-01
6.440000000000000000e+02,3.264764926377430321e-01
6.450000000000000000e+02,2.833685428397937356e-01
6.460000000000000000e+02,2.971468663515229869e-01
6.470000000000000000e+02,3.073641668840417784e-01
6.480000000000000000e+02,2.985933603351315080e-01
6.490000000000000000e+02,2.810914892738866078e-01
6.500000000000000000e+02,2.950436781363556249e-01
6.510000000000000000e+02,2.536649555356328412e-01
6.520000000000000000e+02,2.814568973927240592e-01
6.530000000000000000e+02,2.600868006205709348e-01
6.540000000000000000e+02,2.404641376154898758e-01
6.550000000000000000e+02,2.567088796841411336e-01
6.560000000000000000e+02,2.304494335928380100e-01
6.570000000000000000e+02,2.341274671337936486e-01
6.580000000000000000e+02,2.350459407718251681e-01
6.590000000000000000e+02,2.567905732134430075e-01
6.600000000000000000e+02,2.529999778078509953e-01
6.610000000000000000e+02,2.813642680629343529e-01
6.620000000000000000e+02,2.743097988397456555e-01
6.630000000000000000e+02,2.821811222146170528e-01
6.640000000000000000e+02,2.798276509799942913e-01
6.650000000000000000e+02,2.576714927493218843e-01
6.660000000000000000e+02,2.257967934291826295e-01
6.670000000000000000e+02,1.956451752170299818e-01
6.680000000000000000e+02,1.867545525157027486e-01
6.690000000000000000e+02,1.772273009633534846e-01
6.700000000000000000e+02,1.552999666867162232e-01
6.710000000000000000e+02,1.389232360178525583e-01
6.720000000000000000e+02,1.317449160030795818e-01
6.730000000000000000e+02,1.437353174697269531e-01
6.740000000000000000e+02,1.350806211233730736e-01
6.750000000000000000e+02,1.592675806074968226e-01
6.760000000000000000e+02,1.730841697673761170e-01
6.770000000000000000e+02,1.178131033917606124e-01
6.780000000000000000e+02,1.204233403452228263e-01
6.790000000000000000e+02,9.910106397913644172e-02
6.800000000000000000e+02,9.917781060404917692e-02
6.810000000000000000e+02,1.009361654221614946e-01
6.820000000000000000e+02,1.094127781582665271e-01
6.830000000000000000e+02,1.046931885814869068e-01
6.840000000000000000e+02,1.169737645105537877e-01
6.850000000000000000e+02,9.305123386912084182e-02
6.860000000000000000e+02,8.781029188148731235e-02
6.870000000000000000e+02,1.089663254224468719e-01
6.880000000000000000e+02,9.673267693674303391e-02
6.890000000000000000e+02,7.885029291148910879e-02
6.900000000000000000e+02,5.458643264262243167e-02
6.910000000000000000e+02,5.272735441277306978e-02
6.920000000000000000e+02,5.559603671749739628e-02
6.930000000000000000e+02,6.171649852269156522e-02
6.940000000000000000e+02,3.801750140610341000e-02
6.950000000000000000e+02,3.662479296676506013e-03
6.960000000000000000e+02,1.365812836934228967e-02
6.970000000000000000e+02,2.404623990564667621e-02
6.980000000000000000e+02,1.704305749074783681e-03
6.990000000000000000e+02,7.515783548102169392e-04
7.000000000000000000e+02,-1.366540413773444269e-02
7.010000000000000000e+02,5.020202833027070585e-03
7.020000000000000000e+02,1.358002977588748314e-02
7.030000000000000000e+02,7.888826526097309638e-03
7.040000000000000000e+02,-9.890404204907048136e-03
7.050000000000000000e+02,-4.488123251012268722e-02
7.060000000000000000e+02,-1.073807131429881656e-01
7.070000000000000000e+02,-1.379048279688082912e-01
7.080000000000000000e+02,-1.558893556444717887e-01
7.090000000000000000e+02,-1.595101582661787032e-01
7.100000000000000000e+02,-1.875873768203754066e-01
7.110000000000000000e+02,-1.956216590150562651e-01
7.120000000000000000e+02,-1.614170538800165089e-01
7.130000000000000000e+02,-1.785130651792726508e-01
7.140000000000000000e+02,-1.733655058166862217e-01
7.150000000000000000e+02,-2.057105072735024853e-01
7.160000000000000000e+02,-2.018441075605795498e-01
7.170000000000000000e+02,-2.130543025279577063e-01
7.180000000000000000e+02,-2.174544120775064315e-01
7.190000000000000000e+02,-2.671853277901855006e-01
7.200000000000000000e+02,-3.212236738870674624e-01
7.210000000000000000e+02,-3.821072329734911954e-01
7.220000000000000000e+02,-4.663904606683861864e-01
7.230000000000000000e+02,-5.126036233998201297e-01
7.240000000000000000e+02,-5.919566253357926300e-01
7.250000000000000000e+02,-6.152138157078050895e-01
7.260000000000000000e+02,-6.570360465087639046e-01
7.270000000000000000e+02,-6.583705812261444468e-01
7.280000000000000000e+02,-6.398985525701432753e-01
7.290000000000000000e+02,-6.060493272934626141e-01
7.300000000000000000e+02,-6.068727079665210411e-01
7.310000000000000000e+02,-5.389596567086307743e-01
7.320000000000000000e+02,-5.192037737463502944e-01
7.330000000000000000e+02,-5.063096078359500263e-01
7.340000000000000000e+02,-5.065312739672138687e-01
7.350000000000000000e+02,-5.198704102625888446e-01
7.360000000000000000e+02,-5.677827745132301152e-01
7.370000000000000000e+02,-6.007702788832918195e-01
7.380000000000000000e+02,-6.886292899169381698e-01
7.390000000000000000e+02,-7.237048488110225941e-01
7.400000000000000000e+02,-7.872119499180578739e-01
7.410000000000000000e+02,-8.144595038462802972e-01
7.420000000000000000e+02,-8.970693011864454558e-01
7.430000000000000000e+02,-9.408025174620809894e-01
7.440000000000000000e+02,-9.616417705813733452e-01
7.450000000000000000e+02,-1.042182817258712868e+00
7.460000000000000000e+02,-1.083968036955589298e+00
7.470000000000000000e+02,-1.124663713040817692e+00
7.480000000000000000e+02,-1.173277858490769709e+00
7.490000000000000000e+02,-1.184658806234080819e+00
7.500000000000000000e+02,-1.167598456874464175e+00
