# wavelength,Abs
2.690000000000000000e+02,3.799305307530491116e-01
2.700000000000000000e+02,2.850816816321521951e-01
2.710000000000000000e+02,6.511004226264935912e-01
2.720000000000000000e+02,4.521528514540598120e-01
2.730000000000000000e+02,4.965692103268318780e-01
2.740000000000000000e+02,6.425935535218459949e-01
2.750000000000000000e+02,5.875905411031149272e-01
2.760000000000000000e+02,4.442895379067841044e-01
2.770000000000000000e+02,6.131791865330337155e-01
2.780000000000000000e+02,6.484536046754322269e-01
2.790000000000000000e+02,6.465634627510481458e-01
2.800000000000000000e+02,4.277888591373425475e-01
2.810000000000000000e+02,7.433480333537002549e-01
2.820000000000000000e+02,6.019259410580525271e-01
2.830000000000000000e+02,7.024110680167963139e-01
2.840000000000000000e+02,8.170368359692165017e-01
2.850000000000000000e+02,7.586540514761048737e-01
2.860000000000000000e+02,8.617335665282173096e-01
2.870000000000000000e+02,6.171993242581415018e-01
2.880000000000000000e+02,8.504284816151462811e-01
2.890000000000000000e+02,7.157519504885143657e-01
2.900000000000000000e+02,7.534707037939463170e-01
2.910000000000000000e+02,6.634942403711296954e-01
2.920000000000000000e+02,7.621321192027644686e-01
2.930000000000000000e+02,7.161565397699330981e-01
2.940000000000000000e+02,6.899273528012999090e-01
2.950000000000000000e+02,9.017799154759610358e-01
2.960000000000000000e+02,8.862553640345890438e-01
2.970000000000000000e+02,8.267248928293928767e-01
2.980000000000000000e+02,8.614620260143683872e-01
2.990000000000000000e+02,8.924060771243070844e-01
3.000000000000000000e+02,7.570438537100433463e-01
3.010000000000000000e+02,7.862921228766290849e-01
3.020000000000000000e+02,6.680918636326592663e-01
3.030000000000000000e+02,7.588806732672129796e-01
3.040000000000000000e+02,5.361352117152760055e-01
3.050000000000000000e+02,9.549468616002212418e-01
3.060000000000000000e+02,8.669486499460216100e-01
3.070000000000000000e+02,8.040861156944967281e-01
3.080000000000000000e+02,8.721827244904809540e-01
3.090000000000000000e+02,8.841599048323330878e-01
3.100000000000000000e+02,6.395028507087798797e-01
3.110000000000000000e+02,7.488416380092696167e-01
3.120000000000000000e+02,8.388695105995295220e-01
3.130000000000000000e+02,1.027196865295633366e+00
3.140000000000000000e+02,7.045234354858782577e-01
3.150000000000000000e+02,4.958389751026652803e-01
3.160000000000000000e+02,4.840376225596582094e-01
3.170000000000000000e+02,5.998567518295132572e-01
3.180000000000000000e+02,7.193302739173221827e-01
3.190000000000000000e+02,6.431372819240186445e-01
3.200000000000000000e+02,5.424737360403243391e-01
3.210000000000000000e+02,5.717905568415874162e-01
3.220000000000000000e+02,5.646895212144961151e-01
3.230000000000000000e+02,6.042365743012400037e-01
3.240000000000000000e+02,3.705088130362754750e-01
3.250000000000000000e+02,3.989686370916385449e-01
3.260000000000000000e+02,4.496826305004463231e-01
3.270000000000000000e+02,3.149625722979659259e-01
3.280000000000000000e+02,2.197321191889674286e-01
3.290000000000000000e+02,4.508998512748669252e-01
3.300000000000000000e+02,4.731388070881173968e-01
3.310000000000000000e+02,3.470505267575570985e-01
3.320000000000000000e+02,1.677708176496880976e-02
3.330000000000000000e+02,4.163265045097974681e-01
3.340000000000000000e+02,1.863573408261136322e-01
3.350000000000000000e+02,1.611778623040041603e-02
3.360000000000000000e+02,3.119108192442818228e-01
3.370000000000000000e+02,-2.953750401173238505e-02
3.380000000000000000e+02,1.021390839944927575e-01
3.390000000000000000e+02,1.534260841616011950e-01
3.400000000000000000e+02,1.941374474690411023e-01
3.410000000000000000e+02,2.328680684915544405e-02
3.420000000000000000e+02,-2.235078489355359077e-01
3.430000000000000000e+02,-1.214969624760310202e-01
3.440000000000000000e+02,1.794200030047218009e-01
3.450000000000000000e+02,9.760165116116187312e-02
3.460000000000000000e+02,-9.351699961136014649e-02
3.470000000000000000e+02,7.534292408910213401e-02
3.480000000000000000e+02,-1.029559883159336942e-01
3.490000000000000000e+02,1.160791611387436556e-01
3.500000000000000000e+02,-6.060977661884625611e-02
3.510000000000000000e+02,-1.831054174516051070e-01
3.520000000000000000e+02,-4.356100229178045957e-01
3.530000000000000000e+02,-1.713554931574846341e-01
3.540000000000000000e+02,-1.573331229723667901e-01
3.550000000000000000e+02,-2.458670636497704010e-01
3.560000000000000000e+02,-4.039100564807238669e-01
3.570000000000000000e+02,-1.455802904888414961e-01
3.580000000000000000e+02,-4.107959919757245837e-01
3.590000000000000000e+02,1.315887269401522508e-01
3.600000000000000000e+02,-8.742804292029993096e-02
3.610000000000000000e+02,-2.429341411417622054e-01
3.620000000000000000e+02,-4.728007305979028962e-02
3.630000000000000000e+02,-1.950056087637131452e-01
3.640000000000000000e+02,7.273638253041844748e-02
3.650000000000000000e+02,-3.715046747173736952e-01
3.660000000000000000e+02,-5.173461678426383159e-01
3.670000000000000000e+02,-3.984166155948137833e-01
3.680000000000000000e+02,-1.495028844248603717e-01
3.690000000000000000e+02,-3.597774202664746346e-01
3.700000000000000000e+02,-4.057858324994495502e-01
3.710000000000000000e+02,-1.881872140686202122e-01
3.720000000000000000e+02,-4.269135643790038515e-01
3.730000000000000000e+02,-1.662030927396619673e-01
3.740000000000000000e+02,-2.303740711917439676e-01
3.750000000000000000e+02,-2.436213435923706982e-01
3.760000000000000000e+02,-3.802879421482359135e-01
3.770000000000000000e+02,-4.198598909916634869e-01
3.780000000000000000e+02,-4.279358800795817208e-01
3.790000000000000000e+02,-4.654899086588188961e-01
3.800000000000000000e+02,-8.144303476832243094e-02
3.810000000000000000e+02,-4.459758162703701956e-01
3.820000000000000000e+02,-4.164830921491484150e-01
3.830000000000000000e+02,-4.407044206863491853e-01
3.840000000000000000e+02,-3.556715731215894793e-01
3.850000000000000000e+02,-3.652161362038160441e-01
3.860000000000000000e+02,-4.872006037760405750e-01
3.870000000000000000e+02,-5.371503839348870102e-01
3.880000000000000000e+02,-4.204319764453651187e-01
3.890000000000000000e+02,-4.735889237222921100e-01
3.900000000000000000e+02,-4.672019403555967565e-01
3.910000000000000000e+02,-1.558047906046705622e-01
3.920000000000000000e+02,-3.425984006502872381e-01
3.930000000000000000e+02,-3.485833966984646648e-01
3.940000000000000000e+02,-1.351461250010352055e-01
3.950000000000000000e+02,-1.248738600659535097e-01
3.960000000000000000e+02,-1.204264032448911365e-01
3.970000000000000000e+02,-1.868242093851486263e-01
3.980000000000000000e+02,-5.297958066599666171e-01
3.990000000000000000e+02,-5.034543173399521621e-01
4.000000000000000000e+02,-2.708270801774936287e-01
4.010000000000000000e+02,-3.715441430747511431e-01
4.020000000000000000e+02,-1.859839943030822118e-02
4.030000000000000000e+02,-6.925041031746695386e-02
4.040000000000000000e+02,-4.143810337153145396e-01
4.050000000000000000e+02,-3.322435059086023545e-02
4.060000000000000000e+02,2.312828248402601927e-01
4.070000000000000000e+02,1.401936632976152064e-01
4.080000000000000000e+02,1.706492158902359890e-01
4.090000000000000000e+02,2.600177045995251124e-01
4.100000000000000000e+02,3.081063624623977537e-01
4.110000000000000000e+02,2.195427219001821195e-01
4.120000000000000000e+02,4.149441269578502123e-01
4.130000000000000000e+02,4.004219330820973921e-01
4.140000000000000000e+02,2.882711426686345169e-01
4.150000000000000000e+02,2.517822017203815710e-01
4.160000000000000000e+02,4.863920159709674840e-01
4.170000000000000000e+02,6.970229104003707876e-01
4.180000000000000000e+02,6.259473511803583801e-01
4.190000000000000000e+02,7.676370009466738642e-01
4.200000000000000000e+02,7.886508235226026287e-01
4.210000000000000000e+02,9.439252245813791742e-01
4.220000000000000000e+02,1.075223408205430609e+00
4.230000000000000000e+02,8.882164364823916802e-01
4.240000000000000000e+02,8.844445077243254794e-01
4.250000000000000000e+02,7.446837316472328938e-01
4.260000000000000000e+02,1.004108913414005544e+00
4.270000000000000000e+02,9.618558846081206593e-01
4.280000000000000000e+02,1.009780555322020712e+00
4.290000000000000000e+02,8.186624007648545254e-01
4.300000000000000000e+02,7.578327356966432227e-01
4.310000000000000000e+02,8.306321098651536783e-01
4.320000000000000000e+02,1.157530530407726133e+00
4.330000000000000000e+02,1.115412120563072484e+00
4.340000000000000000e+02,8.725343720361128375e-01
4.350000000000000000e+02,1.009982222369120608e+00
4.360000000000000000e+02,1.031363285349777170e+00
4.370000000000000000e+02,7.051648319432248790e-01
4.380000000000000000e+02,8.711863279424225670e-01
4.390000000000000000e+02,9.552618668505535870e-01
4.400000000000000000e+02,1.062260980042236680e+00
4.410000000000000000e+02,9.546993339550445823e-01
4.420000000000000000e+02,7.401755406318615282e-01
4.430000000000000000e+02,9.829831292318892411e-01
4.440000000000000000e+02,8.376690811365701261e-01
4.450000000000000000e+02,1.015980543018769389e+00
4.460000000000000000e+02,7.443795437601039566e-01
4.470000000000000000e+02,8.169564411168195317e-01
4.480000000000000000e+02,1.067389855265474141e+00
4.490000000000000000e+02,8.594174089298025621e-01
4.500000000000000000e+02,9.539433848899692148e-01
4.510000000000000000e+02,8.553556671472680728e-01
4.520000000000000000e+02,9.947543988699961703e-01
4.530000000000000000e+02,8.664258314093051805e-01
4.540000000000000000e+02,1.179765384204866763e+00
4.550000000000000000e+02,9.438922581843238735e-01
4.560000000000000000e+02,1.034884741395036167e+00
4.570000000000000000e+02,7.907159628140265628e-01
4.580000000000000000e+02,8.267256711819037651e-01
4.590000000000000000e+02,8.788776537750910833e-01
4.600000000000000000e+02,7.550337628294314651e-01
4.610000000000000000e+02,1.014607492809341149e+00
4.620000000000000000e+02,7.255128843456928323e-01
4.630000000000000000e+02,1.159130359820037981e+00
4.640000000000000000e+02,1.006525404929567769e+00
4.650000000000000000e+02,9.149399143797962708e-01
4.660000000000000000e+02,1.088585131401224260e+00
4.670000000000000000e+02,1.101666040441513505e+00
4.680000000000000000e+02,9.931497566894014195e-01
4.690000000000000000e+02,1.045927205089045131e+00
4.700000000000000000e+02,9.436253551193970468e-01
4.710000000000000000e+02,9.245385969256166847e-01
4.720000000000000000e+02,9.713373457808041067e-01
4.730000000000000000e+02,9.737907014843064646e-01
4.740000000000000000e+02,9.485731973663268368e-01
4.750000000000000000e+02,9.526003370261278969e-01
4.760000000000000000e+02,8.221091665934658899e-01
4.770000000000000000e+02,1.031748416889781916e+00
4.780000000000000000e+02,9.431053147270674897e-01
4.790000000000000000e+02,1.090613694415177193e+00
4.800000000000000000e+02,8.122515282274322956e-01
4.810000000000000000e+02,1.060747717081578889e+00
4.820000000000000000e+02,1.133017299104088993e+00
4.830000000000000000e+02,1.377320646597913090e+00
4.840000000000000000e+02,1.296109208760945597e+00
4.850000000000000000e+02,9.107741239819199253e-01
4.860000000000000000e+02,9.046232664478442986e-01
4.870000000000000000e+02,8.457131781426434625e-01
4.880000000000000000e+02,8.493613064286695824e-01
4.890000000000000000e+02,1.148892857236994969e+00
4.900000000000000000e+02,1.362699521025198202e+00
4.910000000000000000e+02,1.012605752209076559e+00
4.920000000000000000e+02,1.125607194389794508e+00
4.930000000000000000e+02,1.142297832918638623e+00
4.940000000000000000e+02,1.091799842668192744e+00
4.950000000000000000e+02,1.189949402384891330e+00
4.960000000000000000e+02,8.777803608200847041e-01
4.970000000000000000e+02,1.102946532236517063e+00
4.980000000000000000e+02,9.085714376933212710e-01
4.990000000000000000e+02,1.151914086043889895e+00
5.000000000000000000e+02,8.547019028126958684e-01
5.010000000000000000e+02,1.068693930592139685e+00
5.020000000000000000e+02,9.755771526229467527e-01
5.030000000000000000e+02,1.001540509030755421e+00
5.040000000000000000e+02,1.017201826229770845e+00
5.050000000000000000e+02,8.995899814691170615e-01
5.060000000000000000e+02,9.196176257393999798e-01
5.070000000000000000e+02,1.063149001457685205e+00
5.080000000000000000e+02,8.248717215718369689e-01
5.090000000000000000e+02,1.071654253776642474e+00
5.100000000000000000e+02,1.050159932221412129e+00
5.110000000000000000e+02,9.056217633133216705e-01
5.120000000000000000e+02,1.276469319395602930e+00
5.130000000000000000e+02,9.098468255030444096e-01
5.140000000000000000e+02,9.965956106821673988e-01
5.150000000000000000e+02,9.149570252704458673e-01
5.160000000000000000e+02,8.323582287622096620e-01
5.170000000000000000e+02,1.053037170262258737e+00
5.180000000000000000e+02,8.652980549770816765e-01
5.190000000000000000e+02,1.028122478563621600e+00
5.200000000000000000e+02,8.914691187777655790e-01
5.210000000000000000e+02,9.137818335875249609e-01
5.220000000000000000e+02,1.047146870047918066e+00
5.230000000000000000e+02,6.311063518027886232e-01
5.240000000000000000e+02,1.009335929854626723e+00
5.250000000000000000e+02,1.038179287899455572e+00
5.260000000000000000e+02,8.437545650355510185e-01
5.270000000000000000e+02,9.647752661227112503e-01
5.280000000000000000e+02,9.175005835144184330e-01
5.290000000000000000e+02,9.358910000419614628e-01
5.300000000000000000e+02,1.037615300777376071e+00
5.310000000000000000e+02,7.867227321609073787e-01
5.320000000000000000e+02,8.144737909099841744e-01
5.330000000000000000e+02,1.024510850803800999e+00
5.340000000000000000e+02,9.544688217133003860e-01
5.350000000000000000e+02,7.159602764780251816e-01
5.360000000000000000e+02,7.613217469027839801e-01
5.370000000000000000e+02,8.036285112223628957e-01
5.380000000000000000e+02,8.231648563709641486e-01
5.390000000000000000e+02,8.251261122113299207e-01
5.400000000000000000e+02,8.730998984103044425e-01
5.410000000000000000e+02,1.069526342741112135e+00
5.420000000000000000e+02,9.221359875669670192e-01
5.430000000000000000e+02,9.645700445479117313e-01
5.440000000000000000e+02,7.712783586262581537e-01
5.450000000000000000e+02,8.995305253626043607e-01
5.460000000000000000e+02,8.297323186140733720e-01
5.470000000000000000e+02,9.638840267956630958e-01
5.480000000000000000e+02,8.359051270977772008e-01
5.490000000000000000e+02,8.962208689834055830e-01
5.500000000000000000e+02,6.735418776200663427e-01
5.510000000000000000e+02,1.071840132036420146e+00
5.520000000000000000e+02,9.391854094913668627e-01
5.530000000000000000e+02,8.259496504333471156e-01
5.540000000000000000e+02,7.664057258345855494e-01
5.550000000000000000e+02,7.966611398656913146e-01
5.560000000000000000e+02,6.981452477624485731e-01
5.570000000000000000e+02,9.487327495542456912e-01
5.580000000000000000e+02,1.094826338202931293e+00
5.590000000000000000e+02,7.942296717267014472e-01
5.600000000000000000e+02,8.674718060571535716e-01
5.610000000000000000e+02,7.722732702376270408e-01
5.620000000000000000e+02,6.090333573570567705e-01
5.630000000000000000e+02,7.155618517785071742e-01
5.640000000000000000e+02,7.944360988857143147e-01
5.650000000000000000e+02,8.279496384702231815e-01
5.660000000000000000e+02,6.168585159865943579e-01
5.670000000000000000e+02,6.471998659339671667e-01
5.680000000000000000e+02,6.830320149789059769e-01
5.690000000000000000e+02,7.830540191825028362e-01
5.700000000000000000e+02,8.332981876383388498e-01
5.710000000000000000e+02,9.043613081488798278e-01
5.720000000000000000e+02,5.912089190901580471e-01
5.730000000000000000e+02,7.501735923885591850e-01
5.740000000000000000e+02,6.994080162623571573e-01
5.750000000000000000e+02,4.355755207148959141e-01
5.760000000000000000e+02,8.001605938825372411e-01
5.770000000000000000e+02,7.495702086215673132e-01
5.780000000000000000e+02,5.451880340372678990e-01
5.790000000000000000e+02,5.931106325790452827e-01
5.800000000000000000e+02,7.447339419152012585e-01
5.810000000000000000e+02,5.736996318997009681e-01
5.820000000000000000e+02,5.549214017009455047e-01
5.830000000000000000e+02,6.735013058088382687e-01
5.840000000000000000e+02,6.720942748063968297e-01
5.850000000000000000e+02,4.021379063613648164e-01
5.860000000000000000e+02,6.942125423533700435e-01
5.870000000000000000e+02,5.171683677002648638e-01
5.880000000000000000e+02,6.193236163640766234e-01
5.890000000000000000e+02,7.113193335735578104e-01
5.900000000000000000e+02,6.717620289661099253e-01
5.910000000000000000e+02,6.534384380594854269e-01
5.920000000000000000e+02,6.916144088950395563e-01
5.930000000000000000e+02,5.308649464548094166e-01
5.940000000000000000e+02,4.696479909734936342e-01
5.950000000000000000e+02,7.141527567378390673e-01
5.960000000000000000e+02,7.972956406395605988e-01
5.970000000000000000e+02,6.158052232953910021e-01
5.980000000000000000e+02,5.982258689307593524e-01
5.990000000000000000e+02,6.050991786469434031e-01
6.000000000000000000e+02,6.267836533420082512e-01
6.010000000000000000e+02,6.544642941569963623e-01
6.020000000000000000e+02,5.257396831211624821e-01
6.030000000000000000e+02,5.067381127915703276e-01
6.040000000000000000e+02,5.723459393535982320e-01
6.050000000000000000e+02,5.874515980053071074e-01
6.060000000000000000e+02,6.845046871624879126e-01
6.070000000000000000e+02,7.200272992915028869e-01
6.080000000000000000e+02,5.245958694296705138e-01
6.090000000000000000e+02,6.979934371791099990e-01
6.100000000000000000e+02,5.357198365194357770e-01
6.110000000000000000e+02,5.172159109703180491e-01
6.120000000000000000e+02,4.919755716298543358e-01
6.130000000000000000e+02,7.553445463563452922e-01
6.140000000000000000e+02,5.630560877811723319e-01
6.150000000000000000e+02,3.697530713446118833e-01
6.160000000000000000e+02,4.735885880183501317e-01
6.170000000000000000e+02,5.604664523996530923e-01
6.180000000000000000e+02,6.903658431614148050e-01
6.190000000000000000e+02,4.746549559577311617e-01
6.200000000000000000e+02,3.951457710361961362e-01
6.210000000000000000e+02,4.980386995829047536e-01
6.220000000000000000e+02,4.916091768204148282e-01
6.230000000000000000e+02,5.632679924730682464e-01
6.240000000000000000e+02,4.528056229949151690e-01
6.250000000000000000e+02,6.227085318119656154e-01
6.260000000000000000e+02,5.022336776042589657e-01
6.270000000000000000e+02,6.384076094668996726e-01
6.280000000000000000e+02,4.345663483750749068e-01
6.290000000000000000e+02,3.527105970989818928e-01
6.300000000000000000e+02,2.515108899697051648e-01
6.310000000000000000e+02,3.560705242201621101e-01
6.320000000000000000e+02,6.295430088458255913e-01
6.330000000000000000e+02,5.661868840933117486e-01
6.340000000000000000e+02,3.814581092973860499e-01
6.350000000000000000e+02,3.853819405543918442e-01
6.360000000000000000e+02,6.057991044725521412e-01
6.370000000000000000e+02,3.390505965831814850e-01
6.380000000000000000e+02,3.573093599132142195e-01
6.390000000000000000e+02,3.444389077347366768e-01
6.400000000000000000e+02,5.575593376387550926e-01
6.410000000000000000e+02,4.342636268955463175e-01
6.420000000000000000e+02,1.979477503505126801e-01
6.430000000000000000e+02,3.885113055763685930e-01
6.440000000000000000e+02,1.993555666509805313e-01
6.450000000000000000e+02,3.762716527476719364e-01
6.460000000000000000e+02,3.265442382796253651e-01
6.470000000000000000e+02,2.668695697332509886e-01
6.480000000000000000e+02,2.148132636048262212e-01
6.490000000000000000e+02,5.462832147993504917e-01
6.500000000000000000e+02,1.489455514278217318e-01
6.510000000000000000e+02,5.408130307369252154e-02
6.520000000000000000e+02,3.004523017837530952e-01
6.530000000000000000e+02,2.054187995878823947e-01
6.540000000000000000e+02,1.580062190769837560e-01
6.550000000000000000e+02,1.194417694737451852e-01
6.560000000000000000e+02,4.043364540521087735e-01
6.570000000000000000e+02,4.403428926108006181e-01
6.580000000000000000e+02,1.484887826938768307e-01
6.590000000000000000e+02,3.006431264974203654e-01
6.600000000000000000e+02,-1.374399304735973715e-02
6.610000000000000000e+02,3.303100670536843753e-01
6.620000000000000000e+02,1.632201631723939894e-01
6.630000000000000000e+02,1.306336455760666870e-01
6.640000000000000000e+02,2.552733427359738516e-01
6.650000000000000000e+02,2.032271116290436108e-01
6.660000000000000000e+02,1.288697123203600414e-01
6.670000000000000000e+02,1.848598093560649691e-01
6.680000000000000000e+02,1.968118321496110934e-01
6.690000000000000000e+02,3.673585187611411174e-01
6.700000000000000000e+02,1.199212111288531224e-01
6.710000000000000000e+02,2.930694231718375953e-01
6.720000000000000000e+02,1.596292739615479683e-01
6.730000000000000000e+02,-5.243447375205845251e-02
6.740000000000000000e+02,1.310104464732910479e-01
6.750000000000000000e+02,-1.142504071475138050e-01
6.760000000000000000e+02,2.147570721178146957e-01
6.770000000000000000e+02,8.735328616191054274e-02
6.780000000000000000e+02,2.956830976406448208e-01
6.790000000000000000e+02,1.367410350149265152e-01
6.800000000000000000e+02,2.620687400310369175e-01
6.810000000000000000e+02,1.921212048524534310e-01
6.820000000000000000e+02,-3.225200658513095731e-02
6.830000000000000000e+02,8.469238057401795583e-03
6.840000000000000000e+02,-2.960290710883679843e-02
6.850000000000000000e+02,1.328737032953176966e-01
6.860000000000000000e+02,1.364587258312979501e-01
6.870000000000000000e+02,2.320071628963438770e-01
6.880000000000000000e+02,1.184713942164896117e-01
6.890000000000000000e+02,2.516957805061763309e-02
6.900000000000000000e+02,-1.320145792906280979e-01
6.910000000000000000e+02,8.441916704429827667e-02
6.920000000000000000e+02,1.915887056531329069e-01
6.930000000000000000e+02,2.058604946866100099e-02
6.940000000000000000e+02,-1.545519222679287707e-01
6.950000000000000000e+02,-1.255772677769826096e-01
6.960000000000000000e+02,3.185719252911720090e-02
6.970000000000000000e+02,7.006942737075171068e-02
6.980000000000000000e+02,1.639279630055530956e-01
6.990000000000000000e+02,-1.243742044443069406e-01
7.000000000000000000e+02,-3.112067170631412777e-02
7.010000000000000000e+02,-5.821081441188804412e-02
7.020000000000000000e+02,-4.217103093096401523e-01
7.030000000000000000e+02,2.648974411304107560e-02
7.040000000000000000e+02,-1.136183887595370312e-01
7.050000000000000000e+02,1.532699602679211959e-02
7.060000000000000000e+02,6.852620215840599105e-03
7.070000000000000000e+02,-3.795950931222927816e-01
7.080000000000000000e+02,-3.109093240306059491e-01
7.090000000000000000e+02,-2.792321096941285385e-01
7.100000000000000000e+02,-3.340671396267444471e-01
7.110000000000000000e+02,-7.932339770103963295e-02
7.120000000000000000e+02,-1.859697865401606087e-01
7.130000000000000000e+02,-2.817779494074059699e-01
7.140000000000000000e+02,-2.729321461364305756e-01
7.150000000000000000e+02,-3.021253396652228695e-01
7.160000000000000000e+02,-3.197189936964045520e-01
7.170000000000000000e+02,-5.126901248034410052e-01
7.180000000000000000e+02,-4.054171179816147275e-01
7.190000000000000000e+02,-3.669881252963488327e-01
7.200000000000000000e+02,-4.034665330931602178e-01
7.210000000000000000e+02,-5.458452254162482475e-01
7.220000000000000000e+02,-6.067412795195659125e-01
7.230000000000000000e+02,-7.709257698730452857e-01
7.240000000000000000e+02,-7.595539464947158592e-01
7.250000000000000000e+02,-8.320673904802844412e-01
7.260000000000000000e+02,-6.969279183613221740e-01
7.270000000000000000e+02,-1.042841838198709015e+00
7.280000000000000000e+02,-5.538274000362345406e-01
7.290000000000000000e+02,-8.127732741557135432e-01
7.300000000000000000e+02,-7.883050846351028484e-01
7.310000000000000000e+02,-6.294041446594391687e-01
7.320000000000000000e+02,-1.009358852708157173e+00
7.330000000000000000e+02,-5.177103436694112659e-01
7.340000000000000000e+02,-4.936856005371098588e-01
7.350000000000000000e+02,-7.211556181289739964e-01
7.360000000000000000e+02,-7.487506415709586083e-01
7.370000000000000000e+02,-7.205626515147807165e-01
7.380000000000000000e+02,-8.673264349666640616e-01
7.390000000000000000e+02,-9.513933326770602772e-01
7.400000000000000000e+02,-9.810952955741262249e-01
7.410000000000000000e+02,-1.101558377076652384e+00
7.420000000000000000e+02,-1.201397002121274538e+00
7.430000000000000000e+02,-9.457664040158612062e-01
7.440000000000000000e+02,-1.160516759750331417e+00
7.450000000000000000e+02,-1.398385189425765507e+00
7.460000000000000000e+02,-1.264575321550130749e+00
7.470000000000000000e+02,-1.644140808061792081e+00
7.480000000000000000e+02,-1.219241063287749727e+00
7.490000000000000000e+02,-1.414491791713816893e+00
7.500000000000000000e+02,-1.618540402081677154e+00
