# wavelength,Abs
2.670000000000000000e+02,-1.911533168172592001e+00
2.680000000000000000e+02,3.276754267637701501e-01
2.690000000000000000e+02,6.193291344327070957e-01
2.700000000000000000e+02,5.707279780613513376e-01
2.710000000000000000e+02,-3.137424321809761940e-01
2.720000000000000000e+02,-5.045617958236598977e-01
2.730000000000000000e+02,-1.006767053225133601e+00
2.740000000000000000e+02,-8.849340865839537829e-01
2.750000000000000000e+02,-2.107846830334412225e-01
2.760000000000000000e+02,2.828428521048980127e-01
2.770000000000000000e+02,3.434726002721909754e+00
2.780000000000000000e+02,3.110521159185742235e+00
2.790000000000000000e+02,1.813076474554094375e+00
2.800000000000000000e+02,1.754990954073360587e+00
2.810000000000000000e+02,2.559740066075816056e+00
2.820000000000000000e+02,1.433280613470529818e+00
2.830000000000000000e+02,-1.729920858740063849e-02
2.840000000000000000e+02,3.189234410860141145e-01
2.850000000000000000e+02,-4.345484959785010926e-01
2.860000000000000000e+02,4.152162212180631862e+00
2.870000000000000000e+02,7.232725431763180612e-01
2.880000000000000000e+02,3.323185224268707216e+00
2.890000000000000000e+02,5.353424604484756655e-01
2.900000000000000000e+02,4.923264439691189542e-01
2.910000000000000000e+02,-9.760168045976735929e-01
2.920000000000000000e+02,2.417590068265551562e+00
2.930000000000000000e+02,2.332965201086747431e+00
2.940000000000000000e+02,1.616712928977980246e-01
2.950000000000000000e+02,1.872918145020925351e+00
2.960000000000000000e+02,5.997167682984142489e-01
2.970000000000000000e+02,5.164421298568903085e-01
2.980000000000000000e+02,1.216061247018816349e+00
2.990000000000000000e+02,-8.517563407925854424e-01
3.000000000000000000e+02,1.466600281551619256e+00
3.010000000000000000e+02,9.285609862771128098e-01
3.020000000000000000e+02,-5.770585136085730760e-01
3.030000000000000000e+02,-4.550265034607958725e-01
3.040000000000000000e+02,1.935580785853559416e+00
3.050000000000000000e+02,3.188823826853270482e+00
3.060000000000000000e+02,1.619236320162361409e+00
3.070000000000000000e+02,-8.626423555160200873e-01
3.080000000000000000e+02,1.458570928099047759e+00
3.090000000000000000e+02,-1.016792564586386227e-01
3.100000000000000000e+02,3.633935810506539354e+00
3.110000000000000000e+02,-5.600766925836708765e-02
3.120000000000000000e+02,2.173399158436382983e+00
3.130000000000000000e+02,6.487419159124833135e-01
3.140000000000000000e+02,3.513198573251812729e+00
3.150000000000000000e+02,-1.780154702665375233e-01
3.160000000000000000e+02,2.147065903999099135e+00
3.170000000000000000e+02,3.324479398123920681e+00
3.180000000000000000e+02,5.736542667584032529e-01
3.190000000000000000e+02,6.505976505127015752e-01
3.200000000000000000e+02,7.155452145492060545e-01
3.210000000000000000e+02,-4.115527181156545256e-01
3.220000000000000000e+02,1.095288876095090291e+00
3.230000000000000000e+02,7.728658357969656612e-01
3.240000000000000000e+02,5.836850784640819079e-01
3.250000000000000000e+02,1.059866963296575371e+00
3.260000000000000000e+02,-1.574753127536685060e+00
3.270000000000000000e+02,-1.417519129737039307e-01
3.280000000000000000e+02,-5.626191850348952750e-01
3.290000000000000000e+02,-9.228353382761875778e-01
3.300000000000000000e+02,1.301938577422073529e+00
3.310000000000000000e+02,1.157497457891916381e+00
3.320000000000000000e+02,2.322661184035521575e+00
3.330000000000000000e+02,3.742432132933351530e-01
3.340000000000000000e+02,-1.803199971555348835e+00
3.350000000000000000e+02,1.679873714318734335e+00
3.360000000000000000e+02,-8.968899317684594363e-01
3.370000000000000000e+02,-1.043950321663954295e+00
3.380000000000000000e+02,9.228062854753547040e-01
3.390000000000000000e+02,1.918151695206519847e+00
3.400000000000000000e+02,1.393064289783844334e+00
3.410000000000000000e+02,8.606022600678853163e-01
3.420000000000000000e+02,5.908916309588543303e-01
3.430000000000000000e+02,-7.360049772148602454e-01
3.440000000000000000e+02,1.012279026767105017e-01
3.450000000000000000e+02,1.303804565534458781e+00
3.460000000000000000e+02,1.224168963451867098e+00
3.470000000000000000e+02,-1.073054175278686240e-01
3.480000000000000000e+02,1.136211059468924756e+00
3.490000000000000000e+02,-4.776994912059351894e-01
3.500000000000000000e+02,2.038942045915153045e+00
3.510000000000000000e+02,1.079984951491373746e+00
3.520000000000000000e+02,-1.815899793855249023e-01
3.530000000000000000e+02,2.828929255273462395e-01
3.540000000000000000e+02,-4.035262003711973522e-01
3.550000000000000000e+02,-2.885416708381782769e-02
3.560000000000000000e+02,1.740163113164405306e+00
3.570000000000000000e+02,-4.522077553950769602e-01
3.580000000000000000e+02,6.548289119993274676e-01
3.590000000000000000e+02,-3.191280495329748557e-01
3.600000000000000000e+02,4.782777245148115419e-01
3.610000000000000000e+02,6.569685858934479761e-01
3.620000000000000000e+02,7.746393663374679939e-01
3.630000000000000000e+02,-2.631475485027565231e+00
3.640000000000000000e+02,-1.066867703606207973e+00
3.650000000000000000e+02,1.237679188183081758e+00
3.660000000000000000e+02,1.802356929273344566e+00
3.670000000000000000e+02,-2.137433403503498308e+00
3.680000000000000000e+02,2.005094552012889775e+00
3.690000000000000000e+02,1.800171900766636135e+00
3.700000000000000000e+02,4.929739626060286595e-01
3.710000000000000000e+02,1.532582893940423574e+00
3.720000000000000000e+02,-1.463098646436864714e+00
3.730000000000000000e+02,2.069663254566518784e+00
3.740000000000000000e+02,1.369964592574951734e+00
3.750000000000000000e+02,-1.258423098493703485e+00
3.760000000000000000e+02,-4.867870300115872961e-01
3.770000000000000000e+02,9.026631818751402747e-01
3.780000000000000000e+02,-5.762051564996626407e-01
3.790000000000000000e+02,-1.182108331426511505e+00
3.800000000000000000e+02,-6.661556563650554708e-01
3.810000000000000000e+02,2.907950763737639832e+00
3.820000000000000000e+02,5.994614505220957623e-01
3.830000000000000000e+02,5.352710551922250648e-01
3.840000000000000000e+02,-4.171502760942205623e-01
3.850000000000000000e+02,4.441567451786604392e-01
3.860000000000000000e+02,-1.544332545802705958e+00
3.870000000000000000e+02,7.872427731394974204e-01
3.880000000000000000e+02,4.527095542700654285e+00
3.890000000000000000e+02,-3.922587726997369129e-01
3.900000000000000000e+02,-3.072446446841035073e+00
3.910000000000000000e+02,3.643293801055785819e-02
3.920000000000000000e+02,2.034566134558011719e+00
3.930000000000000000e+02,1.845444714331559544e+00
3.940000000000000000e+02,-5.424582645131179603e-01
3.950000000000000000e+02,-4.432148591435267626e+00
3.960000000000000000e+02,-2.757662717797057628e+00
3.970000000000000000e+02,-2.466634192662250591e+00
3.980000000000000000e+02,-5.260034453341713712e-02
3.990000000000000000e+02,1.623659036949226309e+00
4.000000000000000000e+02,-5.448509661088597467e-01
4.010000000000000000e+02,6.411766912668502849e-01
4.020000000000000000e+02,-2.085949841012600670e-01
4.030000000000000000e+02,4.098809078965613972e-01
4.040000000000000000e+02,5.259124890949068432e-01
4.050000000000000000e+02,-2.123096483226534215e+00
4.060000000000000000e+02,2.576580196807559675e-01
4.070000000000000000e+02,1.638361705023871628e-01
4.080000000000000000e+02,-1.082270719747183696e+00
4.090000000000000000e+02,3.247671587027637585e+00
4.100000000000000000e+02,1.550211659000222397e+00
4.110000000000000000e+02,-1.769034925422582116e+00
4.120000000000000000e+02,1.216769235610366540e+00
4.130000000000000000e+02,4.750814846726891805e-02
4.140000000000000000e+02,2.337365159620060640e-01
4.150000000000000000e+02,1.922278256409944319e+00
4.160000000000000000e+02,-3.279011252389337772e-01
4.170000000000000000e+02,1.120514425230190625e+00
4.180000000000000000e+02,3.121530669289274140e+00
4.190000000000000000e+02,1.826978442874100939e+00
4.200000000000000000e+02,-1.423089168096424162e-01
4.210000000000000000e+02,1.652903028531322649e+00
4.220000000000000000e+02,1.576084451408866105e+00
4.230000000000000000e+02,4.548819608739159692e-01
4.240000000000000000e+02,6.606572411055027239e-01
4.250000000000000000e+02,1.080987559506709328e+00
4.260000000000000000e+02,-2.348639555634648879e+00
4.270000000000000000e+02,-1.746915888029163533e-01
4.280000000000000000e+02,-7.035217952573616929e-01
4.290000000000000000e+02,1.712235559405732133e+00
4.300000000000000000e+02,6.631397833728081004e-02
4.310000000000000000e+02,-2.904591367916744549e+00
4.320000000000000000e+02,3.262200025095877809e+00
4.330000000000000000e+02,-1.555086434731811629e-02
4.340000000000000000e+02,1.657102949958627169e+00
4.350000000000000000e+02,8.992598672763940648e-01
4.360000000000000000e+02,7.424032273775693636e-01
4.370000000000000000e+02,1.801686586430063297e+00
4.380000000000000000e+02,2.156642831588887255e+00
4.390000000000000000e+02,1.784837401112327138e+00
4.400000000000000000e+02,2.523705795840947008e-02
4.410000000000000000e+02,2.454821864292410005e+00
4.420000000000000000e+02,7.247784732440931688e-01
4.430000000000000000e+02,2.179965559209033898e+00
4.440000000000000000e+02,7.201119190542366599e-01
4.450000000000000000e+02,-1.867100469309637134e+00
4.460000000000000000e+02,2.397870270776270019e+00
4.470000000000000000e+02,4.004124569208557638e+00
4.480000000000000000e+02,1.453681558529783979e+00
4.490000000000000000e+02,-4.098768593279371597e-01
4.500000000000000000e+02,3.150632328892752909e-01
4.510000000000000000e+02,3.486195937751016771e+00
4.520000000000000000e+02,1.897142755295937899e+00
4.530000000000000000e+02,2.675353881330614136e+00
4.540000000000000000e+02,-2.964958421699468438e-01
4.550000000000000000e+02,-7.659085521007735764e-02
4.560000000000000000e+02,1.086194805176296407e+00
4.570000000000000000e+02,-5.453093537426494386e-01
4.580000000000000000e+02,-1.123870257286143648e+00
4.590000000000000000e+02,-1.703091554478592951e+00
4.600000000000000000e+02,2.600334227666904141e+00
4.610000000000000000e+02,3.798939509404811510e+00
4.620000000000000000e+02,9.063545921874018862e-01
4.630000000000000000e+02,2.173952828165290008e+00
4.640000000000000000e+02,2.853499753767867908e+00
4.650000000000000000e+02,1.585120412578362448e+00
4.660000000000000000e+02,1.132991230143036265e+00
4.670000000000000000e+02,-4.476583137925957967e-01
4.680000000000000000e+02,2.789417257324350086e+00
4.690000000000000000e+02,9.341866984398816687e-02
4.700000000000000000e+02,-1.686146637932353087e-01
4.710000000000000000e+02,8.934685767977479376e-01
4.720000000000000000e+02,-1.748408608711441437e+00
4.730000000000000000e+02,6.419978838048090442e-01
4.740000000000000000e+02,-5.194026207743227541e-01
4.750000000000000000e+02,3.317704693346738010e-01
4.760000000000000000e+02,1.405745326532537254e+00
4.770000000000000000e+02,7.308293360220114998e-01
4.780000000000000000e+02,5.705861996651602208e-01
4.790000000000000000e+02,1.620952453611673727e+00
4.800000000000000000e+02,-6.807540004936039058e-01
4.810000000000000000e+02,1.479012227152165071e+00
4.820000000000000000e+02,2.683466652326558233e+00
4.830000000000000000e+02,-7.947713470716069040e-01
4.840000000000000000e+02,-6.116684262050380294e-01
4.850000000000000000e+02,-6.921719474500851454e-01
4.860000000000000000e+02,4.850308463685069071e+00
4.870000000000000000e+02,3.318935302501568874e-01
4.880000000000000000e+02,-1.021283911858072546e+00
4.890000000000000000e+02,4.942375429000899212e-01
4.900000000000000000e+02,1.381641534347690881e+00
4.910000000000000000e+02,3.751366722335180981e-01
4.920000000000000000e+02,-4.733728087497799386e-01
4.930000000000000000e+02,3.161841951604476897e+00
4.940000000000000000e+02,8.292993825018507570e-01
4.950000000000000000e+02,-7.121215583693634166e-01
4.960000000000000000e+02,-3.032198378104471459e-01
4.970000000000000000e+02,4.652920432654075178e-01
4.980000000000000000e+02,1.328895810773010444e+00
4.990000000000000000e+02,9.721916599910055412e-01
5.000000000000000000e+02,1.475205987323993773e+00
5.010000000000000000e+02,-3.176835936291519946e-01
5.020000000000000000e+02,1.134882249701919976e+00
5.030000000000000000e+02,-8.087946953840710052e-01
5.040000000000000000e+02,2.381743851465165207e+00
5.050000000000000000e+02,2.449147723225773454e+00
5.060000000000000000e+02,4.135750194931266499e+00
5.070000000000000000e+02,3.096571703519287455e-01
5.080000000000000000e+02,1.118152329555651470e+00
5.090000000000000000e+02,3.174377815017231708e+00
5.100000000000000000e+02,8.826160583461849507e-01
5.110000000000000000e+02,2.102041724706105619e+00
5.120000000000000000e+02,4.093544377487065011e-01
5.130000000000000000e+02,4.219491462248625702e-01
5.140000000000000000e+02,4.844810518640627617e-01
5.150000000000000000e+02,1.912162546129213991e+00
5.160000000000000000e+02,1.123834508658194675e+00
5.170000000000000000e+02,2.557034411709002697e-02
5.180000000000000000e+02,8.756144087739047288e-01
5.190000000000000000e+02,1.589690469799690309e+00
5.200000000000000000e+02,4.481646775199642496e-01
5.210000000000000000e+02,1.387748378909497760e+00
5.220000000000000000e+02,1.703732095543969205e+00
5.230000000000000000e+02,3.128236823822176493e+00
5.240000000000000000e+02,2.660618893169111487e+00
5.250000000000000000e+02,2.522002420014811896e+00
5.260000000000000000e+02,-9.087031697209884129e-01
5.270000000000000000e+02,1.127455097346827806e+00
5.280000000000000000e+02,-3.982506619380620227e-01
5.290000000000000000e+02,-2.237146232346377550e-01
5.300000000000000000e+02,3.002116644816758217e+00
5.310000000000000000e+02,3.235769576383081159e+00
5.320000000000000000e+02,2.365812704873346384e+00
5.330000000000000000e+02,2.700546430851185065e+00
5.340000000000000000e+02,1.179538374234601061e+00
5.350000000000000000e+02,-1.263312432193955948e+00
5.360000000000000000e+02,2.090767091634035513e+00
5.370000000000000000e+02,3.324975479390650523e-01
5.380000000000000000e+02,-2.580869234788667477e-01
5.390000000000000000e+02,1.800226291031976178e+00
5.400000000000000000e+02,-1.435257448382407208e+00
5.410000000000000000e+02,6.280696430541439224e-01
5.420000000000000000e+02,-5.561563737812171837e-01
5.430000000000000000e+02,-4.467564444762675002e-01
5.440000000000000000e+02,2.819487115435474589e+00
5.450000000000000000e+02,1.521825235638837759e+00
5.460000000000000000e+02,-8.544023065719841270e-02
5.470000000000000000e+02,1.290062522382298793e+00
5.480000000000000000e+02,2.400866813478716999e-01
5.490000000000000000e+02,1.581107788705315542e+00
5.500000000000000000e+02,1.697986315852551442e+00
5.510000000000000000e+02,1.611653589994344049e+00
5.520000000000000000e+02,-1.106817722721949337e+00
5.530000000000000000e+02,1.799168252406402102e+00
5.540000000000000000e+02,3.414175695897736063e+00
5.550000000000000000e+02,3.571411596920867626e-01
5.560000000000000000e+02,-1.202445139467482438e+00
5.570000000000000000e+02,2.737368891313597619e+00
5.580000000000000000e+02,-1.507082620536024375e+00
5.590000000000000000e+02,1.187306459995978170e+00
5.600000000000000000e+02,-6.026921797936273251e-01
5.610000000000000000e+02,-2.404993618476581885e-01
5.620000000000000000e+02,-1.066219675082522578e-01
5.630000000000000000e+02,-2.452869733969150756e-01
5.640000000000000000e+02,-2.011232328958068027e-01
5.650000000000000000e+02,2.666307151256529284e+00
5.660000000000000000e+02,3.026539950398318690e-01
5.670000000000000000e+02,2.014323926000540776e+00
5.680000000000000000e+02,-5.291199489110327558e-01
5.690000000000000000e+02,6.234716191317688505e-01
5.700000000000000000e+02,1.765025080404009739e+00
5.710000000000000000e+02,1.736020159413063979e+00
5.720000000000000000e+02,1.950747662355144296e+00
5.730000000000000000e+02,1.075169582717816485e+00
5.740000000000000000e+02,1.777672449326145099e+00
5.750000000000000000e+02,1.654461502078929724e+00
5.760000000000000000e+02,-3.939846901298578175e-01
5.770000000000000000e+02,2.364561060044145346e+00
5.780000000000000000e+02,3.450065235590994983e-01
5.790000000000000000e+02,4.615433297724795825e-01
5.800000000000000000e+02,-2.175080914996498027e+00
5.810000000000000000e+02,2.887978261833549887e+00
5.820000000000000000e+02,1.094713815225727860e+00
5.830000000000000000e+02,-1.348133620716656544e+00
5.840000000000000000e+02,7.743203929544337782e-01
5.850000000000000000e+02,8.202763260217784680e-01
5.860000000000000000e+02,2.895316753214286720e+00
5.870000000000000000e+02,3.311325351607748324e+00
5.880000000000000000e+02,-8.524260020759899525e-02
5.890000000000000000e+02,6.620386685246231195e-01
5.900000000000000000e+02,2.346372509306958065e+00
5.910000000000000000e+02,-2.376402369780633572e-01
5.920000000000000000e+02,-1.179607599272718632e+00
5.930000000000000000e+02,9.900436991099770268e-02
5.940000000000000000e+02,5.183247389226862012e+00
5.950000000000000000e+02,-8.686395301244667078e-01
5.960000000000000000e+02,2.904430151110369840e-01
5.970000000000000000e+02,4.230787477973244393e+00
5.980000000000000000e+02,7.768636797512266101e-01
5.990000000000000000e+02,1.743429629784931434e+00
6.000000000000000000e+02,2.152002964645022276e-01
6.010000000000000000e+02,7.393329562402395361e-01
6.020000000000000000e+02,6.537286567966728024e-01
6.030000000000000000e+02,-3.946592271494742121e-02
6.040000000000000000e+02,-1.276929281800888605e+00
6.050000000000000000e+02,4.184471709301580411e-01
6.060000000000000000e+02,2.996043186646894174e+00
6.070000000000000000e+02,1.040334429614183653e+00
6.080000000000000000e+02,-1.423040449897798876e+00
6.090000000000000000e+02,-6.395392693023591590e-01
6.100000000000000000e+02,-1.996690047795475653e+00
6.110000000000000000e+02,2.524792801382016894e+00
6.120000000000000000e+02,1.870578697451704020e+00
6.130000000000000000e+02,5.872213241949496565e-01
6.140000000000000000e+02,-1.161110873332428017e+00
6.150000000000000000e+02,5.624100023198232989e-01
6.160000000000000000e+02,3.948599665808755210e-02
6.170000000000000000e+02,-1.945158818280962709e+00
6.180000000000000000e+02,2.571803457764219036e+00
6.190000000000000000e+02,4.116475892506116230e-01
6.200000000000000000e+02,8.552804425966875623e-02
6.210000000000000000e+02,2.189884090921131676e+00
6.220000000000000000e+02,1.026329993277903530e+00
6.230000000000000000e+02,-8.709237073151181452e-01
6.240000000000000000e+02,1.156023689816026989e+00
6.250000000000000000e+02,1.584356647248563066e+00
6.260000000000000000e+02,-1.039101242204983677e+00
6.270000000000000000e+02,8.182668238656600757e-01
6.280000000000000000e+02,-1.489397828037550608e+00
6.290000000000000000e+02,3.555006047960658222e-01
6.300000000000000000e+02,1.773780275359473135e+00
6.310000000000000000e+02,-1.590869714037595806e+00
6.320000000000000000e+02,-3.758269176574054349e+00
6.330000000000000000e+02,-1.205311345452055649e+00
6.340000000000000000e+02,-1.685876675729723218e+00
6.350000000000000000e+02,1.332697899322412116e+00
6.360000000000000000e+02,-8.939600749145495406e-01
6.370000000000000000e+02,9.584504197831348327e-01
6.380000000000000000e+02,1.260672806901666831e+00
6.390000000000000000e+02,1.162079350745419237e+00
6.400000000000000000e+02,-2.756136649427636254e-01
6.410000000000000000e+02,3.678109039134058733e-01
6.420000000000000000e+02,2.627543895171459365e+00
6.430000000000000000e+02,9.361198051947599019e-01
6.440000000000000000e+02,2.845918108597311758e+00
6.450000000000000000e+02,-4.264823823456999619e-01
6.460000000000000000e+02,-1.551938365205680181e+00
6.470000000000000000e+02,2.299355841572792158e-01
6.480000000000000000e+02,5.935190377051898780e-01
6.490000000000000000e+02,2.737128451978047661e+00
6.500000000000000000e+02,1.925023013817629414e+00
6.510000000000000000e+02,1.832420872208910145e+00
6.520000000000000000e+02,8.778966609584324399e-01
6.530000000000000000e+02,3.782887737602540490e-01
6.540000000000000000e+02,7.763123364509587621e-01
6.550000000000000000e+02,5.312346786865346226e-01
6.560000000000000000e+02,9.985550969254104459e-01
6.570000000000000000e+02,7.704755148686077693e-01
6.580000000000000000e+02,-1.872677516590935287e+00
6.590000000000000000e+02,1.715134189568046086e+00
6.600000000000000000e+02,-2.808125507701655366e-01
6.610000000000000000e+02,2.810863440639291611e+00
6.620000000000000000e+02,8.487443631993841775e-01
6.630000000000000000e+02,-2.233750254958630777e+00
6.640000000000000000e+02,-2.461939555327263385e+00
6.650000000000000000e+02,-2.086789741422837352e+00
6.660000000000000000e+02,5.605693475810510362e-01
6.670000000000000000e+02,-4.762593618850337052e-01
6.680000000000000000e+02,3.931401080200472853e-01
6.690000000000000000e+02,-1.478617356126872062e+00
6.700000000000000000e+02,1.469411990496943377e+00
6.710000000000000000e+02,8.443092057168970488e-01
6.720000000000000000e+02,-3.866527540268182239e+00
6.730000000000000000e+02,5.086335673978213956e-01
6.740000000000000000e+02,1.371764139745591082e+00
6.750000000000000000e+02,-1.492712844075514411e+00
6.760000000000000000e+02,7.687595073504434051e-01
6.770000000000000000e+02,-1.149839483512835603e+00
6.780000000000000000e+02,1.338385677304437249e-01
6.790000000000000000e+02,1.793016160942989989e+00
6.800000000000000000e+02,-6.627187076594327486e-01
6.810000000000000000e+02,-1.336911660576173722e+00
6.820000000000000000e+02,1.558927463267545610e+00
6.830000000000000000e+02,6.289625567635170889e-02
6.840000000000000000e+02,2.432520426791988655e+00
6.850000000000000000e+02,1.765369980939312189e+00
6.860000000000000000e+02,7.784790685008305955e-01
6.870000000000000000e+02,-7.572656537568968060e-01
6.880000000000000000e+02,3.418828344830067145e-01
6.890000000000000000e+02,1.469880038848289328e+00
6.900000000000000000e+02,-1.385334224293511829e+00
6.910000000000000000e+02,-1.369326315884407341e+00
6.920000000000000000e+02,3.602721394179136949e-01
6.930000000000000000e+02,-5.006131479635347326e-01
6.940000000000000000e+02,4.527338985880350331e-01
6.950000000000000000e+02,-8.382043022438743218e-01
6.960000000000000000e+02,1.458396864762918632e+00
6.970000000000000000e+02,1.140588610446737761e-01
6.980000000000000000e+02,9.288943778130136497e-01
6.990000000000000000e+02,1.764766908901062026e+00
7.000000000000000000e+02,3.313677486282340379e-02
7.010000000000000000e+02,-1.568711984524527647e+00
7.020000000000000000e+02,5.407635648408308793e-01
7.030000000000000000e+02,-4.421286817469428643e-01
7.040000000000000000e+02,-4.214557869791091260e-01
7.050000000000000000e+02,-5.070278306397824064e-01
7.060000000000000000e+02,-1.195052665878585163e+00
7.070000000000000000e+02,-6.022473169654249947e-01
7.080000000000000000e+02,-1.728241393061782816e+00
7.090000000000000000e+02,1.207037339429788192e+00
7.100000000000000000e+02,-2.594279688349837798e+00
7.110000000000000000e+02,-3.099885333910815444e+00
7.120000000000000000e+02,2.126432855334997873e-01
7.130000000000000000e+02,1.370892292921888744e+00
7.140000000000000000e+02,-6.915976253869648982e-01
7.150000000000000000e+02,-1.280707111303801993e+00
7.160000000000000000e+02,4.042093018307407748e-01
7.170000000000000000e+02,-8.726483778075464492e-01
7.180000000000000000e+02,6.083249613559982283e-01
7.190000000000000000e+02,1.798478189206568767e-01
7.200000000000000000e+02,-2.243976549697651313e-01
7.210000000000000000e+02,-2.785974669191181086e+00
7.220000000000000000e+02,-1.155351331024336847e+00
7.230000000000000000e+02,-1.403855768647122026e+00
7.240000000000000000e+02,2.233624858808318514e-01
7.250000000000000000e+02,-2.915044245879644613e+00
7.260000000000000000e+02,-4.481695550674370532e-01
7.270000000000000000e+02,-1.513411335293731508e+00
7.280000000000000000e+02,-9.331812517017201714e-01
7.290000000000000000e+02,2.013589638866231546e+00
7.300000000000000000e+02,5.018227216183351880e-01
7.310000000000000000e+02,-8.908623920068137192e-02
7.320000000000000000e+02,-2.248037499121694704e+00
7.330000000000000000e+02,1.575568123104793772e+00
7.340000000000000000e+02,-3.621534696517264340e+00
7.350000000000000000e+02,-4.474181914548552297e-01
7.360000000000000000e+02,6.809127989914756096e-01
7.370000000000000000e+02,-1.454580385783060148e+00
7.380000000000000000e+02,-1.339503534669842733e+00
7.390000000000000000e+02,1.968159806435930470e+00
7.400000000000000000e+02,4.985488097894665849e-01
7.410000000000000000e+02,7.254774190138267853e-01
7.420000000000000000e+02,-1.873520254841355204e+00
7.430000000000000000e+02,-2.868193970990176478e+00
7.440000000000000000e+02,4.280488122329542122e-01
7.450000000000000000e+02,-1.845462322054585158e-01
7.460000000000000000e+02,-9.760109247154289402e-01
7.470000000000000000e+02,-3.555572719267835247e+00
7.480000000000000000e+02,-7.559536802793931365e-01
7.490000000000000000e+02,2.483425450988598460e+00
7.500000000000000000e+02,-1.891903447603743293e+00
