# wavelength,Abs
3.290000000000000000e+02,1.731989816357860645e+00
3.300000000000000000e+02,1.694305842703465403e+00
3.310000000000000000e+02,1.552017376667794490e+00
3.320000000000000000e+02,2.044392707007926635e+00
3.330000000000000000e+02,1.836202229850365963e+00
3.340000000000000000e+02,3.006286100126158267e+00
3.350000000000000000e+02,9.437297449919833658e-01
3.360000000000000000e+02,1.584691453877419942e+00
3.370000000000000000e+02,1.430842245168804538e+00
3.380000000000000000e+02,-1.452435504443170267e-01
3.390000000000000000e+02,2.659590762395590557e-01
3.400000000000000000e+02,1.740884924408012235e+00
3.410000000000000000e+02,9.652107250824908391e-01
3.420000000000000000e+02,4.003262386109051052e-01
3.430000000000000000e+02,-4.168079548339840290e-01
3.440000000000000000e+02,1.814251865874009217e-01
3.450000000000000000e+02,1.718055044509472218e-01
3.460000000000000000e+02,2.031710907060227278e+00
3.470000000000000000e+02,9.072259438553148536e-01
3.480000000000000000e+02,1.076417777807737952e+00
3.490000000000000000e+02,-9.366378161607530339e-01
3.500000000000000000e+02,1.798624508461471150e+00
3.510000000000000000e+02,8.796025065959007794e-01
3.520000000000000000e+02,1.335451640865008116e+00
3.530000000000000000e+02,9.609982806114625298e-01
3.540000000000000000e+02,1.826512160396836504e-01
3.550000000000000000e+02,-1.719061920941810651e-01
3.560000000000000000e+02,-3.638767440910237183e-01
3.570000000000000000e+02,7.255197142407898703e-02
3.580000000000000000e+02,5.695151504555018285e-02
3.590000000000000000e+02,-6.021803928478153267e-01
3.600000000000000000e+02,7.245452183530218804e-01
3.610000000000000000e+02,1.586168063041970555e+00
3.620000000000000000e+02,-1.369853234222614846e+00
3.630000000000000000e+02,1.155713932995905413e+00
3.640000000000000000e+02,3.545394038938155523e-01
3.650000000000000000e+02,1.238241122389693860e+00
3.660000000000000000e+02,6.740927630666713188e-01
3.670000000000000000e+02,7.634175852642175464e-01
3.680000000000000000e+02,1.778481944564433093e+00
3.690000000000000000e+02,5.923969997585551983e-01
3.700000000000000000e+02,-6.450794482552001385e-01
3.710000000000000000e+02,1.059760399816892296e+00
3.720000000000000000e+02,3.129766948317194153e-01
3.730000000000000000e+02,1.117814146167266376e+00
3.740000000000000000e+02,8.932702289646292648e-01
3.750000000000000000e+02,5.790705953961730601e-02
3.760000000000000000e+02,8.721788510233599023e-01
3.770000000000000000e+02,-1.500753730741855474e+00
3.780000000000000000e+02,1.405369303420512805e+00
3.790000000000000000e+02,7.582033625538271426e-01
3.800000000000000000e+02,-7.988819028368722153e-01
3.810000000000000000e+02,6.567177521619476099e-01
3.820000000000000000e+02,7.698495189885691259e-01
3.830000000000000000e+02,-4.213150391838438313e-02
3.840000000000000000e+02,1.405579256755087325e-01
3.850000000000000000e+02,7.963443467614280680e-01
3.860000000000000000e+02,3.836343723563199193e-01
3.870000000000000000e+02,-5.033947185045239969e-01
3.880000000000000000e+02,1.164805221236983046e+00
3.890000000000000000e+02,1.371597526291852498e+00
3.900000000000000000e+02,5.982819322788108796e-01
3.910000000000000000e+02,1.177820033355670537e+00
3.920000000000000000e+02,5.404163578608489615e-01
3.930000000000000000e+02,2.813945858327855376e-01
3.940000000000000000e+02,-4.330639333442815042e-01
3.950000000000000000e+02,2.037476557803491461e-02
3.960000000000000000e+02,5.526673232101529942e-01
3.970000000000000000e+02,8.213461714809788816e-02
3.980000000000000000e+02,2.027015022986144999e+00
3.990000000000000000e+02,9.791581872868293512e-01
4.000000000000000000e+02,2.730737913689579299e-01
4.010000000000000000e+02,1.395191007414449125e+00
4.020000000000000000e+02,1.138128460416456100e+00
4.030000000000000000e+02,1.114347154346765345e+00
4.040000000000000000e+02,1.496666770749166542e+00
4.050000000000000000e+02,1.272201695134384636e+00
4.060000000000000000e+02,4.897315130680073292e-01
4.070000000000000000e+02,6.977806185366277614e-01
4.080000000000000000e+02,5.212992425490173831e-01
4.090000000000000000e+02,4.528344883206982807e-01
4.100000000000000000e+02,2.744606106826494862e-01
4.110000000000000000e+02,6.945126302235543614e-01
4.120000000000000000e+02,4.537211833824816853e-01
4.130000000000000000e+02,1.031334807623515815e+00
4.140000000000000000e+02,7.837507248770152479e-01
4.150000000000000000e+02,1.505273179290306906e+00
4.160000000000000000e+02,5.738953272116453785e-02
4.170000000000000000e+02,1.215594260811928340e+00
4.180000000000000000e+02,-1.525983634124974397e-01
4.190000000000000000e+02,-6.494017204865102366e-01
4.200000000000000000e+02,1.324397971906345228e+00
4.210000000000000000e+02,5.537268003907656055e-01
4.220000000000000000e+02,6.488739646242587256e-01
4.230000000000000000e+02,1.204665758535001574e+00
4.240000000000000000e+02,-7.407399104174725579e-01
4.250000000000000000e+02,1.315903795612338278e+00
4.260000000000000000e+02,1.802894046241555692e+00
4.270000000000000000e+02,1.537477410044842285e+00
4.280000000000000000e+02,-3.227044600091916182e-01
4.290000000000000000e+02,1.783040696061585439e+00
4.300000000000000000e+02,2.128750235398173540e+00
4.310000000000000000e+02,1.950998682147417007e+00
4.320000000000000000e+02,1.504164167830456256e-01
4.330000000000000000e+02,7.621387476492460511e-01
4.340000000000000000e+02,9.790633520816497404e-01
4.350000000000000000e+02,1.143175738618550152e+00
4.360000000000000000e+02,4.785019911911792545e-01
4.370000000000000000e+02,8.547753908795843181e-01
4.380000000000000000e+02,1.123555522408291596e+00
4.390000000000000000e+02,1.342026509531139000e-01
4.400000000000000000e+02,2.621590467197721264e+00
4.410000000000000000e+02,2.567626472551795658e+00
4.420000000000000000e+02,7.123141424799646071e-01
4.430000000000000000e+02,-1.512884619355467253e+00
4.440000000000000000e+02,2.020709576776851257e+00
4.450000000000000000e+02,1.345563621336438143e+00
4.460000000000000000e+02,8.139692747445983478e-01
4.470000000000000000e+02,5.062320188418658606e-01
4.480000000000000000e+02,-5.506252038463881338e-01
4.490000000000000000e+02,1.895527501356491396e+00
4.500000000000000000e+02,2.279354888908181387e+00
4.510000000000000000e+02,1.239206106740008861e+00
4.520000000000000000e+02,1.244032112891097608e+00
4.530000000000000000e+02,1.592734048969846938e+00
4.540000000000000000e+02,1.109205113979080393e+00
4.550000000000000000e+02,1.013470744665350365e+00
4.560000000000000000e+02,9.800190221860466400e-01
4.570000000000000000e+02,7.850861896367488102e-01
4.580000000000000000e+02,2.000804417422314962e+00
4.590000000000000000e+02,1.483900841835039452e+00
4.600000000000000000e+02,1.221518331677534874e+00
4.610000000000000000e+02,9.288635949161888616e-01
4.620000000000000000e+02,-4.450284753735791465e-01
4.630000000000000000e+02,7.011103690648381459e-01
4.640000000000000000e+02,-8.624233096600553150e-01
4.650000000000000000e+02,-7.618739565924448343e-02
4.660000000000000000e+02,2.512317707303678649e+00
4.670000000000000000e+02,1.708425168510269820e+00
4.680000000000000000e+02,2.381273884249423656e+00
4.690000000000000000e+02,8.342999968385895748e-01
4.700000000000000000e+02,9.401263233358245763e-01
4.710000000000000000e+02,1.338399380370794312e+00
4.720000000000000000e+02,5.712189585622590160e-01
4.730000000000000000e+02,1.887240605860261988e+00
4.740000000000000000e+02,1.291967440266338363e+00
4.750000000000000000e+02,4.877996100653504419e-01
4.760000000000000000e+02,8.135404187926258412e-01
4.770000000000000000e+02,1.049431225567592385e+00
4.780000000000000000e+02,2.442208158634077142e-01
4.790000000000000000e+02,3.031215221331464704e+00
4.800000000000000000e+02,3.898603753185769794e-01
4.810000000000000000e+02,1.100658457248653077e+00
4.820000000000000000e+02,3.451810073182790539e-01
4.830000000000000000e+02,-2.710297775997714265e-01
4.840000000000000000e+02,8.616396849135771197e-01
4.850000000000000000e+02,4.175370587939032374e-01
4.860000000000000000e+02,1.137677642322940219e+00
4.870000000000000000e+02,2.866899653388821356e-02
4.880000000000000000e+02,2.223195080491701336e+00
4.890000000000000000e+02,1.669239443811464163e+00
4.900000000000000000e+02,7.893735729828028624e-01
4.910000000000000000e+02,1.293385260207410070e+00
4.920000000000000000e+02,9.686972005704561628e-01
4.930000000000000000e+02,6.089014360578937080e-02
4.940000000000000000e+02,3.277750232234421190e+00
4.950000000000000000e+02,7.010036538409083473e-01
4.960000000000000000e+02,1.078899829977532532e+00
4.970000000000000000e+02,1.155921702743786250e+00
4.980000000000000000e+02,1.987150486501823687e+00
4.990000000000000000e+02,6.084374308526407926e-01
5.000000000000000000e+02,-8.590433245585882283e-02
5.010000000000000000e+02,1.294000591968864189e+00
5.020000000000000000e+02,6.623538221907089296e-01
5.030000000000000000e+02,-3.545040691126128962e-01
5.040000000000000000e+02,1.398218155294444376e+00
5.050000000000000000e+02,2.611899173916948591e+00
5.060000000000000000e+02,9.820740943349368646e-01
5.070000000000000000e+02,2.245932656110460890e-02
5.080000000000000000e+02,2.134548064265703982e+00
5.090000000000000000e+02,2.445865203156187384e+00
5.100000000000000000e+02,1.350626741722927626e+00
5.110000000000000000e+02,1.273365083285162402e+00
5.120000000000000000e+02,-3.300128428311224216e-01
5.130000000000000000e+02,3.029657527864892952e-01
5.140000000000000000e+02,8.660432396406709810e-01
5.150000000000000000e+02,1.612805164805619640e-01
5.160000000000000000e+02,2.154811687930327402e+00
5.170000000000000000e+02,1.604927634010086201e+00
5.180000000000000000e+02,8.523571057989456357e-01
5.190000000000000000e+02,1.292992557166521506e+00
5.200000000000000000e+02,1.516975005392890985e+00
5.210000000000000000e+02,1.141928362184117640e+00
5.220000000000000000e+02,1.846788213254326294e+00
5.230000000000000000e+02,2.008054521387301783e+00
5.240000000000000000e+02,1.133792790415169005e-01
5.250000000000000000e+02,6.969211547097970971e-01
5.260000000000000000e+02,1.736179842317622235e-01
5.270000000000000000e+02,-1.522725076850062198e-02
5.280000000000000000e+02,1.247827638037966702e+00
5.290000000000000000e+02,1.092179508912106911e+00
5.300000000000000000e+02,1.103409480410669330e+00
5.310000000000000000e+02,-1.052453497455307918e-03
5.320000000000000000e+02,9.511401293014911662e-01
5.330000000000000000e+02,-2.171303053754564116e-01
5.340000000000000000e+02,1.144203343768974923e+00
5.350000000000000000e+02,-1.645779633264251585e-01
5.360000000000000000e+02,1.741852483806086482e+00
5.370000000000000000e+02,1.156397052906718015e+00
5.380000000000000000e+02,5.379073764848263384e-01
5.390000000000000000e+02,1.857703241671118999e+00
5.400000000000000000e+02,6.349238397529223255e-01
5.410000000000000000e+02,4.455499252350462180e-01
5.420000000000000000e+02,1.030208710982081222e+00
5.430000000000000000e+02,1.260081694434950661e+00
5.440000000000000000e+02,2.969824311776933512e-01
5.450000000000000000e+02,7.355161070955692493e-01
5.460000000000000000e+02,1.224724226480747635e+00
5.470000000000000000e+02,5.843562500305876650e-01
5.480000000000000000e+02,1.208101405508315018e+00
5.490000000000000000e+02,1.652994865895462517e+00
5.500000000000000000e+02,3.813389887340748463e-01
5.510000000000000000e+02,8.019718087270050200e-01
5.520000000000000000e+02,3.384933560384192353e-01
5.530000000000000000e+02,-2.973463585972554446e-01
5.540000000000000000e+02,1.029029406224383214e+00
5.550000000000000000e+02,7.808537729256581628e-01
5.560000000000000000e+02,4.229650429955752466e-01
5.570000000000000000e+02,9.220676795615212473e-01
5.580000000000000000e+02,5.173016774279862728e-01
5.590000000000000000e+02,1.233450112760724249e+00
5.600000000000000000e+02,-3.263405882734139452e-01
5.610000000000000000e+02,-1.805736701217741658e-02
5.620000000000000000e+02,3.707377652502808485e-01
5.630000000000000000e+02,2.377392414120292341e-01
5.640000000000000000e+02,8.462380090303014413e-01
5.650000000000000000e+02,-9.015078460645786773e-01
5.660000000000000000e+02,-4.641244099891969621e-01
5.670000000000000000e+02,-4.111132170255736296e-01
5.680000000000000000e+02,1.143758718287091192e+00
5.690000000000000000e+02,-1.627686482250008670e-01
5.700000000000000000e+02,-9.152972974334439016e-01
5.710000000000000000e+02,2.824905542202736375e-01
5.720000000000000000e+02,-7.946673725931941989e-01
5.730000000000000000e+02,6.142018242062396993e-01
5.740000000000000000e+02,3.447429614324325486e-01
5.750000000000000000e+02,9.379142706737247925e-01
5.760000000000000000e+02,2.740882686709614213e-01
5.770000000000000000e+02,5.731048621515009156e-01
5.780000000000000000e+02,7.366852110683668187e-01
5.790000000000000000e+02,1.532290321224302865e+00
5.800000000000000000e+02,1.664762972179020251e+00
5.810000000000000000e+02,5.067901264786924820e-01
5.820000000000000000e+02,5.833329840890411067e-01
5.830000000000000000e+02,4.472635949694018787e-01
5.840000000000000000e+02,8.927775642244888399e-01
5.850000000000000000e+02,3.251927337885804903e-01
5.860000000000000000e+02,8.923975504163785821e-01
5.870000000000000000e+02,6.092625348878053515e-01
5.880000000000000000e+02,8.405744693157183312e-01
5.890000000000000000e+02,9.305026090331701694e-01
5.900000000000000000e+02,-5.327199088605893973e-02
5.910000000000000000e+02,-2.587564703384404030e-01
5.920000000000000000e+02,6.778801967018543984e-01
5.930000000000000000e+02,4.459046728569892037e-01
5.940000000000000000e+02,1.808763623644223273e+00
5.950000000000000000e+02,-4.062929961112200505e-01
5.960000000000000000e+02,-6.132827307088207780e-01
5.970000000000000000e+02,7.583172093256111967e-01
5.980000000000000000e+02,4.725078028687301201e-01
5.990000000000000000e+02,7.789344891512790803e-02
6.000000000000000000e+02,2.504090251508205855e-01
6.010000000000000000e+02,2.117401631461053313e-01
6.020000000000000000e+02,-1.216872620576535002e+00
6.030000000000000000e+02,7.679999908516803586e-01
6.040000000000000000e+02,5.505083287789974689e-01
6.050000000000000000e+02,-6.450273139942250822e-01
6.060000000000000000e+02,-1.196170584423566774e-01
6.070000000000000000e+02,-6.362753180274124398e-01
6.080000000000000000e+02,3.250533054057520854e-02
6.090000000000000000e+02,-9.211677365232692205e-01
6.100000000000000000e+02,2.009738184052800858e-01
6.110000000000000000e+02,-8.294144957165369147e-01
6.120000000000000000e+02,-2.100920807976269511e-01
6.130000000000000000e+02,-2.180378796497166871e-01
6.140000000000000000e+02,-5.851139750941493078e-01
6.150000000000000000e+02,-1.271559306503694087e+00
6.160000000000000000e+02,2.615455091751613947e-01
6.170000000000000000e+02,1.250261754291693173e+00
6.180000000000000000e+02,-1.111710258696509690e-01
6.190000000000000000e+02,-4.274913361665253486e-01
6.200000000000000000e+02,4.306583138508654485e-01
6.210000000000000000e+02,1.727759747786443145e-01
6.220000000000000000e+02,-3.117836375879815547e-01
6.230000000000000000e+02,1.766222635595060098e+00
6.240000000000000000e+02,3.481340729123637567e-01
6.250000000000000000e+02,5.605910737047200554e-01
6.260000000000000000e+02,5.101136677165819117e-02
6.270000000000000000e+02,1.540702990408910900e+00
6.280000000000000000e+02,1.194025332139785567e+00
6.290000000000000000e+02,7.778406372072900199e-01
6.300000000000000000e+02,-4.755210947742324890e-02
6.310000000000000000e+02,-1.331970820545768652e-01
6.320000000000000000e+02,-5.562883188039806637e-01
6.330000000000000000e+02,-1.664045754814823808e-01
6.340000000000000000e+02,-2.705269696413252767e-01
6.350000000000000000e+02,-8.117439512164456583e-02
6.360000000000000000e+02,5.464917890592929650e-01
6.370000000000000000e+02,4.794981816389708440e-01
6.380000000000000000e+02,4.754531434382239935e-02
6.390000000000000000e+02,1.315598939227999420e+00
6.400000000000000000e+02,-7.284028380719023144e-01
6.410000000000000000e+02,-2.592065350277862334e-01
6.420000000000000000e+02,5.165593299402044813e-01
6.430000000000000000e+02,9.775463303719847952e-01
6.440000000000000000e+02,-3.866263915186439748e-01
6.450000000000000000e+02,7.786021202365743799e-01
6.460000000000000000e+02,-3.635045267028323424e-01
6.470000000000000000e+02,-9.364849164887787403e-01
6.480000000000000000e+02,-2.189645584845072157e-02
6.490000000000000000e+02,7.860118363480955717e-02
6.500000000000000000e+02,2.231938798639192534e-01
6.510000000000000000e+02,-1.908386101070419505e-01
6.520000000000000000e+02,4.643078189446983028e-01
6.530000000000000000e+02,3.535038006303205527e-01
6.540000000000000000e+02,-1.186958267782201704e+00
6.550000000000000000e+02,1.499748262177287850e-01
6.560000000000000000e+02,2.916381034536603689e-01
6.570000000000000000e+02,2.912795837731515514e-01
6.580000000000000000e+02,1.443598114979949054e+00
6.590000000000000000e+02,1.009880008694243436e+00
6.600000000000000000e+02,-9.714174021405011517e-02
6.610000000000000000e+02,-1.532328614410981782e+00
6.620000000000000000e+02,-6.373208852035953109e-01
6.630000000000000000e+02,9.724606321526629849e-01
6.640000000000000000e+02,1.058605543922003678e+00
6.650000000000000000e+02,-1.529398123113908659e-01
6.660000000000000000e+02,3.545321119739419657e-01
6.670000000000000000e+02,-4.588222674402925860e-01
6.680000000000000000e+02,-4.577477401018815728e-01
6.690000000000000000e+02,-6.984232244536271450e-01
6.700000000000000000e+02,-6.823826141116012822e-01
6.710000000000000000e+02,-4.723565516116426388e-02
6.720000000000000000e+02,3.650939641978278027e-01
6.730000000000000000e+02,2.549239228542332092e-01
6.740000000000000000e+02,-2.905578904697158071e-01
6.750000000000000000e+02,1.513590033459291384e-01
6.760000000000000000e+02,-2.798774893434853861e-01
6.770000000000000000e+02,-1.547269387762686410e+00
6.780000000000000000e+02,3.370587194353345528e-01
6.790000000000000000e+02,-2.478868584174407086e-01
6.800000000000000000e+02,3.568108446551165325e-01
6.810000000000000000e+02,-1.282413557636454593e+00
6.820000000000000000e+02,-9.829325336862024254e-02
6.830000000000000000e+02,-1.753098332334604714e-01
6.840000000000000000e+02,7.385825080310202129e-01
6.850000000000000000e+02,-1.634688323688266165e-01
6.860000000000000000e+02,5.968571191994271885e-01
6.870000000000000000e+02,3.407953232908640384e-01
6.880000000000000000e+02,-2.943275024627672320e-01
6.890000000000000000e+02,-2.911566397919985727e-01
6.900000000000000000e+02,5.571442031616646862e-01
6.910000000000000000e+02,9.983795787767015817e-01
6.920000000000000000e+02,-7.613101177436656375e-01
6.930000000000000000e+02,-2.349546259904011503e-01
6.940000000000000000e+02,-1.662098263025603706e-01
6.950000000000000000e+02,4.737751625293890045e-01
6.960000000000000000e+02,-2.891807723393741703e-01
6.970000000000000000e+02,-3.712597777361449636e-02
6.980000000000000000e+02,-9.899797157705383377e-01
6.990000000000000000e+02,-1.933213790911586072e+00
7.000000000000000000e+02,2.944343447645703660e-01
7.010000000000000000e+02,-7.598553447402208727e-01
7.020000000000000000e+02,-3.765273087272754671e-01
7.030000000000000000e+02,5.457689898368668635e-02
7.040000000000000000e+02,3.719310029645543358e-01
7.050000000000000000e+02,-6.484689472445539504e-01
7.060000000000000000e+02,-3.033547711990547402e-01
7.070000000000000000e+02,-1.234716552826316649e+00
7.080000000000000000e+02,-3.090850614482950620e-01
7.090000000000000000e+02,9.658299072978865363e-01
7.100000000000000000e+02,-1.995265240810389362e-01
7.110000000000000000e+02,-1.238000484542786772e+00
7.120000000000000000e+02,-9.249161251059153654e-01
7.130000000000000000e+02,-2.017459834243400252e-01
7.140000000000000000e+02,-3.842139039034301873e-01
7.150000000000000000e+02,-8.866617334076745127e-01
7.160000000000000000e+02,-1.511969581272069929e+00
7.170000000000000000e+02,-4.251555619628581972e-01
7.180000000000000000e+02,9.321132145672317293e-01
7.190000000000000000e+02,-1.687002959669325897e-01
7.200000000000000000e+02,1.012699547206891371e+00
7.210000000000000000e+02,1.326341856470143021e+00
7.220000000000000000e+02,2.419563384167524589e+00
7.230000000000000000e+02,-1.063412187595374148e+00
7.240000000000000000e+02,6.459021327591927264e-01
7.250000000000000000e+02,8.546006379952884868e-02
7.260000000000000000e+02,-3.583734033670932240e-02
7.270000000000000000e+02,-1.066881494863986868e+00
7.280000000000000000e+02,5.147324082110870114e-01
7.290000000000000000e+02,-8.436406842861827737e-01
7.300000000000000000e+02,5.488601714487675171e-02
7.310000000000000000e+02,-8.306973098571843184e-02
7.320000000000000000e+02,-4.376232949295501551e-01
7.330000000000000000e+02,1.105546574998261533e-01
7.340000000000000000e+02,1.016168518426759260e+00
7.350000000000000000e+02,6.055817182947032667e-02
7.360000000000000000e+02,-1.029078828060142614e+00
7.370000000000000000e+02,-1.648697865420004904e-01
7.380000000000000000e+02,-3.467660883571316854e-01
7.390000000000000000e+02,5.683772124804699066e-01
7.400000000000000000e+02,4.491205570448328355e-01
7.410000000000000000e+02,2.748315630834624046e-01
7.420000000000000000e+02,2.200382990823002982e-01
7.430000000000000000e+02,-2.530666347856422305e-02
7.440000000000000000e+02,-4.220406467429273223e-02
7.450000000000000000e+02,-1.068633545096204784e+00
7.460000000000000000e+02,-8.978076414029905195e-01
7.470000000000000000e+02,-6.031252294056406171e-01
7.480000000000000000e+02,7.749848933448871824e-01
7.490000000000000000e+02,2.916369338885075879e-01
7.500000000000000000e+02,2.844889226372862567e-01
