# wavelength,Abs
4.720000000000000000e+02,7.097613287201274268e-01
4.730000000000000000e+02,1.149203672626441630e+00
4.740000000000000000e+02,1.226174147285924887e+00
4.750000000000000000e+02,1.319624778545307908e+00
4.760000000000000000e+02,1.049392804534138968e+00
4.770000000000000000e+02,1.303227782328796991e+00
4.780000000000000000e+02,1.088749447336970322e+00
4.790000000000000000e+02,1.346658041755274926e+00
4.800000000000000000e+02,1.351568237830896413e+00
4.810000000000000000e+02,1.423577899727108687e+00
4.820000000000000000e+02,8.464885820442068498e-01
4.830000000000000000e+02,1.108433349130494960e+00
4.840000000000000000e+02,7.791036391532315530e-01
4.850000000000000000e+02,1.429862091622965847e+00
4.860000000000000000e+02,1.067383181015822524e+00
4.870000000000000000e+02,1.229057307033838198e+00
4.880000000000000000e+02,1.101031047718288081e+00
4.890000000000000000e+02,1.460957092210311892e+00
4.900000000000000000e+02,1.444491272299297968e+00
4.910000000000000000e+02,1.595061355987487328e+00
4.920000000000000000e+02,1.425639862999438012e+00
4.930000000000000000e+02,1.610185834220002832e+00
4.940000000000000000e+02,1.361016730732807156e+00
4.950000000000000000e+02,1.288022547392849049e+00
4.960000000000000000e+02,1.383230308811660425e+00
4.970000000000000000e+02,1.298523457485970090e+00
4.980000000000000000e+02,1.236811643055020671e+00
4.990000000000000000e+02,1.210091963479033250e+00
5.000000000000000000e+02,1.003962317983124519e+00
5.010000000000000000e+02,1.229815490529667432e+00
5.020000000000000000e+02,1.095306849582914577e+00
5.030000000000000000e+02,1.156766140394433817e+00
5.040000000000000000e+02,1.069265655166032003e+00
5.050000000000000000e+02,1.348226782868431339e+00
5.060000000000000000e+02,1.055886878236053317e+00
5.070000000000000000e+02,1.220463379102406654e+00
5.080000000000000000e+02,1.196582332280994088e+00
5.090000000000000000e+02,1.052735845986759511e+00
5.100000000000000000e+02,1.508385799656227100e+00
5.110000000000000000e+02,1.139577100417294764e+00
5.120000000000000000e+02,1.504622896920356334e+00
5.130000000000000000e+02,8.198235694148944264e-01
5.140000000000000000e+02,1.352685456314984158e+00
5.150000000000000000e+02,1.008174967943132883e+00
5.160000000000000000e+02,9.530899119181378554e-01
5.170000000000000000e+02,1.247841039487744386e+00
5.180000000000000000e+02,1.147154374265810350e+00
5.190000000000000000e+02,1.012416071848350363e+00
5.200000000000000000e+02,9.593018637794070713e-01
5.210000000000000000e+02,1.036948134403965494e+00
5.220000000000000000e+02,1.096458297055549869e+00
5.230000000000000000e+02,1.398353830017176058e+00
5.240000000000000000e+02,1.065265473653985273e+00
5.250000000000000000e+02,1.101972096665788214e+00
5.260000000000000000e+02,9.653718277910285916e-01
5.270000000000000000e+02,1.033653876565871377e+00
5.280000000000000000e+02,1.270933519389980892e+00
5.290000000000000000e+02,1.143976601795574144e+00
5.300000000000000000e+02,8.728570360732013089e-01
5.310000000000000000e+02,8.894650966405868164e-01
5.320000000000000000e+02,7.621989301904052994e-01
5.330000000000000000e+02,1.224950922338939652e+00
5.340000000000000000e+02,1.329526092733773091e+00
5.350000000000000000e+02,9.161384619548906816e-01
5.360000000000000000e+02,8.333570778112338040e-01
5.370000000000000000e+02,1.098410879146242136e+00
5.380000000000000000e+02,1.099219304264321018e+00
5.390000000000000000e+02,1.085904746005874166e+00
5.400000000000000000e+02,1.183695248395201238e+00
5.410000000000000000e+02,9.175800758402169466e-01
5.420000000000000000e+02,8.244844194216247590e-01
5.430000000000000000e+02,9.485555153294118469e-01
5.440000000000000000e+02,1.565148161898671120e+00
5.450000000000000000e+02,7.741846023680495348e-01
5.460000000000000000e+02,9.798226442600653785e-01
5.470000000000000000e+02,8.140966162150053975e-01
5.480000000000000000e+02,1.113926991866804883e+00
5.490000000000000000e+02,1.138775224809537301e+00
5.500000000000000000e+02,8.725277025588087376e-01
5.510000000000000000e+02,9.750190899039370418e-01
5.520000000000000000e+02,9.407230309430952842e-01
5.530000000000000000e+02,1.227066476558329455e+00
5.540000000000000000e+02,9.688778107174869092e-01
5.550000000000000000e+02,7.672224000531929766e-01
5.560000000000000000e+02,6.648050104491625145e-01
5.570000000000000000e+02,8.541708263207448137e-01
5.580000000000000000e+02,8.783658787701822401e-01
5.590000000000000000e+02,7.467440028995512291e-01
5.600000000000000000e+02,8.435675915726263963e-01
5.610000000000000000e+02,9.659582705301932304e-01
5.620000000000000000e+02,7.738844487859982690e-01
5.630000000000000000e+02,7.099513187292065819e-01
5.640000000000000000e+02,7.449752039119181823e-01
5.650000000000000000e+02,1.168660555157980063e+00
5.660000000000000000e+02,4.326952809918492293e-01
5.670000000000000000e+02,7.656611140875714261e-01
5.680000000000000000e+02,6.428506743519385447e-01
5.690000000000000000e+02,8.994555589950263830e-01
5.700000000000000000e+02,7.659409452273757690e-01
5.710000000000000000e+02,9.650362909154552860e-01
5.720000000000000000e+02,4.173501887270200661e-01
5.730000000000000000e+02,9.110303766182755725e-01
5.740000000000000000e+02,8.395438181221572815e-01
5.750000000000000000e+02,8.009560371600044082e-01
5.760000000000000000e+02,5.634788973608951812e-01
5.770000000000000000e+02,6.779721479778558768e-01
5.780000000000000000e+02,3.529474667577786051e-01
5.790000000000000000e+02,6.883508436083659587e-01
5.800000000000000000e+02,5.516520018743156228e-01
5.810000000000000000e+02,9.444226920512626133e-01
5.820000000000000000e+02,1.012950853615847135e+00
5.830000000000000000e+02,7.616661911121321848e-01
5.840000000000000000e+02,7.131688568367295922e-01
5.850000000000000000e+02,4.223256674604808358e-01
5.860000000000000000e+02,5.504118266232947976e-01
5.870000000000000000e+02,4.519895931384285692e-01
5.880000000000000000e+02,5.902075938242041797e-01
5.890000000000000000e+02,5.447978431742125371e-01
5.900000000000000000e+02,8.799228694065284184e-01
5.910000000000000000e+02,6.919069698516749911e-01
5.920000000000000000e+02,2.842153568282177467e-01
5.930000000000000000e+02,6.581169814496771187e-01
5.940000000000000000e+02,6.834502391352285100e-01
5.950000000000000000e+02,6.873936533604014798e-01
5.960000000000000000e+02,5.991166317503754390e-01
5.970000000000000000e+02,7.235634730830061701e-01
5.980000000000000000e+02,4.591103505883838976e-01
5.990000000000000000e+02,6.450540651745961807e-01
6.000000000000000000e+02,6.329866381297015732e-01
6.010000000000000000e+02,5.393780269385815007e-01
6.020000000000000000e+02,3.503061894422645484e-01
6.030000000000000000e+02,4.749979423110616272e-01
6.040000000000000000e+02,7.669178223231551961e-01
6.050000000000000000e+02,6.519263270801413102e-01
6.060000000000000000e+02,6.810350332836123677e-01
6.070000000000000000e+02,7.246454991132825763e-01
6.080000000000000000e+02,4.382947374725219558e-01
6.090000000000000000e+02,6.840121678896221580e-01
6.100000000000000000e+02,5.096097003284917326e-01
6.110000000000000000e+02,5.345472585326265236e-01
6.120000000000000000e+02,4.530339769467917610e-01
6.130000000000000000e+02,3.845105803196257610e-01
6.140000000000000000e+02,6.040184084232862460e-01
6.150000000000000000e+02,2.243478869242523932e-01
6.160000000000000000e+02,6.618363644817311098e-01
6.170000000000000000e+02,4.639766447061404731e-01
6.180000000000000000e+02,4.677834611402044707e-01
6.190000000000000000e+02,6.204902076841769532e-01
6.200000000000000000e+02,5.754660064009233800e-01
6.210000000000000000e+02,4.698748551936574036e-01
6.220000000000000000e+02,6.649600320300792511e-01
6.230000000000000000e+02,3.373542033963463638e-01
6.240000000000000000e+02,2.939782444829299179e-01
6.250000000000000000e+02,5.616976860353853906e-01
6.260000000000000000e+02,5.847649222543311875e-01
6.270000000000000000e+02,4.435668780840221204e-01
6.280000000000000000e+02,2.941069307713082281e-01
6.290000000000000000e+02,4.461588298843918721e-01
6.300000000000000000e+02,5.293585069650019737e-01
6.310000000000000000e+02,4.867582086948709086e-01
6.320000000000000000e+02,2.974721085292383327e-01
6.330000000000000000e+02,5.192551963872165111e-01
6.340000000000000000e+02,5.405661566629248460e-01
6.350000000000000000e+02,4.501328957209689285e-01
6.360000000000000000e+02,2.439169871075708429e-01
6.370000000000000000e+02,4.461446770423048713e-01
6.380000000000000000e+02,2.296924995444046824e-01
6.390000000000000000e+02,4.152099799094629562e-01
6.400000000000000000e+02,1.705263828447514396e-01
6.410000000000000000e+02,-2.321086542023050314e-01
6.420000000000000000e+02,2.747547640289202397e-01
6.430000000000000000e+02,1.038661330835866092e-02
6.440000000000000000e+02,3.759387462431742488e-01
6.450000000000000000e+02,6.458240631159960499e-01
6.460000000000000000e+02,2.886172174352734654e-01
6.470000000000000000e+02,2.632777698138611400e-01
6.480000000000000000e+02,3.527767528643509509e-01
6.490000000000000000e+02,1.499807891334700716e-01
6.500000000000000000e+02,5.243844176113168221e-01
6.510000000000000000e+02,3.130964839352390339e-01
6.520000000000000000e+02,2.038648857249086288e-01
6.530000000000000000e+02,4.486274345483410864e-01
6.540000000000000000e+02,4.497341701355227483e-01
6.550000000000000000e+02,5.614847937676858969e-01
6.560000000000000000e+02,1.842177189601568732e-01
6.570000000000000000e+02,6.558380993705931195e-02
6.580000000000000000e+02,-8.901224725729461884e-03
6.590000000000000000e+02,4.259676122204389959e-01
6.600000000000000000e+02,3.419948869888657650e-01
6.610000000000000000e+02,2.489047193467128771e-01
6.620000000000000000e+02,4.135799585558355695e-01
6.630000000000000000e+02,5.715484109081417907e-01
6.640000000000000000e+02,1.307078843930117307e-01
6.650000000000000000e+02,2.629491276026760249e-02
6.660000000000000000e+02,1.215792791723579874e-01
6.670000000000000000e+02,7.434521543594435622e-02
6.680000000000000000e+02,-2.950019070268691812e-02
6.690000000000000000e+02,1.824973051992110351e-01
6.700000000000000000e+02,2.272015725830149324e-01
6.710000000000000000e+02,4.239686939544180799e-02
6.720000000000000000e+02,-1.686899000650651792e-02
6.730000000000000000e+02,2.770128583738987738e-01
6.740000000000000000e+02,4.221191011324839648e-01
6.750000000000000000e+02,-1.175579254668926155e-01
6.760000000000000000e+02,4.553359793148165080e-01
6.770000000000000000e+02,1.989124213096121752e-01
6.780000000000000000e+02,1.988607423857313150e-01
6.790000000000000000e+02,2.746130007642379467e-01
6.800000000000000000e+02,4.180270585543617579e-02
6.810000000000000000e+02,-6.536271541431738774e-02
6.820000000000000000e+02,6.994272505456350375e-02
6.830000000000000000e+02,-1.387593813083397021e-01
6.840000000000000000e+02,-1.481890976577813768e-01
6.850000000000000000e+02,-5.864354705344847207e-02
6.860000000000000000e+02,-4.504011303731984828e-02
6.870000000000000000e+02,7.627246009189031506e-02
6.880000000000000000e+02,-1.523305263929645437e-01
6.890000000000000000e+02,1.545931206902731447e-01
6.900000000000000000e+02,-4.781619409077529637e-02
6.910000000000000000e+02,2.176144718621297880e-01
6.920000000000000000e+02,-2.021552841058797956e-01
6.930000000000000000e+02,6.633670188344312213e-02
6.940000000000000000e+02,6.612324080084211464e-02
6.950000000000000000e+02,2.392680084369221971e-01
6.960000000000000000e+02,-3.862707051235537287e-02
6.970000000000000000e+02,1.175481039375616682e-01
6.980000000000000000e+02,-1.581331080618497698e-01
6.990000000000000000e+02,-4.734129575772903081e-02
7.000000000000000000e+02,-3.403225653754094471e-01
7.010000000000000000e+02,-2.368560510344195624e-01
7.020000000000000000e+02,1.457640877631692367e-01
7.030000000000000000e+02,5.996269136563289748e-02
7.040000000000000000e+02,5.640664070852734191e-02
7.050000000000000000e+02,-2.519550136132302498e-01
7.060000000000000000e+02,-2.119565781413496608e-01
7.070000000000000000e+02,1.727868034743346715e-01
7.080000000000000000e+02,-1.281879471020670458e-01
7.090000000000000000e+02,-1.082404030694329861e-01
7.100000000000000000e+02,-3.969319582716179795e-02
7.110000000000000000e+02,-2.653277063981919759e-01
7.120000000000000000e+02,-3.121668533595939876e-01
7.130000000000000000e+02,4.569318049116641300e-02
7.140000000000000000e+02,-1.407466128946440465e-01
7.150000000000000000e+02,-1.544063393311540522e-01
7.160000000000000000e+02,-4.934484463699589929e-01
7.170000000000000000e+02,-2.635048852843058231e-01
7.180000000000000000e+02,-4.393999457084787341e-01
7.190000000000000000e+02,7.352731009237090110e-02
7.200000000000000000e+02,-4.140304459185772390e-01
7.210000000000000000e+02,-3.814137350481708322e-01
7.220000000000000000e+02,-6.075393330511573708e-01
7.230000000000000000e+02,-6.562567347062315815e-01
7.240000000000000000e+02,-4.742259233839904997e-01
7.250000000000000000e+02,-9.475301569910130617e-01
7.260000000000000000e+02,-5.835034538925546466e-01
7.270000000000000000e+02,-8.269159601967938089e-01
7.280000000000000000e+02,-2.780794132619303638e-01
7.290000000000000000e+02,-6.285382859949492085e-01
7.300000000000000000e+02,-6.189583363962998241e-01
7.310000000000000000e+02,-7.579227119314437822e-01
7.320000000000000000e+02,-6.562555112374429678e-01
7.330000000000000000e+02,-3.332210063915066467e-01
7.340000000000000000e+02,-6.754433301626840969e-01
7.350000000000000000e+02,-4.951687571094623430e-01
7.360000000000000000e+02,-6.271580455953855715e-01
7.370000000000000000e+02,-5.795258417517039629e-01
7.380000000000000000e+02,-3.600049927445552189e-01
7.390000000000000000e+02,-8.384955261866721132e-01
7.400000000000000000e+02,-6.542114094175275341e-01
7.410000000000000000e+02,-9.012043373348935793e-01
7.420000000000000000e+02,-8.955440542677540749e-01
7.430000000000000000e+02,-8.963964978716880694e-01
7.440000000000000000e+02,-1.205175175369669116e+00
7.450000000000000000e+02,-8.060860903634639030e-01
7.460000000000000000e+02,-1.103918024959313904e+00
7.470000000000000000e+02,-8.579562919063976612e-01
7.480000000000000000e+02,-1.373126762160512548e+00
7.490000000000000000e+02,-1.136069505881152075e+00
7.500000000000000000e+02,-1.259866941007074859e+00
