# wavelength,Abs
3.040000000000000000e+02,3.074096442459582246e+00
3.050000000000000000e+02,3.522447793572230701e+00
3.060000000000000000e+02,2.060403102506585871e+00
3.070000000000000000e+02,4.065358578331604633e+00
3.080000000000000000e+02,4.614221718265321570e+00
3.090000000000000000e+02,9.769749219835928145e-01
3.100000000000000000e+02,3.981474841834735656e-01
3.110000000000000000e+02,2.858587151496799095e+00
3.120000000000000000e+02,3.197208182994935921e+00
3.130000000000000000e+02,2.644354840568197584e+00
3.140000000000000000e+02,3.671200269046225095e+00
3.150000000000000000e+02,3.770525054679767507e+00
3.160000000000000000e+02,1.172906493906302972e+00
3.170000000000000000e+02,1.370979455143473302e+00
3.180000000000000000e+02,4.780064342588259407e+00
3.190000000000000000e+02,3.192494364367325588e+00
3.200000000000000000e+02,3.137728478449619551e+00
3.210000000000000000e+02,-1.369415030773737385e-01
3.220000000000000000e+02,2.825181268216111707e+00
3.230000000000000000e+02,1.402818941319246449e+00
3.240000000000000000e+02,1.626392128379864133e+00
3.250000000000000000e+02,1.641468903644287547e+00
3.260000000000000000e+02,1.532973134771322909e+00
3.270000000000000000e+02,1.808733455257010903e+00
3.280000000000000000e+02,1.095924889398121493e+00
3.290000000000000000e+02,2.125176058476506036e+00
3.300000000000000000e+02,1.988639079894397144e+00
3.310000000000000000e+02,1.966298934388678754e+00
3.320000000000000000e+02,6.544915258702841410e-01
3.330000000000000000e+02,-7.432354618881815700e-01
3.340000000000000000e+02,1.558982683389017021e+00
3.350000000000000000e+02,1.276704131605388426e+00
3.360000000000000000e+02,2.406296836419023144e+00
3.370000000000000000e+02,-2.989026310118592100e-01
3.380000000000000000e+02,1.029039750600209358e+00
3.390000000000000000e+02,1.009380294965243285e+00
3.400000000000000000e+02,2.521660468356521800e+00
3.410000000000000000e+02,-6.363529007886555844e-01
3.420000000000000000e+02,8.698130419512578593e-01
3.430000000000000000e+02,5.153268773727563978e-01
3.440000000000000000e+02,4.825712475552418335e-01
3.450000000000000000e+02,4.495667439895878470e-01
3.460000000000000000e+02,1.169701692340051835e+00
3.470000000000000000e+02,2.531391631407581277e-01
3.480000000000000000e+02,1.554748288455897631e+00
3.490000000000000000e+02,7.485235680438336869e-01
3.500000000000000000e+02,5.947573465471800436e-01
3.510000000000000000e+02,-9.888644932850120250e-01
3.520000000000000000e+02,-8.016276372153946506e-02
3.530000000000000000e+02,-2.586362235328872328e-01
3.540000000000000000e+02,-5.319273678085079116e-01
3.550000000000000000e+02,2.970853235071700404e-01
3.560000000000000000e+02,-9.076847231321961695e-01
3.570000000000000000e+02,-1.397658069406091386e-01
3.580000000000000000e+02,1.031274174706708457e+00
3.590000000000000000e+02,-1.107543584498615008e+00
3.600000000000000000e+02,-1.109336559560833102e+00
3.610000000000000000e+02,1.119505414325763670e+00
3.620000000000000000e+02,5.110773316895435014e-01
3.630000000000000000e+02,-1.671132502205396220e+00
3.640000000000000000e+02,1.453378884087771938e+00
3.650000000000000000e+02,-1.899532840040779602e+00
3.660000000000000000e+02,1.494579206288095152e+00
3.670000000000000000e+02,6.102284068740146394e-02
3.680000000000000000e+02,-1.732644927436362225e+00
3.690000000000000000e+02,6.983610263841205645e-02
3.700000000000000000e+02,5.625960873350304148e-01
3.710000000000000000e+02,6.459675270516025414e-01
3.720000000000000000e+02,-1.900264620808180815e+00
3.730000000000000000e+02,-1.299962609311104966e+00
3.740000000000000000e+02,7.670236479497670734e-01
3.750000000000000000e+02,-7.783013933072698842e-01
3.760000000000000000e+02,-2.066503896035101484e-01
3.770000000000000000e+02,5.097943635644328619e-01
3.780000000000000000e+02,1.845514338192444148e+00
3.790000000000000000e+02,8.513434412998752698e-01
3.800000000000000000e+02,1.640744334063674481e+00
3.810000000000000000e+02,8.444023955844540685e-01
3.820000000000000000e+02,2.854269746372357919e-02
3.830000000000000000e+02,-7.395507067310493898e-01
3.840000000000000000e+02,-5.606708985072245133e-02
3.850000000000000000e+02,-1.400366580702102626e+00
3.860000000000000000e+02,-1.171753959502240372e+00
3.870000000000000000e+02,3.137302416989302678e-01
3.880000000000000000e+02,1.191382319177682225e+00
3.890000000000000000e+02,-1.074310259911749749e-01
3.900000000000000000e+02,1.607597573809522506e+00
3.910000000000000000e+02,-1.243937070898771952e-01
3.920000000000000000e+02,8.674315434894683818e-01
3.930000000000000000e+02,-1.649383909449491925e-01
3.940000000000000000e+02,-4.779105968123704695e-01
3.950000000000000000e+02,2.413259640116488247e-01
3.960000000000000000e+02,-8.704770027666830501e-01
3.970000000000000000e+02,7.661848091159586538e-01
3.980000000000000000e+02,2.131124581735611478e+00
3.990000000000000000e+02,-3.103483706828876754e-01
4.000000000000000000e+02,5.840569938915618486e-01
4.010000000000000000e+02,4.097716374911714032e-01
4.020000000000000000e+02,-9.243553044834997845e-01
4.030000000000000000e+02,-1.407098199161729069e+00
4.040000000000000000e+02,2.538885857394830858e-01
4.050000000000000000e+02,-1.088326898969365630e-01
4.060000000000000000e+02,6.912408123600040089e-01
4.070000000000000000e+02,2.336772391084675604e+00
4.080000000000000000e+02,5.392073862591518774e-01
4.090000000000000000e+02,-4.936488730802170988e-01
4.100000000000000000e+02,8.975829438361020429e-01
4.110000000000000000e+02,5.440925101652847040e-01
4.120000000000000000e+02,-1.499292228991340625e+00
4.130000000000000000e+02,2.861528385763071558e+00
4.140000000000000000e+02,1.703953133847113666e-01
4.150000000000000000e+02,1.998056835562602718e-01
4.160000000000000000e+02,3.870984463890709826e-01
4.170000000000000000e+02,1.488774518634407240e+00
4.180000000000000000e+02,-9.399806399739607521e-01
4.190000000000000000e+02,1.643924862325140124e-01
4.200000000000000000e+02,-3.033708176954206248e-01
4.210000000000000000e+02,8.809419004383451934e-01
4.220000000000000000e+02,1.348747187665983338e+00
4.230000000000000000e+02,1.156567487341946254e+00
4.240000000000000000e+02,2.734357893608527323e+00
4.250000000000000000e+02,1.050118481985772512e+00
4.260000000000000000e+02,1.116242897816143609e+00
4.270000000000000000e+02,1.040017620373263396e+00
4.280000000000000000e+02,1.512219783914289239e+00
4.290000000000000000e+02,-6.267961256284859672e-02
4.300000000000000000e+02,8.202966696123672463e-01
4.310000000000000000e+02,1.996524613290461714e+00
4.320000000000000000e+02,9.173473704346397639e-01
4.330000000000000000e+02,6.636375308802803241e-01
4.340000000000000000e+02,6.753461936678074595e-01
4.350000000000000000e+02,2.258231929469438626e+00
4.360000000000000000e+02,2.125973101012170297e+00
4.370000000000000000e+02,5.630214009832694710e-01
4.380000000000000000e+02,1.048958351026408664e+00
4.390000000000000000e+02,2.389583440684183824e+00
4.400000000000000000e+02,3.050254571441090690e+00
4.410000000000000000e+02,-1.872614977435165251e-01
4.420000000000000000e+02,2.074983289209525239e+00
4.430000000000000000e+02,-1.349848321666684559e-01
4.440000000000000000e+02,3.040450259940529865e+00
4.450000000000000000e+02,2.629488814734642688e+00
4.460000000000000000e+02,1.057204590237378339e+00
4.470000000000000000e+02,7.923218839963483973e-01
4.480000000000000000e+02,1.788247883695842866e+00
4.490000000000000000e+02,8.167676667399748069e-02
4.500000000000000000e+02,2.283417885381203050e+00
4.510000000000000000e+02,1.047588210455227875e+00
4.520000000000000000e+02,-1.629168300148992277e+00
4.530000000000000000e+02,1.370177822435496573e+00
4.540000000000000000e+02,8.939091816155164683e-01
4.550000000000000000e+02,1.002597807107943328e-01
4.560000000000000000e+02,2.872496255725913272e+00
4.570000000000000000e+02,3.098338275565684086e+00
4.580000000000000000e+02,1.325578635849669507e+00
4.590000000000000000e+02,1.482260144803057900e+00
4.600000000000000000e+02,3.008016173562706008e+00
4.610000000000000000e+02,7.097246993191381748e-01
4.620000000000000000e+02,3.180066435935031688e+00
4.630000000000000000e+02,1.674089793993214004e+00
4.640000000000000000e+02,2.206659359371364371e+00
4.650000000000000000e+02,3.457542097804545911e+00
4.660000000000000000e+02,2.840389949070869946e+00
4.670000000000000000e+02,2.088478667925499188e+00
4.680000000000000000e+02,2.182806415620106577e+00
4.690000000000000000e+02,1.816426813707642918e+00
4.700000000000000000e+02,2.633184680700304092e+00
4.710000000000000000e+02,2.110754007911215702e+00
4.720000000000000000e+02,2.132962760355987974e+00
4.730000000000000000e+02,2.336252336717384193e+00
4.740000000000000000e+02,3.448897395538408350e-01
4.750000000000000000e+02,2.766253082536366925e+00
4.760000000000000000e+02,4.766915133128255544e-01
4.770000000000000000e+02,1.034141701847067996e+00
4.780000000000000000e+02,1.784538264803926078e+00
4.790000000000000000e+02,1.188089203994871834e+00
4.800000000000000000e+02,7.591403117370036924e-01
4.810000000000000000e+02,9.135485224051083097e-01
4.820000000000000000e+02,2.360569140752217798e+00
4.830000000000000000e+02,1.428979025396798663e+00
4.840000000000000000e+02,1.552060450456341334e+00
4.850000000000000000e+02,2.706438611164604602e+00
4.860000000000000000e+02,-6.188507470834883062e-01
4.870000000000000000e+02,9.354420807440008145e-01
4.880000000000000000e+02,-6.587195349526897559e-02
4.890000000000000000e+02,2.008554465172234238e-01
4.900000000000000000e+02,1.336542970476343406e+00
4.910000000000000000e+02,2.176107872430837364e+00
4.920000000000000000e+02,9.573574151395340959e-01
4.930000000000000000e+02,-8.307822363917114483e-01
4.940000000000000000e+02,1.482471762381720737e-01
4.950000000000000000e+02,1.958174761538951092e+00
4.960000000000000000e+02,1.367315968953693783e+00
4.970000000000000000e+02,3.693821347766630403e+00
4.980000000000000000e+02,5.569397160503308797e-03
4.990000000000000000e+02,9.302042178741857237e-01
5.000000000000000000e+02,2.848591937622851678e+00
5.010000000000000000e+02,3.054195310130009666e+00
5.020000000000000000e+02,9.389239240026509004e-01
5.030000000000000000e+02,1.582286928392790726e+00
5.040000000000000000e+02,2.581963903835684526e+00
5.050000000000000000e+02,3.420999974132392651e+00
5.060000000000000000e+02,1.625728754962772582e+00
5.070000000000000000e+02,3.042946945537939651e+00
5.080000000000000000e+02,1.423677903691661584e+00
5.090000000000000000e+02,2.337261268219585908e+00
5.100000000000000000e+02,3.804997073402486940e+00
5.110000000000000000e+02,3.468253780276662201e-01
5.120000000000000000e+02,1.805810743244802730e+00
5.130000000000000000e+02,5.823766787880040319e-01
5.140000000000000000e+02,3.212879793294777020e+00
5.150000000000000000e+02,1.550056323320544882e+00
5.160000000000000000e+02,1.060949945608499423e+00
5.170000000000000000e+02,5.498424338191365557e-01
5.180000000000000000e+02,1.362082850787740274e-01
5.190000000000000000e+02,1.510024914813140384e+00
5.200000000000000000e+02,1.283201365790249682e+00
5.210000000000000000e+02,-3.937876725081539409e-01
5.220000000000000000e+02,3.508171808915299117e-01
5.230000000000000000e+02,2.496740464979825269e-01
5.240000000000000000e+02,1.029282742625862612e+00
5.250000000000000000e+02,1.491645822886237926e+00
5.260000000000000000e+02,2.112006217642839800e+00
5.270000000000000000e+02,2.416986448401928556e+00
5.280000000000000000e+02,2.596160720389249832e+00
5.290000000000000000e+02,2.297034190786196639e+00
5.300000000000000000e+02,2.947806580217278150e-01
5.310000000000000000e+02,1.915311826200548184e+00
5.320000000000000000e+02,2.758744129584592475e+00
5.330000000000000000e+02,2.261521448641547138e+00
5.340000000000000000e+02,9.250013634036435839e-02
5.350000000000000000e+02,1.864658909647361584e+00
5.360000000000000000e+02,5.682208165845433756e-01
5.370000000000000000e+02,7.990551176993514471e-01
5.380000000000000000e+02,9.223354377143576643e-01
5.390000000000000000e+02,6.103913118158640350e-01
5.400000000000000000e+02,1.495422871551101318e+00
5.410000000000000000e+02,1.756600055576718278e+00
5.420000000000000000e+02,1.994269154323130566e-01
5.430000000000000000e+02,1.928732220889480153e+00
5.440000000000000000e+02,-1.301731877048821984e+00
5.450000000000000000e+02,1.709381052161064396e+00
5.460000000000000000e+02,-2.805390468267512372e-01
5.470000000000000000e+02,-7.000415979794671895e-01
5.480000000000000000e+02,1.974455262791264820e-01
5.490000000000000000e+02,1.530477988940817324e+00
5.500000000000000000e+02,1.350044572126764209e+00
5.510000000000000000e+02,1.832805764824497086e+00
5.520000000000000000e+02,3.084226283605499219e+00
5.530000000000000000e+02,1.730947964815991114e+00
5.540000000000000000e+02,5.720651716744830084e-01
5.550000000000000000e+02,2.471973172685222320e-01
5.560000000000000000e+02,1.971346568602135862e-01
5.570000000000000000e+02,2.258364868114666191e+00
5.580000000000000000e+02,4.370208234529599500e-01
5.590000000000000000e+02,-1.763332692433589033e-01
5.600000000000000000e+02,2.030282619625053186e+00
5.610000000000000000e+02,-9.871342279818718923e-01
5.620000000000000000e+02,-1.801718997482620876e-01
5.630000000000000000e+02,-4.142747959565914462e-01
5.640000000000000000e+02,-1.578728595380679334e+00
5.650000000000000000e+02,6.422881141242176017e-01
5.660000000000000000e+02,1.542065801924304980e+00
5.670000000000000000e+02,2.764278210505043409e-01
5.680000000000000000e+02,-7.920055198198592272e-01
5.690000000000000000e+02,1.458106378348902776e+00
5.700000000000000000e+02,2.229240373405178000e-01
5.710000000000000000e+02,-1.990147735881288682e+00
5.720000000000000000e+02,1.074149308037748218e+00
5.730000000000000000e+02,-8.436614893493531442e-01
5.740000000000000000e+02,-7.003169401030915342e-01
5.750000000000000000e+02,1.245040096046588385e+00
5.760000000000000000e+02,-1.795240267315112437e-01
5.770000000000000000e+02,2.792399039155690765e-02
5.780000000000000000e+02,1.693138667263613506e+00
5.790000000000000000e+02,5.939926489093367845e-01
5.800000000000000000e+02,-6.719664232500174306e-01
5.810000000000000000e+02,-3.967989518460327547e-01
5.820000000000000000e+02,1.299453092494565976e+00
5.830000000000000000e+02,1.082503375090720699e+00
5.840000000000000000e+02,-2.396226144694971749e-01
5.850000000000000000e+02,2.518752840028861240e+00
5.860000000000000000e+02,-1.220179202457405854e+00
5.870000000000000000e+02,-2.571649241918173567e-01
5.880000000000000000e+02,-5.578273032286495958e-02
5.890000000000000000e+02,-3.822252564901327254e-01
5.900000000000000000e+02,4.936733050184972660e-01
5.910000000000000000e+02,1.099319109053331189e+00
5.920000000000000000e+02,9.734359855809462392e-01
5.930000000000000000e+02,-7.755817192732270549e-01
5.940000000000000000e+02,-1.006943429199000928e+00
5.950000000000000000e+02,8.778620111672186255e-01
5.960000000000000000e+02,2.481795401555652703e+00
5.970000000000000000e+02,1.169954226383054241e+00
5.980000000000000000e+02,-2.762963569826100141e-01
5.990000000000000000e+02,6.163009805154989751e-01
6.000000000000000000e+02,1.102571840492727384e+00
6.010000000000000000e+02,9.858055829780749679e-01
6.020000000000000000e+02,-4.572905387209846850e-02
6.030000000000000000e+02,5.089852651612738477e-01
6.040000000000000000e+02,-2.968186061252272578e-01
6.050000000000000000e+02,9.414267403550915514e-01
6.060000000000000000e+02,3.135679673519078392e-01
6.070000000000000000e+02,-1.824315669025506348e-01
6.080000000000000000e+02,-1.914143938232190645e-01
6.090000000000000000e+02,2.112783105838944020e-01
6.100000000000000000e+02,5.188399355529663692e-01
6.110000000000000000e+02,-2.230445754861620222e-01
6.120000000000000000e+02,4.428815859840172786e-01
6.130000000000000000e+02,2.463846125737183534e+00
6.140000000000000000e+02,1.103478907901565886e+00
6.150000000000000000e+02,1.149677131966096555e+00
6.160000000000000000e+02,-8.737875274763379219e-02
6.170000000000000000e+02,1.509461426044744536e+00
6.180000000000000000e+02,2.037484652575358268e+00
6.190000000000000000e+02,-4.197762827743801162e-01
6.200000000000000000e+02,8.522151883416257956e-01
6.210000000000000000e+02,-4.138302357172107815e-03
6.220000000000000000e+02,3.674231436751096425e-01
6.230000000000000000e+02,1.705489684046666010e-01
6.240000000000000000e+02,-1.089990987009493706e+00
6.250000000000000000e+02,-9.521674090838854188e-01
6.260000000000000000e+02,-8.641559190293411907e-01
6.270000000000000000e+02,9.490574136825880025e-01
6.280000000000000000e+02,-1.043825840411979566e+00
6.290000000000000000e+02,2.085917624126100378e+00
6.300000000000000000e+02,3.480289386370829519e-01
6.310000000000000000e+02,-2.857952895842346130e-01
6.320000000000000000e+02,-1.895696789556750694e+00
6.330000000000000000e+02,-1.835111335930493137e+00
6.340000000000000000e+02,1.597062746185689885e+00
6.350000000000000000e+02,3.812327131175547446e-01
6.360000000000000000e+02,8.356035448258203324e-01
6.370000000000000000e+02,1.953623783551669213e+00
6.380000000000000000e+02,-7.326245009229821470e-01
6.390000000000000000e+02,1.752373284684116239e+00
6.400000000000000000e+02,5.448287783160356001e-01
6.410000000000000000e+02,-2.826605378352531894e-01
6.420000000000000000e+02,-5.652732918253833283e-01
6.430000000000000000e+02,1.503598911264953264e+00
6.440000000000000000e+02,1.800801613061915107e+00
6.450000000000000000e+02,-2.886043727787317437e-01
6.460000000000000000e+02,1.018236552220561864e+00
6.470000000000000000e+02,-2.039168453720873186e-01
6.480000000000000000e+02,2.188493908234841745e-01
6.490000000000000000e+02,-2.154662283730790495e-03
6.500000000000000000e+02,-1.171376574799730896e+00
6.510000000000000000e+02,5.668481068083824903e-01
6.520000000000000000e+02,9.679636986760789541e-02
6.530000000000000000e+02,-5.848422261733313698e-01
6.540000000000000000e+02,8.804603038328608910e-01
6.550000000000000000e+02,4.479908292678702608e-01
6.560000000000000000e+02,3.738990744352079787e-01
6.570000000000000000e+02,-2.335007051315067805e+00
6.580000000000000000e+02,6.288298556060882838e-01
6.590000000000000000e+02,8.923196320303188322e-01
6.600000000000000000e+02,3.078710474940099528e-01
6.610000000000000000e+02,-2.085961999754765150e-02
6.620000000000000000e+02,7.047249798486125982e-01
6.630000000000000000e+02,-1.049070654564427718e+00
6.640000000000000000e+02,-8.330134262961405023e-01
6.650000000000000000e+02,1.030194033985549318e+00
6.660000000000000000e+02,-1.467957120662549686e-02
6.670000000000000000e+02,7.868326069446222037e-01
6.680000000000000000e+02,2.821663604122311320e+00
6.690000000000000000e+02,-3.928070506724291588e-01
6.700000000000000000e+02,1.951208168564040779e+00
6.710000000000000000e+02,5.580741926809967834e-01
6.720000000000000000e+02,2.008195915845792268e+00
6.730000000000000000e+02,-1.033785979370888342e+00
6.740000000000000000e+02,7.359951567500316871e-01
6.750000000000000000e+02,-3.724300633204318811e-01
6.760000000000000000e+02,3.019414246995138495e-01
6.770000000000000000e+02,1.540751529506854678e-01
6.780000000000000000e+02,-8.487695841893027060e-01
6.790000000000000000e+02,-1.519253632775652729e+00
6.800000000000000000e+02,6.322964980808130075e-01
6.810000000000000000e+02,-2.304714920241025755e+00
6.820000000000000000e+02,-8.947159314123147300e-02
6.830000000000000000e+02,-8.079778201909458835e-01
6.840000000000000000e+02,-1.091346158110080511e+00
6.850000000000000000e+02,1.576872090481388877e+00
6.860000000000000000e+02,1.284822297573714467e+00
6.870000000000000000e+02,2.058496277966986643e+00
6.880000000000000000e+02,1.284393418554149235e+00
6.890000000000000000e+02,8.425813914812148031e-01
6.900000000000000000e+02,5.479103196291758016e-01
6.910000000000000000e+02,-8.444817208867101410e-01
6.920000000000000000e+02,1.442248487757302966e+00
6.930000000000000000e+02,-1.833380017434890874e+00
6.940000000000000000e+02,6.930252647110787256e-01
6.950000000000000000e+02,2.391173829597630807e+00
6.960000000000000000e+02,9.418602972955144592e-01
6.970000000000000000e+02,-2.806737324891402791e-02
6.980000000000000000e+02,3.516825251239258932e-01
6.990000000000000000e+02,-1.336210461516952330e+00
7.000000000000000000e+02,6.341610546683486282e-02
7.010000000000000000e+02,3.812545092164484895e-01
7.020000000000000000e+02,1.015887089808924282e+00
7.030000000000000000e+02,-6.367510666337933278e-01
7.040000000000000000e+02,-5.433838361692115704e-02
7.050000000000000000e+02,-6.969618391786767120e-01
7.060000000000000000e+02,6.060576894494615896e-01
7.070000000000000000e+02,-9.448941750416836038e-01
7.080000000000000000e+02,3.335890706531633998e-01
7.090000000000000000e+02,-4.857982874027250708e-01
7.100000000000000000e+02,-9.693030084869881380e-01
7.110000000000000000e+02,1.588124625650849664e-01
7.120000000000000000e+02,-1.584201273837659185e+00
7.130000000000000000e+02,-1.760865955587705978e+00
7.140000000000000000e+02,5.885325942346314454e-01
7.150000000000000000e+02,1.934437319908674513e-02
7.160000000000000000e+02,-5.657481121924189393e-01
7.170000000000000000e+02,-1.181409186131472666e-02
7.180000000000000000e+02,-1.034076850587604679e-01
7.190000000000000000e+02,-5.283909508524665677e-01
7.200000000000000000e+02,1.055984574647073515e+00
7.210000000000000000e+02,-4.310407784835607048e-01
7.220000000000000000e+02,-1.093943333423826436e+00
7.230000000000000000e+02,-8.134838484870010600e-01
7.240000000000000000e+02,7.274006287857892605e-01
7.250000000000000000e+02,-1.653918757795315830e+00
7.260000000000000000e+02,-9.108499221732023754e-01
7.270000000000000000e+02,4.445335265648785450e-01
7.280000000000000000e+02,-2.202831295543179912e+00
7.290000000000000000e+02,1.958369688457012314e-01
7.300000000000000000e+02,-1.355712320049725861e+00
7.310000000000000000e+02,1.149797623225358167e+00
7.320000000000000000e+02,4.396621827370094659e-01
7.330000000000000000e+02,-1.675188313269110330e-01
7.340000000000000000e+02,4.205616867378269563e-01
7.350000000000000000e+02,2.641258896487055918e-01
7.360000000000000000e+02,-1.780597963194321620e+00
7.370000000000000000e+02,-1.320383787033357903e-01
7.380000000000000000e+02,-2.391376349744908758e+00
7.390000000000000000e+02,-3.443878744648332657e-01
7.400000000000000000e+02,-1.245579279903828551e+00
7.410000000000000000e+02,-5.106231858773150334e-01
7.420000000000000000e+02,-3.242334327770298730e-01
7.430000000000000000e+02,-2.264311550992771149e+00
7.440000000000000000e+02,-1.529543754383129173e+00
7.450000000000000000e+02,-1.613111326671765600e-01
7.460000000000000000e+02,-1.734019887112049130e+00
7.470000000000000000e+02,-2.377443901247213276e+00
7.480000000000000000e+02,1.595386144282852747e+00
7.490000000000000000e+02,2.882676410691469293e-01
7.500000000000000000e+02,-2.448336719485876278e-01
