# wavelength,Abs
2.720000000000000000e+02,1.048732759943896031e+00
2.730000000000000000e+02,9.827738443111488920e-01
2.740000000000000000e+02,6.216796477799666931e+00
2.750000000000000000e+02,3.548509389981393980e+00
2.760000000000000000e+02,1.624726172576903771e+00
2.770000000000000000e+02,5.229595006740487051e+00
2.780000000000000000e+02,4.278438535512493424e+00
2.790000000000000000e+02,2.402785239816225271e-01
2.800000000000000000e+02,1.027031153952433495e+00
2.810000000000000000e+02,5.209261249515497738e+00
2.820000000000000000e+02,3.089161278101451469e+00
2.830000000000000000e+02,5.186366886530171527e+00
2.840000000000000000e+02,5.982818007161153417e+00
2.850000000000000000e+02,4.455114004936376659e+00
2.860000000000000000e+02,4.265375104367026715e+00
2.870000000000000000e+02,3.065856045600714452e+00
2.880000000000000000e+02,2.535984175541161179e+00
2.890000000000000000e+02,3.006837895095826774e+00
2.900000000000000000e+02,3.471321765779142421e+00
2.910000000000000000e+02,1.887331249757597584e+00
2.920000000000000000e+02,4.361129423007513495e+00
2.930000000000000000e+02,3.314818018543240541e+00
2.940000000000000000e+02,5.676342453445959890e+00
2.950000000000000000e+02,7.097355009993027153e+00
2.960000000000000000e+02,2.443180366874764253e+00
2.970000000000000000e+02,5.475143975318399470e+00
2.980000000000000000e+02,4.051383344251458851e+00
2.990000000000000000e+02,1.508377603690054469e+00
3.000000000000000000e+02,4.013324210338650389e+00
3.010000000000000000e+02,5.075246890780350739e+00
3.020000000000000000e+02,-1.686480245473679584e+00
3.030000000000000000e+02,2.902885265024774508e+00
3.040000000000000000e+02,3.288391482706135349e+00
3.050000000000000000e+02,1.446291023330919856e+00
3.060000000000000000e+02,7.069105012324481407e-01
3.070000000000000000e+02,3.271894562881069835e+00
3.080000000000000000e+02,-1.680064741761300162e+00
3.090000000000000000e+02,5.057984042253761636e+00
3.100000000000000000e+02,1.325849367985286964e+00
3.110000000000000000e+02,1.176578959076400199e+00
3.120000000000000000e+02,4.665551281966870967e+00
3.130000000000000000e+02,7.953046577795356953e+00
3.140000000000000000e+02,4.681497337094418398e+00
3.150000000000000000e+02,5.499488270103789489e+00
3.160000000000000000e+02,2.664401481379655046e+00
3.170000000000000000e+02,2.981651842543160846e+00
3.180000000000000000e+02,4.298076240219971922e+00
3.190000000000000000e+02,-7.522309166580787299e-01
3.200000000000000000e+02,2.661590789995924577e+00
3.210000000000000000e+02,2.957596017665873767e+00
3.220000000000000000e+02,1.582846009856883285e+00
3.230000000000000000e+02,2.978701101209050961e+00
3.240000000000000000e+02,1.428218680347758784e+00
3.250000000000000000e+02,-1.584299513590934794e+00
3.260000000000000000e+02,3.140532734634810641e+00
3.270000000000000000e+02,-4.797450713368878183e-02
3.280000000000000000e+02,2.869082898369553103e+00
3.290000000000000000e+02,2.311165576164892599e+00
3.300000000000000000e+02,8.761049107137839353e-01
3.310000000000000000e+02,2.030927457169266592e+00
3.320000000000000000e+02,1.094001825254302673e+00
3.330000000000000000e+02,-1.632480307065216074e-01
3.340000000000000000e+02,-2.141614244097497455e+00
3.350000000000000000e+02,4.500718461466598264e+00
3.360000000000000000e+02,2.373218085542228906e+00
3.370000000000000000e+02,-1.090282659795277942e+00
3.380000000000000000e+02,3.166025558709889332e+00
3.390000000000000000e+02,4.987714156680147504e-01
3.400000000000000000e+02,3.107344870801014736e+00
3.410000000000000000e+02,1.841654797273740041e+00
3.420000000000000000e+02,2.382011302196363367e+00
3.430000000000000000e+02,1.327380722338572738e+00
3.440000000000000000e+02,2.296987140555787121e+00
3.450000000000000000e+02,1.602715796230149259e+00
3.460000000000000000e+02,-1.678676997850715891e+00
3.470000000000000000e+02,2.761945411819512142e+00
3.480000000000000000e+02,-1.135644567955944151e+00
3.490000000000000000e+02,1.355915672724145704e+00
3.500000000000000000e+02,-1.347267102247447834e+00
3.510000000000000000e+02,1.960631679091614288e+00
3.520000000000000000e+02,-1.911474711804241888e+00
3.530000000000000000e+02,3.253250464226919991e+00
3.540000000000000000e+02,6.641617103077651629e-01
3.550000000000000000e+02,2.947577446991805239e+00
3.560000000000000000e+02,-9.099323902952409782e-01
3.570000000000000000e+02,-5.803007392154890809e-02
3.580000000000000000e+02,2.976253729725169883e+00
3.590000000000000000e+02,4.892233297419049665e-01
3.600000000000000000e+02,2.911628916698749237e+00
3.610000000000000000e+02,-7.483419163567068821e-01
3.620000000000000000e+02,-2.201393694748044805e+00
3.630000000000000000e+02,-1.401548177742799384e+00
3.640000000000000000e+02,-1.130369467071411949e+00
3.650000000000000000e+02,-6.888935026794882344e-01
3.660000000000000000e+02,7.348304808240226915e-01
3.670000000000000000e+02,1.387026401494405370e+00
3.680000000000000000e+02,-1.247087835807285661e+00
3.690000000000000000e+02,-7.028979389672074252e-01
3.700000000000000000e+02,8.423807047458785613e-01
3.710000000000000000e+02,-6.887392901551567803e-01
3.720000000000000000e+02,-2.108733077873532480e+00
3.730000000000000000e+02,-2.493892417105045389e+00
3.740000000000000000e+02,-9.901698248255457191e-01
3.750000000000000000e+02,1.840431252075594326e+00
3.760000000000000000e+02,-1.186893111425870284e+00
3.770000000000000000e+02,2.205443598685593365e+00
3.780000000000000000e+02,-6.225335330116787969e-01
3.790000000000000000e+02,1.102933835470476798e-01
3.800000000000000000e+02,-1.110570953440018993e+00
3.810000000000000000e+02,-1.070088835404556793e-01
3.820000000000000000e+02,-3.432184510752029016e+00
3.830000000000000000e+02,4.654093981854360296e-01
3.840000000000000000e+02,-1.108153104443956094e+00
3.850000000000000000e+02,-2.490072084925615825e-01
3.860000000000000000e+02,1.124886219172509971e+00
3.870000000000000000e+02,2.054688454909504802e+00
3.880000000000000000e+02,2.219338968353222530e+00
3.890000000000000000e+02,4.622986956645444678e+00
3.900000000000000000e+02,-1.190665684340290076e+00
3.910000000000000000e+02,2.164573228514294456e+00
3.920000000000000000e+02,8.230144511245562899e-02
3.930000000000000000e+02,1.454591618387237162e+00
3.940000000000000000e+02,1.267146075842088937e+00
3.950000000000000000e+02,3.165305765645046066e+00
3.960000000000000000e+02,-7.278685049312563216e-01
3.970000000000000000e+02,2.187205008618422930e+00
3.980000000000000000e+02,6.576544207493857375e-01
3.990000000000000000e+02,1.432027421981812321e+00
4.000000000000000000e+02,4.291447932096606799e+00
4.010000000000000000e+02,-1.793814844272266340e+00
4.020000000000000000e+02,3.600080011892242915e+00
4.030000000000000000e+02,1.526751675950178466e+00
4.040000000000000000e+02,6.301738327802998363e+00
4.050000000000000000e+02,3.267324751582265208e+00
4.060000000000000000e+02,-1.916983856882531478e-01
4.070000000000000000e+02,1.534115536600530127e+00
4.080000000000000000e+02,-7.856226071285286050e-01
4.090000000000000000e+02,1.597461839208482726e+00
4.100000000000000000e+02,4.798796223302262964e-01
4.110000000000000000e+02,1.147820697695124181e+00
4.120000000000000000e+02,1.655059881051436754e+00
4.130000000000000000e+02,9.973364190644444793e-01
4.140000000000000000e+02,-1.709323754727154476e-02
4.150000000000000000e+02,-7.034492341838872731e-01
4.160000000000000000e+02,-3.771845291639590592e+00
4.170000000000000000e+02,-3.989453739776726016e-01
4.180000000000000000e+02,1.603470749856289901e+00
4.190000000000000000e+02,1.251576630832323067e+00
4.200000000000000000e+02,1.047163042016145518e+00
4.210000000000000000e+02,-8.315241060174960452e-02
4.220000000000000000e+02,9.932462925215358451e-01
4.230000000000000000e+02,1.354930145372562400e+00
4.240000000000000000e+02,4.511423323865704660e+00
4.250000000000000000e+02,1.462281994098850735e-01
4.260000000000000000e+02,4.756513689056212080e+00
4.270000000000000000e+02,2.960122530490344683e+00
4.280000000000000000e+02,-2.777594433238582683e-01
4.290000000000000000e+02,-1.038377402281848605e+00
4.300000000000000000e+02,-1.337177663716629716e+00
4.310000000000000000e+02,3.009557945472498997e+00
4.320000000000000000e+02,-5.267842094023964528e-01
4.330000000000000000e+02,-9.902414151292281419e-01
4.340000000000000000e+02,9.766448096860826933e-01
4.350000000000000000e+02,-1.076339567287377230e+00
4.360000000000000000e+02,1.066968610751690028e+00
4.370000000000000000e+02,3.203013920593844155e+00
4.380000000000000000e+02,-4.706014235093103348e-01
4.390000000000000000e+02,7.819717748240785360e-01
4.400000000000000000e+02,-1.508877672013549498e+00
4.410000000000000000e+02,3.457160088359363392e+00
4.420000000000000000e+02,-1.521260659882736066e+00
4.430000000000000000e+02,1.327828996597598010e+00
4.440000000000000000e+02,3.327891568179816240e+00
4.450000000000000000e+02,1.957785655230755761e+00
4.460000000000000000e+02,-6.999972511259477947e-02
4.470000000000000000e+02,4.238300169758235647e-01
4.480000000000000000e+02,8.081743628888875541e-01
4.490000000000000000e+02,1.867333407353876762e+00
4.500000000000000000e+02,1.308048199257547672e-01
4.510000000000000000e+02,3.059749098688033797e+00
4.520000000000000000e+02,1.208662714517322989e+00
4.530000000000000000e+02,3.696436143989275003e+00
4.540000000000000000e+02,2.484679066441701778e+00
4.550000000000000000e+02,1.812002894184846058e+00
4.560000000000000000e+02,9.038747365833267322e-01
4.570000000000000000e+02,-7.968723296815369839e-01
4.580000000000000000e+02,6.308520773837678064e+00
4.590000000000000000e+02,-1.640152569538134486e+00
4.600000000000000000e+02,2.172045950452922369e+00
4.610000000000000000e+02,1.348101428663447177e+00
4.620000000000000000e+02,3.401204366539617219e+00
4.630000000000000000e+02,3.306989195088816391e-01
4.640000000000000000e+02,-3.447518691994849505e+00
4.650000000000000000e+02,-7.433452723097502268e-01
4.660000000000000000e+02,-2.026786824711097168e+00
4.670000000000000000e+02,5.227500222062146484e+00
4.680000000000000000e+02,2.682448879262817165e+00
4.690000000000000000e+02,-1.974383292316871152e+00
4.700000000000000000e+02,2.825055692088165316e+00
4.710000000000000000e+02,1.156502099612029877e+00
4.720000000000000000e+02,3.833911031858582064e+00
4.730000000000000000e+02,7.835587432165525001e-02
4.740000000000000000e+02,6.260899026928580247e-01
4.750000000000000000e+02,1.999157353592821096e+00
4.760000000000000000e+02,-2.942484743349731424e-01
4.770000000000000000e+02,1.294417657177338032e+00
4.780000000000000000e+02,-1.678400954756311680e-01
4.790000000000000000e+02,5.701409844019240669e-01
4.800000000000000000e+02,5.712904482587732424e+00
4.810000000000000000e+02,3.626311283802407637e+00
4.820000000000000000e+02,2.319168853997988666e+00
4.830000000000000000e+02,4.009493156840171935e+00
4.840000000000000000e+02,-2.602511445688655556e-01
4.850000000000000000e+02,4.679449936926083353e-01
4.860000000000000000e+02,-1.444214897311731027e+00
4.870000000000000000e+02,3.352104083683052682e+00
4.880000000000000000e+02,-2.009733330452536659e-01
4.890000000000000000e+02,5.127990577205890688e+00
4.900000000000000000e+02,-4.031686130833305182e-01
4.910000000000000000e+02,5.554517920882758863e-01
4.920000000000000000e+02,1.957684672201077003e+00
4.930000000000000000e+02,2.159585413519782726e+00
4.940000000000000000e+02,1.481612812214749830e+00
4.950000000000000000e+02,2.858763453316268688e-01
4.960000000000000000e+02,-1.304685698594187038e+00
4.970000000000000000e+02,-1.477027594162167112e+00
4.980000000000000000e+02,2.901032949367059466e+00
4.990000000000000000e+02,9.451775685867307430e-01
5.000000000000000000e+02,-1.094749607325515628e+00
5.010000000000000000e+02,1.379637709610520790e+00
5.020000000000000000e+02,5.426871137109840149e+00
5.030000000000000000e+02,-4.976255185982993989e-01
5.040000000000000000e+02,1.255272630486427898e+00
5.050000000000000000e+02,3.186027101293608332e+00
5.060000000000000000e+02,1.394178345252145013e-01
5.070000000000000000e+02,3.589384662581036611e+00
5.080000000000000000e+02,2.973092985547317824e+00
5.090000000000000000e+02,-2.850897965909779952e-01
5.100000000000000000e+02,2.114586855840557611e+00
5.110000000000000000e+02,2.029666910485701692e+00
5.120000000000000000e+02,3.538740062999266023e+00
5.130000000000000000e+02,-1.199979337212480290e+00
5.140000000000000000e+02,5.032890015309903209e-01
5.150000000000000000e+02,7.497444080752964091e-01
5.160000000000000000e+02,-6.730078490450184248e-01
5.170000000000000000e+02,-6.700529167124420482e-01
5.180000000000000000e+02,2.173717814147675398e+00
5.190000000000000000e+02,-5.247830636182510000e-01
5.200000000000000000e+02,2.617466558412248734e+00
5.210000000000000000e+02,2.424378476258711501e+00
5.220000000000000000e+02,1.315197450142714386e-01
5.230000000000000000e+02,7.004188482211580746e-01
5.240000000000000000e+02,-3.080368738428831854e+00
5.250000000000000000e+02,-2.037722505774903770e-01
5.260000000000000000e+02,2.863350543792876568e+00
5.270000000000000000e+02,1.166102621583373411e+00
5.280000000000000000e+02,5.050298153403758761e+00
5.290000000000000000e+02,1.335986407812000509e+00
5.300000000000000000e+02,1.481605724164398952e+00
5.310000000000000000e+02,-8.636586787807468690e-01
5.320000000000000000e+02,1.864073601014834658e+00
5.330000000000000000e+02,1.739229082485712841e+00
5.340000000000000000e+02,2.443858152816114071e-02
5.350000000000000000e+02,4.071092681572225480e+00
5.360000000000000000e+02,-2.723790996907419881e+00
5.370000000000000000e+02,9.225978791629139142e-01
5.380000000000000000e+02,-3.735096839467821894e-02
5.390000000000000000e+02,3.580354757824733447e+00
5.400000000000000000e+02,-1.464129699160673148e+00
5.410000000000000000e+02,4.404875846208442525e+00
5.420000000000000000e+02,8.939863291224103836e-02
5.430000000000000000e+02,-2.247014836204654031e+00
5.440000000000000000e+02,1.133077728410600171e+00
5.450000000000000000e+02,-6.903795745569742959e-01
5.460000000000000000e+02,-1.490822054038452915e+00
5.470000000000000000e+02,1.777139698970249260e+00
5.480000000000000000e+02,6.765565512821819505e-01
5.490000000000000000e+02,-1.505686578987122992e+00
5.500000000000000000e+02,-1.639416514480196430e-01
5.510000000000000000e+02,1.955208514496657113e+00
5.520000000000000000e+02,1.564314455656038882e+00
5.530000000000000000e+02,-4.803541537388228422e-01
5.540000000000000000e+02,4.055007946286218745e-01
5.550000000000000000e+02,-3.660224613973574570e+00
5.560000000000000000e+02,3.017902196766775180e-02
5.570000000000000000e+02,-1.288965616353695554e-01
5.580000000000000000e+02,-3.820489111624106648e+00
5.590000000000000000e+02,1.297489865327536851e+00
5.600000000000000000e+02,1.616013098981902596e+00
5.610000000000000000e+02,7.422952543505410006e-01
5.620000000000000000e+02,-4.572708009164245802e-01
5.630000000000000000e+02,-3.445899018786271917e+00
5.640000000000000000e+02,-1.606630210332246289e+00
5.650000000000000000e+02,4.560632625732764289e+00
5.660000000000000000e+02,3.453778048057237537e+00
5.670000000000000000e+02,2.857130712411859452e+00
5.680000000000000000e+02,-3.631528603757938178e+00
5.690000000000000000e+02,9.549541319778405146e-01
5.700000000000000000e+02,5.645265633290445173e+00
5.710000000000000000e+02,2.441281643060600803e+00
5.720000000000000000e+02,-2.428997491612598036e+00
5.730000000000000000e+02,-2.630535922128920401e+00
5.740000000000000000e+02,2.337071527942688132e+00
5.750000000000000000e+02,3.261581804664565043e-01
5.760000000000000000e+02,-5.296428972727166062e+00
5.770000000000000000e+02,3.573904630180209097e+00
5.780000000000000000e+02,7.919402503109226332e-01
5.790000000000000000e+02,3.314567977520197495e-01
5.800000000000000000e+02,2.153225492779570871e+00
5.810000000000000000e+02,9.350928319191549321e-01
5.820000000000000000e+02,2.896763160595256181e+00
5.830000000000000000e+02,1.484785689729817060e+00
5.840000000000000000e+02,-1.336309269689586188e-01
5.850000000000000000e+02,-2.793055036971948901e+00
5.860000000000000000e+02,2.157820004457854934e-01
5.870000000000000000e+02,2.529372065489113863e-01
5.880000000000000000e+02,-3.000401324838380290e+00
5.890000000000000000e+02,-1.431110065478568560e-01
5.900000000000000000e+02,-7.994409838660743173e-01
5.910000000000000000e+02,4.344632836753670180e-01
5.920000000000000000e+02,1.845067181353867047e+00
5.930000000000000000e+02,1.113481893926331345e+00
5.940000000000000000e+02,2.418311547807301842e+00
5.950000000000000000e+02,2.192325189491691972e+00
5.960000000000000000e+02,-1.730921274767876605e+00
5.970000000000000000e+02,-6.076390273033989153e-01
5.980000000000000000e+02,-1.028068660523583144e+00
5.990000000000000000e+02,9.907987860386981982e-01
6.000000000000000000e+02,-6.118216625412604692e-01
6.010000000000000000e+02,-2.924842300539884921e+00
6.020000000000000000e+02,-6.383334157365609940e-01
6.030000000000000000e+02,1.472681084815977925e+00
6.040000000000000000e+02,2.414146284326092462e-01
6.050000000000000000e+02,-6.598196650844870836e-01
6.060000000000000000e+02,-1.438747810328711463e+00
6.070000000000000000e+02,-1.058601709534291668e+00
6.080000000000000000e+02,7.457896978458070647e-01
6.090000000000000000e+02,5.196170602943704253e+00
6.100000000000000000e+02,1.558061161144333573e+00
6.110000000000000000e+02,-1.149220208838468205e+00
6.120000000000000000e+02,-1.186569331646662340e+00
6.130000000000000000e+02,-3.021500917654546647e+00
6.140000000000000000e+02,-1.176538516951722291e-01
6.150000000000000000e+02,1.749970395248374055e+00
6.160000000000000000e+02,4.195794275812989582e+00
6.170000000000000000e+02,1.181236820418025468e+00
6.180000000000000000e+02,-8.849675868911721643e-01
6.190000000000000000e+02,6.513813955871178285e-01
6.200000000000000000e+02,-1.453403551123218396e+00
6.210000000000000000e+02,4.733205546547155085e-01
6.220000000000000000e+02,-6.603757838292716453e-01
6.230000000000000000e+02,-4.286358944316822628e-01
6.240000000000000000e+02,-1.244773252499341343e+00
6.250000000000000000e+02,-2.993045975682395277e+00
6.260000000000000000e+02,6.348635252538514795e-01
6.270000000000000000e+02,2.377696729860878655e+00
6.280000000000000000e+02,1.125167416045764202e-01
6.290000000000000000e+02,8.777983359375076677e-01
6.300000000000000000e+02,1.654347357063078894e+00
6.310000000000000000e+02,1.643978828037871986e+00
6.320000000000000000e+02,1.195530436913851080e+00
6.330000000000000000e+02,-1.201299335941218294e+00
6.340000000000000000e+02,1.029099287744394076e+00
6.350000000000000000e+02,-3.565002666089642780e+00
6.360000000000000000e+02,6.019942274259111326e-01
6.370000000000000000e+02,-2.966698488768177988e+00
6.380000000000000000e+02,2.026310152127785091e+00
6.390000000000000000e+02,2.303494939012141196e-01
6.400000000000000000e+02,-1.684455920823783481e+00
6.410000000000000000e+02,2.085535999893787240e-01
6.420000000000000000e+02,-2.465267994617498015e+00
6.430000000000000000e+02,1.883347612057315823e+00
6.440000000000000000e+02,1.252501153541976997e+00
6.450000000000000000e+02,2.041691579781384824e+00
6.460000000000000000e+02,-1.130020353474877393e+00
6.470000000000000000e+02,4.705682545938977834e-01
6.480000000000000000e+02,-1.603615490355799977e+00
6.490000000000000000e+02,1.050813843510784329e+00
6.500000000000000000e+02,2.311251513075014419e+00
6.510000000000000000e+02,-4.693853163483969304e+00
6.520000000000000000e+02,-3.466073073524535975e+00
6.530000000000000000e+02,7.173724525005781283e-02
6.540000000000000000e+02,1.139315301301465633e+00
6.550000000000000000e+02,1.277952171993016917e+00
6.560000000000000000e+02,1.203168769792281739e-01
6.570000000000000000e+02,-3.471278237007765499e-01
6.580000000000000000e+02,3.205979507077864610e-01
6.590000000000000000e+02,-1.884253974899830208e-01
6.600000000000000000e+02,7.088470209714610171e-01
6.610000000000000000e+02,-1.950173170635146169e+00
6.620000000000000000e+02,-1.348577822679331684e+00
6.630000000000000000e+02,4.377232648051005426e-01
6.640000000000000000e+02,1.449773981499094866e+00
6.650000000000000000e+02,-1.291290326035027025e+00
6.660000000000000000e+02,1.965088223793541644e+00
6.670000000000000000e+02,-4.686213529713503800e-01
6.680000000000000000e+02,1.790670711052572139e+00
6.690000000000000000e+02,4.144574349451342954e+00
6.700000000000000000e+02,-3.744941321164878545e+00
6.710000000000000000e+02,-1.551352965710910414e+00
6.720000000000000000e+02,-1.005508903303677704e+00
6.730000000000000000e+02,3.485909495855576967e-01
6.740000000000000000e+02,-3.866464361599271093e-01
6.750000000000000000e+02,7.686872429361725212e-01
6.760000000000000000e+02,2.101534316443358197e+00
6.770000000000000000e+02,1.938216717922755405e+00
6.780000000000000000e+02,2.831077519172200851e+00
6.790000000000000000e+02,2.589605131656850912e+00
6.800000000000000000e+02,-1.599972772423087664e+00
6.810000000000000000e+02,-1.847091819606150098e+00
6.820000000000000000e+02,-1.724840921717668785e+00
6.830000000000000000e+02,3.118068369958644670e+00
6.840000000000000000e+02,-2.142706731200354930e+00
6.850000000000000000e+02,-6.027500658829916536e-02
6.860000000000000000e+02,-3.210587132289999257e+00
6.870000000000000000e+02,-1.405704065330372066e+00
6.880000000000000000e+02,5.675726728904056939e-01
6.890000000000000000e+02,-5.150862223026462239e+00
6.900000000000000000e+02,-4.459779159597724862e-01
6.910000000000000000e+02,1.606928657090480161e+00
6.920000000000000000e+02,6.198941728747171531e-01
6.930000000000000000e+02,3.578394416769590247e+00
6.940000000000000000e+02,3.488122465086047175e+00
6.950000000000000000e+02,2.651655917859987999e-02
6.960000000000000000e+02,3.701280447216369063e-01
6.970000000000000000e+02,2.372800602484332444e+00
6.980000000000000000e+02,1.776901932862531952e+00
6.990000000000000000e+02,-2.568344684257724886e+00
7.000000000000000000e+02,3.046117813713307143e+00
7.010000000000000000e+02,-2.339970022235705827e+00
7.020000000000000000e+02,1.032112947300976469e+00
7.030000000000000000e+02,1.264677637550610800e+00
7.040000000000000000e+02,-9.994459165822624502e-01
7.050000000000000000e+02,4.549924073201310648e+00
7.060000000000000000e+02,-1.218181550823016046e+00
7.070000000000000000e+02,-3.259516489519057592e-01
7.080000000000000000e+02,6.356348551836085825e+00
7.090000000000000000e+02,-1.754056016338272128e+00
7.100000000000000000e+02,-1.034078660328820121e+00
7.110000000000000000e+02,-2.956748241269582245e+00
7.120000000000000000e+02,2.236509612553391868e+00
7.130000000000000000e+02,-1.074564134708223095e+00
7.140000000000000000e+02,2.423975931832597630e-01
7.150000000000000000e+02,2.266457220969593678e+00
7.160000000000000000e+02,1.316984228944661162e+00
7.170000000000000000e+02,1.420433480390680625e+00
7.180000000000000000e+02,-1.237624567141051291e+00
7.190000000000000000e+02,-1.440570725026139032e-01
7.200000000000000000e+02,-1.040718328360803469e+00
7.210000000000000000e+02,-4.195826667735403359e-01
7.220000000000000000e+02,-8.890581044639108699e-01
7.230000000000000000e+02,-5.480898132221059260e-01
7.240000000000000000e+02,4.131946991504944933e+00
7.250000000000000000e+02,-9.342819510274426031e-01
7.260000000000000000e+02,-1.524637223982457490e+00
7.270000000000000000e+02,-2.833500693931726655e+00
7.280000000000000000e+02,-2.686122233907884405e-01
7.290000000000000000e+02,-1.500773714570865724e+00
7.300000000000000000e+02,-1.540820857201370853e+00
7.310000000000000000e+02,-1.624855034443672963e+00
7.320000000000000000e+02,7.718526989093528190e-01
7.330000000000000000e+02,-9.487959120072492203e-01
7.340000000000000000e+02,1.682417459256928982e+00
7.350000000000000000e+02,-4.611406396029043009e+00
7.360000000000000000e+02,-7.147941239987805062e-01
7.370000000000000000e+02,-3.818603790934059106e+00
7.380000000000000000e+02,-2.079837564264555905e+00
7.390000000000000000e+02,-1.609723221640778856e+00
7.400000000000000000e+02,-2.277001211641057843e+00
7.410000000000000000e+02,-2.040564622271360928e+00
7.420000000000000000e+02,1.076580056836272670e+00
7.430000000000000000e+02,-1.073739239729668782e+00
7.440000000000000000e+02,-5.323824634567078995e+00
7.450000000000000000e+02,3.716943124045981595e+00
7.460000000000000000e+02,2.563281005727441553e+00
7.470000000000000000e+02,-1.945530957204613554e+00
7.480000000000000000e+02,-2.689933078014761225e+00
7.490000000000000000e+02,-6.700207433950449154e-01
7.500000000000000000e+02,-1.384005190488749593e+00
