# wavelength,Abs
2.980000000000000000e+02,4.608334152338331435e+00
2.990000000000000000e+02,1.576424296934308966e+00
3.000000000000000000e+02,2.647237787081409000e+00
3.010000000000000000e+02,2.220307003569686799e+00
3.020000000000000000e+02,4.278057855353921468e+00
3.030000000000000000e+02,4.371640729962721572e+00
3.040000000000000000e+02,3.659359681850299584e+00
3.050000000000000000e+02,7.586333562755491755e-01
3.060000000000000000e+02,3.333352768026533575e+00
3.070000000000000000e+02,2.785669761886375717e+00
3.080000000000000000e+02,3.520245637501003166e+00
3.090000000000000000e+02,2.569190265879173651e+00
3.100000000000000000e+02,3.214246285992281127e+00
3.110000000000000000e+02,3.101795002175845362e+00
3.120000000000000000e+02,8.151588052484863844e-01
3.130000000000000000e+02,5.919973126740822877e+00
3.140000000000000000e+02,4.337911751278079819e+00
3.150000000000000000e+02,2.496962390758515671e+00
3.160000000000000000e+02,1.124396579743274893e+00
3.170000000000000000e+02,3.584187569642668159e+00
3.180000000000000000e+02,6.696784403930959861e-01
3.190000000000000000e+02,1.940209173937027520e+00
3.200000000000000000e+02,2.503378520966875964e+00
3.210000000000000000e+02,4.236159943290872754e+00
3.220000000000000000e+02,4.542010439736325011e+00
3.230000000000000000e+02,2.208719679023487537e+00
3.240000000000000000e+02,6.309180736380315402e-01
3.250000000000000000e+02,9.817663696931493433e-01
3.260000000000000000e+02,3.698353443878743985e+00
3.270000000000000000e+02,1.692340078922375701e+00
3.280000000000000000e+02,-1.758720156322681749e-01
3.290000000000000000e+02,5.779507289585155139e-01
3.300000000000000000e+02,7.598157964773074591e-01
3.310000000000000000e+02,-5.415380071559801056e-01
3.320000000000000000e+02,4.451481536026979935e-01
3.330000000000000000e+02,5.874038064723533514e-01
3.340000000000000000e+02,2.065447514370459814e+00
3.350000000000000000e+02,4.426995096912486716e+00
3.360000000000000000e+02,2.572247523881083797e+00
3.370000000000000000e+02,7.796826091111511703e-01
3.380000000000000000e+02,1.763551774006351769e+00
3.390000000000000000e+02,2.533592560814027284e+00
3.400000000000000000e+02,-7.216434102279627449e-01
3.410000000000000000e+02,2.061345319780479635e+00
3.420000000000000000e+02,3.037368205629901841e+00
3.430000000000000000e+02,2.095691527355079131e+00
3.440000000000000000e+02,1.973396175225086369e+00
3.450000000000000000e+02,2.288976132266548280e+00
3.460000000000000000e+02,1.527635593327429042e+00
3.470000000000000000e+02,-7.954511810135207472e-01
3.480000000000000000e+02,2.777722330449386323e+00
3.490000000000000000e+02,1.418855417556136533e+00
3.500000000000000000e+02,5.418516232037449143e-01
3.510000000000000000e+02,-1.130738385172961991e+00
3.520000000000000000e+02,1.073698071811440169e+00
3.530000000000000000e+02,-2.147240582993359403e+00
3.540000000000000000e+02,2.409193201736097856e-01
3.550000000000000000e+02,1.962079109992650672e+00
3.560000000000000000e+02,-1.967865685741598369e+00
3.570000000000000000e+02,3.112907952335876249e+00
3.580000000000000000e+02,1.032071346203070616e+00
3.590000000000000000e+02,2.859121298680634915e+00
3.600000000000000000e+02,1.283238413687838531e+00
3.610000000000000000e+02,2.197184930324106666e+00
3.620000000000000000e+02,1.568871090070092178e+00
3.630000000000000000e+02,-1.020581918572115221e+00
3.640000000000000000e+02,2.988516310139857635e-02
3.650000000000000000e+02,-4.122335216810132930e-01
3.660000000000000000e+02,-1.739881745066335306e+00
3.670000000000000000e+02,-1.133278127593391194e+00
3.680000000000000000e+02,-7.253418698582566604e-01
3.690000000000000000e+02,1.453562166134378053e+00
3.700000000000000000e+02,-1.242764096597823276e+00
3.710000000000000000e+02,-8.517647268080943967e-02
3.720000000000000000e+02,1.479150932389970752e+00
3.730000000000000000e+02,-7.435687433775187705e-01
3.740000000000000000e+02,6.121680713980897082e-01
3.750000000000000000e+02,-1.000769995444751537e+00
3.760000000000000000e+02,2.333576098497532336e-01
3.770000000000000000e+02,1.482625254328653330e+00
3.780000000000000000e+02,1.036693095723802971e+00
3.790000000000000000e+02,3.873883451345947471e-01
3.800000000000000000e+02,1.444075740325636126e+00
3.810000000000000000e+02,-1.003578361134060293e+00
3.820000000000000000e+02,2.546601214294105464e+00
3.830000000000000000e+02,-1.489906467121305589e+00
3.840000000000000000e+02,-9.232916906637664844e-01
3.850000000000000000e+02,7.174883289584838009e-02
3.860000000000000000e+02,5.700122767205936247e-01
3.870000000000000000e+02,1.112904291351750397e+00
3.880000000000000000e+02,-5.958697405671165015e-01
3.890000000000000000e+02,-4.249974155049048186e+00
3.900000000000000000e+02,-1.775695853624029430e-01
3.910000000000000000e+02,-1.680393930953006931e+00
3.920000000000000000e+02,-3.343218086249095111e-01
3.930000000000000000e+02,3.525201103859333385e-01
3.940000000000000000e+02,-1.288459582063722075e-01
3.950000000000000000e+02,3.183531546856862793e+00
3.960000000000000000e+02,-4.073601884000619400e-01
3.970000000000000000e+02,-1.640267969730998754e+00
3.980000000000000000e+02,-2.084211791600346864e+00
3.990000000000000000e+02,2.758470786608933523e+00
4.000000000000000000e+02,1.156778044620603962e+00
4.010000000000000000e+02,-4.287300376620012399e-01
4.020000000000000000e+02,9.425437886959122658e-01
4.030000000000000000e+02,2.535652196544541104e-01
4.040000000000000000e+02,1.526927721939495219e+00
4.050000000000000000e+02,3.228701479536040253e+00
4.060000000000000000e+02,-2.162340483396619106e+00
4.070000000000000000e+02,-2.057090705515042028e+00
4.080000000000000000e+02,4.277227379262478202e+00
4.090000000000000000e+02,-1.129777719531681379e+00
4.100000000000000000e+02,-5.557350900590849463e-01
4.110000000000000000e+02,-1.336989338982232045e+00
4.120000000000000000e+02,-1.928832429490557887e-01
4.130000000000000000e+02,-5.285320315013031234e-01
4.140000000000000000e+02,4.652736671887337527e-01
4.150000000000000000e+02,1.654962198372468274e-01
4.160000000000000000e+02,1.433475993158013440e+00
4.170000000000000000e+02,1.797418104234014713e+00
4.180000000000000000e+02,6.595250582268251671e-01
4.190000000000000000e+02,3.736461277386318613e+00
4.200000000000000000e+02,2.239720865090379931e+00
4.210000000000000000e+02,-1.958945344987356840e+00
4.220000000000000000e+02,4.059250126841961404e+00
4.230000000000000000e+02,1.485411189570129187e+00
4.240000000000000000e+02,2.192496191961272434e+00
4.250000000000000000e+02,-3.560295098089063526e-01
4.260000000000000000e+02,1.356473750439685544e+00
4.270000000000000000e+02,3.112962965553398575e+00
4.280000000000000000e+02,1.304685355120468682e+00
4.290000000000000000e+02,-9.822825461644324463e-02
4.300000000000000000e+02,2.165033492555908712e+00
4.310000000000000000e+02,-5.824406696946398121e-01
4.320000000000000000e+02,-8.532049658540075132e-01
4.330000000000000000e+02,5.522133465587386603e-02
4.340000000000000000e+02,1.227146072482601546e+00
4.350000000000000000e+02,2.171670858590975417e+00
4.360000000000000000e+02,1.930815535287304208e+00
4.370000000000000000e+02,2.865357917312107983e+00
4.380000000000000000e+02,2.008315639372501238e+00
4.390000000000000000e+02,9.826834623894886711e-01
4.400000000000000000e+02,4.967218511150829352e-01
4.410000000000000000e+02,4.299430413693478670e+00
4.420000000000000000e+02,5.178601802457523107e-01
4.430000000000000000e+02,1.132463129329165374e+00
4.440000000000000000e+02,3.773312608842744886e+00
4.450000000000000000e+02,-2.683496169041138302e+00
4.460000000000000000e+02,7.316440719991238462e-01
4.470000000000000000e+02,2.941878648944752150e+00
4.480000000000000000e+02,1.180053025174559789e+00
4.490000000000000000e+02,1.547462205022988702e+00
4.500000000000000000e+02,1.911387436680150209e+00
4.510000000000000000e+02,3.310385789347614072e-02
4.520000000000000000e+02,4.192578631037591208e+00
4.530000000000000000e+02,3.289405630350671572e+00
4.540000000000000000e+02,-6.831433730038800611e-01
4.550000000000000000e+02,1.628857814372717705e+00
4.560000000000000000e+02,1.585154634243017835e-01
4.570000000000000000e+02,5.779395092287313851e-01
4.580000000000000000e+02,8.811253202082293123e-01
4.590000000000000000e+02,2.183754256187397935e+00
4.600000000000000000e+02,-5.057685394066055995e-01
4.610000000000000000e+02,2.230521749660324460e+00
4.620000000000000000e+02,2.707406629501763806e+00
4.630000000000000000e+02,2.559947345885400960e+00
4.640000000000000000e+02,1.786915113981453418e+00
4.650000000000000000e+02,1.691050421998533837e+00
4.660000000000000000e+02,1.152318026652966010e+00
4.670000000000000000e+02,3.073557543704749762e+00
4.680000000000000000e+02,2.801055103125265955e+00
4.690000000000000000e+02,3.499981280816413687e+00
4.700000000000000000e+02,1.914576549299747521e+00
4.710000000000000000e+02,-7.398639179444155278e-01
4.720000000000000000e+02,3.878312031092540302e+00
4.730000000000000000e+02,1.167380473427996446e+00
4.740000000000000000e+02,2.039213530158875187e+00
4.750000000000000000e+02,1.571527710077189388e+00
4.760000000000000000e+02,6.919809649379223826e-01
4.770000000000000000e+02,2.624988307628464579e+00
4.780000000000000000e+02,7.242803556318383462e-01
4.790000000000000000e+02,7.542513328587352461e-01
4.800000000000000000e+02,8.099603880863726069e-01
4.810000000000000000e+02,9.218408012902956639e-01
4.820000000000000000e+02,1.781877913534475111e+00
4.830000000000000000e+02,2.857786142159941534e+00
4.840000000000000000e+02,6.533615832003580870e-02
4.850000000000000000e+02,1.470636916332028310e+00
4.860000000000000000e+02,6.456148681622163599e-01
4.870000000000000000e+02,-2.160867800286956353e-01
4.880000000000000000e+02,2.213933720589291276e+00
4.890000000000000000e+02,1.651707807201097555e+00
4.900000000000000000e+02,1.946186413046563368e+00
4.910000000000000000e+02,2.442073708565203116e+00
4.920000000000000000e+02,1.905355642314214837e-01
4.930000000000000000e+02,7.932688533717291435e-02
4.940000000000000000e+02,4.374453480532003447e-02
4.950000000000000000e+02,9.708804978699014931e-01
4.960000000000000000e+02,1.371510319824720270e-02
4.970000000000000000e+02,2.075922195362131184e+00
4.980000000000000000e+02,2.855757158228521497e+00
4.990000000000000000e+02,1.449022145603731104e+00
5.000000000000000000e+02,-1.975333818381087569e+00
5.010000000000000000e+02,1.604819763385046727e+00
5.020000000000000000e+02,2.841997983647105208e+00
5.030000000000000000e+02,9.943445274184692373e-01
5.040000000000000000e+02,3.024453917392282420e+00
5.050000000000000000e+02,8.938566625023578460e-01
5.060000000000000000e+02,1.071698043616873708e+00
5.070000000000000000e+02,1.006774242083405380e+00
5.080000000000000000e+02,2.409207652347427953e+00
5.090000000000000000e+02,1.057333366391206786e+00
5.100000000000000000e+02,1.752327851189144248e+00
5.110000000000000000e+02,2.920791412083664440e+00
5.120000000000000000e+02,5.478021739454759231e-01
5.130000000000000000e+02,1.324000883698098097e+00
5.140000000000000000e+02,1.342257002181907133e+00
5.150000000000000000e+02,-1.327774689837026401e+00
5.160000000000000000e+02,6.865025697836131258e-01
5.170000000000000000e+02,2.260957398785894412e+00
5.180000000000000000e+02,2.381677835346810657e+00
5.190000000000000000e+02,2.325922544080747834e+00
5.200000000000000000e+02,5.508445883505000751e+00
5.210000000000000000e+02,2.198037505629458099e+00
5.220000000000000000e+02,6.556194892877352798e-01
5.230000000000000000e+02,3.198153194118081855e-01
5.240000000000000000e+02,7.999350686486321749e-01
5.250000000000000000e+02,2.501248781441141489e+00
5.260000000000000000e+02,2.742090702407947722e-01
5.270000000000000000e+02,1.047765187725347769e+00
5.280000000000000000e+02,3.726265742430530103e+00
5.290000000000000000e+02,3.817735436872157218e-01
5.300000000000000000e+02,1.445396412268056485e+00
5.310000000000000000e+02,2.241295734854970689e+00
5.320000000000000000e+02,2.948297873047284412e+00
5.330000000000000000e+02,1.681347046536499912e+00
5.340000000000000000e+02,1.568499953147581838e-01
5.350000000000000000e+02,2.705974477076485973e-01
5.360000000000000000e+02,4.576050390339228002e-01
5.370000000000000000e+02,2.712715072635512925e+00
5.380000000000000000e+02,8.246859108131827654e-01
5.390000000000000000e+02,2.371065235563412976e+00
5.400000000000000000e+02,1.810643013458752115e+00
5.410000000000000000e+02,-2.355030297055631383e+00
5.420000000000000000e+02,4.243912396132360598e+00
5.430000000000000000e+02,7.799901748385911215e-01
5.440000000000000000e+02,-1.053290678266978198e-01
5.450000000000000000e+02,2.904303933761945622e+00
5.460000000000000000e+02,7.949442006784661618e-01
5.470000000000000000e+02,2.027262355788161940e+00
5.480000000000000000e+02,-1.112363457065967065e+00
5.490000000000000000e+02,-1.138357205600713185e+00
5.500000000000000000e+02,5.756791793569460136e-01
5.510000000000000000e+02,-1.566980018581762168e+00
5.520000000000000000e+02,1.301821614597792109e+00
5.530000000000000000e+02,-1.078073159897818822e+00
5.540000000000000000e+02,-9.719029431927873608e-01
5.550000000000000000e+02,1.778674969704880260e+00
5.560000000000000000e+02,8.705050969750016687e-01
5.570000000000000000e+02,1.539736540500264983e+00
5.580000000000000000e+02,2.105443029013998490e+00
5.590000000000000000e+02,2.805132897767581124e+00
5.600000000000000000e+02,5.497354950546187169e-01
5.610000000000000000e+02,2.721792078577483842e+00
5.620000000000000000e+02,1.559362769379992519e+00
5.630000000000000000e+02,1.736462959192569322e+00
5.640000000000000000e+02,3.792806483458039501e+00
5.650000000000000000e+02,1.141172169818002402e+00
5.660000000000000000e+02,1.162693721383609491e+00
5.670000000000000000e+02,6.949886038033381563e-01
5.680000000000000000e+02,3.689660780939789664e-01
5.690000000000000000e+02,3.182014145550000173e+00
5.700000000000000000e+02,1.576023869505275066e+00
5.710000000000000000e+02,1.329290287081795086e+00
5.720000000000000000e+02,-2.308004410030130238e+00
5.730000000000000000e+02,-9.952208882695164904e-01
5.740000000000000000e+02,-1.129092606103647034e+00
5.750000000000000000e+02,-1.124042728109006184e+00
5.760000000000000000e+02,-7.574870056577506228e-01
5.770000000000000000e+02,1.986755370568702661e+00
5.780000000000000000e+02,9.121336488563858147e-02
5.790000000000000000e+02,2.857061070777724421e-01
5.800000000000000000e+02,-3.621812092120789695e-01
5.810000000000000000e+02,9.115660785261658905e-01
5.820000000000000000e+02,2.798102369826567237e-01
5.830000000000000000e+02,-1.610124148905743624e+00
5.840000000000000000e+02,-1.267670767670853404e+00
5.850000000000000000e+02,1.858627103216820453e+00
5.860000000000000000e+02,4.720319713807928919e-01
5.870000000000000000e+02,1.784780152822809551e+00
5.880000000000000000e+02,-3.079394003231111787e-01
5.890000000000000000e+02,1.191752536035704413e+00
5.900000000000000000e+02,6.924757777627326139e-01
5.910000000000000000e+02,-7.726162551392646849e-01
5.920000000000000000e+02,1.948964462246763230e+00
5.930000000000000000e+02,3.904330594936889831e+00
5.940000000000000000e+02,1.023851720789450193e+00
5.950000000000000000e+02,7.464437859263965969e-01
5.960000000000000000e+02,-3.070483769606618951e-01
5.970000000000000000e+02,1.998990329437596025e-01
5.980000000000000000e+02,-2.190161691370073882e-02
5.990000000000000000e+02,7.632353956871125167e-01
6.000000000000000000e+02,1.602481551464959075e+00
6.010000000000000000e+02,-8.058662342366198494e-01
6.020000000000000000e+02,5.810637413089225767e-01
6.030000000000000000e+02,2.276641249383601906e-01
6.040000000000000000e+02,8.905948109215235942e-01
6.050000000000000000e+02,6.701604215505151396e-01
6.060000000000000000e+02,2.743663071470059389e-03
6.070000000000000000e+02,-1.167414902327357673e+00
6.080000000000000000e+02,-1.153378682097725871e+00
6.090000000000000000e+02,2.655737262798544052e+00
6.100000000000000000e+02,-3.236330337826179293e-01
6.110000000000000000e+02,-7.584484084887950228e-01
6.120000000000000000e+02,5.010458015911468665e-01
6.130000000000000000e+02,1.425970202284082111e+00
6.140000000000000000e+02,8.201316784687839867e-01
6.150000000000000000e+02,6.930366369969453988e-02
6.160000000000000000e+02,1.665929328420729494e+00
6.170000000000000000e+02,3.080770464695498090e-01
6.180000000000000000e+02,-2.425252053179262735e+00
6.190000000000000000e+02,9.102184685532035413e-01
6.200000000000000000e+02,6.544967472337183123e-01
6.210000000000000000e+02,-7.499633815809948478e-01
6.220000000000000000e+02,6.844344186275177488e-01
6.230000000000000000e+02,4.940035570481108307e-01
6.240000000000000000e+02,2.164896650611625617e+00
6.250000000000000000e+02,2.304845028127732176e-01
6.260000000000000000e+02,-2.750441806149040991e-01
6.270000000000000000e+02,-6.966035720454097913e-01
6.280000000000000000e+02,2.779270519273208340e+00
6.290000000000000000e+02,-2.290474018058579198e+00
6.300000000000000000e+02,-9.680979438084277300e-01
6.310000000000000000e+02,9.479487329619817881e-01
6.320000000000000000e+02,2.925699383056160396e+00
6.330000000000000000e+02,-1.603548952093399205e+00
6.340000000000000000e+02,-3.858495046055604449e-01
6.350000000000000000e+02,1.848707536712442534e-01
6.360000000000000000e+02,-2.915516517950250686e-02
6.370000000000000000e+02,1.418808049587350739e+00
6.380000000000000000e+02,-1.252531075859512510e+00
6.390000000000000000e+02,1.144196309292117242e+00
6.400000000000000000e+02,1.370746506907444706e+00
6.410000000000000000e+02,5.632218410545586362e-01
6.420000000000000000e+02,1.580010370573424305e+00
6.430000000000000000e+02,-7.379438644245270851e-01
6.440000000000000000e+02,-4.884792104497515108e-01
6.450000000000000000e+02,-1.448871013563307608e-02
6.460000000000000000e+02,1.574255579948976358e+00
6.470000000000000000e+02,-1.729368204444616808e+00
6.480000000000000000e+02,2.952429091809819717e+00
6.490000000000000000e+02,3.372432589246469714e+00
6.500000000000000000e+02,-1.726836296309382401e+00
6.510000000000000000e+02,5.262466606347422360e-01
6.520000000000000000e+02,-1.053544625213484576e+00
6.530000000000000000e+02,2.153887346738216912e+00
6.540000000000000000e+02,-2.533813724561457370e+00
6.550000000000000000e+02,-1.532779517964153682e+00
6.560000000000000000e+02,1.455136313965869066e-01
6.570000000000000000e+02,1.043821542850723594e+00
6.580000000000000000e+02,9.036792326849254486e-01
6.590000000000000000e+02,-2.465162024405745667e-01
6.600000000000000000e+02,1.927115283968123371e+00
6.610000000000000000e+02,3.220692680114254358e-01
6.620000000000000000e+02,-2.979340388034703135e+00
6.630000000000000000e+02,1.508605501151790707e+00
6.640000000000000000e+02,9.352794391590136813e-01
6.650000000000000000e+02,2.482062004002494049e-01
6.660000000000000000e+02,1.297832347476672032e-01
6.670000000000000000e+02,1.870449932633669432e+00
6.680000000000000000e+02,1.906871059509302579e+00
6.690000000000000000e+02,-8.316943024842528009e-01
6.700000000000000000e+02,1.064182016421105992e+00
6.710000000000000000e+02,2.021076325754471270e+00
6.720000000000000000e+02,3.266607181448429875e-01
6.730000000000000000e+02,-3.719714771883273485e+00
6.740000000000000000e+02,8.977285467299962463e-01
6.750000000000000000e+02,2.868759464501526413e+00
6.760000000000000000e+02,-4.189689275132905122e-01
6.770000000000000000e+02,1.819129817071880595e+00
6.780000000000000000e+02,2.150672396796339814e-01
6.790000000000000000e+02,5.553958995274084209e-01
6.800000000000000000e+02,1.073903889311602189e+00
6.810000000000000000e+02,2.305086448416477474e+00
6.820000000000000000e+02,-2.104376299648337278e-01
6.830000000000000000e+02,2.159945650153717089e+00
6.840000000000000000e+02,2.293298754503121095e-01
6.850000000000000000e+02,-2.852489936506691359e-01
6.860000000000000000e+02,9.238353592271143500e-01
6.870000000000000000e+02,2.380086266393908190e+00
6.880000000000000000e+02,7.656109444371312911e-01
6.890000000000000000e+02,-1.127626594708445840e+00
6.900000000000000000e+02,-1.884132242730846563e-01
6.910000000000000000e+02,2.029332669097907438e+00
6.920000000000000000e+02,-1.117380007915997009e+00
6.930000000000000000e+02,-1.067389425019009686e+00
6.940000000000000000e+02,-3.068893095020750472e-01
6.950000000000000000e+02,-6.143258450766960754e-01
6.960000000000000000e+02,1.849418316057727663e-01
6.970000000000000000e+02,3.998671643786479435e-01
6.980000000000000000e+02,9.048864922104474240e-02
6.990000000000000000e+02,-1.030789421951480156e+00
7.000000000000000000e+02,1.766464377605426739e+00
7.010000000000000000e+02,-1.643612309285180206e+00
7.020000000000000000e+02,8.827559627045742374e-01
7.030000000000000000e+02,2.710925513475547888e+00
7.040000000000000000e+02,2.866904020731384645e-02
7.050000000000000000e+02,6.952923293678328065e-01
7.060000000000000000e+02,-1.596494801888906023e+00
7.070000000000000000e+02,1.276011017366422307e+00
7.080000000000000000e+02,-1.289627963443947589e+00
7.090000000000000000e+02,5.458983760360386350e-01
7.100000000000000000e+02,4.481536050603733556e-02
7.110000000000000000e+02,3.255227372868812474e-01
7.120000000000000000e+02,-1.351480271360480989e+00
7.130000000000000000e+02,-1.485532036163282610e-01
7.140000000000000000e+02,-1.371509338474077522e+00
7.150000000000000000e+02,-1.889610838973177831e+00
7.160000000000000000e+02,6.481102767460715786e-01
7.170000000000000000e+02,8.702980219092990577e-01
7.180000000000000000e+02,5.827375241837988440e-02
7.190000000000000000e+02,3.339449280507293394e-01
7.200000000000000000e+02,1.876473583236826226e+00
7.210000000000000000e+02,9.757100797634465916e-01
7.220000000000000000e+02,-6.723984613934161358e-02
7.230000000000000000e+02,-3.335748717221179938e+00
7.240000000000000000e+02,9.669860391806970323e-01
7.250000000000000000e+02,1.138604115764801028e+00
7.260000000000000000e+02,-1.932649615150597189e+00
7.270000000000000000e+02,-1.426357511033019332e+00
7.280000000000000000e+02,-1.466975046625943468e+00
7.290000000000000000e+02,2.470348394352747334e+00
7.300000000000000000e+02,-1.698086788681677506e+00
7.310000000000000000e+02,-3.067001775990952361e-01
7.320000000000000000e+02,-2.345721102830245819e+00
7.330000000000000000e+02,-9.315169261293037017e-01
7.340000000000000000e+02,-1.655638540891942068e+00
7.350000000000000000e+02,-5.389391134623612301e-01
7.360000000000000000e+02,-4.050242879129769769e+00
7.370000000000000000e+02,-1.338443275712743186e-01
7.380000000000000000e+02,-6.741841843259450684e-01
7.390000000000000000e+02,3.106161050990416395e-01
7.400000000000000000e+02,-5.206743674580079917e-01
7.410000000000000000e+02,-3.321234963030311516e+00
7.420000000000000000e+02,7.884767048011378510e-01
7.430000000000000000e+02,1.214127668938399296e+00
7.440000000000000000e+02,1.653237726200639024e+00
7.450000000000000000e+02,-2.172951310290539340e+00
7.460000000000000000e+02,-1.668158110509537995e+00
7.470000000000000000e+02,-4.875960997025474697e-03
7.480000000000000000e+02,3.844944243506622783e-01
7.490000000000000000e+02,2.578493460324327913e+00
7.500000000000000000e+02,-2.069114199407482868e+00
