# wavelength,Abs
2.880000000000000000e+02,3.095559134881628260e+00
2.890000000000000000e+02,3.307417754189337700e+00
2.900000000000000000e+02,2.869560529104222546e+00
2.910000000000000000e+02,3.021532560726472028e+00
2.920000000000000000e+02,3.389425296928183062e+00
2.930000000000000000e+02,3.077082137360636960e+00
2.940000000000000000e+02,3.103994096713456941e+00
2.950000000000000000e+02,2.205515099916052879e+00
2.960000000000000000e+02,2.484465359955462915e+00
2.970000000000000000e+02,2.948199896740865356e+00
2.980000000000000000e+02,2.664572330578014459e+00
2.990000000000000000e+02,3.318639808998597562e+00
3.000000000000000000e+02,2.287034541240293706e+00
3.010000000000000000e+02,3.075769465078144194e+00
3.020000000000000000e+02,2.663857543352332158e+00
3.030000000000000000e+02,3.247327762991548017e+00
3.040000000000000000e+02,2.850642621492804896e+00
3.050000000000000000e+02,3.196155179949829783e+00
3.060000000000000000e+02,2.537779760942264318e+00
3.070000000000000000e+02,2.533278647093448743e+00
3.080000000000000000e+02,3.327646429446868837e+00
3.090000000000000000e+02,3.586567239901514270e+00
3.100000000000000000e+02,3.324895265353931872e+00
3.110000000000000000e+02,3.401797151163910016e+00
3.120000000000000000e+02,2.897804219023299765e+00
3.130000000000000000e+02,2.974273118819973138e+00
3.140000000000000000e+02,2.948061522284534774e+00
3.150000000000000000e+02,2.757422064024431130e+00
3.160000000000000000e+02,3.523059659158580104e+00
3.170000000000000000e+02,2.393911863674021312e+00
3.180000000000000000e+02,2.741193754399233740e+00
3.190000000000000000e+02,2.313093306730612753e+00
3.200000000000000000e+02,1.876312167095902428e+00
3.210000000000000000e+02,2.263054594374672934e+00
3.220000000000000000e+02,2.771034152386218086e+00
3.230000000000000000e+02,1.951618865564453298e+00
3.240000000000000000e+02,2.149637951751350418e+00
3.250000000000000000e+02,1.839815698050388804e+00
3.260000000000000000e+02,1.982473361625142427e+00
3.270000000000000000e+02,2.196669521172097017e+00
3.280000000000000000e+02,1.635700859772682758e+00
3.290000000000000000e+02,9.039201262150715621e-01
3.300000000000000000e+02,1.564290946155064033e+00
3.310000000000000000e+02,1.198722308995016750e+00
3.320000000000000000e+02,1.344690296293479026e+00
3.330000000000000000e+02,1.722683581548928977e+00
3.340000000000000000e+02,1.437452214200599210e+00
3.350000000000000000e+02,1.301889417155349227e+00
3.360000000000000000e+02,3.802828464859785429e-01
3.370000000000000000e+02,4.719880454585715368e-01
3.380000000000000000e+02,1.256629629513796642e+00
3.390000000000000000e+02,7.274135443583722438e-01
3.400000000000000000e+02,1.112724075797343559e+00
3.410000000000000000e+02,9.609813784978115114e-01
3.420000000000000000e+02,1.429783359829717160e-02
3.430000000000000000e+02,7.739673258681960544e-01
3.440000000000000000e+02,8.610310532240421644e-01
3.450000000000000000e+02,5.390809981011173146e-01
3.460000000000000000e+02,7.756962389426229620e-01
3.470000000000000000e+02,7.041799305733196235e-01
3.480000000000000000e+02,2.205913147073303993e-01
3.490000000000000000e+02,1.539022851152581417e+00
3.500000000000000000e+02,1.480942421255451835e+00
3.510000000000000000e+02,4.416330006360685290e-01
3.520000000000000000e+02,-1.063371153127206092e-01
3.530000000000000000e+02,6.830766161151785587e-01
3.540000000000000000e+02,6.029322530187115614e-01
3.550000000000000000e+02,3.241913466474624084e-01
3.560000000000000000e+02,8.050265529532668607e-02
3.570000000000000000e+02,3.351765943466227804e-01
3.580000000000000000e+02,-6.601313030631023038e-02
3.590000000000000000e+02,2.005298867063057822e-01
3.600000000000000000e+02,1.648230424997971233e-01
3.610000000000000000e+02,3.930080282717872131e-01
3.620000000000000000e+02,-4.391723533338981467e-02
3.630000000000000000e+02,7.324980013783244370e-01
3.640000000000000000e+02,3.490324161992524599e-01
3.650000000000000000e+02,7.230834347007937257e-01
3.660000000000000000e+02,4.455163591528837896e-01
3.670000000000000000e+02,2.202606552308108978e-01
3.680000000000000000e+02,3.652504726932196966e-01
3.690000000000000000e+02,7.064721026147373628e-01
3.700000000000000000e+02,9.823502034264097738e-01
3.710000000000000000e+02,2.058034369206306335e-01
3.720000000000000000e+02,-6.568116785721067608e-02
3.730000000000000000e+02,1.034860470581750125e+00
3.740000000000000000e+02,2.812696257173326608e-01
3.750000000000000000e+02,3.598045120817998654e-01
3.760000000000000000e+02,9.710720775066225552e-02
3.770000000000000000e+02,6.204431433991259848e-01
3.780000000000000000e+02,7.493863663274799025e-01
3.790000000000000000e+02,7.875817521248889008e-01
3.800000000000000000e+02,3.347278953697097048e-01
3.810000000000000000e+02,2.464152301227720832e-01
3.820000000000000000e+02,7.253172661378216590e-01
3.830000000000000000e+02,-1.519383382746978817e-01
3.840000000000000000e+02,-4.849913632745896375e-01
3.850000000000000000e+02,1.578497911527318165e-01
3.860000000000000000e+02,4.803805350983210154e-01
3.870000000000000000e+02,5.911297643288712100e-01
3.880000000000000000e+02,5.292268470856031914e-01
3.890000000000000000e+02,2.391318975667897362e-01
3.900000000000000000e+02,-5.416009917479143176e-01
3.910000000000000000e+02,7.915237327016055868e-01
3.920000000000000000e+02,8.552601249060982624e-01
3.930000000000000000e+02,7.022525851019192356e-01
3.940000000000000000e+02,3.814259717180264464e-01
3.950000000000000000e+02,4.841984185475206592e-02
3.960000000000000000e+02,4.092849253873287463e-01
3.970000000000000000e+02,5.564950939272490515e-01
3.980000000000000000e+02,4.854954599544809568e-01
3.990000000000000000e+02,1.265314423927029974e+00
4.000000000000000000e+02,1.503741939342252421e-01
4.010000000000000000e+02,6.642283041670397070e-01
4.020000000000000000e+02,4.773358791935939927e-01
4.030000000000000000e+02,1.232191682804224087e+00
4.040000000000000000e+02,1.181455356041996696e+00
4.050000000000000000e+02,5.955561514671396939e-01
4.060000000000000000e+02,6.226440778043259572e-01
4.070000000000000000e+02,4.242202962488377804e-01
4.080000000000000000e+02,5.373412281815698188e-01
4.090000000000000000e+02,2.113419989663633536e-01
4.100000000000000000e+02,1.879954994817650271e-01
4.110000000000000000e+02,1.305214200689182036e-01
4.120000000000000000e+02,6.536163481715888679e-01
4.130000000000000000e+02,-3.924750686252022058e-01
4.140000000000000000e+02,1.194944662993343343e+00
4.150000000000000000e+02,1.414399547926815659e-01
4.160000000000000000e+02,7.427451007850794928e-01
4.170000000000000000e+02,5.131921894745428148e-01
4.180000000000000000e+02,1.463243347800322169e+00
4.190000000000000000e+02,7.445100511324498349e-01
4.200000000000000000e+02,8.938022168019277292e-01
4.210000000000000000e+02,8.934244608257621012e-01
4.220000000000000000e+02,1.643041110349255929e-01
4.230000000000000000e+02,1.158066459167425233e+00
4.240000000000000000e+02,4.841566966020015017e-01
4.250000000000000000e+02,5.621830796389248874e-01
4.260000000000000000e+02,1.075055135390008632e+00
4.270000000000000000e+02,8.442949840001037209e-01
4.280000000000000000e+02,7.688137989220701352e-01
4.290000000000000000e+02,1.208808906975602948e+00
4.300000000000000000e+02,1.025627247100548978e-01
4.310000000000000000e+02,8.599998696948242261e-01
4.320000000000000000e+02,4.235827128637040251e-01
4.330000000000000000e+02,1.354614258207812671e+00
4.340000000000000000e+02,8.693489016841393635e-02
4.350000000000000000e+02,2.963616816072189852e-01
4.360000000000000000e+02,1.014368153972351694e+00
4.370000000000000000e+02,8.316181759520868688e-01
4.380000000000000000e+02,1.364736745889012504e+00
4.390000000000000000e+02,1.035219493907181487e+00
4.400000000000000000e+02,1.418502001321599870e+00
4.410000000000000000e+02,1.123559596906082092e+00
4.420000000000000000e+02,9.066470568237482430e-01
4.430000000000000000e+02,7.835434451769829334e-01
4.440000000000000000e+02,7.356066562087364424e-01
4.450000000000000000e+02,8.892264005944479077e-01
4.460000000000000000e+02,1.379667751886216376e+00
4.470000000000000000e+02,1.681397298246821492e+00
4.480000000000000000e+02,1.152987892365491263e+00
4.490000000000000000e+02,9.570060773455317804e-01
4.500000000000000000e+02,1.480142794978661414e+00
4.510000000000000000e+02,1.142249816284776065e+00
4.520000000000000000e+02,8.177854819014965804e-01
4.530000000000000000e+02,6.490311236611934209e-01
4.540000000000000000e+02,1.215229013247096201e+00
4.550000000000000000e+02,1.220243720517010466e+00
4.560000000000000000e+02,1.814504564870280223e+00
4.570000000000000000e+02,8.522462643106061275e-01
4.580000000000000000e+02,8.612286867344742802e-01
4.590000000000000000e+02,1.102671300977246860e+00
4.600000000000000000e+02,1.512452398612242455e+00
4.610000000000000000e+02,8.120446740644295947e-01
4.620000000000000000e+02,1.139813897501412043e+00
4.630000000000000000e+02,1.326261771370685683e+00
4.640000000000000000e+02,1.452551361750743730e+00
4.650000000000000000e+02,8.165589085518432100e-01
4.660000000000000000e+02,8.787840924422158917e-01
4.670000000000000000e+02,1.063553993656637608e+00
4.680000000000000000e+02,1.092325490409677302e+00
4.690000000000000000e+02,1.594625130982563865e+00
4.700000000000000000e+02,1.240784288779588573e+00
4.710000000000000000e+02,1.444743205804578601e+00
4.720000000000000000e+02,1.098682604852834643e+00
4.730000000000000000e+02,1.017041080663851460e+00
4.740000000000000000e+02,1.453703356559580273e+00
4.750000000000000000e+02,1.276421086017242246e+00
4.760000000000000000e+02,9.121028395819887891e-01
4.770000000000000000e+02,1.013920519101901396e+00
4.780000000000000000e+02,9.261564012584863059e-01
4.790000000000000000e+02,9.337691243376079475e-01
4.800000000000000000e+02,1.101636142985602307e+00
4.810000000000000000e+02,2.120787811045605320e+00
4.820000000000000000e+02,1.455469157311654493e+00
4.830000000000000000e+02,1.223847223702292819e+00
4.840000000000000000e+02,1.418903788949694267e+00
4.850000000000000000e+02,9.807695676887778768e-01
4.860000000000000000e+02,8.230056670600179869e-01
4.870000000000000000e+02,1.232545149871166146e+00
4.880000000000000000e+02,1.583473061854935526e+00
4.890000000000000000e+02,7.873299710062044987e-01
4.900000000000000000e+02,1.300697342427991732e+00
4.910000000000000000e+02,1.381272832453829036e+00
4.920000000000000000e+02,1.615813340908905493e+00
4.930000000000000000e+02,1.265435998227598891e+00
4.940000000000000000e+02,9.167474706677518625e-01
4.950000000000000000e+02,1.831637836151209786e+00
4.960000000000000000e+02,3.028691929096889446e-01
4.970000000000000000e+02,2.014548260682891279e+00
4.980000000000000000e+02,8.498320119196133282e-01
4.990000000000000000e+02,1.616672004072477353e+00
5.000000000000000000e+02,1.657423145727040303e+00
5.010000000000000000e+02,1.535874718163110497e-01
5.020000000000000000e+02,1.160827572666360608e+00
5.030000000000000000e+02,1.619796734009571582e+00
5.040000000000000000e+02,1.625369855490007565e+00
5.050000000000000000e+02,3.250365814694102795e-01
5.060000000000000000e+02,8.281807918079242548e-01
5.070000000000000000e+02,1.264026240741291440e+00
5.080000000000000000e+02,8.639193670004154946e-01
5.090000000000000000e+02,1.888109533887310398e+00
5.100000000000000000e+02,1.007640549693720189e+00
5.110000000000000000e+02,8.862145069363436267e-02
5.120000000000000000e+02,1.395868621707534007e+00
5.130000000000000000e+02,1.331193108207880504e+00
5.140000000000000000e+02,1.665236292693481612e+00
5.150000000000000000e+02,1.151639067144344830e+00
5.160000000000000000e+02,6.434724861048237710e-01
5.170000000000000000e+02,7.801778114148967269e-01
5.180000000000000000e+02,7.464688404151511580e-01
5.190000000000000000e+02,7.094122010697401226e-01
5.200000000000000000e+02,8.118116840143976276e-01
5.210000000000000000e+02,9.415075164263424501e-01
5.220000000000000000e+02,1.009210843861233942e+00
5.230000000000000000e+02,7.007706537615688847e-01
5.240000000000000000e+02,1.422120551311864212e+00
5.250000000000000000e+02,9.655533372756597288e-01
5.260000000000000000e+02,8.117874182645796743e-01
5.270000000000000000e+02,6.275682325466827027e-01
5.280000000000000000e+02,1.013568665805292035e+00
5.290000000000000000e+02,9.989272538144045033e-01
5.300000000000000000e+02,4.075033487016616052e-01
5.310000000000000000e+02,5.874306529802905130e-01
5.320000000000000000e+02,4.467730647527062837e-01
5.330000000000000000e+02,8.043926835132868547e-01
5.340000000000000000e+02,-1.008986119526115166e-01
5.350000000000000000e+02,7.853300022527641699e-01
5.360000000000000000e+02,7.268490735700360306e-01
5.370000000000000000e+02,2.943481594138086521e-01
5.380000000000000000e+02,1.055681154689777301e+00
5.390000000000000000e+02,6.198007413014805511e-01
5.400000000000000000e+02,4.080527544724854572e-01
5.410000000000000000e+02,1.060906681162597121e+00
5.420000000000000000e+02,8.172628110305053539e-01
5.430000000000000000e+02,4.111054732945210177e-01
5.440000000000000000e+02,5.526000205295255041e-01
5.450000000000000000e+02,4.724329256196407312e-01
5.460000000000000000e+02,7.139312513817509531e-01
5.470000000000000000e+02,6.366703100153943140e-01
5.480000000000000000e+02,1.706963211907130962e-02
5.490000000000000000e+02,2.586263157458189021e-01
5.500000000000000000e+02,1.198244871915094656e+00
5.510000000000000000e+02,4.269325238097424480e-01
5.520000000000000000e+02,4.247740272250312699e-01
5.530000000000000000e+02,5.362548353916091193e-01
5.540000000000000000e+02,6.075115222087964506e-01
5.550000000000000000e+02,4.494171434897397122e-01
5.560000000000000000e+02,1.405481992096012100e-01
5.570000000000000000e+02,1.123584884965694863e+00
5.580000000000000000e+02,7.831606227848418866e-01
5.590000000000000000e+02,1.282784436881578838e-02
5.600000000000000000e+02,1.340217187096453433e+00
5.610000000000000000e+02,7.416880704596020557e-01
5.620000000000000000e+02,5.815195486193475150e-02
5.630000000000000000e+02,1.167010512781776033e+00
5.640000000000000000e+02,8.893732965196911033e-01
5.650000000000000000e+02,6.583641007594724925e-01
5.660000000000000000e+02,5.524598239176217174e-01
5.670000000000000000e+02,2.680413983735763228e-01
5.680000000000000000e+02,4.537886555681245881e-01
5.690000000000000000e+02,8.223422089498132470e-01
5.700000000000000000e+02,3.172902077505717067e-01
5.710000000000000000e+02,6.800618120799951649e-01
5.720000000000000000e+02,-8.517412550609498867e-01
5.730000000000000000e+02,2.940125896748761458e-01
5.740000000000000000e+02,-5.634592420613968589e-01
5.750000000000000000e+02,8.756115810600748617e-01
5.760000000000000000e+02,5.061183829473598905e-01
5.770000000000000000e+02,4.442790754786096752e-02
5.780000000000000000e+02,7.964298289861104774e-02
5.790000000000000000e+02,-4.457108617550109564e-02
5.800000000000000000e+02,7.088914529056882241e-01
5.810000000000000000e+02,4.621243979848171923e-01
5.820000000000000000e+02,1.535751537554824742e-02
5.830000000000000000e+02,5.103297342522450375e-01
5.840000000000000000e+02,4.336450517759157242e-01
5.850000000000000000e+02,3.779485633253041876e-01
5.860000000000000000e+02,5.272869244731213101e-01
5.870000000000000000e+02,5.181834070164376138e-02
5.880000000000000000e+02,7.633208620010887291e-01
5.890000000000000000e+02,-3.522163322093853077e-01
5.900000000000000000e+02,3.826902402549289817e-01
5.910000000000000000e+02,8.848717527335466793e-01
5.920000000000000000e+02,-4.182144807865367797e-02
5.930000000000000000e+02,1.896256309804805751e-02
5.940000000000000000e+02,7.841021967995385200e-01
5.950000000000000000e+02,9.235060969018150934e-02
5.960000000000000000e+02,4.761369803913723109e-01
5.970000000000000000e+02,3.557260101090541915e-01
5.980000000000000000e+02,-5.399471545844385378e-01
5.990000000000000000e+02,1.756211116309868148e-01
6.000000000000000000e+02,-4.707991127939721854e-01
6.010000000000000000e+02,3.913801832666383151e-02
6.020000000000000000e+02,3.575098707409799514e-01
6.030000000000000000e+02,4.254731345237922624e-01
6.040000000000000000e+02,3.005776636936067225e-01
6.050000000000000000e+02,1.318089803209614719e-01
6.060000000000000000e+02,5.184204262870806268e-01
6.070000000000000000e+02,7.039815855541986522e-01
6.080000000000000000e+02,-1.123927622962960671e+00
6.090000000000000000e+02,8.651435125823142558e-03
6.100000000000000000e+02,1.337319936211300853e-02
6.110000000000000000e+02,-3.918843043306737828e-01
6.120000000000000000e+02,-5.344193973335409353e-02
6.130000000000000000e+02,1.495714625801761177e-02
6.140000000000000000e+02,6.301330948531378429e-01
6.150000000000000000e+02,-3.043827073252514115e-01
6.160000000000000000e+02,1.129832893822204920e-01
6.170000000000000000e+02,8.831453667225896975e-01
6.180000000000000000e+02,6.830615481280478685e-01
6.190000000000000000e+02,3.897260640464370041e-02
6.200000000000000000e+02,-2.061763751552860846e-01
6.210000000000000000e+02,-2.422761019429035545e-01
6.220000000000000000e+02,2.708405417511274837e-01
6.230000000000000000e+02,7.983331218291273013e-02
6.240000000000000000e+02,-1.493617567230882681e-01
6.250000000000000000e+02,3.315081109893914246e-01
6.260000000000000000e+02,-3.828119918965161572e-01
6.270000000000000000e+02,5.541919649556924510e-01
6.280000000000000000e+02,1.685957551691901202e-01
6.290000000000000000e+02,2.329356442429449114e-02
6.300000000000000000e+02,-1.804913455982577186e-01
6.310000000000000000e+02,1.749587185281601953e-01
6.320000000000000000e+02,4.195902321686029168e-01
6.330000000000000000e+02,4.944392694826340584e-01
6.340000000000000000e+02,2.634411043257962048e-01
6.350000000000000000e+02,2.191195230281946515e-01
6.360000000000000000e+02,-4.005970696360686700e-01
6.370000000000000000e+02,-2.975872047630807871e-02
6.380000000000000000e+02,-3.925077804998097220e-01
6.390000000000000000e+02,2.198360491783971082e-01
6.400000000000000000e+02,-3.782362239445122287e-02
6.410000000000000000e+02,8.825254987610153812e-02
6.420000000000000000e+02,3.376447140294023819e-01
6.430000000000000000e+02,1.228337452468405200e+00
6.440000000000000000e+02,-1.127341689005299796e-02
6.450000000000000000e+02,-1.288405205153416166e-01
6.460000000000000000e+02,-2.304507157889057467e-01
6.470000000000000000e+02,7.260589549471789528e-02
6.480000000000000000e+02,9.469740787573579510e-01
6.490000000000000000e+02,-2.725702098578119958e-01
6.500000000000000000e+02,-8.812114849926311333e-02
6.510000000000000000e+02,-1.194628359299237386e-01
6.520000000000000000e+02,-1.857255206475635634e-01
6.530000000000000000e+02,4.855175219988220464e-02
6.540000000000000000e+02,3.242305151163608623e-01
6.550000000000000000e+02,-2.146454098012494649e-01
6.560000000000000000e+02,4.186776649293436625e-01
6.570000000000000000e+02,2.028727091014996819e-01
6.580000000000000000e+02,-1.715488735455124036e-01
6.590000000000000000e+02,-4.327248584702995116e-01
6.600000000000000000e+02,7.431741301475983663e-01
6.610000000000000000e+02,1.789534182018191755e-01
6.620000000000000000e+02,6.382233406175209511e-01
6.630000000000000000e+02,-2.150272943368244927e-01
6.640000000000000000e+02,-2.211578871045984940e-01
6.650000000000000000e+02,-3.916360164714732806e-01
6.660000000000000000e+02,6.254580330506046559e-01
6.670000000000000000e+02,2.341298750398275175e-01
6.680000000000000000e+02,6.201076374193523755e-01
6.690000000000000000e+02,-4.015385531540138775e-01
6.700000000000000000e+02,-6.404677241784205444e-02
6.710000000000000000e+02,2.276659132802657803e-01
6.720000000000000000e+02,4.541670187469315501e-01
6.730000000000000000e+02,1.235004876645032779e-01
6.740000000000000000e+02,4.010142283909240990e-01
6.750000000000000000e+02,3.198789401025336487e-01
6.760000000000000000e+02,3.010108035147115446e-01
6.770000000000000000e+02,-1.397508233391137056e-01
6.780000000000000000e+02,5.371026614689931034e-01
6.790000000000000000e+02,-1.389374843048977737e-01
6.800000000000000000e+02,2.216702634505728908e-01
6.810000000000000000e+02,-2.292588640703262931e-03
6.820000000000000000e+02,1.243364440196547682e-01
6.830000000000000000e+02,2.341676997921178505e-01
6.840000000000000000e+02,2.902062118131246704e-01
6.850000000000000000e+02,-1.777251788752682859e-01
6.860000000000000000e+02,-1.297229480076505514e-01
6.870000000000000000e+02,5.416845834799987047e-01
6.880000000000000000e+02,-5.811218249544574110e-01
6.890000000000000000e+02,-3.368738023473399346e-01
6.900000000000000000e+02,3.972980109434304796e-01
6.910000000000000000e+02,-1.280663157901528459e-01
6.920000000000000000e+02,7.057963696013347388e-01
6.930000000000000000e+02,3.587079587000551184e-01
6.940000000000000000e+02,-3.469082844386851550e-01
6.950000000000000000e+02,9.345053840398737099e-01
6.960000000000000000e+02,4.154710824620814202e-01
6.970000000000000000e+02,3.224209945237262176e-02
6.980000000000000000e+02,5.064094741876234811e-03
6.990000000000000000e+02,-1.588723728200415741e-01
7.000000000000000000e+02,4.340193979592044671e-01
7.010000000000000000e+02,-8.915590363722581957e-01
7.020000000000000000e+02,-1.658189561195456407e-01
7.030000000000000000e+02,2.222911190030845419e-01
7.040000000000000000e+02,-9.619522575966881206e-01
7.050000000000000000e+02,3.218529987989665608e-01
7.060000000000000000e+02,7.888965184179056456e-01
7.070000000000000000e+02,-1.929883769927692450e-01
7.080000000000000000e+02,7.161691767575643075e-01
7.090000000000000000e+02,1.600129509414599804e-01
7.100000000000000000e+02,-1.250173204548492290e-02
7.110000000000000000e+02,-6.731841991667079084e-01
7.120000000000000000e+02,6.489303898286448435e-02
7.130000000000000000e+02,4.060763496010635909e-01
7.140000000000000000e+02,2.764315185710602973e-01
7.150000000000000000e+02,2.283453328308984176e-01
7.160000000000000000e+02,-8.372958592729005944e-02
7.170000000000000000e+02,6.838105944154489191e-02
7.180000000000000000e+02,-2.188757478052248406e-01
7.190000000000000000e+02,-2.923503558399001001e-01
7.200000000000000000e+02,-2.887866944826888646e-02
7.210000000000000000e+02,-8.001831588231665682e-02
7.220000000000000000e+02,4.720175174210965163e-02
7.230000000000000000e+02,4.654444797876298306e-02
7.240000000000000000e+02,-3.059131540106953956e-02
7.250000000000000000e+02,-2.259750108612686437e-01
7.260000000000000000e+02,-3.250095911431779561e-01
7.270000000000000000e+02,-4.413211546784917561e-02
7.280000000000000000e+02,-2.589645706210233142e-02
7.290000000000000000e+02,-4.270394589292260124e-01
7.300000000000000000e+02,6.766696832903827952e-01
7.310000000000000000e+02,-2.300242239743106598e-01
7.320000000000000000e+02,1.327226222131026590e-01
7.330000000000000000e+02,-1.964660796034399248e-01
7.340000000000000000e+02,-6.669810379523001542e-02
7.350000000000000000e+02,-1.464436162082388693e-01
7.360000000000000000e+02,-8.364352113170232528e-01
7.370000000000000000e+02,-1.409800584713076788e-01
7.380000000000000000e+02,-1.129663675732961725e-01
7.390000000000000000e+02,4.175743908460858300e-01
7.400000000000000000e+02,5.702662874969040008e-01
7.410000000000000000e+02,-5.670958021451284470e-01
7.420000000000000000e+02,-2.209013327017364525e-02
7.430000000000000000e+02,4.460980945812513809e-01
7.440000000000000000e+02,3.927989312914701436e-01
7.450000000000000000e+02,-1.366540119781807505e-02
7.460000000000000000e+02,-4.364276312024894522e-01
7.470000000000000000e+02,-5.615068888519539891e-01
7.480000000000000000e+02,1.597860452844497292e-01
7.490000000000000000e+02,-5.147183602431120164e-01
7.500000000000000000e+02,1.363160894859836159e-01
