# wavelength,Abs
3.560000000000000000e+02,-1.623100403980862749e-01
3.570000000000000000e+02,8.548049975397691291e-01
3.580000000000000000e+02,-3.720312634463396328e-02
3.590000000000000000e+02,1.208256168455872137e+00
3.600000000000000000e+02,2.200877004182782981e-02
3.610000000000000000e+02,9.649748332451324462e-01
3.620000000000000000e+02,1.222773960112551572e+00
3.630000000000000000e+02,-1.436172135721507370e-01
3.640000000000000000e+02,-9.620689307156540249e-01
3.650000000000000000e+02,-6.126946600227698436e-01
3.660000000000000000e+02,-3.018411173072546583e-01
3.670000000000000000e+02,-6.872019416864632024e-01
3.680000000000000000e+02,-6.803221751022909825e-01
3.690000000000000000e+02,5.386650923717707373e-01
3.700000000000000000e+02,2.496464489487688621e-01
3.710000000000000000e+02,3.837116528413797578e-01
3.720000000000000000e+02,9.468689341208631483e-01
3.730000000000000000e+02,-7.427386043290822304e-01
3.740000000000000000e+02,3.872185328005531835e-01
3.750000000000000000e+02,4.198671354971799108e-01
3.760000000000000000e+02,-4.659722717313805052e-01
3.770000000000000000e+02,6.477929496726932967e-01
3.780000000000000000e+02,1.780389828865216462e+00
3.790000000000000000e+02,3.045087072925894423e-01
3.800000000000000000e+02,6.729222745481079349e-01
3.810000000000000000e+02,2.307413079706344683e-01
3.820000000000000000e+02,1.188772781726367578e+00
3.830000000000000000e+02,9.009852627058148045e-01
3.840000000000000000e+02,1.722143367734138564e-01
3.850000000000000000e+02,-6.432889167792226193e-01
3.860000000000000000e+02,6.292656903777530397e-01
3.870000000000000000e+02,-1.334752135094646741e-02
3.880000000000000000e+02,1.738640070685036232e+00
3.890000000000000000e+02,1.236277566287347751e+00
3.900000000000000000e+02,-3.062406537573229559e-01
3.910000000000000000e+02,-7.611797747197217578e-01
3.920000000000000000e+02,-9.576119027558629426e-01
3.930000000000000000e+02,9.578127835842764615e-01
3.940000000000000000e+02,1.316926021298212790e+00
3.950000000000000000e+02,9.346656420018101263e-01
3.960000000000000000e+02,9.763885434014782927e-01
3.970000000000000000e+02,5.150653201942958503e-01
3.980000000000000000e+02,6.256892875297358492e-01
3.990000000000000000e+02,1.672397209685209662e-01
4.000000000000000000e+02,1.103872217982896586e+00
4.010000000000000000e+02,-2.039429078605103918e-03
4.020000000000000000e+02,9.660041693417000808e-01
4.030000000000000000e+02,3.252851884644727409e-01
4.040000000000000000e+02,1.468063888830955399e+00
4.050000000000000000e+02,1.171960084163581883e-01
4.060000000000000000e+02,8.987237266414154213e-01
4.070000000000000000e+02,-7.725696482523097819e-01
4.080000000000000000e+02,3.589529313325737214e-01
4.090000000000000000e+02,1.732647535355873014e+00
4.100000000000000000e+02,1.215381017198416291e+00
4.110000000000000000e+02,1.250837252209328954e+00
4.120000000000000000e+02,1.641634890888913567e+00
4.130000000000000000e+02,-3.026065030886653240e-01
4.140000000000000000e+02,1.511084515769023362e+00
4.150000000000000000e+02,-7.393067835784431496e-01
4.160000000000000000e+02,9.208050210348645015e-01
4.170000000000000000e+02,2.461791971124969614e+00
4.180000000000000000e+02,-8.350624701170838993e-02
4.190000000000000000e+02,6.261988188343551309e-01
4.200000000000000000e+02,8.287487169678469101e-01
4.210000000000000000e+02,1.068693823236914975e+00
4.220000000000000000e+02,5.822982140531994810e-01
4.230000000000000000e+02,1.893381096735779368e+00
4.240000000000000000e+02,1.022860467641251603e+00
4.250000000000000000e+02,1.206403272698072904e+00
4.260000000000000000e+02,1.335784976338256103e+00
4.270000000000000000e+02,7.169672246414920957e-01
4.280000000000000000e+02,2.382451858885477503e+00
4.290000000000000000e+02,-5.560385951006949767e-01
4.300000000000000000e+02,2.319538700235885820e+00
4.310000000000000000e+02,1.714416957513639206e+00
4.320000000000000000e+02,2.376738776865215286e+00
4.330000000000000000e+02,2.484309406704293455e+00
4.340000000000000000e+02,1.482892410339749834e+00
4.350000000000000000e+02,2.184341854206396594e+00
4.360000000000000000e+02,1.164708387405867462e+00
4.370000000000000000e+02,1.572448159650766897e+00
4.380000000000000000e+02,1.395094707131341538e+00
4.390000000000000000e+02,1.003029752760805415e+00
4.400000000000000000e+02,1.886308009557611021e+00
4.410000000000000000e+02,1.130343092709020114e+00
4.420000000000000000e+02,2.359573924916996690e-01
4.430000000000000000e+02,9.158763229044210030e-01
4.440000000000000000e+02,1.985333355429932389e+00
4.450000000000000000e+02,1.645480791241027640e+00
4.460000000000000000e+02,3.437149316238812258e-01
4.470000000000000000e+02,1.230233146510318232e+00
4.480000000000000000e+02,9.858037514297719461e-01
4.490000000000000000e+02,7.725302885062970137e-01
4.500000000000000000e+02,9.900469392615860453e-01
4.510000000000000000e+02,-3.851230319484928444e-01
4.520000000000000000e+02,2.770440124835787721e+00
4.530000000000000000e+02,9.041372072383593306e-01
4.540000000000000000e+02,6.442678621418288509e-01
4.550000000000000000e+02,1.020014453264791676e+00
4.560000000000000000e+02,9.233776650542416808e-01
4.570000000000000000e+02,1.875559153886313890e+00
4.580000000000000000e+02,2.312415468460500279e-01
4.590000000000000000e+02,1.073846662485533843e+00
4.600000000000000000e+02,6.626776730283442385e-01
4.610000000000000000e+02,1.368914953501191967e+00
4.620000000000000000e+02,1.597126922213422784e+00
4.630000000000000000e+02,6.920719845649641044e-01
4.640000000000000000e+02,4.151643252245613702e-01
4.650000000000000000e+02,1.217923008463219769e+00
4.660000000000000000e+02,2.598619082391937063e+00
4.670000000000000000e+02,1.684535877944089322e+00
4.680000000000000000e+02,1.252623053180729196e+00
4.690000000000000000e+02,6.442738119900854876e-01
4.700000000000000000e+02,7.104011382658362850e-01
4.710000000000000000e+02,1.161339446962437405e+00
4.720000000000000000e+02,4.036294270052749322e-01
4.730000000000000000e+02,7.810627005367225539e-01
4.740000000000000000e+02,1.501339760895443076e+00
4.750000000000000000e+02,1.158009769586697102e+00
4.760000000000000000e+02,1.302964380798814492e-01
4.770000000000000000e+02,1.119464638841350723e+00
4.780000000000000000e+02,1.087926880129330032e+00
4.790000000000000000e+02,1.488649053631542207e+00
4.800000000000000000e+02,1.060052284187243954e+00
4.810000000000000000e+02,1.531142334617796141e+00
4.820000000000000000e+02,1.191553438782381402e+00
4.830000000000000000e+02,2.150275840473418576e+00
4.840000000000000000e+02,1.253327073357535681e+00
4.850000000000000000e+02,8.471519326256322646e-01
4.860000000000000000e+02,1.787787779596799353e+00
4.870000000000000000e+02,1.184751611963515305e+00
4.880000000000000000e+02,7.301491891005499335e-01
4.890000000000000000e+02,1.592729743347404803e+00
4.900000000000000000e+02,9.458489500927730331e-01
4.910000000000000000e+02,6.831733598856810641e-01
4.920000000000000000e+02,1.735953957438345574e+00
4.930000000000000000e+02,8.040145907468773112e-01
4.940000000000000000e+02,1.647964195236247598e+00
4.950000000000000000e+02,3.582660360264847688e-01
4.960000000000000000e+02,1.095376121399326719e+00
4.970000000000000000e+02,1.029061188272721861e+00
4.980000000000000000e+02,1.586097652217969944e+00
4.990000000000000000e+02,3.223049494699248285e-02
5.000000000000000000e+02,3.240693886720018568e-01
5.010000000000000000e+02,-1.170178688203542539e-01
5.020000000000000000e+02,2.100443694216063584e+00
5.030000000000000000e+02,8.882786049974895626e-01
5.040000000000000000e+02,6.515918397788834637e-01
5.050000000000000000e+02,9.238394787246035911e-01
5.060000000000000000e+02,6.816673457153020754e-01
5.070000000000000000e+02,1.711378181393425235e+00
5.080000000000000000e+02,2.745839372659359956e-01
5.090000000000000000e+02,2.878667418215191676e-01
5.100000000000000000e+02,1.149974704483647248e+00
5.110000000000000000e+02,1.236285200239745530e+00
5.120000000000000000e+02,1.867207844263892857e+00
5.130000000000000000e+02,1.867210345609934929e+00
5.140000000000000000e+02,3.213176142982718808e-01
5.150000000000000000e+02,8.079712187567432702e-01
5.160000000000000000e+02,2.075074940639004328e+00
5.170000000000000000e+02,1.240490197081844270e+00
5.180000000000000000e+02,2.264832454172740039e+00
5.190000000000000000e+02,1.322555632256514624e+00
5.200000000000000000e+02,1.316488645736434426e+00
5.210000000000000000e+02,1.437248423864607716e+00
5.220000000000000000e+02,2.322312617719212158e-01
5.230000000000000000e+02,1.466916968405850730e+00
5.240000000000000000e+02,1.485436397350127002e+00
5.250000000000000000e+02,2.802314292711405308e-02
5.260000000000000000e+02,1.236608909747809459e+00
5.270000000000000000e+02,2.308382395658491459e-01
5.280000000000000000e+02,3.859261397270047356e-01
5.290000000000000000e+02,1.264018325182573177e-01
5.300000000000000000e+02,3.000052880083262652e-01
5.310000000000000000e+02,1.281320224211617287e-01
5.320000000000000000e+02,-2.481169340778872634e-01
5.330000000000000000e+02,5.917603121608348005e-01
5.340000000000000000e+02,6.534168418329207029e-01
5.350000000000000000e+02,1.101543308159856682e+00
5.360000000000000000e+02,1.472171497746882052e+00
5.370000000000000000e+02,-1.379500598052100235e-01
5.380000000000000000e+02,6.342358612180021282e-01
5.390000000000000000e+02,5.865835228827762649e-01
5.400000000000000000e+02,7.433503374957681764e-01
5.410000000000000000e+02,6.285628129347300419e-01
5.420000000000000000e+02,8.275272517622834778e-01
5.430000000000000000e+02,5.247874318152473405e-01
5.440000000000000000e+02,1.120081799799674371e+00
5.450000000000000000e+02,4.267189657260055391e-01
5.460000000000000000e+02,7.227284869640900888e-01
5.470000000000000000e+02,7.977448326827581981e-01
5.480000000000000000e+02,5.670481493812153939e-01
5.490000000000000000e+02,-4.576197238727560679e-01
5.500000000000000000e+02,1.047382743071123556e-01
5.510000000000000000e+02,1.750523141031004037e+00
5.520000000000000000e+02,2.974989045882903138e-02
5.530000000000000000e+02,6.636810248118450994e-01
5.540000000000000000e+02,1.208943678338071592e+00
5.550000000000000000e+02,-8.544041921929139694e-01
5.560000000000000000e+02,1.614921406137344029e+00
5.570000000000000000e+02,1.395900429156660572e+00
5.580000000000000000e+02,1.252529074772512185e+00
5.590000000000000000e+02,2.954101841264882289e-01
5.600000000000000000e+02,4.624591400377741079e-01
5.610000000000000000e+02,4.266544925440124425e-01
5.620000000000000000e+02,-3.367206064955137190e-01
5.630000000000000000e+02,1.084462176369914044e+00
5.640000000000000000e+02,9.916036827121041952e-01
5.650000000000000000e+02,1.215366971625385428e+00
5.660000000000000000e+02,2.880747992983514472e-01
5.670000000000000000e+02,1.250494254396705696e+00
5.680000000000000000e+02,5.602335092791372873e-01
5.690000000000000000e+02,8.426115932936323327e-02
5.700000000000000000e+02,1.674402524772671264e+00
5.710000000000000000e+02,1.358337446275537763e+00
5.720000000000000000e+02,-1.908874402703419904e-01
5.730000000000000000e+02,5.519028978697056997e-01
5.740000000000000000e+02,2.285025761760993479e+00
5.750000000000000000e+02,7.749143102305352526e-01
5.760000000000000000e+02,1.741330525978165289e-01
5.770000000000000000e+02,6.236840707745880952e-01
5.780000000000000000e+02,8.572307867777729795e-01
5.790000000000000000e+02,4.055427450188872074e-01
5.800000000000000000e+02,-1.942497978721067220e-01
5.810000000000000000e+02,5.066912289156421112e-01
5.820000000000000000e+02,-1.288855377588951079e-01
5.830000000000000000e+02,1.196898175636500694e+00
5.840000000000000000e+02,-1.186338071930564397e-01
5.850000000000000000e+02,-8.964079841429023476e-02
5.860000000000000000e+02,1.978673399893702722e+00
5.870000000000000000e+02,-2.379100107645137352e-01
5.880000000000000000e+02,9.578662978950434059e-01
5.890000000000000000e+02,-9.460122848846588273e-01
5.900000000000000000e+02,7.160109628051084529e-01
5.910000000000000000e+02,1.551647619939774181e+00
5.920000000000000000e+02,4.927579705077851369e-01
5.930000000000000000e+02,-4.333598858197396098e-01
5.940000000000000000e+02,-3.717385886642838866e-01
5.950000000000000000e+02,1.693373640825021287e+00
5.960000000000000000e+02,1.682066470188261276e+00
5.970000000000000000e+02,9.706752288924864747e-01
5.980000000000000000e+02,-8.050408279518588284e-01
5.990000000000000000e+02,1.962939112901651573e-01
6.000000000000000000e+02,4.201813452772463209e-01
6.010000000000000000e+02,-2.860193236591208610e-01
6.020000000000000000e+02,3.425295097422114132e-01
6.030000000000000000e+02,6.764483018872132769e-01
6.040000000000000000e+02,1.163955577526825103e+00
6.050000000000000000e+02,1.998077583283765779e-01
6.060000000000000000e+02,-1.084008363780375461e-01
6.070000000000000000e+02,-2.721989901396045242e-01
6.080000000000000000e+02,6.195806941690977787e-01
6.090000000000000000e+02,1.569180364573041497e-01
6.100000000000000000e+02,-3.391241360471276001e-01
6.110000000000000000e+02,8.553378798132549310e-01
6.120000000000000000e+02,1.580416732057310591e+00
6.130000000000000000e+02,4.073345961405087090e-01
6.140000000000000000e+02,3.586433122110556648e-01
6.150000000000000000e+02,1.955221298453640344e+00
6.160000000000000000e+02,2.156844836034991497e-01
6.170000000000000000e+02,9.381924293804858039e-02
6.180000000000000000e+02,-7.999668768283851872e-02
6.190000000000000000e+02,-9.537252542323335636e-01
6.200000000000000000e+02,8.485125459948916760e-01
6.210000000000000000e+02,-3.976101077937043149e-01
6.220000000000000000e+02,-1.152193450763357330e+00
6.230000000000000000e+02,-2.401396862594178949e-01
6.240000000000000000e+02,5.525739491831448413e-01
6.250000000000000000e+02,1.737170890743660878e-01
6.260000000000000000e+02,5.277759928906506914e-01
6.270000000000000000e+02,-3.499393363834740756e-01
6.280000000000000000e+02,3.236729876748228873e-02
6.290000000000000000e+02,1.917706517262998345e+00
6.300000000000000000e+02,4.489136093457424259e-01
6.310000000000000000e+02,1.148015896082287046e+00
6.320000000000000000e+02,3.179805078956018938e-02
6.330000000000000000e+02,3.535894034450420831e-01
6.340000000000000000e+02,6.083909337743089729e-01
6.350000000000000000e+02,8.198699503737886252e-01
6.360000000000000000e+02,-2.852183225467622152e-02
6.370000000000000000e+02,1.678759981449812200e-01
6.380000000000000000e+02,-3.298803623079968328e-01
6.390000000000000000e+02,3.005972662915095128e-01
6.400000000000000000e+02,-1.584108635694585487e-01
6.410000000000000000e+02,9.518147163884221884e-02
6.420000000000000000e+02,2.187202102496666467e-01
6.430000000000000000e+02,-1.645686241145056794e-01
6.440000000000000000e+02,6.703152747121258193e-01
6.450000000000000000e+02,1.274359579849760060e-01
6.460000000000000000e+02,-4.231562361901458624e-02
6.470000000000000000e+02,7.515331204821665834e-01
6.480000000000000000e+02,7.737269570266566143e-01
6.490000000000000000e+02,3.161963692342755761e-01
6.500000000000000000e+02,-3.586159771232535487e-01
6.510000000000000000e+02,-5.117571427945116769e-01
6.520000000000000000e+02,-1.942977553356143305e-01
6.530000000000000000e+02,-1.479282837654296134e+00
6.540000000000000000e+02,-2.578998056470913625e-01
6.550000000000000000e+02,1.915482848506243063e-01
6.560000000000000000e+02,7.174703117229633831e-01
6.570000000000000000e+02,2.087205400778269493e-01
6.580000000000000000e+02,9.398924328776279147e-01
6.590000000000000000e+02,-6.058703166763280690e-01
6.600000000000000000e+02,-2.187767151677941224e-02
6.610000000000000000e+02,4.791534947845901837e-02
6.620000000000000000e+02,-5.589624376262258831e-01
6.630000000000000000e+02,1.271542558093348596e+00
6.640000000000000000e+02,5.909506529005051356e-02
6.650000000000000000e+02,5.971474086687149629e-01
6.660000000000000000e+02,7.805523673394970663e-02
6.670000000000000000e+02,-1.325093815447233814e+00
6.680000000000000000e+02,3.276441053277183713e-01
6.690000000000000000e+02,4.126431707096099577e-02
6.700000000000000000e+02,-7.660770686204078361e-02
6.710000000000000000e+02,-2.788114038708385256e-01
6.720000000000000000e+02,-3.199310360169347334e-01
6.730000000000000000e+02,4.852582054056441274e-01
6.740000000000000000e+02,6.693938860464496710e-01
6.750000000000000000e+02,-2.054650318909940210e-01
6.760000000000000000e+02,3.801666672205685216e-01
6.770000000000000000e+02,-4.884173735326487464e-01
6.780000000000000000e+02,6.338165124106273085e-01
6.790000000000000000e+02,-1.463014429792880211e+00
6.800000000000000000e+02,-6.352583872288324329e-01
6.810000000000000000e+02,4.549689311386729829e-01
6.820000000000000000e+02,9.871169365563275955e-01
6.830000000000000000e+02,9.422945212263580395e-01
6.840000000000000000e+02,2.239829571443379408e-01
6.850000000000000000e+02,1.407079871343403843e+00
6.860000000000000000e+02,1.351162669394114557e+00
6.870000000000000000e+02,-9.805284203377838403e-02
6.880000000000000000e+02,3.149348490436568171e-01
6.890000000000000000e+02,2.476862011010982356e-01
6.900000000000000000e+02,7.614802088518252132e-02
6.910000000000000000e+02,-4.333427512382743707e-01
6.920000000000000000e+02,2.347272828012519907e-01
6.930000000000000000e+02,8.219389580000007189e-01
6.940000000000000000e+02,1.246597225154774391e-01
6.950000000000000000e+02,8.158931297659987036e-01
6.960000000000000000e+02,2.017249768807737542e+00
6.970000000000000000e+02,2.053211029778855001e-02
6.980000000000000000e+02,1.892555815683450327e+00
6.990000000000000000e+02,1.240689484765099326e+00
7.000000000000000000e+02,-9.525783495360527764e-02
7.010000000000000000e+02,-1.244981549152264000e+00
7.020000000000000000e+02,-1.794909780072891925e-01
7.030000000000000000e+02,-8.991570541273827821e-01
7.040000000000000000e+02,-1.735792226718957387e-01
7.050000000000000000e+02,3.513347606122365074e-01
7.060000000000000000e+02,2.779759151344621260e-01
7.070000000000000000e+02,1.140333469013563361e+00
7.080000000000000000e+02,-9.069239673719706740e-01
7.090000000000000000e+02,-1.635462444019499806e-01
7.100000000000000000e+02,-6.048408082093841287e-01
7.110000000000000000e+02,5.805374768508781980e-01
7.120000000000000000e+02,4.952375441364381126e-01
7.130000000000000000e+02,4.247867776800010597e-01
7.140000000000000000e+02,2.521049526897403137e-01
7.150000000000000000e+02,4.728248649505269463e-01
7.160000000000000000e+02,-3.394250761418506346e-01
7.170000000000000000e+02,-2.538514491086109673e-02
7.180000000000000000e+02,-5.528180320020371630e-01
7.190000000000000000e+02,-1.635991441165263183e-01
7.200000000000000000e+02,4.678963519044171959e-01
7.210000000000000000e+02,-1.484890946646746368e-01
7.220000000000000000e+02,4.579392898918165922e-01
7.230000000000000000e+02,6.803018124865484184e-01
7.240000000000000000e+02,-4.612877902528711438e-02
7.250000000000000000e+02,4.846996755913751675e-01
7.260000000000000000e+02,-2.349754726506083913e-01
7.270000000000000000e+02,3.640853939944260764e-01
7.280000000000000000e+02,1.594798569943641497e-01
7.290000000000000000e+02,5.901746697837259581e-02
7.300000000000000000e+02,-8.892250147851703534e-01
7.310000000000000000e+02,-6.019761019197378271e-01
7.320000000000000000e+02,-1.311618801851114124e+00
7.330000000000000000e+02,-7.821293957778360229e-01
7.340000000000000000e+02,-1.266712506887957834e-01
7.350000000000000000e+02,-6.602789937053604730e-01
7.360000000000000000e+02,-2.894646603141194374e-01
7.370000000000000000e+02,-6.307983282951303838e-01
7.380000000000000000e+02,5.122463614145000843e-01
7.390000000000000000e+02,4.528383848622785091e-01
7.400000000000000000e+02,-3.068113734704708273e-01
7.410000000000000000e+02,6.108009454357227197e-01
7.420000000000000000e+02,-1.039338097777626757e+00
7.430000000000000000e+02,6.262955773995001474e-01
7.440000000000000000e+02,-2.728962681940305668e-02
7.450000000000000000e+02,1.748388672009576483e-01
7.460000000000000000e+02,-1.111010776125598065e+00
7.470000000000000000e+02,3.955097966971941048e-01
7.480000000000000000e+02,1.238812554213284955e-01
7.490000000000000000e+02,-1.065218224796411040e+00
7.500000000000000000e+02,-3.702604143054127883e-02
