# wavelength,Abs
2.860000000000000000e+02,4.794924222407254133e-01
2.870000000000000000e+02,2.121873357180760422e+00
2.880000000000000000e+02,2.493855021641683267e-01
2.890000000000000000e+02,2.183350433816961811e+00
2.900000000000000000e+02,8.701354533796049617e-01
2.910000000000000000e+02,8.312257908216857949e-02
2.920000000000000000e+02,2.381432922320007251e+00
2.930000000000000000e+02,4.004444246087356385e-01
2.940000000000000000e+02,4.919097983601819379e+00
2.950000000000000000e+02,2.610944169987889474e+00
2.960000000000000000e+02,-6.966886141781789554e-01
2.970000000000000000e+02,7.019516212199320426e-01
2.980000000000000000e+02,8.623468147699320241e-04
2.990000000000000000e+02,6.555235067354866496e-01
3.000000000000000000e+02,2.285518753287648863e+00
3.010000000000000000e+02,-1.043666567775919374e+00
3.020000000000000000e+02,-2.534891720475540566e+00
3.030000000000000000e+02,1.678860263544899922e+00
3.040000000000000000e+02,2.180735343261631876e+00
3.050000000000000000e+02,-6.659526348044897404e-03
3.060000000000000000e+02,4.258610934208020282e-01
3.070000000000000000e+02,4.080078462545076334e+00
3.080000000000000000e+02,-1.389739628655668469e-01
3.090000000000000000e+02,-5.435445367342612855e-01
3.100000000000000000e+02,2.483175354924643141e+00
3.110000000000000000e+02,1.067175009705681132e+00
3.120000000000000000e+02,1.695788779003525093e+00
3.130000000000000000e+02,4.706953055878834391e+00
3.140000000000000000e+02,1.476134931706069464e+00
3.150000000000000000e+02,4.915512871770371106e+00
3.160000000000000000e+02,-1.418403732485383983e+00
3.170000000000000000e+02,6.534012077799866702e-01
3.180000000000000000e+02,7.981532042567797136e-01
3.190000000000000000e+02,-2.798196115037602016e+00
3.200000000000000000e+02,1.487380919636602128e+00
3.210000000000000000e+02,8.488035485256961721e-02
3.220000000000000000e+02,2.050921910693435546e+00
3.230000000000000000e+02,9.972192464180679172e-01
3.240000000000000000e+02,1.298422409044193149e+00
3.250000000000000000e+02,-2.014378438744639510e-01
3.260000000000000000e+02,-1.883634016117884613e+00
3.270000000000000000e+02,1.192804590818887567e+00
3.280000000000000000e+02,2.299311598865444672e+00
3.290000000000000000e+02,1.135170535698567296e+00
3.300000000000000000e+02,-1.004607361566250301e+00
3.310000000000000000e+02,-6.959172995034759168e-01
3.320000000000000000e+02,-9.849187889253593342e-01
3.330000000000000000e+02,1.759576259209804316e+00
3.340000000000000000e+02,-8.621854983987293775e-01
3.350000000000000000e+02,-7.638612739558849896e-01
3.360000000000000000e+02,-4.051980647457789075e-01
3.370000000000000000e+02,1.313052352365549735e+00
3.380000000000000000e+02,-1.790225421150697938e-01
3.390000000000000000e+02,-6.816993379490637883e-01
3.400000000000000000e+02,2.566411493623174334e+00
3.410000000000000000e+02,8.825573535064185071e-01
3.420000000000000000e+02,-5.984320553749387095e-01
3.430000000000000000e+02,3.302169387376363563e+00
3.440000000000000000e+02,2.404217402463645570e+00
3.450000000000000000e+02,2.322167361071502345e+00
3.460000000000000000e+02,-1.020374598282937750e+00
3.470000000000000000e+02,3.792752741716237663e-01
3.480000000000000000e+02,1.843690630802546693e+00
3.490000000000000000e+02,1.957931578299191011e-01
3.500000000000000000e+02,-4.081078140707861679e-01
3.510000000000000000e+02,3.723210362195717438e-01
3.520000000000000000e+02,1.717706924699032633e+00
3.530000000000000000e+02,-5.428466635539535012e-01
3.540000000000000000e+02,6.995830817248374078e-01
3.550000000000000000e+02,-2.880160508363127647e-01
3.560000000000000000e+02,6.492853996024631202e-01
3.570000000000000000e+02,1.274746875864110063e+00
3.580000000000000000e+02,-1.425643346950573820e+00
3.590000000000000000e+02,7.783331889073931142e-01
3.600000000000000000e+02,-3.286648513102822911e+00
3.610000000000000000e+02,-2.577857992365921724e+00
3.620000000000000000e+02,-6.756779136084278825e-01
3.630000000000000000e+02,1.870063192473270242e+00
3.640000000000000000e+02,2.331868003504335096e+00
3.650000000000000000e+02,3.920099629339819813e+00
3.660000000000000000e+02,-2.965264086963483314e-01
3.670000000000000000e+02,8.926049460575621319e-01
3.680000000000000000e+02,1.045649147166983761e-01
3.690000000000000000e+02,6.783607589784268477e-02
3.700000000000000000e+02,-3.400828361824451029e+00
3.710000000000000000e+02,-2.007341915483217942e+00
3.720000000000000000e+02,-2.431964694661044479e+00
3.730000000000000000e+02,8.422831128720520422e-02
3.740000000000000000e+02,7.126812331002396750e-01
3.750000000000000000e+02,4.321743327502512777e+00
3.760000000000000000e+02,-2.680012727066538147e+00
3.770000000000000000e+02,-8.106517639687382815e-01
3.780000000000000000e+02,1.254050307190726077e+00
3.790000000000000000e+02,-2.144667871089633415e+00
3.800000000000000000e+02,-1.633379730501419047e+00
3.810000000000000000e+02,2.871901750844556567e-01
3.820000000000000000e+02,-5.662271342049329803e-02
3.830000000000000000e+02,-1.117296455026556279e+00
3.840000000000000000e+02,-3.586220207548249217e+00
3.850000000000000000e+02,3.663054715253055704e-01
3.860000000000000000e+02,-1.477352450650618598e+00
3.870000000000000000e+02,-4.509276706900538834e+00
3.880000000000000000e+02,-1.133829092170850927e+00
3.890000000000000000e+02,3.545165173493823874e-01
3.900000000000000000e+02,-2.310695857905245010e+00
3.910000000000000000e+02,-1.261373448135235664e+00
3.920000000000000000e+02,-9.169715512306795269e-01
3.930000000000000000e+02,-1.742509449449500369e+00
3.940000000000000000e+02,1.845211872997307156e-01
3.950000000000000000e+02,-1.560361376979040537e+00
3.960000000000000000e+02,1.478067173978676152e+00
3.970000000000000000e+02,3.485991456231853913e-01
3.980000000000000000e+02,-2.860274137024826357e-01
3.990000000000000000e+02,-1.040795507695083666e+00
4.000000000000000000e+02,-1.524089102949122587e+00
4.010000000000000000e+02,-6.477060737530064838e-01
4.020000000000000000e+02,-6.456448289797379891e-02
4.030000000000000000e+02,-2.684395288651279188e+00
4.040000000000000000e+02,-1.579703890701683600e+00
4.050000000000000000e+02,-8.025353968724493470e-01
4.060000000000000000e+02,-1.560900885521585346e+00
4.070000000000000000e+02,-1.501772165662351721e-02
4.080000000000000000e+02,2.204576125170402801e+00
4.090000000000000000e+02,1.880544252678992834e+00
4.100000000000000000e+02,9.338334771521566990e-01
4.110000000000000000e+02,-1.156421359008380056e+00
4.120000000000000000e+02,-1.091766288104118576e+00
4.130000000000000000e+02,2.594544090985162477e-02
4.140000000000000000e+02,-5.152554142643550605e-02
4.150000000000000000e+02,1.576397985107171884e+00
4.160000000000000000e+02,6.919795185600657872e-01
4.170000000000000000e+02,-4.624683041317358967e-01
4.180000000000000000e+02,4.796557629000163248e-01
4.190000000000000000e+02,-1.525167650363121741e+00
4.200000000000000000e+02,-6.948454280941130934e-01
4.210000000000000000e+02,8.435090829739352314e-01
4.220000000000000000e+02,-8.537483388220473701e-01
4.230000000000000000e+02,3.338672929625925434e+00
4.240000000000000000e+02,1.762246526033122596e+00
4.250000000000000000e+02,3.243160901397105000e+00
4.260000000000000000e+02,2.133849011639737281e+00
4.270000000000000000e+02,-3.973477491423602626e+00
4.280000000000000000e+02,3.798261936327933963e+00
4.290000000000000000e+02,3.681385504803610154e+00
4.300000000000000000e+02,3.601468188692540817e+00
4.310000000000000000e+02,4.246282260638665207e+00
4.320000000000000000e+02,-8.154472987299438147e-01
4.330000000000000000e+02,-3.517629277864829929e-01
4.340000000000000000e+02,2.191324205839608297e+00
4.350000000000000000e+02,1.513486790785469882e+00
4.360000000000000000e+02,2.294194352608765364e+00
4.370000000000000000e+02,-4.960162485386439002e-01
4.380000000000000000e+02,-8.757359835787648095e-02
4.390000000000000000e+02,3.272156915950099165e+00
4.400000000000000000e+02,2.704372174845485421e+00
4.410000000000000000e+02,-1.924645633346665274e+00
4.420000000000000000e+02,1.863100511545745519e+00
4.430000000000000000e+02,3.121466445762927089e-01
4.440000000000000000e+02,1.344732977614164326e+00
4.450000000000000000e+02,-7.939614099218166299e-01
4.460000000000000000e+02,2.194815402261768300e-01
4.470000000000000000e+02,2.764775062397593963e+00
4.480000000000000000e+02,1.007021483475034618e+00
4.490000000000000000e+02,4.330357922095685597e-01
4.500000000000000000e+02,1.225670139023234961e+00
4.510000000000000000e+02,1.732465186587464956e+00
4.520000000000000000e+02,1.446656450406920147e+00
4.530000000000000000e+02,-3.110858089503008017e-01
4.540000000000000000e+02,9.734331002897932406e-01
4.550000000000000000e+02,9.710797892993465741e-01
4.560000000000000000e+02,2.979475535962831101e-01
4.570000000000000000e+02,3.803193003443811060e-01
4.580000000000000000e+02,-1.682783507203807538e+00
4.590000000000000000e+02,-1.006985695746973608e+00
4.600000000000000000e+02,1.426549931999581355e+00
4.610000000000000000e+02,1.636640746522050494e+00
4.620000000000000000e+02,5.302716994792731953e+00
4.630000000000000000e+02,1.455112854337823336e-01
4.640000000000000000e+02,-1.211781549869816343e+00
4.650000000000000000e+02,1.652262105304432183e+00
4.660000000000000000e+02,-1.203444281935117655e-01
4.670000000000000000e+02,-7.895466518123128719e-01
4.680000000000000000e+02,1.792310770070434822e+00
4.690000000000000000e+02,4.631983309588746378e-01
4.700000000000000000e+02,1.853146761154319755e+00
4.710000000000000000e+02,2.994497857681315267e+00
4.720000000000000000e+02,9.825079845744751905e-01
4.730000000000000000e+02,1.391800140479433789e+00
4.740000000000000000e+02,-5.130564177909970880e-01
4.750000000000000000e+02,-9.257103988168955411e-01
4.760000000000000000e+02,3.362801813526949068e+00
4.770000000000000000e+02,-2.944504852074318890e-01
4.780000000000000000e+02,1.585723126549070328e+00
4.790000000000000000e+02,1.243246577217529181e+00
4.800000000000000000e+02,1.557747952393260693e+00
4.810000000000000000e+02,3.438702525213949146e-01
4.820000000000000000e+02,2.037552308795345546e+00
4.830000000000000000e+02,2.739352351595474300e-01
4.840000000000000000e+02,1.494246497652150341e+00
4.850000000000000000e+02,4.332018494952133425e-01
4.860000000000000000e+02,1.049405613600154163e+00
4.870000000000000000e+02,2.657137465452367842e+00
4.880000000000000000e+02,3.295343387254844547e+00
4.890000000000000000e+02,-8.683654954852533248e-01
4.900000000000000000e+02,1.573388812963639749e+00
4.910000000000000000e+02,2.636388354954193325e+00
4.920000000000000000e+02,3.098044848515476346e+00
4.930000000000000000e+02,-1.046813509082210603e+00
4.940000000000000000e+02,3.093476594374342525e+00
4.950000000000000000e+02,-1.130975596146786222e+00
4.960000000000000000e+02,3.955355707187919734e+00
4.970000000000000000e+02,2.908239603247387173e+00
4.980000000000000000e+02,-8.461049450759472457e-02
4.990000000000000000e+02,4.010571520847781457e+00
5.000000000000000000e+02,9.460834361584478103e-01
5.010000000000000000e+02,8.328000672575969210e-01
5.020000000000000000e+02,1.483738259629318268e+00
5.030000000000000000e+02,4.941561283627377676e+00
5.040000000000000000e+02,2.371993387159997635e+00
5.050000000000000000e+02,-1.181787284214532274e+00
5.060000000000000000e+02,2.925082946020485686e+00
5.070000000000000000e+02,2.846544279896431995e+00
5.080000000000000000e+02,4.592785625425644946e-01
5.090000000000000000e+02,1.432524330598302864e+00
5.100000000000000000e+02,1.368793083294291835e+00
5.110000000000000000e+02,5.558859191903092745e-01
5.120000000000000000e+02,-5.978972757222167367e-02
5.130000000000000000e+02,1.625325694464574200e+00
5.140000000000000000e+02,1.097567808761958696e+00
5.150000000000000000e+02,-1.395609615055011243e+00
5.160000000000000000e+02,5.035022016845456250e-01
5.170000000000000000e+02,-2.333338534751864479e+00
5.180000000000000000e+02,1.542069669236146190e+00
5.190000000000000000e+02,-1.185654008095842649e+00
5.200000000000000000e+02,1.057991686061661163e-01
5.210000000000000000e+02,1.506368839325874509e+00
5.220000000000000000e+02,1.714223670889700513e+00
5.230000000000000000e+02,4.454002151255221698e+00
5.240000000000000000e+02,1.078419862915345862e+00
5.250000000000000000e+02,1.107708720261061153e+00
5.260000000000000000e+02,-4.993782979572027880e-01
5.270000000000000000e+02,2.214082584353009864e-01
5.280000000000000000e+02,1.060805393047716816e-01
5.290000000000000000e+02,1.920073664173052252e+00
5.300000000000000000e+02,-1.255646923217712319e+00
5.310000000000000000e+02,8.306944820659630802e-01
5.320000000000000000e+02,5.539408042180193892e-02
5.330000000000000000e+02,-6.939810016978223972e-01
5.340000000000000000e+02,-1.208412529954892900e+00
5.350000000000000000e+02,1.445005487815520295e+00
5.360000000000000000e+02,-1.196060752569612973e+00
5.370000000000000000e+02,2.174844358413884349e-01
5.380000000000000000e+02,9.476460630384173633e-01
5.390000000000000000e+02,2.134665399574345201e+00
5.400000000000000000e+02,2.201322589910078342e+00
5.410000000000000000e+02,2.385026515382833612e+00
5.420000000000000000e+02,-4.416641877784162062e-01
5.430000000000000000e+02,6.269987363497395716e-01
5.440000000000000000e+02,-2.967509800515124585e-01
5.450000000000000000e+02,2.493318528185197280e+00
5.460000000000000000e+02,1.147028528732665142e+00
5.470000000000000000e+02,1.514257454045931262e+00
5.480000000000000000e+02,-2.600624124932855441e-01
5.490000000000000000e+02,4.900655045443123581e-01
5.500000000000000000e+02,2.389365782178313413e+00
5.510000000000000000e+02,1.005154215139899776e+00
5.520000000000000000e+02,2.195326453236181141e+00
5.530000000000000000e+02,1.873611532206822083e+00
5.540000000000000000e+02,2.522429909573711271e+00
5.550000000000000000e+02,4.844819340641459138e-01
5.560000000000000000e+02,6.099626642473237048e+00
5.570000000000000000e+02,1.590781024399440247e-01
5.580000000000000000e+02,7.069070002740546199e-01
5.590000000000000000e+02,7.341577652658060060e-02
5.600000000000000000e+02,1.695387195905223798e+00
5.610000000000000000e+02,-7.387353200990468549e-01
5.620000000000000000e+02,1.780551574304155116e+00
5.630000000000000000e+02,1.314733153011683919e+00
5.640000000000000000e+02,2.651774329864117430e+00
5.650000000000000000e+02,2.607120151064353575e+00
5.660000000000000000e+02,-6.154698716676610948e-01
5.670000000000000000e+02,-3.592056522714555999e+00
5.680000000000000000e+02,2.228824452884399676e+00
5.690000000000000000e+02,1.014664113163332493e+00
5.700000000000000000e+02,2.098433291884806984e+00
5.710000000000000000e+02,-1.246256227513437898e+00
5.720000000000000000e+02,4.677106954574241193e+00
5.730000000000000000e+02,-5.046371341960527168e-01
5.740000000000000000e+02,-6.439552710326076346e-01
5.750000000000000000e+02,-6.031038303845881465e-01
5.760000000000000000e+02,2.245816210043396488e+00
5.770000000000000000e+02,2.186267738735366173e+00
5.780000000000000000e+02,-2.500552692190630477e+00
5.790000000000000000e+02,3.073966633151587580e+00
5.800000000000000000e+02,2.796518925582239579e+00
5.810000000000000000e+02,9.150987592891008937e-01
5.820000000000000000e+02,3.048284328551044364e+00
5.830000000000000000e+02,-1.828306239111841425e+00
5.840000000000000000e+02,2.858360800507031563e+00
5.850000000000000000e+02,5.825107299588641041e-01
5.860000000000000000e+02,1.319522835238150726e+00
5.870000000000000000e+02,1.267682093068848381e+00
5.880000000000000000e+02,-1.988984565658935555e+00
5.890000000000000000e+02,2.761904232437661477e+00
5.900000000000000000e+02,1.440869269322097579e-01
5.910000000000000000e+02,-1.982849271718923223e+00
5.920000000000000000e+02,6.816923117143520727e-01
5.930000000000000000e+02,1.381628937611250940e+00
5.940000000000000000e+02,-8.099529106335008333e-01
5.950000000000000000e+02,2.374828153417464005e+00
5.960000000000000000e+02,-1.641531746047457663e-01
5.970000000000000000e+02,1.524359739072197018e+00
5.980000000000000000e+02,-2.196903259621835858e+00
5.990000000000000000e+02,-9.919145579809831581e-01
6.000000000000000000e+02,6.565530457044308488e-01
6.010000000000000000e+02,1.341580736483645397e+00
6.020000000000000000e+02,1.116187144934974174e-01
6.030000000000000000e+02,6.513237800713800318e-01
6.040000000000000000e+02,3.666541599215686342e-01
6.050000000000000000e+02,-1.814997450845635907e+00
6.060000000000000000e+02,5.820727826066003363e-01
6.070000000000000000e+02,1.441643320892916691e+00
6.080000000000000000e+02,2.373897640969633294e+00
6.090000000000000000e+02,1.427106691522739279e-02
6.100000000000000000e+02,3.392707943167480034e-01
6.110000000000000000e+02,2.352199319889649587e+00
6.120000000000000000e+02,3.144334100862776094e+00
6.130000000000000000e+02,2.663228129260567734e+00
6.140000000000000000e+02,3.855733597676225699e+00
6.150000000000000000e+02,-1.284078498412501101e+00
6.160000000000000000e+02,-6.502563120916541317e-01
6.170000000000000000e+02,-6.858525386762384102e-01
6.180000000000000000e+02,9.389448375743858488e-01
6.190000000000000000e+02,-3.658462602174526790e+00
6.200000000000000000e+02,1.637863872139418531e+00
6.210000000000000000e+02,1.301574828545852824e+00
6.220000000000000000e+02,1.561359560949655334e+00
6.230000000000000000e+02,2.466053476401649236e-01
6.240000000000000000e+02,1.134489380853721752e+00
6.250000000000000000e+02,1.493741852769575607e+00
6.260000000000000000e+02,-5.537991461740554566e-01
6.270000000000000000e+02,2.003730891346702236e+00
6.280000000000000000e+02,3.048796632692648778e+00
6.290000000000000000e+02,1.511995830835786370e+00
6.300000000000000000e+02,1.112422924495320542e+00
6.310000000000000000e+02,-8.645221050633589144e-01
6.320000000000000000e+02,1.012943131577386913e+00
6.330000000000000000e+02,-1.450864523947577034e+00
6.340000000000000000e+02,1.731280233627732645e+00
6.350000000000000000e+02,-1.128545723124172229e+00
6.360000000000000000e+02,-2.174799888182295415e+00
6.370000000000000000e+02,-1.022993865303469363e+00
6.380000000000000000e+02,1.380526570959574650e+00
6.390000000000000000e+02,3.213995802649332045e-01
6.400000000000000000e+02,-7.733838515040012407e-01
6.410000000000000000e+02,-8.626438680701807860e-01
6.420000000000000000e+02,1.294115079617280006e+00
6.430000000000000000e+02,1.894251621708973321e-01
6.440000000000000000e+02,-5.955950132139076203e-01
6.450000000000000000e+02,-1.778554326621728521e-02
6.460000000000000000e+02,-1.651021132499704835e-01
6.470000000000000000e+02,1.685622801438326546e+00
6.480000000000000000e+02,-1.026567369884716419e+00
6.490000000000000000e+02,5.645950763567391117e-01
6.500000000000000000e+02,-6.496726001166879261e-01
6.510000000000000000e+02,2.796864351358345324e+00
6.520000000000000000e+02,5.686462022529141791e-01
6.530000000000000000e+02,-3.124488823049170971e+00
6.540000000000000000e+02,-4.265177995484131790e-01
6.550000000000000000e+02,5.131333735008122288e-01
6.560000000000000000e+02,-5.810818216205931641e+00
6.570000000000000000e+02,1.492688331552667114e+00
6.580000000000000000e+02,-3.695722199226795235e-01
6.590000000000000000e+02,4.129795680264531921e-01
6.600000000000000000e+02,-2.733947639385204020e+00
6.610000000000000000e+02,6.072067983555862192e-03
6.620000000000000000e+02,2.274793043625315536e-01
6.630000000000000000e+02,-1.723120908037610644e+00
6.640000000000000000e+02,9.654808216419979994e-02
6.650000000000000000e+02,-7.758319583562545141e-01
6.660000000000000000e+02,1.369574014089324665e+00
6.670000000000000000e+02,3.009219153363669630e+00
6.680000000000000000e+02,-2.135170251418275100e+00
6.690000000000000000e+02,1.138750986546920307e+00
6.700000000000000000e+02,5.142064668985963927e-01
6.710000000000000000e+02,-1.850100390003547035e-01
6.720000000000000000e+02,-1.685379489604880987e-01
6.730000000000000000e+02,-3.046283296993449241e+00
6.740000000000000000e+02,-7.779057816016077265e-02
6.750000000000000000e+02,8.945019489702782378e-01
6.760000000000000000e+02,1.948201117108560698e+00
6.770000000000000000e+02,-6.199304569172360280e-01
6.780000000000000000e+02,3.388815640184184574e-01
6.790000000000000000e+02,3.070781619632551696e+00
6.800000000000000000e+02,9.553076046187021220e-01
6.810000000000000000e+02,-4.108690052035870011e+00
6.820000000000000000e+02,1.385118227794141621e+00
6.830000000000000000e+02,7.801667333215626110e-01
6.840000000000000000e+02,-9.581396672845799989e-01
6.850000000000000000e+02,-1.551465228869119084e+00
6.860000000000000000e+02,3.942200055954689364e-01
6.870000000000000000e+02,4.241747969453867895e-01
6.880000000000000000e+02,-2.155367650854072836e-01
6.890000000000000000e+02,3.040206138099722510e-01
6.900000000000000000e+02,2.437052520396745248e+00
6.910000000000000000e+02,1.650287583590319906e+00
6.920000000000000000e+02,-1.519305879007753601e+00
6.930000000000000000e+02,7.624981554534792094e-01
6.940000000000000000e+02,-1.976598812085261114e+00
6.950000000000000000e+02,4.522748498486458546e-01
6.960000000000000000e+02,-5.442346944880530613e-01
6.970000000000000000e+02,3.182167759906727733e-01
6.980000000000000000e+02,6.916281877722794957e-02
6.990000000000000000e+02,-1.557251690112366527e+00
7.000000000000000000e+02,-2.626655479382282277e+00
7.010000000000000000e+02,2.863519131834301845e+00
7.020000000000000000e+02,-5.957265562896224553e-01
7.030000000000000000e+02,6.912119055962012704e-01
7.040000000000000000e+02,4.346443281506791600e-01
7.050000000000000000e+02,-7.877822115518359203e-01
7.060000000000000000e+02,1.996530316730951604e+00
7.070000000000000000e+02,1.400020843488682720e+00
7.080000000000000000e+02,-7.005258724294620709e-01
7.090000000000000000e+02,-2.371653416322464736e+00
7.100000000000000000e+02,-7.626553823030717272e-01
7.110000000000000000e+02,-2.301280730458179491e+00
7.120000000000000000e+02,2.911480703886114352e+00
7.130000000000000000e+02,-7.945178047111908226e-01
7.140000000000000000e+02,-6.786885745553775662e-01
7.150000000000000000e+02,-1.653901307645653462e+00
7.160000000000000000e+02,-6.838828291219981592e-01
7.170000000000000000e+02,1.602051252453891017e+00
7.180000000000000000e+02,1.119880626191026129e+00
7.190000000000000000e+02,9.336586264096322640e-01
7.200000000000000000e+02,-5.958752268756531967e-01
7.210000000000000000e+02,-1.093096696207708218e+00
7.220000000000000000e+02,-1.111725385875483862e-01
7.230000000000000000e+02,-1.094001418665127678e+00
7.240000000000000000e+02,-1.093317636792598524e+00
7.250000000000000000e+02,3.464655674658286832e-01
7.260000000000000000e+02,-2.123562215857765612e+00
7.270000000000000000e+02,1.912951501429449364e+00
7.280000000000000000e+02,-2.314967271058673948e+00
7.290000000000000000e+02,-1.400135818568325252e+00
7.300000000000000000e+02,-5.678728411338264115e-01
7.310000000000000000e+02,-6.728504106395571949e-02
7.320000000000000000e+02,-2.225918621260845498e+00
7.330000000000000000e+02,-3.339605588886141341e+00
7.340000000000000000e+02,2.058455113979480000e+00
7.350000000000000000e+02,-1.197477881162455793e+00
7.360000000000000000e+02,-2.879531832201542851e-02
7.370000000000000000e+02,1.610939210262756216e+00
7.380000000000000000e+02,-3.967598179292302518e+00
7.390000000000000000e+02,-1.036915721148573111e+00
7.400000000000000000e+02,1.876582799257121792e+00
7.410000000000000000e+02,-2.176645851625039985e+00
7.420000000000000000e+02,-9.001060434294327894e-01
7.430000000000000000e+02,8.499508267232944725e-01
7.440000000000000000e+02,-2.282700660475810661e+00
7.450000000000000000e+02,4.147194078747284962e-02
7.460000000000000000e+02,-3.861497495465836538e-01
7.470000000000000000e+02,1.746538203179301751e+00
7.480000000000000000e+02,-7.316127772173761645e-01
7.490000000000000000e+02,-2.511119213150004192e+00
7.500000000000000000e+02,-3.210566431170168045e+00
