# wavelength,Abs
3.830000000000000000e+02,-3.223118399994319372e+00
3.840000000000000000e+02,1.886600026398799201e+00
3.850000000000000000e+02,-2.792100077145328596e-01
3.860000000000000000e+02,-1.567136356596310787e+00
3.870000000000000000e+02,-8.240743006572948115e-02
3.880000000000000000e+02,2.214835725938520961e-01
3.890000000000000000e+02,-1.406212583996385490e+00
3.900000000000000000e+02,-3.246721015269909416e-01
3.910000000000000000e+02,1.408015205924776136e+00
3.920000000000000000e+02,-8.665345436534044321e-01
3.930000000000000000e+02,-1.924061884753001328e+00
3.940000000000000000e+02,-6.030721592409801213e-01
3.950000000000000000e+02,-2.201826127030979574e+00
3.960000000000000000e+02,3.956173755242350376e-01
3.970000000000000000e+02,7.971332342736624499e-01
3.980000000000000000e+02,-1.366917527450940639e+00
3.990000000000000000e+02,6.266220374140658578e-01
4.000000000000000000e+02,-1.754202146567148957e-01
4.010000000000000000e+02,-4.564741348122188236e-01
4.020000000000000000e+02,-6.254464670010613236e-01
4.030000000000000000e+02,2.072281124667161301e+00
4.040000000000000000e+02,-2.877715374947125593e+00
4.050000000000000000e+02,-5.585136162783053138e-01
4.060000000000000000e+02,7.086243816882999980e-01
4.070000000000000000e+02,3.144220569966803325e+00
4.080000000000000000e+02,-3.137471240295626629e+00
4.090000000000000000e+02,2.115878709106873146e+00
4.100000000000000000e+02,1.137904790962538382e+00
4.110000000000000000e+02,1.481219483525819003e+00
4.120000000000000000e+02,1.604746834774697650e-01
4.130000000000000000e+02,-5.641051284300935276e-01
4.140000000000000000e+02,1.716084421334333809e+00
4.150000000000000000e+02,-1.452168549149401855e-02
4.160000000000000000e+02,-9.872149438496513607e-02
4.170000000000000000e+02,-1.156840374318857334e+00
4.180000000000000000e+02,1.048062813506263069e-01
4.190000000000000000e+02,2.321391742046487128e+00
4.200000000000000000e+02,2.097235750870345861e+00
4.210000000000000000e+02,2.599818570895813252e+00
4.220000000000000000e+02,-9.541692532096085477e-01
4.230000000000000000e+02,5.353597300880437171e-01
4.240000000000000000e+02,3.861501951252217513e+00
4.250000000000000000e+02,1.657207707792599738e+00
4.260000000000000000e+02,1.739929836209918035e+00
4.270000000000000000e+02,1.524192617644670733e+00
4.280000000000000000e+02,1.170188926579992961e+00
4.290000000000000000e+02,-3.520298061603772677e-01
4.300000000000000000e+02,2.154107577998536360e+00
4.310000000000000000e+02,1.902338746823236448e+00
4.320000000000000000e+02,-1.347949947925174641e+00
4.330000000000000000e+02,1.554990684777146637e+00
4.340000000000000000e+02,4.904870102277392174e-02
4.350000000000000000e+02,-1.928564840250401424e+00
4.360000000000000000e+02,-4.299573112153770582e-01
4.370000000000000000e+02,2.597491469391220997e-01
4.380000000000000000e+02,1.055723215574984053e-01
4.390000000000000000e+02,2.068062131950108018e+00
4.400000000000000000e+02,-3.441241306645220766e-01
4.410000000000000000e+02,-1.023873712990969853e+00
4.420000000000000000e+02,2.116488243285769677e+00
4.430000000000000000e+02,1.682179338913569744e-01
4.440000000000000000e+02,2.071699336508336486e+00
4.450000000000000000e+02,1.710424430672179419e-01
4.460000000000000000e+02,3.192863692975937973e+00
4.470000000000000000e+02,-3.448508717060125850e-01
4.480000000000000000e+02,4.253990321537263197e-01
4.490000000000000000e+02,1.637110513957028113e+00
4.500000000000000000e+02,-3.298697820429661309e-01
4.510000000000000000e+02,2.407859934698878046e+00
4.520000000000000000e+02,2.024616920001654385e+00
4.530000000000000000e+02,3.571148781839117436e-02
4.540000000000000000e+02,6.994523464750397324e-01
4.550000000000000000e+02,1.497688627312890652e+00
4.560000000000000000e+02,1.030967466443087233e+00
4.570000000000000000e+02,2.359895400523289499e+00
4.580000000000000000e+02,1.116651654976605013e+00
4.590000000000000000e+02,-2.529852204216000988e-01
4.600000000000000000e+02,8.767031649342987842e-01
4.610000000000000000e+02,2.529844111088610958e+00
4.620000000000000000e+02,6.491187639931139675e-02
4.630000000000000000e+02,6.931632559879564726e-01
4.640000000000000000e+02,7.788925893194547090e-01
4.650000000000000000e+02,1.484507404981675549e+00
4.660000000000000000e+02,3.409107867949812132e-01
4.670000000000000000e+02,1.388605643512041299e+00
4.680000000000000000e+02,9.254323269170638966e-01
4.690000000000000000e+02,2.305848461166230656e+00
4.700000000000000000e+02,9.900917778169985306e-01
4.710000000000000000e+02,1.033829036161959536e-02
4.720000000000000000e+02,3.284466650495321272e-01
4.730000000000000000e+02,2.839222104114165646e+00
4.740000000000000000e+02,1.963270240114920462e+00
4.750000000000000000e+02,1.870081573362455396e-01
4.760000000000000000e+02,5.095179609295175105e+00
4.770000000000000000e+02,1.248279853532158645e+00
4.780000000000000000e+02,4.358151412306563444e-01
4.790000000000000000e+02,-4.649404349645098744e-01
4.800000000000000000e+02,3.669359704342328721e-01
4.810000000000000000e+02,1.383345951128593043e+00
4.820000000000000000e+02,2.274466389622156193e+00
4.830000000000000000e+02,1.532751482027651768e+00
4.840000000000000000e+02,2.035375532631388040e+00
4.850000000000000000e+02,5.191960088150308072e-01
4.860000000000000000e+02,-1.697158017158650889e-01
4.870000000000000000e+02,2.009517117543690556e+00
4.880000000000000000e+02,1.469760471110844069e+00
4.890000000000000000e+02,2.605861088898347333e+00
4.900000000000000000e+02,3.126621138953295187e+00
4.910000000000000000e+02,4.646300944803763988e-01
4.920000000000000000e+02,-9.823141907534183037e-01
4.930000000000000000e+02,1.016989654409908406e+00
4.940000000000000000e+02,1.610759597055960501e+00
4.950000000000000000e+02,1.224164524708527102e+00
4.960000000000000000e+02,-2.436179028777809563e-01
4.970000000000000000e+02,1.872854345924280572e+00
4.980000000000000000e+02,7.370476939501702240e-01
4.990000000000000000e+02,1.941658807736274639e+00
5.000000000000000000e+02,2.616717082865265276e-01
5.010000000000000000e+02,1.659021406355324579e+00
5.020000000000000000e+02,9.177923107176063633e-01
5.030000000000000000e+02,1.108379059706482650e+00
5.040000000000000000e+02,-1.088295073503226185e+00
5.050000000000000000e+02,1.938927516637892756e+00
5.060000000000000000e+02,1.685465587649218389e+00
5.070000000000000000e+02,9.609243867187091670e-01
5.080000000000000000e+02,-1.595892417431551413e+00
5.090000000000000000e+02,1.765954986250458880e+00
5.100000000000000000e+02,8.441981707067379714e-01
5.110000000000000000e+02,7.800505666193855436e-01
5.120000000000000000e+02,7.344955969369026949e-01
5.130000000000000000e+02,2.270708640170121306e+00
5.140000000000000000e+02,-1.459502075913628127e+00
5.150000000000000000e+02,-5.168889023418539175e-01
5.160000000000000000e+02,6.854825831854305385e-02
5.170000000000000000e+02,2.617834678719455077e-02
5.180000000000000000e+02,-5.462286188573728385e-01
5.190000000000000000e+02,2.837100106735446214e-02
5.200000000000000000e+02,9.697284885433209434e-01
5.210000000000000000e+02,1.093320163446178439e+00
5.220000000000000000e+02,2.590266201436101312e+00
5.230000000000000000e+02,3.734874257138995901e+00
5.240000000000000000e+02,2.245575017671948004e-01
5.250000000000000000e+02,2.964500664423956433e+00
5.260000000000000000e+02,-2.642075226643143537e-01
5.270000000000000000e+02,1.168241791649065942e+00
5.280000000000000000e+02,-1.535808199867446655e-01
5.290000000000000000e+02,3.196957335191069838e+00
5.300000000000000000e+02,1.417748310752444230e+00
5.310000000000000000e+02,2.847476734600228321e-01
5.320000000000000000e+02,-2.772012664102001533e-01
5.330000000000000000e+02,1.918283611758035523e+00
5.340000000000000000e+02,2.008728231408002607e+00
5.350000000000000000e+02,8.762238064272029892e-01
5.360000000000000000e+02,2.045663161519204909e+00
5.370000000000000000e+02,-4.587400772422504103e-01
5.380000000000000000e+02,1.277843839949450944e+00
5.390000000000000000e+02,2.803892448341004151e+00
5.400000000000000000e+02,-9.866445312955166580e-01
5.410000000000000000e+02,4.240191081854865374e+00
5.420000000000000000e+02,-9.434856908236481932e-01
5.430000000000000000e+02,1.256825909503130889e-01
5.440000000000000000e+02,8.531400356287329734e-01
5.450000000000000000e+02,1.521560748262761331e-01
5.460000000000000000e+02,2.618271208850321941e+00
5.470000000000000000e+02,2.168760597910839749e+00
5.480000000000000000e+02,2.145084445947865071e+00
5.490000000000000000e+02,1.468731090942362094e+00
5.500000000000000000e+02,3.546808254389128834e-01
5.510000000000000000e+02,-1.226493937681713220e+00
5.520000000000000000e+02,-2.149008587832018646e-01
5.530000000000000000e+02,-1.487971642216703305e+00
5.540000000000000000e+02,1.413254820055004579e+00
5.550000000000000000e+02,-1.672672914327024252e+00
5.560000000000000000e+02,-2.601246672568667817e-01
5.570000000000000000e+02,-1.066720170967066839e+00
5.580000000000000000e+02,2.208063175920051524e+00
5.590000000000000000e+02,1.306637499356041676e+00
5.600000000000000000e+02,4.470971166958783716e-01
5.610000000000000000e+02,1.345488294654328953e-02
5.620000000000000000e+02,-2.027626622424387293e+00
5.630000000000000000e+02,1.052774822474295435e+00
5.640000000000000000e+02,7.753477984101557752e-01
5.650000000000000000e+02,-1.010061842857513659e-01
5.660000000000000000e+02,2.053203928301348125e-01
5.670000000000000000e+02,1.064680727277873329e+00
5.680000000000000000e+02,2.768272380964455159e+00
5.690000000000000000e+02,6.369251892774785428e-01
5.700000000000000000e+02,1.479125115937421242e+00
5.710000000000000000e+02,2.699966344906893134e+00
5.720000000000000000e+02,-5.276902807161251152e-01
5.730000000000000000e+02,-1.195956514964271467e+00
5.740000000000000000e+02,-1.452989231601943931e+00
5.750000000000000000e+02,-6.325401735744657916e-01
5.760000000000000000e+02,2.211320204424747971e+00
5.770000000000000000e+02,-1.528701011845347679e+00
5.780000000000000000e+02,2.334839865829675620e+00
5.790000000000000000e+02,-1.051939346695497601e+00
5.800000000000000000e+02,1.717055735126157057e+00
5.810000000000000000e+02,-4.782222317040560888e-01
5.820000000000000000e+02,2.316412338547713112e+00
5.830000000000000000e+02,-4.068844988896042070e-01
5.840000000000000000e+02,-4.195313573655532480e-01
5.850000000000000000e+02,7.609020622732134420e-01
5.860000000000000000e+02,1.826790009784823310e+00
5.870000000000000000e+02,2.051679376500521013e+00
5.880000000000000000e+02,1.085426354284534600e+00
5.890000000000000000e+02,2.481508062928543090e+00
5.900000000000000000e+02,4.470829179665007924e-01
5.910000000000000000e+02,-8.265184428478870027e-01
5.920000000000000000e+02,4.971940582225110594e-01
5.930000000000000000e+02,1.873589784179511941e+00
5.940000000000000000e+02,-2.288261409394799495e-01
5.950000000000000000e+02,8.385940686407359346e-01
5.960000000000000000e+02,1.475786500162062920e+00
5.970000000000000000e+02,-1.224804945746702955e+00
5.980000000000000000e+02,1.599335130571114316e+00
5.990000000000000000e+02,6.381501235952482531e-01
6.000000000000000000e+02,1.443602020451879797e+00
6.010000000000000000e+02,-2.729994934824196751e+00
6.020000000000000000e+02,9.255973835286528395e-01
6.030000000000000000e+02,9.036339932968151523e-01
6.040000000000000000e+02,2.954230407245229451e+00
6.050000000000000000e+02,-1.705746665604712664e-01
6.060000000000000000e+02,1.071184673412367339e+00
6.070000000000000000e+02,2.338775895733983923e+00
6.080000000000000000e+02,1.031872148099757247e+00
6.090000000000000000e+02,-1.271872433773212352e-01
6.100000000000000000e+02,3.186872436198118219e-01
6.110000000000000000e+02,-2.186031489074946599e-02
6.120000000000000000e+02,1.676742758245027831e-01
6.130000000000000000e+02,3.064080242517847052e-01
6.140000000000000000e+02,2.184396058579945787e+00
6.150000000000000000e+02,2.290092362148274496e+00
6.160000000000000000e+02,7.463466131408835746e-01
6.170000000000000000e+02,-3.051664485014342620e+00
6.180000000000000000e+02,1.196614033561835377e+00
6.190000000000000000e+02,1.819874733196588101e-01
6.200000000000000000e+02,8.598243120459561073e-01
6.210000000000000000e+02,3.468668139605689538e-01
6.220000000000000000e+02,-1.751931479904555333e+00
6.230000000000000000e+02,-5.399484474708500237e-01
6.240000000000000000e+02,-4.801323160017508251e-01
6.250000000000000000e+02,2.891491678335108007e-01
6.260000000000000000e+02,5.981241641191650249e-01
6.270000000000000000e+02,8.208768558601058363e-01
6.280000000000000000e+02,2.153472612855040325e+00
6.290000000000000000e+02,-4.569667215439544017e-01
6.300000000000000000e+02,-2.155141151304564295e-01
6.310000000000000000e+02,-6.615245737532100545e-01
6.320000000000000000e+02,3.852898982434188047e-01
6.330000000000000000e+02,1.941902178661850220e+00
6.340000000000000000e+02,-4.601259956981187949e-01
6.350000000000000000e+02,4.087914042110002422e-02
6.360000000000000000e+02,2.427370240867832152e-02
6.370000000000000000e+02,1.126040611315677786e+00
6.380000000000000000e+02,-6.555418689980728741e-01
6.390000000000000000e+02,5.735007017777137284e-01
6.400000000000000000e+02,6.631828248348542454e-02
6.410000000000000000e+02,-1.335350076379374418e+00
6.420000000000000000e+02,-1.404451904052520295e+00
6.430000000000000000e+02,3.530805606286430143e-01
6.440000000000000000e+02,1.007297399082272671e+00
6.450000000000000000e+02,-1.367225223684982893e+00
6.460000000000000000e+02,1.372612759678401684e+00
6.470000000000000000e+02,2.655583398139088613e-02
6.480000000000000000e+02,8.509169346944835954e-01
6.490000000000000000e+02,1.075803247365278104e+00
6.500000000000000000e+02,-4.815089688535958978e-01
6.510000000000000000e+02,4.682932284414451085e-01
6.520000000000000000e+02,3.411506817529597058e-01
6.530000000000000000e+02,1.055375111575242109e+00
6.540000000000000000e+02,-6.072462774531219853e-01
6.550000000000000000e+02,2.459263425688646698e-01
6.560000000000000000e+02,9.664261067189612309e-01
6.570000000000000000e+02,5.405715236136640067e-01
6.580000000000000000e+02,1.540401446912752714e+00
6.590000000000000000e+02,2.101792529357402739e-01
6.600000000000000000e+02,1.882660424006964706e-01
6.610000000000000000e+02,1.447474962078469929e-01
6.620000000000000000e+02,-3.577614654976186692e-01
6.630000000000000000e+02,8.555547454020663301e-01
6.640000000000000000e+02,4.767084020474589012e-01
6.650000000000000000e+02,4.258054797204419151e-01
6.660000000000000000e+02,-1.532541177212853434e+00
6.670000000000000000e+02,1.995141467231101862e+00
6.680000000000000000e+02,1.812073920732470311e+00
6.690000000000000000e+02,2.457739362791224291e+00
6.700000000000000000e+02,-1.590957476825225259e+00
6.710000000000000000e+02,-3.673348254275430325e-01
6.720000000000000000e+02,6.643591481212574035e-01
6.730000000000000000e+02,-2.005124799816312697e-01
6.740000000000000000e+02,-1.399110277793662593e+00
6.750000000000000000e+02,2.739349113699338645e+00
6.760000000000000000e+02,-2.075571863731444644e+00
6.770000000000000000e+02,-8.309207270599834327e-01
6.780000000000000000e+02,-1.178277845945530089e-02
6.790000000000000000e+02,8.807684887832105680e-01
6.800000000000000000e+02,-1.344787849619507814e+00
6.810000000000000000e+02,1.148744447769196153e+00
6.820000000000000000e+02,-1.269834762893180979e+00
6.830000000000000000e+02,-3.149335146017042231e+00
6.840000000000000000e+02,-3.079037988857724617e+00
6.850000000000000000e+02,1.685738552505069432e-01
6.860000000000000000e+02,-1.053535611389993631e+00
6.870000000000000000e+02,-2.738578051621423981e+00
6.880000000000000000e+02,-4.364423016143288425e-01
6.890000000000000000e+02,1.544484871271232906e+00
6.900000000000000000e+02,3.877610434753556712e-01
6.910000000000000000e+02,-8.363602444345243914e-01
6.920000000000000000e+02,1.215893299552890605e+00
6.930000000000000000e+02,-1.540185762860773799e+00
6.940000000000000000e+02,-9.561807404379959463e-01
6.950000000000000000e+02,2.859771725010264998e+00
6.960000000000000000e+02,1.060712369509659636e+00
6.970000000000000000e+02,-9.526372985914172142e-01
6.980000000000000000e+02,1.998021001738366165e+00
6.990000000000000000e+02,-8.170153733719578981e-02
7.000000000000000000e+02,2.680949523487129671e+00
7.010000000000000000e+02,-6.979359202483934599e-01
7.020000000000000000e+02,1.100088954679618425e+00
7.030000000000000000e+02,-1.743340575490296640e+00
7.040000000000000000e+02,1.339030551567103045e-01
7.050000000000000000e+02,-1.095767842309603113e+00
7.060000000000000000e+02,-2.688709162699467470e-01
7.070000000000000000e+02,-2.177769923850872757e+00
7.080000000000000000e+02,1.019254977241403459e+00
7.090000000000000000e+02,-1.698121820679444893e-01
7.100000000000000000e+02,-8.511149963519490935e-01
7.110000000000000000e+02,-5.003707070968146375e-01
7.120000000000000000e+02,-2.572747754553280086e-01
7.130000000000000000e+02,-5.247737250771035145e-01
7.140000000000000000e+02,-7.324602093413823400e-01
7.150000000000000000e+02,-1.927203158879132072e+00
7.160000000000000000e+02,-1.707644402797790839e+00
7.170000000000000000e+02,1.007841330833259441e+00
7.180000000000000000e+02,-9.620264522028673104e-01
7.190000000000000000e+02,-1.605964112734821869e+00
7.200000000000000000e+02,-2.462336159480400077e+00
7.210000000000000000e+02,-3.383936366408134000e-01
7.220000000000000000e+02,2.340880937530879891e+00
7.230000000000000000e+02,-2.195091887531313013e+00
7.240000000000000000e+02,-2.195299540772490232e+00
7.250000000000000000e+02,-3.941645636442591361e+00
7.260000000000000000e+02,-8.565017350901662496e-01
7.270000000000000000e+02,-2.258656846926615280e+00
7.280000000000000000e+02,-6.988099002363987733e-01
7.290000000000000000e+02,-2.003488924420457895e-01
7.300000000000000000e+02,-2.689407898224287052e+00
7.310000000000000000e+02,-1.644134426367394042e+00
7.320000000000000000e+02,-1.571096781803006381e+00
7.330000000000000000e+02,-1.015560553769577101e+00
7.340000000000000000e+02,4.831672493482753739e-01
7.350000000000000000e+02,4.453746480766921367e-01
7.360000000000000000e+02,-2.717458239776058271e-01
7.370000000000000000e+02,-2.462236803698372611e+00
7.380000000000000000e+02,1.955622366194817996e-01
7.390000000000000000e+02,-8.629127007175239061e-01
7.400000000000000000e+02,1.803285987433115523e+00
7.410000000000000000e+02,3.812688271963114994e-01
7.420000000000000000e+02,-3.768111938749273415e-01
7.430000000000000000e+02,-4.219749196848405326e+00
7.440000000000000000e+02,-1.636611755326091266e+00
7.450000000000000000e+02,-8.388579191632403731e-01
7.460000000000000000e+02,7.417008460109777435e-01
7.470000000000000000e+02,-2.200122921878671534e+00
7.480000000000000000e+02,-2.589393003087960388e+00
7.490000000000000000e+02,-9.420594972387466015e-01
7.500000000000000000e+02,-1.281699252428428748e+00
