# wavelength,Abs
3.960000000000000000e+02,-2.510763128085175655e+00
3.970000000000000000e+02,-1.328801089994563034e+00
3.980000000000000000e+02,1.007962685989024054e+00
3.990000000000000000e+02,-9.260532485835847316e-01
4.000000000000000000e+02,1.495981668261530562e+00
4.010000000000000000e+02,1.522845277014902299e-01
4.020000000000000000e+02,-1.489497587687938607e+00
4.030000000000000000e+02,1.377530230231757136e-01
4.040000000000000000e+02,1.438341798967199603e+00
4.050000000000000000e+02,1.074341988130209202e+00
4.060000000000000000e+02,-1.680773078558679967e-01
4.070000000000000000e+02,-9.678837178272077235e-01
4.080000000000000000e+02,-2.272295906321447401e+00
4.090000000000000000e+02,-1.439136955813257401e+00
4.100000000000000000e+02,6.988916975194890968e-01
4.110000000000000000e+02,4.532880639849082849e-01
4.120000000000000000e+02,-5.539426816268532283e-01
4.130000000000000000e+02,1.423345836001916886e-01
4.140000000000000000e+02,-8.817783194356665355e-01
4.150000000000000000e+02,-9.798202943950622412e-01
4.160000000000000000e+02,-5.022378073097549800e-01
4.170000000000000000e+02,-5.565264656436272883e-01
4.180000000000000000e+02,2.421688248621187700e+00
4.190000000000000000e+02,-1.842195876431754975e+00
4.200000000000000000e+02,2.177920158797412409e+00
4.210000000000000000e+02,2.631904297637362999e-01
4.220000000000000000e+02,3.564101236790762517e+00
4.230000000000000000e+02,1.830010348944347776e+00
4.240000000000000000e+02,3.082539165070476095e+00
4.250000000000000000e+02,2.106593009908012348e+00
4.260000000000000000e+02,3.439016341587007197e+00
4.270000000000000000e+02,-1.236307115622909958e+00
4.280000000000000000e+02,1.616927176166371716e+00
4.290000000000000000e+02,9.322791947604895935e-01
4.300000000000000000e+02,-1.700979958219678068e+00
4.310000000000000000e+02,3.310193549189345497e+00
4.320000000000000000e+02,2.639748745618928361e+00
4.330000000000000000e+02,2.447885606365765021e+00
4.340000000000000000e+02,3.081376960300851398e+00
4.350000000000000000e+02,1.516852769888999752e+00
4.360000000000000000e+02,2.895429612954784293e+00
4.370000000000000000e+02,1.090391469151887671e+00
4.380000000000000000e+02,-1.110345402090277434e+00
4.390000000000000000e+02,-8.451336308117181062e-01
4.400000000000000000e+02,1.020905064591373534e+00
4.410000000000000000e+02,3.467059986563915785e+00
4.420000000000000000e+02,4.037710682286179242e+00
4.430000000000000000e+02,1.005176451221590161e+00
4.440000000000000000e+02,1.166851114320754279e+00
4.450000000000000000e+02,1.821796164811689156e+00
4.460000000000000000e+02,6.608504298713492320e-01
4.470000000000000000e+02,-3.313621448938437464e-01
4.480000000000000000e+02,1.899668095684316604e+00
4.490000000000000000e+02,1.489355573717336956e+00
4.500000000000000000e+02,1.441072413649882034e-01
4.510000000000000000e+02,-1.195518209392807174e+00
4.520000000000000000e+02,1.556874898109806171e+00
4.530000000000000000e+02,4.690116241655670759e-01
4.540000000000000000e+02,9.376831030064354255e-01
4.550000000000000000e+02,3.640737192412529799e-01
4.560000000000000000e+02,-2.148692119503582409e-01
4.570000000000000000e+02,1.642586629419662270e+00
4.580000000000000000e+02,-6.413333806761070122e-01
4.590000000000000000e+02,-1.296044060252015573e+00
4.600000000000000000e+02,-9.490804718992997824e-01
4.610000000000000000e+02,2.902476881233518213e+00
4.620000000000000000e+02,1.661000969705648922e+00
4.630000000000000000e+02,-1.296099716502171040e+00
4.640000000000000000e+02,9.615768166831522024e-01
4.650000000000000000e+02,1.200331834647101026e+00
4.660000000000000000e+02,8.742940951462443433e-01
4.670000000000000000e+02,2.161646778103443189e+00
4.680000000000000000e+02,-4.061150988861981226e-01
4.690000000000000000e+02,2.124285197143972237e+00
4.700000000000000000e+02,1.336773225523210318e+00
4.710000000000000000e+02,5.828517934169270553e-01
4.720000000000000000e+02,2.248414432934245699e+00
4.730000000000000000e+02,-2.590067302105514280e-02
4.740000000000000000e+02,1.277365634922406068e+00
4.750000000000000000e+02,-4.107554832883557605e-01
4.760000000000000000e+02,1.807604796827245064e+00
4.770000000000000000e+02,-1.237665200173918567e-01
4.780000000000000000e+02,-1.366483193212160163e-01
4.790000000000000000e+02,-2.104588364587030025e-01
4.800000000000000000e+02,1.483536647216842308e+00
4.810000000000000000e+02,9.687939073156376368e-01
4.820000000000000000e+02,1.063006991895677933e+00
4.830000000000000000e+02,1.197417810924518378e+00
4.840000000000000000e+02,2.008314809169760018e+00
4.850000000000000000e+02,2.628243866313068278e+00
4.860000000000000000e+02,5.809364922825827060e-01
4.870000000000000000e+02,1.482180011964144839e-01
4.880000000000000000e+02,2.269281413261403202e+00
4.890000000000000000e+02,-1.670174166267597293e-01
4.900000000000000000e+02,2.581276471396162009e+00
4.910000000000000000e+02,-1.023207085330896771e+00
4.920000000000000000e+02,5.716095156675894406e-01
4.930000000000000000e+02,2.335915358037892187e+00
4.940000000000000000e+02,1.321906337991588076e+00
4.950000000000000000e+02,-8.384996579693739793e-01
4.960000000000000000e+02,3.386438863845416591e+00
4.970000000000000000e+02,1.148889024517114610e+00
4.980000000000000000e+02,7.202972955071578198e-01
4.990000000000000000e+02,-2.707176434992901726e+00
5.000000000000000000e+02,4.416877654163469558e+00
5.010000000000000000e+02,2.740109373913182544e+00
5.020000000000000000e+02,-8.139639429472376175e-01
5.030000000000000000e+02,4.485307129461631348e+00
5.040000000000000000e+02,1.394592956560078534e+00
5.050000000000000000e+02,1.429240030473273970e+00
5.060000000000000000e+02,1.041788501257462363e+00
5.070000000000000000e+02,5.938872016982399415e-02
5.080000000000000000e+02,-1.627904554742372278e+00
5.090000000000000000e+02,3.483058874831375107e+00
5.100000000000000000e+02,3.510859840195701409e+00
5.110000000000000000e+02,1.252016065518020804e+00
5.120000000000000000e+02,1.589355435714477904e+00
5.130000000000000000e+02,2.161241464751094910e+00
5.140000000000000000e+02,8.926961383676048634e-01
5.150000000000000000e+02,3.062706703221634630e+00
5.160000000000000000e+02,2.950623725717258505e-01
5.170000000000000000e+02,2.762178436084444133e+00
5.180000000000000000e+02,1.648799616006380475e+00
5.190000000000000000e+02,3.407038801309014708e+00
5.200000000000000000e+02,1.466006292795358767e+00
5.210000000000000000e+02,1.352279883686122730e+00
5.220000000000000000e+02,3.127935408024870023e-01
5.230000000000000000e+02,2.723375755162667833e+00
5.240000000000000000e+02,4.341293523806212029e+00
5.250000000000000000e+02,-1.077525776390001244e+00
5.260000000000000000e+02,3.049609009599905107e-01
5.270000000000000000e+02,1.864056254949093550e+00
5.280000000000000000e+02,6.597851626508108858e-01
5.290000000000000000e+02,8.403467989753093947e-01
5.300000000000000000e+02,1.245271173271203402e+00
5.310000000000000000e+02,1.196005256544689033e+00
5.320000000000000000e+02,-1.290827727070518183e+00
5.330000000000000000e+02,-2.456739681989767554e+00
5.340000000000000000e+02,5.745603646545996979e-01
5.350000000000000000e+02,-1.185656765913860600e-01
5.360000000000000000e+02,2.803471948194390606e+00
5.370000000000000000e+02,2.509455176657279019e+00
5.380000000000000000e+02,4.760170751632108455e-01
5.390000000000000000e+02,1.784093819425260019e+00
5.400000000000000000e+02,2.228651323887493430e+00
5.410000000000000000e+02,-1.427153520604648396e+00
5.420000000000000000e+02,-1.924785115111395939e-01
5.430000000000000000e+02,7.360373314305092007e-01
5.440000000000000000e+02,1.745229770681576031e+00
5.450000000000000000e+02,-1.806732496838114876e+00
5.460000000000000000e+02,2.212797635471360991e+00
5.470000000000000000e+02,2.826505160749027912e+00
5.480000000000000000e+02,-1.892386054171792287e+00
5.490000000000000000e+02,1.800088615819107618e-01
5.500000000000000000e+02,1.926595623859325368e+00
5.510000000000000000e+02,1.145956535307197210e+00
5.520000000000000000e+02,2.869078441388792644e-01
5.530000000000000000e+02,1.135858073229645271e+00
5.540000000000000000e+02,-4.178247710108258239e-01
5.550000000000000000e+02,-4.514211802824656949e-01
5.560000000000000000e+02,3.612826117670217663e+00
5.570000000000000000e+02,3.118000976927488566e+00
5.580000000000000000e+02,1.233612499183822431e+00
5.590000000000000000e+02,8.421181758059403943e-01
5.600000000000000000e+02,1.549630319735669559e+00
5.610000000000000000e+02,3.399601688891599416e+00
5.620000000000000000e+02,1.177833591212763764e+00
5.630000000000000000e+02,1.885431192249398702e+00
5.640000000000000000e+02,1.121005603616876956e+00
5.650000000000000000e+02,3.228760574622355328e+00
5.660000000000000000e+02,2.637389769117943317e+00
5.670000000000000000e+02,1.304876374456197752e+00
5.680000000000000000e+02,3.498523571676792621e-02
5.690000000000000000e+02,8.173145703744341128e-01
5.700000000000000000e+02,-1.955917653596764838e-01
5.710000000000000000e+02,4.457320569324314530e-01
5.720000000000000000e+02,1.238171315657679017e+00
5.730000000000000000e+02,7.568540517402286838e-01
5.740000000000000000e+02,-4.852887489562341949e-01
5.750000000000000000e+02,7.580136466724155531e-01
5.760000000000000000e+02,-2.734253190905760356e+00
5.770000000000000000e+02,-7.489929187486952245e-01
5.780000000000000000e+02,3.567940929724315868e+00
5.790000000000000000e+02,3.944046969458917529e-01
5.800000000000000000e+02,1.815281161812004163e+00
5.810000000000000000e+02,7.680446660455497732e-02
5.820000000000000000e+02,-4.267148559402889063e-01
5.830000000000000000e+02,3.670925087496426653e-01
5.840000000000000000e+02,-1.070261935432986755e+00
5.850000000000000000e+02,-2.355691579214891362e-02
5.860000000000000000e+02,1.959599192520501409e+00
5.870000000000000000e+02,1.179598365886656008e+00
5.880000000000000000e+02,-1.032595142805575961e+00
5.890000000000000000e+02,1.934797193184137010e+00
5.900000000000000000e+02,1.728024784566986050e+00
5.910000000000000000e+02,2.025955150849986897e+00
5.920000000000000000e+02,-1.964841342848774319e-01
5.930000000000000000e+02,2.006886957715169117e+00
5.940000000000000000e+02,4.248943382241820443e-01
5.950000000000000000e+02,-6.306576967881776241e-01
5.960000000000000000e+02,2.091278411813747962e+00
5.970000000000000000e+02,1.232121907997147492e+00
5.980000000000000000e+02,-3.298719422607950813e-01
5.990000000000000000e+02,-1.999129567061602719e-01
6.000000000000000000e+02,4.407491681612627499e-01
6.010000000000000000e+02,1.221123792687813792e+00
6.020000000000000000e+02,-1.061363371522129562e+00
6.030000000000000000e+02,4.427137618505998518e+00
6.040000000000000000e+02,-3.060055109653680994e-02
6.050000000000000000e+02,1.117050336463735860e+00
6.060000000000000000e+02,2.191910101644884090e+00
6.070000000000000000e+02,5.433861276958212860e-02
6.080000000000000000e+02,1.018699093452656301e+00
6.090000000000000000e+02,2.418509116642360901e+00
6.100000000000000000e+02,-4.952359892990976231e-02
6.110000000000000000e+02,2.651058801865641801e+00
6.120000000000000000e+02,4.525634620797922558e-01
6.130000000000000000e+02,-2.234759125393625645e+00
6.140000000000000000e+02,5.963930561251657991e-01
6.150000000000000000e+02,-4.555378823411992961e-01
6.160000000000000000e+02,2.658811554761194795e+00
6.170000000000000000e+02,1.091822334363016012e+00
6.180000000000000000e+02,7.053158961527220550e-01
6.190000000000000000e+02,1.567435969777867810e-01
6.200000000000000000e+02,-6.773531005888668854e-01
6.210000000000000000e+02,-1.818640746650668216e+00
6.220000000000000000e+02,6.333559820651222250e-01
6.230000000000000000e+02,-1.481228752980991992e+00
6.240000000000000000e+02,2.770867897566756666e-01
6.250000000000000000e+02,1.325332986280147729e+00
6.260000000000000000e+02,7.429833481901757519e-01
6.270000000000000000e+02,-8.019077804805546661e-02
6.280000000000000000e+02,-8.215623349079936855e-01
6.290000000000000000e+02,-2.967275556842477791e+00
6.300000000000000000e+02,2.192820917923874458e+00
6.310000000000000000e+02,6.117675998582485786e-01
6.320000000000000000e+02,-1.088502492985514492e+00
6.330000000000000000e+02,7.725081356527292442e-01
6.340000000000000000e+02,-8.942917128523277803e-01
6.350000000000000000e+02,-2.641443255285126912e-01
6.360000000000000000e+02,1.558421209716782441e+00
6.370000000000000000e+02,2.749437375097643077e-01
6.380000000000000000e+02,2.164849186525950042e+00
6.390000000000000000e+02,9.086132239928036425e-01
6.400000000000000000e+02,2.897668663442941828e+00
6.410000000000000000e+02,1.547806932818098224e-01
6.420000000000000000e+02,5.863209718939603743e-01
6.430000000000000000e+02,1.722540040833280495e+00
6.440000000000000000e+02,9.035716488386316136e-01
6.450000000000000000e+02,-1.846657181824696847e+00
6.460000000000000000e+02,2.036093424287108267e+00
6.470000000000000000e+02,-1.280780819927817449e+00
6.480000000000000000e+02,-6.520472219724418039e-01
6.490000000000000000e+02,-8.429038884912698482e-01
6.500000000000000000e+02,-1.097028837664823397e+00
6.510000000000000000e+02,-1.280592978992470266e-01
6.520000000000000000e+02,1.613059540761895505e+00
6.530000000000000000e+02,1.201217769433743143e+00
6.540000000000000000e+02,-1.008681488969065398e-01
6.550000000000000000e+02,-8.764641148109492130e-02
6.560000000000000000e+02,-8.820297544681213742e-01
6.570000000000000000e+02,1.578433319383338307e-01
6.580000000000000000e+02,5.105999438813008773e+00
6.590000000000000000e+02,-7.633818595138402996e-01
6.600000000000000000e+02,-3.068919799156737405e-01
6.610000000000000000e+02,-2.467677312679610324e+00
6.620000000000000000e+02,7.816570680702285001e-01
6.630000000000000000e+02,5.517952778647449152e-01
6.640000000000000000e+02,-6.383291790817829936e-02
6.650000000000000000e+02,7.846958027174603112e-01
6.660000000000000000e+02,-2.985293535943369658e+00
6.670000000000000000e+02,-4.297373573142668768e-01
6.680000000000000000e+02,1.522428336567250629e+00
6.690000000000000000e+02,-5.705574410967400034e-01
6.700000000000000000e+02,1.891446473354185809e-01
6.710000000000000000e+02,-1.193891530975301762e+00
6.720000000000000000e+02,-6.675635559479885517e-01
6.730000000000000000e+02,4.076320772851009799e+00
6.740000000000000000e+02,2.596408277633132755e+00
6.750000000000000000e+02,5.486133158651430586e-01
6.760000000000000000e+02,1.340993375668826593e+00
6.770000000000000000e+02,7.828124867166357248e-01
6.780000000000000000e+02,-1.138009682387400190e+00
6.790000000000000000e+02,-6.934935186917396965e-01
6.800000000000000000e+02,-7.290508462703134684e-01
6.810000000000000000e+02,3.454333606105031151e-01
6.820000000000000000e+02,-1.494505854879258244e+00
6.830000000000000000e+02,-1.285379651468103734e+00
6.840000000000000000e+02,2.290141771110655977e+00
6.850000000000000000e+02,-1.630702953387041410e+00
6.860000000000000000e+02,1.217525581883659225e+00
6.870000000000000000e+02,1.020561254449631639e+00
6.880000000000000000e+02,-1.097338935900278978e+00
6.890000000000000000e+02,-9.522755613193234492e-01
6.900000000000000000e+02,1.602502561873383469e+00
6.910000000000000000e+02,-1.915600472742349791e-01
6.920000000000000000e+02,2.547079093240751213e+00
6.930000000000000000e+02,9.903441414293681078e-01
6.940000000000000000e+02,-3.765375032979997871e-02
6.950000000000000000e+02,-7.284981047498066964e-01
6.960000000000000000e+02,-1.586823516757579045e+00
6.970000000000000000e+02,1.749404944787114946e+00
6.980000000000000000e+02,1.904982300026079045e+00
6.990000000000000000e+02,1.402472410334534958e+00
7.000000000000000000e+02,5.496732235886214735e-01
7.010000000000000000e+02,-1.140371802257431399e+00
7.020000000000000000e+02,-2.038232178016455620e+00
7.030000000000000000e+02,-8.749849952370579720e-01
7.040000000000000000e+02,-1.915332420490473808e+00
7.050000000000000000e+02,9.752263689606300856e-01
7.060000000000000000e+02,-3.348302218255862217e-02
7.070000000000000000e+02,-8.643009759499147016e-02
7.080000000000000000e+02,-8.296625838286747490e-03
7.090000000000000000e+02,-2.571782284608022273e+00
7.100000000000000000e+02,1.210406488484530030e+00
7.110000000000000000e+02,1.935692927995376067e+00
7.120000000000000000e+02,-3.281712790273996760e-02
7.130000000000000000e+02,-3.813393732669134284e+00
7.140000000000000000e+02,-2.005841618903688062e+00
7.150000000000000000e+02,9.112467876354335417e-03
7.160000000000000000e+02,2.281250523271554531e+00
7.170000000000000000e+02,3.005128484016093005e+00
7.180000000000000000e+02,-5.743503540783155836e-01
7.190000000000000000e+02,-1.467766412382583985e+00
7.200000000000000000e+02,-1.617216422125935082e+00
7.210000000000000000e+02,-2.564947102655794620e+00
7.220000000000000000e+02,-1.666716006734892286e+00
7.230000000000000000e+02,-4.045448758117054844e+00
7.240000000000000000e+02,1.287699571760868800e+00
7.250000000000000000e+02,2.094297979230678397e+00
7.260000000000000000e+02,-3.691392127892795805e-01
7.270000000000000000e+02,1.790128877562700227e+00
7.280000000000000000e+02,6.002811723769575503e-01
7.290000000000000000e+02,-1.861486562016083646e+00
7.300000000000000000e+02,-2.226857091569016234e+00
7.310000000000000000e+02,1.002885676350308231e+00
7.320000000000000000e+02,-1.932422788431001681e+00
7.330000000000000000e+02,-1.976676963523887887e+00
7.340000000000000000e+02,-1.693274449947447247e-01
7.350000000000000000e+02,4.455920156093918783e-01
7.360000000000000000e+02,-1.756130100158114771e-01
7.370000000000000000e+02,-2.495345076791804395e+00
7.380000000000000000e+02,-2.403219614623645306e+00
7.390000000000000000e+02,2.348570291451365311e+00
7.400000000000000000e+02,2.791943803455354534e-01
7.410000000000000000e+02,-2.469119754031900982e-01
7.420000000000000000e+02,-1.030858341121871913e-01
7.430000000000000000e+02,-1.289332104598983841e+00
7.440000000000000000e+02,-1.118530517188284223e-01
7.450000000000000000e+02,-3.033690326217081790e+00
7.460000000000000000e+02,-2.445982952126880328e+00
7.470000000000000000e+02,-3.349847202225860521e+00
7.480000000000000000e+02,-1.987271216044481870e+00
7.490000000000000000e+02,-1.011218461919619394e+00
7.500000000000000000e+02,-2.124084193115242769e+00
