# wavelength,Abs
4.780000000000000000e+02,1.061344784206324388e+00
4.790000000000000000e+02,9.877868421530989762e-01
4.800000000000000000e+02,6.522268570894884654e-01
4.810000000000000000e+02,2.087558195258483185e+00
4.820000000000000000e+02,6.264807299355810155e-01
4.830000000000000000e+02,1.495869385652841776e+00
4.840000000000000000e+02,4.523892452658162533e-01
4.850000000000000000e+02,1.498969243837644738e+00
4.860000000000000000e+02,6.817785753587805031e-01
4.870000000000000000e+02,9.290218416484148367e-01
4.880000000000000000e+02,1.570290930557943332e+00
4.890000000000000000e+02,1.700314831215986366e+00
4.900000000000000000e+02,4.450649236067740766e-01
4.910000000000000000e+02,1.991163496811235056e+00
4.920000000000000000e+02,1.506432244992313763e+00
4.930000000000000000e+02,1.331403466938058111e+00
4.940000000000000000e+02,3.250220430244250558e-01
4.950000000000000000e+02,1.986549011091664152e+00
4.960000000000000000e+02,1.239461200238653138e+00
4.970000000000000000e+02,2.458146601122956465e+00
4.980000000000000000e+02,2.208209017031873778e+00
4.990000000000000000e+02,1.257082501154324294e+00
5.000000000000000000e+02,3.445391375311808169e+00
5.010000000000000000e+02,1.516837601203380403e+00
5.020000000000000000e+02,1.212336118251471140e+00
5.030000000000000000e+02,1.311513478242621877e+00
5.040000000000000000e+02,1.038005303614354613e+00
5.050000000000000000e+02,2.704820010555282206e-01
5.060000000000000000e+02,1.247869372894182538e+00
5.070000000000000000e+02,9.717281703502993473e-01
5.080000000000000000e+02,7.813460453216675150e-01
5.090000000000000000e+02,7.800358806057369199e-01
5.100000000000000000e+02,6.737279074757759334e-01
5.110000000000000000e+02,1.822923690723182943e+00
5.120000000000000000e+02,1.605095582261866660e+00
5.130000000000000000e+02,2.101142099627482551e+00
5.140000000000000000e+02,8.768570888520914597e-01
5.150000000000000000e+02,1.756872948695726855e+00
5.160000000000000000e+02,8.323479635647916819e-01
5.170000000000000000e+02,1.323194307934120406e+00
5.180000000000000000e+02,1.930778518954560763e+00
5.190000000000000000e+02,1.344760949899479474e+00
5.200000000000000000e+02,1.772772922298682774e+00
5.210000000000000000e+02,1.618796811951677128e+00
5.220000000000000000e+02,1.559432830713537443e+00
5.230000000000000000e+02,2.144588891016111720e+00
5.240000000000000000e+02,9.686869153478498973e-01
5.250000000000000000e+02,1.081114741768298693e+00
5.260000000000000000e+02,1.115131487583473469e+00
5.270000000000000000e+02,1.727361728795567153e+00
5.280000000000000000e+02,7.945368195120645627e-01
5.290000000000000000e+02,1.343258594294036490e+00
5.300000000000000000e+02,6.107065669097336835e-01
5.310000000000000000e+02,1.048328972799096981e+00
5.320000000000000000e+02,1.610022763335743790e+00
5.330000000000000000e+02,5.016008643589969784e-01
5.340000000000000000e+02,-2.202658126511465309e-01
5.350000000000000000e+02,9.321809507179934506e-01
5.360000000000000000e+02,7.892148214802416906e-01
5.370000000000000000e+02,1.824046833995548678e+00
5.380000000000000000e+02,9.490995995196235269e-01
5.390000000000000000e+02,1.154659392631259829e+00
5.400000000000000000e+02,2.060118226010474451e+00
5.410000000000000000e+02,1.299743390851894276e+00
5.420000000000000000e+02,5.933497760584112157e-01
5.430000000000000000e+02,9.930721317730980546e-01
5.440000000000000000e+02,1.504873544303928501e+00
5.450000000000000000e+02,1.994500484668873641e+00
5.460000000000000000e+02,4.223303638416372463e-01
5.470000000000000000e+02,2.887003608866695048e-01
5.480000000000000000e+02,2.011997465877793267e+00
5.490000000000000000e+02,1.192933125673679928e+00
5.500000000000000000e+02,1.050946500502055070e+00
5.510000000000000000e+02,7.112296307525263206e-01
5.520000000000000000e+02,1.538783261333648955e+00
5.530000000000000000e+02,1.707601161008662327e+00
5.540000000000000000e+02,7.974551187161112997e-01
5.550000000000000000e+02,8.125866036034199436e-01
5.560000000000000000e+02,1.354532379277672893e+00
5.570000000000000000e+02,7.048051297968536133e-01
5.580000000000000000e+02,8.998168563237054496e-01
5.590000000000000000e+02,1.001894098117160681e+00
5.600000000000000000e+02,2.831868611102631439e-01
5.610000000000000000e+02,6.759143550917723342e-01
5.620000000000000000e+02,9.786327670196648398e-01
5.630000000000000000e+02,4.054818772534721782e-01
5.640000000000000000e+02,8.527326260962225790e-01
5.650000000000000000e+02,4.273223882475280511e-01
5.660000000000000000e+02,3.341184116877168320e-01
5.670000000000000000e+02,8.722313509707465551e-01
5.680000000000000000e+02,1.137373674108621557e+00
5.690000000000000000e+02,6.704395427787177564e-01
5.700000000000000000e+02,1.508520047181408419e+00
5.710000000000000000e+02,1.906045619048098327e+00
5.720000000000000000e+02,3.283058675121460213e-01
5.730000000000000000e+02,4.504027754954983975e-01
5.740000000000000000e+02,8.451177272305955279e-01
5.750000000000000000e+02,-9.475471444024929912e-02
5.760000000000000000e+02,-2.346590815832605426e-02
5.770000000000000000e+02,6.185913911881146809e-01
5.780000000000000000e+02,1.597623808763460218e+00
5.790000000000000000e+02,2.676434081070833138e-01
5.800000000000000000e+02,1.154468480659005536e+00
5.810000000000000000e+02,1.300502850009268130e+00
5.820000000000000000e+02,1.073991667630507019e+00
5.830000000000000000e+02,6.107283412926621802e-01
5.840000000000000000e+02,5.067465306445232409e-01
5.850000000000000000e+02,5.057474580659153673e-01
5.860000000000000000e+02,7.316487216677578509e-01
5.870000000000000000e+02,-5.022106678556503834e-02
5.880000000000000000e+02,3.310175156316955136e-01
5.890000000000000000e+02,4.165928967672284933e-01
5.900000000000000000e+02,1.042160662000697791e+00
5.910000000000000000e+02,1.566567279728515061e+00
5.920000000000000000e+02,7.143183442705363095e-01
5.930000000000000000e+02,6.103644435324562245e-01
5.940000000000000000e+02,-5.884775521786314023e-01
5.950000000000000000e+02,3.423908366720572749e-01
5.960000000000000000e+02,1.774487526857479125e+00
5.970000000000000000e+02,7.160907252793033972e-01
5.980000000000000000e+02,-2.401042202683212334e-01
5.990000000000000000e+02,8.982273475739982471e-02
6.000000000000000000e+02,9.773646288955926131e-01
6.010000000000000000e+02,-6.788750882116061369e-01
6.020000000000000000e+02,6.770834450776586078e-01
6.030000000000000000e+02,-1.253688268042691956e-01
6.040000000000000000e+02,6.708933304276576415e-01
6.050000000000000000e+02,4.592253908992247058e-01
6.060000000000000000e+02,6.901998296674622946e-01
6.070000000000000000e+02,4.879167530191168556e-01
6.080000000000000000e+02,4.754225124340114017e-01
6.090000000000000000e+02,6.931195699136456501e-01
6.100000000000000000e+02,3.354617177101764103e-01
6.110000000000000000e+02,3.748615743991036142e-01
6.120000000000000000e+02,1.061209548297288752e+00
6.130000000000000000e+02,4.590347544796363755e-02
6.140000000000000000e+02,9.579880915586298507e-01
6.150000000000000000e+02,4.776833094787820144e-01
6.160000000000000000e+02,-1.849962101874141340e-01
6.170000000000000000e+02,-6.176395074226324056e-01
6.180000000000000000e+02,1.184422969498494460e+00
6.190000000000000000e+02,2.280501161467694826e-01
6.200000000000000000e+02,8.756976755358147901e-01
6.210000000000000000e+02,-7.703077659427307600e-01
6.220000000000000000e+02,4.221211342225608676e-01
6.230000000000000000e+02,-1.271714521019418065e-01
6.240000000000000000e+02,-2.231542767282324036e-01
6.250000000000000000e+02,8.886923905137624757e-01
6.260000000000000000e+02,-4.243305763988762802e-01
6.270000000000000000e+02,9.530381812268013952e-01
6.280000000000000000e+02,6.931858784666558027e-01
6.290000000000000000e+02,1.415888306090148652e-01
6.300000000000000000e+02,-2.730969754394461102e-01
6.310000000000000000e+02,1.347128760443966622e-01
6.320000000000000000e+02,1.481675602797216218e+00
6.330000000000000000e+02,4.391207331824376059e-01
6.340000000000000000e+02,4.794663139155355691e-01
6.350000000000000000e+02,8.379447352019460116e-01
6.360000000000000000e+02,5.240142748600863376e-01
6.370000000000000000e+02,1.961680613064997747e-02
6.380000000000000000e+02,1.629453010471336061e+00
6.390000000000000000e+02,-1.057354664796396060e-01
6.400000000000000000e+02,-6.999246187500824945e-01
6.410000000000000000e+02,6.885190200493980228e-01
6.420000000000000000e+02,2.784848756839959916e-01
6.430000000000000000e+02,-2.658372883181240320e-01
6.440000000000000000e+02,5.365841328530518428e-01
6.450000000000000000e+02,1.109485408268605366e-01
6.460000000000000000e+02,-3.230796209227773108e-01
6.470000000000000000e+02,-3.202890873546933026e-01
6.480000000000000000e+02,4.396723254983362916e-01
6.490000000000000000e+02,4.579966795492903531e-01
6.500000000000000000e+02,2.144929049596036585e-01
6.510000000000000000e+02,-5.174022313265685957e-02
6.520000000000000000e+02,-1.244800410314033379e-01
6.530000000000000000e+02,-5.255479781409905238e-01
6.540000000000000000e+02,5.985367251769900809e-01
6.550000000000000000e+02,1.244493037763506338e-01
6.560000000000000000e+02,-1.081269433437464789e-01
6.570000000000000000e+02,5.885175557826907156e-01
6.580000000000000000e+02,1.425610443600215937e-01
6.590000000000000000e+02,-9.947313938524363075e-02
6.600000000000000000e+02,-4.311368378130746581e-01
6.610000000000000000e+02,4.007620344813840885e-01
6.620000000000000000e+02,4.254092847008391076e-01
6.630000000000000000e+02,5.144688002851951492e-01
6.640000000000000000e+02,7.340183825573803889e-02
6.650000000000000000e+02,6.514117331608297867e-01
6.660000000000000000e+02,-3.735653042839561233e-01
6.670000000000000000e+02,-1.570538671252418028e-01
6.680000000000000000e+02,-1.837334857038012970e-01
6.690000000000000000e+02,9.094918034430343745e-01
6.700000000000000000e+02,4.689902617348788993e-01
6.710000000000000000e+02,1.160785396126848695e-01
6.720000000000000000e+02,-1.028276139983016896e-01
6.730000000000000000e+02,-3.300198889736424279e-01
6.740000000000000000e+02,1.329482724493296908e-01
6.750000000000000000e+02,-7.497177314338855647e-02
6.760000000000000000e+02,-7.162002830486999816e-01
6.770000000000000000e+02,8.634214376717287698e-02
6.780000000000000000e+02,1.029697856977934034e+00
6.790000000000000000e+02,7.233062498692078846e-01
6.800000000000000000e+02,9.214168826631810028e-01
6.810000000000000000e+02,4.482031515407406408e-01
6.820000000000000000e+02,6.354553349304647991e-02
6.830000000000000000e+02,2.569089542510091806e-01
6.840000000000000000e+02,7.344420498171456702e-01
6.850000000000000000e+02,1.674729048685095756e-01
6.860000000000000000e+02,6.329507922443769474e-02
6.870000000000000000e+02,1.625880613879100656e+00
6.880000000000000000e+02,9.400806188429705612e-01
6.890000000000000000e+02,5.956014162199765316e-01
6.900000000000000000e+02,-7.392063662486189068e-01
6.910000000000000000e+02,-8.311299891224179781e-01
6.920000000000000000e+02,6.277146733479951335e-01
6.930000000000000000e+02,1.053111488981348876e+00
6.940000000000000000e+02,-2.746215526866953027e-01
6.950000000000000000e+02,3.998055128083341514e-01
6.960000000000000000e+02,-1.541781657336473432e-01
6.970000000000000000e+02,-4.041705891525213500e-03
6.980000000000000000e+02,1.051595149330676882e-01
6.990000000000000000e+02,3.294853781281927851e-01
7.000000000000000000e+02,-1.996433223642414823e-01
7.010000000000000000e+02,9.958093962774856589e-01
7.020000000000000000e+02,-6.193354783320855761e-01
7.030000000000000000e+02,-7.754842692332859500e-01
7.040000000000000000e+02,1.155616431940164612e-01
7.050000000000000000e+02,6.041145056764382626e-02
7.060000000000000000e+02,-1.029876405954974761e+00
7.070000000000000000e+02,-3.443641564937575672e-01
7.080000000000000000e+02,-1.714501432551772953e-01
7.090000000000000000e+02,-1.184579062028008778e+00
7.100000000000000000e+02,-3.069023357317655631e-01
7.110000000000000000e+02,-6.094079088916719567e-01
7.120000000000000000e+02,7.020371397030834570e-01
7.130000000000000000e+02,3.316697081505568523e-01
7.140000000000000000e+02,8.390576846913883058e-02
7.150000000000000000e+02,-4.800391301099488084e-02
7.160000000000000000e+02,1.776718572308879363e-01
7.170000000000000000e+02,-2.059101253761912997e-01
7.180000000000000000e+02,-4.491706606523268031e-01
7.190000000000000000e+02,-5.201726682913210276e-01
7.200000000000000000e+02,2.075152928457421608e-02
7.210000000000000000e+02,-7.079354034138924945e-01
7.220000000000000000e+02,-6.577499003864587523e-01
7.230000000000000000e+02,-4.343427571404751553e-01
7.240000000000000000e+02,-8.819836666648290802e-01
7.250000000000000000e+02,8.459019864904837593e-02
7.260000000000000000e+02,-2.584193675283452674e-03
7.270000000000000000e+02,-5.076538916098307652e-01
7.280000000000000000e+02,5.155821669300241217e-01
7.290000000000000000e+02,-7.957674642634375850e-01
7.300000000000000000e+02,-7.269582687485229844e-01
7.310000000000000000e+02,-1.989214682639601217e-01
7.320000000000000000e+02,-7.694025503012897893e-01
7.330000000000000000e+02,6.271933247151000312e-01
7.340000000000000000e+02,-5.065938554624860313e-02
7.350000000000000000e+02,-4.568245646721058595e-01
7.360000000000000000e+02,5.855063376498477190e-01
7.370000000000000000e+02,-9.929897506829921117e-02
7.380000000000000000e+02,-4.382515519683375937e-01
7.390000000000000000e+02,-1.499316065302931378e+00
7.400000000000000000e+02,-2.017979314550377712e-01
7.410000000000000000e+02,-1.251008995940011137e-01
7.420000000000000000e+02,-3.754086571707364040e-01
7.430000000000000000e+02,-1.441521771124061768e+00
7.440000000000000000e+02,-1.215071015435670310e-01
7.450000000000000000e+02,-7.641051777493256258e-01
7.460000000000000000e+02,8.763593443907924385e-02
7.470000000000000000e+02,7.269467139259244703e-04
7.480000000000000000e+02,-3.250220834197748987e-01
7.490000000000000000e+02,-1.549022187015338226e+00
7.500000000000000000e+02,-1.324491825789812172e+00
