# wavelength,Abs
3.000000000000000000e+02,2.323744215962444848e+00
3.010000000000000000e+02,1.445412630642800345e+00
3.020000000000000000e+02,2.984547407730341106e+00
3.030000000000000000e+02,-6.351185018347704769e-02
3.040000000000000000e+02,1.735402569709143972e+00
3.050000000000000000e+02,2.030258137869256796e+00
3.060000000000000000e+02,3.251154432667799909e+00
3.070000000000000000e+02,2.269473103011041104e+00
3.080000000000000000e+02,5.786970034696148346e-02
3.090000000000000000e+02,1.042981731742903317e+00
3.100000000000000000e+02,2.375300423622203283e+00
3.110000000000000000e+02,6.452844904835908224e-01
3.120000000000000000e+02,3.158658291103295657e-01
3.130000000000000000e+02,-4.031925695617943894e-01
3.140000000000000000e+02,2.016769875660938904e+00
3.150000000000000000e+02,1.594011855416112233e+00
3.160000000000000000e+02,-3.563031982325026714e-02
3.170000000000000000e+02,7.038667990270959240e-01
3.180000000000000000e+02,1.418027265950944305e+00
3.190000000000000000e+02,5.459993892706758167e-01
3.200000000000000000e+02,7.626447360506261042e-02
3.210000000000000000e+02,6.956660174142201836e-01
3.220000000000000000e+02,4.012394014797060482e-01
3.230000000000000000e+02,1.646467474180701718e+00
3.240000000000000000e+02,2.448753698448653093e+00
3.250000000000000000e+02,1.100101786940867354e+00
3.260000000000000000e+02,1.848003829450211022e+00
3.270000000000000000e+02,5.273899366371441744e-01
3.280000000000000000e+02,1.569797649434972797e+00
3.290000000000000000e+02,2.249026285740776121e-01
3.300000000000000000e+02,1.614269180394997338e+00
3.310000000000000000e+02,-8.965364278733645165e-02
3.320000000000000000e+02,-6.336111871785602423e-01
3.330000000000000000e+02,7.215150196437347674e-02
3.340000000000000000e+02,1.729336881769068412e+00
3.350000000000000000e+02,-4.075689009655379946e-01
3.360000000000000000e+02,1.371873205128413709e+00
3.370000000000000000e+02,-4.013958764555372594e-01
3.380000000000000000e+02,9.500037916603782939e-01
3.390000000000000000e+02,-7.810715440945431576e-01
3.400000000000000000e+02,-2.201207091399448590e-01
3.410000000000000000e+02,-1.623831519164216308e+00
3.420000000000000000e+02,-1.431941689523215655e-01
3.430000000000000000e+02,1.088708758262525222e+00
3.440000000000000000e+02,-7.667935836618515744e-01
3.450000000000000000e+02,-3.536556544941187319e-01
3.460000000000000000e+02,-8.633798239870051905e-01
3.470000000000000000e+02,-3.260750445631643846e-01
3.480000000000000000e+02,-7.000439392419497420e-01
3.490000000000000000e+02,-2.422447007123815332e+00
3.500000000000000000e+02,2.975871689349866567e-01
3.510000000000000000e+02,-2.149432555255135657e+00
3.520000000000000000e+02,6.646591006578206340e-02
3.530000000000000000e+02,-1.018937139723911534e+00
3.540000000000000000e+02,-9.627364083277197837e-01
3.550000000000000000e+02,-8.583168082682584021e-01
3.560000000000000000e+02,1.587656936879846770e+00
3.570000000000000000e+02,2.563108797152074403e-01
3.580000000000000000e+02,-6.388642338065310122e-01
3.590000000000000000e+02,-4.977418621704410850e-01
3.600000000000000000e+02,-2.042676756260877635e+00
3.610000000000000000e+02,-2.799128312268299723e-01
3.620000000000000000e+02,-3.109248289444865865e-04
3.630000000000000000e+02,-2.342670877162368104e+00
3.640000000000000000e+02,-4.116560506112958429e-01
3.650000000000000000e+02,-2.373442195949317046e+00
3.660000000000000000e+02,7.219369517640535916e-01
3.670000000000000000e+02,-1.208369517339865418e+00
3.680000000000000000e+02,-1.303581216761890760e+00
3.690000000000000000e+02,-8.902509690060678160e-01
3.700000000000000000e+02,-1.132254407016411335e+00
3.710000000000000000e+02,-3.486051179635646924e-01
3.720000000000000000e+02,5.338701057951331652e-01
3.730000000000000000e+02,-1.090191379242566316e-01
3.740000000000000000e+02,-5.709876605336674515e-01
3.750000000000000000e+02,8.029283396830610986e-01
3.760000000000000000e+02,-1.143229182088447149e-01
3.770000000000000000e+02,1.078316657195086403e-01
3.780000000000000000e+02,-2.796039443387054457e-01
3.790000000000000000e+02,-1.702225794288903638e+00
3.800000000000000000e+02,2.335145308647884610e-01
3.810000000000000000e+02,-1.598424714635353627e+00
3.820000000000000000e+02,-7.209519826824404287e-01
3.830000000000000000e+02,-6.253287789036370281e-01
3.840000000000000000e+02,-3.151217514663437469e-01
3.850000000000000000e+02,-1.280907116235698862e+00
3.860000000000000000e+02,-8.232578136997432683e-01
3.870000000000000000e+02,-8.145212378183578350e-01
3.880000000000000000e+02,-1.357232811410882922e+00
3.890000000000000000e+02,3.679385198713995830e-01
3.900000000000000000e+02,-4.305086571477528823e-02
3.910000000000000000e+02,8.937628687999894517e-01
3.920000000000000000e+02,-1.917319864702531074e-01
3.930000000000000000e+02,-3.070219144601802341e+00
3.940000000000000000e+02,-2.842015290402488681e-01
3.950000000000000000e+02,3.420031360359687689e-01
3.960000000000000000e+02,3.525027189113283388e-01
3.970000000000000000e+02,-3.694728699754477597e-01
3.980000000000000000e+02,-1.790976562338250089e-01
3.990000000000000000e+02,-1.898247252457909484e+00
4.000000000000000000e+02,-6.657432506335876354e-01
4.010000000000000000e+02,3.398440947573952986e-01
4.020000000000000000e+02,1.593555991701532504e+00
4.030000000000000000e+02,1.496328030087754057e-01
4.040000000000000000e+02,7.495650469799957083e-01
4.050000000000000000e+02,-9.659265645468106953e-02
4.060000000000000000e+02,-1.042893105676974269e-01
4.070000000000000000e+02,2.167187114354480748e+00
4.080000000000000000e+02,3.640776428403482701e-01
4.090000000000000000e+02,-1.193103663541529080e+00
4.100000000000000000e+02,1.397373464933927778e+00
4.110000000000000000e+02,-9.618132394972955801e-01
4.120000000000000000e+02,1.029119222030095537e+00
4.130000000000000000e+02,1.033967991736410852e+00
4.140000000000000000e+02,6.181369597722792264e-01
4.150000000000000000e+02,1.811377772036182887e-01
4.160000000000000000e+02,1.153534862236878622e+00
4.170000000000000000e+02,1.163136984708663224e+00
4.180000000000000000e+02,2.636538581850589313e+00
4.190000000000000000e+02,6.887586570989351342e-01
4.200000000000000000e+02,4.050761692080095955e-01
4.210000000000000000e+02,-8.784301777495957531e-01
4.220000000000000000e+02,5.738367311554337657e-02
4.230000000000000000e+02,1.723851005340186759e+00
4.240000000000000000e+02,2.446625017884699327e-01
4.250000000000000000e+02,-1.692467533746038200e+00
4.260000000000000000e+02,1.379119573576461644e-01
4.270000000000000000e+02,1.846565246587929421e+00
4.280000000000000000e+02,1.965783468208841755e+00
4.290000000000000000e+02,1.098242421788491185e+00
4.300000000000000000e+02,1.323236106872034634e+00
4.310000000000000000e+02,5.622487116642075344e-01
4.320000000000000000e+02,1.238729682675198784e+00
4.330000000000000000e+02,2.351111497108139492e+00
4.340000000000000000e+02,1.420005158222411357e+00
4.350000000000000000e+02,1.382227467842196189e+00
4.360000000000000000e+02,9.128398209571997324e-01
4.370000000000000000e+02,9.221246518633541278e-03
4.380000000000000000e+02,1.478910540865712386e+00
4.390000000000000000e+02,1.771201148493879440e+00
4.400000000000000000e+02,1.005036443667319146e+00
4.410000000000000000e+02,5.130311950522914444e-01
4.420000000000000000e+02,6.547937034679363055e-01
4.430000000000000000e+02,1.662470021786990770e+00
4.440000000000000000e+02,2.147724027605772967e+00
4.450000000000000000e+02,1.639304370171228875e+00
4.460000000000000000e+02,2.402225477622116134e+00
4.470000000000000000e+02,-1.197414887382876270e+00
4.480000000000000000e+02,-5.524997603153103398e-02
4.490000000000000000e+02,9.245330847221475690e-01
4.500000000000000000e+02,8.288414921513994615e-01
4.510000000000000000e+02,6.992761113827943298e-01
4.520000000000000000e+02,1.388870273972500069e+00
4.530000000000000000e+02,1.453422190669216185e+00
4.540000000000000000e+02,2.255858157237370598e+00
4.550000000000000000e+02,7.065143956299293482e-01
4.560000000000000000e+02,2.010531385772279744e+00
4.570000000000000000e+02,7.133179360476777919e-01
4.580000000000000000e+02,1.475497286323564916e+00
4.590000000000000000e+02,2.809761231052442021e+00
4.600000000000000000e+02,8.511374331109051727e-01
4.610000000000000000e+02,6.095884354251204229e-01
4.620000000000000000e+02,2.091931088751740830e+00
4.630000000000000000e+02,1.683573993723099793e+00
4.640000000000000000e+02,2.419113254725104412e+00
4.650000000000000000e+02,3.890707621836170249e-01
4.660000000000000000e+02,1.111058728983247867e+00
4.670000000000000000e+02,1.610316505110789720e+00
4.680000000000000000e+02,1.958085618216724333e+00
4.690000000000000000e+02,1.670761389338576208e+00
4.700000000000000000e+02,2.171490783617265219e+00
4.710000000000000000e+02,1.601932961494515917e+00
4.720000000000000000e+02,1.838405441727919643e+00
4.730000000000000000e+02,1.454093432411112108e-01
4.740000000000000000e+02,2.667362255004051441e+00
4.750000000000000000e+02,2.319376953724041179e+00
4.760000000000000000e+02,3.687271987315490218e-01
4.770000000000000000e+02,2.404160495922169183e+00
4.780000000000000000e+02,-5.899749301640828669e-01
4.790000000000000000e+02,2.748786513808384235e+00
4.800000000000000000e+02,5.107615604102244689e-01
4.810000000000000000e+02,6.104087849445342107e-01
4.820000000000000000e+02,-4.374362741377464392e-01
4.830000000000000000e+02,-7.393629842589644063e-02
4.840000000000000000e+02,9.345062218616626559e-01
4.850000000000000000e+02,5.762260957747152856e-01
4.860000000000000000e+02,8.682734693241160873e-01
4.870000000000000000e+02,4.440971472543125964e-01
4.880000000000000000e+02,4.127161118057315337e-01
4.890000000000000000e+02,-2.688380500315703525e-01
4.900000000000000000e+02,3.768778549042562931e-01
4.910000000000000000e+02,1.847862876780151709e+00
4.920000000000000000e+02,1.199481578959561645e+00
4.930000000000000000e+02,4.517905891493043669e-01
4.940000000000000000e+02,9.009532744458723652e-01
4.950000000000000000e+02,1.962226247596063011e+00
4.960000000000000000e+02,1.284261106458290946e+00
4.970000000000000000e+02,8.553730055669162002e-01
4.980000000000000000e+02,8.653565429308665014e-01
4.990000000000000000e+02,1.145580975918616407e-01
5.000000000000000000e+02,-1.746399370950171281e-01
5.010000000000000000e+02,6.951575107935450415e-01
5.020000000000000000e+02,9.790975349233461689e-01
5.030000000000000000e+02,4.118174195770740731e-02
5.040000000000000000e+02,6.404563979256269191e-01
5.050000000000000000e+02,2.603547350379131764e-02
5.060000000000000000e+02,2.171644475127033402e+00
5.070000000000000000e+02,2.848141334656814294e+00
5.080000000000000000e+02,4.081456591114519528e-01
5.090000000000000000e+02,-4.095072467079481360e-01
5.100000000000000000e+02,5.709363741014827909e-03
5.110000000000000000e+02,1.218951145417178639e-01
5.120000000000000000e+02,5.723840028272724201e-01
5.130000000000000000e+02,3.477868370761195926e+00
5.140000000000000000e+02,1.777083642503414218e+00
5.150000000000000000e+02,1.563783153585219354e+00
5.160000000000000000e+02,8.561086634613253032e-01
5.170000000000000000e+02,2.270555765077181931e+00
5.180000000000000000e+02,1.649721419682064427e+00
5.190000000000000000e+02,2.791245667784312268e+00
5.200000000000000000e+02,1.329564961912410137e+00
5.210000000000000000e+02,2.756619484594118319e-01
5.220000000000000000e+02,-6.624988370696971440e-02
5.230000000000000000e+02,1.675860305266054784e-01
5.240000000000000000e+02,1.819147949925558283e+00
5.250000000000000000e+02,4.027508253127730642e-01
5.260000000000000000e+02,1.670935697424833499e+00
5.270000000000000000e+02,5.445458859158036624e-01
5.280000000000000000e+02,3.135647402688623853e-02
5.290000000000000000e+02,6.651064104619718309e-01
5.300000000000000000e+02,7.125914852849767334e-01
5.310000000000000000e+02,9.920227997331055869e-01
5.320000000000000000e+02,-1.565755215137697665e+00
5.330000000000000000e+02,1.156746179397757590e+00
5.340000000000000000e+02,1.410013916574930359e+00
5.350000000000000000e+02,2.784976358248657746e+00
5.360000000000000000e+02,1.806455557194705186e+00
5.370000000000000000e+02,3.328317116264265518e-01
5.380000000000000000e+02,3.375413032077089204e-01
5.390000000000000000e+02,1.878995028368686260e+00
5.400000000000000000e+02,1.245569996428687487e+00
5.410000000000000000e+02,1.087194041071515294e+00
5.420000000000000000e+02,4.114040232791255081e-01
5.430000000000000000e+02,4.663673055589330207e-01
5.440000000000000000e+02,1.860964090434856111e+00
5.450000000000000000e+02,1.045806717930326091e+00
5.460000000000000000e+02,-1.085425117631544367e+00
5.470000000000000000e+02,1.771910588384568497e+00
5.480000000000000000e+02,-3.080875951531429902e-01
5.490000000000000000e+02,1.110102798242432742e+00
5.500000000000000000e+02,-4.543362839281822607e-01
5.510000000000000000e+02,1.798986808106549429e+00
5.520000000000000000e+02,1.449214095837201732e+00
5.530000000000000000e+02,-2.123354636423430142e-01
5.540000000000000000e+02,2.154416415985869193e-01
5.550000000000000000e+02,1.713708138869100006e-01
5.560000000000000000e+02,2.247178619492311125e+00
5.570000000000000000e+02,1.723966065307209750e+00
5.580000000000000000e+02,-7.076196234629684723e-01
5.590000000000000000e+02,2.098994549882685856e+00
5.600000000000000000e+02,-1.865177779140880787e-02
5.610000000000000000e+02,1.088154859875058555e+00
5.620000000000000000e+02,4.092784176062447266e-02
5.630000000000000000e+02,-3.141492693333413078e-01
5.640000000000000000e+02,1.508119788773575998e+00
5.650000000000000000e+02,9.518409191934030789e-01
5.660000000000000000e+02,-1.195342741143877952e+00
5.670000000000000000e+02,4.153779258617249504e-01
5.680000000000000000e+02,6.306684333278459453e-01
5.690000000000000000e+02,8.873716806763686238e-01
5.700000000000000000e+02,1.105868741979127989e+00
5.710000000000000000e+02,1.280739833684217288e+00
5.720000000000000000e+02,1.348184397574174076e+00
5.730000000000000000e+02,6.267068083350784136e-01
5.740000000000000000e+02,-4.436501846170418650e-01
5.750000000000000000e+02,2.542600319332857239e+00
5.760000000000000000e+02,1.292314479999415511e+00
5.770000000000000000e+02,6.926631689353551780e-01
5.780000000000000000e+02,4.926330298117595485e-01
5.790000000000000000e+02,5.761801055690136675e-01
5.800000000000000000e+02,1.143328562207776233e+00
5.810000000000000000e+02,1.224989047276873855e+00
5.820000000000000000e+02,8.525250501469681108e-01
5.830000000000000000e+02,2.513853329897250521e+00
5.840000000000000000e+02,7.358576275338970518e-01
5.850000000000000000e+02,-3.793626098046101180e-01
5.860000000000000000e+02,-1.119163266589432437e-01
5.870000000000000000e+02,-2.415678721691632003e-01
5.880000000000000000e+02,2.129497349504217318e+00
5.890000000000000000e+02,1.729049109835434361e+00
5.900000000000000000e+02,-1.462651037536988330e+00
5.910000000000000000e+02,-6.372234999494469365e-01
5.920000000000000000e+02,4.120281341323398516e-01
5.930000000000000000e+02,8.114724741584768974e-01
5.940000000000000000e+02,6.553947880179651353e-01
5.950000000000000000e+02,1.220962294855600039e+00
5.960000000000000000e+02,9.526397217345288215e-01
5.970000000000000000e+02,2.767532697575159073e+00
5.980000000000000000e+02,1.942574995561174189e+00
5.990000000000000000e+02,-1.230586336152800220e-01
6.000000000000000000e+02,1.130532362619407483e-02
6.010000000000000000e+02,5.454104041754517240e-01
6.020000000000000000e+02,8.788803133854488081e-01
6.030000000000000000e+02,4.722923296571675533e-01
6.040000000000000000e+02,1.100234488208561956e+00
6.050000000000000000e+02,1.504265016362539509e+00
6.060000000000000000e+02,4.161540942646382857e-01
6.070000000000000000e+02,7.236362295146856471e-01
6.080000000000000000e+02,-9.336057242592477046e-01
6.090000000000000000e+02,1.426624539744278275e+00
6.100000000000000000e+02,1.339524740067122188e+00
6.110000000000000000e+02,7.854096373044285873e-01
6.120000000000000000e+02,3.149085864120480860e+00
6.130000000000000000e+02,4.625249749452555181e-01
6.140000000000000000e+02,-4.841191643694314761e-01
6.150000000000000000e+02,9.585936721992309728e-01
6.160000000000000000e+02,1.212266825184757923e+00
6.170000000000000000e+02,-3.666816604359247611e-01
6.180000000000000000e+02,8.400541782384551848e-01
6.190000000000000000e+02,-9.546491695802807875e-01
6.200000000000000000e+02,3.742133733091417835e-01
6.210000000000000000e+02,1.331323394309026797e+00
6.220000000000000000e+02,1.457579891551080031e+00
6.230000000000000000e+02,1.195158772970045913e+00
6.240000000000000000e+02,1.503620441469067925e+00
6.250000000000000000e+02,1.457820860208533409e+00
6.260000000000000000e+02,8.152146186616265888e-01
6.270000000000000000e+02,5.908730972690721117e-01
6.280000000000000000e+02,2.713665130115028301e-01
6.290000000000000000e+02,-9.921081916840429615e-02
6.300000000000000000e+02,1.542462436332072695e+00
6.310000000000000000e+02,1.169786206796748385e+00
6.320000000000000000e+02,5.216412791388141956e-02
6.330000000000000000e+02,-9.348058868757946893e-03
6.340000000000000000e+02,2.539608505757635637e-01
6.350000000000000000e+02,5.469646057406640782e-01
6.360000000000000000e+02,-3.238543444051152354e-01
6.370000000000000000e+02,5.112972192807447858e-01
6.380000000000000000e+02,2.585706769297749119e+00
6.390000000000000000e+02,8.330483521808795810e-01
6.400000000000000000e+02,1.568635432029242827e+00
6.410000000000000000e+02,-8.354797727489128301e-01
6.420000000000000000e+02,-1.596345353968346537e+00
6.430000000000000000e+02,-8.148540231310485993e-01
6.440000000000000000e+02,-6.090457011906600382e-01
6.450000000000000000e+02,1.145043140555076056e+00
6.460000000000000000e+02,-4.640935104441723524e-02
6.470000000000000000e+02,7.334685880098092969e-01
6.480000000000000000e+02,3.690007846310425776e-01
6.490000000000000000e+02,-5.266488235893567182e-01
6.500000000000000000e+02,3.297156003909623712e-01
6.510000000000000000e+02,-7.974974099254759086e-01
6.520000000000000000e+02,9.122474998531953094e-01
6.530000000000000000e+02,9.306290700367679802e-01
6.540000000000000000e+02,1.027120617929225821e+00
6.550000000000000000e+02,-5.650549457562782374e-01
6.560000000000000000e+02,1.493583036495392258e-01
6.570000000000000000e+02,-4.887656111173808160e-01
6.580000000000000000e+02,6.272615302807242887e-01
6.590000000000000000e+02,1.240566272006608628e+00
6.600000000000000000e+02,-6.769736197407538736e-01
6.610000000000000000e+02,4.001994328273602575e-01
6.620000000000000000e+02,-1.315471935567157136e+00
6.630000000000000000e+02,1.061991759901868893e+00
6.640000000000000000e+02,7.739419782240299917e-01
6.650000000000000000e+02,5.557164813467295739e-01
6.660000000000000000e+02,1.093141500424706702e+00
6.670000000000000000e+02,-9.264426895191462119e-01
6.680000000000000000e+02,-6.628550077554997699e-01
6.690000000000000000e+02,-3.582424395916339321e-02
6.700000000000000000e+02,-7.050064306046552876e-01
6.710000000000000000e+02,3.391878418693316521e-01
6.720000000000000000e+02,7.710918759912519516e-01
6.730000000000000000e+02,-3.448944694424854740e-01
6.740000000000000000e+02,-1.296422442452603851e+00
6.750000000000000000e+02,2.740329313346598350e-01
6.760000000000000000e+02,-3.833360536627717918e-01
6.770000000000000000e+02,-2.798301219765004788e-01
6.780000000000000000e+02,-2.428320621317037742e-01
6.790000000000000000e+02,-9.075637463451942388e-02
6.800000000000000000e+02,-6.267641547973685778e-01
6.810000000000000000e+02,8.798035797416844939e-02
6.820000000000000000e+02,-1.105045672297769288e+00
6.830000000000000000e+02,1.107759400291279395e+00
6.840000000000000000e+02,1.291569024884440475e+00
6.850000000000000000e+02,2.361877954117038714e-01
6.860000000000000000e+02,-4.689892213758546369e-01
6.870000000000000000e+02,-3.214903581035750135e-01
6.880000000000000000e+02,-3.893067541487605920e-01
6.890000000000000000e+02,9.842928229612399882e-01
6.900000000000000000e+02,-2.147582566633115864e+00
6.910000000000000000e+02,-2.149870930629242949e-01
6.920000000000000000e+02,-4.550963493099843826e-03
6.930000000000000000e+02,-4.129221213690293935e-01
6.940000000000000000e+02,-2.009438667124027744e-01
6.950000000000000000e+02,1.723021249748264705e-01
6.960000000000000000e+02,2.629260215552587931e-01
6.970000000000000000e+02,3.800618358180198886e-01
6.980000000000000000e+02,3.272458162610643595e-01
6.990000000000000000e+02,4.095295092613478877e-02
7.000000000000000000e+02,7.281860795602272951e-01
7.010000000000000000e+02,6.391586800964170756e-01
7.020000000000000000e+02,-3.254731222657241130e-01
7.030000000000000000e+02,-5.116652633720951693e-01
7.040000000000000000e+02,-1.102895338102204192e+00
7.050000000000000000e+02,-1.072575580096900572e+00
7.060000000000000000e+02,-2.020468108947431896e-01
7.070000000000000000e+02,-2.685755366757648921e-01
7.080000000000000000e+02,-9.126562736014847133e-01
7.090000000000000000e+02,3.713553280151019598e-01
7.100000000000000000e+02,-1.616622540959724352e+00
7.110000000000000000e+02,-1.123682805756277769e+00
7.120000000000000000e+02,2.621351136271385940e-01
7.130000000000000000e+02,-1.594548801647600322e-01
7.140000000000000000e+02,5.236630277764049435e-01
7.150000000000000000e+02,-1.160396601269130246e+00
7.160000000000000000e+02,1.875488441159611552e+00
7.170000000000000000e+02,6.455557786393203434e-01
7.180000000000000000e+02,4.256571554859278628e-02
7.190000000000000000e+02,1.094196885517376705e-01
7.200000000000000000e+02,-9.374753705835324746e-01
7.210000000000000000e+02,-5.011760115762956547e-01
7.220000000000000000e+02,-2.114037382820726840e+00
7.230000000000000000e+02,8.355555833127461529e-01
7.240000000000000000e+02,6.095272020754495257e-01
7.250000000000000000e+02,-1.346542153333964098e+00
7.260000000000000000e+02,-7.550742298966556243e-01
7.270000000000000000e+02,-1.232066499927505943e+00
7.280000000000000000e+02,-5.179171527988181145e-01
7.290000000000000000e+02,-1.558300190573241206e+00
7.300000000000000000e+02,-4.496237082576136634e-01
7.310000000000000000e+02,-6.371306018847067154e-02
7.320000000000000000e+02,-8.400064295962008654e-01
7.330000000000000000e+02,2.205987097083845772e-01
7.340000000000000000e+02,-5.867694649374890492e-01
7.350000000000000000e+02,-8.801132181544653044e-01
7.360000000000000000e+02,-6.503046479356617837e-01
7.370000000000000000e+02,3.528300260578947078e-01
7.380000000000000000e+02,-9.913788037045179191e-02
7.390000000000000000e+02,-2.403913015716185431e+00
7.400000000000000000e+02,-7.077610887627632241e-01
7.410000000000000000e+02,2.089838971591116978e-01
7.420000000000000000e+02,-6.650322711245340024e-01
7.430000000000000000e+02,-1.250183950872020278e+00
7.440000000000000000e+02,-1.487054511535536472e+00
7.450000000000000000e+02,2.576395737917283046e-01
7.460000000000000000e+02,2.628411278247111404e-01
7.470000000000000000e+02,-4.052165781818491963e-01
7.480000000000000000e+02,-6.526483937721956341e-01
7.490000000000000000e+02,-1.041117303776819103e+00
7.500000000000000000e+02,-2.965596333698407250e+00
