# wavelength,Abs
4.020000000000000000e+02,9.194522692720455970e-01
4.030000000000000000e+02,3.873484602346453087e+00
4.040000000000000000e+02,-1.037626697981714807e+00
4.050000000000000000e+02,3.174196224360821716e+00
4.060000000000000000e+02,-2.825296034868829409e-01
4.070000000000000000e+02,1.249326786325968275e+00
4.080000000000000000e+02,3.844239574002820126e-01
4.090000000000000000e+02,2.452337187107191063e+00
4.100000000000000000e+02,3.984375464429755764e-01
4.110000000000000000e+02,9.948183255905519440e-01
4.120000000000000000e+02,2.786051122655952117e+00
4.130000000000000000e+02,2.166425698704897762e+00
4.140000000000000000e+02,2.125676644528154746e+00
4.150000000000000000e+02,2.329180183776559332e+00
4.160000000000000000e+02,4.675972819080076448e+00
4.170000000000000000e+02,1.164913828199976020e-01
4.180000000000000000e+02,1.520045319447519638e+00
4.190000000000000000e+02,1.516432285582917316e+00
4.200000000000000000e+02,-8.624194911375304695e-02
4.210000000000000000e+02,2.318107146537470964e+00
4.220000000000000000e+02,-2.968491775095158047e+00
4.230000000000000000e+02,2.674759339354650045e+00
4.240000000000000000e+02,3.031384946370364375e+00
4.250000000000000000e+02,-2.163525989590738163e+00
4.260000000000000000e+02,3.164825516667056249e+00
4.270000000000000000e+02,1.436719767404483594e+00
4.280000000000000000e+02,7.691664495069729934e-01
4.290000000000000000e+02,3.584730625747208244e+00
4.300000000000000000e+02,2.104041311217199617e+00
4.310000000000000000e+02,-7.924385701269391902e-01
4.320000000000000000e+02,-1.417172242693139683e+00
4.330000000000000000e+02,-1.634921362127162991e+00
4.340000000000000000e+02,2.844529008444987461e+00
4.350000000000000000e+02,-3.237855353145633330e-01
4.360000000000000000e+02,1.163099595392746322e+00
4.370000000000000000e+02,8.897179078199204394e-01
4.380000000000000000e+02,-1.577366509893126656e+00
4.390000000000000000e+02,2.217091377493152216e-01
4.400000000000000000e+02,1.869771734580342404e+00
4.410000000000000000e+02,2.813908443533174264e+00
4.420000000000000000e+02,4.831849742611848963e-01
4.430000000000000000e+02,3.733469701199029878e+00
4.440000000000000000e+02,2.804980350246510490e+00
4.450000000000000000e+02,1.427010492583633772e+00
4.460000000000000000e+02,2.114391637933679569e+00
4.470000000000000000e+02,6.551182973557552192e-01
4.480000000000000000e+02,1.846078927609019482e-01
4.490000000000000000e+02,2.581924026640406211e+00
4.500000000000000000e+02,1.951562416628784158e+00
4.510000000000000000e+02,8.135550661088848390e-01
4.520000000000000000e+02,3.346354601851992960e-01
4.530000000000000000e+02,5.304495354167424459e+00
4.540000000000000000e+02,9.879330141472359994e-01
4.550000000000000000e+02,1.598899732547502062e+00
4.560000000000000000e+02,1.829786373904211505e+00
4.570000000000000000e+02,1.274116593607506287e+00
4.580000000000000000e+02,1.711274802090369196e+00
4.590000000000000000e+02,3.377315834734176292e+00
4.600000000000000000e+02,-5.003854137142824676e-01
4.610000000000000000e+02,3.447549876138048752e+00
4.620000000000000000e+02,6.938369117399110220e-01
4.630000000000000000e+02,1.620186715799257993e+00
4.640000000000000000e+02,1.123319826246057973e+00
4.650000000000000000e+02,5.944013758245552559e+00
4.660000000000000000e+02,2.743984319108254244e+00
4.670000000000000000e+02,2.915449595949125339e+00
4.680000000000000000e+02,-7.058336066549175669e-01
4.690000000000000000e+02,1.385594495379966373e+00
4.700000000000000000e+02,2.735983772410279791e+00
4.710000000000000000e+02,1.455048834692852733e+00
4.720000000000000000e+02,-4.570028923619220418e-01
4.730000000000000000e+02,-4.636232988415551759e-01
4.740000000000000000e+02,2.544577187770812987e+00
4.750000000000000000e+02,2.820123682842105239e+00
4.760000000000000000e+02,3.080529496636635223e+00
4.770000000000000000e+02,-7.785151617777186228e-01
4.780000000000000000e+02,1.224532651621295987e+00
4.790000000000000000e+02,-7.432205666849456271e-01
4.800000000000000000e+02,-8.953233496083767839e-02
4.810000000000000000e+02,5.700933994704848295e+00
4.820000000000000000e+02,6.970875278430490596e-01
4.830000000000000000e+02,-1.238615316988969761e+00
4.840000000000000000e+02,3.865045575671720801e+00
4.850000000000000000e+02,2.309326621358618326e+00
4.860000000000000000e+02,2.815711049617508621e-01
4.870000000000000000e+02,3.387362470562922390e+00
4.880000000000000000e+02,3.534604059676605736e+00
4.890000000000000000e+02,-4.868540064967699088e-01
4.900000000000000000e+02,2.663054239579962790e+00
4.910000000000000000e+02,3.446752209461003691e-01
4.920000000000000000e+02,1.321143998514501261e+00
4.930000000000000000e+02,4.460873151186540708e-01
4.940000000000000000e+02,1.423086478561821799e+00
4.950000000000000000e+02,3.930677923535244922e+00
4.960000000000000000e+02,-2.097846521614607607e+00
4.970000000000000000e+02,2.603331089712297874e+00
4.980000000000000000e+02,2.200597732268242623e+00
4.990000000000000000e+02,9.902898122204102371e-01
5.000000000000000000e+02,2.035978992351491712e+00
5.010000000000000000e+02,1.745594537064985907e+00
5.020000000000000000e+02,5.375403148338174786e-01
5.030000000000000000e+02,5.659549465849178063e+00
5.040000000000000000e+02,-2.189279867330838680e+00
5.050000000000000000e+02,2.341572813439206424e+00
5.060000000000000000e+02,1.611034667402993170e+00
5.070000000000000000e+02,-5.776722024864751059e-01
5.080000000000000000e+02,-6.691512638207306463e-01
5.090000000000000000e+02,-5.446929898234542655e-02
5.100000000000000000e+02,3.288195160967017916e-01
5.110000000000000000e+02,1.954839355357368191e+00
5.120000000000000000e+02,1.007732733459262064e+00
5.130000000000000000e+02,2.532734992877134772e+00
5.140000000000000000e+02,4.471342989157767178e+00
5.150000000000000000e+02,9.179278209631082097e-01
5.160000000000000000e+02,-1.118313706701371757e+00
5.170000000000000000e+02,-1.218967397532235708e+00
5.180000000000000000e+02,-6.282153533185363958e-01
5.190000000000000000e+02,-2.248257533372918449e+00
5.200000000000000000e+02,2.809863751731308756e+00
5.210000000000000000e+02,1.858252687306835238e+00
5.220000000000000000e+02,1.888349620455496147e+00
5.230000000000000000e+02,-6.636828545501343157e-01
5.240000000000000000e+02,6.580281787572570540e-01
5.250000000000000000e+02,-9.862437285156067102e-01
5.260000000000000000e+02,-5.475856773428970925e-01
5.270000000000000000e+02,2.321747110593067376e+00
5.280000000000000000e+02,-2.188761802514226362e-01
5.290000000000000000e+02,-5.547134538603299969e-01
5.300000000000000000e+02,1.323452871312428059e+00
5.310000000000000000e+02,-3.636828311941849856e-01
5.320000000000000000e+02,3.494854385960847409e+00
5.330000000000000000e+02,1.136543727972366691e-01
5.340000000000000000e+02,-1.959715716656025286e+00
5.350000000000000000e+02,6.936068820270463453e-01
5.360000000000000000e+02,7.755000946887745661e-01
5.370000000000000000e+02,-1.653768719308486013e+00
5.380000000000000000e+02,1.882355397113149031e+00
5.390000000000000000e+02,2.377402044188254848e-01
5.400000000000000000e+02,2.235850972114592494e+00
5.410000000000000000e+02,4.957862574562283964e-01
5.420000000000000000e+02,3.495577304135178753e+00
5.430000000000000000e+02,6.625316909603439441e+00
5.440000000000000000e+02,-1.160988485294219164e+00
5.450000000000000000e+02,-8.916930215169809326e-01
5.460000000000000000e+02,1.649786478792633293e+00
5.470000000000000000e+02,5.035038666734151569e+00
5.480000000000000000e+02,4.272113363462586300e+00
5.490000000000000000e+02,-4.725072054646909381e-01
5.500000000000000000e+02,-2.192904042634610917e+00
5.510000000000000000e+02,2.878792311073846033e+00
5.520000000000000000e+02,1.976503624640549184e+00
5.530000000000000000e+02,6.183130437972246263e-01
5.540000000000000000e+02,3.950719606734395262e-01
5.550000000000000000e+02,3.364305153422606054e+00
5.560000000000000000e+02,-9.644987985023120158e-01
5.570000000000000000e+02,2.004663504865750845e+00
5.580000000000000000e+02,3.877336166632258330e+00
5.590000000000000000e+02,-1.134660607397503851e+00
5.600000000000000000e+02,-9.517254762713983629e-01
5.610000000000000000e+02,-3.302919665733396570e+00
5.620000000000000000e+02,-3.636632557264346310e+00
5.630000000000000000e+02,5.377472847652291499e-01
5.640000000000000000e+02,1.776761535556279803e+00
5.650000000000000000e+02,-1.372381107086727337e+00
5.660000000000000000e+02,-9.181620027481975921e-01
5.670000000000000000e+02,-9.470664311570795579e-01
5.680000000000000000e+02,1.783427562195323723e+00
5.690000000000000000e+02,8.972203624529344612e-01
5.700000000000000000e+02,-1.681377857183031788e-01
5.710000000000000000e+02,1.922944988931509336e+00
5.720000000000000000e+02,-2.018940707421950975e+00
5.730000000000000000e+02,-2.164076687561294676e+00
5.740000000000000000e+02,-9.036037198014994498e-01
5.750000000000000000e+02,2.617187779975286510e+00
5.760000000000000000e+02,4.307023097928655009e-01
5.770000000000000000e+02,3.054789155396952616e+00
5.780000000000000000e+02,3.764652633370601187e+00
5.790000000000000000e+02,-1.153912717382178155e+00
5.800000000000000000e+02,7.625469289190651700e-01
5.810000000000000000e+02,8.975948099498411992e-01
5.820000000000000000e+02,3.083413441545258538e-01
5.830000000000000000e+02,-8.929850761348054888e-01
5.840000000000000000e+02,3.855737441618575012e+00
5.850000000000000000e+02,-1.211679497739682310e+00
5.860000000000000000e+02,-9.883649837453289955e-01
5.870000000000000000e+02,2.306034427072978232e+00
5.880000000000000000e+02,-1.814832376379767465e-01
5.890000000000000000e+02,-2.708231390060800714e-01
5.900000000000000000e+02,2.086969788316125562e+00
5.910000000000000000e+02,-9.156878326028444759e-02
5.920000000000000000e+02,-3.158833514446177659e+00
5.930000000000000000e+02,1.399299852352265061e+00
5.940000000000000000e+02,-7.989999329423596031e-01
5.950000000000000000e+02,-2.908884073056391184e+00
5.960000000000000000e+02,3.937417463078141999e+00
5.970000000000000000e+02,3.153876996117672138e-01
5.980000000000000000e+02,2.812001260116157475e+00
5.990000000000000000e+02,-6.380032372303748867e-01
6.000000000000000000e+02,2.373187831082547383e+00
6.010000000000000000e+02,-2.412789005602220982e+00
6.020000000000000000e+02,-8.844934828428747675e-01
6.030000000000000000e+02,4.020250513384948654e-02
6.040000000000000000e+02,2.197517139406460096e+00
6.050000000000000000e+02,8.503772389883609839e-02
6.060000000000000000e+02,1.958362566289115758e+00
6.070000000000000000e+02,-9.811612589268807749e-01
6.080000000000000000e+02,1.014458667194613861e+00
6.090000000000000000e+02,1.734615228633580974e+00
6.100000000000000000e+02,3.154551486547942929e+00
6.110000000000000000e+02,2.799835183377664682e-01
6.120000000000000000e+02,1.993573917026831621e+00
6.130000000000000000e+02,3.813954189984825049e+00
6.140000000000000000e+02,5.418198673678643607e-01
6.150000000000000000e+02,-1.118637948109095781e+00
6.160000000000000000e+02,7.608127828804702730e-01
6.170000000000000000e+02,-2.032399982447467557e-01
6.180000000000000000e+02,9.919820195432027532e-01
6.190000000000000000e+02,-1.928585837219998211e+00
6.200000000000000000e+02,-7.785423607293190384e-02
6.210000000000000000e+02,1.630992241815836685e+00
6.220000000000000000e+02,3.662461518141781891e+00
6.230000000000000000e+02,1.178080709624259370e+00
6.240000000000000000e+02,-1.057409372604735331e+00
6.250000000000000000e+02,-5.350565353734064722e-01
6.260000000000000000e+02,2.448643387850667708e+00
6.270000000000000000e+02,1.487161401855817466e+00
6.280000000000000000e+02,-5.916298955322089048e-01
6.290000000000000000e+02,3.317704795979942389e+00
6.300000000000000000e+02,-3.382428810078912385e-01
6.310000000000000000e+02,1.903978789642741809e+00
6.320000000000000000e+02,1.136265815818094715e+00
6.330000000000000000e+02,2.264396752248712286e+00
6.340000000000000000e+02,-6.911286078920331200e-01
6.350000000000000000e+02,-2.244683693205976827e+00
6.360000000000000000e+02,-5.384694759977011191e-01
6.370000000000000000e+02,5.699858412332473590e-01
6.380000000000000000e+02,2.155955627867327251e-01
6.390000000000000000e+02,4.811636465641533356e-02
6.400000000000000000e+02,-2.403822206208602541e+00
6.410000000000000000e+02,-1.953532055105241305e+00
6.420000000000000000e+02,-2.887684799953203485e-01
6.430000000000000000e+02,1.810081859987128672e+00
6.440000000000000000e+02,-1.030347782542555768e+00
6.450000000000000000e+02,-2.211775660267612409e+00
6.460000000000000000e+02,-8.167269227327061953e-01
6.470000000000000000e+02,-6.741919413324869437e-01
6.480000000000000000e+02,-2.157413006684932633e+00
6.490000000000000000e+02,3.650600146474044294e+00
6.500000000000000000e+02,-8.047181954135340654e-03
6.510000000000000000e+02,-7.962439354550272519e-01
6.520000000000000000e+02,-6.904694444036398870e-01
6.530000000000000000e+02,7.036347717818295378e-01
6.540000000000000000e+02,-9.130995086537119221e-01
6.550000000000000000e+02,-1.436737391050426860e+00
6.560000000000000000e+02,-3.113312257376338099e+00
6.570000000000000000e+02,3.309451848333357926e-01
6.580000000000000000e+02,-1.265946665149387362e+00
6.590000000000000000e+02,-8.944908668463211754e-01
6.600000000000000000e+02,-1.341883210572083929e+00
6.610000000000000000e+02,2.422586570527586414e+00
6.620000000000000000e+02,1.087750468551230476e+00
6.630000000000000000e+02,2.927093533640650058e+00
6.640000000000000000e+02,2.587811208289155118e+00
6.650000000000000000e+02,-3.754825947002165876e+00
6.660000000000000000e+02,-2.087918477713402332e+00
6.670000000000000000e+02,-3.041871812999668911e+00
6.680000000000000000e+02,7.320294945161377465e-01
6.690000000000000000e+02,3.563808340972185906e+00
6.700000000000000000e+02,6.881748286145521476e-01
6.710000000000000000e+02,2.655123142366155431e+00
6.720000000000000000e+02,1.209190292433586666e+00
6.730000000000000000e+02,1.061768705249561462e+00
6.740000000000000000e+02,3.300934974175954995e-02
6.750000000000000000e+02,-1.650675910717708694e+00
6.760000000000000000e+02,6.502514230403870776e-01
6.770000000000000000e+02,1.552617154266568322e+00
6.780000000000000000e+02,6.844015872901498820e-01
6.790000000000000000e+02,5.439050019340277986e-01
6.800000000000000000e+02,-2.946256828632752622e+00
6.810000000000000000e+02,8.091524906612787005e-01
6.820000000000000000e+02,4.352348179721878263e-01
6.830000000000000000e+02,3.314754176485859016e+00
6.840000000000000000e+02,-1.200944829311090256e+00
6.850000000000000000e+02,-1.719521625938683629e-01
6.860000000000000000e+02,-9.499180772125792593e-01
6.870000000000000000e+02,3.909536683474780505e-02
6.880000000000000000e+02,1.819648402730302816e+00
6.890000000000000000e+02,-5.778010531189337051e-01
6.900000000000000000e+02,-1.591678388909393727e+00
6.910000000000000000e+02,-2.910875974218447126e+00
6.920000000000000000e+02,1.535678400236123897e+00
6.930000000000000000e+02,4.963541140371146021e-01
6.940000000000000000e+02,1.539917399373029516e+00
6.950000000000000000e+02,-2.571217958467679310e+00
6.960000000000000000e+02,1.496092682850847844e+00
6.970000000000000000e+02,2.148375264958237274e+00
6.980000000000000000e+02,8.564854619062444163e-01
6.990000000000000000e+02,-1.324717566286176096e+00
7.000000000000000000e+02,5.909934882854970262e-01
7.010000000000000000e+02,3.088461724057737445e+00
7.020000000000000000e+02,1.530870215445173432e+00
7.030000000000000000e+02,2.326204759252576526e+00
7.040000000000000000e+02,-9.175078401287373175e-02
7.050000000000000000e+02,-1.566509098144854173e+00
7.060000000000000000e+02,2.880061820190736310e-01
7.070000000000000000e+02,1.138686990405481492e+00
7.080000000000000000e+02,5.487509379600141735e-01
7.090000000000000000e+02,1.980470217199869820e+00
7.100000000000000000e+02,9.046100575481490491e-01
7.110000000000000000e+02,-5.179328100434800186e-01
7.120000000000000000e+02,1.182118857917741739e+00
7.130000000000000000e+02,2.190043483266972679e-01
7.140000000000000000e+02,2.222858221015338920e+00
7.150000000000000000e+02,2.795825272111370108e+00
7.160000000000000000e+02,3.363128785067961424e+00
7.170000000000000000e+02,-3.351416933688393218e+00
7.180000000000000000e+02,-2.502464844266981903e+00
7.190000000000000000e+02,4.155528190269077715e-01
7.200000000000000000e+02,9.016363944134922481e-04
7.210000000000000000e+02,3.487131133541116146e+00
7.220000000000000000e+02,-1.150120870556269326e+00
7.230000000000000000e+02,3.887476189338134880e+00
7.240000000000000000e+02,9.610293373367103653e-01
7.250000000000000000e+02,-7.812912327745460961e-02
7.260000000000000000e+02,-2.078405776721598819e-01
7.270000000000000000e+02,1.153185931280261978e-01
7.280000000000000000e+02,-2.869658286703387073e+00
7.290000000000000000e+02,2.134274743481496539e-01
7.300000000000000000e+02,-2.025092813624379318e+00
7.310000000000000000e+02,-1.987082066850802464e+00
7.320000000000000000e+02,2.945658638077113700e+00
7.330000000000000000e+02,4.644570768862867904e-01
7.340000000000000000e+02,-2.972835957987860045e+00
7.350000000000000000e+02,-1.419053178174477292e+00
7.360000000000000000e+02,-6.142821842227068341e-02
7.370000000000000000e+02,-2.296502835449638069e-01
7.380000000000000000e+02,-1.003826525670574288e+00
7.390000000000000000e+02,-1.178432854122843265e+00
7.400000000000000000e+02,1.796739469021904068e+00
7.410000000000000000e+02,-5.923922717788607795e-01
7.420000000000000000e+02,1.647875983274521561e+00
7.430000000000000000e+02,-1.182412827983242432e-02
7.440000000000000000e+02,-5.744864969425931278e-01
7.450000000000000000e+02,-1.206027972147526217e+00
7.460000000000000000e+02,2.440852991837764385e+00
7.470000000000000000e+02,1.367977292660674582e+00
7.480000000000000000e+02,7.014690110605901197e-01
7.490000000000000000e+02,2.143729162589126602e+00
7.500000000000000000e+02,-3.512038974847716766e+00
