# wavelength,Abs
3.940000000000000000e+02,6.347957958154382130e-02
3.950000000000000000e+02,4.131825198391122500e-01
3.960000000000000000e+02,-5.656212734518530905e-01
3.970000000000000000e+02,2.017816608417959123e-01
3.980000000000000000e+02,3.670692651728890699e-01
3.990000000000000000e+02,-1.123898283860819275e-01
4.000000000000000000e+02,-1.254103460318316765e+00
4.010000000000000000e+02,-7.734869238723623974e-01
4.020000000000000000e+02,1.274100860197312501e-01
4.030000000000000000e+02,5.183759326840331472e-01
4.040000000000000000e+02,-3.353956070211907003e-01
4.050000000000000000e+02,5.569647813023993477e-01
4.060000000000000000e+02,-8.560130819995009910e-01
4.070000000000000000e+02,-4.488847068097898685e-01
4.080000000000000000e+02,1.119440498071056389e+00
4.090000000000000000e+02,7.403993704622167105e-01
4.100000000000000000e+02,1.953956779089856266e-01
4.110000000000000000e+02,1.600878316121179257e-02
4.120000000000000000e+02,-4.791726663960205190e-02
4.130000000000000000e+02,4.341882629537808791e-01
4.140000000000000000e+02,4.243560326037082997e-01
4.150000000000000000e+02,6.792611577641696208e-01
4.160000000000000000e+02,6.256331022183723167e-01
4.170000000000000000e+02,9.758445750908468774e-01
4.180000000000000000e+02,1.358800576122577430e-01
4.190000000000000000e+02,1.598870894250414842e-01
4.200000000000000000e+02,3.983328589780464890e-01
4.210000000000000000e+02,2.704411777913707793e-01
4.220000000000000000e+02,1.241400385593834477e+00
4.230000000000000000e+02,6.682471815292579942e-01
4.240000000000000000e+02,1.438496070002069471e+00
4.250000000000000000e+02,8.124501924262943486e-01
4.260000000000000000e+02,1.238974319085936138e+00
4.270000000000000000e+02,1.179973864373248915e+00
4.280000000000000000e+02,7.216714546219573645e-01
4.290000000000000000e+02,6.608055042096783183e-01
4.300000000000000000e+02,1.005926488250292516e+00
4.310000000000000000e+02,6.543798579751614053e-01
4.320000000000000000e+02,1.112661188033552406e+00
4.330000000000000000e+02,6.863807599989458774e-01
4.340000000000000000e+02,5.367063568241589033e-01
4.350000000000000000e+02,8.480364380219302944e-01
4.360000000000000000e+02,9.981073787349901139e-01
4.370000000000000000e+02,7.021670996146502919e-01
4.380000000000000000e+02,1.873797893391053737e+00
4.390000000000000000e+02,2.029762073512223708e+00
4.400000000000000000e+02,1.711722327365809537e+00
4.410000000000000000e+02,1.451314214617791531e+00
4.420000000000000000e+02,8.380449124158260155e-01
4.430000000000000000e+02,1.000756387269338576e+00
4.440000000000000000e+02,1.094538783622966305e+00
4.450000000000000000e+02,1.995260659152146676e+00
4.460000000000000000e+02,1.714714420138278461e+00
4.470000000000000000e+02,6.570779355460243387e-01
4.480000000000000000e+02,2.067740791537691081e-01
4.490000000000000000e+02,7.021729711245421335e-01
4.500000000000000000e+02,2.150215639785716171e+00
4.510000000000000000e+02,1.183880662398404615e+00
4.520000000000000000e+02,2.427506299297341297e+00
4.530000000000000000e+02,4.566301518541636684e-01
4.540000000000000000e+02,8.918808318882001096e-01
4.550000000000000000e+02,1.707665018012290981e-01
4.560000000000000000e+02,1.566917456813680776e+00
4.570000000000000000e+02,1.401410191130139093e-01
4.580000000000000000e+02,1.410497076522269300e+00
4.590000000000000000e+02,1.138410836315207897e+00
4.600000000000000000e+02,2.702429797157250846e-01
4.610000000000000000e+02,1.723356545959402686e+00
4.620000000000000000e+02,3.147220887779326182e-01
4.630000000000000000e+02,1.066765609767430290e+00
4.640000000000000000e+02,2.071530570077210420e+00
4.650000000000000000e+02,4.701664064074073668e-02
4.660000000000000000e+02,1.093238362440270617e+00
4.670000000000000000e+02,1.230501536278610253e+00
4.680000000000000000e+02,1.050937259671824719e+00
4.690000000000000000e+02,1.798598770154927085e+00
4.700000000000000000e+02,1.886144693245532356e+00
4.710000000000000000e+02,3.755200698968544915e-01
4.720000000000000000e+02,6.211743344304956338e-01
4.730000000000000000e+02,5.055327450554180091e-01
4.740000000000000000e+02,5.020107071136616916e-01
4.750000000000000000e+02,1.699353364687075985e+00
4.760000000000000000e+02,1.339794553284525680e+00
4.770000000000000000e+02,1.353093097844598747e-01
4.780000000000000000e+02,-2.663766399142459829e-01
4.790000000000000000e+02,2.935355948576154894e-01
4.800000000000000000e+02,5.370741708367124945e-01
4.810000000000000000e+02,1.078208523206319436e+00
4.820000000000000000e+02,8.035194981236277734e-01
4.830000000000000000e+02,2.052585561554527871e+00
4.840000000000000000e+02,1.681193287211236509e+00
4.850000000000000000e+02,5.236876831494533535e-01
4.860000000000000000e+02,1.894892881914117311e+00
4.870000000000000000e+02,9.356601722005173372e-01
4.880000000000000000e+02,1.474807781999321499e+00
4.890000000000000000e+02,1.427106802695300436e+00
4.900000000000000000e+02,1.203489242917512358e+00
4.910000000000000000e+02,7.540772623609062197e-01
4.920000000000000000e+02,1.474651112939697306e+00
4.930000000000000000e+02,1.210862610481262536e+00
4.940000000000000000e+02,1.092454362212148311e+00
4.950000000000000000e+02,1.491642529822047702e+00
4.960000000000000000e+02,2.639276782162171209e+00
4.970000000000000000e+02,9.383265988025104587e-01
4.980000000000000000e+02,1.748389495257482551e+00
4.990000000000000000e+02,1.213364482961387658e-01
5.000000000000000000e+02,2.077169227920900862e+00
5.010000000000000000e+02,4.476837751432771739e-01
5.020000000000000000e+02,5.626238078585168445e-01
5.030000000000000000e+02,4.363762761623992681e-01
5.040000000000000000e+02,8.014833661793017150e-01
5.050000000000000000e+02,-1.117278418526246320e-02
5.060000000000000000e+02,8.620825773612501575e-01
5.070000000000000000e+02,7.021763770499476198e-01
5.080000000000000000e+02,4.438973211196890478e-01
5.090000000000000000e+02,6.321646580054330888e-01
5.100000000000000000e+02,1.354691560849347498e+00
5.110000000000000000e+02,9.988249683792864708e-01
5.120000000000000000e+02,2.142467323384406264e+00
5.130000000000000000e+02,-3.288062171167431824e-01
5.140000000000000000e+02,1.278743032403017121e+00
5.150000000000000000e+02,1.362231395807468992e+00
5.160000000000000000e+02,1.295870109734193587e+00
5.170000000000000000e+02,5.867819192224776881e-01
5.180000000000000000e+02,6.120065122568827398e-01
5.190000000000000000e+02,5.668487379797337855e-01
5.200000000000000000e+02,3.875245967987451801e-01
5.210000000000000000e+02,1.547702204699096029e+00
5.220000000000000000e+02,5.311197754654529701e-01
5.230000000000000000e+02,1.195183498186982440e+00
5.240000000000000000e+02,1.020098250012590357e+00
5.250000000000000000e+02,1.284712964203557739e+00
5.260000000000000000e+02,5.853296738210198580e-01
5.270000000000000000e+02,2.574174285938382045e-01
5.280000000000000000e+02,1.598687460775946034e-01
5.290000000000000000e+02,7.699545208854940981e-01
5.300000000000000000e+02,-7.543310068389375012e-03
5.310000000000000000e+02,1.335305583414692521e+00
5.320000000000000000e+02,8.971736416111897316e-02
5.330000000000000000e+02,5.221898144416883270e-01
5.340000000000000000e+02,8.785699454309843226e-01
5.350000000000000000e+02,1.419723841396270281e+00
5.360000000000000000e+02,9.054441804238029246e-01
5.370000000000000000e+02,1.253812362017546311e+00
5.380000000000000000e+02,2.275776768067214739e-01
5.390000000000000000e+02,1.094154686253927089e+00
5.400000000000000000e+02,1.837466921588768232e+00
5.410000000000000000e+02,3.675699227768913779e-01
5.420000000000000000e+02,4.936532477326843193e-01
5.430000000000000000e+02,4.201676769080405216e-01
5.440000000000000000e+02,1.572828706017813882e+00
5.450000000000000000e+02,7.590825778318514017e-01
5.460000000000000000e+02,3.573134479194879365e-01
5.470000000000000000e+02,8.055891623113784483e-01
5.480000000000000000e+02,6.508314084693962442e-01
5.490000000000000000e+02,1.298181215489216278e+00
5.500000000000000000e+02,9.583653535479771390e-01
5.510000000000000000e+02,8.711138126609379029e-01
5.520000000000000000e+02,2.309128651465328197e+00
5.530000000000000000e+02,8.381049414128954878e-01
5.540000000000000000e+02,7.301719393164310956e-01
5.550000000000000000e+02,1.918629787750453897e+00
5.560000000000000000e+02,8.152268628193405364e-01
5.570000000000000000e+02,9.867653800109286166e-01
5.580000000000000000e+02,4.378039214239219379e-01
5.590000000000000000e+02,1.641273828880942975e+00
5.600000000000000000e+02,1.046121830044325574e+00
5.610000000000000000e+02,9.911482061064673665e-01
5.620000000000000000e+02,-5.826712772827213893e-02
5.630000000000000000e+02,1.077323759518547419e+00
5.640000000000000000e+02,1.714504953222975026e+00
5.650000000000000000e+02,1.293123780471317597e+00
5.660000000000000000e+02,1.631843354148743153e+00
5.670000000000000000e+02,9.425664602775690737e-01
5.680000000000000000e+02,-1.178112408357626650e-01
5.690000000000000000e+02,-6.689025677712900908e-02
5.700000000000000000e+02,9.521707001962620431e-01
5.710000000000000000e+02,1.493140846939075228e+00
5.720000000000000000e+02,-1.497108762246226465e-01
5.730000000000000000e+02,4.030054684470498749e-01
5.740000000000000000e+02,1.111260297202869118e+00
5.750000000000000000e+02,-3.258793271498918731e-01
5.760000000000000000e+02,4.316926090835648266e-01
5.770000000000000000e+02,4.253525596174378975e-02
5.780000000000000000e+02,1.895143066439584523e+00
5.790000000000000000e+02,5.007356164481808758e-01
5.800000000000000000e+02,1.220785857976430133e+00
5.810000000000000000e+02,-9.652175768327757588e-01
5.820000000000000000e+02,1.011585960734572520e+00
5.830000000000000000e+02,-1.068894930709065605e-01
5.840000000000000000e+02,1.422390807933840984e-01
5.850000000000000000e+02,8.056278705979296184e-01
5.860000000000000000e+02,3.338294912562270733e-01
5.870000000000000000e+02,1.569018065920519955e+00
5.880000000000000000e+02,1.127459697569897612e+00
5.890000000000000000e+02,1.087499240782842325e+00
5.900000000000000000e+02,2.185443302762067663e+00
5.910000000000000000e+02,-7.191528653198867582e-01
5.920000000000000000e+02,4.373005672844167968e-01
5.930000000000000000e+02,1.217726756518966891e+00
5.940000000000000000e+02,1.407780181087158633e+00
5.950000000000000000e+02,5.295315108302673934e-01
5.960000000000000000e+02,-5.959961444422912091e-02
5.970000000000000000e+02,7.053053461941891644e-01
5.980000000000000000e+02,1.855575654492370274e+00
5.990000000000000000e+02,1.556388761861662973e+00
6.000000000000000000e+02,4.896828967195787641e-01
6.010000000000000000e+02,-1.269594175136802283e-01
6.020000000000000000e+02,-4.093454558144992150e-01
6.030000000000000000e+02,-5.808333483983907364e-02
6.040000000000000000e+02,4.489327126048638372e-01
6.050000000000000000e+02,1.010876712970111280e-01
6.060000000000000000e+02,8.228397514083207742e-01
6.070000000000000000e+02,5.858131391988217196e-01
6.080000000000000000e+02,1.009125322085868692e-02
6.090000000000000000e+02,3.778888050350617256e-01
6.100000000000000000e+02,3.282424310320833927e-01
6.110000000000000000e+02,6.540212079913103604e-01
6.120000000000000000e+02,9.657401602527854179e-02
6.130000000000000000e+02,4.257257756290363515e-01
6.140000000000000000e+02,-3.907260623523159948e-01
6.150000000000000000e+02,-5.026414954749384156e-01
6.160000000000000000e+02,8.448101460696665344e-01
6.170000000000000000e+02,1.544648489515910939e+00
6.180000000000000000e+02,3.831884977425973338e-01
6.190000000000000000e+02,2.335218263063121302e-02
6.200000000000000000e+02,8.875506548928151496e-01
6.210000000000000000e+02,9.539797839587649264e-02
6.220000000000000000e+02,3.767233555090933050e-01
6.230000000000000000e+02,1.259857648769630689e+00
6.240000000000000000e+02,-2.742975717985714490e-01
6.250000000000000000e+02,4.823680743917835856e-01
6.260000000000000000e+02,-5.676975693984337434e-02
6.270000000000000000e+02,7.038668984220577407e-01
6.280000000000000000e+02,4.033382375136537190e-01
6.290000000000000000e+02,1.876368200864980684e-02
6.300000000000000000e+02,6.026364749950237076e-01
6.310000000000000000e+02,1.487693018947576551e+00
6.320000000000000000e+02,8.993566158521326681e-01
6.330000000000000000e+02,3.515534145705533908e-01
6.340000000000000000e+02,4.271282908698525449e-01
6.350000000000000000e+02,8.744462717445896649e-01
6.360000000000000000e+02,4.772786044004281858e-01
6.370000000000000000e+02,9.519466452056577488e-01
6.380000000000000000e+02,1.073976540678621916e+00
6.390000000000000000e+02,1.251747275389768488e-01
6.400000000000000000e+02,5.783377101879045856e-01
6.410000000000000000e+02,-3.253997249602799124e-01
6.420000000000000000e+02,9.876649444670975164e-01
6.430000000000000000e+02,3.313943617799283703e-01
6.440000000000000000e+02,4.697558191866855193e-01
6.450000000000000000e+02,-2.293167191795470461e-01
6.460000000000000000e+02,-5.331762014910684799e-02
6.470000000000000000e+02,9.600959312596335504e-02
6.480000000000000000e+02,1.056938545352304137e+00
6.490000000000000000e+02,5.628755995266648826e-01
6.500000000000000000e+02,1.477224674702315221e+00
6.510000000000000000e+02,-7.420951741281363034e-01
6.520000000000000000e+02,8.722685374703287309e-01
6.530000000000000000e+02,-2.875043958996480464e-01
6.540000000000000000e+02,6.569302824976479549e-01
6.550000000000000000e+02,-1.853888530018205638e-01
6.560000000000000000e+02,5.636899318754826638e-01
6.570000000000000000e+02,1.674485910858193538e+00
6.580000000000000000e+02,6.194937239743256718e-01
6.590000000000000000e+02,2.895406616192752747e-03
6.600000000000000000e+02,-4.427957221058924642e-01
6.610000000000000000e+02,2.494193311423607007e-01
6.620000000000000000e+02,6.762710470675852292e-01
6.630000000000000000e+02,-7.066411609128666615e-01
6.640000000000000000e+02,1.007893393926052372e+00
6.650000000000000000e+02,-6.112253803096709959e-01
6.660000000000000000e+02,4.714267849531230681e-01
6.670000000000000000e+02,4.485119838782361534e-02
6.680000000000000000e+02,-2.663180359901395899e-01
6.690000000000000000e+02,5.546422655737304197e-01
6.700000000000000000e+02,-1.114968445402373165e+00
6.710000000000000000e+02,6.780932965045417538e-01
6.720000000000000000e+02,1.375276875217115724e-02
6.730000000000000000e+02,3.228747304942546359e-01
6.740000000000000000e+02,-6.352781335067478885e-01
6.750000000000000000e+02,-5.946377481372826512e-01
6.760000000000000000e+02,7.004847307800184109e-02
6.770000000000000000e+02,7.370547131879398028e-01
6.780000000000000000e+02,5.651983178802211238e-01
6.790000000000000000e+02,3.449611588217500469e-01
6.800000000000000000e+02,-3.842140660772446203e-01
6.810000000000000000e+02,7.218307566370643080e-01
6.820000000000000000e+02,2.918683058757819138e-02
6.830000000000000000e+02,1.939488268823181816e-01
6.840000000000000000e+02,7.325708889269103019e-03
6.850000000000000000e+02,1.120556333206378596e+00
6.860000000000000000e+02,1.124853393942946284e-01
6.870000000000000000e+02,9.071349564866643123e-01
6.880000000000000000e+02,1.905346536656055412e-01
6.890000000000000000e+02,-7.832271930332107557e-01
6.900000000000000000e+02,2.855828977474060837e-01
6.910000000000000000e+02,-4.838892675479525285e-01
6.920000000000000000e+02,-2.036358125190899093e-01
6.930000000000000000e+02,-1.334203638412247983e-01
6.940000000000000000e+02,-9.123536424315412674e-01
6.950000000000000000e+02,8.703220277049884546e-01
6.960000000000000000e+02,4.259346617484079389e-01
6.970000000000000000e+02,5.858068411291209587e-01
6.980000000000000000e+02,-1.128828238429725905e+00
6.990000000000000000e+02,3.056095936492722043e-01
7.000000000000000000e+02,2.549684113794929430e-01
7.010000000000000000e+02,-4.628224263357314516e-01
7.020000000000000000e+02,3.081337802754813837e-01
7.030000000000000000e+02,-2.156914373873052015e-01
7.040000000000000000e+02,1.338861018296751970e+00
7.050000000000000000e+02,-4.808723141660355971e-01
7.060000000000000000e+02,7.403843747515528317e-01
7.070000000000000000e+02,3.629107000534774752e-01
7.080000000000000000e+02,2.481018341040089337e-02
7.090000000000000000e+02,-2.299903043297765737e-02
7.100000000000000000e+02,-3.538247667034034594e-01
7.110000000000000000e+02,-5.069182199278771117e-01
7.120000000000000000e+02,-1.809691330279687760e+00
7.130000000000000000e+02,-6.084830488457942943e-02
7.140000000000000000e+02,8.682298950639480983e-01
7.150000000000000000e+02,3.445376169918127340e-01
7.160000000000000000e+02,1.291839219458333632e-01
7.170000000000000000e+02,-3.479814666021612823e-01
7.180000000000000000e+02,-8.435327473350160421e-01
7.190000000000000000e+02,-5.348027790199221254e-01
7.200000000000000000e+02,-7.441224261627050751e-01
7.210000000000000000e+02,-1.177789007293796208e+00
7.220000000000000000e+02,-6.735252269480126452e-01
7.230000000000000000e+02,-1.398992540048049849e+00
7.240000000000000000e+02,-8.734804768104433847e-01
7.250000000000000000e+02,-2.091739537093258994e-01
7.260000000000000000e+02,-1.347098237518238539e+00
7.270000000000000000e+02,-1.366720930003562096e+00
7.280000000000000000e+02,-1.552108393316611767e+00
7.290000000000000000e+02,-4.456454712938234253e-01
7.300000000000000000e+02,-1.512623321827129441e+00
7.310000000000000000e+02,-1.227862869368288923e+00
7.320000000000000000e+02,3.199463699363722657e-01
7.330000000000000000e+02,-1.677529378290643969e+00
7.340000000000000000e+02,-7.120823026447620219e-01
7.350000000000000000e+02,-6.356530786503368224e-01
7.360000000000000000e+02,-6.145835789914008140e-01
7.370000000000000000e+02,-1.639014213686476484e+00
7.380000000000000000e+02,-1.966321599121960251e+00
7.390000000000000000e+02,-7.662840238382324642e-01
7.400000000000000000e+02,-5.042130318491860885e-01
7.410000000000000000e+02,-5.830027841862801541e-01
7.420000000000000000e+02,-1.294749094945583545e+00
7.430000000000000000e+02,-1.316321231904458156e+00
7.440000000000000000e+02,-1.156526270492218122e+00
7.450000000000000000e+02,-1.331668088485848944e+00
7.460000000000000000e+02,-2.291882639700467905e+00
7.470000000000000000e+02,-1.458365374254647850e+00
7.480000000000000000e+02,-7.022766126839553591e-01
7.490000000000000000e+02,-2.101868885658101593e+00
7.500000000000000000e+02,1.029457957952202296e-01
