# wavelength,Abs
2.790000000000000000e+02,3.251051496221761372e+00
2.800000000000000000e+02,6.529077404445793320e-02
2.810000000000000000e+02,4.662549963570196354e+00
2.820000000000000000e+02,-1.221574092426103153e+00
2.830000000000000000e+02,1.678461210219490241e+00
2.840000000000000000e+02,3.234828672161430774e+00
2.850000000000000000e+02,3.151931151424130384e+00
2.860000000000000000e+02,-8.274979508611735035e-02
2.870000000000000000e+02,1.904320507336665358e+00
2.880000000000000000e+02,2.204468472128054302e+00
2.890000000000000000e+02,4.921224631717673326e-01
2.900000000000000000e+02,6.060566535384249720e-01
2.910000000000000000e+02,5.326551454634144811e+00
2.920000000000000000e+02,3.074689941989563025e+00
2.930000000000000000e+02,7.765070234625819356e-01
2.940000000000000000e+02,3.230830854563198962e+00
2.950000000000000000e+02,7.778126400886156144e-01
2.960000000000000000e+02,2.706446631233418998e+00
2.970000000000000000e+02,2.933585669126299145e+00
2.980000000000000000e+02,-6.792927317348376182e-01
2.990000000000000000e+02,2.051360533569435152e-01
3.000000000000000000e+02,1.233262358491171717e+00
3.010000000000000000e+02,1.636733588823762631e+00
3.020000000000000000e+02,3.032881101629423704e+00
3.030000000000000000e+02,3.366458228184026069e-01
3.040000000000000000e+02,1.683141588932477450e-01
3.050000000000000000e+02,2.188741294795578884e+00
3.060000000000000000e+02,-7.099299167794252963e-01
3.070000000000000000e+02,2.685160289474258555e+00
3.080000000000000000e+02,-3.667221399245894631e-01
3.090000000000000000e+02,2.457729037758226376e+00
3.100000000000000000e+02,4.488587718340262267e-01
3.110000000000000000e+02,-1.562454100634789178e-01
3.120000000000000000e+02,1.363796181101190941e+00
3.130000000000000000e+02,2.945453617897209497e+00
3.140000000000000000e+02,4.134435194887574383e+00
3.150000000000000000e+02,-1.246007024185398215e-01
3.160000000000000000e+02,9.745006037200486526e-01
3.170000000000000000e+02,2.207609867372238632e+00
3.180000000000000000e+02,2.011292117348650876e-01
3.190000000000000000e+02,1.016852407784008427e+00
3.200000000000000000e+02,3.389095231133840258e+00
3.210000000000000000e+02,3.675584537845744570e+00
3.220000000000000000e+02,3.944851366799796644e+00
3.230000000000000000e+02,2.723746990016589820e+00
3.240000000000000000e+02,2.665354018755055510e+00
3.250000000000000000e+02,2.818739335965975812e+00
3.260000000000000000e+02,4.108149558421099634e+00
3.270000000000000000e+02,3.103857410814026885e+00
3.280000000000000000e+02,1.984812412426138151e+00
3.290000000000000000e+02,1.888647942742303965e+00
3.300000000000000000e+02,2.659289641968136664e-01
3.310000000000000000e+02,2.089297796894694415e+00
3.320000000000000000e+02,-3.058471627810360749e-01
3.330000000000000000e+02,2.774121029079596568e+00
3.340000000000000000e+02,2.074529775536202880e+00
3.350000000000000000e+02,1.180751595288268341e+00
3.360000000000000000e+02,2.716775007094925254e+00
3.370000000000000000e+02,1.327227602691253061e+00
3.380000000000000000e+02,1.088691741113056111e+00
3.390000000000000000e+02,2.495710416195227044e+00
3.400000000000000000e+02,1.573824286869264011e+00
3.410000000000000000e+02,6.323965003418487996e-01
3.420000000000000000e+02,-7.297068230713832371e-02
3.430000000000000000e+02,2.982624255532932422e-01
3.440000000000000000e+02,-1.838313248758473017e+00
3.450000000000000000e+02,-1.477795456920327988e+00
3.460000000000000000e+02,3.446900889118505451e-01
3.470000000000000000e+02,6.912823421952779546e-02
3.480000000000000000e+02,-1.014022465294125208e+00
3.490000000000000000e+02,1.727621064077703217e+00
3.500000000000000000e+02,-1.457469429530136695e+00
3.510000000000000000e+02,-1.356574859827732737e+00
3.520000000000000000e+02,-4.124042172382663685e-01
3.530000000000000000e+02,1.249119758990410833e+00
3.540000000000000000e+02,1.797021616090685447e-01
3.550000000000000000e+02,-2.690331838024983213e+00
3.560000000000000000e+02,3.417671905805252930e-01
3.570000000000000000e+02,7.564205376614745180e-02
3.580000000000000000e+02,1.094104744024373632e+00
3.590000000000000000e+02,1.452431048182829088e+00
3.600000000000000000e+02,7.035634197216146246e-01
3.610000000000000000e+02,1.359300108718158429e+00
3.620000000000000000e+02,1.323115156363584344e+00
3.630000000000000000e+02,-1.551783786704993284e-01
3.640000000000000000e+02,7.671882335341634329e-01
3.650000000000000000e+02,-1.301421566035713684e-01
3.660000000000000000e+02,-3.069680897356152016e+00
3.670000000000000000e+02,-6.525843055078675015e-01
3.680000000000000000e+02,-2.311628181106225810e+00
3.690000000000000000e+02,2.423388648107719590e+00
3.700000000000000000e+02,3.570580408844387765e+00
3.710000000000000000e+02,-1.289556830927716780e+00
3.720000000000000000e+02,4.480799733414154495e+00
3.730000000000000000e+02,-1.231712749914662286e+00
3.740000000000000000e+02,1.967893504721932585e+00
3.750000000000000000e+02,-8.763150112317648066e-01
3.760000000000000000e+02,-3.838726561543744920e-01
3.770000000000000000e+02,-2.925540069247618558e+00
3.780000000000000000e+02,-2.443845411801375822e-01
3.790000000000000000e+02,8.672478257027875781e-01
3.800000000000000000e+02,4.022071695899205324e-01
3.810000000000000000e+02,8.353690079130603463e-01
3.820000000000000000e+02,7.409515754388811271e-01
3.830000000000000000e+02,-2.045429916256880087e-01
3.840000000000000000e+02,1.125188751822898015e+00
3.850000000000000000e+02,4.101827386119630825e-01
3.860000000000000000e+02,-1.932090688309695103e+00
3.870000000000000000e+02,-2.839765504039273303e+00
3.880000000000000000e+02,-1.464865854175043003e+00
3.890000000000000000e+02,-1.279901655599427812e+00
3.900000000000000000e+02,-1.165286733895299909e+00
3.910000000000000000e+02,-1.168303214277813806e+00
3.920000000000000000e+02,-2.301551330899124004e+00
3.930000000000000000e+02,9.148708387472743730e-01
3.940000000000000000e+02,-5.153790642379305620e-01
3.950000000000000000e+02,-2.232678521198861732e-01
3.960000000000000000e+02,-3.595673581602656932e-01
3.970000000000000000e+02,3.037277109262280506e-02
3.980000000000000000e+02,-2.890206087207783270e+00
3.990000000000000000e+02,-2.260720913223699391e-01
4.000000000000000000e+02,-4.457332223054448206e-01
4.010000000000000000e+02,1.195777542255061610e+00
4.020000000000000000e+02,6.660064626426958068e-01
4.030000000000000000e+02,1.545473520756070362e+00
4.040000000000000000e+02,-9.977077232565623177e-01
4.050000000000000000e+02,-6.814950738480194392e-01
4.060000000000000000e+02,-1.863325524623707263e+00
4.070000000000000000e+02,1.979402913925418561e+00
4.080000000000000000e+02,2.548248579079886333e+00
4.090000000000000000e+02,2.358325400329640276e-01
4.100000000000000000e+02,-2.723764120948897194e+00
4.110000000000000000e+02,-1.140807500766160887e+00
4.120000000000000000e+02,-1.033217461714275309e+00
4.130000000000000000e+02,-2.458108397843708826e+00
4.140000000000000000e+02,-2.451594863962060611e+00
4.150000000000000000e+02,3.507222110828425166e+00
4.160000000000000000e+02,5.186950264641509989e-01
4.170000000000000000e+02,-2.029006585444982358e-01
4.180000000000000000e+02,-1.251163823675975673e+00
4.190000000000000000e+02,7.819230154694719603e-01
4.200000000000000000e+02,2.461048183587126736e-01
4.210000000000000000e+02,2.883366480729770309e+00
4.220000000000000000e+02,2.936753565928692744e+00
4.230000000000000000e+02,-1.763085819436912338e+00
4.240000000000000000e+02,3.553267989725441556e-01
4.250000000000000000e+02,3.009376885272238011e-01
4.260000000000000000e+02,1.660258651596849377e+00
4.270000000000000000e+02,1.474419754957514428e+00
4.280000000000000000e+02,6.939424169597698810e-01
4.290000000000000000e+02,2.555119612868988366e+00
4.300000000000000000e+02,-4.575495613870046441e-01
4.310000000000000000e+02,-5.025254133992940186e-01
4.320000000000000000e+02,-2.305998741529410978e+00
4.330000000000000000e+02,2.125297692144305195e+00
4.340000000000000000e+02,9.257240010547327369e-01
4.350000000000000000e+02,2.677569329266759723e+00
4.360000000000000000e+02,7.938766955708247419e-01
4.370000000000000000e+02,-9.193170308958573678e-01
4.380000000000000000e+02,2.648829693977847732e+00
4.390000000000000000e+02,2.883423771065918295e-02
4.400000000000000000e+02,2.928315261208750631e+00
4.410000000000000000e+02,-1.621382038039187234e+00
4.420000000000000000e+02,-2.313605586839424522e-01
4.430000000000000000e+02,2.932165722924604978e+00
4.440000000000000000e+02,3.764154984594702213e+00
4.450000000000000000e+02,2.419875136966201268e+00
4.460000000000000000e+02,5.640683365507423996e-01
4.470000000000000000e+02,1.132787625494817263e+00
4.480000000000000000e+02,2.858969793897744083e+00
4.490000000000000000e+02,3.281830389919330848e+00
4.500000000000000000e+02,3.575493567718900367e-01
4.510000000000000000e+02,1.187086889657508193e+00
4.520000000000000000e+02,-2.390764289245264074e-01
4.530000000000000000e+02,1.198255775417205182e-01
4.540000000000000000e+02,1.714856754266135042e+00
4.550000000000000000e+02,-3.040457663874094330e-01
4.560000000000000000e+02,-3.395662106716283546e+00
4.570000000000000000e+02,1.242012244512226360e+00
4.580000000000000000e+02,2.997258942507395219e+00
4.590000000000000000e+02,-6.929399257391588574e-01
4.600000000000000000e+02,-1.381624556763720868e-01
4.610000000000000000e+02,3.317937512527539212e+00
4.620000000000000000e+02,-1.097153154899319416e+00
4.630000000000000000e+02,1.822276181632159764e+00
4.640000000000000000e+02,-8.996046679598039830e-01
4.650000000000000000e+02,-9.549759656772298655e-01
4.660000000000000000e+02,2.189311627532813720e+00
4.670000000000000000e+02,4.033649416344205818e+00
4.680000000000000000e+02,1.115064435548654309e+00
4.690000000000000000e+02,3.445495545121271430e+00
4.700000000000000000e+02,4.327309480549203613e+00
4.710000000000000000e+02,-8.783968772950998538e-01
4.720000000000000000e+02,-1.049304151781915273e+00
4.730000000000000000e+02,-4.354137294428408467e-01
4.740000000000000000e+02,7.457369125930567444e-01
4.750000000000000000e+02,-4.445769386310396420e-01
4.760000000000000000e+02,-6.057343689542469267e-01
4.770000000000000000e+02,3.125991284246154578e-02
4.780000000000000000e+02,1.446661129589892347e+00
4.790000000000000000e+02,1.886616691974424276e+00
4.800000000000000000e+02,1.734119703666503476e+00
4.810000000000000000e+02,8.618557541555098567e-01
4.820000000000000000e+02,1.684154261741578562e+00
4.830000000000000000e+02,2.479750048229171888e+00
4.840000000000000000e+02,-4.782992567351020963e-01
4.850000000000000000e+02,2.173056263515242836e+00
4.860000000000000000e+02,3.787681635777388145e+00
4.870000000000000000e+02,7.205081637263721639e-02
4.880000000000000000e+02,2.237569119652003558e+00
4.890000000000000000e+02,1.797958485677478180e+00
4.900000000000000000e+02,-1.340663380607583388e+00
4.910000000000000000e+02,-6.459198884020371789e-01
4.920000000000000000e+02,3.388668203309038507e+00
4.930000000000000000e+02,2.088437262283565410e+00
4.940000000000000000e+02,1.272921974729366079e+00
4.950000000000000000e+02,9.719809023107411905e-01
4.960000000000000000e+02,-1.099022399752431545e+00
4.970000000000000000e+02,2.542873274946506168e+00
4.980000000000000000e+02,2.783462435764749721e+00
4.990000000000000000e+02,2.033255474983592492e+00
5.000000000000000000e+02,8.255083408520351718e-01
5.010000000000000000e+02,2.578757718450266356e-01
5.020000000000000000e+02,8.373039365634837861e-01
5.030000000000000000e+02,-2.369362140431363617e-01
5.040000000000000000e+02,3.008223246108635784e+00
5.050000000000000000e+02,2.766307822881795886e+00
5.060000000000000000e+02,3.794724054754273546e+00
5.070000000000000000e+02,2.511442601867447166e+00
5.080000000000000000e+02,6.157866290269534693e-01
5.090000000000000000e+02,-1.885905717886273480e+00
5.100000000000000000e+02,2.198810564750557361e-01
5.110000000000000000e+02,-6.573475091378178092e-01
5.120000000000000000e+02,1.015779451964730740e+00
5.130000000000000000e+02,1.361665743531041750e+00
5.140000000000000000e+02,1.536482392633436111e+00
5.150000000000000000e+02,2.198365326943878095e+00
5.160000000000000000e+02,1.057493469428537169e+00
5.170000000000000000e+02,-2.015588590675148062e-01
5.180000000000000000e+02,1.085783722039012078e+00
5.190000000000000000e+02,-7.352842818200369113e-01
5.200000000000000000e+02,2.564197155490753666e+00
5.210000000000000000e+02,1.373334871324270567e+00
5.220000000000000000e+02,2.879309744998758358e+00
5.230000000000000000e+02,9.248928409785912574e-01
5.240000000000000000e+02,1.215551245908942368e-01
5.250000000000000000e+02,1.319615340961367789e+00
5.260000000000000000e+02,3.551796012101544608e-01
5.270000000000000000e+02,-6.057604225029580292e-01
5.280000000000000000e+02,1.227222741512641324e+00
5.290000000000000000e+02,4.303332704367243133e-01
5.300000000000000000e+02,2.128945701015031666e+00
5.310000000000000000e+02,4.971673059806557271e-01
5.320000000000000000e+02,3.728761221440126228e+00
5.330000000000000000e+02,-1.928198658571065538e+00
5.340000000000000000e+02,2.828733635280022973e+00
5.350000000000000000e+02,1.158966938348048092e+00
5.360000000000000000e+02,3.265614298966371010e+00
5.370000000000000000e+02,1.147636994204951355e-01
5.380000000000000000e+02,1.521507560060518571e+00
5.390000000000000000e+02,1.429117461041521819e+00
5.400000000000000000e+02,2.495459350544575905e+00
5.410000000000000000e+02,8.283621362187856274e-01
5.420000000000000000e+02,2.194506363331317100e+00
5.430000000000000000e+02,1.476170930969633588e-05
5.440000000000000000e+02,1.603478660657905230e+00
5.450000000000000000e+02,2.108899975020318784e+00
5.460000000000000000e+02,2.736830355200514653e+00
5.470000000000000000e+02,-1.133303761686688782e+00
5.480000000000000000e+02,2.169578963459917631e+00
5.490000000000000000e+02,2.098882436385224093e+00
5.500000000000000000e+02,-4.215488118379926430e-01
5.510000000000000000e+02,2.016801697381273240e+00
5.520000000000000000e+02,-4.278011751788274308e-01
5.530000000000000000e+02,7.945260970556456970e-01
5.540000000000000000e+02,-8.062826597871464163e-02
5.550000000000000000e+02,-9.660103901128624937e-02
5.560000000000000000e+02,3.011932609615204814e+00
5.570000000000000000e+02,-5.236029154194439261e-01
5.580000000000000000e+02,1.425697481568812819e-01
5.590000000000000000e+02,-1.355094946550559953e+00
5.600000000000000000e+02,-1.007009158104445579e+00
5.610000000000000000e+02,1.692376265490012965e+00
5.620000000000000000e+02,1.005817212368037561e+00
5.630000000000000000e+02,1.045898558157958735e+00
5.640000000000000000e+02,4.886819670063803356e-01
5.650000000000000000e+02,1.470978579660135122e+00
5.660000000000000000e+02,1.396908981174595166e+00
5.670000000000000000e+02,1.721131342276331466e+00
5.680000000000000000e+02,-7.559706783648324491e-01
5.690000000000000000e+02,8.210614268718352537e-01
5.700000000000000000e+02,1.889301253029054273e+00
5.710000000000000000e+02,3.689945654432929878e+00
5.720000000000000000e+02,-1.189095406133619637e+00
5.730000000000000000e+02,3.749838498412016108e+00
5.740000000000000000e+02,1.366256979308625663e+00
5.750000000000000000e+02,1.757422010431789472e-01
5.760000000000000000e+02,4.022970175346221589e-01
5.770000000000000000e+02,2.643551331719701913e+00
5.780000000000000000e+02,2.042393045547264308e+00
5.790000000000000000e+02,-4.823725233274316349e-01
5.800000000000000000e+02,-1.296982159805746271e-01
5.810000000000000000e+02,-8.868842043080757964e-01
5.820000000000000000e+02,3.326525296523293207e+00
5.830000000000000000e+02,7.029082820186216551e-03
5.840000000000000000e+02,2.505698856665636298e-01
5.850000000000000000e+02,8.688807746808924204e-01
5.860000000000000000e+02,-3.474631342964067393e-01
5.870000000000000000e+02,-5.212600811806020751e-01
5.880000000000000000e+02,1.497652016641976669e+00
5.890000000000000000e+02,1.126482689124661318e+00
5.900000000000000000e+02,-6.483252767381131321e-02
5.910000000000000000e+02,-4.998605910777908612e+00
5.920000000000000000e+02,-1.028807689750630416e+00
5.930000000000000000e+02,1.297874727876332290e+00
5.940000000000000000e+02,1.154412630193519362e+00
5.950000000000000000e+02,-1.444423190482098995e+00
5.960000000000000000e+02,2.090868339109475560e+00
5.970000000000000000e+02,9.819125198455018744e-01
5.980000000000000000e+02,1.192618573142715799e-01
5.990000000000000000e+02,2.438749998094581706e+00
6.000000000000000000e+02,-2.543638380643867158e+00
6.010000000000000000e+02,-9.450044915780608790e-02
6.020000000000000000e+02,-3.378334723426763553e-01
6.030000000000000000e+02,1.051583326220431935e+00
6.040000000000000000e+02,1.079316795906758220e+00
6.050000000000000000e+02,2.986520595026673774e+00
6.060000000000000000e+02,4.529614583719525078e-01
6.070000000000000000e+02,2.092582415598707168e+00
6.080000000000000000e+02,-1.726908090287341269e+00
6.090000000000000000e+02,7.966524199115604388e-01
6.100000000000000000e+02,2.497527186369193242e+00
6.110000000000000000e+02,-1.499504291907809872e+00
6.120000000000000000e+02,2.131351692050360569e+00
6.130000000000000000e+02,-5.151750061376245693e-01
6.140000000000000000e+02,3.350004805250254236e+00
6.150000000000000000e+02,-1.536693639223983832e+00
6.160000000000000000e+02,-4.184726681548581517e+00
6.170000000000000000e+02,2.115950351862853296e+00
6.180000000000000000e+02,-7.064854557110483713e-01
6.190000000000000000e+02,2.299933345038374988e+00
6.200000000000000000e+02,2.409516489602528733e+00
6.210000000000000000e+02,-1.683836419786428173e+00
6.220000000000000000e+02,3.067219300336800902e-01
6.230000000000000000e+02,-9.848048050113828999e-01
6.240000000000000000e+02,4.965984080919674248e-01
6.250000000000000000e+02,1.363338295230593911e+00
6.260000000000000000e+02,-2.128232454994099521e-01
6.270000000000000000e+02,3.231384310519980763e-01
6.280000000000000000e+02,-2.463247080914294229e-01
6.290000000000000000e+02,-7.087998026570572208e-01
6.300000000000000000e+02,3.760459481242372171e+00
6.310000000000000000e+02,-1.335902592301095204e+00
6.320000000000000000e+02,-2.563034734022966443e+00
6.330000000000000000e+02,-2.035059392847499371e+00
6.340000000000000000e+02,-3.177075223353001410e-01
6.350000000000000000e+02,-8.263012754425479445e-01
6.360000000000000000e+02,1.566481723806073256e-01
6.370000000000000000e+02,8.026491491342973017e-01
6.380000000000000000e+02,-1.664017171094280378e+00
6.390000000000000000e+02,-3.970483858462114934e-01
6.400000000000000000e+02,-1.427595008305636792e+00
6.410000000000000000e+02,1.594225026060793748e+00
6.420000000000000000e+02,-2.628563890923483193e+00
6.430000000000000000e+02,-1.464120741394673741e+00
6.440000000000000000e+02,-1.415000108154418124e+00
6.450000000000000000e+02,-4.026610453135676337e+00
6.460000000000000000e+02,1.934831956647856677e+00
6.470000000000000000e+02,-2.729559177718514085e-01
6.480000000000000000e+02,2.011251512755672710e+00
6.490000000000000000e+02,6.806033212254413156e-01
6.500000000000000000e+02,-1.825778961609982209e+00
6.510000000000000000e+02,2.165088790685515630e+00
6.520000000000000000e+02,-5.313008664215509436e-01
6.530000000000000000e+02,1.835559035047578558e+00
6.540000000000000000e+02,3.034865700374624886e+00
6.550000000000000000e+02,-5.384310724262884040e-01
6.560000000000000000e+02,-5.741171885816999110e-01
6.570000000000000000e+02,1.590309481046013884e-01
6.580000000000000000e+02,1.612777863164551517e+00
6.590000000000000000e+02,-1.677314433642778102e+00
6.600000000000000000e+02,2.724009843207029657e+00
6.610000000000000000e+02,9.921017367316653512e-03
6.620000000000000000e+02,-1.373577025541904195e+00
6.630000000000000000e+02,-1.275872881924611901e+00
6.640000000000000000e+02,8.922284142220952008e-01
6.650000000000000000e+02,1.624122110238327865e+00
6.660000000000000000e+02,1.759358940193746834e+00
6.670000000000000000e+02,-2.994497080080560369e+00
6.680000000000000000e+02,-2.455192600089787458e+00
6.690000000000000000e+02,-5.211041447497863910e-01
6.700000000000000000e+02,2.031730249552566203e+00
6.710000000000000000e+02,1.739207033821117854e+00
6.720000000000000000e+02,-1.657934787072774807e-01
6.730000000000000000e+02,1.110235597060666768e+00
6.740000000000000000e+02,-6.249703079169303122e-01
6.750000000000000000e+02,1.473814766180722602e+00
6.760000000000000000e+02,4.543947777251367448e+00
6.770000000000000000e+02,2.885610940270373348e+00
6.780000000000000000e+02,-2.842219822998877543e+00
6.790000000000000000e+02,2.202037830519329997e+00
6.800000000000000000e+02,3.770284821813447707e-01
6.810000000000000000e+02,1.485274336641893678e+00
6.820000000000000000e+02,5.916185664479693962e-01
6.830000000000000000e+02,-1.447900391037015400e+00
6.840000000000000000e+02,1.609409990919507871e+00
6.850000000000000000e+02,-7.318870529058222330e-01
6.860000000000000000e+02,-5.000558179930977287e-01
6.870000000000000000e+02,2.468201361498925106e-01
6.880000000000000000e+02,-1.030783986490844129e+00
6.890000000000000000e+02,-3.677462042740080594e-01
6.900000000000000000e+02,1.475638571170743374e+00
6.910000000000000000e+02,2.274657291160627981e+00
6.920000000000000000e+02,4.130611212875654026e+00
6.930000000000000000e+02,-1.324341342671948585e-01
6.940000000000000000e+02,-4.971710178881341147e-01
6.950000000000000000e+02,1.957010745232860671e+00
6.960000000000000000e+02,1.822631307699818404e+00
6.970000000000000000e+02,-3.315057320127439588e+00
6.980000000000000000e+02,-2.193408281420324013e-01
6.990000000000000000e+02,1.772270595015570382e+00
7.000000000000000000e+02,1.438056165367379124e+00
7.010000000000000000e+02,-1.562486313474575228e+00
7.020000000000000000e+02,-2.707186120191315215e+00
7.030000000000000000e+02,-5.220401710767942349e-01
7.040000000000000000e+02,1.778019513371748239e+00
7.050000000000000000e+02,1.116679818827191806e+00
7.060000000000000000e+02,9.263156365935378833e-01
7.070000000000000000e+02,9.758356000472628855e-01
7.080000000000000000e+02,7.579108231705651288e-01
7.090000000000000000e+02,-1.478451959829996387e-01
7.100000000000000000e+02,-1.907933103612031500e+00
7.110000000000000000e+02,2.745082239333349605e+00
7.120000000000000000e+02,-1.371788698815132435e+00
7.130000000000000000e+02,-3.554266905954383660e+00
7.140000000000000000e+02,-1.319138194643700857e+00
7.150000000000000000e+02,-9.351049592927032084e-01
7.160000000000000000e+02,3.088349123761219284e-02
7.170000000000000000e+02,-3.087495140429417084e-01
7.180000000000000000e+02,-1.394790604637212938e+00
7.190000000000000000e+02,-1.244916148165442715e+00
7.200000000000000000e+02,-2.912090448067266468e+00
7.210000000000000000e+02,-1.921247661069754864e-01
7.220000000000000000e+02,-2.984451360707890633e+00
7.230000000000000000e+02,-1.139081444551532707e+00
7.240000000000000000e+02,-2.721423980057578795e+00
7.250000000000000000e+02,-3.210179741735911030e+00
7.260000000000000000e+02,-1.528667270660202249e+00
7.270000000000000000e+02,4.887506503531446889e-01
7.280000000000000000e+02,-1.017500458524411178e+00
7.290000000000000000e+02,-2.003304634128853512e-01
7.300000000000000000e+02,-1.432986045035963052e+00
7.310000000000000000e+02,3.162608120874290218e+00
7.320000000000000000e+02,-1.135968565525695251e+00
7.330000000000000000e+02,-1.206830561982929595e+00
7.340000000000000000e+02,-2.592014011359130787e+00
7.350000000000000000e+02,-6.846766291520959280e-01
7.360000000000000000e+02,-1.045085145558564577e+00
7.370000000000000000e+02,-1.563752112414930062e-01
7.380000000000000000e+02,3.642336359217387187e+00
7.390000000000000000e+02,-1.397142995786569530e+00
7.400000000000000000e+02,-2.539695293800317444e+00
7.410000000000000000e+02,-4.510979993990472003e+00
7.420000000000000000e+02,-1.821574563602872621e+00
7.430000000000000000e+02,-1.264182989561279946e-02
7.440000000000000000e+02,-2.954175183655393111e-01
7.450000000000000000e+02,-2.233423557444345953e+00
7.460000000000000000e+02,-1.948061242281487138e+00
7.470000000000000000e+02,-3.576567233339643437e+00
7.480000000000000000e+02,4.085685187326373313e-01
7.490000000000000000e+02,-1.185335508010156191e+00
7.500000000000000000e+02,-4.035269023888687911e+00
