# wavelength,Abs
3.130000000000000000e+02,2.951598489787135016e+00
3.140000000000000000e+02,2.633029741901349308e+00
3.150000000000000000e+02,2.636042047334312244e+00
3.160000000000000000e+02,2.561559313303344965e+00
3.170000000000000000e+02,2.745594503125562635e+00
3.180000000000000000e+02,2.742809240760913703e+00
3.190000000000000000e+02,2.866015840850182794e+00
3.200000000000000000e+02,2.437802237026952312e+00
3.210000000000000000e+02,2.581797990125785258e+00
3.220000000000000000e+02,2.593984602094737468e+00
3.230000000000000000e+02,1.895832050489257181e+00
3.240000000000000000e+02,2.129211288000300684e+00
3.250000000000000000e+02,2.112795492686616150e+00
3.260000000000000000e+02,1.991358838988415814e+00
3.270000000000000000e+02,2.207169606463135647e+00
3.280000000000000000e+02,1.985959864461435131e+00
3.290000000000000000e+02,1.525869681618806206e+00
3.300000000000000000e+02,2.201263236489616304e+00
3.310000000000000000e+02,1.649669304827195537e+00
3.320000000000000000e+02,1.606104510733036728e+00
3.330000000000000000e+02,1.634026707587257210e+00
3.340000000000000000e+02,1.702146504292255447e+00
3.350000000000000000e+02,1.258923197906520519e+00
3.360000000000000000e+02,1.086564333436943697e+00
3.370000000000000000e+02,1.605924926174451928e+00
3.380000000000000000e+02,1.381340246135043692e+00
3.390000000000000000e+02,1.093977488152477084e+00
3.400000000000000000e+02,1.057377458210943866e+00
3.410000000000000000e+02,8.651276881047689216e-01
3.420000000000000000e+02,9.356957525002695952e-01
3.430000000000000000e+02,8.268522238854792983e-01
3.440000000000000000e+02,5.389320261859966710e-01
3.450000000000000000e+02,6.586426338614637110e-01
3.460000000000000000e+02,6.448689883496290243e-01
3.470000000000000000e+02,7.969819571373496503e-01
3.480000000000000000e+02,7.184624038064932883e-01
3.490000000000000000e+02,4.897445060776943748e-01
3.500000000000000000e+02,8.835513003445937263e-01
3.510000000000000000e+02,6.610059025097181351e-01
3.520000000000000000e+02,5.722360554690114620e-01
3.530000000000000000e+02,2.787126724115812637e-01
3.540000000000000000e+02,4.902138168681997032e-01
3.550000000000000000e+02,4.429090851884638358e-01
3.560000000000000000e+02,4.769118325349779863e-01
3.570000000000000000e+02,5.271685655086937317e-01
3.580000000000000000e+02,4.666411657060225426e-01
3.590000000000000000e+02,3.457482496960131435e-01
3.600000000000000000e+02,5.467174127580584075e-01
3.610000000000000000e+02,4.442653883314102714e-01
3.620000000000000000e+02,-8.589063486174669526e-02
3.630000000000000000e+02,3.317516230081445361e-01
3.640000000000000000e+02,4.406011436138842496e-01
3.650000000000000000e+02,4.694432698629123490e-01
3.660000000000000000e+02,5.554432237261945904e-01
3.670000000000000000e+02,4.402802714979087151e-01
3.680000000000000000e+02,-1.180638208425321412e-01
3.690000000000000000e+02,4.296539103074075716e-01
3.700000000000000000e+02,-5.964754863371574123e-02
3.710000000000000000e+02,2.464657094339500754e-01
3.720000000000000000e+02,-2.467696969240870120e-01
3.730000000000000000e+02,5.192525868534207945e-01
3.740000000000000000e+02,1.714267139322527278e-01
3.750000000000000000e+02,1.987530754498943175e-01
3.760000000000000000e+02,-1.440648715297702109e-01
3.770000000000000000e+02,3.660660207510557651e-01
3.780000000000000000e+02,1.164881770437515007e-01
3.790000000000000000e+02,-2.555333684255302051e-01
3.800000000000000000e+02,2.348582920879985769e-01
3.810000000000000000e+02,7.464663255484500493e-01
3.820000000000000000e+02,3.608091382397318747e-01
3.830000000000000000e+02,1.495567454517270078e-01
3.840000000000000000e+02,3.634902086240458519e-01
3.850000000000000000e+02,8.700821338247008430e-02
3.860000000000000000e+02,3.175904682694887238e-01
3.870000000000000000e+02,1.204220108531267319e-01
3.880000000000000000e+02,3.967661013369800371e-01
3.890000000000000000e+02,2.734152181418266214e-01
3.900000000000000000e+02,3.349625798805389021e-01
3.910000000000000000e+02,5.825218423915472510e-01
3.920000000000000000e+02,2.167682934561538932e-01
3.930000000000000000e+02,2.530050398226465491e-01
3.940000000000000000e+02,5.214956373992963856e-01
3.950000000000000000e+02,3.731123042530408718e-01
3.960000000000000000e+02,4.879424544625607929e-01
3.970000000000000000e+02,7.831429706869259544e-01
3.980000000000000000e+02,6.574856971249685156e-01
3.990000000000000000e+02,4.547954537810610098e-01
4.000000000000000000e+02,1.526542273733910715e-01
4.010000000000000000e+02,1.700446796719112807e-01
4.020000000000000000e+02,3.456484677616498691e-01
4.030000000000000000e+02,4.130543612935765885e-01
4.040000000000000000e+02,5.969949979013232655e-01
4.050000000000000000e+02,1.259723703815629481e-01
4.060000000000000000e+02,9.510241124195422113e-01
4.070000000000000000e+02,5.289309673841959825e-01
4.080000000000000000e+02,2.720696401381534346e-01
4.090000000000000000e+02,5.939494364205138988e-01
4.100000000000000000e+02,8.802610663288280568e-01
4.110000000000000000e+02,9.986299724144009904e-01
4.120000000000000000e+02,3.672342065492109064e-01
4.130000000000000000e+02,4.667214266965244995e-01
4.140000000000000000e+02,6.697254216047053843e-01
4.150000000000000000e+02,7.410884250911231597e-01
4.160000000000000000e+02,2.905716932361617766e-01
4.170000000000000000e+02,8.814251110736577299e-01
4.180000000000000000e+02,8.307254966840381671e-01
4.190000000000000000e+02,9.422032085045689564e-01
4.200000000000000000e+02,5.568931279218158892e-01
4.210000000000000000e+02,5.517704599000390342e-01
4.220000000000000000e+02,1.054535172841378099e+00
4.230000000000000000e+02,7.106356327810600115e-01
4.240000000000000000e+02,4.989792314527838890e-01
4.250000000000000000e+02,7.463768367384377989e-01
4.260000000000000000e+02,1.107481801178644920e+00
4.270000000000000000e+02,7.407434771456674616e-01
4.280000000000000000e+02,1.165623084138044607e+00
4.290000000000000000e+02,1.190829470743033358e+00
4.300000000000000000e+02,1.329408321873273513e+00
4.310000000000000000e+02,7.022191015796057645e-01
4.320000000000000000e+02,9.088335019517385094e-01
4.330000000000000000e+02,7.759494662785912933e-01
4.340000000000000000e+02,1.136861974929070929e+00
4.350000000000000000e+02,7.296873837507652505e-01
4.360000000000000000e+02,4.248580839390462272e-01
4.370000000000000000e+02,9.303191963206605131e-01
4.380000000000000000e+02,8.787317418741067421e-01
4.390000000000000000e+02,1.399293303123749999e+00
4.400000000000000000e+02,1.305885659163315449e+00
4.410000000000000000e+02,8.638398937151875456e-01
4.420000000000000000e+02,1.317921253376249213e+00
4.430000000000000000e+02,1.286858920772093740e+00
4.440000000000000000e+02,8.389565271794408030e-01
4.450000000000000000e+02,1.195154796269904285e+00
4.460000000000000000e+02,6.451884590813491416e-01
4.470000000000000000e+02,6.703695005172182197e-01
4.480000000000000000e+02,1.073669364533181625e+00
4.490000000000000000e+02,1.366419608403576014e+00
4.500000000000000000e+02,9.024790032951777174e-01
4.510000000000000000e+02,1.048626897722210849e+00
4.520000000000000000e+02,9.533164220520362608e-01
4.530000000000000000e+02,8.706803741395399143e-01
4.540000000000000000e+02,1.289288310444613117e+00
4.550000000000000000e+02,1.078869456259689441e+00
4.560000000000000000e+02,1.425903934319190380e+00
4.570000000000000000e+02,1.252945548007128984e+00
4.580000000000000000e+02,1.399656710235435364e+00
4.590000000000000000e+02,1.154617918726015269e+00
4.600000000000000000e+02,1.515631084677622642e+00
4.610000000000000000e+02,1.355774255622752777e+00
4.620000000000000000e+02,1.255904244118356994e+00
4.630000000000000000e+02,1.266953466580935883e+00
4.640000000000000000e+02,8.169484891268075089e-01
4.650000000000000000e+02,1.438123191891629071e+00
4.660000000000000000e+02,8.851059800571554614e-01
4.670000000000000000e+02,1.399262278128249992e+00
4.680000000000000000e+02,1.088816093607612556e+00
4.690000000000000000e+02,1.087087907167075151e+00
4.700000000000000000e+02,1.017147574160682133e+00
4.710000000000000000e+02,9.880735538236172788e-01
4.720000000000000000e+02,1.125622212582927162e+00
4.730000000000000000e+02,1.070645804748680652e+00
4.740000000000000000e+02,1.027854724314264390e+00
4.750000000000000000e+02,1.237867385560753597e+00
4.760000000000000000e+02,1.114171990056621375e+00
4.770000000000000000e+02,9.753729390609557903e-01
4.780000000000000000e+02,1.063341792917229967e+00
4.790000000000000000e+02,1.330368797167231554e+00
4.800000000000000000e+02,1.136874024272040762e+00
4.810000000000000000e+02,1.115711337353103128e+00
4.820000000000000000e+02,1.380903661298005014e+00
4.830000000000000000e+02,1.351976083739531820e+00
4.840000000000000000e+02,1.127392813335858390e+00
4.850000000000000000e+02,1.020353993140782123e+00
4.860000000000000000e+02,1.670946368522123970e+00
4.870000000000000000e+02,1.230917576280339487e+00
4.880000000000000000e+02,1.069207946247048069e+00
4.890000000000000000e+02,1.146115574599977149e+00
4.900000000000000000e+02,1.070807372924532208e+00
4.910000000000000000e+02,1.385782372423992825e+00
4.920000000000000000e+02,1.579219171032272939e+00
4.930000000000000000e+02,1.287674635322894501e+00
4.940000000000000000e+02,1.418032827453765465e+00
4.950000000000000000e+02,1.222865824717617400e+00
4.960000000000000000e+02,1.096591532200365426e+00
4.970000000000000000e+02,1.212648559167041062e+00
4.980000000000000000e+02,9.206145691167659795e-01
4.990000000000000000e+02,8.509119144886638786e-01
5.000000000000000000e+02,1.244611294401350987e+00
5.010000000000000000e+02,1.463214433065084252e+00
5.020000000000000000e+02,1.215882807960275258e+00
5.030000000000000000e+02,1.033534800407718501e+00
5.040000000000000000e+02,1.385030006210721254e+00
5.050000000000000000e+02,1.066748002774617676e+00
5.060000000000000000e+02,1.146430401751937334e+00
5.070000000000000000e+02,1.066476119342119278e+00
5.080000000000000000e+02,1.115113591376371893e+00
5.090000000000000000e+02,7.958747935572028087e-01
5.100000000000000000e+02,8.969546969523777280e-01
5.110000000000000000e+02,9.969559477415650406e-01
5.120000000000000000e+02,8.780133798292062419e-01
5.130000000000000000e+02,1.045666879171009533e+00
5.140000000000000000e+02,8.793443349022940225e-01
5.150000000000000000e+02,1.121623954403607737e+00
5.160000000000000000e+02,1.434951905567550812e+00
5.170000000000000000e+02,1.003779776197073925e+00
5.180000000000000000e+02,8.401959815541701904e-01
5.190000000000000000e+02,1.408880465039389351e+00
5.200000000000000000e+02,9.957475485455831166e-01
5.210000000000000000e+02,1.230087263908953954e+00
5.220000000000000000e+02,1.090694695297230954e+00
5.230000000000000000e+02,1.200816357995350803e+00
5.240000000000000000e+02,5.513191250517214259e-01
5.250000000000000000e+02,8.427015520198657406e-01
5.260000000000000000e+02,1.163587302180482785e+00
5.270000000000000000e+02,1.134071999473432069e+00
5.280000000000000000e+02,7.994925467575869638e-01
5.290000000000000000e+02,6.917556203663339787e-01
5.300000000000000000e+02,6.106623010162235410e-01
5.310000000000000000e+02,1.414272799520884583e+00
5.320000000000000000e+02,9.458427758081781045e-01
5.330000000000000000e+02,1.026211688703163372e+00
5.340000000000000000e+02,2.124643975153015507e-01
5.350000000000000000e+02,8.558507026297128562e-01
5.360000000000000000e+02,6.175079315553079207e-01
5.370000000000000000e+02,8.555207516129057499e-01
5.380000000000000000e+02,1.190879614081436610e+00
5.390000000000000000e+02,1.020504492575412980e+00
5.400000000000000000e+02,7.587912202904099068e-01
5.410000000000000000e+02,1.238646171912201499e+00
5.420000000000000000e+02,1.131026878070729547e+00
5.430000000000000000e+02,9.167511366443548138e-01
5.440000000000000000e+02,6.873004581291184412e-01
5.450000000000000000e+02,6.279848275755233189e-01
5.460000000000000000e+02,9.862174624850521543e-01
5.470000000000000000e+02,6.849141073415225822e-01
5.480000000000000000e+02,3.416175929905724828e-01
5.490000000000000000e+02,4.675628853644853145e-01
5.500000000000000000e+02,5.903846024345017485e-01
5.510000000000000000e+02,5.322584781790816733e-01
5.520000000000000000e+02,1.814538064771417658e-01
5.530000000000000000e+02,8.248890791706784409e-01
5.540000000000000000e+02,7.048349430815692429e-01
5.550000000000000000e+02,2.658327543385433644e-01
5.560000000000000000e+02,5.803765173480497364e-01
5.570000000000000000e+02,5.692101908752388306e-01
5.580000000000000000e+02,6.726294682773115152e-01
5.590000000000000000e+02,2.716844092384141374e-01
5.600000000000000000e+02,4.557815481697501947e-01
5.610000000000000000e+02,-6.674342502364860596e-02
5.620000000000000000e+02,1.323579880628836802e-01
5.630000000000000000e+02,6.997051654451528213e-01
5.640000000000000000e+02,7.615990288871478109e-01
5.650000000000000000e+02,1.057961284937578128e+00
5.660000000000000000e+02,4.995884412829004750e-01
5.670000000000000000e+02,3.562723941509707282e-01
5.680000000000000000e+02,2.008628568923576663e-01
5.690000000000000000e+02,2.551138643577305354e-02
5.700000000000000000e+02,3.472740195900450022e-01
5.710000000000000000e+02,5.873203757182400286e-01
5.720000000000000000e+02,3.963176478706003647e-01
5.730000000000000000e+02,5.085313122714543166e-01
5.740000000000000000e+02,3.549621100562729836e-01
5.750000000000000000e+02,8.621480348860384169e-01
5.760000000000000000e+02,5.676598030289552455e-01
5.770000000000000000e+02,5.148770879440597303e-01
5.780000000000000000e+02,5.478144342634552189e-01
5.790000000000000000e+02,2.378606396222064934e-01
5.800000000000000000e+02,3.887379465749127849e-01
5.810000000000000000e+02,7.386093214712343702e-01
5.820000000000000000e+02,1.209141384385573337e-01
5.830000000000000000e+02,-1.094151772011324741e-01
5.840000000000000000e+02,3.222526470529936127e-01
5.850000000000000000e+02,-1.863029933593881582e-01
5.860000000000000000e+02,3.057075096304501804e-01
5.870000000000000000e+02,1.874793754147834335e-01
5.880000000000000000e+02,6.164446747440809338e-01
5.890000000000000000e+02,5.004994883124781468e-01
5.900000000000000000e+02,6.687335211902407650e-01
5.910000000000000000e+02,4.501992327087002144e-01
5.920000000000000000e+02,4.389920600819229857e-01
5.930000000000000000e+02,-6.783671169180324756e-02
5.940000000000000000e+02,4.361321948210419852e-02
5.950000000000000000e+02,1.471740904219355217e-01
5.960000000000000000e+02,1.969939195632846307e-01
5.970000000000000000e+02,1.597241507496046098e-01
5.980000000000000000e+02,4.818706374115613866e-01
5.990000000000000000e+02,2.267794243493597706e-01
6.000000000000000000e+02,5.738898401376388847e-01
6.010000000000000000e+02,6.305606612322373072e-02
6.020000000000000000e+02,4.742300849535762697e-01
6.030000000000000000e+02,4.575527395654147012e-01
6.040000000000000000e+02,5.635407123242804905e-01
6.050000000000000000e+02,3.537997572911155686e-02
6.060000000000000000e+02,3.115510406679887767e-01
6.070000000000000000e+02,1.148180346354555764e-01
6.080000000000000000e+02,-4.637415518625753741e-02
6.090000000000000000e+02,4.544708263732780695e-01
6.100000000000000000e+02,-1.111421324830637880e-01
6.110000000000000000e+02,2.076576126039252623e-01
6.120000000000000000e+02,7.418784941397231492e-02
6.130000000000000000e+02,-2.237592124014511075e-01
6.140000000000000000e+02,1.782988528823601371e-01
6.150000000000000000e+02,1.437150031700771824e-01
6.160000000000000000e+02,2.823626416599311906e-01
6.170000000000000000e+02,1.547716737194464176e-02
6.180000000000000000e+02,1.113837952087574912e-02
6.190000000000000000e+02,3.245132424846862707e-01
6.200000000000000000e+02,3.152450561575148580e-01
6.210000000000000000e+02,2.767047363168672613e-01
6.220000000000000000e+02,1.162960385336164193e-01
6.230000000000000000e+02,5.522250272969674717e-02
6.240000000000000000e+02,2.040264152559828070e-01
6.250000000000000000e+02,3.959104604667171845e-01
6.260000000000000000e+02,3.713104144198633438e-01
6.270000000000000000e+02,8.927340668920254185e-02
6.280000000000000000e+02,1.674420454042652717e-01
6.290000000000000000e+02,-5.326847691753634761e-02
6.300000000000000000e+02,4.624557646037930764e-02
6.310000000000000000e+02,2.885580080687853988e-01
6.320000000000000000e+02,-3.719075977048027504e-01
6.330000000000000000e+02,2.221156250778830443e-01
6.340000000000000000e+02,3.315020947345629354e-01
6.350000000000000000e+02,5.162712274783314292e-01
6.360000000000000000e+02,2.177310531567077656e-01
6.370000000000000000e+02,-1.323318180322347049e-01
6.380000000000000000e+02,-3.951175567630541563e-01
6.390000000000000000e+02,3.982691922323345901e-01
6.400000000000000000e+02,1.542625789032651962e-01
6.410000000000000000e+02,-2.128699307565704024e-01
6.420000000000000000e+02,6.053794829498793106e-02
6.430000000000000000e+02,1.813420474592646603e-01
6.440000000000000000e+02,2.056072746295393716e-01
6.450000000000000000e+02,-3.962021628515326466e-01
6.460000000000000000e+02,-3.245736733729749635e-02
6.470000000000000000e+02,-2.592453635989020455e-01
6.480000000000000000e+02,-7.224066133376863541e-02
6.490000000000000000e+02,1.764269522695988135e-01
6.500000000000000000e+02,2.100879231980804784e-01
6.510000000000000000e+02,1.532971562679619204e-03
6.520000000000000000e+02,-1.566784494033806319e-01
6.530000000000000000e+02,6.071987560819479962e-02
6.540000000000000000e+02,1.665626925365573108e-01
6.550000000000000000e+02,-1.307771686613855011e-01
6.560000000000000000e+02,-2.931065404711715172e-01
6.570000000000000000e+02,-1.194288201705020341e-01
6.580000000000000000e+02,1.534320501940680814e-01
6.590000000000000000e+02,4.904206802660197873e-02
6.600000000000000000e+02,1.018882033217847205e-01
6.610000000000000000e+02,-2.859505406002743610e-03
6.620000000000000000e+02,2.480015417048938298e-01
6.630000000000000000e+02,1.396579981875193388e-01
6.640000000000000000e+02,-1.349392477725011030e-01
6.650000000000000000e+02,-9.248156369841568913e-02
6.660000000000000000e+02,4.554644901303350757e-02
6.670000000000000000e+02,1.504100494906782659e-01
6.680000000000000000e+02,-1.310125656729755061e-01
6.690000000000000000e+02,8.587378484577858073e-02
6.700000000000000000e+02,4.932963024350580650e-01
6.710000000000000000e+02,-3.001773310310685838e-01
6.720000000000000000e+02,-7.158680798288706570e-03
6.730000000000000000e+02,2.432033108868728033e-01
6.740000000000000000e+02,2.001627186362144595e-01
6.750000000000000000e+02,-4.311306656134844539e-01
6.760000000000000000e+02,3.885389782929015157e-01
6.770000000000000000e+02,-7.250639578752268721e-02
6.780000000000000000e+02,5.154303669095324780e-01
6.790000000000000000e+02,4.022022433090085558e-01
6.800000000000000000e+02,-8.835353863006516206e-02
6.810000000000000000e+02,-3.613225757177562780e-01
6.820000000000000000e+02,-2.307627497044930087e-01
6.830000000000000000e+02,-1.043310983362143694e-02
6.840000000000000000e+02,5.043005658974537841e-02
6.850000000000000000e+02,-3.279009665459552414e-01
6.860000000000000000e+02,-3.124512570989045751e-02
6.870000000000000000e+02,-1.925756859795366149e-02
6.880000000000000000e+02,-4.324258368011992676e-02
6.890000000000000000e+02,4.439903351019954675e-02
6.900000000000000000e+02,-6.414645372029074977e-02
6.910000000000000000e+02,-1.026544733402845189e-01
6.920000000000000000e+02,-2.708064223309736285e-01
6.930000000000000000e+02,1.528639090221445285e-01
6.940000000000000000e+02,-2.677812988468293853e-01
6.950000000000000000e+02,-8.789198182856011732e-02
6.960000000000000000e+02,2.723206672132399420e-01
6.970000000000000000e+02,1.667583072214212647e-01
6.980000000000000000e+02,4.300493248951163250e-01
6.990000000000000000e+02,3.700527716115551979e-01
7.000000000000000000e+02,-7.054573706942662836e-02
7.010000000000000000e+02,-7.011552478683620582e-02
7.020000000000000000e+02,3.638244662092289805e-01
7.030000000000000000e+02,1.869840848460675442e-01
7.040000000000000000e+02,1.755385793377488846e-01
7.050000000000000000e+02,2.854685557140294039e-01
7.060000000000000000e+02,-4.674910468125976354e-02
7.070000000000000000e+02,-7.500360871689643050e-02
7.080000000000000000e+02,5.227534082779387858e-02
7.090000000000000000e+02,1.762552321995390914e-01
7.100000000000000000e+02,4.968120695458247971e-01
7.110000000000000000e+02,2.107476623094470258e-01
7.120000000000000000e+02,-1.733502619462528593e-01
7.130000000000000000e+02,-3.466286222259842842e-01
7.140000000000000000e+02,4.942150267758413373e-02
7.150000000000000000e+02,-3.255577735121770178e-01
7.160000000000000000e+02,1.748577099842568705e-02
7.170000000000000000e+02,-1.526020995438625572e-01
7.180000000000000000e+02,1.488355512586618246e-01
7.190000000000000000e+02,-2.724831962084567905e-01
7.200000000000000000e+02,4.056225437818730128e-01
7.210000000000000000e+02,-4.217625990243912271e-01
7.220000000000000000e+02,-1.929503699250979809e-01
7.230000000000000000e+02,-2.771647039278954394e-01
7.240000000000000000e+02,-2.723822109322012741e-01
7.250000000000000000e+02,2.863587833574033903e-01
7.260000000000000000e+02,-2.415415217316608243e-01
7.270000000000000000e+02,-1.243428582172421276e-01
7.280000000000000000e+02,-6.131997262598064269e-02
7.290000000000000000e+02,-9.290172278618386015e-02
7.300000000000000000e+02,-4.379476669373966180e-01
7.310000000000000000e+02,-2.448043016296300722e-01
7.320000000000000000e+02,-2.745012078791595478e-01
7.330000000000000000e+02,3.522459750961852154e-01
7.340000000000000000e+02,7.194859124015823282e-02
7.350000000000000000e+02,-4.056209105052070996e-01
7.360000000000000000e+02,1.166905974849012650e-01
7.370000000000000000e+02,5.373458602951739493e-01
7.380000000000000000e+02,-2.215729555114438754e-01
7.390000000000000000e+02,-7.947635254810561101e-01
7.400000000000000000e+02,-4.388893655838250196e-01
7.410000000000000000e+02,-3.594813546463798692e-01
7.420000000000000000e+02,-2.661859877740777036e-02
7.430000000000000000e+02,-9.533078918743098651e-02
7.440000000000000000e+02,8.968550119790558162e-03
7.450000000000000000e+02,-1.306413233145469199e-01
7.460000000000000000e+02,6.595065851869817697e-02
7.470000000000000000e+02,-1.995239423703017712e-01
7.480000000000000000e+02,6.818842739107308648e-02
7.490000000000000000e+02,-2.059367366080163686e-01
7.500000000000000000e+02,1.655611983366521711e-01
