# wavelength,Abs
5.540000000000000000e+02,5.540718352881293107e-01
5.550000000000000000e+02,8.426286065088737232e-01
5.560000000000000000e+02,5.119720952211901377e-01
5.570000000000000000e+02,-1.388344067921703395e+00
5.580000000000000000e+02,5.146246831388626708e-01
5.590000000000000000e+02,2.924444219764031905e-01
5.600000000000000000e+02,8.311432510075433822e-03
5.610000000000000000e+02,2.034809821920213757e+00
5.620000000000000000e+02,1.073542273322572349e+00
5.630000000000000000e+02,-1.777335410540258342e-01
5.640000000000000000e+02,5.860874392028085911e-01
5.650000000000000000e+02,1.393573288672489641e+00
5.660000000000000000e+02,1.518527500604172742e+00
5.670000000000000000e+02,-6.098478867937915382e-01
5.680000000000000000e+02,5.812065248480985380e-01
5.690000000000000000e+02,4.376714028300357495e-01
5.700000000000000000e+02,1.432551840349868710e+00
5.710000000000000000e+02,-4.575105250465779649e-01
5.720000000000000000e+02,-2.144821613139371586e-01
5.730000000000000000e+02,1.033590481931110805e+00
5.740000000000000000e+02,-4.028965753401784200e-01
5.750000000000000000e+02,-8.775793748876548062e-02
5.760000000000000000e+02,7.201778563412142287e-02
5.770000000000000000e+02,-1.048662906754084245e+00
5.780000000000000000e+02,2.213966148246510057e-01
5.790000000000000000e+02,-4.027549702819672173e-01
5.800000000000000000e+02,-1.518670819455025800e-02
5.810000000000000000e+02,-6.832015591338169713e-01
5.820000000000000000e+02,4.907348041713127662e-01
5.830000000000000000e+02,1.667725349821502112e+00
5.840000000000000000e+02,9.220312219266604270e-01
5.850000000000000000e+02,6.485196002797769532e-01
5.860000000000000000e+02,2.424145571005272559e-01
5.870000000000000000e+02,-5.805075387742231197e-01
5.880000000000000000e+02,-3.809657666085767280e-01
5.890000000000000000e+02,-3.179763165178567386e-01
5.900000000000000000e+02,-1.173275082780590006e+00
5.910000000000000000e+02,7.252797205586744012e-01
5.920000000000000000e+02,-2.830153975832528923e-01
5.930000000000000000e+02,5.311942710476795781e-01
5.940000000000000000e+02,1.766909688998923977e+00
5.950000000000000000e+02,7.571063236891387160e-02
5.960000000000000000e+02,3.881510049269478735e-01
5.970000000000000000e+02,7.168755021116735016e-02
5.980000000000000000e+02,2.831113155076211418e-01
5.990000000000000000e+02,7.146052961438122964e-01
6.000000000000000000e+02,6.624022049866500061e-02
6.010000000000000000e+02,-1.855991038868414766e-01
6.020000000000000000e+02,7.585215265651252814e-01
6.030000000000000000e+02,-7.782325797323121908e-01
6.040000000000000000e+02,1.300757817508979564e-01
6.050000000000000000e+02,7.247017810522797809e-01
6.060000000000000000e+02,7.325895489472307176e-01
6.070000000000000000e+02,-9.164622333620213723e-01
6.080000000000000000e+02,-2.156182880583998318e-02
6.090000000000000000e+02,7.459818708360294037e-01
6.100000000000000000e+02,-3.688593285475181283e-01
6.110000000000000000e+02,-4.581436836088460529e-01
6.120000000000000000e+02,6.736182095928214819e-01
6.130000000000000000e+02,-7.567307395426701166e-01
6.140000000000000000e+02,8.041221214964724417e-01
6.150000000000000000e+02,7.774750153376290829e-01
6.160000000000000000e+02,1.071389168703757555e+00
6.170000000000000000e+02,-5.113881765382916056e-01
6.180000000000000000e+02,1.084670946815903259e+00
6.190000000000000000e+02,-2.175391557610171223e-01
6.200000000000000000e+02,7.129085455651889003e-01
6.210000000000000000e+02,-4.094532501094407806e-01
6.220000000000000000e+02,-6.270770227628423843e-01
6.230000000000000000e+02,-2.031037952345602360e-01
6.240000000000000000e+02,-6.502308888262887665e-01
6.250000000000000000e+02,8.269816274990331451e-01
6.260000000000000000e+02,-1.753696520447075025e-01
6.270000000000000000e+02,5.296700945026771440e-02
6.280000000000000000e+02,2.209137721682333577e+00
6.290000000000000000e+02,3.469415408088913910e-01
6.300000000000000000e+02,3.028203675194591771e-01
6.310000000000000000e+02,-1.034531327713830828e+00
6.320000000000000000e+02,1.567389502421043801e+00
6.330000000000000000e+02,2.401303598392313388e-01
6.340000000000000000e+02,7.413212997920876068e-02
6.350000000000000000e+02,1.662697772688018216e-02
6.360000000000000000e+02,-4.812155667850854801e-01
6.370000000000000000e+02,2.332823505862371971e-02
6.380000000000000000e+02,1.007616071830326893e-01
6.390000000000000000e+02,3.250412048228139561e-01
6.400000000000000000e+02,-3.759424975959981263e-01
6.410000000000000000e+02,5.453422954495202868e-01
6.420000000000000000e+02,1.172242644908640941e-01
6.430000000000000000e+02,-4.272171138926878498e-01
6.440000000000000000e+02,7.467522051582539677e-02
6.450000000000000000e+02,4.148877432066079285e-01
6.460000000000000000e+02,1.386696986691779709e-01
6.470000000000000000e+02,-1.520690301500220165e-01
6.480000000000000000e+02,5.671024655183249941e-01
6.490000000000000000e+02,3.147741540767138857e-01
6.500000000000000000e+02,5.621150519907874843e-02
6.510000000000000000e+02,-8.410579628638801264e-01
6.520000000000000000e+02,-9.875930504831575973e-01
6.530000000000000000e+02,-4.918559502748123813e-01
6.540000000000000000e+02,1.070176832907233228e-02
6.550000000000000000e+02,-7.880210426747569219e-01
6.560000000000000000e+02,-1.604812852278119095e-01
6.570000000000000000e+02,4.668373125658860090e-01
6.580000000000000000e+02,-4.547267555170327047e-02
6.590000000000000000e+02,-8.528828867896210975e-01
6.600000000000000000e+02,8.196753631250535133e-01
6.610000000000000000e+02,-7.145017022625305136e-02
6.620000000000000000e+02,1.064816934308154384e+00
6.630000000000000000e+02,3.091072272496341311e-01
6.640000000000000000e+02,1.781836586271886014e-01
6.650000000000000000e+02,-2.108678807640825825e-01
6.660000000000000000e+02,1.709005580800078139e-01
6.670000000000000000e+02,2.723750948096023347e-02
6.680000000000000000e+02,-6.915550548872154701e-01
6.690000000000000000e+02,-8.770942379157524726e-01
6.700000000000000000e+02,-6.245828300706951497e-01
6.710000000000000000e+02,3.297784591818921918e-01
6.720000000000000000e+02,6.068224646273442380e-01
6.730000000000000000e+02,-4.509344764651973536e-01
6.740000000000000000e+02,1.418021299408225078e+00
6.750000000000000000e+02,-1.963540606199319985e-02
6.760000000000000000e+02,3.120986714338163659e-01
6.770000000000000000e+02,3.932239154817840365e-01
6.780000000000000000e+02,8.130839460194685397e-01
6.790000000000000000e+02,-3.261217897462131421e-01
6.800000000000000000e+02,-8.347824212981536096e-02
6.810000000000000000e+02,-1.792627423386599084e-01
6.820000000000000000e+02,5.003625806947946675e-01
6.830000000000000000e+02,6.755519902541550215e-01
6.840000000000000000e+02,-8.671796294684978035e-01
6.850000000000000000e+02,8.892130651876097858e-01
6.860000000000000000e+02,3.345397308378476042e-01
6.870000000000000000e+02,-4.433696115964572693e-01
6.880000000000000000e+02,-5.712267260138028518e-02
6.890000000000000000e+02,5.490263579197412688e-03
6.900000000000000000e+02,1.570988119792642301e+00
6.910000000000000000e+02,-2.675068476489083080e-01
6.920000000000000000e+02,-6.292195789514403170e-01
6.930000000000000000e+02,-4.405934718853500853e-01
6.940000000000000000e+02,2.360563966898463761e-01
6.950000000000000000e+02,5.672493715900764899e-01
6.960000000000000000e+02,2.210529445537314508e-01
6.970000000000000000e+02,8.429717792949149580e-01
6.980000000000000000e+02,9.399765919515488122e-01
6.990000000000000000e+02,-5.418070861834634044e-01
7.000000000000000000e+02,-1.096447821535405376e-01
7.010000000000000000e+02,-6.339024433327365982e-01
7.020000000000000000e+02,-2.137744846456373082e-01
7.030000000000000000e+02,1.976693414207608343e-02
7.040000000000000000e+02,1.352336421561586732e+00
7.050000000000000000e+02,-1.526489222766599596e+00
7.060000000000000000e+02,3.245792359122517401e-01
7.070000000000000000e+02,5.633769904960304054e-01
7.080000000000000000e+02,1.301250216017445949e+00
7.090000000000000000e+02,1.659632007142044785e-01
7.100000000000000000e+02,-2.775425311831402619e-01
7.110000000000000000e+02,4.539097027283526264e-01
7.120000000000000000e+02,2.026565968365580950e-01
7.130000000000000000e+02,5.906595241519946998e-04
7.140000000000000000e+02,3.136963485432947563e-02
7.150000000000000000e+02,-1.549099517819432004e+00
7.160000000000000000e+02,-5.789710410451870404e-01
7.170000000000000000e+02,-1.395634047019786994e-01
7.180000000000000000e+02,1.243108351982773890e-01
7.190000000000000000e+02,-6.257311356349340437e-02
7.200000000000000000e+02,-1.694875744050589605e-01
7.210000000000000000e+02,-1.645399825267749028e-01
7.220000000000000000e+02,-7.483294383335273858e-01
7.230000000000000000e+02,2.909627098908776355e-01
7.240000000000000000e+02,-1.317545386991439527e+00
7.250000000000000000e+02,1.006256370224739793e+00
7.260000000000000000e+02,8.074547707269645880e-01
7.270000000000000000e+02,-1.134083876732337348e+00
7.280000000000000000e+02,3.050757393896981751e-01
7.290000000000000000e+02,-3.938461145461567003e-01
7.300000000000000000e+02,1.434258720109473084e-01
7.310000000000000000e+02,7.850883347293589887e-02
7.320000000000000000e+02,6.085465243720228345e-01
7.330000000000000000e+02,8.177146717340574855e-02
7.340000000000000000e+02,-4.881618516728767343e-01
7.350000000000000000e+02,9.011103842904544248e-01
7.360000000000000000e+02,-1.785715426326406341e-01
7.370000000000000000e+02,9.985037822894158310e-01
7.380000000000000000e+02,-3.179225881707804513e-01
7.390000000000000000e+02,-1.149088145484261081e-01
7.400000000000000000e+02,-2.669435948056007590e-01
7.410000000000000000e+02,1.071451890561115755e-01
7.420000000000000000e+02,-1.111084202031355911e-01
7.430000000000000000e+02,3.969646304926913727e-01
7.440000000000000000e+02,6.081857450877314886e-01
7.450000000000000000e+02,-1.365409347252994232e+00
7.460000000000000000e+02,-6.877339025000722694e-02
7.470000000000000000e+02,7.295433206557422334e-01
7.480000000000000000e+02,5.778365004311291075e-01
7.490000000000000000e+02,1.265589975993586247e-02
7.500000000000000000e+02,8.893105826681818593e-03
