# wavelength,Abs
3.550000000000000000e+02,3.617202918385213906e-01
3.560000000000000000e+02,2.507836821789172221e-01
3.570000000000000000e+02,5.929917321949714770e-01
3.580000000000000000e+02,5.596844522388846332e-01
3.590000000000000000e+02,-4.568559832912577612e-01
3.600000000000000000e+02,5.638424168467441877e-01
3.610000000000000000e+02,8.743664929978534062e-02
3.620000000000000000e+02,-2.643237135532117144e-02
3.630000000000000000e+02,5.179526366239799451e-01
3.640000000000000000e+02,1.487446664133840191e-02
3.650000000000000000e+02,3.284355623806066160e-01
3.660000000000000000e+02,3.972576570413536290e-01
3.670000000000000000e+02,3.780993341310966427e-01
3.680000000000000000e+02,3.650844812112638005e-01
3.690000000000000000e+02,-3.153513021317402298e-01
3.700000000000000000e+02,6.203898279059083531e-01
3.710000000000000000e+02,-4.482576122448314049e-01
3.720000000000000000e+02,9.183035056772081983e-02
3.730000000000000000e+02,5.951707432175259993e-02
3.740000000000000000e+02,-2.230090284719934979e-01
3.750000000000000000e+02,1.114642071538928525e-01
3.760000000000000000e+02,3.544161612581400722e-01
3.770000000000000000e+02,3.230141698830366614e-01
3.780000000000000000e+02,3.289529091464763466e-01
3.790000000000000000e+02,5.726701002585916633e-01
3.800000000000000000e+02,2.511456243913461894e-01
3.810000000000000000e+02,-1.185347504398949758e-01
3.820000000000000000e+02,6.861989677183379932e-01
3.830000000000000000e+02,2.341706275464860987e-02
3.840000000000000000e+02,5.257144416333359160e-01
3.850000000000000000e+02,-2.558535644836462675e-02
3.860000000000000000e+02,-3.000638881149819692e-02
3.870000000000000000e+02,-4.648643159567061867e-02
3.880000000000000000e+02,-2.404850123885188817e-01
3.890000000000000000e+02,5.646395413153235676e-01
3.900000000000000000e+02,8.634536414623819045e-01
3.910000000000000000e+02,2.953577150729418399e-01
3.920000000000000000e+02,7.178909062844174294e-01
3.930000000000000000e+02,2.995709312978400707e-01
3.940000000000000000e+02,2.753210188424746185e-01
3.950000000000000000e+02,-4.184752154402084923e-01
3.960000000000000000e+02,5.622013086170838392e-01
3.970000000000000000e+02,4.946535301944787744e-02
3.980000000000000000e+02,9.392177255338780562e-01
3.990000000000000000e+02,-5.394833331264592413e-01
4.000000000000000000e+02,-2.337232200808140870e-01
4.010000000000000000e+02,3.831825715482448658e-01
4.020000000000000000e+02,6.295102079640307879e-01
4.030000000000000000e+02,8.942177966023123759e-02
4.040000000000000000e+02,8.736414996886636697e-01
4.050000000000000000e+02,1.391479585502851002e+00
4.060000000000000000e+02,2.615653632290316777e-01
4.070000000000000000e+02,4.420481396574876820e-01
4.080000000000000000e+02,-1.916135093252581134e-01
4.090000000000000000e+02,9.415680342441706818e-01
4.100000000000000000e+02,7.304606655032441775e-01
4.110000000000000000e+02,6.291517322183003413e-01
4.120000000000000000e+02,7.134328837023168335e-01
4.130000000000000000e+02,4.598048197766631540e-01
4.140000000000000000e+02,5.577310937801021051e-01
4.150000000000000000e+02,8.620543053148936874e-01
4.160000000000000000e+02,2.168192445835135929e-01
4.170000000000000000e+02,6.361472297827355238e-01
4.180000000000000000e+02,9.685877971195830938e-01
4.190000000000000000e+02,6.387160672540432849e-01
4.200000000000000000e+02,8.785262883063045258e-01
4.210000000000000000e+02,5.939957594442009103e-01
4.220000000000000000e+02,1.076166629299094346e+00
4.230000000000000000e+02,5.012464818487816220e-01
4.240000000000000000e+02,1.129340929846986974e+00
4.250000000000000000e+02,1.194252417053318194e+00
4.260000000000000000e+02,3.910523594426334459e-01
4.270000000000000000e+02,7.683679671232627184e-01
4.280000000000000000e+02,1.399864103730462217e+00
4.290000000000000000e+02,8.634016976724278036e-01
4.300000000000000000e+02,4.606007430601469776e-01
4.310000000000000000e+02,1.245471384935377790e+00
4.320000000000000000e+02,1.037400242693160557e+00
4.330000000000000000e+02,3.593591250547408800e-01
4.340000000000000000e+02,2.068606916386068750e+00
4.350000000000000000e+02,7.265874412802451054e-01
4.360000000000000000e+02,3.298554368936101877e-01
4.370000000000000000e+02,1.100925047956285097e+00
4.380000000000000000e+02,1.515793745110470603e+00
4.390000000000000000e+02,1.416197549470940897e+00
4.400000000000000000e+02,3.850773834576048937e-01
4.410000000000000000e+02,1.498296757043474203e+00
4.420000000000000000e+02,5.529376526339964126e-01
4.430000000000000000e+02,1.344596068745815609e+00
4.440000000000000000e+02,1.032499547188201250e+00
4.450000000000000000e+02,1.097665374039818342e+00
4.460000000000000000e+02,1.258444344248682789e+00
4.470000000000000000e+02,6.168587769680493604e-01
4.480000000000000000e+02,1.539935137038942692e+00
4.490000000000000000e+02,1.587447752147610025e+00
4.500000000000000000e+02,1.528681012983415410e+00
4.510000000000000000e+02,9.693982854852152276e-01
4.520000000000000000e+02,2.359310065540332957e+00
4.530000000000000000e+02,1.835863598005772257e+00
4.540000000000000000e+02,6.294956820947891218e-01
4.550000000000000000e+02,1.150712196004194610e+00
4.560000000000000000e+02,1.247752038300028898e+00
4.570000000000000000e+02,1.370657276269714897e+00
4.580000000000000000e+02,3.348964456661464029e-01
4.590000000000000000e+02,1.052537395617570315e+00
4.600000000000000000e+02,8.251142463111463821e-01
4.610000000000000000e+02,6.189017806010355116e-01
4.620000000000000000e+02,5.561997951683830266e-01
4.630000000000000000e+02,9.374209255936871710e-01
4.640000000000000000e+02,1.111283022401392540e+00
4.650000000000000000e+02,1.746365718989040028e+00
4.660000000000000000e+02,2.328303593769053048e+00
4.670000000000000000e+02,9.080877628249468536e-01
4.680000000000000000e+02,8.652266326868189861e-01
4.690000000000000000e+02,1.014553256426926398e+00
4.700000000000000000e+02,8.143962694348838571e-01
4.710000000000000000e+02,1.353677966005129241e+00
4.720000000000000000e+02,1.238965192005964999e+00
4.730000000000000000e+02,1.054297523953013460e+00
4.740000000000000000e+02,7.734264591129700328e-01
4.750000000000000000e+02,1.449426167016718114e+00
4.760000000000000000e+02,2.046533371498542309e+00
4.770000000000000000e+02,1.222096680772959632e+00
4.780000000000000000e+02,1.451779329282705255e+00
4.790000000000000000e+02,1.413118958326218477e+00
4.800000000000000000e+02,1.007166423091770957e+00
4.810000000000000000e+02,1.340910951640738702e+00
4.820000000000000000e+02,1.497887773566296099e+00
4.830000000000000000e+02,1.042717368339536765e+00
4.840000000000000000e+02,1.188907687628098619e+00
4.850000000000000000e+02,1.317903141547939638e+00
4.860000000000000000e+02,8.687655567817498259e-01
4.870000000000000000e+02,1.977001026311564713e+00
4.880000000000000000e+02,6.698185825256331993e-01
4.890000000000000000e+02,1.402415594694249146e+00
4.900000000000000000e+02,2.399249915999434268e+00
4.910000000000000000e+02,6.993909487505469702e-01
4.920000000000000000e+02,5.895929489438229698e-01
4.930000000000000000e+02,1.268628243250079946e+00
4.940000000000000000e+02,5.609351472474202183e-01
4.950000000000000000e+02,1.503540031737992333e+00
4.960000000000000000e+02,9.605475412023815052e-01
4.970000000000000000e+02,1.242069402025649527e+00
4.980000000000000000e+02,9.038008015022795938e-01
4.990000000000000000e+02,1.551121642811047252e+00
5.000000000000000000e+02,1.234802814762834711e+00
5.010000000000000000e+02,-1.436483764726714796e-02
5.020000000000000000e+02,1.156297203359056613e+00
5.030000000000000000e+02,5.958402609439735764e-01
5.040000000000000000e+02,1.231958077749096603e+00
5.050000000000000000e+02,6.290734578350559714e-01
5.060000000000000000e+02,1.244700319474903338e+00
5.070000000000000000e+02,9.103818369937245469e-01
5.080000000000000000e+02,1.316184587218134361e+00
5.090000000000000000e+02,1.914886182089038158e+00
5.100000000000000000e+02,4.146064904814048546e-01
5.110000000000000000e+02,2.084539789353017092e+00
5.120000000000000000e+02,1.165578702037955994e+00
5.130000000000000000e+02,7.321924824698644585e-01
5.140000000000000000e+02,8.209202492977767385e-01
5.150000000000000000e+02,1.483667944860715071e+00
5.160000000000000000e+02,1.155588419233310349e+00
5.170000000000000000e+02,-1.309437833274005314e-01
5.180000000000000000e+02,1.044219851730476600e+00
5.190000000000000000e+02,5.878264531240540158e-01
5.200000000000000000e+02,5.517790284007325630e-01
5.210000000000000000e+02,5.981048059641493886e-01
5.220000000000000000e+02,1.130008122086043842e+00
5.230000000000000000e+02,6.103064801328257349e-01
5.240000000000000000e+02,2.313980726823549050e-01
5.250000000000000000e+02,1.116681304723778911e+00
5.260000000000000000e+02,4.093016797399068318e-01
5.270000000000000000e+02,5.366127712927872828e-01
5.280000000000000000e+02,8.744838604973742546e-01
5.290000000000000000e+02,9.542809549983954920e-01
5.300000000000000000e+02,7.510143282002187393e-01
5.310000000000000000e+02,1.659286099767568246e+00
5.320000000000000000e+02,6.786574885888564390e-01
5.330000000000000000e+02,2.356386771832585936e-01
5.340000000000000000e+02,6.770157416983580978e-01
5.350000000000000000e+02,-7.519398836454194157e-02
5.360000000000000000e+02,1.349492158838103029e+00
5.370000000000000000e+02,7.567400376959323438e-01
5.380000000000000000e+02,2.617054854128373353e-01
5.390000000000000000e+02,-3.892317515827455887e-01
5.400000000000000000e+02,7.871039940843135296e-01
5.410000000000000000e+02,1.416505044973693561e+00
5.420000000000000000e+02,4.434602474605530142e-01
5.430000000000000000e+02,7.894329928190839674e-01
5.440000000000000000e+02,1.224064016529800014e-01
5.450000000000000000e+02,5.187177394512357820e-01
5.460000000000000000e+02,6.961974519737175182e-01
5.470000000000000000e+02,8.473980936495152383e-01
5.480000000000000000e+02,2.280822520592902802e-01
5.490000000000000000e+02,5.208225539904058898e-01
5.500000000000000000e+02,5.303036145749967512e-01
5.510000000000000000e+02,4.059621954913312791e-01
5.520000000000000000e+02,3.303608655449353781e-01
5.530000000000000000e+02,1.853196446058113511e-01
5.540000000000000000e+02,3.416970411472559643e-01
5.550000000000000000e+02,7.174616775282377512e-01
5.560000000000000000e+02,9.493947902307331432e-01
5.570000000000000000e+02,9.449489597207826330e-01
5.580000000000000000e+02,5.383204036972204509e-01
5.590000000000000000e+02,6.630466984265159791e-01
5.600000000000000000e+02,2.557214437296434495e-02
5.610000000000000000e+02,-6.137619110161174341e-02
5.620000000000000000e+02,5.444292527605589793e-01
5.630000000000000000e+02,9.093370676898339111e-01
5.640000000000000000e+02,-1.872253877605452588e-01
5.650000000000000000e+02,1.448423653171612591e+00
5.660000000000000000e+02,1.351461001911841708e-01
5.670000000000000000e+02,2.842048602836990678e-01
5.680000000000000000e+02,8.757550798512234724e-01
5.690000000000000000e+02,7.757829789792708430e-01
5.700000000000000000e+02,1.122911999067648825e+00
5.710000000000000000e+02,1.265319296817166150e-01
5.720000000000000000e+02,1.781379360808234835e-01
5.730000000000000000e+02,-8.436528283499150627e-02
5.740000000000000000e+02,6.393689058725786634e-01
5.750000000000000000e+02,4.129977986390080957e-01
5.760000000000000000e+02,-1.152310815428506663e-01
5.770000000000000000e+02,8.538750907676635471e-01
5.780000000000000000e+02,3.444331923395003159e-01
5.790000000000000000e+02,-1.552254931239385183e-01
5.800000000000000000e+02,3.215217639134287930e-01
5.810000000000000000e+02,-5.108134799657709779e-02
5.820000000000000000e+02,-3.838757022990892387e-01
5.830000000000000000e+02,4.073658613653206029e-01
5.840000000000000000e+02,-1.638996156994712017e-01
5.850000000000000000e+02,4.502825115002315193e-01
5.860000000000000000e+02,3.119993397231226040e-01
5.870000000000000000e+02,2.053370085674384171e-01
5.880000000000000000e+02,-1.367417182841629275e-01
5.890000000000000000e+02,-4.528894001024713623e-02
5.900000000000000000e+02,7.087582654832815798e-01
5.910000000000000000e+02,4.198282774094252434e-01
5.920000000000000000e+02,1.942638366286742191e-01
5.930000000000000000e+02,3.235072860696176500e-01
5.940000000000000000e+02,8.639376667060867376e-01
5.950000000000000000e+02,6.385320539234282666e-01
5.960000000000000000e+02,2.885899001349066517e-01
5.970000000000000000e+02,3.543611944483701648e-01
5.980000000000000000e+02,-1.604871643601335496e-02
5.990000000000000000e+02,4.347112276307046885e-01
6.000000000000000000e+02,1.401175749771510493e-01
6.010000000000000000e+02,-6.548481101480880806e-01
6.020000000000000000e+02,-3.600568303713614360e-01
6.030000000000000000e+02,-1.791980324291110316e-01
6.040000000000000000e+02,2.902740291499156244e-01
6.050000000000000000e+02,-5.731831828835356468e-01
6.060000000000000000e+02,5.511443433247289470e-01
6.070000000000000000e+02,-5.612647317010951986e-02
6.080000000000000000e+02,3.382280782943053454e-01
6.090000000000000000e+02,-1.402183744911648378e-01
6.100000000000000000e+02,2.947637196435869411e-01
6.110000000000000000e+02,-2.324899572203815434e-01
6.120000000000000000e+02,9.139029232188534690e-01
6.130000000000000000e+02,1.047717656599404246e-01
6.140000000000000000e+02,-5.920558147402481541e-01
6.150000000000000000e+02,-2.447033573798420569e-01
6.160000000000000000e+02,7.941212723357238268e-02
6.170000000000000000e+02,4.709385108237579831e-01
6.180000000000000000e+02,6.019442120367369808e-01
6.190000000000000000e+02,7.959939980241178548e-01
6.200000000000000000e+02,1.026008149525503121e+00
6.210000000000000000e+02,6.434468675696570772e-01
6.220000000000000000e+02,-9.450840324475714982e-02
6.230000000000000000e+02,2.291789956392501215e-01
6.240000000000000000e+02,1.295389012687647723e-01
6.250000000000000000e+02,3.007593903277509528e-01
6.260000000000000000e+02,-5.333273667584344235e-02
6.270000000000000000e+02,2.426382967075835229e-02
6.280000000000000000e+02,-2.886432922234741238e-01
6.290000000000000000e+02,3.430006408841805854e-01
6.300000000000000000e+02,2.012317541963282164e-01
6.310000000000000000e+02,8.739126738563158803e-01
6.320000000000000000e+02,2.593042555111849667e-01
6.330000000000000000e+02,-3.147643601274754399e-01
6.340000000000000000e+02,1.794081370082137306e-01
6.350000000000000000e+02,-4.824199141677273373e-01
6.360000000000000000e+02,-5.441886493949898984e-01
6.370000000000000000e+02,6.090032206760115363e-01
6.380000000000000000e+02,2.455628989976834098e-01
6.390000000000000000e+02,-4.714287647930611724e-01
6.400000000000000000e+02,1.343640978267518493e-02
6.410000000000000000e+02,3.103086980577783871e-01
6.420000000000000000e+02,-1.903881313840496414e-01
6.430000000000000000e+02,1.463686426946781971e-01
6.440000000000000000e+02,6.292446442656631778e-01
6.450000000000000000e+02,3.973317836617013543e-01
6.460000000000000000e+02,-3.579787711246953941e-01
6.470000000000000000e+02,-1.137372039736680995e-02
6.480000000000000000e+02,1.160943412334840968e-02
6.490000000000000000e+02,2.451483322067380538e-02
6.500000000000000000e+02,-5.007446839590721233e-01
6.510000000000000000e+02,-2.995119529859623375e-01
6.520000000000000000e+02,1.710973429362903642e-01
6.530000000000000000e+02,1.247860609106657526e+00
6.540000000000000000e+02,8.252267566594436721e-01
6.550000000000000000e+02,-1.358648579008925328e-01
6.560000000000000000e+02,-1.663813350972281335e-01
6.570000000000000000e+02,-2.145333227480143434e-01
6.580000000000000000e+02,4.164692663082061874e-02
6.590000000000000000e+02,2.968174542640129587e-01
6.600000000000000000e+02,-7.656189887711667419e-02
6.610000000000000000e+02,9.460015790827530635e-02
6.620000000000000000e+02,-3.893493731139724412e-01
6.630000000000000000e+02,1.768270511943631773e-01
6.640000000000000000e+02,-4.986910879427073895e-01
6.650000000000000000e+02,3.740356582872360058e-01
6.660000000000000000e+02,-8.049572893813939922e-01
6.670000000000000000e+02,1.269426465753346056e-01
6.680000000000000000e+02,4.147958542554605055e-01
6.690000000000000000e+02,-4.899572719073682636e-01
6.700000000000000000e+02,8.431047804028969639e-02
6.710000000000000000e+02,-3.337144392702503515e-01
6.720000000000000000e+02,1.591069877511209762e-01
6.730000000000000000e+02,-3.885957308872589611e-01
6.740000000000000000e+02,-8.841883007538958728e-01
6.750000000000000000e+02,5.372130769735841138e-01
6.760000000000000000e+02,9.641189397703905928e-02
6.770000000000000000e+02,5.009174464588395104e-01
6.780000000000000000e+02,-1.165897358195193273e-01
6.790000000000000000e+02,-2.301674076441192485e-01
6.800000000000000000e+02,-6.049439006516370565e-01
6.810000000000000000e+02,3.704971452908942808e-01
6.820000000000000000e+02,-1.933814843503022657e-02
6.830000000000000000e+02,5.880053864210380565e-01
6.840000000000000000e+02,5.254268557423194541e-02
6.850000000000000000e+02,2.461390862638452859e-01
6.860000000000000000e+02,-7.594723655722008804e-01
6.870000000000000000e+02,-6.297506850155327740e-01
6.880000000000000000e+02,6.922358879317841440e-01
6.890000000000000000e+02,4.051246159005512104e-01
6.900000000000000000e+02,-2.174155013371386058e-01
6.910000000000000000e+02,1.083984321610422935e-01
6.920000000000000000e+02,1.759393738104337856e-01
6.930000000000000000e+02,-2.027707909589134341e-02
6.940000000000000000e+02,-5.459601973332536273e-01
6.950000000000000000e+02,-5.805408660837264589e-01
6.960000000000000000e+02,7.491618087232272682e-02
6.970000000000000000e+02,-1.383991129274205756e+00
6.980000000000000000e+02,-4.281780775505935055e-01
6.990000000000000000e+02,-2.441076745677251691e-01
7.000000000000000000e+02,-8.667165687689611930e-01
7.010000000000000000e+02,3.424824908189589845e-01
7.020000000000000000e+02,-1.671004409255406539e-02
7.030000000000000000e+02,5.894110185539681163e-02
7.040000000000000000e+02,-7.193741635510269017e-01
7.050000000000000000e+02,2.032765177896716513e-01
7.060000000000000000e+02,8.964750828995700360e-02
7.070000000000000000e+02,-6.389209636318049501e-01
7.080000000000000000e+02,3.949995002315739301e-01
7.090000000000000000e+02,-2.112229418533749514e-02
7.100000000000000000e+02,-4.617957261028786675e-01
7.110000000000000000e+02,1.714563825149101606e-01
7.120000000000000000e+02,2.682780167409125061e-01
7.130000000000000000e+02,-2.771995767178795922e-01
7.140000000000000000e+02,-1.624070652438999729e-01
7.150000000000000000e+02,3.078427545905527696e-01
7.160000000000000000e+02,-9.268140855270372569e-01
7.170000000000000000e+02,-2.049773886537585299e-01
7.180000000000000000e+02,3.539766650080781174e-01
7.190000000000000000e+02,5.209828487515189011e-01
7.200000000000000000e+02,-4.051453613730963688e-01
7.210000000000000000e+02,-4.348771247384893290e-01
7.220000000000000000e+02,7.896395483214465605e-01
7.230000000000000000e+02,-1.491785808093634702e-01
7.240000000000000000e+02,-2.599397943999954830e-01
7.250000000000000000e+02,-4.255241832019906467e-01
7.260000000000000000e+02,-6.618010513923322513e-01
7.270000000000000000e+02,2.348661489231709254e-01
7.280000000000000000e+02,2.901848424121687420e-01
7.290000000000000000e+02,2.610105172931836415e-01
7.300000000000000000e+02,1.442416512999318001e-01
7.310000000000000000e+02,-3.748985647211672267e-01
7.320000000000000000e+02,4.721073379525763669e-01
7.330000000000000000e+02,-6.970168209780085444e-01
7.340000000000000000e+02,3.563796884010896893e-01
7.350000000000000000e+02,3.361793406725228084e-01
7.360000000000000000e+02,-7.088949463650504601e-01
7.370000000000000000e+02,-5.172587384595404014e-01
7.380000000000000000e+02,-7.116723113652707600e-01
7.390000000000000000e+02,-5.772025699512479957e-02
7.400000000000000000e+02,-3.069429011201805224e-01
7.410000000000000000e+02,8.166447738918099220e-02
7.420000000000000000e+02,8.242130681435327899e-02
7.430000000000000000e+02,-6.947821573549551877e-01
7.440000000000000000e+02,-6.900919839689195756e-02
7.450000000000000000e+02,-4.405418896097113568e-01
7.460000000000000000e+02,-3.625056130627821172e-01
7.470000000000000000e+02,5.764772469424183088e-01
7.480000000000000000e+02,-3.502742652638979326e-01
7.490000000000000000e+02,-5.430368861462515628e-01
7.500000000000000000e+02,-1.781640207134592147e-01
