# wavelength,Abs
3.360000000000000000e+02,4.877755020663563923e-01
3.370000000000000000e+02,2.796529469593856954e-01
3.380000000000000000e+02,2.329964398583024010e-01
3.390000000000000000e+02,2.039933658416480944e-01
3.400000000000000000e+02,7.449677253595676785e-02
3.410000000000000000e+02,2.006732793519003244e-01
3.420000000000000000e+02,2.252664020288816515e-01
3.430000000000000000e+02,7.453722159579016793e-02
3.440000000000000000e+02,2.024062065948258604e-01
3.450000000000000000e+02,1.755074563627168072e-01
3.460000000000000000e+02,5.294427296881529937e-02
3.470000000000000000e+02,1.302249533782554036e-02
3.480000000000000000e+02,1.073261115392710324e-02
3.490000000000000000e+02,-9.044898251751143370e-03
3.500000000000000000e+02,5.704778124698157288e-02
3.510000000000000000e+02,-2.678368364796046563e-01
3.520000000000000000e+02,-1.094019402285747872e-01
3.530000000000000000e+02,9.569236348855786334e-03
3.540000000000000000e+02,1.244627312451046103e-01
3.550000000000000000e+02,-1.894876059170522709e-01
3.560000000000000000e+02,-1.208578950501381644e-01
3.570000000000000000e+02,-7.787897621104063195e-02
3.580000000000000000e+02,-1.928041021876856498e-01
3.590000000000000000e+02,-2.773449459716195720e-01
3.600000000000000000e+02,-1.871056084067187486e-01
3.610000000000000000e+02,-2.582255787189392526e-01
3.620000000000000000e+02,-2.548228931011562448e-01
3.630000000000000000e+02,-5.306841049211014072e-02
3.640000000000000000e+02,-5.596003253938508504e-02
3.650000000000000000e+02,-2.141186528363049624e-01
3.660000000000000000e+02,-2.334880961440031211e-01
3.670000000000000000e+02,-1.762404651810944300e-01
3.680000000000000000e+02,-3.354587525189192121e-01
3.690000000000000000e+02,-2.225781356935787325e-01
3.700000000000000000e+02,2.658876572198848320e-02
3.710000000000000000e+02,-3.665486362307281420e-01
3.720000000000000000e+02,-3.204761341837934485e-01
3.730000000000000000e+02,-2.374007037062672021e-01
3.740000000000000000e+02,-3.085907838545543513e-01
3.750000000000000000e+02,-4.367148621441979683e-01
3.760000000000000000e+02,-4.083678941253342520e-01
3.770000000000000000e+02,-3.597796555738153601e-01
3.780000000000000000e+02,-4.222235374897736482e-01
3.790000000000000000e+02,-3.726196414738731644e-01
3.800000000000000000e+02,-3.555023951949299876e-01
3.810000000000000000e+02,-3.250956619421899174e-01
3.820000000000000000e+02,-2.876834431456080643e-01
3.830000000000000000e+02,-3.931496718341178642e-01
3.840000000000000000e+02,-3.380901526825200176e-01
3.850000000000000000e+02,-4.025643857641864054e-01
3.860000000000000000e+02,-3.910502265187839610e-01
3.870000000000000000e+02,-4.206310227755570841e-01
3.880000000000000000e+02,-3.623069227939038073e-01
3.890000000000000000e+02,-3.977127352204087862e-01
3.900000000000000000e+02,-4.232986762220577459e-01
3.910000000000000000e+02,-4.347268215262304336e-01
3.920000000000000000e+02,-4.169620545452206173e-01
3.930000000000000000e+02,-4.316156524004035044e-01
3.940000000000000000e+02,-2.984069181046278829e-01
3.950000000000000000e+02,-2.722067535175071162e-01
3.960000000000000000e+02,-2.722062037058067263e-01
3.970000000000000000e+02,-2.170394357822721942e-01
3.980000000000000000e+02,-1.931616459064843805e-01
3.990000000000000000e+02,-2.912238703073757318e-01
4.000000000000000000e+02,-8.207463378112830887e-02
4.010000000000000000e+02,-1.730932408621367879e-01
4.020000000000000000e+02,-1.174478456392913789e-01
4.030000000000000000e+02,-2.235018396079724301e-01
4.040000000000000000e+02,-4.698935819403003006e-02
4.050000000000000000e+02,-4.400121835692915456e-02
4.060000000000000000e+02,7.092962231822701191e-02
4.070000000000000000e+02,8.825940916476948672e-02
4.080000000000000000e+02,2.224187655661712670e-01
4.090000000000000000e+02,3.082455168110161958e-01
4.100000000000000000e+02,3.743259284871293113e-01
4.110000000000000000e+02,4.479513099598383952e-01
4.120000000000000000e+02,3.244502427150256496e-01
4.130000000000000000e+02,4.449121372165178445e-01
4.140000000000000000e+02,4.385154041933553848e-01
4.150000000000000000e+02,6.408206499659496735e-01
4.160000000000000000e+02,6.300085197669208492e-01
4.170000000000000000e+02,5.213489285435698450e-01
4.180000000000000000e+02,7.031102613303278348e-01
4.190000000000000000e+02,9.093695458641265494e-01
4.200000000000000000e+02,7.422102350240139534e-01
4.210000000000000000e+02,7.605815054610751691e-01
4.220000000000000000e+02,8.749320599824728095e-01
4.230000000000000000e+02,1.065731542501679341e+00
4.240000000000000000e+02,9.075618947231101075e-01
4.250000000000000000e+02,1.137982318881413324e+00
4.260000000000000000e+02,9.509274160790871511e-01
4.270000000000000000e+02,8.695405166924825568e-01
4.280000000000000000e+02,9.760004347322468465e-01
4.290000000000000000e+02,9.656529715816759563e-01
4.300000000000000000e+02,9.667824921122766257e-01
4.310000000000000000e+02,9.221262442765926215e-01
4.320000000000000000e+02,9.239728433644337491e-01
4.330000000000000000e+02,1.026992970503817215e+00
4.340000000000000000e+02,9.460809597306619745e-01
4.350000000000000000e+02,9.754030150956997103e-01
4.360000000000000000e+02,1.016304361950974178e+00
4.370000000000000000e+02,8.385989183779273271e-01
4.380000000000000000e+02,1.053770331908423286e+00
4.390000000000000000e+02,9.657409224067239339e-01
4.400000000000000000e+02,1.124646515948008574e+00
4.410000000000000000e+02,1.180749618677064516e+00
4.420000000000000000e+02,1.102785834331493575e+00
4.430000000000000000e+02,1.007431563417827913e+00
4.440000000000000000e+02,8.862330563821844143e-01
4.450000000000000000e+02,9.898852725921782891e-01
4.460000000000000000e+02,9.693643877056556946e-01
4.470000000000000000e+02,1.075389159238026027e+00
4.480000000000000000e+02,1.186800509799701198e+00
4.490000000000000000e+02,1.008731524850869921e+00
4.500000000000000000e+02,1.055847559910959799e+00
4.510000000000000000e+02,9.311995231272927054e-01
4.520000000000000000e+02,1.046875295524592797e+00
4.530000000000000000e+02,1.090245539166901700e+00
4.540000000000000000e+02,1.143571710571182676e+00
4.550000000000000000e+02,9.653148884270192909e-01
4.560000000000000000e+02,1.164322437261508636e+00
4.570000000000000000e+02,1.074828572169562291e+00
4.580000000000000000e+02,9.309394643650681367e-01
4.590000000000000000e+02,1.145284259451746722e+00
4.600000000000000000e+02,1.088438752237880669e+00
4.610000000000000000e+02,1.011253631360221839e+00
4.620000000000000000e+02,7.929818376648491984e-01
4.630000000000000000e+02,1.019195137529481876e+00
4.640000000000000000e+02,9.469186923922953136e-01
4.650000000000000000e+02,1.102523619082503403e+00
4.660000000000000000e+02,9.816677892426218799e-01
4.670000000000000000e+02,9.968950094614972279e-01
4.680000000000000000e+02,1.033342176100502829e+00
4.690000000000000000e+02,1.045474156351972717e+00
4.700000000000000000e+02,1.127728752307513016e+00
4.710000000000000000e+02,9.972021075872952167e-01
4.720000000000000000e+02,1.123176138052929929e+00
4.730000000000000000e+02,1.003165204641076391e+00
4.740000000000000000e+02,9.815864703187603402e-01
4.750000000000000000e+02,1.026081676130687459e+00
4.760000000000000000e+02,1.161879663190357848e+00
4.770000000000000000e+02,9.883844807707552471e-01
4.780000000000000000e+02,1.029720703869848819e+00
4.790000000000000000e+02,1.087954444343983695e+00
4.800000000000000000e+02,1.056627672006976937e+00
4.810000000000000000e+02,1.134076010714260230e+00
4.820000000000000000e+02,1.122789817873839580e+00
4.830000000000000000e+02,1.005532775002451196e+00
4.840000000000000000e+02,1.048252326913587051e+00
4.850000000000000000e+02,1.221217138183168016e+00
4.860000000000000000e+02,9.645356449895676754e-01
4.870000000000000000e+02,1.207390726244745860e+00
4.880000000000000000e+02,1.144555741647037772e+00
4.890000000000000000e+02,1.094612948647684103e+00
4.900000000000000000e+02,1.215727342832946922e+00
4.910000000000000000e+02,1.097052454675258693e+00
4.920000000000000000e+02,1.179162097632411532e+00
4.930000000000000000e+02,1.108505290021559064e+00
4.940000000000000000e+02,1.176487254156322715e+00
4.950000000000000000e+02,1.232859876327306869e+00
4.960000000000000000e+02,9.788214774001143814e-01
4.970000000000000000e+02,1.118882547871984601e+00
4.980000000000000000e+02,1.132381150567155492e+00
4.990000000000000000e+02,1.240585007111567606e+00
5.000000000000000000e+02,1.081698869824050835e+00
5.010000000000000000e+02,1.049289673478493334e+00
5.020000000000000000e+02,1.140443920227769414e+00
5.030000000000000000e+02,1.036092849611792710e+00
5.040000000000000000e+02,1.081336732796652544e+00
5.050000000000000000e+02,1.025661300614180593e+00
5.060000000000000000e+02,9.547505926579644697e-01
5.070000000000000000e+02,9.830927811419556406e-01
5.080000000000000000e+02,1.085755277743928549e+00
5.090000000000000000e+02,8.948552844488665281e-01
5.100000000000000000e+02,1.028089619811733746e+00
5.110000000000000000e+02,1.109932410006844616e+00
5.120000000000000000e+02,9.535044031042949619e-01
5.130000000000000000e+02,9.858170513899044973e-01
5.140000000000000000e+02,9.455420349138102809e-01
5.150000000000000000e+02,9.864889990903039640e-01
5.160000000000000000e+02,1.230195256777327550e+00
5.170000000000000000e+02,8.817045546435271497e-01
5.180000000000000000e+02,1.026543421160979186e+00
5.190000000000000000e+02,9.273975828503817631e-01
5.200000000000000000e+02,8.787029312249448054e-01
5.210000000000000000e+02,9.917922253358524287e-01
5.220000000000000000e+02,1.064487837530643022e+00
5.230000000000000000e+02,1.020282331283212329e+00
5.240000000000000000e+02,1.096449513172865542e+00
5.250000000000000000e+02,9.458316515139164604e-01
5.260000000000000000e+02,9.495432271017665293e-01
5.270000000000000000e+02,9.437740926407611752e-01
5.280000000000000000e+02,9.805662473469731744e-01
5.290000000000000000e+02,1.078136685355786772e+00
5.300000000000000000e+02,1.133751199633356910e+00
5.310000000000000000e+02,9.884343305527145684e-01
5.320000000000000000e+02,9.222311222559804733e-01
5.330000000000000000e+02,1.186439167301730047e+00
5.340000000000000000e+02,9.994651646035598302e-01
5.350000000000000000e+02,8.843444250715362109e-01
5.360000000000000000e+02,9.372047082172016985e-01
5.370000000000000000e+02,8.351475852509021580e-01
5.380000000000000000e+02,9.421986155763814041e-01
5.390000000000000000e+02,1.042929247279553051e+00
5.400000000000000000e+02,8.945907909197011731e-01
5.410000000000000000e+02,7.787678611489045055e-01
5.420000000000000000e+02,8.960909744159649692e-01
5.430000000000000000e+02,8.223784080642305705e-01
5.440000000000000000e+02,8.458906576278745204e-01
5.450000000000000000e+02,9.315034055812310143e-01
5.460000000000000000e+02,9.136368587364489535e-01
5.470000000000000000e+02,9.647213436113221130e-01
5.480000000000000000e+02,1.037095286639102110e+00
5.490000000000000000e+02,8.618496862199371833e-01
5.500000000000000000e+02,9.331855207341027691e-01
5.510000000000000000e+02,8.319158915296639423e-01
5.520000000000000000e+02,8.197573067888030973e-01
5.530000000000000000e+02,7.161093522095913766e-01
5.540000000000000000e+02,8.494206875489850317e-01
5.550000000000000000e+02,8.803404305354546322e-01
5.560000000000000000e+02,8.905225260774811691e-01
5.570000000000000000e+02,5.774603615052140704e-01
5.580000000000000000e+02,9.640089448368839298e-01
5.590000000000000000e+02,8.742184254575446900e-01
5.600000000000000000e+02,8.362031362807764712e-01
5.610000000000000000e+02,9.276598240232409864e-01
5.620000000000000000e+02,8.762310909186178387e-01
5.630000000000000000e+02,8.361838569756441242e-01
5.640000000000000000e+02,7.367756068890152221e-01
5.650000000000000000e+02,7.992594501623531134e-01
5.660000000000000000e+02,7.818721299586784967e-01
5.670000000000000000e+02,8.004991754984076557e-01
5.680000000000000000e+02,7.867186623971761383e-01
5.690000000000000000e+02,6.455727663266352945e-01
5.700000000000000000e+02,6.770747379114849807e-01
5.710000000000000000e+02,7.256218148478797980e-01
5.720000000000000000e+02,6.053713861972438437e-01
5.730000000000000000e+02,7.290160132960317174e-01
5.740000000000000000e+02,6.589083521346699168e-01
5.750000000000000000e+02,6.868765150701078293e-01
5.760000000000000000e+02,7.407549407191412749e-01
5.770000000000000000e+02,6.442427055691376525e-01
5.780000000000000000e+02,7.444586389875914589e-01
5.790000000000000000e+02,7.006183655514337527e-01
5.800000000000000000e+02,8.577476413467619576e-01
5.810000000000000000e+02,6.553394089506353604e-01
5.820000000000000000e+02,5.853835652590894112e-01
5.830000000000000000e+02,6.217532353019177283e-01
5.840000000000000000e+02,6.629906677058520215e-01
5.850000000000000000e+02,5.462644489248195123e-01
5.860000000000000000e+02,7.240165730329904958e-01
5.870000000000000000e+02,5.169971189092429364e-01
5.880000000000000000e+02,5.814235816474648821e-01
5.890000000000000000e+02,4.085610823673091474e-01
5.900000000000000000e+02,4.521713850904129917e-01
5.910000000000000000e+02,6.958156079655576365e-01
5.920000000000000000e+02,7.358087221993060423e-01
5.930000000000000000e+02,7.429189297013356619e-01
5.940000000000000000e+02,5.984125980147101398e-01
5.950000000000000000e+02,7.050550172901608459e-01
5.960000000000000000e+02,7.259068627529865481e-01
5.970000000000000000e+02,6.732127360074541267e-01
5.980000000000000000e+02,4.903008856672633198e-01
5.990000000000000000e+02,4.793022874985365389e-01
6.000000000000000000e+02,6.693460402081877758e-01
6.010000000000000000e+02,6.001836185834079629e-01
6.020000000000000000e+02,6.041961912079444330e-01
6.030000000000000000e+02,6.359649558308548833e-01
6.040000000000000000e+02,6.364336341423456611e-01
6.050000000000000000e+02,5.706205360116360925e-01
6.060000000000000000e+02,5.348147217844059220e-01
6.070000000000000000e+02,5.912589719197917093e-01
6.080000000000000000e+02,3.610552735197412044e-01
6.090000000000000000e+02,5.977891544470083085e-01
6.100000000000000000e+02,5.457508278481453257e-01
6.110000000000000000e+02,5.255283512451073280e-01
6.120000000000000000e+02,5.956438645388427711e-01
6.130000000000000000e+02,4.763577492906415078e-01
6.140000000000000000e+02,4.998783843683396455e-01
6.150000000000000000e+02,3.788720940053585950e-01
6.160000000000000000e+02,4.413996573422690473e-01
6.170000000000000000e+02,4.804934504344341439e-01
6.180000000000000000e+02,5.186512463252748173e-01
6.190000000000000000e+02,5.523594619538846340e-01
6.200000000000000000e+02,5.493815542904001425e-01
6.210000000000000000e+02,5.559222369682763620e-01
6.220000000000000000e+02,5.650468389122953461e-01
6.230000000000000000e+02,3.798194663579441688e-01
6.240000000000000000e+02,5.590857445107967338e-01
6.250000000000000000e+02,3.766836354904962159e-01
6.260000000000000000e+02,4.364113517278586096e-01
6.270000000000000000e+02,5.063714237375102067e-01
6.280000000000000000e+02,4.679869316635925092e-01
6.290000000000000000e+02,2.456488234642913160e-01
6.300000000000000000e+02,4.293453856583938633e-01
6.310000000000000000e+02,4.464771345435352701e-01
6.320000000000000000e+02,5.282021785445620843e-01
6.330000000000000000e+02,2.710885654434198599e-01
6.340000000000000000e+02,3.992808569216682035e-01
6.350000000000000000e+02,4.904715598614824978e-01
6.360000000000000000e+02,3.855226051517088859e-01
6.370000000000000000e+02,4.712603490734285638e-01
6.380000000000000000e+02,4.163600072925801587e-01
6.390000000000000000e+02,4.785314777030023614e-01
6.400000000000000000e+02,3.063348006239275390e-01
6.410000000000000000e+02,3.946215836416731015e-01
6.420000000000000000e+02,2.927913712544604197e-01
6.430000000000000000e+02,5.261949176636284697e-01
6.440000000000000000e+02,3.769871172741555698e-01
6.450000000000000000e+02,2.911600137480406802e-01
6.460000000000000000e+02,2.796814987521100138e-01
6.470000000000000000e+02,2.330114126754064263e-01
6.480000000000000000e+02,3.463717952613997730e-01
6.490000000000000000e+02,3.221883299649559440e-01
6.500000000000000000e+02,2.664847432143856443e-01
6.510000000000000000e+02,2.899208697826820003e-01
6.520000000000000000e+02,9.227680206736488255e-02
6.530000000000000000e+02,3.952160184590922665e-01
6.540000000000000000e+02,2.609212406802803308e-01
6.550000000000000000e+02,4.414548910151140371e-01
6.560000000000000000e+02,2.994147727268410275e-01
6.570000000000000000e+02,3.338959152833285704e-01
6.580000000000000000e+02,1.969369803622089132e-01
6.590000000000000000e+02,3.612507644343967983e-01
6.600000000000000000e+02,2.655423938105758164e-01
6.610000000000000000e+02,2.237275177342916421e-01
6.620000000000000000e+02,3.224575202127002438e-01
6.630000000000000000e+02,2.966432905521281249e-01
6.640000000000000000e+02,1.429848206285050938e-01
6.650000000000000000e+02,2.199460512013008406e-01
6.660000000000000000e+02,2.708996064865987208e-01
6.670000000000000000e+02,2.423819977954135008e-01
6.680000000000000000e+02,3.042022837560831028e-01
6.690000000000000000e+02,9.085821758013339078e-02
6.700000000000000000e+02,2.334892225071835692e-01
6.710000000000000000e+02,6.099300795371992434e-02
6.720000000000000000e+02,8.709672641086668721e-02
6.730000000000000000e+02,9.664879019430464013e-02
6.740000000000000000e+02,5.408707209177958386e-02
6.750000000000000000e+02,2.240304864102802274e-01
6.760000000000000000e+02,1.630524782796397287e-01
6.770000000000000000e+02,1.539238804240551928e-01
6.780000000000000000e+02,1.725564516997719067e-01
6.790000000000000000e+02,-8.411558841164758216e-02
6.800000000000000000e+02,1.301165210849935805e-01
6.810000000000000000e+02,1.689047585065228119e-01
6.820000000000000000e+02,4.250112190628976827e-02
6.830000000000000000e+02,9.004978503356390884e-02
6.840000000000000000e+02,2.469449483189660732e-01
6.850000000000000000e+02,-1.057993322582517770e-02
6.860000000000000000e+02,1.693054293690436363e-01
6.870000000000000000e+02,5.899953659229983244e-02
6.880000000000000000e+02,-2.427278186632439438e-02
6.890000000000000000e+02,-8.966203674052070083e-02
6.900000000000000000e+02,4.963088532899920247e-02
6.910000000000000000e+02,5.234277326329246638e-02
6.920000000000000000e+02,-3.690888876517778305e-02
6.930000000000000000e+02,1.122890599250426086e-01
6.940000000000000000e+02,2.479331139768789494e-02
6.950000000000000000e+02,-1.689713288082364540e-01
6.960000000000000000e+02,-1.513701117023057707e-01
6.970000000000000000e+02,-3.938397197097742025e-02
6.980000000000000000e+02,8.359171165739484599e-02
6.990000000000000000e+02,7.993820995373429605e-02
7.000000000000000000e+02,-1.053733460127141142e-01
7.010000000000000000e+02,3.849143860933709749e-02
7.020000000000000000e+02,9.527637086330989491e-03
7.030000000000000000e+02,-2.684710153440087593e-02
7.040000000000000000e+02,-1.285956241201552941e-01
7.050000000000000000e+02,-1.611911971791432641e-02
7.060000000000000000e+02,-4.406599913155785642e-02
7.070000000000000000e+02,-1.249872260456823259e-01
7.080000000000000000e+02,-2.861770639633817725e-01
7.090000000000000000e+02,-2.345753584299964112e-01
7.100000000000000000e+02,-1.192859482694940687e-01
7.110000000000000000e+02,-2.299257518203431938e-01
7.120000000000000000e+02,-5.842229569629284192e-02
7.130000000000000000e+02,-2.673178211882592525e-01
7.140000000000000000e+02,-1.054407872551016423e-01
7.150000000000000000e+02,-2.284839500695901304e-01
7.160000000000000000e+02,-6.068750671572611943e-02
7.170000000000000000e+02,-2.227335304829513862e-01
7.180000000000000000e+02,-2.411861348045068465e-01
7.190000000000000000e+02,-3.445064153382377814e-01
7.200000000000000000e+02,-3.391089690209807550e-01
7.210000000000000000e+02,-6.193863012479257080e-01
7.220000000000000000e+02,-5.352927419268949105e-01
7.230000000000000000e+02,-4.621481059625726084e-01
7.240000000000000000e+02,-5.634089281009122541e-01
7.250000000000000000e+02,-7.568183161503504452e-01
7.260000000000000000e+02,-8.049322734256481038e-01
7.270000000000000000e+02,-7.410285472150492936e-01
7.280000000000000000e+02,-6.380175520322415306e-01
7.290000000000000000e+02,-6.090475154909726907e-01
7.300000000000000000e+02,-6.968460887434650974e-01
7.310000000000000000e+02,-6.790784811333114845e-01
7.320000000000000000e+02,-5.694809335708147513e-01
7.330000000000000000e+02,-5.626874262582025610e-01
7.340000000000000000e+02,-5.745616807535327553e-01
7.350000000000000000e+02,-4.620032196903126609e-01
7.360000000000000000e+02,-6.286842179829096322e-01
7.370000000000000000e+02,-7.912895659629115563e-01
7.380000000000000000e+02,-6.266836289703666685e-01
7.390000000000000000e+02,-7.250138693857406391e-01
7.400000000000000000e+02,-9.034017032034963313e-01
7.410000000000000000e+02,-1.032636473974458902e+00
7.420000000000000000e+02,-9.790721683998345748e-01
7.430000000000000000e+02,-1.026242245687510879e+00
7.440000000000000000e+02,-1.087508138970514571e+00
7.450000000000000000e+02,-1.333532203828632579e+00
7.460000000000000000e+02,-1.266384516108313818e+00
7.470000000000000000e+02,-1.185886068984728148e+00
7.480000000000000000e+02,-1.311472296355981726e+00
7.490000000000000000e+02,-1.194176800149459261e+00
7.500000000000000000e+02,-1.293936765561487068e+00
