# wavelength,Abs
2.700000000000000000e+02,2.615125406202006286e-01
2.710000000000000000e+02,2.334180356610988216e+00
2.720000000000000000e+02,4.600452028374649727e-01
2.730000000000000000e+02,-6.888355310700208234e-01
2.740000000000000000e+02,3.061369929138172963e-01
2.750000000000000000e+02,1.730351909248899922e+00
2.760000000000000000e+02,3.784670056413995121e-01
2.770000000000000000e+02,1.000446729127574041e+00
2.780000000000000000e+02,1.965408186980252214e+00
2.790000000000000000e+02,1.181812615283175383e+00
2.800000000000000000e+02,2.537138812439191149e+00
2.810000000000000000e+02,4.167175357301992067e-01
2.820000000000000000e+02,-2.386843543228788223e-01
2.830000000000000000e+02,-7.302613113114092558e-01
2.840000000000000000e+02,-5.251339800556658055e-01
2.850000000000000000e+02,-8.257747194562317095e-01
2.860000000000000000e+02,2.686089584118672491e+00
2.870000000000000000e+02,1.250730205455667265e+00
2.880000000000000000e+02,1.524925447490490082e+00
2.890000000000000000e+02,3.630997880856940085e+00
2.900000000000000000e+02,9.080533534751127345e-01
2.910000000000000000e+02,1.426031166399866601e+00
2.920000000000000000e+02,2.029211672314747972e+00
2.930000000000000000e+02,7.867880523631134437e-01
2.940000000000000000e+02,-7.417990192177150721e-01
2.950000000000000000e+02,-3.204740517958823975e-01
2.960000000000000000e+02,1.085138455395959101e+00
2.970000000000000000e+02,1.741490782061228204e+00
2.980000000000000000e+02,1.311777037210035246e+00
2.990000000000000000e+02,1.141009228264325825e+00
3.000000000000000000e+02,3.067479632780457877e+00
3.010000000000000000e+02,2.349478272180933303e+00
3.020000000000000000e+02,3.371990329910264705e+00
3.030000000000000000e+02,3.931366483144812518e-01
3.040000000000000000e+02,1.457596657032334653e+00
3.050000000000000000e+02,3.553977366677323335e-01
3.060000000000000000e+02,-1.037931682888693752e+00
3.070000000000000000e+02,4.270496315087789263e+00
3.080000000000000000e+02,3.921483180618252185e+00
3.090000000000000000e+02,-1.853091772697341710e-01
3.100000000000000000e+02,3.144661848662825498e+00
3.110000000000000000e+02,6.503611315123115633e-01
3.120000000000000000e+02,2.535415782795772621e+00
3.130000000000000000e+02,3.525600552944626376e+00
3.140000000000000000e+02,2.080463197959511401e+00
3.150000000000000000e+02,-1.177792214803823345e-01
3.160000000000000000e+02,7.820695335441540941e-01
3.170000000000000000e+02,1.211645480879917525e+00
3.180000000000000000e+02,9.732415660274400526e-01
3.190000000000000000e+02,1.443704242440147389e+00
3.200000000000000000e+02,1.041674216404974818e+00
3.210000000000000000e+02,-2.250676702229315040e-02
3.220000000000000000e+02,1.355966951127205444e+00
3.230000000000000000e+02,1.838087415751982867e+00
3.240000000000000000e+02,-1.513846763693099229e+00
3.250000000000000000e+02,1.485868203623455397e+00
3.260000000000000000e+02,1.958658354660519851e+00
3.270000000000000000e+02,3.229643853935593167e-02
3.280000000000000000e+02,1.779752895368763022e-01
3.290000000000000000e+02,1.349599827804809138e+00
3.300000000000000000e+02,1.582969053856146946e-01
3.310000000000000000e+02,-1.293768199098126015e+00
3.320000000000000000e+02,8.730032845328801194e-01
3.330000000000000000e+02,1.621609565550451215e+00
3.340000000000000000e+02,7.405462172586398939e-01
3.350000000000000000e+02,2.523130185795116276e+00
3.360000000000000000e+02,-5.449632269087169023e-01
3.370000000000000000e+02,-2.196814040727755324e-01
3.380000000000000000e+02,1.095906460484587619e+00
3.390000000000000000e+02,5.897445433890788902e-01
3.400000000000000000e+02,-3.681591833538778724e-01
3.410000000000000000e+02,-2.926327765133684977e+00
3.420000000000000000e+02,1.091308233568846209e+00
3.430000000000000000e+02,-6.053568720520970947e-01
3.440000000000000000e+02,1.017731022492131404e-01
3.450000000000000000e+02,1.076843900077568694e+00
3.460000000000000000e+02,4.778915102970203721e-01
3.470000000000000000e+02,-1.077339559052749474e+00
3.480000000000000000e+02,-9.522221584841004949e-02
3.490000000000000000e+02,9.899351950768854325e-01
3.500000000000000000e+02,9.619933522081122179e-01
3.510000000000000000e+02,-2.246731716623086239e+00
3.520000000000000000e+02,-1.175576464641698626e+00
3.530000000000000000e+02,-1.425026995609766090e+00
3.540000000000000000e+02,5.404171161296861259e-01
3.550000000000000000e+02,2.050022063434836284e+00
3.560000000000000000e+02,-8.698877322360507591e-01
3.570000000000000000e+02,-1.567251263947562201e+00
3.580000000000000000e+02,-1.215104200354236275e+00
3.590000000000000000e+02,-2.880379997867232866e-02
3.600000000000000000e+02,-1.155596665786726263e+00
3.610000000000000000e+02,-1.171856424215429016e+00
3.620000000000000000e+02,2.014907469710711108e-01
3.630000000000000000e+02,4.831887496921938863e-01
3.640000000000000000e+02,1.828043840139111031e+00
3.650000000000000000e+02,-9.075634092240363326e-01
3.660000000000000000e+02,-2.355281506680097503e-01
3.670000000000000000e+02,-1.764769577738707795e+00
3.680000000000000000e+02,-9.322275366601359137e-01
3.690000000000000000e+02,-2.896674966358652736e-01
3.700000000000000000e+02,7.893230740828027781e-01
3.710000000000000000e+02,-7.862111082090029734e-01
3.720000000000000000e+02,6.086190805693878492e-01
3.730000000000000000e+02,-6.408321909692858975e-01
3.740000000000000000e+02,-1.335326534007026167e+00
3.750000000000000000e+02,-9.973568094747560231e-01
3.760000000000000000e+02,1.880018913071511033e+00
3.770000000000000000e+02,-2.727372576513721336e-01
3.780000000000000000e+02,-2.410179565532703183e+00
3.790000000000000000e+02,5.211447989785491508e-01
3.800000000000000000e+02,5.179655106740055359e-02
3.810000000000000000e+02,6.260167942908801963e-01
3.820000000000000000e+02,2.021533849687116913e+00
3.830000000000000000e+02,-6.037240128891978586e-01
3.840000000000000000e+02,-2.065242099237359685e+00
3.850000000000000000e+02,-5.902274166890340013e-01
3.860000000000000000e+02,3.534024327452651715e-01
3.870000000000000000e+02,-1.094809343636558907e+00
3.880000000000000000e+02,-8.743367019947581031e-01
3.890000000000000000e+02,-1.656904832743373857e-01
3.900000000000000000e+02,-2.687462591107181442e-01
3.910000000000000000e+02,9.966144373219680830e-01
3.920000000000000000e+02,-3.722387185407466381e-01
3.930000000000000000e+02,-7.616559435316743176e-01
3.940000000000000000e+02,-2.225060181135135817e+00
3.950000000000000000e+02,8.746156912696900765e-01
3.960000000000000000e+02,2.865184449098732156e+00
3.970000000000000000e+02,-1.089811696589523482e+00
3.980000000000000000e+02,-9.060068792088450673e-02
3.990000000000000000e+02,6.276209207593078654e-01
4.000000000000000000e+02,-6.340538914563422779e-01
4.010000000000000000e+02,3.188491829028904379e-01
4.020000000000000000e+02,-3.386673118733732335e-01
4.030000000000000000e+02,2.085638747674917415e+00
4.040000000000000000e+02,-1.457441593389070089e+00
4.050000000000000000e+02,4.205143367308989966e-01
4.060000000000000000e+02,-1.132213824955486947e+00
4.070000000000000000e+02,-1.768364306440840528e+00
4.080000000000000000e+02,5.274866507731000853e-01
4.090000000000000000e+02,1.576809184625895810e+00
4.100000000000000000e+02,8.149267314257480077e-01
4.110000000000000000e+02,-4.764544396490997813e-01
4.120000000000000000e+02,7.923238692512977188e-01
4.130000000000000000e+02,2.203345330037654204e+00
4.140000000000000000e+02,1.095225856541631071e+00
4.150000000000000000e+02,1.953900759814493737e+00
4.160000000000000000e+02,1.012657367331373237e-01
4.170000000000000000e+02,-4.126942553973511618e-01
4.180000000000000000e+02,6.077776958289804465e-01
4.190000000000000000e+02,1.249982418948208496e+00
4.200000000000000000e+02,2.909267740545164571e+00
4.210000000000000000e+02,1.496930800430809949e+00
4.220000000000000000e+02,4.480877364603271240e-01
4.230000000000000000e+02,-8.134959768466349939e-01
4.240000000000000000e+02,2.213474413090827042e+00
4.250000000000000000e+02,2.792442443642614514e+00
4.260000000000000000e+02,-4.962358628425520557e-01
4.270000000000000000e+02,1.892173509278766819e+00
4.280000000000000000e+02,1.140906341566749971e+00
4.290000000000000000e+02,1.310774268851782054e+00
4.300000000000000000e+02,1.567241259296289435e+00
4.310000000000000000e+02,1.090719480369487959e+00
4.320000000000000000e+02,-1.477551465607679360e-01
4.330000000000000000e+02,2.628397297554386558e+00
4.340000000000000000e+02,2.087633071349192182e+00
4.350000000000000000e+02,4.307743565831551047e-01
4.360000000000000000e+02,1.048568831706341964e+00
4.370000000000000000e+02,1.541617117052794805e+00
4.380000000000000000e+02,1.867304285225185989e+00
4.390000000000000000e+02,1.786933563950401371e-01
4.400000000000000000e+02,3.273542224114459831e+00
4.410000000000000000e+02,2.236493980680945626e+00
4.420000000000000000e+02,1.651005344041391432e+00
4.430000000000000000e+02,2.180132437731070461e+00
4.440000000000000000e+02,-2.210926122170216779e+00
4.450000000000000000e+02,7.286094649920167310e-01
4.460000000000000000e+02,1.312478509504312552e+00
4.470000000000000000e+02,-3.681757360224335862e-02
4.480000000000000000e+02,1.413478611647311922e+00
4.490000000000000000e+02,5.527179163297584186e-01
4.500000000000000000e+02,2.061760165803320000e+00
4.510000000000000000e+02,1.098900415292853427e+00
4.520000000000000000e+02,1.334952512905499766e+00
4.530000000000000000e+02,-1.624458299316988708e-01
4.540000000000000000e+02,4.081400493026640097e-01
4.550000000000000000e+02,2.804524117595629473e+00
4.560000000000000000e+02,1.023635727429643261e+00
4.570000000000000000e+02,1.940372781020351489e+00
4.580000000000000000e+02,1.409157483819460932e-01
4.590000000000000000e+02,-1.271501825596152990e+00
4.600000000000000000e+02,-1.084467438457353827e+00
4.610000000000000000e+02,4.387159485033935713e-01
4.620000000000000000e+02,1.782485852801785731e+00
4.630000000000000000e+02,1.121541610863569405e+00
4.640000000000000000e+02,2.483342270828074128e+00
4.650000000000000000e+02,1.385160469956621121e+00
4.660000000000000000e+02,-2.593866648362717076e-01
4.670000000000000000e+02,1.057793883992435902e+00
4.680000000000000000e+02,6.151183791014164237e-01
4.690000000000000000e+02,9.753601864743939309e-01
4.700000000000000000e+02,1.292044878098399963e+00
4.710000000000000000e+02,-3.353760318432574827e-02
4.720000000000000000e+02,3.520648019876739809e-01
4.730000000000000000e+02,2.511066927572352725e+00
4.740000000000000000e+02,1.767335425625483847e+00
4.750000000000000000e+02,3.988669635482142706e+00
4.760000000000000000e+02,1.386419632803382873e-01
4.770000000000000000e+02,3.263091166246759212e+00
4.780000000000000000e+02,1.560784581906641488e+00
4.790000000000000000e+02,2.819278957799554730e-01
4.800000000000000000e+02,1.541044949276706877e+00
4.810000000000000000e+02,1.788883980826216913e-02
4.820000000000000000e+02,-1.490288274377270961e+00
4.830000000000000000e+02,1.623452807606795778e+00
4.840000000000000000e+02,1.509258557145527924e+00
4.850000000000000000e+02,-1.111525378769750994e-02
4.860000000000000000e+02,2.857827436683074929e+00
4.870000000000000000e+02,1.775646654255854884e+00
4.880000000000000000e+02,8.665845459124037475e-01
4.890000000000000000e+02,2.673571277244432220e+00
4.900000000000000000e+02,6.310150888470876795e-01
4.910000000000000000e+02,1.888805048360240324e+00
4.920000000000000000e+02,9.675232414946234316e-01
4.930000000000000000e+02,2.250550470975535955e+00
4.940000000000000000e+02,9.667949821763721641e-01
4.950000000000000000e+02,-1.320467095045974038e-01
4.960000000000000000e+02,2.708109093916935439e+00
4.970000000000000000e+02,1.389947747052975746e+00
4.980000000000000000e+02,-1.849547240358718980e+00
4.990000000000000000e+02,2.643300026096252253e+00
5.000000000000000000e+02,-2.454405220447783975e-01
5.010000000000000000e+02,5.603853019398340463e-01
5.020000000000000000e+02,1.522178541371135729e+00
5.030000000000000000e+02,2.949464120870076034e+00
5.040000000000000000e+02,-6.629609167981291851e-01
5.050000000000000000e+02,2.469928705463529717e+00
5.060000000000000000e+02,4.927596565580842913e-01
5.070000000000000000e+02,1.186378478742596609e+00
5.080000000000000000e+02,7.703393965087373951e-01
5.090000000000000000e+02,2.038433010806559587e+00
5.100000000000000000e+02,1.409277477133455303e+00
5.110000000000000000e+02,3.680829973426076318e-01
5.120000000000000000e+02,7.000783362701705759e-01
5.130000000000000000e+02,2.070959510232204259e+00
5.140000000000000000e+02,-1.177674005553193348e+00
5.150000000000000000e+02,4.965323030730789400e-01
5.160000000000000000e+02,-1.956597008648233604e+00
5.170000000000000000e+02,3.088106303140170095e+00
5.180000000000000000e+02,3.476474353629982694e+00
5.190000000000000000e+02,3.263239981148880364e+00
5.200000000000000000e+02,1.201902297546769693e+00
5.210000000000000000e+02,7.725781444569103096e-01
5.220000000000000000e+02,2.002166652845337236e+00
5.230000000000000000e+02,7.942750270974364701e-01
5.240000000000000000e+02,1.874885031957739256e-01
5.250000000000000000e+02,1.848601140955737687e+00
5.260000000000000000e+02,6.276583575439838025e-01
5.270000000000000000e+02,1.364615059143365450e+00
5.280000000000000000e+02,2.302510065095492831e+00
5.290000000000000000e+02,-3.112995081823166643e-02
5.300000000000000000e+02,1.569788057328085573e+00
5.310000000000000000e+02,3.307565162493277366e+00
5.320000000000000000e+02,1.506272713647260453e+00
5.330000000000000000e+02,7.941159314137860026e-01
5.340000000000000000e+02,-1.434329520414933778e+00
5.350000000000000000e+02,-4.911511776223811410e-01
5.360000000000000000e+02,3.576810269413066568e-02
5.370000000000000000e+02,-9.977711759239024092e-01
5.380000000000000000e+02,6.697838205519426324e-01
5.390000000000000000e+02,-1.872435334959010156e+00
5.400000000000000000e+02,7.606205525235476550e-01
5.410000000000000000e+02,3.723313943957972105e-01
5.420000000000000000e+02,-6.284010646621829288e-02
5.430000000000000000e+02,2.339535782273488795e+00
5.440000000000000000e+02,-1.800861100848597518e+00
5.450000000000000000e+02,6.392413866261072997e-01
5.460000000000000000e+02,1.151135819851381914e+00
5.470000000000000000e+02,2.764288571837857145e+00
5.480000000000000000e+02,5.289417380790015777e-01
5.490000000000000000e+02,1.637883094928362482e+00
5.500000000000000000e+02,1.874709041548636712e+00
5.510000000000000000e+02,6.947058037817673837e-01
5.520000000000000000e+02,7.727670771177889142e-01
5.530000000000000000e+02,9.261455093130598337e-01
5.540000000000000000e+02,1.730950949255996685e+00
5.550000000000000000e+02,2.282282723891011500e+00
5.560000000000000000e+02,9.029835387930783552e-01
5.570000000000000000e+02,1.007763694968086599e+00
5.580000000000000000e+02,1.455616481343333657e-01
5.590000000000000000e+02,5.524053854683015352e-01
5.600000000000000000e+02,7.400633745468165881e-01
5.610000000000000000e+02,-2.864571124770049160e+00
5.620000000000000000e+02,1.756138971618768529e+00
5.630000000000000000e+02,1.597808832281142122e+00
5.640000000000000000e+02,2.942256017977014970e+00
5.650000000000000000e+02,7.790451107220505156e-01
5.660000000000000000e+02,-2.932601251642755757e-01
5.670000000000000000e+02,2.177475533856408685e+00
5.680000000000000000e+02,1.693110085843826162e+00
5.690000000000000000e+02,2.878019762088798394e+00
5.700000000000000000e+02,9.919256671687342042e-01
5.710000000000000000e+02,1.123765742173146176e+00
5.720000000000000000e+02,2.072488406061372856e+00
5.730000000000000000e+02,2.152325060364918219e+00
5.740000000000000000e+02,-1.288083152879567983e+00
5.750000000000000000e+02,2.461575982436714494e+00
5.760000000000000000e+02,5.319086512405528655e-01
5.770000000000000000e+02,9.420994631289671961e-01
5.780000000000000000e+02,-7.938758768133302723e-01
5.790000000000000000e+02,1.347153124534743895e+00
5.800000000000000000e+02,2.184008614513704316e+00
5.810000000000000000e+02,1.200322914761834614e+00
5.820000000000000000e+02,1.020150779992176959e+00
5.830000000000000000e+02,-1.198514897295960502e+00
5.840000000000000000e+02,2.684774194788753121e+00
5.850000000000000000e+02,-4.071129968208686556e-03
5.860000000000000000e+02,1.602987469136547105e+00
5.870000000000000000e+02,7.088050695608001384e-01
5.880000000000000000e+02,2.303593877998747264e+00
5.890000000000000000e+02,1.309149776298879519e+00
5.900000000000000000e+02,-2.241862434735208964e-01
5.910000000000000000e+02,-4.388531120155366727e-01
5.920000000000000000e+02,2.990308619183213779e+00
5.930000000000000000e+02,-2.346707889190553065e+00
5.940000000000000000e+02,1.485244024138888452e+00
5.950000000000000000e+02,8.927228561247564365e-01
5.960000000000000000e+02,1.397052024828834282e-01
5.970000000000000000e+02,1.439893488115597586e+00
5.980000000000000000e+02,-6.064543602718908133e-01
5.990000000000000000e+02,7.117426689450337962e-01
6.000000000000000000e+02,1.521772663890397670e+00
6.010000000000000000e+02,-3.010629144077452413e-01
6.020000000000000000e+02,5.333327294740157765e-01
6.030000000000000000e+02,1.219217296876237810e+00
6.040000000000000000e+02,-7.281903105502918194e-03
6.050000000000000000e+02,1.173366901974159493e+00
6.060000000000000000e+02,1.543659353347066832e+00
6.070000000000000000e+02,7.186029790067538503e-02
6.080000000000000000e+02,2.394285441396289960e-01
6.090000000000000000e+02,5.170095582996978578e-01
6.100000000000000000e+02,7.470310189267911349e-01
6.110000000000000000e+02,4.379368200903089869e-01
6.120000000000000000e+02,5.308190759188975427e-01
6.130000000000000000e+02,-5.944006239574459727e-01
6.140000000000000000e+02,1.476336116023195255e-01
6.150000000000000000e+02,8.958167374624107504e-01
6.160000000000000000e+02,-4.945493830314285910e-01
6.170000000000000000e+02,1.624775067013289664e+00
6.180000000000000000e+02,3.628839130635433730e+00
6.190000000000000000e+02,6.666412986067669078e-01
6.200000000000000000e+02,-5.224880937079854348e-01
6.210000000000000000e+02,-7.038641467681050479e-02
6.220000000000000000e+02,8.308207443053844399e-01
6.230000000000000000e+02,1.380496591492666569e+00
6.240000000000000000e+02,8.615427978007543786e-01
6.250000000000000000e+02,2.007352100940125728e-01
6.260000000000000000e+02,5.723670810131170628e-01
6.270000000000000000e+02,-1.024645018015220677e+00
6.280000000000000000e+02,8.618833673633113923e-01
6.290000000000000000e+02,1.095485911478428331e+00
6.300000000000000000e+02,7.018783458876209913e-01
6.310000000000000000e+02,-4.450051142720904962e-01
6.320000000000000000e+02,-7.620926071592564188e-01
6.330000000000000000e+02,2.600810531175792861e-01
6.340000000000000000e+02,-6.085847483375927958e-01
6.350000000000000000e+02,3.703389108321462952e+00
6.360000000000000000e+02,-1.163884446527333250e+00
6.370000000000000000e+02,1.857328930580098569e-01
6.380000000000000000e+02,1.060422290404576584e+00
6.390000000000000000e+02,-1.230181227191557536e+00
6.400000000000000000e+02,7.991620285123348655e-01
6.410000000000000000e+02,1.129621106040571421e+00
6.420000000000000000e+02,-1.771666713483707856e+00
6.430000000000000000e+02,1.203470879385444281e+00
6.440000000000000000e+02,1.119653739178677609e+00
6.450000000000000000e+02,5.221213789319303356e-01
6.460000000000000000e+02,1.127516555715085023e+00
6.470000000000000000e+02,-9.599566195569062543e-01
6.480000000000000000e+02,5.029911464822010014e-01
6.490000000000000000e+02,3.293014066304676746e+00
6.500000000000000000e+02,-1.366662917830548385e-01
6.510000000000000000e+02,1.101312399724027502e+00
6.520000000000000000e+02,2.044292623117268448e+00
6.530000000000000000e+02,5.694675352133380386e-01
6.540000000000000000e+02,-2.096494773651125243e+00
6.550000000000000000e+02,-8.182359362445305040e-01
6.560000000000000000e+02,-1.659560959291657589e+00
6.570000000000000000e+02,3.798389956762874831e-01
6.580000000000000000e+02,9.678999971743226793e-02
6.590000000000000000e+02,1.536182565275722722e-01
6.600000000000000000e+02,-7.505536003245314447e-01
6.610000000000000000e+02,2.239127126995587247e+00
6.620000000000000000e+02,2.168048814893504428e+00
6.630000000000000000e+02,1.395852756264467143e+00
6.640000000000000000e+02,9.667442436347262191e-02
6.650000000000000000e+02,2.119830036456941957e-01
6.660000000000000000e+02,1.459312584232307586e+00
6.670000000000000000e+02,-2.266334672459751065e+00
6.680000000000000000e+02,-3.572965433361718346e-01
6.690000000000000000e+02,-5.166382806835794206e-01
6.700000000000000000e+02,-2.492339979656806592e-01
6.710000000000000000e+02,3.983479393288205661e-01
6.720000000000000000e+02,1.282966257040359936e+00
6.730000000000000000e+02,-6.160797136186610956e-01
6.740000000000000000e+02,2.812181064480246739e+00
6.750000000000000000e+02,1.866025477977232505e+00
6.760000000000000000e+02,2.188764156538828498e+00
6.770000000000000000e+02,-1.028149739114231576e+00
6.780000000000000000e+02,1.628159566883251586e-01
6.790000000000000000e+02,-1.245539061217180610e+00
6.800000000000000000e+02,-9.912323320979254948e-01
6.810000000000000000e+02,1.786765169161568523e-01
6.820000000000000000e+02,9.330334603159703977e-02
6.830000000000000000e+02,1.464600403409370921e+00
6.840000000000000000e+02,5.556048979174940117e-01
6.850000000000000000e+02,-6.327392087145015109e-01
6.860000000000000000e+02,1.862995311572655188e+00
6.870000000000000000e+02,1.856821591313593922e+00
6.880000000000000000e+02,4.945570050767663650e-01
6.890000000000000000e+02,-2.701718059837325825e+00
6.900000000000000000e+02,1.814605454124540662e+00
6.910000000000000000e+02,1.332633543709430768e+00
6.920000000000000000e+02,-1.103529817975325678e+00
6.930000000000000000e+02,-4.136437571385647161e-01
6.940000000000000000e+02,7.032371694946577545e-01
6.950000000000000000e+02,1.063812275224946369e+00
6.960000000000000000e+02,-1.300724352675960871e+00
6.970000000000000000e+02,7.867807467715244307e-01
6.980000000000000000e+02,2.116954889628325009e+00
6.990000000000000000e+02,-1.849626189686293942e-01
7.000000000000000000e+02,1.775691195512430820e+00
7.010000000000000000e+02,-1.080852557583574791e+00
7.020000000000000000e+02,1.345244993994792804e+00
7.030000000000000000e+02,9.031188860086746262e-01
7.040000000000000000e+02,1.446042141026163685e+00
7.050000000000000000e+02,1.284626828947909472e+00
7.060000000000000000e+02,-7.049100031347042827e-02
7.070000000000000000e+02,5.112609569543609123e-01
7.080000000000000000e+02,-8.294733270048257889e-01
7.090000000000000000e+02,-2.307985172339555469e+00
7.100000000000000000e+02,1.188951890834610836e+00
7.110000000000000000e+02,-1.456385047412375178e+00
7.120000000000000000e+02,-1.064144588479173814e+00
7.130000000000000000e+02,2.972281008046008255e-01
7.140000000000000000e+02,4.890200248425627949e-01
7.150000000000000000e+02,-1.491323542324678897e+00
7.160000000000000000e+02,4.753292550328278021e-02
7.170000000000000000e+02,-3.248518986145054299e+00
7.180000000000000000e+02,-1.021282672300063421e+00
7.190000000000000000e+02,9.972970559065459373e-01
7.200000000000000000e+02,9.840771350002112117e-01
7.210000000000000000e+02,-1.605189524459920136e+00
7.220000000000000000e+02,-1.635132469044603631e+00
7.230000000000000000e+02,-1.378859852305182709e+00
7.240000000000000000e+02,-3.074876351952235409e-01
7.250000000000000000e+02,1.647391886603144062e+00
7.260000000000000000e+02,-1.466579081792378947e+00
7.270000000000000000e+02,3.750480948739143283e-02
7.280000000000000000e+02,-3.175598770308032393e-01
7.290000000000000000e+02,2.633756788726343556e-01
7.300000000000000000e+02,2.919450184970205919e-01
7.310000000000000000e+02,-1.185139379138653304e-01
7.320000000000000000e+02,-3.527571130815524980e-01
7.330000000000000000e+02,-7.848700598161116870e-01
7.340000000000000000e+02,-9.289400104873701824e-01
7.350000000000000000e+02,-2.348655794827735566e+00
7.360000000000000000e+02,-1.256348857751475645e+00
7.370000000000000000e+02,5.200305045427193740e-01
7.380000000000000000e+02,5.787886748659132330e-02
7.390000000000000000e+02,-2.631313074468111246e+00
7.400000000000000000e+02,3.334945011434715667e-01
7.410000000000000000e+02,-7.014860202178829773e-01
7.420000000000000000e+02,-3.704505463237008467e+00
7.430000000000000000e+02,-2.348316800910875912e+00
7.440000000000000000e+02,-1.636556000047111326e+00
7.450000000000000000e+02,-3.811547702377578339e+00
7.460000000000000000e+02,-1.097604094257804919e+00
7.470000000000000000e+02,-1.764183407677265114e+00
7.480000000000000000e+02,-2.709121527992732759e+00
7.490000000000000000e+02,-1.802498410260517936e+00
7.500000000000000000e+02,-3.867288665698559447e-01
