# wavelength,Abs
3.010000000000000000e+02,2.208245701091124058e+00
3.020000000000000000e+02,1.449729555427165639e+00
3.030000000000000000e+02,8.202315129445171271e-01
3.040000000000000000e+02,4.550055563073684972e-02
3.050000000000000000e+02,-8.279570331350782908e-01
3.060000000000000000e+02,3.336679312172561751e+00
3.070000000000000000e+02,-3.219516990274467361e+00
3.080000000000000000e+02,1.973022847350074382e+00
3.090000000000000000e+02,6.964331551646332219e-01
3.100000000000000000e+02,3.373609701969173535e+00
3.110000000000000000e+02,6.808626102390562540e-01
3.120000000000000000e+02,-7.256487759783998293e-01
3.130000000000000000e+02,-6.462584250083405202e-01
3.140000000000000000e+02,5.323061664552080074e-01
3.150000000000000000e+02,2.070833602750770552e+00
3.160000000000000000e+02,1.914429714835422791e+00
3.170000000000000000e+02,3.285743581690567794e+00
3.180000000000000000e+02,9.770282964825862670e-01
3.190000000000000000e+02,1.404632188639209023e+00
3.200000000000000000e+02,5.753792041023864101e-01
3.210000000000000000e+02,-1.270266806701488171e+00
3.220000000000000000e+02,-2.107258539099488903e+00
3.230000000000000000e+02,1.236524150085485108e+00
3.240000000000000000e+02,-1.124370274649635570e+00
3.250000000000000000e+02,7.671531973820444605e-02
3.260000000000000000e+02,-7.609202854482854939e-02
3.270000000000000000e+02,1.668124548301882282e+00
3.280000000000000000e+02,1.087462540475954587e+00
3.290000000000000000e+02,5.076869984974848871e-01
3.300000000000000000e+02,-2.594916425076690736e+00
3.310000000000000000e+02,-6.456071130310903072e-01
3.320000000000000000e+02,1.006004533412206747e+00
3.330000000000000000e+02,-4.187254708295186645e-01
3.340000000000000000e+02,1.280781781542621678e+00
3.350000000000000000e+02,-1.908655704862467273e+00
3.360000000000000000e+02,1.082858865533014914e+00
3.370000000000000000e+02,1.321144783593130034e+00
3.380000000000000000e+02,-9.699440232127604089e-02
3.390000000000000000e+02,8.282167282378033457e-01
3.400000000000000000e+02,-5.859347205576639350e-01
3.410000000000000000e+02,-1.288158535053169074e-01
3.420000000000000000e+02,2.457704922341998000e+00
3.430000000000000000e+02,-1.623977455688643712e+00
3.440000000000000000e+02,4.201404742139451531e-02
3.450000000000000000e+02,4.966604313894870670e-01
3.460000000000000000e+02,2.587723371774067971e+00
3.470000000000000000e+02,-7.371053983041508939e-01
3.480000000000000000e+02,-7.514102726086145934e-01
3.490000000000000000e+02,8.358323080484377776e-01
3.500000000000000000e+02,1.907188692961785947e-01
3.510000000000000000e+02,1.628984012037692386e+00
3.520000000000000000e+02,2.963510957216894393e-01
3.530000000000000000e+02,1.239432544555733706e+00
3.540000000000000000e+02,-4.047877107489687432e-01
3.550000000000000000e+02,1.137786531318139144e-01
3.560000000000000000e+02,1.478757132714370925e+00
3.570000000000000000e+02,3.756196732222804591e-01
3.580000000000000000e+02,-1.195101876122069084e+00
3.590000000000000000e+02,5.773060379522098051e-01
3.600000000000000000e+02,-2.269483843474244256e-01
3.610000000000000000e+02,-1.406164549525393825e+00
3.620000000000000000e+02,2.699901743975942736e+00
3.630000000000000000e+02,-1.648390359422175599e+00
3.640000000000000000e+02,-1.828287697404663570e-01
3.650000000000000000e+02,-7.629268528819168615e-01
3.660000000000000000e+02,1.084055656496915709e+00
3.670000000000000000e+02,-1.666901907473207878e+00
3.680000000000000000e+02,-1.115814550569674823e-01
3.690000000000000000e+02,-2.275303056265924440e+00
3.700000000000000000e+02,2.819466024686285710e-01
3.710000000000000000e+02,-8.757316117969830005e-01
3.720000000000000000e+02,-5.337673055477131223e-01
3.730000000000000000e+02,-4.302244267083496498e-01
3.740000000000000000e+02,6.539647675574544738e-01
3.750000000000000000e+02,-7.162464397720551545e-01
3.760000000000000000e+02,-6.788348773391694735e-01
3.770000000000000000e+02,1.657121761739308363e+00
3.780000000000000000e+02,1.398706393926527625e+00
3.790000000000000000e+02,2.433460310259330406e+00
3.800000000000000000e+02,9.680135448149418398e-01
3.810000000000000000e+02,-6.027292212811055094e-01
3.820000000000000000e+02,-2.314877467734582694e+00
3.830000000000000000e+02,-5.080913737093124549e-01
3.840000000000000000e+02,3.919126308996093044e+00
3.850000000000000000e+02,-1.562545319430323154e+00
3.860000000000000000e+02,-2.173425695181137041e+00
3.870000000000000000e+02,-1.664815300235920947e+00
3.880000000000000000e+02,1.933625576652214795e-01
3.890000000000000000e+02,-5.931629598163175032e-01
3.900000000000000000e+02,-8.001397748686265299e-01
3.910000000000000000e+02,-8.435911346038188485e-01
3.920000000000000000e+02,-1.000893476780094216e-01
3.930000000000000000e+02,-2.186393106385901230e+00
3.940000000000000000e+02,-5.689032719965775309e-01
3.950000000000000000e+02,1.513179493298763889e+00
3.960000000000000000e+02,1.951755745860659585e+00
3.970000000000000000e+02,-1.221867651068162752e+00
3.980000000000000000e+02,-5.356073464984043575e-01
3.990000000000000000e+02,5.549897672868832066e-01
4.000000000000000000e+02,-3.533897596567147747e+00
4.010000000000000000e+02,-3.729784004853543777e+00
4.020000000000000000e+02,1.048200543112257632e-01
4.030000000000000000e+02,1.273462066271985105e+00
4.040000000000000000e+02,-6.058076479789843427e-01
4.050000000000000000e+02,1.700657902588509074e-01
4.060000000000000000e+02,-1.618186633189560908e+00
4.070000000000000000e+02,-1.164537171770993140e+00
4.080000000000000000e+02,3.671626760172606030e-01
4.090000000000000000e+02,-1.154770720663845229e-01
4.100000000000000000e+02,-1.256928838020267225e+00
4.110000000000000000e+02,1.453347382413483713e+00
4.120000000000000000e+02,-4.190374229585817067e-01
4.130000000000000000e+02,2.102507710597825152e+00
4.140000000000000000e+02,3.918391867227737912e-01
4.150000000000000000e+02,-5.677680321301541433e-01
4.160000000000000000e+02,-2.372441538449979070e+00
4.170000000000000000e+02,1.454294568724322723e+00
4.180000000000000000e+02,7.373665850876787164e-02
4.190000000000000000e+02,-1.144779929486942294e+00
4.200000000000000000e+02,2.430928827700032269e+00
4.210000000000000000e+02,-4.645468767001736943e-01
4.220000000000000000e+02,1.442360963492025361e+00
4.230000000000000000e+02,1.858590012341764020e+00
4.240000000000000000e+02,-2.125771294233577802e+00
4.250000000000000000e+02,-6.576747529931827874e-01
4.260000000000000000e+02,2.196077271241251294e-01
4.270000000000000000e+02,3.508382222148845653e+00
4.280000000000000000e+02,-1.588303849557947123e-01
4.290000000000000000e+02,-5.186871121027833986e-01
4.300000000000000000e+02,-8.540474289643452677e-01
4.310000000000000000e+02,3.786938944334282686e-01
4.320000000000000000e+02,1.848908481928279945e+00
4.330000000000000000e+02,7.841296456353288313e-01
4.340000000000000000e+02,3.317462917404011336e+00
4.350000000000000000e+02,1.495948819770277716e+00
4.360000000000000000e+02,1.286863987158355815e+00
4.370000000000000000e+02,2.011779052573867688e+00
4.380000000000000000e+02,2.334562458331085111e+00
4.390000000000000000e+02,6.443151880136828158e-01
4.400000000000000000e+02,-3.467271154409804490e-01
4.410000000000000000e+02,-6.052156790784124496e-02
4.420000000000000000e+02,1.094665152311836698e+00
4.430000000000000000e+02,1.615384455744321546e+00
4.440000000000000000e+02,1.630480652447385825e+00
4.450000000000000000e+02,-2.102269527727198106e+00
4.460000000000000000e+02,-1.271219942350267251e+00
4.470000000000000000e+02,-3.212198060119335619e-01
4.480000000000000000e+02,1.203287264089494935e+00
4.490000000000000000e+02,-9.686718377309726513e-01
4.500000000000000000e+02,2.496856753543233332e+00
4.510000000000000000e+02,1.379287602982436356e+00
4.520000000000000000e+02,1.776074535669315502e+00
4.530000000000000000e+02,3.214136940815460974e+00
4.540000000000000000e+02,4.696273977994300797e-01
4.550000000000000000e+02,5.010210085730282259e-01
4.560000000000000000e+02,-4.286767895095523473e-01
4.570000000000000000e+02,2.445841040561192337e+00
4.580000000000000000e+02,-8.542036574113298641e-01
4.590000000000000000e+02,2.689179313286976125e+00
4.600000000000000000e+02,1.346066411222739845e+00
4.610000000000000000e+02,-9.507570234751012705e-01
4.620000000000000000e+02,2.595298001326865389e+00
4.630000000000000000e+02,2.749777584484160542e+00
4.640000000000000000e+02,-9.244220039108963505e-02
4.650000000000000000e+02,2.331145993738398481e+00
4.660000000000000000e+02,1.484570309104085384e+00
4.670000000000000000e+02,9.293110922917995342e-01
4.680000000000000000e+02,2.573548002794558531e+00
4.690000000000000000e+02,1.833901518469353231e+00
4.700000000000000000e+02,6.377081469216856480e-01
4.710000000000000000e+02,3.909801673050493642e-01
4.720000000000000000e+02,1.833580604421378268e+00
4.730000000000000000e+02,3.260460446656697542e+00
4.740000000000000000e+02,3.007060337564805508e+00
4.750000000000000000e+02,1.797607954627650217e+00
4.760000000000000000e+02,4.719884583137640144e-01
4.770000000000000000e+02,2.258889597030525387e+00
4.780000000000000000e+02,-1.597111288037906807e-01
4.790000000000000000e+02,8.651682031500061987e-01
4.800000000000000000e+02,-9.834288559158061993e-01
4.810000000000000000e+02,2.451009679451513712e+00
4.820000000000000000e+02,1.255603168302084516e+00
4.830000000000000000e+02,2.788781605099031058e+00
4.840000000000000000e+02,-1.790534530989206230e+00
4.850000000000000000e+02,-1.031108562755253200e+00
4.860000000000000000e+02,-2.623793045850197014e+00
4.870000000000000000e+02,4.787344335015807362e-01
4.880000000000000000e+02,-2.355326082450048819e+00
4.890000000000000000e+02,4.047025701991751490e+00
4.900000000000000000e+02,3.908713078401377938e+00
4.910000000000000000e+02,1.487969435446905297e+00
4.920000000000000000e+02,1.910895180732107068e+00
4.930000000000000000e+02,2.637807545650175944e-01
4.940000000000000000e+02,5.398037226286179546e+00
4.950000000000000000e+02,2.804649297923655915e+00
4.960000000000000000e+02,1.628811071131504251e+00
4.970000000000000000e+02,1.377475097887306488e+00
4.980000000000000000e+02,6.362068576761277239e-01
4.990000000000000000e+02,2.673834152012827481e+00
5.000000000000000000e+02,3.354771101830048341e+00
5.010000000000000000e+02,4.442813985119275166e+00
5.020000000000000000e+02,4.195484215778206405e+00
5.030000000000000000e+02,9.696642541480732236e-01
5.040000000000000000e+02,2.457366816374893403e+00
5.050000000000000000e+02,1.935325688362174557e+00
5.060000000000000000e+02,1.258919817618953552e+00
5.070000000000000000e+02,7.065715842911106659e-01
5.080000000000000000e+02,1.664259040823869995e+00
5.090000000000000000e+02,2.878104032733784123e+00
5.100000000000000000e+02,1.256583506725489352e+00
5.110000000000000000e+02,9.822832031031959454e-01
5.120000000000000000e+02,2.375773902891266331e+00
5.130000000000000000e+02,8.749660753310409822e-01
5.140000000000000000e+02,2.530168713664878055e+00
5.150000000000000000e+02,1.684802328373396163e+00
5.160000000000000000e+02,-7.999461872333601953e-02
5.170000000000000000e+02,-2.210752707030741337e+00
5.180000000000000000e+02,-2.566388117267538682e+00
5.190000000000000000e+02,2.518967697891753232e+00
5.200000000000000000e+02,3.752465255056578908e+00
5.210000000000000000e+02,1.091119085209947492e+00
5.220000000000000000e+02,1.221730121095482513e+00
5.230000000000000000e+02,9.228555580607245012e-01
5.240000000000000000e+02,5.313411045840068514e-01
5.250000000000000000e+02,1.690504845300377257e+00
5.260000000000000000e+02,7.069697516074822108e-01
5.270000000000000000e+02,2.152168551395713614e+00
5.280000000000000000e+02,2.905676649245402920e+00
5.290000000000000000e+02,-3.418413254660405132e-01
5.300000000000000000e+02,1.977188078700240270e+00
5.310000000000000000e+02,2.721207381686761018e+00
5.320000000000000000e+02,8.578901684255946236e-01
5.330000000000000000e+02,3.089727835989501958e-01
5.340000000000000000e+02,3.192335508929353693e+00
5.350000000000000000e+02,1.138873451109600587e+00
5.360000000000000000e+02,-7.776291531861502238e-01
5.370000000000000000e+02,-1.667829722311956697e+00
5.380000000000000000e+02,-1.515485305092795887e+00
5.390000000000000000e+02,2.218924205767816904e+00
5.400000000000000000e+02,1.710553412119936612e+00
5.410000000000000000e+02,-4.312564246562399228e-01
5.420000000000000000e+02,1.851695012909019944e+00
5.430000000000000000e+02,2.495735891786851068e-01
5.440000000000000000e+02,-9.582706958786511020e-01
5.450000000000000000e+02,6.191296077576862178e-01
5.460000000000000000e+02,4.598060191750868997e-01
5.470000000000000000e+02,1.008515889597795923e+00
5.480000000000000000e+02,-6.290399363071645933e-01
5.490000000000000000e+02,-4.895774348352355254e-01
5.500000000000000000e+02,4.904975265135111395e-01
5.510000000000000000e+02,2.841215946959446903e+00
5.520000000000000000e+02,2.294972239599758268e+00
5.530000000000000000e+02,-1.750310971565475882e+00
5.540000000000000000e+02,9.593948220539466609e-01
5.550000000000000000e+02,1.081300607791280566e+00
5.560000000000000000e+02,3.875987690200306535e+00
5.570000000000000000e+02,1.206465962264157810e+00
5.580000000000000000e+02,1.425194514326946216e+00
5.590000000000000000e+02,-3.872959801391206991e-02
5.600000000000000000e+02,1.460577387887480594e+00
5.610000000000000000e+02,8.974145816173400014e-01
5.620000000000000000e+02,1.230519085840997784e+00
5.630000000000000000e+02,2.804410115806792891e+00
5.640000000000000000e+02,5.840538350702654258e-01
5.650000000000000000e+02,1.694341299622556196e+00
5.660000000000000000e+02,2.365465388034818872e+00
5.670000000000000000e+02,1.471590680693946940e+00
5.680000000000000000e+02,3.693431086012537889e+00
5.690000000000000000e+02,-7.293863337525061663e-01
5.700000000000000000e+02,1.064929551864625124e+00
5.710000000000000000e+02,-1.324285398714577067e+00
5.720000000000000000e+02,1.368235739743568047e+00
5.730000000000000000e+02,4.176616269814192872e-02
5.740000000000000000e+02,1.091519317411344669e-01
5.750000000000000000e+02,-1.855000882664217698e+00
5.760000000000000000e+02,2.756452853535634517e+00
5.770000000000000000e+02,1.239857361221794019e+00
5.780000000000000000e+02,2.045076029248796168e+00
5.790000000000000000e+02,-2.420366269299135675e-01
5.800000000000000000e+02,3.464644681407085702e+00
5.810000000000000000e+02,1.400608057910445847e+00
5.820000000000000000e+02,5.414766307359144548e-01
5.830000000000000000e+02,-3.873106993995035774e-01
5.840000000000000000e+02,5.048566361516221290e-01
5.850000000000000000e+02,-1.105179576789318441e+00
5.860000000000000000e+02,1.438081368830292472e+00
5.870000000000000000e+02,3.602015895213218855e+00
5.880000000000000000e+02,-6.355253969960729110e-01
5.890000000000000000e+02,-3.909736012829445606e-01
5.900000000000000000e+02,-1.007624244021252391e+00
5.910000000000000000e+02,1.113516777665313207e-01
5.920000000000000000e+02,2.049657254189199751e+00
5.930000000000000000e+02,5.609506537865027731e-01
5.940000000000000000e+02,2.139969953945003667e+00
5.950000000000000000e+02,2.179668377995936268e+00
5.960000000000000000e+02,8.432806827026592122e-01
5.970000000000000000e+02,3.336590884319712291e-02
5.980000000000000000e+02,-1.211323336944338358e+00
5.990000000000000000e+02,1.544296562128425920e+00
6.000000000000000000e+02,1.538893011409881995e+00
6.010000000000000000e+02,-8.007483416001407450e-01
6.020000000000000000e+02,5.159120007744988357e-04
6.030000000000000000e+02,-1.710294545167273972e+00
6.040000000000000000e+02,1.042140543711488565e+00
6.050000000000000000e+02,2.007612140000385015e+00
6.060000000000000000e+02,-3.137610035411919629e-01
6.070000000000000000e+02,-3.171784457003247404e+00
6.080000000000000000e+02,-2.288728118464161687e-01
6.090000000000000000e+02,8.983076505198521744e-01
6.100000000000000000e+02,2.258774350447642298e+00
6.110000000000000000e+02,6.280754581200662656e-01
6.120000000000000000e+02,1.816197719943977162e-01
6.130000000000000000e+02,1.610051600261321436e+00
6.140000000000000000e+02,1.751001134872249398e+00
6.150000000000000000e+02,-4.162754457143499343e-01
6.160000000000000000e+02,-1.065568088445699058e+00
6.170000000000000000e+02,2.823128549388151054e+00
6.180000000000000000e+02,3.004150231766304913e-01
6.190000000000000000e+02,7.505983617446125855e-01
6.200000000000000000e+02,2.024696133963771683e+00
6.210000000000000000e+02,1.746142841843227433e+00
6.220000000000000000e+02,2.612228974549798410e-01
6.230000000000000000e+02,1.586257237750185345e+00
6.240000000000000000e+02,3.339375837009243231e+00
6.250000000000000000e+02,6.389378024254394051e-01
6.260000000000000000e+02,1.229088356921277825e+00
6.270000000000000000e+02,1.101610832139417351e+00
6.280000000000000000e+02,-6.401249110793860719e-01
6.290000000000000000e+02,-2.322416435958183922e-01
6.300000000000000000e+02,-1.993205522443859623e+00
6.310000000000000000e+02,2.316348336318659662e+00
6.320000000000000000e+02,-9.528944570562376537e-01
6.330000000000000000e+02,3.120188300673942816e-02
6.340000000000000000e+02,3.544342628034708453e-01
6.350000000000000000e+02,-1.750631344264031108e+00
6.360000000000000000e+02,-7.155085018232145710e-01
6.370000000000000000e+02,-2.057968743902426123e+00
6.380000000000000000e+02,8.910983424510698914e-01
6.390000000000000000e+02,-4.758093919624757362e-01
6.400000000000000000e+02,-1.306337457837595251e+00
6.410000000000000000e+02,1.189308372698964389e+00
6.420000000000000000e+02,-6.722928536373551367e-01
6.430000000000000000e+02,-6.980990278808968386e-02
6.440000000000000000e+02,-4.428081720189956383e-01
6.450000000000000000e+02,1.366896384114876684e+00
6.460000000000000000e+02,1.509494927848552548e+00
6.470000000000000000e+02,-2.260247756776932460e-01
6.480000000000000000e+02,7.913491023949241754e-01
6.490000000000000000e+02,2.616966015722093086e+00
6.500000000000000000e+02,6.895036821187066067e-01
6.510000000000000000e+02,6.372003815985800568e-01
6.520000000000000000e+02,3.901649576917014084e+00
6.530000000000000000e+02,-1.027914196060647711e+00
6.540000000000000000e+02,-3.850475653012525035e-01
6.550000000000000000e+02,6.527925383586503649e-01
6.560000000000000000e+02,1.503618372394760705e+00
6.570000000000000000e+02,-2.178932661989310682e-01
6.580000000000000000e+02,-1.276195467670095951e+00
6.590000000000000000e+02,7.822977376831637963e-01
6.600000000000000000e+02,2.627386049348026553e+00
6.610000000000000000e+02,-9.840359758977729188e-02
6.620000000000000000e+02,-1.660319964203818888e+00
6.630000000000000000e+02,6.487210372573960493e-01
6.640000000000000000e+02,-2.428702625258185144e+00
6.650000000000000000e+02,1.275492338027787165e+00
6.660000000000000000e+02,6.807219697056376972e-01
6.670000000000000000e+02,-2.015128931516824373e+00
6.680000000000000000e+02,-1.351146327459527230e+00
6.690000000000000000e+02,-6.452623280660267913e-01
6.700000000000000000e+02,3.867848126263915276e-01
6.710000000000000000e+02,1.979804147261000347e-01
6.720000000000000000e+02,1.885788549717183349e-01
6.730000000000000000e+02,-1.760995584804852632e+00
6.740000000000000000e+02,9.664427786344845783e-01
6.750000000000000000e+02,9.497524547842652876e-01
6.760000000000000000e+02,-1.235155958813910715e+00
6.770000000000000000e+02,-7.720694366304398093e-01
6.780000000000000000e+02,1.380343703590604376e-01
6.790000000000000000e+02,-8.774069729632715253e-01
6.800000000000000000e+02,-2.254247052054980660e-01
6.810000000000000000e+02,-1.408775203735806558e+00
6.820000000000000000e+02,-8.568430054123168382e-01
6.830000000000000000e+02,2.288481582610220499e+00
6.840000000000000000e+02,-1.343960245507548334e+00
6.850000000000000000e+02,-3.807868594674170826e+00
6.860000000000000000e+02,3.677138316412930652e-01
6.870000000000000000e+02,1.276902980688906508e+00
6.880000000000000000e+02,4.303352499707052692e-01
6.890000000000000000e+02,1.830387936328229381e-01
6.900000000000000000e+02,-1.664549749443912541e+00
6.910000000000000000e+02,-2.344569600825617828e-01
6.920000000000000000e+02,4.303637849575230739e-02
6.930000000000000000e+02,3.698935606801466491e+00
6.940000000000000000e+02,-1.026036499374588962e+00
6.950000000000000000e+02,-4.222963329359020190e-01
6.960000000000000000e+02,9.964834427222946100e-01
6.970000000000000000e+02,1.813777676300263986e+00
6.980000000000000000e+02,-3.333322528228678805e-01
6.990000000000000000e+02,-1.633541472338914113e-01
7.000000000000000000e+02,1.198923550091510748e+00
7.010000000000000000e+02,6.312400508318790626e-01
7.020000000000000000e+02,-1.907573826370090875e-01
7.030000000000000000e+02,6.783669573798007946e-01
7.040000000000000000e+02,6.329833396106768761e-01
7.050000000000000000e+02,6.923722230335914718e-01
7.060000000000000000e+02,1.667864090090784845e-01
7.070000000000000000e+02,-6.362104152121959011e-01
7.080000000000000000e+02,-1.096408603952960137e+00
7.090000000000000000e+02,-2.951183726462743295e-01
7.100000000000000000e+02,1.814151634332732688e-01
7.110000000000000000e+02,3.752635801875274790e-01
7.120000000000000000e+02,-5.035921857466802987e-01
7.130000000000000000e+02,-3.636542793803706486e-01
7.140000000000000000e+02,8.938874040338024018e-01
7.150000000000000000e+02,-1.860295429312280868e+00
7.160000000000000000e+02,-2.590697739046430859e-01
7.170000000000000000e+02,-2.553186776447376793e+00
7.180000000000000000e+02,1.236845643537484163e+00
7.190000000000000000e+02,6.141423630032467607e-01
7.200000000000000000e+02,2.585308775656522506e+00
7.210000000000000000e+02,2.520768236013215535e-02
7.220000000000000000e+02,1.514637025659588243e+00
7.230000000000000000e+02,-3.213525001393802150e+00
7.240000000000000000e+02,-1.014106044428839892e+00
7.250000000000000000e+02,-2.262718493054165947e+00
7.260000000000000000e+02,-2.611396078568126722e+00
7.270000000000000000e+02,-2.720192720430236188e-01
7.280000000000000000e+02,-7.734791130478850807e-01
7.290000000000000000e+02,-1.203476545624768024e+00
7.300000000000000000e+02,-3.299630447210020190e+00
7.310000000000000000e+02,-1.663730752253144818e+00
7.320000000000000000e+02,-8.139683776292501172e-01
7.330000000000000000e+02,8.632084799425543409e-01
7.340000000000000000e+02,-1.990162067590362849e+00
7.350000000000000000e+02,-2.480776562337076108e+00
7.360000000000000000e+02,1.363486866159366651e+00
7.370000000000000000e+02,-1.289035377591430498e+00
7.380000000000000000e+02,-2.245513761023504529e+00
7.390000000000000000e+02,1.886571847367751964e+00
7.400000000000000000e+02,-9.790730336266050271e-01
7.410000000000000000e+02,2.583485318784800588e-01
7.420000000000000000e+02,1.167718704932147578e+00
7.430000000000000000e+02,-2.590124215050487066e+00
7.440000000000000000e+02,-1.258785019860924503e+00
7.450000000000000000e+02,-4.891012330998483648e+00
7.460000000000000000e+02,-3.129329230799233308e+00
7.470000000000000000e+02,1.131189241473919971e-01
7.480000000000000000e+02,4.572431261905800515e-01
7.490000000000000000e+02,-1.310050031433295237e+00
7.500000000000000000e+02,-1.874185263600254281e-01
