# wavelength,Abs
2.740000000000000000e+02,3.512826016342986080e+00
2.750000000000000000e+02,1.860742804183976418e+00
2.760000000000000000e+02,2.431035685418973191e+00
2.770000000000000000e+02,2.227604924974146527e+00
2.780000000000000000e+02,5.636115820278368993e-01
2.790000000000000000e+02,1.929530080402029224e+00
2.800000000000000000e+02,2.385404292322911957e+00
2.810000000000000000e+02,3.487417264161682073e+00
2.820000000000000000e+02,5.652087882721154699e+00
2.830000000000000000e+02,2.855504214740964386e+00
2.840000000000000000e+02,3.215835080698764337e+00
2.850000000000000000e+02,1.879780590112912542e+00
2.860000000000000000e+02,4.387107516911578742e+00
2.870000000000000000e+02,2.811488684810112826e+00
2.880000000000000000e+02,2.756432547834726243e+00
2.890000000000000000e+02,2.549168827645944990e+00
2.900000000000000000e+02,3.880355081350296498e+00
2.910000000000000000e+02,2.806767897339595752e+00
2.920000000000000000e+02,2.532857512971323111e+00
2.930000000000000000e+02,3.393700646286961220e+00
2.940000000000000000e+02,3.156014536104149393e+00
2.950000000000000000e+02,1.513274543885945400e+00
2.960000000000000000e+02,3.188318193192860139e+00
2.970000000000000000e+02,2.898733887019295352e+00
2.980000000000000000e+02,1.504066527153382404e+00
2.990000000000000000e+02,3.674146106492661712e+00
3.000000000000000000e+02,2.408179980138216436e+00
3.010000000000000000e+02,2.814794470938822624e+00
3.020000000000000000e+02,1.961626243500581790e+00
3.030000000000000000e+02,3.702538532819876771e+00
3.040000000000000000e+02,2.825925357093986179e+00
3.050000000000000000e+02,2.399109246845910537e+00
3.060000000000000000e+02,5.126306095938637952e+00
3.070000000000000000e+02,3.230671959628840462e+00
3.080000000000000000e+02,3.084128622794979346e+00
3.090000000000000000e+02,3.036216253673189591e+00
3.100000000000000000e+02,2.049172889840290335e+00
3.110000000000000000e+02,1.882421984597691056e+00
3.120000000000000000e+02,2.493644629250095335e+00
3.130000000000000000e+02,3.149712882210788045e+00
3.140000000000000000e+02,2.249461340242225660e+00
3.150000000000000000e+02,2.202341065329244785e+00
3.160000000000000000e+02,2.472782721793388649e+00
3.170000000000000000e+02,1.884070672433569182e+00
3.180000000000000000e+02,3.767183879170584504e+00
3.190000000000000000e+02,1.180523082195609197e+00
3.200000000000000000e+02,2.566795500049727341e+00
3.210000000000000000e+02,2.015133639436494484e+00
3.220000000000000000e+02,2.904260947557648187e+00
3.230000000000000000e+02,3.858000032840828375e+00
3.240000000000000000e+02,1.698003144188838132e+00
3.250000000000000000e+02,2.576985214169545735e+00
3.260000000000000000e+02,1.772929554721059286e+00
3.270000000000000000e+02,1.882700556128386937e+00
3.280000000000000000e+02,1.649798767748293926e+00
3.290000000000000000e+02,1.170328460107313173e+00
3.300000000000000000e+02,1.622299529696082931e+00
3.310000000000000000e+02,1.598260472244966701e+00
3.320000000000000000e+02,2.209328774543367846e+00
3.330000000000000000e+02,2.731841409599391923e+00
3.340000000000000000e+02,2.475145491065804837e+00
3.350000000000000000e+02,1.930421651375440639e+00
3.360000000000000000e+02,1.434360834565282294e+00
3.370000000000000000e+02,2.084158639664129176e+00
3.380000000000000000e+02,-3.376770170017355799e-01
3.390000000000000000e+02,1.129180329000942340e+00
3.400000000000000000e+02,8.768212449581056500e-01
3.410000000000000000e+02,9.596244229955898097e-01
3.420000000000000000e+02,1.639699258531857051e+00
3.430000000000000000e+02,4.860657772430821977e-01
3.440000000000000000e+02,8.565260509505567832e-02
3.450000000000000000e+02,2.672875666582222198e+00
3.460000000000000000e+02,2.841129051057277310e-01
3.470000000000000000e+02,5.438324947585337910e-03
3.480000000000000000e+02,8.588688823636039249e-01
3.490000000000000000e+02,1.774155718093078926e-01
3.500000000000000000e+02,1.369167468711219193e+00
3.510000000000000000e+02,1.074862294584296052e+00
3.520000000000000000e+02,-1.077232962194007992e-02
3.530000000000000000e+02,1.950391006647291814e-01
3.540000000000000000e+02,1.251349669184465219e+00
3.550000000000000000e+02,4.433418546657283410e-01
3.560000000000000000e+02,-4.599884915354821580e-01
3.570000000000000000e+02,-3.501596478022657166e-01
3.580000000000000000e+02,-1.513003013304025757e+00
3.590000000000000000e+02,3.846146132668953888e-01
3.600000000000000000e+02,-1.166078799729910687e+00
3.610000000000000000e+02,1.574214634842004301e+00
3.620000000000000000e+02,9.825832669008799369e-01
3.630000000000000000e+02,-8.632805581443961929e-01
3.640000000000000000e+02,-5.709628775945855272e-01
3.650000000000000000e+02,7.949734250463376117e-01
3.660000000000000000e+02,1.117559456817025065e+00
3.670000000000000000e+02,-4.515457130063432190e-01
3.680000000000000000e+02,1.473844290088078823e+00
3.690000000000000000e+02,-7.089615445033121688e-01
3.700000000000000000e+02,6.236094175693875918e-01
3.710000000000000000e+02,6.284053462440764015e-01
3.720000000000000000e+02,1.579009630466823744e+00
3.730000000000000000e+02,2.900613035013488439e-02
3.740000000000000000e+02,-2.088651391706303762e-01
3.750000000000000000e+02,-9.731547782316640749e-02
3.760000000000000000e+02,-2.068257820861823415e+00
3.770000000000000000e+02,3.439921692631799366e-01
3.780000000000000000e+02,-5.241747111011978433e-01
3.790000000000000000e+02,1.134438865832654297e-01
3.800000000000000000e+02,-1.245992624402509463e+00
3.810000000000000000e+02,-5.041088809034183216e-02
3.820000000000000000e+02,1.014452457984768019e+00
3.830000000000000000e+02,-6.270627696479951219e-01
3.840000000000000000e+02,2.218565178646424219e+00
3.850000000000000000e+02,1.157316592987780002e+00
3.860000000000000000e+02,3.837273943384102992e-01
3.870000000000000000e+02,5.937877267499694911e-01
3.880000000000000000e+02,-3.004039646596974866e-01
3.890000000000000000e+02,1.485513726965736803e+00
3.900000000000000000e+02,-3.055190349414602102e-01
3.910000000000000000e+02,-7.756961926688257236e-01
3.920000000000000000e+02,-7.510309345924448543e-01
3.930000000000000000e+02,2.389520162899151645e-01
3.940000000000000000e+02,-6.218391170655764855e-01
3.950000000000000000e+02,8.768334236542039140e-01
3.960000000000000000e+02,1.131488928399635441e-01
3.970000000000000000e+02,1.302250582076623031e+00
3.980000000000000000e+02,9.395637479980778473e-01
3.990000000000000000e+02,1.802985262769358554e+00
4.000000000000000000e+02,2.212046927360240112e+00
4.010000000000000000e+02,5.133595006796799476e-01
4.020000000000000000e+02,7.046587520987004361e-01
4.030000000000000000e+02,2.144109523788447991e+00
4.040000000000000000e+02,8.458452667004299208e-01
4.050000000000000000e+02,1.050026659493317194e+00
4.060000000000000000e+02,-1.944073559295574904e-01
4.070000000000000000e+02,1.332759086647668401e+00
4.080000000000000000e+02,9.527412251403832855e-02
4.090000000000000000e+02,1.445573131772089903e+00
4.100000000000000000e+02,1.078740868655284624e+00
4.110000000000000000e+02,9.507138431378898691e-01
4.120000000000000000e+02,4.482848717310883857e-01
4.130000000000000000e+02,-4.553653226714879931e-01
4.140000000000000000e+02,2.673539262690938667e+00
4.150000000000000000e+02,6.899237863018188310e-01
4.160000000000000000e+02,1.440314928703359865e+00
4.170000000000000000e+02,7.146262384085088071e-01
4.180000000000000000e+02,1.580958147267092162e+00
4.190000000000000000e+02,2.748509748980246803e-01
4.200000000000000000e+02,4.013998704644325399e-01
4.210000000000000000e+02,7.455417083628002040e-01
4.220000000000000000e+02,9.153377171758839692e-01
4.230000000000000000e+02,1.680013142725125697e+00
4.240000000000000000e+02,8.996163555217260299e-01
4.250000000000000000e+02,1.206296977153667349e+00
4.260000000000000000e+02,5.506718937275226766e-01
4.270000000000000000e+02,6.003904757294493688e-01
4.280000000000000000e+02,1.249530344565314977e+00
4.290000000000000000e+02,5.434847740204280520e-01
4.300000000000000000e+02,8.532078085570367065e-01
4.310000000000000000e+02,8.185712802673742461e-01
4.320000000000000000e+02,-7.821693600057209039e-01
4.330000000000000000e+02,2.112722458964377381e+00
4.340000000000000000e+02,7.636417629654894679e-01
4.350000000000000000e+02,1.013306040657449225e+00
4.360000000000000000e+02,5.693662179347873664e-01
4.370000000000000000e+02,6.111521817466456508e-01
4.380000000000000000e+02,1.246591308346289173e+00
4.390000000000000000e+02,1.192436613779641608e+00
4.400000000000000000e+02,2.311675831475024978e+00
4.410000000000000000e+02,2.839718124273893807e+00
4.420000000000000000e+02,-3.903507579111908932e-02
4.430000000000000000e+02,2.017348800370725392e+00
4.440000000000000000e+02,1.728645177812612177e+00
4.450000000000000000e+02,6.287032208743491557e-01
4.460000000000000000e+02,-5.771598246929277032e-02
4.470000000000000000e+02,6.640157068494318970e-01
4.480000000000000000e+02,1.250417247961955525e+00
4.490000000000000000e+02,1.445176034442041901e+00
4.500000000000000000e+02,2.590224009351795864e+00
4.510000000000000000e+02,3.041905343617702373e-01
4.520000000000000000e+02,1.593588957025361186e+00
4.530000000000000000e+02,1.192394042311437641e-01
4.540000000000000000e+02,2.640549364143098376e+00
4.550000000000000000e+02,9.329835506988507499e-01
4.560000000000000000e+02,8.185639223987413171e-01
4.570000000000000000e+02,1.791227997456278587e+00
4.580000000000000000e+02,2.651141550934493551e+00
4.590000000000000000e+02,2.075266829100819166e+00
4.600000000000000000e+02,1.936231610145776827e+00
4.610000000000000000e+02,2.232466365231569938e+00
4.620000000000000000e+02,1.323125077476298150e+00
4.630000000000000000e+02,1.910322808883593071e+00
4.640000000000000000e+02,1.530939989341184360e+00
4.650000000000000000e+02,-1.937009691841271586e-01
4.660000000000000000e+02,4.245850308363982029e-01
4.670000000000000000e+02,-7.322900921557951026e-01
4.680000000000000000e+02,-7.264290693726338510e-02
4.690000000000000000e+02,8.627801146074218774e-01
4.700000000000000000e+02,5.719611165700601019e-01
4.710000000000000000e+02,-2.061048338919684308e-01
4.720000000000000000e+02,1.406219375562707263e+00
4.730000000000000000e+02,1.023573936565718379e+00
4.740000000000000000e+02,3.261388637009225544e+00
4.750000000000000000e+02,1.127012644365076754e+00
4.760000000000000000e+02,2.093959578962345969e+00
4.770000000000000000e+02,2.627664992755086359e+00
4.780000000000000000e+02,2.334465521550950218e+00
4.790000000000000000e+02,1.006327265359107326e+00
4.800000000000000000e+02,2.360505280616814083e+00
4.810000000000000000e+02,1.682023415810475431e+00
4.820000000000000000e+02,-3.787886206965003222e-01
4.830000000000000000e+02,1.810818350558696777e+00
4.840000000000000000e+02,2.248364637699619362e+00
4.850000000000000000e+02,4.821995441547123340e-01
4.860000000000000000e+02,4.856240668538802652e-02
4.870000000000000000e+02,2.464926601851050947e+00
4.880000000000000000e+02,2.105812337424927794e+00
4.890000000000000000e+02,1.790614563546310656e+00
4.900000000000000000e+02,2.903004114084619669e-01
4.910000000000000000e+02,1.523148177665123226e+00
4.920000000000000000e+02,9.036511762834926742e-01
4.930000000000000000e+02,7.198254554327733201e-01
4.940000000000000000e+02,1.840737404294495505e+00
4.950000000000000000e+02,1.388045359600958761e+00
4.960000000000000000e+02,1.399566755869373402e+00
4.970000000000000000e+02,1.665501266831115768e+00
4.980000000000000000e+02,2.899139044155466749e+00
4.990000000000000000e+02,2.468400134728154782e-02
5.000000000000000000e+02,9.262820624676360026e-02
5.010000000000000000e+02,-2.696410370172794835e-01
5.020000000000000000e+02,-1.772593861667903781e-02
5.030000000000000000e+02,7.519472789611899577e-01
5.040000000000000000e+02,3.706689944051589913e-01
5.050000000000000000e+02,2.497481210696942622e+00
5.060000000000000000e+02,1.153917273519120545e+00
5.070000000000000000e+02,3.314047039985086762e+00
5.080000000000000000e+02,8.367712469337494907e-01
5.090000000000000000e+02,2.480321388564899809e+00
5.100000000000000000e+02,1.284622718923182028e+00
5.110000000000000000e+02,1.045755573405627414e+00
5.120000000000000000e+02,2.359000951634407706e+00
5.130000000000000000e+02,2.816478072872500515e+00
5.140000000000000000e+02,2.194661171935057276e-01
5.150000000000000000e+02,1.025791413513861272e-01
5.160000000000000000e+02,4.961320947095823053e-01
5.170000000000000000e+02,7.723857788269961056e-01
5.180000000000000000e+02,1.129539777779953624e+00
5.190000000000000000e+02,2.339981926113124722e+00
5.200000000000000000e+02,6.399101087706711155e-01
5.210000000000000000e+02,2.769895631592924623e-01
5.220000000000000000e+02,1.654812754314488599e-01
5.230000000000000000e+02,2.418602010031942307e+00
5.240000000000000000e+02,6.167128025339440045e-01
5.250000000000000000e+02,8.771459885559038661e-01
5.260000000000000000e+02,6.350404905213848927e-01
5.270000000000000000e+02,2.817930885755042691e+00
5.280000000000000000e+02,4.466210716591233476e-01
5.290000000000000000e+02,-2.499413952387194993e-01
5.300000000000000000e+02,-7.781137407145120033e-01
5.310000000000000000e+02,-9.145106876609554458e-02
5.320000000000000000e+02,1.607680494948396932e-01
5.330000000000000000e+02,9.716448910278568940e-01
5.340000000000000000e+02,1.052305599227050692e+00
5.350000000000000000e+02,2.813399045983651092e+00
5.360000000000000000e+02,1.032448244880093347e+00
5.370000000000000000e+02,3.052788011740471541e-01
5.380000000000000000e+02,6.116296558348301993e-01
5.390000000000000000e+02,-1.120098818210091274e-01
5.400000000000000000e+02,1.624988872004471396e+00
5.410000000000000000e+02,7.059746653213864187e-01
5.420000000000000000e+02,1.031604990227025231e+00
5.430000000000000000e+02,1.349955998272532653e+00
5.440000000000000000e+02,7.841808938646644966e-01
5.450000000000000000e+02,1.344992183913414685e+00
5.460000000000000000e+02,5.660438219755254963e-01
5.470000000000000000e+02,1.786206589208606310e+00
5.480000000000000000e+02,-1.208824339001498549e+00
5.490000000000000000e+02,2.332411745958230531e-01
5.500000000000000000e+02,-5.026758718303064866e-01
5.510000000000000000e+02,1.767695439776077126e+00
5.520000000000000000e+02,-3.910626373064984840e-02
5.530000000000000000e+02,-1.429489973236947042e-01
5.540000000000000000e+02,2.480449461018174873e+00
5.550000000000000000e+02,1.386553609114487218e+00
5.560000000000000000e+02,7.623229830324571576e-01
5.570000000000000000e+02,-2.757372217987725804e-01
5.580000000000000000e+02,2.894603127366421891e-01
5.590000000000000000e+02,6.378075958769813258e-01
5.600000000000000000e+02,4.226735019602977372e-01
5.610000000000000000e+02,1.419737542254960960e+00
5.620000000000000000e+02,1.417442191076484725e+00
5.630000000000000000e+02,-6.613929066950188229e-01
5.640000000000000000e+02,1.134024521359595639e+00
5.650000000000000000e+02,3.289705261306617445e-01
5.660000000000000000e+02,3.362968695213353620e-01
5.670000000000000000e+02,5.608296167933388698e-01
5.680000000000000000e+02,2.295225733564366655e-01
5.690000000000000000e+02,7.988461265826011237e-01
5.700000000000000000e+02,4.667640246810664251e-01
5.710000000000000000e+02,-6.398141746630259252e-02
5.720000000000000000e+02,9.006078165025714899e-01
5.730000000000000000e+02,9.510542242209041319e-01
5.740000000000000000e+02,1.343474792938676110e+00
5.750000000000000000e+02,8.487484423709907855e-01
5.760000000000000000e+02,1.054624010190785777e+00
5.770000000000000000e+02,2.062338160472621862e+00
5.780000000000000000e+02,4.580375879064104150e-01
5.790000000000000000e+02,-1.135069821081752028e+00
5.800000000000000000e+02,-6.882733116167536469e-01
5.810000000000000000e+02,2.335603107724700811e-01
5.820000000000000000e+02,2.228766736467400644e+00
5.830000000000000000e+02,6.801546050131940246e-01
5.840000000000000000e+02,5.743766759932540378e-01
5.850000000000000000e+02,-5.900122169277168815e-01
5.860000000000000000e+02,8.932069439691933121e-01
5.870000000000000000e+02,8.583613495819841788e-01
5.880000000000000000e+02,1.068335154811432597e+00
5.890000000000000000e+02,1.674673604227560952e+00
5.900000000000000000e+02,9.203266935335081556e-01
5.910000000000000000e+02,4.452564262979464282e-01
5.920000000000000000e+02,1.736255096114071028e-01
5.930000000000000000e+02,7.999514797519102771e-01
5.940000000000000000e+02,1.656633979491144437e-01
5.950000000000000000e+02,3.371519496638279989e-01
5.960000000000000000e+02,1.702292588655140992e+00
5.970000000000000000e+02,3.553510958491801208e-02
5.980000000000000000e+02,1.004186497795943378e+00
5.990000000000000000e+02,1.187132891366219134e+00
6.000000000000000000e+02,5.308261710235088193e-01
6.010000000000000000e+02,8.624309141818371494e-01
6.020000000000000000e+02,-3.549930237583837633e-01
6.030000000000000000e+02,4.355031062116704321e-01
6.040000000000000000e+02,1.980415281070062872e-01
6.050000000000000000e+02,1.593997680110229132e+00
6.060000000000000000e+02,1.337758559764241184e+00
6.070000000000000000e+02,1.574817532748667093e+00
6.080000000000000000e+02,1.465437657733736354e-01
6.090000000000000000e+02,1.122689073491935474e+00
6.100000000000000000e+02,4.824286123118026737e-03
6.110000000000000000e+02,1.224576417992013555e+00
6.120000000000000000e+02,4.387481590242603424e-01
6.130000000000000000e+02,7.485058700103150997e-01
6.140000000000000000e+02,1.484346517492512785e+00
6.150000000000000000e+02,1.392154430737842397e+00
6.160000000000000000e+02,-6.866234194279846603e-01
6.170000000000000000e+02,4.410709506223275955e-01
6.180000000000000000e+02,-9.204031465886600705e-01
6.190000000000000000e+02,4.379399315925969205e-01
6.200000000000000000e+02,-3.658105066890833257e-01
6.210000000000000000e+02,1.493219471092496420e+00
6.220000000000000000e+02,2.760176142637746355e-01
6.230000000000000000e+02,1.710795263911768060e+00
6.240000000000000000e+02,-6.836269985237557467e-01
6.250000000000000000e+02,-5.366375834149981205e-01
6.260000000000000000e+02,-4.557490894326697850e-01
6.270000000000000000e+02,4.202273920143665409e-01
6.280000000000000000e+02,5.383995707893886040e-01
6.290000000000000000e+02,-1.186284269385922407e-01
6.300000000000000000e+02,6.757484090567061896e-02
6.310000000000000000e+02,-8.616476713984639879e-01
6.320000000000000000e+02,1.293858878912805821e+00
6.330000000000000000e+02,-3.269606615140105421e-02
6.340000000000000000e+02,3.623568142352168175e-01
6.350000000000000000e+02,7.194397393662465001e-01
6.360000000000000000e+02,-7.347404902953884598e-01
6.370000000000000000e+02,-7.702784453913467111e-01
6.380000000000000000e+02,7.171262152071475882e-01
6.390000000000000000e+02,2.487757907589239481e-01
6.400000000000000000e+02,2.052043100953788168e-01
6.410000000000000000e+02,1.943742406651544075e-01
6.420000000000000000e+02,3.783190009829913159e-01
6.430000000000000000e+02,-1.725326873923597848e+00
6.440000000000000000e+02,8.439065040581559263e-01
6.450000000000000000e+02,-1.025686550729351998e+00
6.460000000000000000e+02,-1.165601246312816253e+00
6.470000000000000000e+02,1.202722542939897166e-01
6.480000000000000000e+02,5.799036836005228013e-01
6.490000000000000000e+02,3.647722377711567487e-01
6.500000000000000000e+02,1.075874994624947956e-01
6.510000000000000000e+02,2.051028933368249429e+00
6.520000000000000000e+02,1.680819939334064372e+00
6.530000000000000000e+02,8.101481851290331937e-01
6.540000000000000000e+02,-3.678075240131915002e-01
6.550000000000000000e+02,1.251831071327402123e+00
6.560000000000000000e+02,7.077168757185838821e-01
6.570000000000000000e+02,1.284654166856922242e+00
6.580000000000000000e+02,4.298240886087346113e-01
6.590000000000000000e+02,-1.375255105765629260e-01
6.600000000000000000e+02,-1.056761965780777857e+00
6.610000000000000000e+02,9.561009967099495244e-01
6.620000000000000000e+02,2.236102089809984261e-01
6.630000000000000000e+02,2.075041659733643240e-01
6.640000000000000000e+02,1.540577888935900086e+00
6.650000000000000000e+02,1.878840775537909735e+00
6.660000000000000000e+02,7.673425958805345226e-02
6.670000000000000000e+02,-5.568356960196328975e-01
6.680000000000000000e+02,-5.843551155710380307e-01
6.690000000000000000e+02,1.009752760465038257e+00
6.700000000000000000e+02,-5.113152018689628431e-01
6.710000000000000000e+02,1.267182848517075522e-01
6.720000000000000000e+02,7.612750750281155332e-01
6.730000000000000000e+02,-7.767529924898517457e-01
6.740000000000000000e+02,-5.678512987183116367e-01
6.750000000000000000e+02,5.460079322611017805e-01
6.760000000000000000e+02,-3.960983287764199279e-01
6.770000000000000000e+02,1.632027665529558691e+00
6.780000000000000000e+02,7.854755302211698931e-01
6.790000000000000000e+02,4.586896255872705552e-01
6.800000000000000000e+02,1.678830005816564497e-01
6.810000000000000000e+02,3.535499331015307112e-01
6.820000000000000000e+02,-7.033032792142852596e-01
6.830000000000000000e+02,-6.120050074910854399e-01
6.840000000000000000e+02,1.223326802788889056e+00
6.850000000000000000e+02,-6.030891386986746427e-01
6.860000000000000000e+02,-1.093862302444118750e+00
6.870000000000000000e+02,-2.404471519316960237e-01
6.880000000000000000e+02,-9.346248868495334039e-02
6.890000000000000000e+02,2.166611630063902894e+00
6.900000000000000000e+02,-1.112188577699473102e+00
6.910000000000000000e+02,3.182820515988337151e-01
6.920000000000000000e+02,2.442715877701341631e-02
6.930000000000000000e+02,-3.558640745642889236e-01
6.940000000000000000e+02,1.199536402476220759e-01
6.950000000000000000e+02,-6.144710949954068635e-01
6.960000000000000000e+02,-1.551395024681322621e+00
6.970000000000000000e+02,4.348131327625366915e-01
6.980000000000000000e+02,6.946471013178109333e-01
6.990000000000000000e+02,1.065683910837248671e+00
7.000000000000000000e+02,1.033298352690551036e+00
7.010000000000000000e+02,-4.259070936849570499e-01
7.020000000000000000e+02,-7.475341836142608276e-01
7.030000000000000000e+02,-9.732109293196671285e-01
7.040000000000000000e+02,1.038798019259373207e-01
7.050000000000000000e+02,3.728894630913847652e-01
7.060000000000000000e+02,1.234667265893812482e+00
7.070000000000000000e+02,-3.732466987960647575e-02
7.080000000000000000e+02,1.217901700766441664e-01
7.090000000000000000e+02,-8.706599935317429484e-01
7.100000000000000000e+02,1.671527252206401970e+00
7.110000000000000000e+02,-5.573812837002846132e-01
7.120000000000000000e+02,1.860710963948040808e+00
7.130000000000000000e+02,3.243976414775015527e-01
7.140000000000000000e+02,-3.572638326836871658e-01
7.150000000000000000e+02,1.239332286621440016e+00
7.160000000000000000e+02,5.985068702500654370e-01
7.170000000000000000e+02,-8.811103572360411418e-01
7.180000000000000000e+02,-1.168063304110155576e+00
7.190000000000000000e+02,5.805485836637626074e-01
7.200000000000000000e+02,-2.012539518861153343e-01
7.210000000000000000e+02,5.638325594698010423e-01
7.220000000000000000e+02,-6.260336541938241184e-02
7.230000000000000000e+02,-2.299954536443668263e-01
7.240000000000000000e+02,-2.272721057392279587e-01
7.250000000000000000e+02,1.558210709807609451e+00
7.260000000000000000e+02,-7.810918436854840108e-01
7.270000000000000000e+02,-1.100393829583885319e+00
7.280000000000000000e+02,-4.749433036604198133e-01
7.290000000000000000e+02,-1.817621770065175335e-01
7.300000000000000000e+02,1.025477345150752839e+00
7.310000000000000000e+02,3.423493716238187323e-01
7.320000000000000000e+02,-2.068521118938160541e-01
7.330000000000000000e+02,1.547590376291348102e+00
7.340000000000000000e+02,-1.439285863053392234e+00
7.350000000000000000e+02,-2.316193614195489747e-01
7.360000000000000000e+02,-4.213712537304949157e-02
7.370000000000000000e+02,-5.269442622565689849e-01
7.380000000000000000e+02,1.227751187089453300e+00
7.390000000000000000e+02,1.042261781826445688e+00
7.400000000000000000e+02,9.017763455135260897e-02
7.410000000000000000e+02,-5.340667491006207968e-01
7.420000000000000000e+02,-7.523321868681239755e-01
7.430000000000000000e+02,-1.073366296144150356e+00
7.440000000000000000e+02,8.025414076621883996e-03
7.450000000000000000e+02,-5.345344453472717916e-01
7.460000000000000000e+02,1.694584895279435677e-01
7.470000000000000000e+02,5.634918548365860369e-01
7.480000000000000000e+02,-4.461734989067628332e-02
7.490000000000000000e+02,1.341982833390196861e+00
7.500000000000000000e+02,-8.096923543657924549e-02
