# wavelength,Abs
3.470000000000000000e+02,-7.033607210980719060e-01
3.480000000000000000e+02,-1.506292836510302102e+00
3.490000000000000000e+02,-2.192324188216584258e+00
3.500000000000000000e+02,1.519884251359335359e+00
3.510000000000000000e+02,3.069342418130185823e+00
3.520000000000000000e+02,5.512891579099518102e-01
3.530000000000000000e+02,1.699204538209199145e+00
3.540000000000000000e+02,2.799480650447211394e-01
3.550000000000000000e+02,1.828982825068360851e+00
3.560000000000000000e+02,1.334560504917398971e+00
3.570000000000000000e+02,-4.869831590395145571e-01
3.580000000000000000e+02,-5.796970217169883366e-01
3.590000000000000000e+02,1.190802183438907313e+00
3.600000000000000000e+02,-6.757378246035103952e-01
3.610000000000000000e+02,3.013649695497647496e+00
3.620000000000000000e+02,-7.472897648826531958e-01
3.630000000000000000e+02,-1.812898292496659014e+00
3.640000000000000000e+02,-1.687200692542718261e-01
3.650000000000000000e+02,-1.653222623572186967e+00
3.660000000000000000e+02,1.201719518399551934e+00
3.670000000000000000e+02,-1.323732035764644821e-01
3.680000000000000000e+02,4.950053993960998322e-02
3.690000000000000000e+02,-1.166068368325740678e+00
3.700000000000000000e+02,-3.722671567807809723e+00
3.710000000000000000e+02,1.720007913937299238e+00
3.720000000000000000e+02,-1.523345708168342805e+00
3.730000000000000000e+02,-1.495013103243643560e+00
3.740000000000000000e+02,1.955874060482213794e+00
3.750000000000000000e+02,-3.263964723183112149e+00
3.760000000000000000e+02,1.354159749400123625e+00
3.770000000000000000e+02,4.228455049259298271e+00
3.780000000000000000e+02,-1.095767124210852872e+00
3.790000000000000000e+02,2.191905038435986608e+00
3.800000000000000000e+02,1.587956908541642009e-01
3.810000000000000000e+02,4.135326523413971334e-01
3.820000000000000000e+02,-8.184302654532128463e-01
3.830000000000000000e+02,1.680849098080250625e+00
3.840000000000000000e+02,5.277328183276509543e-01
3.850000000000000000e+02,-1.380523987011028408e+00
3.860000000000000000e+02,1.040685411755283951e+00
3.870000000000000000e+02,2.402224026834743342e-01
3.880000000000000000e+02,-6.066758867496095942e-01
3.890000000000000000e+02,1.493729513961868260e+00
3.900000000000000000e+02,1.257766091205840375e+00
3.910000000000000000e+02,1.724923089704176515e+00
3.920000000000000000e+02,6.576012818509924251e-02
3.930000000000000000e+02,2.088177194990680219e-01
3.940000000000000000e+02,5.815396800573453540e-01
3.950000000000000000e+02,-1.587314049368972135e+00
3.960000000000000000e+02,1.083505455542755014e+00
3.970000000000000000e+02,1.082324909608388952e-01
3.980000000000000000e+02,8.129434606883753078e-01
3.990000000000000000e+02,8.906398152410243130e-01
4.000000000000000000e+02,-1.143795363517894570e+00
4.010000000000000000e+02,7.324351419167518529e-01
4.020000000000000000e+02,-9.087496910774625070e-01
4.030000000000000000e+02,-2.472934995948736780e+00
4.040000000000000000e+02,-9.153777250604799853e-01
4.050000000000000000e+02,9.352944378305161344e-01
4.060000000000000000e+02,1.036398810656730340e+00
4.070000000000000000e+02,-4.988146386552436140e-01
4.080000000000000000e+02,1.615629141188484441e+00
4.090000000000000000e+02,9.362570226921641536e-01
4.100000000000000000e+02,2.099382891747822999e+00
4.110000000000000000e+02,1.475848246675546260e-01
4.120000000000000000e+02,-6.312190794645193836e-01
4.130000000000000000e+02,7.840191872524184813e-01
4.140000000000000000e+02,1.311213526238883098e+00
4.150000000000000000e+02,7.896760657064987310e-01
4.160000000000000000e+02,-1.655178878652640684e+00
4.170000000000000000e+02,6.196322211247730083e-01
4.180000000000000000e+02,3.584713253210068729e+00
4.190000000000000000e+02,4.965001479682939478e-01
4.200000000000000000e+02,5.551673149939084784e-02
4.210000000000000000e+02,2.307559826073849463e-01
4.220000000000000000e+02,-3.352997800916084348e-01
4.230000000000000000e+02,-8.734964583747792943e-01
4.240000000000000000e+02,8.699159534031397634e-02
4.250000000000000000e+02,1.149180948644972666e+00
4.260000000000000000e+02,1.777232626172159158e+00
4.270000000000000000e+02,2.243244987807154089e+00
4.280000000000000000e+02,-1.542071935233393587e+00
4.290000000000000000e+02,1.332973863665847469e+00
4.300000000000000000e+02,5.708139248377969155e-01
4.310000000000000000e+02,4.479047149249641535e+00
4.320000000000000000e+02,2.190044414410276197e+00
4.330000000000000000e+02,2.749950619951594399e-01
4.340000000000000000e+02,2.134921960035222277e+00
4.350000000000000000e+02,3.882004334637134679e-01
4.360000000000000000e+02,-1.830397365512572705e-01
4.370000000000000000e+02,-1.825146138854383260e-01
4.380000000000000000e+02,-1.468147285677876557e+00
4.390000000000000000e+02,-8.268733749491541385e-01
4.400000000000000000e+02,1.125204850264275525e+00
4.410000000000000000e+02,1.554650983406485221e+00
4.420000000000000000e+02,1.124016014779583017e+00
4.430000000000000000e+02,2.132794000261434952e+00
4.440000000000000000e+02,-5.281562490830138401e-01
4.450000000000000000e+02,8.004473047258996443e-01
4.460000000000000000e+02,8.512845524802303832e-01
4.470000000000000000e+02,2.978303014289161332e+00
4.480000000000000000e+02,3.061895395919430829e+00
4.490000000000000000e+02,3.098319884940889057e+00
4.500000000000000000e+02,1.588504291104957389e+00
4.510000000000000000e+02,3.232337855650675440e-01
4.520000000000000000e+02,7.159952967821516800e-01
4.530000000000000000e+02,1.810179032733630233e+00
4.540000000000000000e+02,1.372363792567349305e+00
4.550000000000000000e+02,1.223837602517708234e+00
4.560000000000000000e+02,1.755936061776332879e+00
4.570000000000000000e+02,2.567636509737798001e+00
4.580000000000000000e+02,7.800892647021424597e-01
4.590000000000000000e+02,-1.688429904810486049e+00
4.600000000000000000e+02,1.784759870042643914e+00
4.610000000000000000e+02,2.731005275034203983e-01
4.620000000000000000e+02,2.235603216948623961e-01
4.630000000000000000e+02,1.433250649667867194e+00
4.640000000000000000e+02,2.756851231669704916e+00
4.650000000000000000e+02,1.307324964347704954e+00
4.660000000000000000e+02,-1.053039454052433932e+00
4.670000000000000000e+02,3.139410773715349823e+00
4.680000000000000000e+02,4.138009074745016003e-01
4.690000000000000000e+02,3.459151095028614176e+00
4.700000000000000000e+02,2.244046556132093251e-01
4.710000000000000000e+02,3.360105986241265441e+00
4.720000000000000000e+02,2.192181599116318047e+00
4.730000000000000000e+02,9.814510351005711897e-02
4.740000000000000000e+02,2.437796284389126988e+00
4.750000000000000000e+02,-2.323842475534929619e-01
4.760000000000000000e+02,2.000345294002082053e+00
4.770000000000000000e+02,8.641748952953585139e-01
4.780000000000000000e+02,3.779643782960173670e-01
4.790000000000000000e+02,6.284058656078775895e-01
4.800000000000000000e+02,-5.539169663023668644e-01
4.810000000000000000e+02,1.048743853161109740e+00
4.820000000000000000e+02,-5.996790794242365941e-01
4.830000000000000000e+02,1.847518597069624402e+00
4.840000000000000000e+02,-5.601573746062014081e-01
4.850000000000000000e+02,-1.914888874707848299e+00
4.860000000000000000e+02,-3.655996282645670448e-01
4.870000000000000000e+02,9.012461000510314513e-01
4.880000000000000000e+02,2.683478283182700430e+00
4.890000000000000000e+02,8.456275581871635083e-01
4.900000000000000000e+02,1.677064829185429318e+00
4.910000000000000000e+02,1.610299412068219471e+00
4.920000000000000000e+02,2.289440562258311385e+00
4.930000000000000000e+02,-4.581382783240073309e-02
4.940000000000000000e+02,9.142608847927757854e-01
4.950000000000000000e+02,4.554715459642414421e-01
4.960000000000000000e+02,3.900810421120363136e-01
4.970000000000000000e+02,-3.101392428375032040e+00
4.980000000000000000e+02,2.430038133590105787e+00
4.990000000000000000e+02,2.128659405054348142e+00
5.000000000000000000e+02,4.022214883638871585e-01
5.010000000000000000e+02,5.776954259711728490e-01
5.020000000000000000e+02,-1.743250197547128177e-01
5.030000000000000000e+02,-5.944324714717796887e-01
5.040000000000000000e+02,1.365152029218535734e+00
5.050000000000000000e+02,3.427353776973181443e+00
5.060000000000000000e+02,2.354284888636418049e+00
5.070000000000000000e+02,3.555741569275356895e-01
5.080000000000000000e+02,1.624696260345249943e+00
5.090000000000000000e+02,1.238651162902012048e+00
5.100000000000000000e+02,2.309004684449674549e+00
5.110000000000000000e+02,1.612729625141102296e+00
5.120000000000000000e+02,3.834999266743436275e-01
5.130000000000000000e+02,2.479572747823730605e-01
5.140000000000000000e+02,1.625327590698736557e+00
5.150000000000000000e+02,2.046302476404766146e+00
5.160000000000000000e+02,-8.910298956563140749e-01
5.170000000000000000e+02,1.077953356109428329e+00
5.180000000000000000e+02,2.240043151982806791e-01
5.190000000000000000e+02,1.185997894950385767e-01
5.200000000000000000e+02,5.043979577241205492e-01
5.210000000000000000e+02,6.597891632538116502e-01
5.220000000000000000e+02,2.589459136101583514e+00
5.230000000000000000e+02,4.583204898045012410e-01
5.240000000000000000e+02,-6.680289780923456266e-01
5.250000000000000000e+02,1.616186382231512564e+00
5.260000000000000000e+02,5.301267128279925078e-01
5.270000000000000000e+02,-1.242812413528976867e+00
5.280000000000000000e+02,1.909128629653984888e+00
5.290000000000000000e+02,1.186218872507155853e+00
5.300000000000000000e+02,4.573096794623966455e-01
5.310000000000000000e+02,-2.154847947437373179e+00
5.320000000000000000e+02,5.548985513194849561e-01
5.330000000000000000e+02,-2.219041034193367512e-01
5.340000000000000000e+02,-2.719850342907540686e+00
5.350000000000000000e+02,1.823311635933571262e+00
5.360000000000000000e+02,4.700628982830618030e-01
5.370000000000000000e+02,-2.257034157574551170e-01
5.380000000000000000e+02,1.465823561145998877e+00
5.390000000000000000e+02,3.792712659095088812e-01
5.400000000000000000e+02,1.449116926614991474e+00
5.410000000000000000e+02,4.714961847274919959e-01
5.420000000000000000e+02,2.330994410999314592e+00
5.430000000000000000e+02,1.966438116631389565e+00
5.440000000000000000e+02,-1.645793986835974998e-02
5.450000000000000000e+02,2.644109155592544447e-01
5.460000000000000000e+02,7.660682858643619308e-01
5.470000000000000000e+02,2.645254273738197881e+00
5.480000000000000000e+02,3.619057507385896155e+00
5.490000000000000000e+02,9.843543990253522669e-01
5.500000000000000000e+02,2.581457684036589928e+00
5.510000000000000000e+02,8.717880489014204759e-01
5.520000000000000000e+02,1.733074755734996142e+00
5.530000000000000000e+02,3.015649276878694884e+00
5.540000000000000000e+02,1.514588000122306655e+00
5.550000000000000000e+02,-9.752635052972236096e-01
5.560000000000000000e+02,-3.610073510421440979e-02
5.570000000000000000e+02,2.017677191011904014e+00
5.580000000000000000e+02,-1.396379803649363538e-01
5.590000000000000000e+02,-1.648542705455151580e+00
5.600000000000000000e+02,-6.307774981927360969e-04
5.610000000000000000e+02,1.597963016772418587e+00
5.620000000000000000e+02,-2.686716613030173395e-01
5.630000000000000000e+02,1.691902501254154423e-01
5.640000000000000000e+02,4.118310355547493695e-01
5.650000000000000000e+02,1.921864396276299569e+00
5.660000000000000000e+02,-2.954549614609486285e-01
5.670000000000000000e+02,-4.425272639880375447e-01
5.680000000000000000e+02,6.472207601997641557e-01
5.690000000000000000e+02,-1.688438506902619096e+00
5.700000000000000000e+02,3.055157326547139007e+00
5.710000000000000000e+02,-9.411671347260153198e-02
5.720000000000000000e+02,3.153536642314133331e+00
5.730000000000000000e+02,2.433234650690292433e+00
5.740000000000000000e+02,-5.157496349463052132e-01
5.750000000000000000e+02,1.848031011703510362e-01
5.760000000000000000e+02,4.200573568341374187e-01
5.770000000000000000e+02,-6.661363876390702377e-02
5.780000000000000000e+02,1.820082372191196951e+00
5.790000000000000000e+02,2.157463023516855039e+00
5.800000000000000000e+02,1.127472414860054784e+00
5.810000000000000000e+02,1.021340891891840963e-01
5.820000000000000000e+02,2.647584476439327483e-01
5.830000000000000000e+02,1.363322344801495278e-01
5.840000000000000000e+02,-1.946703254110704329e-01
5.850000000000000000e+02,1.221198795963454709e+00
5.860000000000000000e+02,1.388183006145203180e+00
5.870000000000000000e+02,-8.050112658726649162e-01
5.880000000000000000e+02,-1.839715164261668034e+00
5.890000000000000000e+02,-7.893178251301086190e-01
5.900000000000000000e+02,2.910776284631956479e+00
5.910000000000000000e+02,1.535820610835390676e+00
5.920000000000000000e+02,-4.822682277130008188e-03
5.930000000000000000e+02,3.462999172707625917e-02
5.940000000000000000e+02,-1.312064338968422561e+00
5.950000000000000000e+02,1.597091771397653792e+00
5.960000000000000000e+02,6.224248418153877083e-02
5.970000000000000000e+02,3.353097892740671826e-01
5.980000000000000000e+02,-4.374356911638778156e-01
5.990000000000000000e+02,2.142547727811463076e+00
6.000000000000000000e+02,1.587313117328086332e+00
6.010000000000000000e+02,7.515727116978959677e-02
6.020000000000000000e+02,-5.190329183995257001e-01
6.030000000000000000e+02,1.977089301119243636e-01
6.040000000000000000e+02,1.372043498247561555e+00
6.050000000000000000e+02,5.935314328439179610e-01
6.060000000000000000e+02,-5.479093085030110055e-01
6.070000000000000000e+02,-1.193074870141421773e+00
6.080000000000000000e+02,1.232678517786341521e+00
6.090000000000000000e+02,-2.927213316991046366e-01
6.100000000000000000e+02,-8.105363517172011756e-01
6.110000000000000000e+02,-2.007346100264692179e+00
6.120000000000000000e+02,1.020488653499379783e+00
6.130000000000000000e+02,2.174732468814846609e+00
6.140000000000000000e+02,2.323005197262321353e+00
6.150000000000000000e+02,1.368595053325590616e+00
6.160000000000000000e+02,7.793338031498026064e-02
6.170000000000000000e+02,5.437694266727578496e-01
6.180000000000000000e+02,-1.672871281602879012e+00
6.190000000000000000e+02,8.246078708089970011e-01
6.200000000000000000e+02,9.484564367415273534e-01
6.210000000000000000e+02,-2.888020360917787244e+00
6.220000000000000000e+02,-5.851793081640827010e-02
6.230000000000000000e+02,1.240609452963170600e-03
6.240000000000000000e+02,1.600754098153182259e+00
6.250000000000000000e+02,1.899696463619799713e+00
6.260000000000000000e+02,-4.484634562384241518e-01
6.270000000000000000e+02,1.824211535421325525e+00
6.280000000000000000e+02,1.230528860829929405e+00
6.290000000000000000e+02,6.220375551917771695e-01
6.300000000000000000e+02,-5.696381618255457191e-01
6.310000000000000000e+02,-7.587003173777007170e-01
6.320000000000000000e+02,2.162714872451840520e-01
6.330000000000000000e+02,9.377982642089981447e-01
6.340000000000000000e+02,8.793242243461302232e-01
6.350000000000000000e+02,1.283319210490393214e+00
6.360000000000000000e+02,2.755743560907796263e-01
6.370000000000000000e+02,9.453994069186391069e-01
6.380000000000000000e+02,-8.870682955729735086e-01
6.390000000000000000e+02,1.132974956062311467e+00
6.400000000000000000e+02,2.988745984631149710e+00
6.410000000000000000e+02,1.455514743771064934e+00
6.420000000000000000e+02,-4.176129828307238445e-01
6.430000000000000000e+02,-1.017166019769965901e+00
6.440000000000000000e+02,-7.781195787871000302e-01
6.450000000000000000e+02,-4.034176949970136872e-01
6.460000000000000000e+02,-1.108680710446035000e+00
6.470000000000000000e+02,1.647783834147827253e+00
6.480000000000000000e+02,-6.464970104200538081e-01
6.490000000000000000e+02,-4.441629718664314441e-01
6.500000000000000000e+02,1.022986921115295988e+00
6.510000000000000000e+02,-1.481293999865913591e-01
6.520000000000000000e+02,-2.018567294763354614e+00
6.530000000000000000e+02,2.824896969504879785e+00
6.540000000000000000e+02,-1.657476852542335788e+00
6.550000000000000000e+02,1.229335457341942606e+00
6.560000000000000000e+02,-3.299981904021767054e-01
6.570000000000000000e+02,4.482256032395263157e-01
6.580000000000000000e+02,7.005824398107416418e-01
6.590000000000000000e+02,-9.761150859210258046e-01
6.600000000000000000e+02,3.247703638705148332e-01
6.610000000000000000e+02,1.573236145500513383e-01
6.620000000000000000e+02,-3.697923184644449357e-01
6.630000000000000000e+02,-2.086558406404022570e+00
6.640000000000000000e+02,-3.416349199364592248e-01
6.650000000000000000e+02,-9.255977617137367552e-01
6.660000000000000000e+02,2.688985774755229929e+00
6.670000000000000000e+02,-6.989709981107588010e-01
6.680000000000000000e+02,-1.049173790139674267e+00
6.690000000000000000e+02,7.004158920125731491e-01
6.700000000000000000e+02,1.800770529310490087e+00
6.710000000000000000e+02,-8.580680084835431432e-01
6.720000000000000000e+02,-6.317939097760800760e-01
6.730000000000000000e+02,-1.152579535066163563e-01
6.740000000000000000e+02,2.262561182742327315e+00
6.750000000000000000e+02,-1.365524621081495749e+00
6.760000000000000000e+02,3.175813383548776736e-01
6.770000000000000000e+02,1.810528195058992207e+00
6.780000000000000000e+02,2.599563901347965000e+00
6.790000000000000000e+02,2.975158478852941712e-01
6.800000000000000000e+02,1.443844572215526312e-01
6.810000000000000000e+02,-1.063328935903500722e-01
6.820000000000000000e+02,1.769830381472132785e-01
6.830000000000000000e+02,7.104676662537926513e-01
6.840000000000000000e+02,-3.264223937329440606e+00
6.850000000000000000e+02,-8.173610394067012397e-01
6.860000000000000000e+02,2.268660617915769784e-01
6.870000000000000000e+02,6.265883942060046508e-02
6.880000000000000000e+02,-3.356943720863216907e-01
6.890000000000000000e+02,1.151095420808853520e+00
6.900000000000000000e+02,-1.557805746588213802e+00
6.910000000000000000e+02,-1.201526970107538395e+00
6.920000000000000000e+02,-1.066271849433746643e+00
6.930000000000000000e+02,-6.954072687437937716e-01
6.940000000000000000e+02,-2.338424263715239981e-01
6.950000000000000000e+02,1.770164084246171887e+00
6.960000000000000000e+02,1.872917392010073678e+00
6.970000000000000000e+02,-5.523822701024619919e-01
6.980000000000000000e+02,8.543527008747344720e-01
6.990000000000000000e+02,-8.731842487067486003e-01
7.000000000000000000e+02,-3.312231371064985330e-01
7.010000000000000000e+02,5.037876875007351041e-01
7.020000000000000000e+02,-2.330608000187835316e+00
7.030000000000000000e+02,1.571620779461431416e+00
7.040000000000000000e+02,2.152281571385394887e+00
7.050000000000000000e+02,8.273887642469401893e-01
7.060000000000000000e+02,6.797490229108696380e-02
7.070000000000000000e+02,-2.654553984720240845e+00
7.080000000000000000e+02,-1.015445690038644377e-01
7.090000000000000000e+02,-7.903870618319910335e-01
7.100000000000000000e+02,1.693597562936578482e+00
7.110000000000000000e+02,-1.798019577730093133e+00
7.120000000000000000e+02,-1.167619179790813089e+00
7.130000000000000000e+02,-2.294592595615920771e+00
7.140000000000000000e+02,-7.938628448688946904e-01
7.150000000000000000e+02,4.942737357648072094e-01
7.160000000000000000e+02,-2.302334318817488956e+00
7.170000000000000000e+02,-1.620955032153558184e+00
7.180000000000000000e+02,-7.505027318713084483e-01
7.190000000000000000e+02,-8.450769036671832435e-01
7.200000000000000000e+02,9.781958165524586857e-01
7.210000000000000000e+02,1.758384883175236224e+00
7.220000000000000000e+02,-2.767902426494722734e-02
7.230000000000000000e+02,-5.949017700089236360e-01
7.240000000000000000e+02,-1.796793313148316251e+00
7.250000000000000000e+02,-1.629163578903762288e-01
7.260000000000000000e+02,-2.108182811180449256e+00
7.270000000000000000e+02,-1.800856099638024066e-01
7.280000000000000000e+02,5.575359425495106658e-01
7.290000000000000000e+02,4.842984525458664535e-01
7.300000000000000000e+02,-2.050967637702260760e+00
7.310000000000000000e+02,3.589350638292004847e-01
7.320000000000000000e+02,3.521559784429487694e-01
7.330000000000000000e+02,-1.184869031972758169e+00
7.340000000000000000e+02,-1.064209206029315791e+00
7.350000000000000000e+02,1.526440248551147461e-01
7.360000000000000000e+02,-1.857684865919246864e+00
7.370000000000000000e+02,-1.526490903450642644e+00
7.380000000000000000e+02,1.217154936434385437e+00
7.390000000000000000e+02,1.217114689462192478e+00
7.400000000000000000e+02,-3.076368875341473075e-02
7.410000000000000000e+02,3.675894282975140648e-01
7.420000000000000000e+02,-1.382162006544864763e+00
7.430000000000000000e+02,-2.702439410767368599e+00
7.440000000000000000e+02,-1.609485508525091202e+00
7.450000000000000000e+02,1.128547649942771791e+00
7.460000000000000000e+02,-1.588923547801931013e+00
7.470000000000000000e+02,-1.803959917400461688e+00
7.480000000000000000e+02,1.904127036610835377e+00
7.490000000000000000e+02,-2.302946130816020620e+00
7.500000000000000000e+02,-1.471902458962561999e+00
