# wavelength,Abs
2.750000000000000000e+02,1.227331637312545354e-01
2.760000000000000000e+02,-5.082668107796073365e-02
2.770000000000000000e+02,2.155275530302070752e+00
2.780000000000000000e+02,2.834472177610937171e-01
2.790000000000000000e+02,1.726512489097672187e+00
2.800000000000000000e+02,1.116441053437333686e-01
2.810000000000000000e+02,2.849757779736211138e-01
2.820000000000000000e+02,5.349837411755450356e-01
2.830000000000000000e+02,4.574125836291677571e-01
2.840000000000000000e+02,7.215368929008468823e-01
2.850000000000000000e+02,-5.740203655450395459e-01
2.860000000000000000e+02,1.672556632495400875e+00
2.870000000000000000e+02,1.132920839433659621e+00
2.880000000000000000e+02,5.833815326169830007e-01
2.890000000000000000e+02,2.757469151910846517e+00
2.900000000000000000e+02,1.654083358017395700e+00
2.910000000000000000e+02,-1.499275237553557627e+00
2.920000000000000000e+02,1.937173595188309339e+00
2.930000000000000000e+02,1.994641570570076183e+00
2.940000000000000000e+02,1.705644447011392950e-01
2.950000000000000000e+02,6.249247193532176947e-01
2.960000000000000000e+02,-9.668196326474443048e-02
2.970000000000000000e+02,1.190425385980095063e+00
2.980000000000000000e+02,1.180132230078976274e-01
2.990000000000000000e+02,2.900550525118456235e+00
3.000000000000000000e+02,1.674711048520827195e-01
3.010000000000000000e+02,1.357274547568319001e+00
3.020000000000000000e+02,9.213772980560186454e-02
3.030000000000000000e+02,-4.702928311842994313e-01
3.040000000000000000e+02,6.340494975199426619e-01
3.050000000000000000e+02,4.446455059360041040e-01
3.060000000000000000e+02,8.045719493857398374e-01
3.070000000000000000e+02,2.737520562504978994e+00
3.080000000000000000e+02,2.004954999393688819e-01
3.090000000000000000e+02,2.861510631631946078e-01
3.100000000000000000e+02,1.253656084651099123e+00
3.110000000000000000e+02,7.271624616180801803e-01
3.120000000000000000e+02,1.180301761378072190e+00
3.130000000000000000e+02,1.906495617329656778e+00
3.140000000000000000e+02,1.528925321648724633e+00
3.150000000000000000e+02,4.016133253206054521e-01
3.160000000000000000e+02,-7.595714704420879482e-01
3.170000000000000000e+02,5.393046665454259703e-03
3.180000000000000000e+02,-1.329257292300312088e-02
3.190000000000000000e+02,1.721033913833064588e+00
3.200000000000000000e+02,-6.069784801177461331e-01
3.210000000000000000e+02,-1.300926764058618623e-02
3.220000000000000000e+02,-5.069032737709188163e-01
3.230000000000000000e+02,5.638442014822637738e-01
3.240000000000000000e+02,2.843137483016887623e-01
3.250000000000000000e+02,1.955834381487209450e+00
3.260000000000000000e+02,1.583382141324380932e+00
3.270000000000000000e+02,4.199696145992884988e-01
3.280000000000000000e+02,1.806747215856964850e+00
3.290000000000000000e+02,3.528285638162167448e-01
3.300000000000000000e+02,1.541819462674823837e+00
3.310000000000000000e+02,1.691020672965997340e+00
3.320000000000000000e+02,7.010248371120543220e-01
3.330000000000000000e+02,1.222457740619847799e-01
3.340000000000000000e+02,9.363449266744201527e-01
3.350000000000000000e+02,9.634087772970691965e-01
3.360000000000000000e+02,-1.302252645521211338e-01
3.370000000000000000e+02,-6.285745942345437598e-01
3.380000000000000000e+02,1.042011618385429550e+00
3.390000000000000000e+02,7.944825915501801950e-01
3.400000000000000000e+02,1.097167817952250601e+00
3.410000000000000000e+02,1.345439933826294121e+00
3.420000000000000000e+02,-6.233216354928708958e-01
3.430000000000000000e+02,6.137316630742665202e-01
3.440000000000000000e+02,7.024509063824954103e-01
3.450000000000000000e+02,2.419083975779708073e-01
3.460000000000000000e+02,1.028356395770608112e+00
3.470000000000000000e+02,6.906939817303434648e-01
3.480000000000000000e+02,3.121772812629243221e-01
3.490000000000000000e+02,-6.934349690972155811e-01
3.500000000000000000e+02,5.106957325099171774e-01
3.510000000000000000e+02,1.256349460033063359e+00
3.520000000000000000e+02,-1.338490878526981565e+00
3.530000000000000000e+02,-1.092331829879733096e+00
3.540000000000000000e+02,1.756910890378936996e+00
3.550000000000000000e+02,-1.143799902376869682e+00
3.560000000000000000e+02,8.421181147621874530e-01
3.570000000000000000e+02,-1.236122759791324466e+00
3.580000000000000000e+02,3.541297589342995433e-01
3.590000000000000000e+02,1.375439570826207270e+00
3.600000000000000000e+02,6.604483605887669917e-01
3.610000000000000000e+02,8.308212178651377400e-01
3.620000000000000000e+02,-1.444867320017419798e+00
3.630000000000000000e+02,-1.906375833509672546e-01
3.640000000000000000e+02,2.401178259559423545e+00
3.650000000000000000e+02,-1.013106026154205752e+00
3.660000000000000000e+02,2.221446002779588369e+00
3.670000000000000000e+02,1.382159993530486908e+00
3.680000000000000000e+02,-1.397909968467178077e+00
3.690000000000000000e+02,-3.372592081768089889e-01
3.700000000000000000e+02,-9.506422377737584473e-01
3.710000000000000000e+02,7.107480674950981125e-01
3.720000000000000000e+02,-1.026503479771120331e+00
3.730000000000000000e+02,-8.649721604570987932e-01
3.740000000000000000e+02,4.121805048348692879e-01
3.750000000000000000e+02,-1.759294245516962452e-03
3.760000000000000000e+02,-5.182903373192867535e-01
3.770000000000000000e+02,3.094112974683747574e-01
3.780000000000000000e+02,-1.704415989953692367e+00
3.790000000000000000e+02,2.528298799764355231e-01
3.800000000000000000e+02,7.254979321157837280e-01
3.810000000000000000e+02,-8.505496356395707558e-01
3.820000000000000000e+02,-1.031796351192619365e+00
3.830000000000000000e+02,2.428191464996261484e+00
3.840000000000000000e+02,1.066910371410564884e-01
3.850000000000000000e+02,-4.582847906492670820e-01
3.860000000000000000e+02,-4.659597864893083585e-02
3.870000000000000000e+02,-1.003540476011740346e+00
3.880000000000000000e+02,-2.124920798997730120e+00
3.890000000000000000e+02,-3.656868636073545287e-01
3.900000000000000000e+02,5.086687430747780514e-01
3.910000000000000000e+02,1.097359036161868584e+00
3.920000000000000000e+02,-6.528895540745646153e-01
3.930000000000000000e+02,-1.534941439808970909e+00
3.940000000000000000e+02,1.958297721349894882e+00
3.950000000000000000e+02,3.701450957189037494e-01
3.960000000000000000e+02,8.618352678122156996e-02
3.970000000000000000e+02,-1.937194580248147169e+00
3.980000000000000000e+02,-2.169762825944553608e+00
3.990000000000000000e+02,-3.247255583778696497e+00
4.000000000000000000e+02,-5.896987989377082684e-01
4.010000000000000000e+02,1.815431194796394587e+00
4.020000000000000000e+02,-4.668322868354061739e-01
4.030000000000000000e+02,1.457512632550960419e+00
4.040000000000000000e+02,-6.039274761354219978e-02
4.050000000000000000e+02,-6.910790898620622347e-01
4.060000000000000000e+02,5.476188791162249769e-01
4.070000000000000000e+02,1.703109243370549697e-01
4.080000000000000000e+02,2.967004078133806400e-01
4.090000000000000000e+02,8.897852365837682909e-01
4.100000000000000000e+02,-3.626195717743294633e-01
4.110000000000000000e+02,1.813716018033071364e+00
4.120000000000000000e+02,2.904016988032940283e+00
4.130000000000000000e+02,6.599868874577630162e-01
4.140000000000000000e+02,6.294543019065211853e-01
4.150000000000000000e+02,7.742165573389592215e-01
4.160000000000000000e+02,4.058979267352074149e-01
4.170000000000000000e+02,2.231810892652741352e+00
4.180000000000000000e+02,1.876713079003989426e+00
4.190000000000000000e+02,-4.454692678261705785e-01
4.200000000000000000e+02,-7.063174364568259866e-01
4.210000000000000000e+02,6.960543398631944267e-01
4.220000000000000000e+02,1.422204853259005919e+00
4.230000000000000000e+02,7.990957012235193613e-01
4.240000000000000000e+02,1.849840165206943166e+00
4.250000000000000000e+02,8.137737028463918332e-01
4.260000000000000000e+02,5.248271346576041108e-01
4.270000000000000000e+02,7.014309079857122819e-01
4.280000000000000000e+02,2.922973709573462031e-02
4.290000000000000000e+02,8.375762206099762741e-01
4.300000000000000000e+02,1.507304636156409972e+00
4.310000000000000000e+02,2.644381255154411470e+00
4.320000000000000000e+02,1.450852359847722983e+00
4.330000000000000000e+02,-5.625568678917218790e-01
4.340000000000000000e+02,1.536523360130435556e+00
4.350000000000000000e+02,2.805989244804085736e-02
4.360000000000000000e+02,2.586308149408955703e+00
4.370000000000000000e+02,2.101857952583001676e+00
4.380000000000000000e+02,4.000455983923816294e-01
4.390000000000000000e+02,2.577632294904084187e+00
4.400000000000000000e+02,-2.959044580208847197e-01
4.410000000000000000e+02,1.097147814952455391e+00
4.420000000000000000e+02,-2.599912933394029624e-01
4.430000000000000000e+02,1.840806548172041701e+00
4.440000000000000000e+02,2.502172233332795592e-01
4.450000000000000000e+02,1.744549027227304538e-02
4.460000000000000000e+02,2.346375577511040866e+00
4.470000000000000000e+02,1.589012251327902581e+00
4.480000000000000000e+02,1.344021106727371961e+00
4.490000000000000000e+02,6.375526038181984489e-01
4.500000000000000000e+02,7.312933153587974910e-01
4.510000000000000000e+02,1.773081470237559021e+00
4.520000000000000000e+02,1.897243534934328402e+00
4.530000000000000000e+02,1.057790172349621916e-01
4.540000000000000000e+02,9.934440045970678312e-01
4.550000000000000000e+02,5.425168252711713990e-01
4.560000000000000000e+02,2.550333637363473294e+00
4.570000000000000000e+02,3.739613645099509887e-01
4.580000000000000000e+02,1.098635255384950771e+00
4.590000000000000000e+02,9.793092366996088982e-01
4.600000000000000000e+02,8.427217473202835984e-01
4.610000000000000000e+02,1.743528177614102059e+00
4.620000000000000000e+02,-2.611807813666446876e-01
4.630000000000000000e+02,7.126139574579661851e-01
4.640000000000000000e+02,6.259852120477185089e-01
4.650000000000000000e+02,6.958642238458069285e-01
4.660000000000000000e+02,1.098105971451123875e+00
4.670000000000000000e+02,-6.204773123732232332e-02
4.680000000000000000e+02,2.965478216153653035e-01
4.690000000000000000e+02,2.422164648857497049e+00
4.700000000000000000e+02,1.253692320674030469e+00
4.710000000000000000e+02,-6.459915760261781825e-01
4.720000000000000000e+02,1.864380760699505313e+00
4.730000000000000000e+02,9.148154687832897869e-01
4.740000000000000000e+02,6.282398998459032269e-01
4.750000000000000000e+02,1.610120778429971367e+00
4.760000000000000000e+02,-1.461117247519637674e+00
4.770000000000000000e+02,1.650841644708180400e+00
4.780000000000000000e+02,2.826586727232106355e+00
4.790000000000000000e+02,1.306476678941372871e+00
4.800000000000000000e+02,2.640792386861314789e-01
4.810000000000000000e+02,3.477612457755832942e+00
4.820000000000000000e+02,1.477382540448084480e+00
4.830000000000000000e+02,8.598872996776589783e-01
4.840000000000000000e+02,1.462693469537776458e+00
4.850000000000000000e+02,5.747009738089530195e-01
4.860000000000000000e+02,-9.405957256631052310e-01
4.870000000000000000e+02,-2.688938505114653044e-01
4.880000000000000000e+02,3.183337276724931275e-01
4.890000000000000000e+02,4.534560155908093915e-01
4.900000000000000000e+02,1.314871687837960490e+00
4.910000000000000000e+02,1.295096963988198180e+00
4.920000000000000000e+02,-7.877720819374500749e-01
4.930000000000000000e+02,3.166552524635393606e+00
4.940000000000000000e+02,-1.258013673964287094e+00
4.950000000000000000e+02,5.950106669234994650e-01
4.960000000000000000e+02,1.668304281765870867e+00
4.970000000000000000e+02,7.553456604379417128e-01
4.980000000000000000e+02,8.726342943260633200e-01
4.990000000000000000e+02,1.478810914747745286e+00
5.000000000000000000e+02,8.608366478526116028e-01
5.010000000000000000e+02,-6.801522827928327963e-01
5.020000000000000000e+02,1.227825955119437040e-01
5.030000000000000000e+02,1.793528938236172543e+00
5.040000000000000000e+02,-2.650353220411227895e-02
5.050000000000000000e+02,8.267750475755453188e-01
5.060000000000000000e+02,2.110478433724323200e-01
5.070000000000000000e+02,6.187099333551296931e-01
5.080000000000000000e+02,4.154195546191298938e+00
5.090000000000000000e+02,8.232488095458141419e-01
5.100000000000000000e+02,1.774769383675964596e+00
5.110000000000000000e+02,2.187683744405024111e+00
5.120000000000000000e+02,3.559764152121693392e+00
5.130000000000000000e+02,2.639038683817007680e-02
5.140000000000000000e+02,-6.676142094271833027e-01
5.150000000000000000e+02,2.327835005091517306e+00
5.160000000000000000e+02,1.195409045969111794e+00
5.170000000000000000e+02,8.678073443415474930e-01
5.180000000000000000e+02,1.704488407670711858e+00
5.190000000000000000e+02,4.039650068525219018e-01
5.200000000000000000e+02,2.771694844174187988e+00
5.210000000000000000e+02,2.105359366864933968e-02
5.220000000000000000e+02,1.180624175246934859e+00
5.230000000000000000e+02,8.312565012332929770e-01
5.240000000000000000e+02,8.301531960816743716e-01
5.250000000000000000e+02,2.197649409607476123e+00
5.260000000000000000e+02,-2.327161686650058847e-02
5.270000000000000000e+02,1.936385808845053624e-01
5.280000000000000000e+02,3.162828397965266269e+00
5.290000000000000000e+02,7.634122413768957838e-01
5.300000000000000000e+02,-8.417847783416652074e-01
5.310000000000000000e+02,1.122988911992735206e+00
5.320000000000000000e+02,1.479624765233401584e-01
5.330000000000000000e+02,3.369381774796984530e-01
5.340000000000000000e+02,2.585553619071726539e-01
5.350000000000000000e+02,8.127197734956355113e-01
5.360000000000000000e+02,-4.541508282276240926e-02
5.370000000000000000e+02,1.382937101223335574e+00
5.380000000000000000e+02,9.886049945574890696e-01
5.390000000000000000e+02,8.765212121761218889e-01
5.400000000000000000e+02,7.821970633367706371e-01
5.410000000000000000e+02,5.236918789738005398e-01
5.420000000000000000e+02,1.584053787333314478e+00
5.430000000000000000e+02,6.813534183825409318e-01
5.440000000000000000e+02,1.246898177456067902e+00
5.450000000000000000e+02,1.910870605676492362e-01
5.460000000000000000e+02,-4.467182203782048555e-01
5.470000000000000000e+02,2.349537957026434754e+00
5.480000000000000000e+02,2.227311433946718822e+00
5.490000000000000000e+02,-1.239773854266267294e-01
5.500000000000000000e+02,6.752894434986612682e-01
5.510000000000000000e+02,2.555550489935218827e+00
5.520000000000000000e+02,1.313875349630848399e+00
5.530000000000000000e+02,2.479192110219115008e-01
5.540000000000000000e+02,2.504249325817160976e+00
5.550000000000000000e+02,-5.617681255492269488e-01
5.560000000000000000e+02,2.752233021922831924e-01
5.570000000000000000e+02,6.947931142124581516e-01
5.580000000000000000e+02,4.637626358214130828e-01
5.590000000000000000e+02,1.101336773137033376e+00
5.600000000000000000e+02,-4.638065830344922924e-01
5.610000000000000000e+02,6.333739954225345858e-01
5.620000000000000000e+02,1.419569118252356432e+00
5.630000000000000000e+02,1.396641309089523997e+00
5.640000000000000000e+02,1.801090417118617060e-01
5.650000000000000000e+02,1.222936010590426115e+00
5.660000000000000000e+02,-3.615040380787304386e-02
5.670000000000000000e+02,6.631027914277378699e-01
5.680000000000000000e+02,5.276905756659507896e-01
5.690000000000000000e+02,1.545250409931413937e+00
5.700000000000000000e+02,1.968221097465677527e+00
5.710000000000000000e+02,1.061891919996500899e+00
5.720000000000000000e+02,8.619272611622880165e-01
5.730000000000000000e+02,8.896732788688903604e-01
5.740000000000000000e+02,4.592367150519663932e-01
5.750000000000000000e+02,2.436849470027877995e+00
5.760000000000000000e+02,2.853705566776611580e+00
5.770000000000000000e+02,1.500184612087056335e+00
5.780000000000000000e+02,5.498980591007966989e-01
5.790000000000000000e+02,1.195538483822103704e+00
5.800000000000000000e+02,6.741509800510278039e-01
5.810000000000000000e+02,-1.126568093685985872e+00
5.820000000000000000e+02,1.560165299725323251e+00
5.830000000000000000e+02,1.588726043011094990e+00
5.840000000000000000e+02,2.488659597335051821e+00
5.850000000000000000e+02,-1.411235474881298524e+00
5.860000000000000000e+02,6.697436391066066141e-01
5.870000000000000000e+02,-9.452268876717639934e-01
5.880000000000000000e+02,1.003503935622875431e+00
5.890000000000000000e+02,6.010152623251318049e-01
5.900000000000000000e+02,-2.683509950117100029e-01
5.910000000000000000e+02,2.739318162033046455e-01
5.920000000000000000e+02,1.167089001468377685e+00
5.930000000000000000e+02,1.676011777549894499e-01
5.940000000000000000e+02,7.404290532650382728e-01
5.950000000000000000e+02,2.893585375777948165e+00
5.960000000000000000e+02,7.877883863017954846e-01
5.970000000000000000e+02,-1.470299825320663389e+00
5.980000000000000000e+02,1.995332925054330020e-01
5.990000000000000000e+02,-1.585948556800877984e-01
6.000000000000000000e+02,2.087371802374757390e+00
6.010000000000000000e+02,1.343225206587239207e+00
6.020000000000000000e+02,4.835668369112415821e-01
6.030000000000000000e+02,-7.282646619991614001e-01
6.040000000000000000e+02,-1.342224802133880956e+00
6.050000000000000000e+02,6.052963531164552435e-01
6.060000000000000000e+02,-3.712183785576503858e-01
6.070000000000000000e+02,-2.773499910899202003e-01
6.080000000000000000e+02,5.966445311755377290e-01
6.090000000000000000e+02,-7.962534477989010595e-01
6.100000000000000000e+02,1.806943775201513613e+00
6.110000000000000000e+02,1.118374750603501555e+00
6.120000000000000000e+02,1.067975913221318018e+00
6.130000000000000000e+02,1.916554094215100479e-01
6.140000000000000000e+02,-8.188520417504343563e-01
6.150000000000000000e+02,1.331435739945881824e+00
6.160000000000000000e+02,3.865136302975366034e-01
6.170000000000000000e+02,2.916331997458764036e+00
6.180000000000000000e+02,8.106161182549388444e-01
6.190000000000000000e+02,-1.970229641280649258e+00
6.200000000000000000e+02,3.693321242207829869e-01
6.210000000000000000e+02,-5.514509312875527369e-01
6.220000000000000000e+02,-1.708305083842392991e-01
6.230000000000000000e+02,8.855768618296948613e-01
6.240000000000000000e+02,3.634454374326044901e-01
6.250000000000000000e+02,-1.111560373218052900e-01
6.260000000000000000e+02,3.725278537899145981e-02
6.270000000000000000e+02,2.236202519386581322e+00
6.280000000000000000e+02,1.049760832919481190e+00
6.290000000000000000e+02,-7.433060807921074709e-01
6.300000000000000000e+02,2.819339804606909583e-01
6.310000000000000000e+02,-8.485968489101880508e-01
6.320000000000000000e+02,3.661836336653518931e-01
6.330000000000000000e+02,3.871673291561789076e-01
6.340000000000000000e+02,2.015110487835245046e+00
6.350000000000000000e+02,-2.399540437689536287e-01
6.360000000000000000e+02,6.008458592676096943e-01
6.370000000000000000e+02,-7.644302548601333847e-01
6.380000000000000000e+02,-9.624704357394270327e-01
6.390000000000000000e+02,4.787775001635428684e-01
6.400000000000000000e+02,1.580442423227044646e+00
6.410000000000000000e+02,-7.055167300043214684e-01
6.420000000000000000e+02,1.784925388147275083e+00
6.430000000000000000e+02,9.715473204770732618e-01
6.440000000000000000e+02,-2.741164015902841644e-02
6.450000000000000000e+02,3.004948336266133335e-02
6.460000000000000000e+02,-2.322761264103900269e-01
6.470000000000000000e+02,-2.178525864117058508e-01
6.480000000000000000e+02,-6.435335309424576877e-01
6.490000000000000000e+02,1.985656091121782707e-01
6.500000000000000000e+02,1.395939166618534788e+00
6.510000000000000000e+02,-5.416513802672673350e-01
6.520000000000000000e+02,5.649868186236306489e-02
6.530000000000000000e+02,-1.836390374357627753e+00
6.540000000000000000e+02,-2.070379377052911085e-01
6.550000000000000000e+02,-8.596784370802760256e-01
6.560000000000000000e+02,-6.449027792260525471e-01
6.570000000000000000e+02,9.970536379781230751e-01
6.580000000000000000e+02,1.039961048190158888e-01
6.590000000000000000e+02,-1.032371892753935816e+00
6.600000000000000000e+02,6.485837973069035201e-01
6.610000000000000000e+02,3.297248193761061485e-01
6.620000000000000000e+02,1.038609545065906914e-01
6.630000000000000000e+02,-2.409817835073697068e-01
6.640000000000000000e+02,2.037144307248175856e+00
6.650000000000000000e+02,-7.585985112734946467e-01
6.660000000000000000e+02,-1.390417778545508076e+00
6.670000000000000000e+02,-7.741982230058874759e-01
6.680000000000000000e+02,3.391192851952141707e-01
6.690000000000000000e+02,1.659315926235011229e+00
6.700000000000000000e+02,3.680992593173464944e-01
6.710000000000000000e+02,3.542625122161793261e-01
6.720000000000000000e+02,3.804854520333885715e-01
6.730000000000000000e+02,7.982884839406303445e-01
6.740000000000000000e+02,1.747718131455451851e-01
6.750000000000000000e+02,-7.926208606459257400e-01
6.760000000000000000e+02,-2.709944041421392669e-01
6.770000000000000000e+02,1.351274646507631960e+00
6.780000000000000000e+02,-9.618508278462762906e-01
6.790000000000000000e+02,7.053525334591066731e-02
6.800000000000000000e+02,-1.758345682148103051e-01
6.810000000000000000e+02,-1.691157854066124511e+00
6.820000000000000000e+02,9.443542841031260515e-01
6.830000000000000000e+02,1.155764471534831833e-01
6.840000000000000000e+02,7.472318472135679457e-01
6.850000000000000000e+02,6.300779251535553183e-01
6.860000000000000000e+02,7.613176976399337326e-01
6.870000000000000000e+02,6.402277781560821168e-01
6.880000000000000000e+02,-3.841265531308542536e-01
6.890000000000000000e+02,1.213595031435344973e+00
6.900000000000000000e+02,-8.580704584496251508e-01
6.910000000000000000e+02,-7.693803312956937202e-01
6.920000000000000000e+02,5.508095611551324655e-01
6.930000000000000000e+02,-7.250837224220291199e-01
6.940000000000000000e+02,-2.238825633096208190e+00
6.950000000000000000e+02,3.603025289120236896e-01
6.960000000000000000e+02,-1.026291002865295177e+00
6.970000000000000000e+02,-8.272280514877522473e-01
6.980000000000000000e+02,-4.004381779550266612e-02
6.990000000000000000e+02,-5.346317287983606281e-01
7.000000000000000000e+02,-1.311344560656010572e+00
7.010000000000000000e+02,-1.374334628876581199e+00
7.020000000000000000e+02,-1.682549753730623765e+00
7.030000000000000000e+02,1.394436582335070840e+00
7.040000000000000000e+02,-2.226019317597396352e+00
7.050000000000000000e+02,-4.586987218176151737e-01
7.060000000000000000e+02,-2.093390474748745511e+00
7.070000000000000000e+02,1.201940881238043213e+00
7.080000000000000000e+02,-1.804289864510454144e+00
7.090000000000000000e+02,-2.439554555111530798e-01
7.100000000000000000e+02,1.069836808130141925e+00
7.110000000000000000e+02,-4.758342791109531622e-01
7.120000000000000000e+02,-4.836940373395427484e-01
7.130000000000000000e+02,-5.936250102360878245e-01
7.140000000000000000e+02,-7.287151971611447454e-01
7.150000000000000000e+02,-1.417336189055429685e+00
7.160000000000000000e+02,-1.402189142756911366e-01
7.170000000000000000e+02,-1.496170740747338135e+00
7.180000000000000000e+02,-2.921273888126048046e-01
7.190000000000000000e+02,-1.057918334522852222e+00
7.200000000000000000e+02,-2.733935334316797583e+00
7.210000000000000000e+02,2.404967381970833928e-01
7.220000000000000000e+02,-1.120397739496495904e-01
7.230000000000000000e+02,4.559803847599694926e-01
7.240000000000000000e+02,-1.656326503944988371e+00
7.250000000000000000e+02,-2.485076050320868202e+00
7.260000000000000000e+02,-2.253462342730731649e+00
7.270000000000000000e+02,-1.868101479999875636e+00
7.280000000000000000e+02,-1.234245998645020492e+00
7.290000000000000000e+02,-1.542598101687695067e+00
7.300000000000000000e+02,9.530662290566416228e-02
7.310000000000000000e+02,-1.904498558027936661e-01
7.320000000000000000e+02,-1.823830557668931096e+00
7.330000000000000000e+02,9.560849733767927683e-01
7.340000000000000000e+02,-3.950834996083301132e-01
7.350000000000000000e+02,-9.211787980587744507e-01
7.360000000000000000e+02,6.865783295583484103e-01
7.370000000000000000e+02,7.830137502480456480e-01
7.380000000000000000e+02,-4.876642876341008570e-01
7.390000000000000000e+02,-7.656541182375085075e-01
7.400000000000000000e+02,-5.571889198361725803e-01
7.410000000000000000e+02,-2.509779948793418924e+00
7.420000000000000000e+02,-9.813833746860285423e-01
7.430000000000000000e+02,-5.697563030244577886e-01
7.440000000000000000e+02,-2.384632687734363765e-01
7.450000000000000000e+02,-1.609754156636423073e+00
7.460000000000000000e+02,-2.223355611789482822e+00
7.470000000000000000e+02,-2.738546987093087637e+00
7.480000000000000000e+02,-1.429222455379813184e+00
7.490000000000000000e+02,-1.893049376066783696e+00
7.500000000000000000e+02,-1.911988373228259430e+00
