# wavelength,Abs
3.600000000000000000e+02,4.282602275303799555e-01
3.610000000000000000e+02,4.509818096154105116e-01
3.620000000000000000e+02,3.470557704349019890e-01
3.630000000000000000e+02,4.709407691901408288e-01
3.640000000000000000e+02,3.604585556029047400e-01
3.650000000000000000e+02,3.520215253808901545e-01
3.660000000000000000e+02,3.936150984947898723e-01
3.670000000000000000e+02,3.791088471808762295e-01
3.680000000000000000e+02,2.566395353314357419e-01
3.690000000000000000e+02,2.834375613594810606e-01
3.700000000000000000e+02,2.763493865784175663e-01
3.710000000000000000e+02,2.515963499163878514e-01
3.720000000000000000e+02,3.549819411717636264e-01
3.730000000000000000e+02,3.320478868733125477e-01
3.740000000000000000e+02,3.094665297758202316e-01
3.750000000000000000e+02,3.429984997522112500e-01
3.760000000000000000e+02,2.449734732965758166e-01
3.770000000000000000e+02,3.354486836565795382e-01
3.780000000000000000e+02,3.128084652250837649e-01
3.790000000000000000e+02,2.524761345175088323e-01
3.800000000000000000e+02,4.219384501597026049e-01
3.810000000000000000e+02,2.323323847589984781e-01
3.820000000000000000e+02,2.900242146245779473e-01
3.830000000000000000e+02,2.212776358693825107e-01
3.840000000000000000e+02,3.801928985541904726e-01
3.850000000000000000e+02,3.722550938738307669e-01
3.860000000000000000e+02,4.026108248307164739e-01
3.870000000000000000e+02,2.820154601555739937e-01
3.880000000000000000e+02,3.640518529874308684e-01
3.890000000000000000e+02,1.964362872782280389e-01
3.900000000000000000e+02,3.198946522171118301e-01
3.910000000000000000e+02,2.716789410959482010e-01
3.920000000000000000e+02,2.971071490499378465e-01
3.930000000000000000e+02,3.587567718450581644e-01
3.940000000000000000e+02,4.378842562517845649e-01
3.950000000000000000e+02,3.942816309835303623e-01
3.960000000000000000e+02,4.322174708956301736e-01
3.970000000000000000e+02,4.243557478847510001e-01
3.980000000000000000e+02,4.211345794757430649e-01
3.990000000000000000e+02,4.609038032897344594e-01
4.000000000000000000e+02,4.334156195018897262e-01
4.010000000000000000e+02,4.286917223460187665e-01
4.020000000000000000e+02,4.295285637641301779e-01
4.030000000000000000e+02,4.405865105263110371e-01
4.040000000000000000e+02,5.628154514086578519e-01
4.050000000000000000e+02,5.250418593866360562e-01
4.060000000000000000e+02,5.350521819170432902e-01
4.070000000000000000e+02,6.511950627767603139e-01
4.080000000000000000e+02,6.321636536898526115e-01
4.090000000000000000e+02,5.913921024113893976e-01
4.100000000000000000e+02,6.348563201611783224e-01
4.110000000000000000e+02,6.900493245790005892e-01
4.120000000000000000e+02,6.312842168571235479e-01
4.130000000000000000e+02,7.271816401351354209e-01
4.140000000000000000e+02,7.457822928891241210e-01
4.150000000000000000e+02,7.471262011657915370e-01
4.160000000000000000e+02,7.592971430174643155e-01
4.170000000000000000e+02,7.813026638837338167e-01
4.180000000000000000e+02,8.222799742226623021e-01
4.190000000000000000e+02,8.938920482930523548e-01
4.200000000000000000e+02,8.940542999689234938e-01
4.210000000000000000e+02,8.329846588191930357e-01
4.220000000000000000e+02,9.280464024795788136e-01
4.230000000000000000e+02,9.710252811878852253e-01
4.240000000000000000e+02,9.907335332109769022e-01
4.250000000000000000e+02,9.305319074101824350e-01
4.260000000000000000e+02,9.301127347263253853e-01
4.270000000000000000e+02,9.414208507881889343e-01
4.280000000000000000e+02,9.347737877097120895e-01
4.290000000000000000e+02,9.955858117762804715e-01
4.300000000000000000e+02,9.426974469828772740e-01
4.310000000000000000e+02,9.513506757555142412e-01
4.320000000000000000e+02,9.862670785686623587e-01
4.330000000000000000e+02,1.073323883659899503e+00
4.340000000000000000e+02,1.120149562428197854e+00
4.350000000000000000e+02,1.043352817630694984e+00
4.360000000000000000e+02,1.150004176969761982e+00
4.370000000000000000e+02,1.125861412663947014e+00
4.380000000000000000e+02,1.085216586514339721e+00
4.390000000000000000e+02,1.085531796548415473e+00
4.400000000000000000e+02,1.101928828381649739e+00
4.410000000000000000e+02,1.051636596191094730e+00
4.420000000000000000e+02,1.146588708750964081e+00
4.430000000000000000e+02,1.191276780692473558e+00
4.440000000000000000e+02,1.098915244327844931e+00
4.450000000000000000e+02,1.115374460630805364e+00
4.460000000000000000e+02,1.200040452410211733e+00
4.470000000000000000e+02,1.154409200465486229e+00
4.480000000000000000e+02,1.101503062572002145e+00
4.490000000000000000e+02,1.158520233277657407e+00
4.500000000000000000e+02,1.190791803045447184e+00
4.510000000000000000e+02,1.231608616603173445e+00
4.520000000000000000e+02,1.137891714655837827e+00
4.530000000000000000e+02,1.157882975150166693e+00
4.540000000000000000e+02,1.209566188315752466e+00
4.550000000000000000e+02,1.221068637283605929e+00
4.560000000000000000e+02,1.239803613698232443e+00
4.570000000000000000e+02,1.239052041222341360e+00
4.580000000000000000e+02,1.293878818768301908e+00
4.590000000000000000e+02,1.189683952635878672e+00
4.600000000000000000e+02,1.233740601882012955e+00
4.610000000000000000e+02,1.239859979023907099e+00
4.620000000000000000e+02,1.305881582489519133e+00
4.630000000000000000e+02,1.241679533628771148e+00
4.640000000000000000e+02,1.276620370714650843e+00
4.650000000000000000e+02,1.216448003297682101e+00
4.660000000000000000e+02,1.255405523649406829e+00
4.670000000000000000e+02,1.335192647711382907e+00
4.680000000000000000e+02,1.324884519700459062e+00
4.690000000000000000e+02,1.253599475780507788e+00
4.700000000000000000e+02,1.287829725084676413e+00
4.710000000000000000e+02,1.261985925178511048e+00
4.720000000000000000e+02,1.307791607633120856e+00
4.730000000000000000e+02,1.313521287974994678e+00
4.740000000000000000e+02,1.197577698877741348e+00
4.750000000000000000e+02,1.365014011135109007e+00
4.760000000000000000e+02,1.255273508054229659e+00
4.770000000000000000e+02,1.307001847638150860e+00
4.780000000000000000e+02,1.372550103825505241e+00
4.790000000000000000e+02,1.315070970215644230e+00
4.800000000000000000e+02,1.266466153283276386e+00
4.810000000000000000e+02,1.331659856467405367e+00
4.820000000000000000e+02,1.335517734853280070e+00
4.830000000000000000e+02,1.279296004330923830e+00
4.840000000000000000e+02,1.325845426608583288e+00
4.850000000000000000e+02,1.402327811916748601e+00
4.860000000000000000e+02,1.307564491713506305e+00
4.870000000000000000e+02,1.261133398035040543e+00
4.880000000000000000e+02,1.353743436736325467e+00
4.890000000000000000e+02,1.431017475389322113e+00
4.900000000000000000e+02,1.366142885764819459e+00
4.910000000000000000e+02,1.326787889133405951e+00
4.920000000000000000e+02,1.208757667435073069e+00
4.930000000000000000e+02,1.309273125590998843e+00
4.940000000000000000e+02,1.305471938199950221e+00
4.950000000000000000e+02,1.272374465084065598e+00
4.960000000000000000e+02,1.336662726805449619e+00
4.970000000000000000e+02,1.303318101807344975e+00
4.980000000000000000e+02,1.397116091176339836e+00
4.990000000000000000e+02,1.337954166234803122e+00
5.000000000000000000e+02,1.243054192485358200e+00
5.010000000000000000e+02,1.215210738369155719e+00
5.020000000000000000e+02,1.275544231267805584e+00
5.030000000000000000e+02,1.275219440664059567e+00
5.040000000000000000e+02,1.271688822543546538e+00
5.050000000000000000e+02,1.191454655779730309e+00
5.060000000000000000e+02,1.293336273663471703e+00
5.070000000000000000e+02,1.309681384851486330e+00
5.080000000000000000e+02,1.226727035517526154e+00
5.090000000000000000e+02,1.163225898019367488e+00
5.100000000000000000e+02,1.240161635890202119e+00
5.110000000000000000e+02,1.186115975154849789e+00
5.120000000000000000e+02,1.203033363583245752e+00
5.130000000000000000e+02,1.129778664461204229e+00
5.140000000000000000e+02,1.231448109979271788e+00
5.150000000000000000e+02,1.264432014123839210e+00
5.160000000000000000e+02,1.181479515100423594e+00
5.170000000000000000e+02,1.080168158995361782e+00
5.180000000000000000e+02,1.002980573867481739e+00
5.190000000000000000e+02,1.139363011065317677e+00
5.200000000000000000e+02,1.160995653761840218e+00
5.210000000000000000e+02,1.086792393231567733e+00
5.220000000000000000e+02,1.077154802602904748e+00
5.230000000000000000e+02,1.030229468339220800e+00
5.240000000000000000e+02,9.606921081167405507e-01
5.250000000000000000e+02,1.016162132047328637e+00
5.260000000000000000e+02,9.929844745254892135e-01
5.270000000000000000e+02,1.020440926971778905e+00
5.280000000000000000e+02,9.868226563426895082e-01
5.290000000000000000e+02,9.922445394382622963e-01
5.300000000000000000e+02,9.342618374327608111e-01
5.310000000000000000e+02,9.863866906450120542e-01
5.320000000000000000e+02,8.742067636665700192e-01
5.330000000000000000e+02,1.009821983486820729e+00
5.340000000000000000e+02,9.146269658066248365e-01
5.350000000000000000e+02,9.002245073859940216e-01
5.360000000000000000e+02,9.189783411222511855e-01
5.370000000000000000e+02,8.770165582676134886e-01
5.380000000000000000e+02,9.110404878246862737e-01
5.390000000000000000e+02,9.589898300982777624e-01
5.400000000000000000e+02,7.914569915784924747e-01
5.410000000000000000e+02,8.678902759649593790e-01
5.420000000000000000e+02,8.140220832045149679e-01
5.430000000000000000e+02,7.496972970699170569e-01
5.440000000000000000e+02,8.380409248790083865e-01
5.450000000000000000e+02,7.890473609181226644e-01
5.460000000000000000e+02,8.173681710282566515e-01
5.470000000000000000e+02,7.950736109109001193e-01
5.480000000000000000e+02,7.901286361581926210e-01
5.490000000000000000e+02,8.241213915576697246e-01
5.500000000000000000e+02,8.270591005520021577e-01
5.510000000000000000e+02,7.673153303627916477e-01
5.520000000000000000e+02,7.244979781127652840e-01
5.530000000000000000e+02,7.050049096551037620e-01
5.540000000000000000e+02,7.560249259545541722e-01
5.550000000000000000e+02,7.085693109648882881e-01
5.560000000000000000e+02,7.178897178421745906e-01
5.570000000000000000e+02,6.613174723987560455e-01
5.580000000000000000e+02,6.661047869189747894e-01
5.590000000000000000e+02,6.478774672492116915e-01
5.600000000000000000e+02,7.500408759686031379e-01
5.610000000000000000e+02,6.553536032053510763e-01
5.620000000000000000e+02,7.039105423539900874e-01
5.630000000000000000e+02,5.993946765871823734e-01
5.640000000000000000e+02,5.731702140303804871e-01
5.650000000000000000e+02,6.272346109327955332e-01
5.660000000000000000e+02,7.349628736329829604e-01
5.670000000000000000e+02,5.125616067457403613e-01
5.680000000000000000e+02,6.653527419375862006e-01
5.690000000000000000e+02,4.803893762908463261e-01
5.700000000000000000e+02,6.229460753215909641e-01
5.710000000000000000e+02,5.611819342067406735e-01
5.720000000000000000e+02,5.346903123886415088e-01
5.730000000000000000e+02,5.300231276647787704e-01
5.740000000000000000e+02,5.271835751484827970e-01
5.750000000000000000e+02,5.629044997176722021e-01
5.760000000000000000e+02,4.091706646496681143e-01
5.770000000000000000e+02,4.635182660169792079e-01
5.780000000000000000e+02,4.563534227917144248e-01
5.790000000000000000e+02,5.642693539219071353e-01
5.800000000000000000e+02,4.412400424989387226e-01
5.810000000000000000e+02,5.105915395775830756e-01
5.820000000000000000e+02,4.594866104186325906e-01
5.830000000000000000e+02,4.542760622971663276e-01
5.840000000000000000e+02,3.983813486776766610e-01
5.850000000000000000e+02,4.595474970745629939e-01
5.860000000000000000e+02,4.199554375198465417e-01
5.870000000000000000e+02,4.277818218352207325e-01
5.880000000000000000e+02,3.364956557442539964e-01
5.890000000000000000e+02,4.019793079865860985e-01
5.900000000000000000e+02,3.889013148314353630e-01
5.910000000000000000e+02,3.802492554043527817e-01
5.920000000000000000e+02,4.516474677361639323e-01
5.930000000000000000e+02,3.687951881166989243e-01
5.940000000000000000e+02,5.085059289769144897e-01
5.950000000000000000e+02,3.393241624441175608e-01
5.960000000000000000e+02,3.320276912960263282e-01
5.970000000000000000e+02,4.128040228469023742e-01
5.980000000000000000e+02,3.596111573855999555e-01
5.990000000000000000e+02,3.367096924686917014e-01
6.000000000000000000e+02,3.778388934798743160e-01
6.010000000000000000e+02,4.151118930707132226e-01
6.020000000000000000e+02,3.413185253205446301e-01
6.030000000000000000e+02,3.853382096372039434e-01
6.040000000000000000e+02,3.556410735082378149e-01
6.050000000000000000e+02,3.171985918791261905e-01
6.060000000000000000e+02,2.173969475809265361e-01
6.070000000000000000e+02,3.403560689982057519e-01
6.080000000000000000e+02,3.056777649190977608e-01
6.090000000000000000e+02,3.203044608042053265e-01
6.100000000000000000e+02,2.741048878800279587e-01
6.110000000000000000e+02,2.199857997888055583e-01
6.120000000000000000e+02,3.317569347745084052e-01
6.130000000000000000e+02,2.313895046701163749e-01
6.140000000000000000e+02,3.053022213302346022e-01
6.150000000000000000e+02,3.231450517499485087e-01
6.160000000000000000e+02,3.220849620455868978e-01
6.170000000000000000e+02,2.489500039903795592e-01
6.180000000000000000e+02,2.939102234439766037e-01
6.190000000000000000e+02,2.918121455782025087e-01
6.200000000000000000e+02,2.753432394772121761e-01
6.210000000000000000e+02,2.189644157138734559e-01
6.220000000000000000e+02,3.039513200739751841e-01
6.230000000000000000e+02,1.742921247082453440e-01
6.240000000000000000e+02,2.707516312295366046e-01
6.250000000000000000e+02,2.097464133422826671e-01
6.260000000000000000e+02,2.219797518204663089e-01
6.270000000000000000e+02,1.613481218799890371e-01
6.280000000000000000e+02,2.491371007133211246e-01
6.290000000000000000e+02,2.161211613717025637e-01
6.300000000000000000e+02,2.279522449746416157e-01
6.310000000000000000e+02,2.108294618081231198e-01
6.320000000000000000e+02,2.494627555922009077e-01
6.330000000000000000e+02,2.869908407314205046e-01
6.340000000000000000e+02,2.841843783304159321e-01
6.350000000000000000e+02,2.932973708275840030e-01
6.360000000000000000e+02,2.048276918243126243e-01
6.370000000000000000e+02,2.015016833469076840e-01
6.380000000000000000e+02,2.356090309544140449e-01
6.390000000000000000e+02,1.942521291375985670e-01
6.400000000000000000e+02,2.546591588909218329e-01
6.410000000000000000e+02,1.673809446081514218e-01
6.420000000000000000e+02,1.360471621978668333e-01
6.430000000000000000e+02,2.114983647984722825e-01
6.440000000000000000e+02,1.562953962511779427e-01
6.450000000000000000e+02,2.369278950178017318e-01
6.460000000000000000e+02,1.202026418153102627e-01
6.470000000000000000e+02,8.664375604244797802e-02
6.480000000000000000e+02,1.262962882149907540e-01
6.490000000000000000e+02,1.684725637129706743e-01
6.500000000000000000e+02,1.585088031918859275e-01
6.510000000000000000e+02,1.581010202525999775e-01
6.520000000000000000e+02,2.087665890874084718e-01
6.530000000000000000e+02,8.826061314388335133e-02
6.540000000000000000e+02,1.377193030167616905e-01
6.550000000000000000e+02,2.147496302965961057e-01
6.560000000000000000e+02,1.874337115348306271e-01
6.570000000000000000e+02,1.362529599773732725e-01
6.580000000000000000e+02,1.055768184677707833e-01
6.590000000000000000e+02,1.431001027686467642e-01
6.600000000000000000e+02,1.209240970669275966e-01
6.610000000000000000e+02,1.781209293951571127e-01
6.620000000000000000e+02,1.201926259696093346e-01
6.630000000000000000e+02,2.137677843277561163e-01
6.640000000000000000e+02,1.544690492541295201e-01
6.650000000000000000e+02,1.232090660398815901e-01
6.660000000000000000e+02,1.374495424009530009e-01
6.670000000000000000e+02,1.014285789932843351e-01
6.680000000000000000e+02,3.993794385823710991e-02
6.690000000000000000e+02,1.114571980010528457e-01
6.700000000000000000e+02,1.047421858339336875e-01
6.710000000000000000e+02,-1.666008644742866807e-03
6.720000000000000000e+02,9.836024141871219095e-02
6.730000000000000000e+02,1.215819698352438305e-01
6.740000000000000000e+02,6.074666666311318020e-03
6.750000000000000000e+02,5.601820189424607660e-02
6.760000000000000000e+02,6.320363850758929647e-02
6.770000000000000000e+02,1.208530633010324318e-01
6.780000000000000000e+02,7.272174703653019878e-02
6.790000000000000000e+02,1.080717224774606494e-01
6.800000000000000000e+02,5.171225554175838679e-03
6.810000000000000000e+02,6.420753739788578884e-02
6.820000000000000000e+02,-5.424481311687474189e-02
6.830000000000000000e+02,6.449989260614163999e-02
6.840000000000000000e+02,7.412091208698071143e-02
6.850000000000000000e+02,1.676380824390785451e-01
6.860000000000000000e+02,1.561798328926913837e-02
6.870000000000000000e+02,5.592369011796616274e-02
6.880000000000000000e+02,8.612852002554835518e-03
6.890000000000000000e+02,8.939182877536307192e-02
6.900000000000000000e+02,6.179350073929194137e-02
6.910000000000000000e+02,-2.020264471927482597e-02
6.920000000000000000e+02,1.339430767562780622e-01
6.930000000000000000e+02,-5.059529998341989743e-02
6.940000000000000000e+02,-1.134908997574670883e-02
6.950000000000000000e+02,4.896282721220666934e-02
6.960000000000000000e+02,6.305272233000402612e-03
6.970000000000000000e+02,7.793882980443000985e-02
6.980000000000000000e+02,7.237277213595312564e-02
6.990000000000000000e+02,2.617203798124297445e-02
7.000000000000000000e+02,3.070713356381730291e-02
7.010000000000000000e+02,5.998114958691615206e-02
7.020000000000000000e+02,-1.647410061683559149e-02
7.030000000000000000e+02,7.309866780497581429e-02
7.040000000000000000e+02,1.171539187686173322e-01
7.050000000000000000e+02,6.099950924376386363e-02
7.060000000000000000e+02,7.480120639662499876e-03
7.070000000000000000e+02,-7.845670034909674878e-03
7.080000000000000000e+02,-3.853616993384373357e-02
7.090000000000000000e+02,5.816533510805958762e-02
7.100000000000000000e+02,-1.066900096241128748e-03
7.110000000000000000e+02,1.874378725573062898e-03
7.120000000000000000e+02,-2.817527627464923301e-02
7.130000000000000000e+02,-5.512014205461997912e-02
7.140000000000000000e+02,-6.448731017993439285e-02
7.150000000000000000e+02,-5.859292787669988928e-02
7.160000000000000000e+02,-1.207824752075174340e-01
7.170000000000000000e+02,-8.864592399322432370e-02
7.180000000000000000e+02,-9.041418017547399322e-02
7.190000000000000000e+02,-3.340827221695302773e-02
7.200000000000000000e+02,-1.942018811043170340e-02
7.210000000000000000e+02,-3.156979315288507837e-03
7.220000000000000000e+02,-7.797226131990693532e-02
7.230000000000000000e+02,-8.646046882491055519e-02
7.240000000000000000e+02,-1.758755023544494034e-01
7.250000000000000000e+02,-1.364359751872730731e-01
7.260000000000000000e+02,-1.651079299208422224e-01
7.270000000000000000e+02,-2.877819054876941118e-01
7.280000000000000000e+02,-2.010332722028556063e-01
7.290000000000000000e+02,-2.125435683096760786e-01
7.300000000000000000e+02,-1.876345240773102663e-01
7.310000000000000000e+02,-1.590802530298519035e-01
7.320000000000000000e+02,-1.231233176606251895e-01
7.330000000000000000e+02,-1.149571408087422530e-01
7.340000000000000000e+02,-1.522245058276970042e-01
7.350000000000000000e+02,-1.502034195827898211e-01
7.360000000000000000e+02,-1.697698133548944666e-01
7.370000000000000000e+02,-1.498478460470497875e-01
7.380000000000000000e+02,-1.671080302234695114e-01
7.390000000000000000e+02,-2.040654294639601685e-01
7.400000000000000000e+02,-2.043454861072530326e-01
7.410000000000000000e+02,-2.721559053687511720e-01
7.420000000000000000e+02,-2.525642392871457198e-01
7.430000000000000000e+02,-3.053384511236689747e-01
7.440000000000000000e+02,-2.602396225825060472e-01
7.450000000000000000e+02,-2.335873347604436323e-01
7.460000000000000000e+02,-3.393701357872168090e-01
7.470000000000000000e+02,-3.207748447242559919e-01
7.480000000000000000e+02,-3.274560184829070630e-01
7.490000000000000000e+02,-3.629421034052544015e-01
7.500000000000000000e+02,-3.074577429294013120e-01
