# wavelength,Abs
4.160000000000000000e+02,6.061914489813858831e-01
4.170000000000000000e+02,1.013577512755504673e+00
4.180000000000000000e+02,1.269422664249367338e+00
4.190000000000000000e+02,1.343768714307795875e+00
4.200000000000000000e+02,5.970297094599166243e-01
4.210000000000000000e+02,7.485174749551540829e-01
4.220000000000000000e+02,3.251201091017845712e-01
4.230000000000000000e+02,1.121192919380302078e+00
4.240000000000000000e+02,1.382982303669864965e+00
4.250000000000000000e+02,1.351817291446500091e+00
4.260000000000000000e+02,5.440435875654614506e-01
4.270000000000000000e+02,1.919893385673560937e+00
4.280000000000000000e+02,5.964535379147961613e-02
4.290000000000000000e+02,2.265277408008066207e+00
4.300000000000000000e+02,1.457892822837693059e+00
4.310000000000000000e+02,1.287180308468438339e+00
4.320000000000000000e+02,8.861760782680259130e-01
4.330000000000000000e+02,1.521567031227935241e+00
4.340000000000000000e+02,2.415732873971008665e+00
4.350000000000000000e+02,4.964705258836072943e-01
4.360000000000000000e+02,1.936798957820036859e+00
4.370000000000000000e+02,1.330805416437507382e+00
4.380000000000000000e+02,9.433354734094481220e-01
4.390000000000000000e+02,7.473639800184623816e-01
4.400000000000000000e+02,2.047745427664260376e+00
4.410000000000000000e+02,7.924122119701745293e-01
4.420000000000000000e+02,2.285745030395533561e+00
4.430000000000000000e+02,1.858602001633820944e+00
4.440000000000000000e+02,1.122453884731969609e+00
4.450000000000000000e+02,9.135897451807530878e-01
4.460000000000000000e+02,1.149758137808730263e+00
4.470000000000000000e+02,1.563399888115660552e+00
4.480000000000000000e+02,1.770938065682393869e+00
4.490000000000000000e+02,2.198017810521255111e+00
4.500000000000000000e+02,1.388724058698388886e+00
4.510000000000000000e+02,1.586229070874487279e+00
4.520000000000000000e+02,2.191172131620083618e+00
4.530000000000000000e+02,1.260549186593167281e+00
4.540000000000000000e+02,1.828288586651334313e+00
4.550000000000000000e+02,2.615316317994653694e+00
4.560000000000000000e+02,1.119105813696972707e+00
4.570000000000000000e+02,1.535457883661302425e+00
4.580000000000000000e+02,2.869208468788826405e+00
4.590000000000000000e+02,1.394662241317143669e+00
4.600000000000000000e+02,9.410152379519796106e-01
4.610000000000000000e+02,1.153894498049200745e+00
4.620000000000000000e+02,2.361875546054373665e+00
4.630000000000000000e+02,4.749459038486252282e-01
4.640000000000000000e+02,1.972969290266771036e+00
4.650000000000000000e+02,1.125857580176202077e+00
4.660000000000000000e+02,1.780500380312724840e+00
4.670000000000000000e+02,1.981731748190061149e+00
4.680000000000000000e+02,8.985517367716711057e-01
4.690000000000000000e+02,6.505211028469418677e-01
4.700000000000000000e+02,1.124375524388810277e+00
4.710000000000000000e+02,2.098594469090607983e+00
4.720000000000000000e+02,1.313317781985117616e+00
4.730000000000000000e+02,5.099462077672040072e-01
4.740000000000000000e+02,1.863901445143080204e+00
4.750000000000000000e+02,2.954163294933731532e-01
4.760000000000000000e+02,1.377022444910360077e+00
4.770000000000000000e+02,1.455852131451812248e+00
4.780000000000000000e+02,1.574937255274343251e+00
4.790000000000000000e+02,2.376602525778781505e-02
4.800000000000000000e+02,1.275049887450568686e+00
4.810000000000000000e+02,1.680249463499155826e+00
4.820000000000000000e+02,1.320684632227192346e+00
4.830000000000000000e+02,2.605537257348670366e+00
4.840000000000000000e+02,7.592392157969339861e-01
4.850000000000000000e+02,3.704646501016755078e-01
4.860000000000000000e+02,1.699722488232128681e+00
4.870000000000000000e+02,2.332836762062226121e+00
4.880000000000000000e+02,2.141711884641021690e+00
4.890000000000000000e+02,4.664138409522531337e-01
4.900000000000000000e+02,2.227273500030350739e+00
4.910000000000000000e+02,1.431767089054018172e+00
4.920000000000000000e+02,1.290954503672474551e+00
4.930000000000000000e+02,3.552578323955337680e-01
4.940000000000000000e+02,1.460822591012227889e+00
4.950000000000000000e+02,7.593316239105166732e-01
4.960000000000000000e+02,1.295029648157846491e+00
4.970000000000000000e+02,2.153569241853742433e+00
4.980000000000000000e+02,1.206039539938219107e+00
4.990000000000000000e+02,1.446356911474687923e+00
5.000000000000000000e+02,1.631974010043250933e+00
5.010000000000000000e+02,1.018325516596955804e+00
5.020000000000000000e+02,1.774939819584294032e+00
5.030000000000000000e+02,1.174622496241958025e+00
5.040000000000000000e+02,1.830409729459849366e+00
5.050000000000000000e+02,1.188666169220828239e+00
5.060000000000000000e+02,2.225667676850336285e+00
5.070000000000000000e+02,1.350219334142809480e+00
5.080000000000000000e+02,1.778458627947661075e+00
5.090000000000000000e+02,1.634193060280058063e+00
5.100000000000000000e+02,1.445251372911175780e+00
5.110000000000000000e+02,4.956495070730931873e-01
5.120000000000000000e+02,1.613334000021594772e+00
5.130000000000000000e+02,5.996103540332451409e-01
5.140000000000000000e+02,-8.414922578921579799e-02
5.150000000000000000e+02,1.908675358959635471e+00
5.160000000000000000e+02,1.198442219732462899e-01
5.170000000000000000e+02,2.034652734133498342e+00
5.180000000000000000e+02,1.325876607873155200e+00
5.190000000000000000e+02,-6.587845599646202643e-03
5.200000000000000000e+02,1.576817154493162398e+00
5.210000000000000000e+02,1.067429534743485897e+00
5.220000000000000000e+02,1.268469299241308912e+00
5.230000000000000000e+02,1.616414238223996325e+00
5.240000000000000000e+02,2.497981051689326826e+00
5.250000000000000000e+02,1.555194589245001202e+00
5.260000000000000000e+02,5.913844187763706017e-01
5.270000000000000000e+02,2.314187724016835146e-01
5.280000000000000000e+02,1.784460772896393266e+00
5.290000000000000000e+02,1.268639747999705136e+00
5.300000000000000000e+02,9.488840480611833161e-01
5.310000000000000000e+02,1.495140277155733166e+00
5.320000000000000000e+02,9.404924299251750108e-01
5.330000000000000000e+02,1.446007325438365854e+00
5.340000000000000000e+02,4.461512688822785178e-01
5.350000000000000000e+02,9.447911858578795785e-01
5.360000000000000000e+02,1.537025305224704264e+00
5.370000000000000000e+02,1.363807865654829143e-01
5.380000000000000000e+02,8.417856996461652308e-01
5.390000000000000000e+02,1.337115635800465219e+00
5.400000000000000000e+02,8.042034844238226121e-01
5.410000000000000000e+02,1.135429416965452187e+00
5.420000000000000000e+02,5.245751572188966927e-01
5.430000000000000000e+02,1.648535350527844612e+00
5.440000000000000000e+02,1.685682200883227511e+00
5.450000000000000000e+02,1.515570576014494186e+00
5.460000000000000000e+02,1.759638230079191956e+00
5.470000000000000000e+02,1.585798007840927504e+00
5.480000000000000000e+02,2.545426763869645725e+00
5.490000000000000000e+02,6.104640406562648058e-01
5.500000000000000000e+02,9.996054884817311414e-01
5.510000000000000000e+02,1.133642547538759260e+00
5.520000000000000000e+02,1.792130078252843761e+00
5.530000000000000000e+02,-3.624225624262233936e-02
5.540000000000000000e+02,1.011470000256134760e+00
5.550000000000000000e+02,6.345197197593344107e-02
5.560000000000000000e+02,7.759016548839537952e-01
5.570000000000000000e+02,1.859582875955015924e-01
5.580000000000000000e+02,1.052250163508883007e+00
5.590000000000000000e+02,1.236674037312705199e+00
5.600000000000000000e+02,1.041194540887202535e+00
5.610000000000000000e+02,-2.294825490812352209e-01
5.620000000000000000e+02,2.348348428188217207e-01
5.630000000000000000e+02,1.155933092705821119e+00
5.640000000000000000e+02,1.630678324832496751e+00
5.650000000000000000e+02,1.546433433352768505e+00
5.660000000000000000e+02,4.209109528967466818e-01
5.670000000000000000e+02,8.528110376892402700e-01
5.680000000000000000e+02,6.068829639245552077e-01
5.690000000000000000e+02,7.635225715338999075e-01
5.700000000000000000e+02,2.025995141226180518e+00
5.710000000000000000e+02,7.276864718504330032e-01
5.720000000000000000e+02,1.592238420197962911e+00
5.730000000000000000e+02,4.497448015475628558e-01
5.740000000000000000e+02,1.751689080413993960e+00
5.750000000000000000e+02,-4.275740381499060216e-02
5.760000000000000000e+02,-2.826235625036268573e-01
5.770000000000000000e+02,9.844344486389384752e-01
5.780000000000000000e+02,1.686440417717566698e+00
5.790000000000000000e+02,1.511213379471876284e-02
5.800000000000000000e+02,7.964017397192825198e-01
5.810000000000000000e+02,1.754567573261398561e+00
5.820000000000000000e+02,3.903092470594982655e-01
5.830000000000000000e+02,1.112928327339969492e+00
5.840000000000000000e+02,3.675020542035521975e-01
5.850000000000000000e+02,2.279559877331975293e-01
5.860000000000000000e+02,3.935019988900986809e-01
5.870000000000000000e+02,2.195168105148270321e+00
5.880000000000000000e+02,5.760333468393860068e-01
5.890000000000000000e+02,1.879809013735374568e-01
5.900000000000000000e+02,2.819588531718304480e-01
5.910000000000000000e+02,5.078538612679696085e-01
5.920000000000000000e+02,6.317799221981175162e-01
5.930000000000000000e+02,5.838446927818297105e-02
5.940000000000000000e+02,-1.102068003870744217e-01
5.950000000000000000e+02,1.038342582791519586e+00
5.960000000000000000e+02,-4.639010226530493330e-02
5.970000000000000000e+02,1.093928859679393462e+00
5.980000000000000000e+02,8.392283489334657620e-01
5.990000000000000000e+02,1.694915494095684760e+00
6.000000000000000000e+02,-4.479893956881241257e-01
6.010000000000000000e+02,1.066188009019510829e-01
6.020000000000000000e+02,2.004294569243230129e+00
6.030000000000000000e+02,1.376582180925853605e+00
6.040000000000000000e+02,1.023085075351837681e+00
6.050000000000000000e+02,1.365387135696733978e+00
6.060000000000000000e+02,6.461316731264565849e-01
6.070000000000000000e+02,-5.583617373013644025e-02
6.080000000000000000e+02,7.168495876898904884e-01
6.090000000000000000e+02,-3.442589241376565190e-01
6.100000000000000000e+02,-1.720224996436485188e-01
6.110000000000000000e+02,1.322947141533158621e+00
6.120000000000000000e+02,3.630222175732014112e-01
6.130000000000000000e+02,1.661615607840604136e+00
6.140000000000000000e+02,-3.828032625096582930e-01
6.150000000000000000e+02,4.452927833843076666e-01
6.160000000000000000e+02,-1.938263699290371234e-02
6.170000000000000000e+02,-2.105781519588557082e-01
6.180000000000000000e+02,9.722549992316313894e-01
6.190000000000000000e+02,8.268444347005710071e-01
6.200000000000000000e+02,1.662253476601137203e+00
6.210000000000000000e+02,-6.267880272351976645e-01
6.220000000000000000e+02,1.328832604813035445e+00
6.230000000000000000e+02,-3.282683885041379757e-01
6.240000000000000000e+02,-5.377555573621199958e-01
6.250000000000000000e+02,5.356994905528563722e-01
6.260000000000000000e+02,1.280525938101273020e+00
6.270000000000000000e+02,9.972594501056670779e-01
6.280000000000000000e+02,1.033115108025770557e+00
6.290000000000000000e+02,6.877573498342124392e-01
6.300000000000000000e+02,-2.897766701304087533e-01
6.310000000000000000e+02,8.728880787294994725e-01
6.320000000000000000e+02,2.918853072035585416e-01
6.330000000000000000e+02,1.565656862918175241e-01
6.340000000000000000e+02,-2.134949998856244813e-02
6.350000000000000000e+02,5.040989191242438716e-01
6.360000000000000000e+02,3.775716545066517549e-01
6.370000000000000000e+02,-7.443703352438446608e-01
6.380000000000000000e+02,2.663921428574679839e-01
6.390000000000000000e+02,-6.487804306431282919e-02
6.400000000000000000e+02,8.418001334146778536e-01
6.410000000000000000e+02,9.330859825546007347e-01
6.420000000000000000e+02,1.057872715829876409e+00
6.430000000000000000e+02,-3.577830980386337290e-01
6.440000000000000000e+02,-8.417704417816520568e-01
6.450000000000000000e+02,6.668335016037181262e-01
6.460000000000000000e+02,6.772875994430571645e-01
6.470000000000000000e+02,-3.290556071468829780e-01
6.480000000000000000e+02,-7.109595779650261793e-01
6.490000000000000000e+02,4.037472171013356537e-03
6.500000000000000000e+02,8.739651587817989786e-02
6.510000000000000000e+02,-2.841246881902099730e-01
6.520000000000000000e+02,-5.876940899339586077e-02
6.530000000000000000e+02,-8.199306484570277886e-01
6.540000000000000000e+02,3.820643938425485331e-01
6.550000000000000000e+02,1.501527160529370519e+00
6.560000000000000000e+02,1.800597521369523557e+00
6.570000000000000000e+02,2.989941717551724554e-01
6.580000000000000000e+02,-2.191561127318461255e-01
6.590000000000000000e+02,5.831222953222695571e-01
6.600000000000000000e+02,6.370092107012572669e-01
6.610000000000000000e+02,-3.020443898263498461e-01
6.620000000000000000e+02,3.314206477505999837e-01
6.630000000000000000e+02,1.586176612674055963e+00
6.640000000000000000e+02,2.321467875301047035e-01
6.650000000000000000e+02,1.833565686949918117e-01
6.660000000000000000e+02,8.172933287341890285e-01
6.670000000000000000e+02,9.114821526983045707e-01
6.680000000000000000e+02,-2.306549245563144501e-01
6.690000000000000000e+02,1.001924161666255086e+00
6.700000000000000000e+02,2.463500351828452062e-01
6.710000000000000000e+02,1.378368881763961218e+00
6.720000000000000000e+02,-4.246726313604922698e-01
6.730000000000000000e+02,-3.720913307841204887e-01
6.740000000000000000e+02,-2.678933224653031187e-01
6.750000000000000000e+02,6.421832783285653656e-01
6.760000000000000000e+02,-1.435683093019388012e+00
6.770000000000000000e+02,-3.894070484107265973e-01
6.780000000000000000e+02,1.238175144441338915e+00
6.790000000000000000e+02,-4.989738446430376229e-01
6.800000000000000000e+02,6.991323920708419903e-01
6.810000000000000000e+02,-1.119145238169047402e-01
6.820000000000000000e+02,-9.357691384180190086e-01
6.830000000000000000e+02,-1.533507846545161923e+00
6.840000000000000000e+02,-3.812386889174234073e-01
6.850000000000000000e+02,-2.154243034175038207e-01
6.860000000000000000e+02,-3.318554953457030221e-01
6.870000000000000000e+02,6.335394647956612557e-01
6.880000000000000000e+02,-5.855449144514688342e-01
6.890000000000000000e+02,5.046622010375114709e-01
6.900000000000000000e+02,6.848493494053652375e-01
6.910000000000000000e+02,2.604301030474891476e-01
6.920000000000000000e+02,-1.371929690637044980e-02
6.930000000000000000e+02,-3.543989801613081081e-01
6.940000000000000000e+02,-9.626851105341305281e-02
6.950000000000000000e+02,2.615745478796838719e-01
6.960000000000000000e+02,-3.575271611610495587e-02
6.970000000000000000e+02,-2.702751391509735646e-01
6.980000000000000000e+02,-1.514548265213146783e+00
6.990000000000000000e+02,1.604803386157414302e-01
7.000000000000000000e+02,6.132894583714946224e-01
7.010000000000000000e+02,6.509501630331037125e-01
7.020000000000000000e+02,-5.855731502061517491e-01
7.030000000000000000e+02,-6.250673002748621254e-01
7.040000000000000000e+02,2.092058504064225610e-01
7.050000000000000000e+02,5.867174468778471041e-01
7.060000000000000000e+02,1.478661419209001737e+00
7.070000000000000000e+02,-7.664486754152252668e-03
7.080000000000000000e+02,4.248582353958978153e-02
7.090000000000000000e+02,4.674430935211725813e-01
7.100000000000000000e+02,6.174624614807904255e-01
7.110000000000000000e+02,-1.512117502798421276e+00
7.120000000000000000e+02,4.325360513249984495e-01
7.130000000000000000e+02,-4.294537312334203438e-01
7.140000000000000000e+02,1.197325650639491146e+00
7.150000000000000000e+02,-6.960175648912746427e-01
7.160000000000000000e+02,-1.695988488790096949e-02
7.170000000000000000e+02,1.635819832972837395e-01
7.180000000000000000e+02,-2.872291971687955803e-01
7.190000000000000000e+02,6.314085014437289534e-01
7.200000000000000000e+02,5.129949967621715290e-01
7.210000000000000000e+02,1.029241795672581672e+00
7.220000000000000000e+02,-6.523412123573260057e-01
7.230000000000000000e+02,-3.717049601556008387e-01
7.240000000000000000e+02,-1.210806518356568606e+00
7.250000000000000000e+02,3.123140094874488071e-01
7.260000000000000000e+02,-2.856877558504254955e-01
7.270000000000000000e+02,-1.459905513316331060e-01
7.280000000000000000e+02,-9.798366229238719693e-02
7.290000000000000000e+02,-8.837614814762269067e-01
7.300000000000000000e+02,-6.095670378595230421e-01
7.310000000000000000e+02,6.040195763164577514e-01
7.320000000000000000e+02,7.787871687053020686e-01
7.330000000000000000e+02,-6.083053303817562707e-01
7.340000000000000000e+02,-6.566858802694930386e-01
7.350000000000000000e+02,-7.737639089401211479e-01
7.360000000000000000e+02,4.225764085494720934e-02
7.370000000000000000e+02,5.452364538449511189e-01
7.380000000000000000e+02,2.883564447264863606e-01
7.390000000000000000e+02,-5.255318896467018330e-01
7.400000000000000000e+02,-1.264148417582485973e+00
7.410000000000000000e+02,-6.497107351770976535e-01
7.420000000000000000e+02,-9.662108307579444499e-01
7.430000000000000000e+02,7.189830746015483109e-01
7.440000000000000000e+02,-4.593734595566671963e-01
7.450000000000000000e+02,-2.349847057925379956e-01
7.460000000000000000e+02,1.252849454611226765e-01
7.470000000000000000e+02,-8.978362468533196417e-01
7.480000000000000000e+02,-3.895317372180748805e-01
7.490000000000000000e+02,-2.328800579966704198e+00
7.500000000000000000e+02,-8.642497223785323701e-01
