# wavelength,Abs
3.680000000000000000e+02,-8.953395785740462243e-01
3.690000000000000000e+02,8.821533351716478455e-01
3.700000000000000000e+02,-2.003619302870737862e+00
3.710000000000000000e+02,5.527765348620705677e-01
3.720000000000000000e+02,1.487204171511972373e+00
3.730000000000000000e+02,2.517775061639573320e-01
3.740000000000000000e+02,-2.698430972793458560e-01
3.750000000000000000e+02,1.257646373812112861e+00
3.760000000000000000e+02,-6.923460915204078248e-01
3.770000000000000000e+02,2.318086614105832499e+00
3.780000000000000000e+02,-1.590782974831846941e+00
3.790000000000000000e+02,5.631789055409068823e-01
3.800000000000000000e+02,1.783932074231327602e+00
3.810000000000000000e+02,1.698886077881203716e-01
3.820000000000000000e+02,-2.991338638093401503e+00
3.830000000000000000e+02,-2.242501591133646333e+00
3.840000000000000000e+02,-2.566367648569320536e+00
3.850000000000000000e+02,-7.954198123731206493e-01
3.860000000000000000e+02,2.072341918470285371e+00
3.870000000000000000e+02,-3.640049071414590109e+00
3.880000000000000000e+02,2.031251867492817276e+00
3.890000000000000000e+02,1.102597095703483188e+00
3.900000000000000000e+02,2.399215625679645747e+00
3.910000000000000000e+02,-2.379447150226468466e+00
3.920000000000000000e+02,6.048067466864440744e-01
3.930000000000000000e+02,-1.708398420267193130e-02
3.940000000000000000e+02,-1.449364951795706347e+00
3.950000000000000000e+02,6.798917778141608803e-01
3.960000000000000000e+02,1.416833251048354336e+00
3.970000000000000000e+02,1.863087425096005889e+00
3.980000000000000000e+02,1.193024170389017424e+00
3.990000000000000000e+02,9.081803691693424163e-03
4.000000000000000000e+02,-1.382354296919608982e+00
4.010000000000000000e+02,1.407229304605476239e+00
4.020000000000000000e+02,1.387296743057794934e+00
4.030000000000000000e+02,-1.890928747733544135e+00
4.040000000000000000e+02,5.045035064764689103e-01
4.050000000000000000e+02,3.583382757065149082e+00
4.060000000000000000e+02,4.546723026949359703e-01
4.070000000000000000e+02,1.002132204043449493e+00
4.080000000000000000e+02,-1.305750343582405826e+00
4.090000000000000000e+02,-8.443516095819225686e-01
4.100000000000000000e+02,-2.181093755890802788e-01
4.110000000000000000e+02,-1.194645244388894634e+00
4.120000000000000000e+02,1.047211975905148140e+00
4.130000000000000000e+02,-1.818848754698362935e+00
4.140000000000000000e+02,-1.264162156256838365e+00
4.150000000000000000e+02,8.592571736008047800e-01
4.160000000000000000e+02,-5.653505408536207977e-01
4.170000000000000000e+02,-4.078322942578196386e-01
4.180000000000000000e+02,2.525618560256640555e-01
4.190000000000000000e+02,-7.007431106119271780e-01
4.200000000000000000e+02,2.938365882588904299e+00
4.210000000000000000e+02,-6.787992006201568618e-01
4.220000000000000000e+02,-4.779791826880462891e-01
4.230000000000000000e+02,-5.965866496589932177e-01
4.240000000000000000e+02,-7.570994894981604162e-01
4.250000000000000000e+02,-1.354304721067995931e-01
4.260000000000000000e+02,1.833197069575078775e+00
4.270000000000000000e+02,3.657246265785726980e+00
4.280000000000000000e+02,-2.391036846171962438e+00
4.290000000000000000e+02,-3.778086504127698975e-01
4.300000000000000000e+02,-1.262211483969568615e-01
4.310000000000000000e+02,4.774424751797575195e-01
4.320000000000000000e+02,1.856831283170271352e+00
4.330000000000000000e+02,2.125507968421667115e-01
4.340000000000000000e+02,-9.134436389534292822e-01
4.350000000000000000e+02,1.742567245587556712e+00
4.360000000000000000e+02,-1.256226822533885956e+00
4.370000000000000000e+02,4.967173938804556599e-01
4.380000000000000000e+02,-1.527997111536627095e+00
4.390000000000000000e+02,-8.364568931817171205e-01
4.400000000000000000e+02,-7.729790548288323349e-01
4.410000000000000000e+02,2.060660804857602724e+00
4.420000000000000000e+02,8.540825828977934853e-01
4.430000000000000000e+02,-6.797751354883102559e-01
4.440000000000000000e+02,-1.369279598276186505e+00
4.450000000000000000e+02,1.635681723302485846e+00
4.460000000000000000e+02,4.721089105015703891e-01
4.470000000000000000e+02,1.243281174211276818e+00
4.480000000000000000e+02,-2.165163708424365119e+00
4.490000000000000000e+02,1.777657614958018328e+00
4.500000000000000000e+02,3.172542880913960417e+00
4.510000000000000000e+02,1.594982665166929214e+00
4.520000000000000000e+02,-1.685552280065683473e+00
4.530000000000000000e+02,2.425207017210390781e+00
4.540000000000000000e+02,7.423325999052426960e-01
4.550000000000000000e+02,-3.902272098145240342e+00
4.560000000000000000e+02,8.886367482698108722e-01
4.570000000000000000e+02,1.470986291670165702e+00
4.580000000000000000e+02,-2.864070341979227940e-01
4.590000000000000000e+02,1.190788323792010939e+00
4.600000000000000000e+02,1.749010641894787721e+00
4.610000000000000000e+02,2.006124777789925595e+00
4.620000000000000000e+02,2.137573152052079095e+00
4.630000000000000000e+02,1.131482252439390379e+00
4.640000000000000000e+02,-9.026614691684125003e-01
4.650000000000000000e+02,1.985759382803074180e+00
4.660000000000000000e+02,6.561024355423583643e-02
4.670000000000000000e+02,-2.169108890319232152e+00
4.680000000000000000e+02,-2.271082495684032754e+00
4.690000000000000000e+02,-7.570748647729107494e-01
4.700000000000000000e+02,8.260549758078635785e-01
4.710000000000000000e+02,2.661482261707430741e+00
4.720000000000000000e+02,-3.255532272831907381e+00
4.730000000000000000e+02,8.638155586203462022e-01
4.740000000000000000e+02,8.571402197799550260e-01
4.750000000000000000e+02,2.508905768591888297e+00
4.760000000000000000e+02,-4.174367832896567210e-01
4.770000000000000000e+02,1.906503502905800840e+00
4.780000000000000000e+02,9.622965207478040295e-02
4.790000000000000000e+02,-6.074013326416354275e-01
4.800000000000000000e+02,1.816524188685014973e+00
4.810000000000000000e+02,2.340525232489478746e+00
4.820000000000000000e+02,1.566963072770278798e-01
4.830000000000000000e+02,-5.150536969517370833e-01
4.840000000000000000e+02,-4.083040505589052849e-02
4.850000000000000000e+02,3.218651513320337720e+00
4.860000000000000000e+02,5.177750865628896193e-01
4.870000000000000000e+02,1.699382551942739017e+00
4.880000000000000000e+02,-9.644462548363798016e-01
4.890000000000000000e+02,-6.128349380794007040e-01
4.900000000000000000e+02,-1.364248791271008843e-01
4.910000000000000000e+02,-4.449627804567469758e-01
4.920000000000000000e+02,-1.959623757008431832e+00
4.930000000000000000e+02,2.511702458827599571e+00
4.940000000000000000e+02,2.367616176420579865e+00
4.950000000000000000e+02,2.632284927722404189e-01
4.960000000000000000e+02,-1.199729136524804396e+00
4.970000000000000000e+02,4.630166013788480361e-01
4.980000000000000000e+02,1.029994105116761594e+00
4.990000000000000000e+02,-5.236662189745311391e-01
5.000000000000000000e+02,2.534413152884810394e+00
5.010000000000000000e+02,4.237491330306075166e-01
5.020000000000000000e+02,8.421194503964020139e-01
5.030000000000000000e+02,1.198291522443515777e+00
5.040000000000000000e+02,2.515812059217921171e-01
5.050000000000000000e+02,5.988939601747694796e-01
5.060000000000000000e+02,-1.857172913283194449e+00
5.070000000000000000e+02,7.574323405645777552e-02
5.080000000000000000e+02,-2.436036505872607449e-02
5.090000000000000000e+02,9.423832497009306808e-01
5.100000000000000000e+02,4.280410873971161934e+00
5.110000000000000000e+02,1.558321287982855186e+00
5.120000000000000000e+02,2.817044182561892485e-01
5.130000000000000000e+02,1.256838011797439369e+00
5.140000000000000000e+02,3.622638582440894428e+00
5.150000000000000000e+02,4.786853869938497152e-01
5.160000000000000000e+02,1.735966942455529294e+00
5.170000000000000000e+02,2.762306158188598815e+00
5.180000000000000000e+02,1.061332920902717136e+00
5.190000000000000000e+02,9.233542582188412062e-01
5.200000000000000000e+02,1.192554312881410894e+00
5.210000000000000000e+02,1.230734869025941869e+00
5.220000000000000000e+02,-5.718332119467860464e-01
5.230000000000000000e+02,-2.353125741409022531e+00
5.240000000000000000e+02,-3.736632382648841233e-02
5.250000000000000000e+02,6.264416012842013437e-01
5.260000000000000000e+02,-1.640369835080893735e-01
5.270000000000000000e+02,3.235795049771849285e+00
5.280000000000000000e+02,6.817632731057789996e-01
5.290000000000000000e+02,8.003109688832168445e-01
5.300000000000000000e+02,1.720690865847027240e+00
5.310000000000000000e+02,3.321865430484210790e+00
5.320000000000000000e+02,-8.472277767974278895e-01
5.330000000000000000e+02,7.865813883013468288e-01
5.340000000000000000e+02,-1.813401502764439677e+00
5.350000000000000000e+02,1.180306820844574833e+00
5.360000000000000000e+02,-9.723832802284183563e-01
5.370000000000000000e+02,-1.359156298052288658e-01
5.380000000000000000e+02,9.777285086950417980e-01
5.390000000000000000e+02,-1.832429917655582496e-01
5.400000000000000000e+02,3.561868293402181251e+00
5.410000000000000000e+02,-1.448699680585129101e+00
5.420000000000000000e+02,-2.845975844295960400e+00
5.430000000000000000e+02,3.416999932793387540e+00
5.440000000000000000e+02,2.343130602978213961e+00
5.450000000000000000e+02,1.968494619618663122e-01
5.460000000000000000e+02,-8.271229153213217611e-01
5.470000000000000000e+02,-1.391963759220318231e+00
5.480000000000000000e+02,2.080054033790388335e+00
5.490000000000000000e+02,-4.927246147651399566e-01
5.500000000000000000e+02,-3.796740385252048711e-01
5.510000000000000000e+02,4.363432705518901500e+00
5.520000000000000000e+02,3.476002718362882327e+00
5.530000000000000000e+02,-4.373959596415049056e-01
5.540000000000000000e+02,5.591813317214670009e-01
5.550000000000000000e+02,-1.002139918097626481e+00
5.560000000000000000e+02,3.930563635488589114e+00
5.570000000000000000e+02,1.207501773096959052e+00
5.580000000000000000e+02,1.032021284473262357e-01
5.590000000000000000e+02,-2.430912900726887482e+00
5.600000000000000000e+02,1.901498935392230472e+00
5.610000000000000000e+02,3.025059643755764860e+00
5.620000000000000000e+02,-2.166762675125244453e+00
5.630000000000000000e+02,1.162447374809985501e+00
5.640000000000000000e+02,3.006605880128626396e+00
5.650000000000000000e+02,-2.327257415941448304e+00
5.660000000000000000e+02,-1.212739159401125644e+00
5.670000000000000000e+02,2.111533711235073163e+00
5.680000000000000000e+02,2.104991557258934165e+00
5.690000000000000000e+02,-7.820104840686571412e-01
5.700000000000000000e+02,-1.249203922664948951e+00
5.710000000000000000e+02,3.918443432584481023e+00
5.720000000000000000e+02,1.671971152762009805e+00
5.730000000000000000e+02,-5.476001201294984355e-01
5.740000000000000000e+02,-1.264136638665225743e+00
5.750000000000000000e+02,1.531750941044392356e+00
5.760000000000000000e+02,1.346969705157539110e+00
5.770000000000000000e+02,-1.335197567368367810e+00
5.780000000000000000e+02,-1.514854147272421292e+00
5.790000000000000000e+02,1.879220327032417703e+00
5.800000000000000000e+02,-1.026414635629771643e+00
5.810000000000000000e+02,-1.495817280411384509e+00
5.820000000000000000e+02,1.465286499209872417e-01
5.830000000000000000e+02,7.120849380652960470e-01
5.840000000000000000e+02,2.287416580530345023e+00
5.850000000000000000e+02,3.390074995338273389e+00
5.860000000000000000e+02,3.137859962895491073e+00
5.870000000000000000e+02,-4.319969787458884269e+00
5.880000000000000000e+02,-1.733259432667474398e-01
5.890000000000000000e+02,4.131471285482006262e-01
5.900000000000000000e+02,1.011106237338562863e+00
5.910000000000000000e+02,-1.228037310868180798e-01
5.920000000000000000e+02,-1.152679176803030892e+00
5.930000000000000000e+02,-1.789174424132536911e-01
5.940000000000000000e+02,3.010119213148521489e+00
5.950000000000000000e+02,-2.490202953873933422e-01
5.960000000000000000e+02,-7.714165091628125692e-01
5.970000000000000000e+02,2.065462894172453545e+00
5.980000000000000000e+02,1.101543205677825821e+00
5.990000000000000000e+02,1.095885857914810524e+00
6.000000000000000000e+02,1.280791731359579355e+00
6.010000000000000000e+02,-2.856562522336462129e-01
6.020000000000000000e+02,1.067360875190856095e+00
6.030000000000000000e+02,8.785514351731540383e-01
6.040000000000000000e+02,-1.492771856470649361e-01
6.050000000000000000e+02,-6.065403010653789284e-01
6.060000000000000000e+02,4.177864519187521886e+00
6.070000000000000000e+02,1.128550021964816574e+00
6.080000000000000000e+02,2.551646195237367465e+00
6.090000000000000000e+02,1.498057423686473877e+00
6.100000000000000000e+02,8.699906469068408033e-01
6.110000000000000000e+02,1.978674429570821403e+00
6.120000000000000000e+02,1.785328922022909381e+00
6.130000000000000000e+02,4.834129955269164114e-01
6.140000000000000000e+02,7.723969717640022381e-01
6.150000000000000000e+02,9.135116199034537532e-02
6.160000000000000000e+02,1.748593999729738391e+00
6.170000000000000000e+02,-1.385784187311813187e-01
6.180000000000000000e+02,3.528411106117974150e+00
6.190000000000000000e+02,-6.409649392067995333e-01
6.200000000000000000e+02,2.095395517721647227e+00
6.210000000000000000e+02,-4.038457666672537472e-01
6.220000000000000000e+02,8.514499482746070713e-01
6.230000000000000000e+02,-4.794876485796100152e-01
6.240000000000000000e+02,1.268603609610327587e-01
6.250000000000000000e+02,-1.917543499101364013e-01
6.260000000000000000e+02,7.977997511238770212e-01
6.270000000000000000e+02,2.112109954308748483e-01
6.280000000000000000e+02,-9.784134876738170838e-02
6.290000000000000000e+02,7.562663420860687991e-01
6.300000000000000000e+02,2.674657139992785204e+00
6.310000000000000000e+02,-8.909414568639486554e-01
6.320000000000000000e+02,-3.027131627698889105e-01
6.330000000000000000e+02,-5.852028436232983299e-01
6.340000000000000000e+02,3.379513266776791314e-01
6.350000000000000000e+02,1.972249965566121865e+00
6.360000000000000000e+02,-1.929541595942768639e-01
6.370000000000000000e+02,6.024209055510341138e-01
6.380000000000000000e+02,1.450846453796866165e+00
6.390000000000000000e+02,-9.482191828618200535e-01
6.400000000000000000e+02,-3.759317027199120975e+00
6.410000000000000000e+02,1.940428798032569846e+00
6.420000000000000000e+02,-2.343226085050035823e-01
6.430000000000000000e+02,1.298690240017386310e+00
6.440000000000000000e+02,-7.720892540916116653e-01
6.450000000000000000e+02,-1.922642882303339018e+00
6.460000000000000000e+02,1.796955965514402287e+00
6.470000000000000000e+02,2.415851226749753611e+00
6.480000000000000000e+02,-5.768876176039168246e-01
6.490000000000000000e+02,1.271419731759009908e+00
6.500000000000000000e+02,-2.666794696326189040e+00
6.510000000000000000e+02,-1.804904329190231582e+00
6.520000000000000000e+02,1.240435833774262253e+00
6.530000000000000000e+02,3.814327059095268702e+00
6.540000000000000000e+02,-2.047089042862207720e+00
6.550000000000000000e+02,-1.400791657367777221e+00
6.560000000000000000e+02,7.842759277922285444e-01
6.570000000000000000e+02,-2.266651854145878442e+00
6.580000000000000000e+02,1.464357219568982238e+00
6.590000000000000000e+02,8.596298975719953717e-01
6.600000000000000000e+02,3.536591890597901577e-01
6.610000000000000000e+02,-2.546355627392928866e+00
6.620000000000000000e+02,-2.140907900662234020e+00
6.630000000000000000e+02,-4.026998846214249195e-01
6.640000000000000000e+02,1.111794326648150921e+00
6.650000000000000000e+02,4.342624653560378523e-01
6.660000000000000000e+02,1.697602422427588520e+00
6.670000000000000000e+02,-7.302701628335490636e-01
6.680000000000000000e+02,4.732350701971828610e-01
6.690000000000000000e+02,2.246562801577582924e+00
6.700000000000000000e+02,3.365797183922098146e+00
6.710000000000000000e+02,1.733365141780601082e+00
6.720000000000000000e+02,-9.636210773632317705e-01
6.730000000000000000e+02,2.168324130889756951e+00
6.740000000000000000e+02,3.937789679523039377e-01
6.750000000000000000e+02,-2.346582945500104600e+00
6.760000000000000000e+02,7.250412241633984456e-01
6.770000000000000000e+02,6.753921484990633994e-02
6.780000000000000000e+02,-3.478015916550558195e+00
6.790000000000000000e+02,5.754558596815871896e-01
6.800000000000000000e+02,-2.339458372747394321e+00
6.810000000000000000e+02,1.255600942777993723e+00
6.820000000000000000e+02,2.290411532295948849e+00
6.830000000000000000e+02,7.576302286119386276e-01
6.840000000000000000e+02,-1.910064553820932876e+00
6.850000000000000000e+02,-3.408485411827569811e-01
6.860000000000000000e+02,3.592347158925857986e+00
6.870000000000000000e+02,-2.331750425618252243e-01
6.880000000000000000e+02,3.107986516663300502e+00
6.890000000000000000e+02,3.749509793434205318e-01
6.900000000000000000e+02,1.315565960099057019e+00
6.910000000000000000e+02,-3.876982598428978743e+00
6.920000000000000000e+02,-2.034471077672091344e+00
6.930000000000000000e+02,1.708349046612686273e+00
6.940000000000000000e+02,-7.086172539067226994e-01
6.950000000000000000e+02,9.235451012891310318e-01
6.960000000000000000e+02,1.517212293935117362e+00
6.970000000000000000e+02,1.219202021266739155e+00
6.980000000000000000e+02,1.616441910680892491e+00
6.990000000000000000e+02,2.015861571275366249e+00
7.000000000000000000e+02,-1.706235489975449715e+00
7.010000000000000000e+02,6.362073101484443383e-01
7.020000000000000000e+02,1.232200220180253103e+00
7.030000000000000000e+02,5.671823223374012901e-01
7.040000000000000000e+02,-8.985428519150322479e-01
7.050000000000000000e+02,-1.267029894728310402e-01
7.060000000000000000e+02,-4.973440343397688146e-01
7.070000000000000000e+02,-1.635106081328146388e+00
7.080000000000000000e+02,1.867380452218002640e+00
7.090000000000000000e+02,-1.297063177508385179e+00
7.100000000000000000e+02,-7.700445210441055899e-01
7.110000000000000000e+02,-1.532000287142059936e+00
7.120000000000000000e+02,-1.904531791805059715e+00
7.130000000000000000e+02,-3.309592726818149089e-01
7.140000000000000000e+02,-8.058322064353008463e-01
7.150000000000000000e+02,-1.392174774174171459e+00
7.160000000000000000e+02,1.266595062611602929e-02
7.170000000000000000e+02,-1.133448250179481809e+00
7.180000000000000000e+02,2.351224219886625111e-01
7.190000000000000000e+02,-3.489648226162640476e+00
7.200000000000000000e+02,-9.009086994836712492e-01
7.210000000000000000e+02,-6.401730363128499413e-01
7.220000000000000000e+02,-3.166580436780574104e+00
7.230000000000000000e+02,-1.053534022171084050e+00
7.240000000000000000e+02,-3.736367643634776137e+00
7.250000000000000000e+02,-2.127618337733458986e-01
7.260000000000000000e+02,1.770745695765043370e+00
7.270000000000000000e+02,1.677941840714520794e-01
7.280000000000000000e+02,-2.184490807906304788e+00
7.290000000000000000e+02,-4.039392702523505463e+00
7.300000000000000000e+02,2.764084927651203394e+00
7.310000000000000000e+02,-6.668222559150054352e-01
7.320000000000000000e+02,-8.525631025447457656e-01
7.330000000000000000e+02,2.012037611972107065e+00
7.340000000000000000e+02,1.404570097726478117e+00
7.350000000000000000e+02,-1.865580576319080919e+00
7.360000000000000000e+02,1.641478884504513180e+00
7.370000000000000000e+02,-2.152028843679432590e+00
7.380000000000000000e+02,5.203136889041726221e-02
7.390000000000000000e+02,7.500573229708114020e-01
7.400000000000000000e+02,-3.694777272509067956e+00
7.410000000000000000e+02,-1.899834306870721301e+00
7.420000000000000000e+02,2.424602090661862164e+00
7.430000000000000000e+02,-1.686660903662960731e+00
7.440000000000000000e+02,-2.434112509942655045e+00
7.450000000000000000e+02,8.813701421857407237e-01
7.460000000000000000e+02,-2.015180922989109114e+00
7.470000000000000000e+02,-9.499184369697303287e-01
7.480000000000000000e+02,-2.076626951513752317e+00
7.490000000000000000e+02,-4.377004603860423337e+00
7.500000000000000000e+02,-1.312127892161406351e+00
