# wavelength,Abs
2.950000000000000000e+02,1.759129477341208947e+00
2.960000000000000000e+02,-1.998295275560186823e+00
2.970000000000000000e+02,9.707572474247412320e-01
2.980000000000000000e+02,2.996536396744764463e+00
2.990000000000000000e+02,1.845271995282511623e+00
3.000000000000000000e+02,1.579209689122378579e+00
3.010000000000000000e+02,-1.696535619172409470e+00
3.020000000000000000e+02,1.146448705198700679e+00
3.030000000000000000e+02,-8.443406197526914791e-01
3.040000000000000000e+02,-1.735382111867132204e+00
3.050000000000000000e+02,1.087642223298144639e+00
3.060000000000000000e+02,-3.767074834776974690e+00
3.070000000000000000e+02,-2.552050292269374854e+00
3.080000000000000000e+02,1.670452283059273180e+00
3.090000000000000000e+02,-1.028116342010349238e-01
3.100000000000000000e+02,3.065862832241296854e+00
3.110000000000000000e+02,1.086566727947515743e+00
3.120000000000000000e+02,3.176099861237954514e+00
3.130000000000000000e+02,8.787998535126666511e-01
3.140000000000000000e+02,-1.773891240757771826e+00
3.150000000000000000e+02,1.477921023900838016e+00
3.160000000000000000e+02,-8.121543024630779595e-01
3.170000000000000000e+02,-4.520971342853806751e-01
3.180000000000000000e+02,-3.247134701509462484e+00
3.190000000000000000e+02,1.895768479900960646e+00
3.200000000000000000e+02,-2.216436814009558276e+00
3.210000000000000000e+02,-1.283207919367354677e+00
3.220000000000000000e+02,9.341000632137025361e-01
3.230000000000000000e+02,8.974688069012369818e-01
3.240000000000000000e+02,-9.103998671871471604e-01
3.250000000000000000e+02,-8.239937629874827252e-01
3.260000000000000000e+02,2.816292725845589207e+00
3.270000000000000000e+02,-1.092363148726677613e+00
3.280000000000000000e+02,-1.018637755939566514e+00
3.290000000000000000e+02,2.169859716861681775e+00
3.300000000000000000e+02,-2.619598626127893626e-01
3.310000000000000000e+02,2.342221155889107287e+00
3.320000000000000000e+02,2.567717674729602106e-01
3.330000000000000000e+02,-1.758030092484317075e+00
3.340000000000000000e+02,-2.094899415833586520e+00
3.350000000000000000e+02,1.027360118730840099e-01
3.360000000000000000e+02,1.380356071192012424e+00
3.370000000000000000e+02,-1.827026274616753376e+00
3.380000000000000000e+02,3.007990559450271384e+00
3.390000000000000000e+02,-2.272790190390785003e+00
3.400000000000000000e+02,-1.669091163315242765e+00
3.410000000000000000e+02,-5.545407052137505399e-01
3.420000000000000000e+02,-1.317356877965582262e-01
3.430000000000000000e+02,1.618929371846273169e+00
3.440000000000000000e+02,-1.519739917789726391e+00
3.450000000000000000e+02,1.368844308200456883e+00
3.460000000000000000e+02,1.200073672926330604e+00
3.470000000000000000e+02,2.059985155523963218e+00
3.480000000000000000e+02,9.712917720920561937e-01
3.490000000000000000e+02,9.086793251393572302e-01
3.500000000000000000e+02,-1.352734194713514304e+00
3.510000000000000000e+02,2.124313251379164935e+00
3.520000000000000000e+02,2.646834502247780163e-01
3.530000000000000000e+02,-1.602154762853778225e+00
3.540000000000000000e+02,3.082127676929950155e+00
3.550000000000000000e+02,6.475534895192763818e-01
3.560000000000000000e+02,-3.462523003200311145e+00
3.570000000000000000e+02,-5.088142282074417100e-01
3.580000000000000000e+02,1.903479438436669335e+00
3.590000000000000000e+02,9.983988309100886305e-01
3.600000000000000000e+02,7.903482819429371586e-01
3.610000000000000000e+02,9.936991417206473276e-01
3.620000000000000000e+02,-2.812930519323040723e+00
3.630000000000000000e+02,-2.628969729564105129e-01
3.640000000000000000e+02,5.651912549223130355e-01
3.650000000000000000e+02,-1.022679170865992804e+00
3.660000000000000000e+02,-1.028425394760940303e+00
3.670000000000000000e+02,2.953217720081754427e-01
3.680000000000000000e+02,1.081519307950348896e+00
3.690000000000000000e+02,-7.389310512267501796e-01
3.700000000000000000e+02,-3.776393764437595557e-01
3.710000000000000000e+02,1.370576530575712715e+00
3.720000000000000000e+02,-2.587007894818889042e+00
3.730000000000000000e+02,-2.373383594389220530e+00
3.740000000000000000e+02,2.467860706968342255e-01
3.750000000000000000e+02,-1.311124621275375324e+00
3.760000000000000000e+02,-2.519358945614036394e-01
3.770000000000000000e+02,-4.030303345122610015e-01
3.780000000000000000e+02,-1.925513802518910689e+00
3.790000000000000000e+02,2.549558317361940163e-01
3.800000000000000000e+02,-1.180356351829685790e+00
3.810000000000000000e+02,-7.849849578522750670e-01
3.820000000000000000e+02,-1.306103705134021187e+00
3.830000000000000000e+02,-1.825065744450960592e+00
3.840000000000000000e+02,-2.101723857706754295e+00
3.850000000000000000e+02,3.544087285819011446e-01
3.860000000000000000e+02,-1.136655984821091980e+00
3.870000000000000000e+02,5.144397834454419449e-01
3.880000000000000000e+02,-2.157036642497054402e-01
3.890000000000000000e+02,-1.410700196518598570e+00
3.900000000000000000e+02,-1.518953935413085876e+00
3.910000000000000000e+02,-5.613247186059404648e-01
3.920000000000000000e+02,-5.272766984336957341e-02
3.930000000000000000e+02,-1.509997322353455296e+00
3.940000000000000000e+02,1.337034191714857823e+00
3.950000000000000000e+02,1.468346418033201206e-01
3.960000000000000000e+02,-4.606826797300823673e-01
3.970000000000000000e+02,-1.263829545350271033e+00
3.980000000000000000e+02,8.655591234816937263e-01
3.990000000000000000e+02,1.277709601176488352e+00
4.000000000000000000e+02,-2.968811429119047052e+00
4.010000000000000000e+02,-2.615034708430447052e-02
4.020000000000000000e+02,-6.856027217265261431e-01
4.030000000000000000e+02,-2.708953561881776828e+00
4.040000000000000000e+02,1.780147076428799435e+00
4.050000000000000000e+02,1.425864866638303363e+00
4.060000000000000000e+02,1.252794902620690154e+00
4.070000000000000000e+02,3.398087473518209833e+00
4.080000000000000000e+02,-6.003364003894863243e-01
4.090000000000000000e+02,-1.812244772466148568e+00
4.100000000000000000e+02,1.328924023593196502e-01
4.110000000000000000e+02,-3.209816758071393217e-01
4.120000000000000000e+02,1.641920410616649617e+00
4.130000000000000000e+02,4.383176409107532034e-01
4.140000000000000000e+02,-5.865697049162199583e-01
4.150000000000000000e+02,1.106232756037224263e-01
4.160000000000000000e+02,-1.634142534334388497e+00
4.170000000000000000e+02,-1.452079361372198285e+00
4.180000000000000000e+02,2.770880853423859147e+00
4.190000000000000000e+02,1.745118174623171425e-01
4.200000000000000000e+02,5.039992032713128900e+00
4.210000000000000000e+02,1.538160375283122994e+00
4.220000000000000000e+02,1.859985683786620658e+00
4.230000000000000000e+02,-1.707554042234590064e+00
4.240000000000000000e+02,2.088411668942282695e+00
4.250000000000000000e+02,1.434867417755571584e+00
4.260000000000000000e+02,-4.857402684769533963e-01
4.270000000000000000e+02,-9.420353934039437105e-01
4.280000000000000000e+02,2.515424310392885054e+00
4.290000000000000000e+02,1.357372423247613424e+00
4.300000000000000000e+02,-1.752673709117437140e-01
4.310000000000000000e+02,-6.633306006949464262e-01
4.320000000000000000e+02,-5.634319573711906726e-01
4.330000000000000000e+02,-8.120885989328139321e-01
4.340000000000000000e+02,3.732252696483780774e+00
4.350000000000000000e+02,1.067046573380164842e-01
4.360000000000000000e+02,3.946113185731394135e-01
4.370000000000000000e+02,-9.948189796682372910e-01
4.380000000000000000e+02,6.455819263442985623e-02
4.390000000000000000e+02,2.407342214272128800e+00
4.400000000000000000e+02,1.048291100697685829e+00
4.410000000000000000e+02,8.282699905699023590e-01
4.420000000000000000e+02,1.816865472219253430e-01
4.430000000000000000e+02,-6.715964196925608976e-01
4.440000000000000000e+02,1.460434222471182153e+00
4.450000000000000000e+02,1.447291010532062439e+00
4.460000000000000000e+02,3.156918030929484753e-01
4.470000000000000000e+02,-1.797260161923420529e+00
4.480000000000000000e+02,3.017849904681484841e+00
4.490000000000000000e+02,-1.198987623227506294e+00
4.500000000000000000e+02,-1.299496713648672142e+00
4.510000000000000000e+02,3.297000811885633098e-01
4.520000000000000000e+02,3.513991379252811686e+00
4.530000000000000000e+02,4.353825501763624040e+00
4.540000000000000000e+02,-1.327990174369976462e+00
4.550000000000000000e+02,4.218592285948834508e-01
4.560000000000000000e+02,1.719500119409763661e+00
4.570000000000000000e+02,4.004067510510342487e+00
4.580000000000000000e+02,-1.557961452423429094e+00
4.590000000000000000e+02,8.434414043018289009e-01
4.600000000000000000e+02,1.979195253568549973e+00
4.610000000000000000e+02,-1.027761959975105110e+00
4.620000000000000000e+02,-5.249380753340383565e-01
4.630000000000000000e+02,2.283210454254672062e+00
4.640000000000000000e+02,-8.118911625100633245e-01
4.650000000000000000e+02,1.823966185791635830e+00
4.660000000000000000e+02,-3.239346151124784523e-01
4.670000000000000000e+02,1.428484070999607836e+00
4.680000000000000000e+02,-8.223309876076145830e-01
4.690000000000000000e+02,1.203701844758018780e+00
4.700000000000000000e+02,4.367171375574065983e+00
4.710000000000000000e+02,1.778254242226080972e+00
4.720000000000000000e+02,-4.759095455646632500e-01
4.730000000000000000e+02,1.247836513537577741e+00
4.740000000000000000e+02,-4.202071854819765306e+00
4.750000000000000000e+02,4.645344087572572667e-01
4.760000000000000000e+02,-7.439876546967539861e-01
4.770000000000000000e+02,-5.812622097820112632e-01
4.780000000000000000e+02,7.688547358151087696e-01
4.790000000000000000e+02,-1.983705505842087824e+00
4.800000000000000000e+02,-2.922075921487744532e-01
4.810000000000000000e+02,-4.794711038482016852e-01
4.820000000000000000e+02,-2.493005567646296772e+00
4.830000000000000000e+02,3.738366624558175921e-02
4.840000000000000000e+02,-2.996077448172321134e+00
4.850000000000000000e+02,1.613052061597833209e+00
4.860000000000000000e+02,1.056572774318267793e+00
4.870000000000000000e+02,1.232216835570832059e+00
4.880000000000000000e+02,1.231705242918035292e-02
4.890000000000000000e+02,2.999187209331721782e+00
4.900000000000000000e+02,-1.168310583931694513e+00
4.910000000000000000e+02,-9.138207211765604354e-01
4.920000000000000000e+02,4.065180090303874838e-01
4.930000000000000000e+02,-3.407575980708981156e-01
4.940000000000000000e+02,7.985303277140920475e-01
4.950000000000000000e+02,2.990865598265545877e+00
4.960000000000000000e+02,1.058575513505098487e+00
4.970000000000000000e+02,5.260793833878105730e-01
4.980000000000000000e+02,7.075534092798085872e-01
4.990000000000000000e+02,-2.019768816655528987e+00
5.000000000000000000e+02,-1.493447796160378482e+00
5.010000000000000000e+02,1.881047969557703592e+00
5.020000000000000000e+02,1.601280472737799609e+00
5.030000000000000000e+02,2.094851104981610979e-01
5.040000000000000000e+02,6.037140966814443788e-01
5.050000000000000000e+02,1.280713479109262476e+00
5.060000000000000000e+02,-2.636770158427131916e-01
5.070000000000000000e+02,1.428791925167921750e+00
5.080000000000000000e+02,-1.475119042496947586e+00
5.090000000000000000e+02,1.469589761650326398e+00
5.100000000000000000e+02,-9.563938503852178474e-01
5.110000000000000000e+02,1.818362676400192779e+00
5.120000000000000000e+02,-1.331951387281631316e-01
5.130000000000000000e+02,1.904045036479684816e+00
5.140000000000000000e+02,5.181818233003987473e+00
5.150000000000000000e+02,2.672958781855871102e+00
5.160000000000000000e+02,1.865944188894619771e+00
5.170000000000000000e+02,1.135559974186356680e+00
5.180000000000000000e+02,7.992973814024111334e-01
5.190000000000000000e+02,-3.410970691226644202e+00
5.200000000000000000e+02,-1.240114473062485345e+00
5.210000000000000000e+02,6.015988299202139622e-01
5.220000000000000000e+02,-4.154946550788675141e-01
5.230000000000000000e+02,2.384956721010902836e+00
5.240000000000000000e+02,2.305665518302059347e+00
5.250000000000000000e+02,-3.342095981700154983e-02
5.260000000000000000e+02,1.557854484235962733e+00
5.270000000000000000e+02,1.457151596881528288e+00
5.280000000000000000e+02,5.723578951198803333e-01
5.290000000000000000e+02,-2.812968361953644525e+00
5.300000000000000000e+02,2.401661777873334014e+00
5.310000000000000000e+02,1.454828498904321865e+00
5.320000000000000000e+02,6.112429147363905857e-01
5.330000000000000000e+02,8.589039114301459943e-01
5.340000000000000000e+02,9.141229821078373785e-01
5.350000000000000000e+02,1.353065664870775286e+00
5.360000000000000000e+02,-8.018371954467217178e-01
5.370000000000000000e+02,2.514891082989006321e+00
5.380000000000000000e+02,-4.549967540639388019e-02
5.390000000000000000e+02,2.253162342621103376e-01
5.400000000000000000e+02,3.631780418890767637e-01
5.410000000000000000e+02,2.340085878636902983e+00
5.420000000000000000e+02,1.173988637954705316e+00
5.430000000000000000e+02,1.415358231569591396e+00
5.440000000000000000e+02,3.587851099392838083e+00
5.450000000000000000e+02,5.286738270699716802e-01
5.460000000000000000e+02,5.206104917589051695e-01
5.470000000000000000e+02,4.036095643615215778e+00
5.480000000000000000e+02,1.293871523312757343e+00
5.490000000000000000e+02,2.509570077704132540e+00
5.500000000000000000e+02,-2.430283509898821137e+00
5.510000000000000000e+02,1.750415646972802497e+00
5.520000000000000000e+02,1.929838037164343989e+00
5.530000000000000000e+02,2.540492777808610825e+00
5.540000000000000000e+02,8.697043641730439756e-01
5.550000000000000000e+02,-6.254024172557016703e-01
5.560000000000000000e+02,8.270317487901113207e-01
5.570000000000000000e+02,3.259690817968454168e-01
5.580000000000000000e+02,-2.466669910297111024e+00
5.590000000000000000e+02,1.126646120864355449e+00
5.600000000000000000e+02,-4.370036773864516277e-02
5.610000000000000000e+02,-1.521398426517581948e+00
5.620000000000000000e+02,-1.747241006106602157e+00
5.630000000000000000e+02,2.196239295946130099e+00
5.640000000000000000e+02,9.632896625188902551e-01
5.650000000000000000e+02,4.720976629816707737e-01
5.660000000000000000e+02,2.253930342766518269e+00
5.670000000000000000e+02,3.667641261357769356e+00
5.680000000000000000e+02,3.249661587919551176e-01
5.690000000000000000e+02,1.062499636270144432e+00
5.700000000000000000e+02,-9.019135840897176681e-01
5.710000000000000000e+02,2.252954608448091811e+00
5.720000000000000000e+02,1.426547085400187598e+00
5.730000000000000000e+02,2.793051149784843812e+00
5.740000000000000000e+02,3.617926724186456000e-01
5.750000000000000000e+02,2.462522317306789610e+00
5.760000000000000000e+02,4.532764058214808767e-01
5.770000000000000000e+02,6.021872296697362570e-01
5.780000000000000000e+02,-1.884326311545813093e-01
5.790000000000000000e+02,2.450392787275566864e+00
5.800000000000000000e+02,1.880949135937659555e-02
5.810000000000000000e+02,1.604608904384943191e+00
5.820000000000000000e+02,-1.466943850329098131e+00
5.830000000000000000e+02,3.316335250320779360e-01
5.840000000000000000e+02,5.722636675139536333e-02
5.850000000000000000e+02,4.567651066811062144e+00
5.860000000000000000e+02,1.924286950443986344e+00
5.870000000000000000e+02,1.148432518768093491e+00
5.880000000000000000e+02,-2.922438263990612128e-01
5.890000000000000000e+02,-3.252522463132906383e-01
5.900000000000000000e+02,-1.323104003976042442e+00
5.910000000000000000e+02,1.058072325713125483e+00
5.920000000000000000e+02,1.242297689088069035e+00
5.930000000000000000e+02,7.586238751300881100e-01
5.940000000000000000e+02,-2.313455053046262755e+00
5.950000000000000000e+02,-1.580316839259682471e+00
5.960000000000000000e+02,1.927246905615019212e+00
5.970000000000000000e+02,-9.344835871331997890e-01
5.980000000000000000e+02,1.105247492399823006e+00
5.990000000000000000e+02,-4.879957055740169469e-02
6.000000000000000000e+02,2.413045890878927346e-01
6.010000000000000000e+02,2.120816812719653832e+00
6.020000000000000000e+02,-4.480309956803592009e-01
6.030000000000000000e+02,-5.573880653806210228e-01
6.040000000000000000e+02,3.283137899732809117e+00
6.050000000000000000e+02,-6.816608238930128572e-01
6.060000000000000000e+02,-1.068850150874380622e+00
6.070000000000000000e+02,2.397205404630180503e+00
6.080000000000000000e+02,2.610843746263700194e-01
6.090000000000000000e+02,-1.652216846021226537e+00
6.100000000000000000e+02,8.378274885756193946e-01
6.110000000000000000e+02,1.164755593806740652e+00
6.120000000000000000e+02,1.409449335200509079e+00
6.130000000000000000e+02,1.817002940313481973e+00
6.140000000000000000e+02,-9.817488536411750344e-02
6.150000000000000000e+02,1.992426295888788168e+00
6.160000000000000000e+02,3.225319326684731092e+00
6.170000000000000000e+02,1.864067720714597920e+00
6.180000000000000000e+02,1.053116556542618154e-01
6.190000000000000000e+02,1.968080610706203215e+00
6.200000000000000000e+02,4.670389633135579865e-01
6.210000000000000000e+02,2.527083974024219692e+00
6.220000000000000000e+02,1.199442455489666770e+00
6.230000000000000000e+02,-3.581958569213773202e+00
6.240000000000000000e+02,2.036910282761103808e-01
6.250000000000000000e+02,-1.831252140599453959e+00
6.260000000000000000e+02,-4.002070842513110183e-01
6.270000000000000000e+02,1.663638986993621227e+00
6.280000000000000000e+02,-6.251282178043119364e-01
6.290000000000000000e+02,6.257845361669540640e-01
6.300000000000000000e+02,1.986735077241743308e-01
6.310000000000000000e+02,-8.222588517848135048e-01
6.320000000000000000e+02,2.031556608350204129e+00
6.330000000000000000e+02,-2.118902523484588185e-01
6.340000000000000000e+02,3.616306914033350361e-01
6.350000000000000000e+02,3.966543291142193839e-02
6.360000000000000000e+02,-5.544086204193543477e-02
6.370000000000000000e+02,-5.636236149984846788e-02
6.380000000000000000e+02,5.120323369663279944e-01
6.390000000000000000e+02,2.296871535060803216e-01
6.400000000000000000e+02,-2.816162550008307064e-01
6.410000000000000000e+02,6.749525291542626260e-01
6.420000000000000000e+02,-1.457183329702389507e-01
6.430000000000000000e+02,2.592257570901834729e+00
6.440000000000000000e+02,1.310029844669030386e+00
6.450000000000000000e+02,4.519647474883791816e+00
6.460000000000000000e+02,1.225369213235929955e+00
6.470000000000000000e+02,-5.247885116203810929e-01
6.480000000000000000e+02,1.117924617577716884e+00
6.490000000000000000e+02,2.405942345754597866e+00
6.500000000000000000e+02,-1.610714168062700846e+00
6.510000000000000000e+02,1.308501026143564783e+00
6.520000000000000000e+02,-1.786069201566359954e+00
6.530000000000000000e+02,-1.361887613901946459e-01
6.540000000000000000e+02,4.488695479015353262e-01
6.550000000000000000e+02,1.631510390490440443e-01
6.560000000000000000e+02,1.242156906556452833e+00
6.570000000000000000e+02,3.914068384420939517e-01
6.580000000000000000e+02,2.520689683263998226e+00
6.590000000000000000e+02,8.071504243595004624e-01
6.600000000000000000e+02,-9.940149303775743794e-01
6.610000000000000000e+02,-2.132406419695715094e+00
6.620000000000000000e+02,-1.831799289081097459e+00
6.630000000000000000e+02,-1.743949242772310226e-01
6.640000000000000000e+02,3.960111208568732888e-01
6.650000000000000000e+02,8.147201941752330034e-02
6.660000000000000000e+02,2.224068464279035151e+00
6.670000000000000000e+02,1.092034665090842793e+00
6.680000000000000000e+02,-8.113393476239119106e-01
6.690000000000000000e+02,4.588099268687120258e-01
6.700000000000000000e+02,2.127937125104917837e-01
6.710000000000000000e+02,6.409429368171183639e-02
6.720000000000000000e+02,-9.515612885033747359e-02
6.730000000000000000e+02,8.842823857263754084e-01
6.740000000000000000e+02,-7.147391285877698897e-01
6.750000000000000000e+02,-2.025977584909488538e+00
6.760000000000000000e+02,-1.786097732732043530e+00
6.770000000000000000e+02,-1.470211594820283185e+00
6.780000000000000000e+02,1.471499291252951203e+00
6.790000000000000000e+02,-2.377924319349885351e+00
6.800000000000000000e+02,-4.199612767311522443e-01
6.810000000000000000e+02,2.338224491036868802e+00
6.820000000000000000e+02,1.946887256569090896e+00
6.830000000000000000e+02,4.838146636067736317e+00
6.840000000000000000e+02,3.395992078166464534e+00
6.850000000000000000e+02,-2.284987862396278824e-02
6.860000000000000000e+02,-1.436004661178168496e+00
6.870000000000000000e+02,1.629407033598432752e+00
6.880000000000000000e+02,6.092371706689317934e-01
6.890000000000000000e+02,3.344893948006828044e+00
6.900000000000000000e+02,-7.489605757259537588e-02
6.910000000000000000e+02,-1.419935195086894364e+00
6.920000000000000000e+02,-7.917587539356492066e-01
6.930000000000000000e+02,1.820642224550176103e+00
6.940000000000000000e+02,3.067205648902346926e+00
6.950000000000000000e+02,-3.195747587754868557e-01
6.960000000000000000e+02,1.758116196217056171e+00
6.970000000000000000e+02,4.532286769536397752e-01
6.980000000000000000e+02,-7.183991911749965098e-02
6.990000000000000000e+02,9.832356029652873364e-01
7.000000000000000000e+02,9.735148159209938701e-01
7.010000000000000000e+02,-1.572591007220673465e+00
7.020000000000000000e+02,-9.589031948665152072e-01
7.030000000000000000e+02,-1.093272449181367900e+00
7.040000000000000000e+02,8.767991621004842528e-01
7.050000000000000000e+02,2.597917722951312403e+00
7.060000000000000000e+02,-2.449916258632014898e+00
7.070000000000000000e+02,-2.545430281004951167e-02
7.080000000000000000e+02,-2.514503041991948074e+00
7.090000000000000000e+02,-1.875960062950281282e+00
7.100000000000000000e+02,4.375374329268511553e-01
7.110000000000000000e+02,-5.977031094593632243e-01
7.120000000000000000e+02,6.906135087731427591e-01
7.130000000000000000e+02,6.896553870715143031e-01
7.140000000000000000e+02,-1.260559334411926802e+00
7.150000000000000000e+02,7.410677160157457255e-01
7.160000000000000000e+02,4.660775312141264837e-01
7.170000000000000000e+02,7.166913374249455071e-01
7.180000000000000000e+02,-1.557446898783273248e+00
7.190000000000000000e+02,-1.309932042671188679e+00
7.200000000000000000e+02,-1.269580350649897271e+00
7.210000000000000000e+02,2.881736319883562158e-01
7.220000000000000000e+02,-2.968289130449803803e+00
7.230000000000000000e+02,1.546527217630428108e+00
7.240000000000000000e+02,-8.469976542726603830e-01
7.250000000000000000e+02,5.229927741589746049e-01
7.260000000000000000e+02,-2.564802107964899935e+00
7.270000000000000000e+02,1.215595796026313957e+00
7.280000000000000000e+02,-3.211603789905615791e+00
7.290000000000000000e+02,-8.460611798528029359e-01
7.300000000000000000e+02,-3.192495295400110678e-02
7.310000000000000000e+02,2.928615952405801970e+00
7.320000000000000000e+02,3.350240502659910247e-01
7.330000000000000000e+02,-2.236499276714892570e+00
7.340000000000000000e+02,-5.454681328412467334e-01
7.350000000000000000e+02,-1.298361352125922297e+00
7.360000000000000000e+02,-7.452369962976869155e-01
7.370000000000000000e+02,-2.483906240152442546e+00
7.380000000000000000e+02,-1.002662279142126245e+00
7.390000000000000000e+02,2.094512215627832852e-01
7.400000000000000000e+02,4.897058431961627267e-01
7.410000000000000000e+02,-6.467448394101114051e-01
7.420000000000000000e+02,-1.408937715425243375e+00
7.430000000000000000e+02,-2.651786038348615371e+00
7.440000000000000000e+02,-3.230078311194582774e+00
7.450000000000000000e+02,-2.853805080180211728e+00
7.460000000000000000e+02,6.413149194344636150e-01
7.470000000000000000e+02,-2.059544869227132757e+00
7.480000000000000000e+02,-1.093218374971806073e+00
7.490000000000000000e+02,-1.262155856595130077e+00
7.500000000000000000e+02,8.546978260333293331e-01
