# wavelength,Abs
4.680000000000000000e+02,4.730144101644289112e-01
4.690000000000000000e+02,9.310738063199606174e-01
4.700000000000000000e+02,3.257056636787045711e-01
4.710000000000000000e+02,-5.800167406604761489e-02
4.720000000000000000e+02,-1.441909168386223294e+00
4.730000000000000000e+02,1.374761261419598313e+00
4.740000000000000000e+02,1.752833942548731150e+00
4.750000000000000000e+02,6.677065839541059811e-01
4.760000000000000000e+02,9.380290665250597959e-01
4.770000000000000000e+02,2.579805839603739326e+00
4.780000000000000000e+02,1.856124762306796461e+00
4.790000000000000000e+02,2.906228913059466734e+00
4.800000000000000000e+02,3.380915268002542273e+00
4.810000000000000000e+02,8.653644262226566353e-01
4.820000000000000000e+02,2.631476522854940825e+00
4.830000000000000000e+02,5.016522992907626044e-01
4.840000000000000000e+02,2.001497914051711291e+00
4.850000000000000000e+02,-1.005309173437027193e+00
4.860000000000000000e+02,4.740328885058922026e+00
4.870000000000000000e+02,8.209565164035254048e-01
4.880000000000000000e+02,1.339204126200310041e+00
4.890000000000000000e+02,2.422239178163249740e+00
4.900000000000000000e+02,-5.677124874872636617e-01
4.910000000000000000e+02,3.401438833758580138e+00
4.920000000000000000e+02,1.512821221393982229e+00
4.930000000000000000e+02,2.023282104285379024e+00
4.940000000000000000e+02,4.210876510909178805e+00
4.950000000000000000e+02,2.047770059697051614e+00
4.960000000000000000e+02,3.565618208824007596e+00
4.970000000000000000e+02,6.548405894556780238e-01
4.980000000000000000e+02,-1.644777018062293372e-01
4.990000000000000000e+02,4.511742522825935353e+00
5.000000000000000000e+02,4.489006248601921101e+00
5.010000000000000000e+02,1.445937242117666166e+00
5.020000000000000000e+02,2.410913105767080733e+00
5.030000000000000000e+02,4.584421882625752787e+00
5.040000000000000000e+02,3.019605818432596234e+00
5.050000000000000000e+02,-8.866239983591273077e-01
5.060000000000000000e+02,4.691743457811574647e-01
5.070000000000000000e+02,2.712437062951446709e+00
5.080000000000000000e+02,1.285695996234434979e-01
5.090000000000000000e+02,1.847937797234533219e+00
5.100000000000000000e+02,3.725553117063982178e+00
5.110000000000000000e+02,-2.341113524626648790e+00
5.120000000000000000e+02,2.804684292702146919e+00
5.130000000000000000e+02,1.490812056674855723e+00
5.140000000000000000e+02,6.111867885809054712e-01
5.150000000000000000e+02,1.668502806600818733e+00
5.160000000000000000e+02,-5.900750965033576545e-01
5.170000000000000000e+02,-1.361588471640209574e+00
5.180000000000000000e+02,2.079444525978328517e+00
5.190000000000000000e+02,2.196823544053750688e+00
5.200000000000000000e+02,-9.251785481026983948e-01
5.210000000000000000e+02,-1.070042845173941215e+00
5.220000000000000000e+02,1.665769524860571060e+00
5.230000000000000000e+02,1.525424025123649496e-01
5.240000000000000000e+02,6.770822154259922288e-01
5.250000000000000000e+02,-9.390152430264244732e-01
5.260000000000000000e+02,7.086195853045544890e-01
5.270000000000000000e+02,6.234292840207120712e+00
5.280000000000000000e+02,3.671730331613231257e+00
5.290000000000000000e+02,-1.656912936678369253e+00
5.300000000000000000e+02,1.616370612737821677e+00
5.310000000000000000e+02,-1.184786267977443464e+00
5.320000000000000000e+02,1.011682953469181578e+00
5.330000000000000000e+02,1.899559466038971856e+00
5.340000000000000000e+02,1.100913636589555100e+00
5.350000000000000000e+02,-4.912655200241293763e-01
5.360000000000000000e+02,9.742697976997221065e-01
5.370000000000000000e+02,-7.299103034446843274e-01
5.380000000000000000e+02,2.226313193676700219e+00
5.390000000000000000e+02,1.755607584261664744e+00
5.400000000000000000e+02,3.401928262387704738e+00
5.410000000000000000e+02,-1.520685823840208784e-01
5.420000000000000000e+02,1.797236313153439236e+00
5.430000000000000000e+02,5.006221721590757845e-01
5.440000000000000000e+02,1.930488943740418240e+00
5.450000000000000000e+02,1.926909793669492554e+00
5.460000000000000000e+02,1.006457956987442337e+00
5.470000000000000000e+02,1.094046173886892515e+00
5.480000000000000000e+02,2.451062262795203672e+00
5.490000000000000000e+02,-3.137741403010863017e-02
5.500000000000000000e+02,1.653327149118619666e+00
5.510000000000000000e+02,1.960715880288463442e+00
5.520000000000000000e+02,4.959197084074493111e-01
5.530000000000000000e+02,5.739368080888759271e-01
5.540000000000000000e+02,-1.002136142854639811e+00
5.550000000000000000e+02,-6.496967969062749093e-01
5.560000000000000000e+02,2.422674769931169259e+00
5.570000000000000000e+02,1.108878086569859533e+00
5.580000000000000000e+02,1.201319546956112205e+00
5.590000000000000000e+02,8.511532099492932213e-01
5.600000000000000000e+02,3.129882782230099636e+00
5.610000000000000000e+02,-1.352937002502578867e+00
5.620000000000000000e+02,4.073233628151518460e+00
5.630000000000000000e+02,4.324652816285445844e+00
5.640000000000000000e+02,1.730720815182507089e-02
5.650000000000000000e+02,1.292141927216571284e-01
5.660000000000000000e+02,1.945002194971311660e+00
5.670000000000000000e+02,2.130632300148105340e+00
5.680000000000000000e+02,-1.962240275089037533e+00
5.690000000000000000e+02,1.423771626196237428e+00
5.700000000000000000e+02,9.961675193991810229e-01
5.710000000000000000e+02,-1.833885827923384948e+00
5.720000000000000000e+02,1.125364392562058002e+00
5.730000000000000000e+02,1.660599753225909581e+00
5.740000000000000000e+02,2.165492030766362319e+00
5.750000000000000000e+02,1.659499637321319554e+00
5.760000000000000000e+02,-2.217451456200620896e-01
5.770000000000000000e+02,1.980553203841641574e+00
5.780000000000000000e+02,-2.280749566041929688e-01
5.790000000000000000e+02,1.525546193059468703e+00
5.800000000000000000e+02,4.269312300566354246e+00
5.810000000000000000e+02,-1.484000064262044338e-01
5.820000000000000000e+02,3.383638721250062265e+00
5.830000000000000000e+02,-1.768546319555976520e+00
5.840000000000000000e+02,-9.690173437893288000e-01
5.850000000000000000e+02,-1.296655811630732957e+00
5.860000000000000000e+02,1.218987733309412125e+00
5.870000000000000000e+02,-1.532717168774501815e+00
5.880000000000000000e+02,-1.529324245078752531e-01
5.890000000000000000e+02,1.198315015812845719e+00
5.900000000000000000e+02,-7.817510389069445287e-01
5.910000000000000000e+02,-6.576419252462190057e-01
5.920000000000000000e+02,1.459828512084095031e+00
5.930000000000000000e+02,2.313760539062537092e-01
5.940000000000000000e+02,2.578466720845891125e+00
5.950000000000000000e+02,1.623360798824531326e+00
5.960000000000000000e+02,9.968122994453958441e-01
5.970000000000000000e+02,8.071015766094455923e-01
5.980000000000000000e+02,-1.221741585195749380e+00
5.990000000000000000e+02,5.213289071288823573e-01
6.000000000000000000e+02,3.136292511259171634e-01
6.010000000000000000e+02,2.741240668269551151e+00
6.020000000000000000e+02,-9.806392969896650103e-01
6.030000000000000000e+02,1.824548992978546114e+00
6.040000000000000000e+02,1.757700354352610628e+00
6.050000000000000000e+02,-1.496058640044625188e-01
6.060000000000000000e+02,-1.189885815383552758e+00
6.070000000000000000e+02,6.532579493176441376e-01
6.080000000000000000e+02,8.947580106499004593e-01
6.090000000000000000e+02,4.253954900564665964e-02
6.100000000000000000e+02,6.451920365055492379e-01
6.110000000000000000e+02,1.684606404111827826e+00
6.120000000000000000e+02,-6.256434303185021140e-01
6.130000000000000000e+02,2.112635129327494088e+00
6.140000000000000000e+02,2.059927046751095503e+00
6.150000000000000000e+02,-3.430048273501419831e-01
6.160000000000000000e+02,-5.019249819205229279e-01
6.170000000000000000e+02,1.747187692203011067e-01
6.180000000000000000e+02,1.921616826227909192e+00
6.190000000000000000e+02,-2.378909351374969283e-02
6.200000000000000000e+02,2.204458013986106302e+00
6.210000000000000000e+02,1.528600403565882893e+00
6.220000000000000000e+02,3.149975399483129213e+00
6.230000000000000000e+02,1.747664906818465536e+00
6.240000000000000000e+02,2.733674703729357391e-01
6.250000000000000000e+02,6.077131211117831056e-01
6.260000000000000000e+02,-4.008182367915196220e-01
6.270000000000000000e+02,-1.095955882273870197e-01
6.280000000000000000e+02,4.162441132120680565e-01
6.290000000000000000e+02,-2.288093744723373568e+00
6.300000000000000000e+02,1.548967524205239477e-01
6.310000000000000000e+02,-9.246538060137885484e-01
6.320000000000000000e+02,9.888809536422404900e-03
6.330000000000000000e+02,2.739688965522848907e+00
6.340000000000000000e+02,7.796385605683565645e-01
6.350000000000000000e+02,-6.618934145111956546e-01
6.360000000000000000e+02,4.644298940578702739e-01
6.370000000000000000e+02,-8.286037936491770228e-01
6.380000000000000000e+02,-7.566920489237496383e-01
6.390000000000000000e+02,1.776718758815554411e+00
6.400000000000000000e+02,2.632466690953466637e-02
6.410000000000000000e+02,4.481520607403611800e-01
6.420000000000000000e+02,-4.218900332358367922e-01
6.430000000000000000e+02,1.433930106783441349e+00
6.440000000000000000e+02,-1.006902117699832955e+00
6.450000000000000000e+02,3.776749849852262475e+00
6.460000000000000000e+02,3.012848516878799399e-01
6.470000000000000000e+02,-1.131878461160566562e+00
6.480000000000000000e+02,-7.162677625302754647e-02
6.490000000000000000e+02,6.266791520246661751e-01
6.500000000000000000e+02,-1.338934261276663040e+00
6.510000000000000000e+02,-5.674283030970203034e-01
6.520000000000000000e+02,1.765904897348016700e+00
6.530000000000000000e+02,5.300740281657651209e+00
6.540000000000000000e+02,5.599835303983823342e-01
6.550000000000000000e+02,-4.110563506279003576e-01
6.560000000000000000e+02,-1.471142282365185849e+00
6.570000000000000000e+02,-1.325400967294925847e+00
6.580000000000000000e+02,-2.054135250074113461e+00
6.590000000000000000e+02,-7.179307362611436760e-01
6.600000000000000000e+02,7.866823024308851053e-01
6.610000000000000000e+02,2.682645518586930233e-01
6.620000000000000000e+02,2.446105928315369660e+00
6.630000000000000000e+02,-1.208632101373222412e+00
6.640000000000000000e+02,6.961979904202802993e-01
6.650000000000000000e+02,4.597248754215358946e-01
6.660000000000000000e+02,-1.301880868858753537e+00
6.670000000000000000e+02,2.572105256132957596e+00
6.680000000000000000e+02,6.284307507043864760e-01
6.690000000000000000e+02,-5.168955470945436614e-01
6.700000000000000000e+02,-3.600335763593890959e-01
6.710000000000000000e+02,2.167226563554391916e-02
6.720000000000000000e+02,1.209883057395669370e+00
6.730000000000000000e+02,-1.297623786779812383e+00
6.740000000000000000e+02,1.116487138607509699e+00
6.750000000000000000e+02,1.091226593385845822e+00
6.760000000000000000e+02,1.760049491847084591e+00
6.770000000000000000e+02,-4.046973592684605103e-03
6.780000000000000000e+02,4.555407510642444091e-01
6.790000000000000000e+02,1.100549818060971019e-01
6.800000000000000000e+02,7.838717953859051235e-01
6.810000000000000000e+02,5.226647801575627916e-01
6.820000000000000000e+02,2.773819428221024896e+00
6.830000000000000000e+02,3.619861763304729418e+00
6.840000000000000000e+02,2.425027933549910752e+00
6.850000000000000000e+02,2.106114529400760382e+00
6.860000000000000000e+02,1.695506658451827464e+00
6.870000000000000000e+02,-8.154126169363326015e-01
6.880000000000000000e+02,-1.186039070557145969e+00
6.890000000000000000e+02,-2.982207010089153343e+00
6.900000000000000000e+02,-1.048881966376885994e-01
6.910000000000000000e+02,8.911313580712656446e-01
6.920000000000000000e+02,-1.432358685050576508e+00
6.930000000000000000e+02,1.118392623494271598e+00
6.940000000000000000e+02,1.465975449616672810e+00
6.950000000000000000e+02,6.669570857141930015e-03
6.960000000000000000e+02,1.707796062761593126e+00
6.970000000000000000e+02,1.886568153574716300e+00
6.980000000000000000e+02,-4.708723073894565125e-01
6.990000000000000000e+02,1.044525304868732629e+00
7.000000000000000000e+02,-5.347813703178024847e-01
7.010000000000000000e+02,7.499076833540042619e-01
7.020000000000000000e+02,4.281722898980486747e+00
7.030000000000000000e+02,1.609830547429502490e+00
7.040000000000000000e+02,1.215496049206952422e+00
7.050000000000000000e+02,-1.670565605017596988e+00
7.060000000000000000e+02,-9.799932508998081271e-02
7.070000000000000000e+02,-1.755572066207813087e-01
7.080000000000000000e+02,-1.092169920386830473e+00
7.090000000000000000e+02,3.353846581884923350e-01
7.100000000000000000e+02,-2.674456718185995285e+00
7.110000000000000000e+02,-1.384446618793944594e+00
7.120000000000000000e+02,3.859992777828748500e-01
7.130000000000000000e+02,9.976877216498107881e-01
7.140000000000000000e+02,8.467796237847374785e-01
7.150000000000000000e+02,4.241130550781112341e+00
7.160000000000000000e+02,-1.789050078795187293e+00
7.170000000000000000e+02,-1.553928537347384120e+00
7.180000000000000000e+02,9.757622060863037072e-01
7.190000000000000000e+02,-1.011043641317869168e-01
7.200000000000000000e+02,-2.170903264622838780e+00
7.210000000000000000e+02,4.896868817525693030e-01
7.220000000000000000e+02,-4.681207667272332396e-01
7.230000000000000000e+02,-9.375324834416474129e-01
7.240000000000000000e+02,-1.712771007043853322e+00
7.250000000000000000e+02,-9.702940761633712663e-01
7.260000000000000000e+02,5.264843746403147229e-01
7.270000000000000000e+02,-3.019140459388570896e+00
7.280000000000000000e+02,-1.337538226809398489e+00
7.290000000000000000e+02,1.211253623817947211e+00
7.300000000000000000e+02,2.128756526231321722e+00
7.310000000000000000e+02,-7.111395128411156508e-01
7.320000000000000000e+02,4.659051584881030439e-01
7.330000000000000000e+02,1.257317812133460055e+00
7.340000000000000000e+02,2.724080344016346356e+00
7.350000000000000000e+02,-4.339688820630468458e-01
7.360000000000000000e+02,-1.961578337245822645e+00
7.370000000000000000e+02,1.400260239217774316e+00
7.380000000000000000e+02,-3.163763659148339791e+00
7.390000000000000000e+02,-9.502571004875748351e-01
7.400000000000000000e+02,-1.324001450972732474e+00
7.410000000000000000e+02,7.304450652884076911e-01
7.420000000000000000e+02,-1.228385902739595359e+00
7.430000000000000000e+02,-1.213326611869096405e+00
7.440000000000000000e+02,-5.500239329096309193e-01
7.450000000000000000e+02,-6.542414610827100852e-01
7.460000000000000000e+02,-1.235889762392139657e+00
7.470000000000000000e+02,2.000508367766922646e+00
7.480000000000000000e+02,-1.345347552100757627e+00
7.490000000000000000e+02,-8.483536413790264685e-01
7.500000000000000000e+02,1.984277081992386060e+00
