# wavelength,Abs
2.700000000000000000e+02,1.497566153741868966e+00
2.710000000000000000e+02,5.881382893607918216e-01
2.720000000000000000e+02,1.784177382904195808e+00
2.730000000000000000e+02,-9.698458787776753631e-02
2.740000000000000000e+02,1.097507082478839102e+00
2.750000000000000000e+02,9.186548923000998901e-01
2.760000000000000000e+02,7.908554813806674133e-01
2.770000000000000000e+02,2.799033976658016343e-02
2.780000000000000000e+02,1.720069841542046341e+00
2.790000000000000000e+02,2.284333667565659809e+00
2.800000000000000000e+02,3.010226222793409567e-01
2.810000000000000000e+02,2.115116236947378603e+00
2.820000000000000000e+02,1.172735247232205902e+00
2.830000000000000000e+02,-8.311960720512525658e-01
2.840000000000000000e+02,1.694721326266170891e+00
2.850000000000000000e+02,5.354828708096047718e-01
2.860000000000000000e+02,2.489555237235300922e+00
2.870000000000000000e+02,1.318667295571970266e+00
2.880000000000000000e+02,2.722346376577096994e+00
2.890000000000000000e+02,1.310529936620757674e+00
2.900000000000000000e+02,2.485093662444004536e+00
2.910000000000000000e+02,3.802641290264105578e+00
2.920000000000000000e+02,2.333140717418599408e+00
2.930000000000000000e+02,1.013640855493380677e+00
2.940000000000000000e+02,9.452754315836814358e-01
2.950000000000000000e+02,7.349294764250552392e-01
2.960000000000000000e+02,4.084000003444676619e-01
2.970000000000000000e+02,2.972512550853870117e+00
2.980000000000000000e+02,2.714869655248042690e+00
2.990000000000000000e+02,1.467116062533975640e+00
3.000000000000000000e+02,1.495319681907016252e+00
3.010000000000000000e+02,1.784275730314925035e+00
3.020000000000000000e+02,2.225016530508479473e+00
3.030000000000000000e+02,1.222955087451365497e+00
3.040000000000000000e+02,3.470666704411560666e+00
3.050000000000000000e+02,3.332157457045249238e+00
3.060000000000000000e+02,2.241552359549328965e+00
3.070000000000000000e+02,3.611048692842629748e+00
3.080000000000000000e+02,2.129294969455716835e+00
3.090000000000000000e+02,2.788855305582405464e+00
3.100000000000000000e+02,2.705285831036187361e+00
3.110000000000000000e+02,2.017921684848858366e+00
3.120000000000000000e+02,1.496724125425717977e+00
3.130000000000000000e+02,4.218841676994646406e+00
3.140000000000000000e+02,1.210473722027072263e-02
3.150000000000000000e+02,-6.142102925990988727e-01
3.160000000000000000e+02,7.856968184232923091e-01
3.170000000000000000e+02,2.461657683666412133e+00
3.180000000000000000e+02,5.405302461590345553e-01
3.190000000000000000e+02,1.173504997324407828e+00
3.200000000000000000e+02,9.569434951370858755e-01
3.210000000000000000e+02,2.810398797595169196e+00
3.220000000000000000e+02,1.200615736748461337e+00
3.230000000000000000e+02,-3.148268079898961513e-01
3.240000000000000000e+02,2.855015438811780548e+00
3.250000000000000000e+02,1.910506899248025192e+00
3.260000000000000000e+02,-2.322761192299349631e-02
3.270000000000000000e+02,-7.528510725094264000e-01
3.280000000000000000e+02,1.541117176067042571e+00
3.290000000000000000e+02,2.147010697158023174e+00
3.300000000000000000e+02,2.118311919636239882e-01
3.310000000000000000e+02,3.856983867870155680e-01
3.320000000000000000e+02,-1.962161992183770298e+00
3.330000000000000000e+02,1.226727817323434611e+00
3.340000000000000000e+02,5.718729538948845725e-01
3.350000000000000000e+02,-8.382761771231360681e-01
3.360000000000000000e+02,1.124279428433660577e+00
3.370000000000000000e+02,-7.870687126961298796e-01
3.380000000000000000e+02,9.516520010006297436e-01
3.390000000000000000e+02,-1.361500270238749533e+00
3.400000000000000000e+02,6.699022513035594040e-01
3.410000000000000000e+02,3.659274871393483619e-01
3.420000000000000000e+02,3.943614803053766549e-01
3.430000000000000000e+02,1.054349264762620475e+00
3.440000000000000000e+02,6.428640414575863549e-01
3.450000000000000000e+02,1.857646567968203599e-01
3.460000000000000000e+02,1.962178298080232919e+00
3.470000000000000000e+02,1.294731562671200154e+00
3.480000000000000000e+02,5.620160513741345731e-01
3.490000000000000000e+02,6.890975622987172144e-01
3.500000000000000000e+02,-1.550810404974463541e+00
3.510000000000000000e+02,-1.703661452018812028e+00
3.520000000000000000e+02,-1.236400294747622253e+00
3.530000000000000000e+02,4.231686083335701731e-01
3.540000000000000000e+02,-4.208225577687267349e-01
3.550000000000000000e+02,-3.206373586054513392e-01
3.560000000000000000e+02,7.568873786829213302e-01
3.570000000000000000e+02,-1.489562738445405210e-01
3.580000000000000000e+02,-1.805054056408907648e-01
3.590000000000000000e+02,1.718423355720511081e+00
3.600000000000000000e+02,-1.216124223259507309e+00
3.610000000000000000e+02,7.376458696033258988e-01
3.620000000000000000e+02,1.686629499319101777e+00
3.630000000000000000e+02,2.560172680035956994e-01
3.640000000000000000e+02,-2.538064223389818741e-01
3.650000000000000000e+02,-7.586190006088040505e-01
3.660000000000000000e+02,1.208934887224996507e-01
3.670000000000000000e+02,-1.382245497423167269e+00
3.680000000000000000e+02,9.145336525928200455e-01
3.690000000000000000e+02,1.090670780282745334e+00
3.700000000000000000e+02,2.246018644016998245e+00
3.710000000000000000e+02,2.820867483590190350e-01
3.720000000000000000e+02,-1.495151554199479205e-01
3.730000000000000000e+02,-9.470180855711698431e-01
3.740000000000000000e+02,-3.003041348124945165e-01
3.750000000000000000e+02,5.255857245445094694e-02
3.760000000000000000e+02,-1.704166379637579720e-01
3.770000000000000000e+02,3.132592040742290806e-02
3.780000000000000000e+02,1.279629596996512353e+00
3.790000000000000000e+02,-5.233660289596430149e-01
3.800000000000000000e+02,-4.640460792810528479e-01
3.810000000000000000e+02,-1.396405236788053728e+00
3.820000000000000000e+02,-1.702888810050923185e+00
3.830000000000000000e+02,6.353134626824269438e-03
3.840000000000000000e+02,-1.149216001319339986e+00
3.850000000000000000e+02,3.913529579885064447e-01
3.860000000000000000e+02,-9.146447599430753694e-01
3.870000000000000000e+02,-3.199713381361636855e-01
3.880000000000000000e+02,-6.418915287998376851e-01
3.890000000000000000e+02,-1.178808719741925581e-01
3.900000000000000000e+02,2.986072466414831372e-01
3.910000000000000000e+02,-1.393510788960752755e+00
3.920000000000000000e+02,4.757012592003855289e-01
3.930000000000000000e+02,-9.204136684294342841e-01
3.940000000000000000e+02,8.871811474396257280e-02
3.950000000000000000e+02,3.790187450855008189e-01
3.960000000000000000e+02,1.899291410198124197e+00
3.970000000000000000e+02,-6.243606968627558873e-02
3.980000000000000000e+02,-2.536730964751928163e-01
3.990000000000000000e+02,-1.340157897080857863e+00
4.000000000000000000e+02,6.374517170226848828e-01
4.010000000000000000e+02,-6.718274722870108961e-01
4.020000000000000000e+02,4.797445531901771143e-01
4.030000000000000000e+02,-1.109137567318566470e-01
4.040000000000000000e+02,-1.268026898062192265e+00
4.050000000000000000e+02,1.569367909834634034e+00
4.060000000000000000e+02,3.736723130185695685e-01
4.070000000000000000e+02,-2.484408409648518057e-01
4.080000000000000000e+02,1.176465666372826124e+00
4.090000000000000000e+02,-6.374521786219955466e-01
4.100000000000000000e+02,1.049724046145604550e+00
4.110000000000000000e+02,-7.716338780364480066e-01
4.120000000000000000e+02,-1.738470474402602495e+00
4.130000000000000000e+02,7.123914729439729809e-01
4.140000000000000000e+02,6.637223247041172947e-01
4.150000000000000000e+02,2.086868949959236885e-01
4.160000000000000000e+02,-7.618645213977837116e-01
4.170000000000000000e+02,1.484415732225143003e+00
4.180000000000000000e+02,1.509802600695223207e+00
4.190000000000000000e+02,-8.953871582871884005e-01
4.200000000000000000e+02,4.938604335997037742e-01
4.210000000000000000e+02,1.561543338758289767e+00
4.220000000000000000e+02,-2.797790065343401800e-01
4.230000000000000000e+02,-5.680804839814461715e-01
4.240000000000000000e+02,7.770346581209608416e-01
4.250000000000000000e+02,-6.897794483660273368e-01
4.260000000000000000e+02,2.122411829785757931e+00
4.270000000000000000e+02,1.574070416840784858e+00
4.280000000000000000e+02,1.813492692525187300e+00
4.290000000000000000e+02,2.323733136036898017e+00
4.300000000000000000e+02,4.919617959673976415e-01
4.310000000000000000e+02,8.329655979633605600e-01
4.320000000000000000e+02,1.852776619364546740e+00
4.330000000000000000e+02,4.590452186616937880e-01
4.340000000000000000e+02,1.828983622302869705e+00
4.350000000000000000e+02,1.914560294079985514e+00
4.360000000000000000e+02,1.424581179994921509e-01
4.370000000000000000e+02,2.077790351491179521e+00
4.380000000000000000e+02,2.183992543929070607e+00
4.390000000000000000e+02,9.023985301185080132e-01
4.400000000000000000e+02,1.907863828914676541e+00
4.410000000000000000e+02,3.152488396094520695e+00
4.420000000000000000e+02,-1.043581689642114618e-01
4.430000000000000000e+02,8.673669886139332430e-01
4.440000000000000000e+02,2.986469512418405525e+00
4.450000000000000000e+02,7.947375181137316114e-01
4.460000000000000000e+02,1.378534619089149649e+00
4.470000000000000000e+02,1.925370167455793702e+00
4.480000000000000000e+02,2.590183151368047554e+00
4.490000000000000000e+02,1.881851219944208786e+00
4.500000000000000000e+02,-3.269996274746342912e-01
4.510000000000000000e+02,7.871466615979075820e-01
4.520000000000000000e+02,6.658013979995404119e-01
4.530000000000000000e+02,7.530865337952259431e-01
4.540000000000000000e+02,1.230052526584702433e+00
4.550000000000000000e+02,2.082525342835996440e+00
4.560000000000000000e+02,4.030094681902943732e-01
4.570000000000000000e+02,2.689686282411735796e+00
4.580000000000000000e+02,3.455667042703011171e-01
4.590000000000000000e+02,2.363736313023762747e+00
4.600000000000000000e+02,8.767832593641674555e-01
4.610000000000000000e+02,1.270061608258418184e+00
4.620000000000000000e+02,3.065572140968050974e+00
4.630000000000000000e+02,1.708687362002409671e+00
4.640000000000000000e+02,9.769412843708078498e-01
4.650000000000000000e+02,-2.948741523237592421e-01
4.660000000000000000e+02,2.136844072954990903e+00
4.670000000000000000e+02,1.794390416542618549e+00
4.680000000000000000e+02,-8.145204027261334634e-01
4.690000000000000000e+02,1.267533892175102039e+00
4.700000000000000000e+02,1.254773761549935918e+00
4.710000000000000000e+02,2.297451841952811158e-01
4.720000000000000000e+02,7.712813458713873027e-01
4.730000000000000000e+02,5.850961457421681722e-01
4.740000000000000000e+02,8.218708337414077914e-01
4.750000000000000000e+02,-2.562679568003534136e-01
4.760000000000000000e+02,-3.594480640237360802e-01
4.770000000000000000e+02,2.414715935360848276e-01
4.780000000000000000e+02,1.817159151291446451e+00
4.790000000000000000e+02,5.841495928640846325e-01
4.800000000000000000e+02,2.310548385064542742e+00
4.810000000000000000e+02,1.958545746810683941e+00
4.820000000000000000e+02,6.637895847719336162e-01
4.830000000000000000e+02,9.137715556338414924e-01
4.840000000000000000e+02,8.146911747731311326e-01
4.850000000000000000e+02,4.613162436903567309e-01
4.860000000000000000e+02,5.971472369394430491e-01
4.870000000000000000e+02,1.256327262141183843e+00
4.880000000000000000e+02,2.603563602630404983e+00
4.890000000000000000e+02,2.039895282161482193e+00
4.900000000000000000e+02,1.466218903720364342e+00
4.910000000000000000e+02,-5.970900549858204620e-02
4.920000000000000000e+02,1.366020964372786084e+00
4.930000000000000000e+02,7.313961983497097030e-02
4.940000000000000000e+02,-5.178473158744998361e-01
4.950000000000000000e+02,9.499631975412907714e-01
4.960000000000000000e+02,1.655965473090026618e+00
4.970000000000000000e+02,1.164077777347282572e+00
4.980000000000000000e+02,-4.126008582028533045e-01
4.990000000000000000e+02,3.403068934522065492e-01
5.000000000000000000e+02,2.527731874562199721e+00
5.010000000000000000e+02,-1.724720708034308547e-01
5.020000000000000000e+02,2.645970488920345254e+00
5.030000000000000000e+02,1.884193749716771338e+00
5.040000000000000000e+02,-8.128145616290098907e-01
5.050000000000000000e+02,-9.314655747361721971e-01
5.060000000000000000e+02,2.772298333214509913e+00
5.070000000000000000e+02,2.389206955785678765e+00
5.080000000000000000e+02,1.515874739218197043e+00
5.090000000000000000e+02,1.291484391134892551e+00
5.100000000000000000e+02,4.204958189234309529e+00
5.110000000000000000e+02,9.909507463040366781e-01
5.120000000000000000e+02,1.744221794201919806e+00
5.130000000000000000e+02,-1.658028072571698264e+00
5.140000000000000000e+02,3.576433416456599179e-01
5.150000000000000000e+02,7.682357772020578235e-01
5.160000000000000000e+02,6.623446529937420113e-01
5.170000000000000000e+02,1.724305599998832594e+00
5.180000000000000000e+02,4.369229684803578095e+00
5.190000000000000000e+02,2.315469823113580627e-01
5.200000000000000000e+02,1.191559507397283779e+00
5.210000000000000000e+02,1.013044630070144558e+00
5.220000000000000000e+02,1.746328764786242438e-02
5.230000000000000000e+02,-2.337901982619872143e-02
5.240000000000000000e+02,1.409039927919421675e+00
5.250000000000000000e+02,-1.476658893658804317e-01
5.260000000000000000e+02,1.474622322037626443e-01
5.270000000000000000e+02,-3.520716506298351423e-01
5.280000000000000000e+02,9.558269171724121938e-01
5.290000000000000000e+02,2.199317473725294070e-01
5.300000000000000000e+02,9.181298251430459745e-01
5.310000000000000000e+02,5.140024198163571922e-01
5.320000000000000000e+02,1.691100448432042658e+00
5.330000000000000000e+02,1.462704232795599246e+00
5.340000000000000000e+02,-4.287817853552338132e-01
5.350000000000000000e+02,8.838900052293385823e-02
5.360000000000000000e+02,4.706158674959245447e-01
5.370000000000000000e+02,1.332521222189768428e+00
5.380000000000000000e+02,1.246442963965170403e+00
5.390000000000000000e+02,-6.688912421926374030e-01
5.400000000000000000e+02,1.254544073554342276e-02
5.410000000000000000e+02,4.235989066742659181e-01
5.420000000000000000e+02,1.160441946260598378e+00
5.430000000000000000e+02,-3.774729878946175843e-01
5.440000000000000000e+02,4.874426956290964341e+00
5.450000000000000000e+02,5.074322728201456911e-01
5.460000000000000000e+02,1.123119518896389168e+00
5.470000000000000000e+02,1.342317909292042533e+00
5.480000000000000000e+02,8.387821315685679568e-01
5.490000000000000000e+02,-2.502894269363663549e-01
5.500000000000000000e+02,1.318916329053403391e+00
5.510000000000000000e+02,3.592082271573647789e-01
5.520000000000000000e+02,2.229046734060134316e+00
5.530000000000000000e+02,2.241698978674243836e+00
5.540000000000000000e+02,2.447369238010166370e-01
5.550000000000000000e+02,-1.021264978643738885e+00
5.560000000000000000e+02,7.185839085056009434e-01
5.570000000000000000e+02,-1.924348476357232940e+00
5.580000000000000000e+02,1.615907123941701773e+00
5.590000000000000000e+02,1.538313064805426622e+00
5.600000000000000000e+02,-4.967050869526379309e-02
5.610000000000000000e+02,2.060046467361745126e+00
5.620000000000000000e+02,6.981134398555404186e-01
5.630000000000000000e+02,7.664033109314825065e-01
5.640000000000000000e+02,3.059850850256777832e-01
5.650000000000000000e+02,3.239159395748122616e+00
5.660000000000000000e+02,1.350361399666632156e+00
5.670000000000000000e+02,1.421792748819005858e+00
5.680000000000000000e+02,1.167644170252910341e+00
5.690000000000000000e+02,1.065926127983526817e+00
5.700000000000000000e+02,1.655898704023280210e+00
5.710000000000000000e+02,4.619722569021500469e-01
5.720000000000000000e+02,1.566768617211733883e+00
5.730000000000000000e+02,2.137302189833242494e+00
5.740000000000000000e+02,-4.720402067724782658e-02
5.750000000000000000e+02,1.409054635055257743e+00
5.760000000000000000e+02,1.077753428656713863e+00
5.770000000000000000e+02,1.107575513747515839e+00
5.780000000000000000e+02,1.062177644797010601e+00
5.790000000000000000e+02,-6.517883580696848256e-02
5.800000000000000000e+02,-1.283375713704983490e+00
5.810000000000000000e+02,2.120490413877451630e+00
5.820000000000000000e+02,1.475278057155814615e+00
5.830000000000000000e+02,3.153132151622760615e-01
5.840000000000000000e+02,1.768105535596386613e+00
5.850000000000000000e+02,8.929141883406643831e-01
5.860000000000000000e+02,-3.214914992743960198e-01
5.870000000000000000e+02,-5.263696698447646316e-01
5.880000000000000000e+02,4.856163298878090062e-01
5.890000000000000000e+02,-9.049947994916973659e-02
5.900000000000000000e+02,4.893632704853900783e-02
5.910000000000000000e+02,1.564870942219318994e+00
5.920000000000000000e+02,-6.492427797417864577e-01
5.930000000000000000e+02,1.176803247302286248e+00
5.940000000000000000e+02,1.106969892322217097e+00
5.950000000000000000e+02,1.178848201449977040e+00
5.960000000000000000e+02,-2.069736980993153175e-02
5.970000000000000000e+02,1.222553881992928027e+00
5.980000000000000000e+02,7.308512067535185563e-01
5.990000000000000000e+02,1.441747711483805094e+00
6.000000000000000000e+02,-2.725418839979723007e-01
6.010000000000000000e+02,6.647877718763731680e-01
6.020000000000000000e+02,5.858662290159544206e-01
6.030000000000000000e+02,1.151490768882055038e+00
6.040000000000000000e+02,-1.816596609382256089e-01
6.050000000000000000e+02,-1.627675604273449705e-01
6.060000000000000000e+02,-6.549562156785958544e-01
6.070000000000000000e+02,2.158892365231217969e+00
6.080000000000000000e+02,4.643486939062624330e-01
6.090000000000000000e+02,8.077645390575762807e-01
6.100000000000000000e+02,-4.230039988594723743e-01
6.110000000000000000e+02,-7.407433277771474645e-01
6.120000000000000000e+02,1.087096142692559830e+00
6.130000000000000000e+02,1.620234366838894990e+00
6.140000000000000000e+02,-2.122408377571286309e+00
6.150000000000000000e+02,9.579779720494073780e-01
6.160000000000000000e+02,4.639204190242741666e-01
6.170000000000000000e+02,-1.545084935550930405e+00
6.180000000000000000e+02,1.076509797687947856e+00
6.190000000000000000e+02,1.671171358891856862e+00
6.200000000000000000e+02,1.512622737983250865e+00
6.210000000000000000e+02,1.044191535796632708e+00
6.220000000000000000e+02,-5.246200927806404790e-02
6.230000000000000000e+02,9.753114366881918684e-01
6.240000000000000000e+02,3.657549249899819666e-01
6.250000000000000000e+02,2.723274187852028128e+00
6.260000000000000000e+02,4.838832281411979408e-01
6.270000000000000000e+02,4.306024365639445906e-01
6.280000000000000000e+02,-3.503863340138125282e-01
6.290000000000000000e+02,2.229340966043360961e+00
6.300000000000000000e+02,1.689941834294199197e+00
6.310000000000000000e+02,-1.322687064148952318e+00
6.320000000000000000e+02,1.078364452380175420e+00
6.330000000000000000e+02,-5.527171390956937547e-01
6.340000000000000000e+02,8.539985740972505512e-01
6.350000000000000000e+02,3.915433004791024629e-03
6.360000000000000000e+02,-8.746219745445185101e-01
6.370000000000000000e+02,-5.551032290548059134e-01
6.380000000000000000e+02,7.553156057999403927e-01
6.390000000000000000e+02,1.062766242664055838e+00
6.400000000000000000e+02,-8.289626738780698778e-01
6.410000000000000000e+02,2.760162243313108110e+00
6.420000000000000000e+02,4.939973562709926158e-02
6.430000000000000000e+02,8.354075987201967646e-01
6.440000000000000000e+02,-6.133208335351931773e-01
6.450000000000000000e+02,1.436476901694320851e+00
6.460000000000000000e+02,4.209433016948693762e-02
6.470000000000000000e+02,7.025996451193821102e-01
6.480000000000000000e+02,2.880077669439790045e-02
6.490000000000000000e+02,2.179405818620483437e+00
6.500000000000000000e+02,1.607354504496204262e-01
6.510000000000000000e+02,1.672804945126118437e+00
6.520000000000000000e+02,4.045897138837617479e-01
6.530000000000000000e+02,1.468800201226861279e+00
6.540000000000000000e+02,-5.557022481343526499e-01
6.550000000000000000e+02,2.247143461164622380e+00
6.560000000000000000e+02,1.288421674689591789e+00
6.570000000000000000e+02,-1.541025802443149573e+00
6.580000000000000000e+02,-7.395720868775050860e-01
6.590000000000000000e+02,5.722032906935523577e-01
6.600000000000000000e+02,5.740403036405286596e-02
6.610000000000000000e+02,1.247559518451164973e+00
6.620000000000000000e+02,-3.282748360914763408e-01
6.630000000000000000e+02,-2.521323566106996594e+00
6.640000000000000000e+02,3.906867579985771610e-01
6.650000000000000000e+02,9.929456909362692762e-01
6.660000000000000000e+02,4.571861891721764604e-01
6.670000000000000000e+02,1.388825519515866636e-01
6.680000000000000000e+02,5.463454984023661254e-01
6.690000000000000000e+02,1.883466285316124589e+00
6.700000000000000000e+02,6.240171936958345267e-01
6.710000000000000000e+02,-4.763733943143378946e-01
6.720000000000000000e+02,2.893399644558955153e+00
6.730000000000000000e+02,1.275360096297838419e+00
6.740000000000000000e+02,5.831926025940942226e-02
6.750000000000000000e+02,1.789166436304785723e-01
6.760000000000000000e+02,1.053105521712212056e+00
6.770000000000000000e+02,-1.918706457749237870e+00
6.780000000000000000e+02,1.224764466425385390e+00
6.790000000000000000e+02,1.354835041067917745e-01
6.800000000000000000e+02,-1.349239654503044283e+00
6.810000000000000000e+02,-1.029821639723828675e+00
6.820000000000000000e+02,2.608172326428567223e-01
6.830000000000000000e+02,-1.388416650994704904e-01
6.840000000000000000e+02,-8.995627997669106701e-01
6.850000000000000000e+02,1.033425589250162036e+00
6.860000000000000000e+02,1.077819126377472791e+00
6.870000000000000000e+02,5.410682574482057472e-01
6.880000000000000000e+02,-1.666006005322994366e+00
6.890000000000000000e+02,-2.206308271150745071e-01
6.900000000000000000e+02,6.313309527247810138e-01
6.910000000000000000e+02,-1.745658654710916968e+00
6.920000000000000000e+02,-5.997942128252216065e-01
6.930000000000000000e+02,5.034079194928189338e-01
6.940000000000000000e+02,-9.508152619684451246e-01
6.950000000000000000e+02,-4.716772723846740512e-02
6.960000000000000000e+02,1.505940341845593666e+00
6.970000000000000000e+02,-5.966685223973978991e-02
6.980000000000000000e+02,-1.157510894981107347e-01
6.990000000000000000e+02,4.899252478273351530e-01
7.000000000000000000e+02,-7.186234412292609175e-01
7.010000000000000000e+02,5.180169429320811147e-01
7.020000000000000000e+02,-2.934860795249259802e+00
7.030000000000000000e+02,1.181362429552596238e-01
7.040000000000000000e+02,4.380168167737118479e-01
7.050000000000000000e+02,9.456514180672230818e-01
7.060000000000000000e+02,1.737965997799928719e-01
7.070000000000000000e+02,1.150870752122035157e+00
7.080000000000000000e+02,-9.399651767725579754e-01
7.090000000000000000e+02,-2.693690954648833569e-02
7.100000000000000000e+02,-2.202463913774178383e+00
7.110000000000000000e+02,-5.970991305119760506e-01
7.120000000000000000e+02,6.560741278537618459e-01
7.130000000000000000e+02,3.249526033231351918e-01
7.140000000000000000e+02,-4.648727821581449260e-01
7.150000000000000000e+02,1.147887867212512014e-01
7.160000000000000000e+02,3.416427069232491065e-01
7.170000000000000000e+02,6.745019076854632534e-01
7.180000000000000000e+02,1.434214818515608947e+00
7.190000000000000000e+02,-1.655776636510796429e+00
7.200000000000000000e+02,3.022088157806777642e-01
7.210000000000000000e+02,-4.188511074918893073e-01
7.220000000000000000e+02,-1.316758104971299748e+00
7.230000000000000000e+02,-1.608761860351906270e+00
7.240000000000000000e+02,-2.490133432135746006e+00
7.250000000000000000e+02,-1.005776618127768307e+00
7.260000000000000000e+02,-7.395289044822452862e-01
7.270000000000000000e+02,-2.757255232590168692e+00
7.280000000000000000e+02,9.919306239151692850e-02
7.290000000000000000e+02,-9.274546393397606892e-01
7.300000000000000000e+02,1.281904183741775727e+00
7.310000000000000000e+02,-1.290373937285340666e+00
7.320000000000000000e+02,-3.700808255718232020e-01
7.330000000000000000e+02,-1.063033108586228348e+00
7.340000000000000000e+02,6.764803458437773642e-04
7.350000000000000000e+02,2.938135369876655467e-01
7.360000000000000000e+02,-2.823071353652305771e+00
7.370000000000000000e+02,-1.092911360739149629e+00
7.380000000000000000e+02,-1.524978192314986769e+00
7.390000000000000000e+02,-1.981418463645298278e+00
7.400000000000000000e+02,-1.150070387349777956e+00
7.410000000000000000e+02,1.310341737742655166e+00
7.420000000000000000e+02,-2.203667552543576713e-01
7.430000000000000000e+02,-1.445624669760811276e+00
7.440000000000000000e+02,-4.084177863939931763e-01
7.450000000000000000e+02,-1.067102407285140941e+00
7.460000000000000000e+02,-2.172922522293808667e-01
7.470000000000000000e+02,-1.419095965306946372e+00
7.480000000000000000e+02,1.585092733456728409e+00
7.490000000000000000e+02,-1.570321363079265398e+00
7.500000000000000000e+02,-2.930130830558018040e+00
