# wavelength,Abs
3.220000000000000000e+02,1.246396211278847588e+00
3.230000000000000000e+02,-3.170800910348727797e-01
3.240000000000000000e+02,-5.807017961859700650e-02
3.250000000000000000e+02,5.273621419980306646e-01
3.260000000000000000e+02,-1.147051202080842769e+00
3.270000000000000000e+02,-7.522511835277851944e-01
3.280000000000000000e+02,-5.565485419800073608e-01
3.290000000000000000e+02,-1.180081884341085408e+00
3.300000000000000000e+02,-9.099369874147081871e-01
3.310000000000000000e+02,-5.433291629133214506e-01
3.320000000000000000e+02,-9.811664463410065817e-01
3.330000000000000000e+02,-1.368391002639493426e+00
3.340000000000000000e+02,3.541193958555264865e-01
3.350000000000000000e+02,-9.243506246325594589e-01
3.360000000000000000e+02,-1.890786694845838278e+00
3.370000000000000000e+02,3.239490608209039668e-01
3.380000000000000000e+02,6.474377772994819313e-01
3.390000000000000000e+02,-7.028890609636644360e-01
3.400000000000000000e+02,-1.260702443646138093e-01
3.410000000000000000e+02,1.060468294496632158e+00
3.420000000000000000e+02,-1.039566913564886175e+00
3.430000000000000000e+02,-1.923226498979106192e-01
3.440000000000000000e+02,8.871895014406447899e-01
3.450000000000000000e+02,-8.722695908407762655e-02
3.460000000000000000e+02,1.131530815378206434e+00
3.470000000000000000e+02,-9.826739908090396103e-01
3.480000000000000000e+02,-2.578167597811646394e-01
3.490000000000000000e+02,1.718363251569102523e+00
3.500000000000000000e+02,-3.163274325663242292e-01
3.510000000000000000e+02,-1.178550844086311056e+00
3.520000000000000000e+02,-1.389137927823259178e+00
3.530000000000000000e+02,8.667607361060314375e-03
3.540000000000000000e+02,-1.342101810869140710e+00
3.550000000000000000e+02,1.305761930525778380e-01
3.560000000000000000e+02,7.561546183265903665e-01
3.570000000000000000e+02,-1.153108658196615455e+00
3.580000000000000000e+02,-7.886494181890320032e-01
3.590000000000000000e+02,-8.748269543722102526e-01
3.600000000000000000e+02,-1.012458895358882449e+00
3.610000000000000000e+02,1.039324188593174769e-01
3.620000000000000000e+02,9.970229477151293374e-01
3.630000000000000000e+02,2.906926086833755973e-01
3.640000000000000000e+02,-2.677123645490607773e-01
3.650000000000000000e+02,-2.608405546253937946e-01
3.660000000000000000e+02,1.177590404384209477e-01
3.670000000000000000e+02,1.122910902573893921e+00
3.680000000000000000e+02,-4.564655960987348271e-01
3.690000000000000000e+02,-1.009038531670012340e+00
3.700000000000000000e+02,-1.195511889235387204e-01
3.710000000000000000e+02,-6.045874996784250666e-02
3.720000000000000000e+02,-2.471528558452191215e-01
3.730000000000000000e+02,-1.443150522961019977e+00
3.740000000000000000e+02,1.772688816217555807e-01
3.750000000000000000e+02,2.417483566688683472e-01
3.760000000000000000e+02,-1.859857240583801807e-01
3.770000000000000000e+02,-2.503102539937707149e-02
3.780000000000000000e+02,-7.867291474781408223e-01
3.790000000000000000e+02,3.464830983164325917e-01
3.800000000000000000e+02,1.890476110803601117e-01
3.810000000000000000e+02,-1.511776207761249546e+00
3.820000000000000000e+02,-2.046468577529056088e+00
3.830000000000000000e+02,7.172211704168214297e-01
3.840000000000000000e+02,-1.193376619643894188e+00
3.850000000000000000e+02,-4.965091964486463838e-01
3.860000000000000000e+02,-4.881408333492993634e-01
3.870000000000000000e+02,-8.628349827388690496e-01
3.880000000000000000e+02,-4.820622680945175764e-01
3.890000000000000000e+02,1.292451261604133261e+00
3.900000000000000000e+02,-1.331812773422745622e+00
3.910000000000000000e+02,1.404884319401268344e-01
3.920000000000000000e+02,-1.022066084796466878e+00
3.930000000000000000e+02,6.004390843143241341e-01
3.940000000000000000e+02,-5.985421529224917991e-01
3.950000000000000000e+02,-1.026162699225458441e+00
3.960000000000000000e+02,2.798807822334495876e-01
3.970000000000000000e+02,8.289651104829987016e-01
3.980000000000000000e+02,3.991002593832365664e-02
3.990000000000000000e+02,-2.171674428073297136e+00
4.000000000000000000e+02,-1.260282956025753576e+00
4.010000000000000000e+02,-6.277634320162658321e-01
4.020000000000000000e+02,-9.409340422169714113e-01
4.030000000000000000e+02,-3.256930147980425794e-01
4.040000000000000000e+02,-8.664318164067095207e-01
4.050000000000000000e+02,-1.068876934791346045e+00
4.060000000000000000e+02,-1.418166490415445402e+00
4.070000000000000000e+02,1.114062143765343960e+00
4.080000000000000000e+02,1.036116600330337256e+00
4.090000000000000000e+02,-1.275346345182210683e+00
4.100000000000000000e+02,3.568797151714023785e-01
4.110000000000000000e+02,-2.253639646837099497e-01
4.120000000000000000e+02,1.113417965170372947e-01
4.130000000000000000e+02,1.560509914264213371e+00
4.140000000000000000e+02,9.468048024070452318e-01
4.150000000000000000e+02,9.391387811765853355e-01
4.160000000000000000e+02,-2.000275787986921516e-02
4.170000000000000000e+02,1.644905125111039701e-01
4.180000000000000000e+02,2.669102531502174358e-01
4.190000000000000000e+02,-3.194374473362627809e-01
4.200000000000000000e+02,-1.484889432696182565e-01
4.210000000000000000e+02,6.856880439631080071e-01
4.220000000000000000e+02,1.028360939874918722e+00
4.230000000000000000e+02,6.003503051772349774e-01
4.240000000000000000e+02,4.164029470056666571e-01
4.250000000000000000e+02,7.013129892642562258e-01
4.260000000000000000e+02,7.643161215234081096e-01
4.270000000000000000e+02,-5.160569867602488037e-01
4.280000000000000000e+02,3.338407720274338963e-02
4.290000000000000000e+02,8.059622769436469714e-01
4.300000000000000000e+02,1.557578773157105800e+00
4.310000000000000000e+02,6.749027840778424325e-01
4.320000000000000000e+02,-9.132103422319813868e-01
4.330000000000000000e+02,1.820282442044355520e+00
4.340000000000000000e+02,2.873955966902346781e-01
4.350000000000000000e+02,3.032383971991115534e-01
4.360000000000000000e+02,-4.298899300660319334e-01
4.370000000000000000e+02,6.174328347425356300e-01
4.380000000000000000e+02,1.387869218237098634e+00
4.390000000000000000e+02,1.398944523573216747e+00
4.400000000000000000e+02,1.709330719122218456e+00
4.410000000000000000e+02,2.187416333238426880e+00
4.420000000000000000e+02,1.643379949482375979e+00
4.430000000000000000e+02,1.715359928496630548e+00
4.440000000000000000e+02,-5.245245755792092845e-01
4.450000000000000000e+02,5.780969325192247821e-01
4.460000000000000000e+02,5.067589648947481429e-01
4.470000000000000000e+02,-1.057232862013094410e-01
4.480000000000000000e+02,1.008192541972958711e+00
4.490000000000000000e+02,1.802207133415787865e+00
4.500000000000000000e+02,1.231811818980514950e+00
4.510000000000000000e+02,2.020219261908339448e+00
4.520000000000000000e+02,1.082153270450095794e+00
4.530000000000000000e+02,8.759681615618437611e-01
4.540000000000000000e+02,1.073902548481798114e+00
4.550000000000000000e+02,1.637873035883165018e-01
4.560000000000000000e+02,9.577081874223044577e-01
4.570000000000000000e+02,-2.425195305796914447e-01
4.580000000000000000e+02,8.266496646254158920e-01
4.590000000000000000e+02,2.198239263972074919e+00
4.600000000000000000e+02,2.269017127390975830e+00
4.610000000000000000e+02,-1.706876535411320228e-01
4.620000000000000000e+02,6.773737957869719883e-01
4.630000000000000000e+02,1.877205286076536694e+00
4.640000000000000000e+02,-5.515057179806213128e-01
4.650000000000000000e+02,1.772104067394858484e+00
4.660000000000000000e+02,-1.146473351972047139e+00
4.670000000000000000e+02,8.441593620240986917e-01
4.680000000000000000e+02,1.581911323180145601e+00
4.690000000000000000e+02,4.440213799511503745e-01
4.700000000000000000e+02,-8.926149201957889190e-03
4.710000000000000000e+02,1.857604764580458312e+00
4.720000000000000000e+02,5.987330094266518632e-01
4.730000000000000000e+02,5.290365634391004379e-01
4.740000000000000000e+02,5.195871186492033722e-01
4.750000000000000000e+02,1.419214623377935691e+00
4.760000000000000000e+02,5.758487727972346759e-01
4.770000000000000000e+02,1.916218812801132376e+00
4.780000000000000000e+02,-7.170051400848622691e-01
4.790000000000000000e+02,-3.109133480771839597e-01
4.800000000000000000e+02,-3.563450514871894237e-01
4.810000000000000000e+02,1.210107328797037640e+00
4.820000000000000000e+02,1.199474429202134429e+00
4.830000000000000000e+02,7.565650199377963459e-01
4.840000000000000000e+02,1.112984087165678204e-01
4.850000000000000000e+02,1.397528084152714456e+00
4.860000000000000000e+02,-2.988561117638197651e-01
4.870000000000000000e+02,1.083845705959525674e+00
4.880000000000000000e+02,-3.675702730763684700e-01
4.890000000000000000e+02,3.878913412741378686e+00
4.900000000000000000e+02,-5.499898619956820056e-01
4.910000000000000000e+02,1.048914587015405742e+00
4.920000000000000000e+02,4.874550129648275720e-01
4.930000000000000000e+02,7.533817607316803944e-01
4.940000000000000000e+02,3.568015362892418274e-03
4.950000000000000000e+02,1.727696508091077998e+00
4.960000000000000000e+02,1.162381988855599735e+00
4.970000000000000000e+02,9.561532721063561446e-01
4.980000000000000000e+02,-7.692345951836827567e-01
4.990000000000000000e+02,3.580110672409332895e-01
5.000000000000000000e+02,1.303479814536462555e+00
5.010000000000000000e+02,1.103032326371344629e+00
5.020000000000000000e+02,2.735427537545919385e+00
5.030000000000000000e+02,-2.103627415782362009e-01
5.040000000000000000e+02,4.914828376725175474e-01
5.050000000000000000e+02,1.270195314592633240e+00
5.060000000000000000e+02,9.752603930272141231e-02
5.070000000000000000e+02,1.543550165509386396e+00
5.080000000000000000e+02,-1.196908804398513659e+00
5.090000000000000000e+02,6.114824157987568398e-01
5.100000000000000000e+02,-1.539140863744566490e+00
5.110000000000000000e+02,2.452544771554632796e-01
5.120000000000000000e+02,6.102880017360066134e-01
5.130000000000000000e+02,-3.501573199022378624e-02
5.140000000000000000e+02,5.318021748071793953e-01
5.150000000000000000e+02,4.751715693059455625e-01
5.160000000000000000e+02,6.163459595114474388e-01
5.170000000000000000e+02,7.869560320149225907e-01
5.180000000000000000e+02,1.660457509020458744e-01
5.190000000000000000e+02,6.202149770480744895e-01
5.200000000000000000e+02,1.262021565514809263e+00
5.210000000000000000e+02,7.177531345800064466e-01
5.220000000000000000e+02,1.762718766761687927e+00
5.230000000000000000e+02,1.737339385620910726e-01
5.240000000000000000e+02,5.961460273233187834e-02
5.250000000000000000e+02,-2.058676743700454947e-01
5.260000000000000000e+02,4.218146010781255728e-01
5.270000000000000000e+02,1.609087899525276866e+00
5.280000000000000000e+02,4.439102546996196441e-01
5.290000000000000000e+02,2.580246809760591731e+00
5.300000000000000000e+02,1.591248336484717196e+00
5.310000000000000000e+02,9.414728432740635533e-01
5.320000000000000000e+02,1.333948369742259610e+00
5.330000000000000000e+02,1.059245582712065925e+00
5.340000000000000000e+02,1.568938542025122285e-02
5.350000000000000000e+02,1.906712799138846393e+00
5.360000000000000000e+02,1.003402458072443881e+00
5.370000000000000000e+02,-1.092281553458470666e-01
5.380000000000000000e+02,8.205148683322470715e-01
5.390000000000000000e+02,1.203522443204538606e+00
5.400000000000000000e+02,1.114920888485687822e+00
5.410000000000000000e+02,-4.130104888843680877e-01
5.420000000000000000e+02,6.145175863187899434e-01
5.430000000000000000e+02,1.446595886187345803e+00
5.440000000000000000e+02,1.991691406107874762e+00
5.450000000000000000e+02,3.176072915508759031e+00
5.460000000000000000e+02,1.050821995992257119e+00
5.470000000000000000e+02,2.586960907743136029e-01
5.480000000000000000e+02,1.073442465526378342e+00
5.490000000000000000e+02,4.599638443011758726e-01
5.500000000000000000e+02,2.018067316151365809e+00
5.510000000000000000e+02,1.273623824825411699e+00
5.520000000000000000e+02,2.262220343648742027e-01
5.530000000000000000e+02,1.254658099873419808e+00
5.540000000000000000e+02,5.527123258730035626e-01
5.550000000000000000e+02,1.584975243571602466e+00
5.560000000000000000e+02,-1.364921469918347618e-01
5.570000000000000000e+02,7.605073929276237044e-01
5.580000000000000000e+02,1.090166755919373731e+00
5.590000000000000000e+02,2.392751698734592591e-01
5.600000000000000000e+02,-7.071256029294733514e-01
5.610000000000000000e+02,6.185142282222247934e-01
5.620000000000000000e+02,5.207060030754332436e-01
5.630000000000000000e+02,-8.002553118920805453e-01
5.640000000000000000e+02,1.718040823915567561e-02
5.650000000000000000e+02,-1.538113680725294863e-01
5.660000000000000000e+02,-1.603074448178735123e-01
5.670000000000000000e+02,8.623558563900292073e-01
5.680000000000000000e+02,9.977515114354220671e-01
5.690000000000000000e+02,5.326392741544699883e-01
5.700000000000000000e+02,2.346366348529899115e-01
5.710000000000000000e+02,5.241937607035717095e-01
5.720000000000000000e+02,8.377626544155487576e-01
5.730000000000000000e+02,6.825250450208226738e-01
5.740000000000000000e+02,1.331988224247765973e-01
5.750000000000000000e+02,1.044659297210103865e+00
5.760000000000000000e+02,1.603164978980009314e+00
5.770000000000000000e+02,1.814610230233696164e+00
5.780000000000000000e+02,-2.855425068151329349e-01
5.790000000000000000e+02,2.437184366311959116e-01
5.800000000000000000e+02,2.156961641915241756e+00
5.810000000000000000e+02,7.962566297834655638e-01
5.820000000000000000e+02,4.744063709093155889e-01
5.830000000000000000e+02,8.307407310615914087e-01
5.840000000000000000e+02,4.233485794222519027e-01
5.850000000000000000e+02,2.768240074781423421e-01
5.860000000000000000e+02,1.943726995082546871e+00
5.870000000000000000e+02,2.613410669787485929e+00
5.880000000000000000e+02,4.404027921760129138e-01
5.890000000000000000e+02,7.280999620545596240e-01
5.900000000000000000e+02,2.430103072590816815e-01
5.910000000000000000e+02,1.091750951673438608e-01
5.920000000000000000e+02,-7.050477318597504484e-01
5.930000000000000000e+02,9.668759738675540838e-01
5.940000000000000000e+02,5.000379480446207614e-01
5.950000000000000000e+02,1.044587093289815360e+00
5.960000000000000000e+02,7.639218992580609768e-01
5.970000000000000000e+02,8.708413313759484353e-01
5.980000000000000000e+02,2.423900594779156981e-01
5.990000000000000000e+02,1.005221652101557339e+00
6.000000000000000000e+02,6.670199148583344506e-01
6.010000000000000000e+02,9.294881554202429896e-01
6.020000000000000000e+02,1.101705657012180151e+00
6.030000000000000000e+02,4.414704773448107633e-01
6.040000000000000000e+02,6.481897507035130346e-01
6.050000000000000000e+02,1.035690225240541773e+00
6.060000000000000000e+02,2.160434289422459742e+00
6.070000000000000000e+02,-8.614596920953421222e-01
6.080000000000000000e+02,8.589378558845814915e-01
6.090000000000000000e+02,5.907512457114749704e-01
6.100000000000000000e+02,9.155311833723076553e-01
6.110000000000000000e+02,9.627481494754932534e-01
6.120000000000000000e+02,1.529040841811262208e-01
6.130000000000000000e+02,9.331679978586380209e-01
6.140000000000000000e+02,6.411171082672090238e-01
6.150000000000000000e+02,7.247928506806533555e-02
6.160000000000000000e+02,8.830805789403155526e-01
6.170000000000000000e+02,-3.946912051794029819e-01
6.180000000000000000e+02,4.968781677589169110e-01
6.190000000000000000e+02,3.994038796016678439e-01
6.200000000000000000e+02,5.820377808241188333e-01
6.210000000000000000e+02,5.310285102205785090e-01
6.220000000000000000e+02,2.218325507372357563e+00
6.230000000000000000e+02,1.286160827138302709e+00
6.240000000000000000e+02,5.752480406036729610e-01
6.250000000000000000e+02,7.094011291087591875e-01
6.260000000000000000e+02,9.514979941828788368e-01
6.270000000000000000e+02,-1.125968478899681546e+00
6.280000000000000000e+02,-2.897938743789183480e-01
6.290000000000000000e+02,-1.119871946568352428e+00
6.300000000000000000e+02,4.178820809532744485e-01
6.310000000000000000e+02,9.976838382229088475e-01
6.320000000000000000e+02,1.844642203232038924e-01
6.330000000000000000e+02,-4.429024495906285219e-01
6.340000000000000000e+02,1.526221279442227241e-01
6.350000000000000000e+02,-2.758158819416235419e-01
6.360000000000000000e+02,2.054681013191780314e-01
6.370000000000000000e+02,-1.876574327864234171e+00
6.380000000000000000e+02,-2.147904315136367259e+00
6.390000000000000000e+02,1.305001447406722581e-01
6.400000000000000000e+02,6.293528598855158140e-01
6.410000000000000000e+02,9.729452963617504224e-01
6.420000000000000000e+02,-7.300455141899506728e-01
6.430000000000000000e+02,-1.336964436425583935e-01
6.440000000000000000e+02,-6.061578392648551139e-01
6.450000000000000000e+02,4.171930155448039801e-01
6.460000000000000000e+02,-1.172563879553766841e-01
6.470000000000000000e+02,5.100517286443220222e-01
6.480000000000000000e+02,3.468313375408289545e-01
6.490000000000000000e+02,2.304818757033168519e-01
6.500000000000000000e+02,7.766386646073493161e-01
6.510000000000000000e+02,4.537195457490714179e-02
6.520000000000000000e+02,2.933232589264074819e-01
6.530000000000000000e+02,-7.639135184576327786e-01
6.540000000000000000e+02,-7.799243180773949291e-01
6.550000000000000000e+02,-8.786008848592191667e-02
6.560000000000000000e+02,7.006577047976298989e-01
6.570000000000000000e+02,1.307345624704367548e+00
6.580000000000000000e+02,7.767101212811572397e-02
6.590000000000000000e+02,1.193135564661153142e-01
6.600000000000000000e+02,-1.447396217671971907e+00
6.610000000000000000e+02,6.757047808869967032e-01
6.620000000000000000e+02,7.720097567907053815e-01
6.630000000000000000e+02,2.176028302937058900e-01
6.640000000000000000e+02,1.294191103977495594e-01
6.650000000000000000e+02,-3.462395075077604467e-01
6.660000000000000000e+02,-2.644223883088395732e-01
6.670000000000000000e+02,5.264829059079758622e-01
6.680000000000000000e+02,-4.103100606213985757e-01
6.690000000000000000e+02,4.115975299364990070e-01
6.700000000000000000e+02,2.385713164185768065e+00
6.710000000000000000e+02,7.540517962540479457e-01
6.720000000000000000e+02,1.745282582083735878e+00
6.730000000000000000e+02,-7.717980157693861143e-01
6.740000000000000000e+02,3.213357058900798702e+00
6.750000000000000000e+02,1.306879873720064200e+00
6.760000000000000000e+02,-4.566959503226691863e-01
6.770000000000000000e+02,-2.611802905972496203e-01
6.780000000000000000e+02,-7.047354202939851153e-02
6.790000000000000000e+02,7.420832839807419701e-01
6.800000000000000000e+02,1.016253335922704171e+00
6.810000000000000000e+02,-1.082944200404048596e+00
6.820000000000000000e+02,1.704918398740577490e-01
6.830000000000000000e+02,8.556545411429111736e-01
6.840000000000000000e+02,9.054729544597758806e-02
6.850000000000000000e+02,2.359511943350789398e-01
6.860000000000000000e+02,-3.300056923433806189e-01
6.870000000000000000e+02,1.573999183591925366e-01
6.880000000000000000e+02,3.991514457253574344e-01
6.890000000000000000e+02,-1.451891223400005870e+00
6.900000000000000000e+02,-7.011281681932068910e-01
6.910000000000000000e+02,9.649390800048947003e-01
6.920000000000000000e+02,-3.876580667946866177e-01
6.930000000000000000e+02,-1.075071000989129111e+00
6.940000000000000000e+02,-7.322283564532341416e-01
6.950000000000000000e+02,-1.449988643109746178e+00
6.960000000000000000e+02,-3.928771112905877216e-01
6.970000000000000000e+02,-1.236150230320170129e+00
6.980000000000000000e+02,1.358534601662088503e+00
6.990000000000000000e+02,6.091166440275143090e-01
7.000000000000000000e+02,4.396861893565127688e-01
7.010000000000000000e+02,-1.450102150079078278e+00
7.020000000000000000e+02,-4.792326438023171709e-01
7.030000000000000000e+02,7.660011238261961175e-01
7.040000000000000000e+02,-5.529213285527889710e-02
7.050000000000000000e+02,-5.480342940949216590e-01
7.060000000000000000e+02,5.619250466544325473e-01
7.070000000000000000e+02,2.313572953032522861e+00
7.080000000000000000e+02,1.418460202281160987e+00
7.090000000000000000e+02,-5.740879447612222686e-01
7.100000000000000000e+02,8.426238504406593499e-01
7.110000000000000000e+02,-5.602654430938519559e-01
7.120000000000000000e+02,-1.024941689682796753e+00
7.130000000000000000e+02,-1.753133586785603937e+00
7.140000000000000000e+02,1.101972500694043511e+00
7.150000000000000000e+02,-8.202436376401936458e-02
7.160000000000000000e+02,5.964580597975526199e-01
7.170000000000000000e+02,-1.493845133882426124e+00
7.180000000000000000e+02,-4.954323076525131153e-01
7.190000000000000000e+02,-7.802365679033906876e-01
7.200000000000000000e+02,7.600375603320401741e-01
7.210000000000000000e+02,2.910569748965049497e-01
7.220000000000000000e+02,-5.075045955042434276e-01
7.230000000000000000e+02,-3.684144236535999983e-01
7.240000000000000000e+02,-1.545641091437575776e+00
7.250000000000000000e+02,-2.508370704908425841e-01
7.260000000000000000e+02,-6.430525340507416976e-01
7.270000000000000000e+02,8.541631176913244694e-01
7.280000000000000000e+02,-9.996013351810448810e-01
7.290000000000000000e+02,-1.421604950582401106e+00
7.300000000000000000e+02,-5.972130331021593408e-01
7.310000000000000000e+02,7.569371107001299226e-02
7.320000000000000000e+02,-2.150293758077953754e+00
7.330000000000000000e+02,-1.903403166107660027e+00
7.340000000000000000e+02,-6.373255681889131719e-01
7.350000000000000000e+02,-2.237058414771071480e+00
7.360000000000000000e+02,-6.782960871021583849e-01
7.370000000000000000e+02,-2.838771342266116493e-01
7.380000000000000000e+02,-1.987461754386612434e-01
7.390000000000000000e+02,-4.355409646919605748e-03
7.400000000000000000e+02,-1.341997124630051719e+00
7.410000000000000000e+02,-1.422361776451236182e+00
7.420000000000000000e+02,-7.369142001562947186e-01
7.430000000000000000e+02,-2.175735198320323249e+00
7.440000000000000000e+02,-5.375557392940371049e-01
7.450000000000000000e+02,-1.978884980580139397e+00
7.460000000000000000e+02,-2.228647617388958668e+00
7.470000000000000000e+02,1.942785326421927472e-01
7.480000000000000000e+02,-1.413128796506377016e+00
7.490000000000000000e+02,-1.380187959406209641e+00
7.500000000000000000e+02,-5.879077352878335772e-01
