# wavelength,Abs
5.170000000000000000e+02,1.619362978956458532e+00
5.180000000000000000e+02,-1.680604381783425971e+00
5.190000000000000000e+02,-9.559938227305708747e-02
5.200000000000000000e+02,4.120822498189753880e+00
5.210000000000000000e+02,2.947945821912625886e-01
5.220000000000000000e+02,3.499548266455339007e+00
5.230000000000000000e+02,1.550274877758705205e+00
5.240000000000000000e+02,6.269048426224926862e-01
5.250000000000000000e+02,1.549735084392645401e+00
5.260000000000000000e+02,1.129509567469254572e+00
5.270000000000000000e+02,-1.550287376484697388e+00
5.280000000000000000e+02,-1.140051938059820191e+00
5.290000000000000000e+02,1.699926844897096556e+00
5.300000000000000000e+02,1.433517357132457537e+00
5.310000000000000000e+02,-1.642946103855327911e+00
5.320000000000000000e+02,7.579771585574519577e-01
5.330000000000000000e+02,3.564545654920483475e-01
5.340000000000000000e+02,-5.938774085378514256e-01
5.350000000000000000e+02,2.347065987703027545e+00
5.360000000000000000e+02,1.762455751011290150e+00
5.370000000000000000e+02,2.204545302724791878e-01
5.380000000000000000e+02,4.630546163686550365e+00
5.390000000000000000e+02,2.369884746738862180e+00
5.400000000000000000e+02,9.756940986846036612e-01
5.410000000000000000e+02,2.699881881536807082e+00
5.420000000000000000e+02,2.099419223798383971e+00
5.430000000000000000e+02,-2.122054154100116996e-01
5.440000000000000000e+02,-1.629227539763566934e+00
5.450000000000000000e+02,3.693932140192302427e+00
5.460000000000000000e+02,4.058912378807979948e+00
5.470000000000000000e+02,2.717609863853175600e+00
5.480000000000000000e+02,1.658539888872912593e+00
5.490000000000000000e+02,-1.018910270346120139e+00
5.500000000000000000e+02,3.449764601978168255e+00
5.510000000000000000e+02,1.949941811484550591e+00
5.520000000000000000e+02,5.689918578397378246e-01
5.530000000000000000e+02,-3.899055993050003721e+00
5.540000000000000000e+02,-9.017570013899095516e-01
5.550000000000000000e+02,3.573580180323410183e-02
5.560000000000000000e+02,5.100139274845670867e-01
5.570000000000000000e+02,9.916946103066626161e-01
5.580000000000000000e+02,3.230944252159233088e+00
5.590000000000000000e+02,-2.051603472125120842e+00
5.600000000000000000e+02,1.235849064896637817e+00
5.610000000000000000e+02,1.250970185304150384e+00
5.620000000000000000e+02,-3.500514317774368056e-01
5.630000000000000000e+02,8.583297327666667975e-01
5.640000000000000000e+02,1.715134550263855528e+00
5.650000000000000000e+02,1.130634590920243543e+00
5.660000000000000000e+02,7.142357580854730159e-02
5.670000000000000000e+02,9.291487375209299682e-01
5.680000000000000000e+02,3.113617934505152895e+00
5.690000000000000000e+02,-2.225906524151604948e+00
5.700000000000000000e+02,1.058887534053419621e+00
5.710000000000000000e+02,1.969834254343966640e+00
5.720000000000000000e+02,2.251418002442973076e+00
5.730000000000000000e+02,2.189805146157057347e+00
5.740000000000000000e+02,3.354748685041966993e+00
5.750000000000000000e+02,-7.224039409635882869e-01
5.760000000000000000e+02,-1.521454981239234172e-03
5.770000000000000000e+02,6.161908291751749811e-01
5.780000000000000000e+02,6.368122350117171315e-01
5.790000000000000000e+02,-9.856505865196996119e-02
5.800000000000000000e+02,2.374374290590040570e-01
5.810000000000000000e+02,-5.532815898652287956e-01
5.820000000000000000e+02,1.884108278577911300e+00
5.830000000000000000e+02,-2.759818948025546170e+00
5.840000000000000000e+02,5.472799146133923154e-01
5.850000000000000000e+02,1.639698282360829484e+00
5.860000000000000000e+02,-1.071991450908136301e-01
5.870000000000000000e+02,1.327947621097936848e-01
5.880000000000000000e+02,1.428893616518851717e+00
5.890000000000000000e+02,4.722855140328118262e-01
5.900000000000000000e+02,4.467188511741078116e+00
5.910000000000000000e+02,9.889089078153555645e-01
5.920000000000000000e+02,3.960785910127617160e-01
5.930000000000000000e+02,-1.648393975341722051e+00
5.940000000000000000e+02,-1.679591757555857212e+00
5.950000000000000000e+02,9.399543525391786947e-01
5.960000000000000000e+02,-1.388058874856006319e+00
5.970000000000000000e+02,2.776789468784889525e+00
5.980000000000000000e+02,-1.292231727290168664e+00
5.990000000000000000e+02,1.784686354588911561e+00
6.000000000000000000e+02,3.458847750297303847e+00
6.010000000000000000e+02,-1.118813728013917430e+00
6.020000000000000000e+02,2.123789397029411052e+00
6.030000000000000000e+02,3.351193808352998627e+00
6.040000000000000000e+02,2.711223733845128159e+00
6.050000000000000000e+02,4.505606946945370228e-01
6.060000000000000000e+02,2.810551678705870859e+00
6.070000000000000000e+02,1.774220512424959373e-01
6.080000000000000000e+02,6.034547580186883087e-01
6.090000000000000000e+02,3.446564428446525774e-01
6.100000000000000000e+02,-1.495442551742302451e+00
6.110000000000000000e+02,1.912308524092174222e+00
6.120000000000000000e+02,3.319304372505152312e+00
6.130000000000000000e+02,1.338099224128696196e+00
6.140000000000000000e+02,2.340044173247330939e+00
6.150000000000000000e+02,1.315082136269331237e+00
6.160000000000000000e+02,1.125509134802280320e+00
6.170000000000000000e+02,2.304833236631537385e+00
6.180000000000000000e+02,-1.380836283888411842e+00
6.190000000000000000e+02,2.050549582282321648e+00
6.200000000000000000e+02,7.442817460082449266e-01
6.210000000000000000e+02,9.258735219029208263e-01
6.220000000000000000e+02,-5.475256194023294665e-01
6.230000000000000000e+02,1.434445510669936752e+00
6.240000000000000000e+02,1.603787134838264850e+00
6.250000000000000000e+02,-1.901066418248357204e-01
6.260000000000000000e+02,2.103365032843676374e+00
6.270000000000000000e+02,-9.143614614589784528e-02
6.280000000000000000e+02,4.278354572649796794e-01
6.290000000000000000e+02,5.183896407974435405e-01
6.300000000000000000e+02,1.979355591664525127e+00
6.310000000000000000e+02,3.768041067623899121e+00
6.320000000000000000e+02,6.379268267022292216e-02
6.330000000000000000e+02,-2.658458739303724450e+00
6.340000000000000000e+02,1.855401035491874850e+00
6.350000000000000000e+02,8.712357911384738252e-01
6.360000000000000000e+02,-2.467199320485604641e-01
6.370000000000000000e+02,9.547614034292519758e-01
6.380000000000000000e+02,1.442231442759961624e+00
6.390000000000000000e+02,1.218409572939065377e+00
6.400000000000000000e+02,1.529579705711227033e+00
6.410000000000000000e+02,-2.222704421537451402e+00
6.420000000000000000e+02,2.929608777936400621e+00
6.430000000000000000e+02,-3.013228983840908759e-01
6.440000000000000000e+02,1.685174792373859809e+00
6.450000000000000000e+02,-1.068765291613112289e+00
6.460000000000000000e+02,-9.522390315601817479e-01
6.470000000000000000e+02,-1.572767920867369273e+00
6.480000000000000000e+02,4.490840296308565627e+00
6.490000000000000000e+02,-3.591062218541216655e-01
6.500000000000000000e+02,1.132824235557531978e+00
6.510000000000000000e+02,8.200593260865993162e-02
6.520000000000000000e+02,-2.971608653877009232e-01
6.530000000000000000e+02,-7.972749838324882932e-01
6.540000000000000000e+02,-1.041195307631714639e+00
6.550000000000000000e+02,-9.533231525599412670e-01
6.560000000000000000e+02,-3.155251784023000106e+00
6.570000000000000000e+02,-5.799562108483523604e-01
6.580000000000000000e+02,1.355145293514097959e+00
6.590000000000000000e+02,9.196446697744191656e-01
6.600000000000000000e+02,5.894706335288253385e-01
6.610000000000000000e+02,1.011113357944098290e+00
6.620000000000000000e+02,5.535900051001272359e-01
6.630000000000000000e+02,2.436088494150771833e-01
6.640000000000000000e+02,6.640607805246819817e-01
6.650000000000000000e+02,-1.800480802527034241e+00
6.660000000000000000e+02,8.851449259646317902e-01
6.670000000000000000e+02,5.217788718483726829e-01
6.680000000000000000e+02,-6.530051478164635714e-01
6.690000000000000000e+02,-2.157628876540726159e-01
6.700000000000000000e+02,-1.686720351432086762e+00
6.710000000000000000e+02,-1.155431809654587472e+00
6.720000000000000000e+02,3.517274324110919892e+00
6.730000000000000000e+02,2.706907697866861362e+00
6.740000000000000000e+02,1.817412932577337825e+00
6.750000000000000000e+02,-2.116395919992762220e+00
6.760000000000000000e+02,-1.190026177114758221e+00
6.770000000000000000e+02,2.079001171490374666e+00
6.780000000000000000e+02,-2.119200213738346328e+00
6.790000000000000000e+02,-3.601854442666246880e-01
6.800000000000000000e+02,-7.440526858154645762e-01
6.810000000000000000e+02,-1.557568501045963005e+00
6.820000000000000000e+02,-8.031678964484301186e-01
6.830000000000000000e+02,-1.981627269899230104e+00
6.840000000000000000e+02,-1.891682100025300906e-01
6.850000000000000000e+02,-2.174538190598788834e+00
6.860000000000000000e+02,4.438195875187208594e-01
6.870000000000000000e+02,-5.844034011607854850e-01
6.880000000000000000e+02,-2.029174858292721151e+00
6.890000000000000000e+02,2.120500494695354288e-01
6.900000000000000000e+02,5.503936931560239332e-01
6.910000000000000000e+02,6.233361976616479394e-01
6.920000000000000000e+02,2.215659555206662912e+00
6.930000000000000000e+02,-3.639745265481365344e+00
6.940000000000000000e+02,-2.094343275108610847e+00
6.950000000000000000e+02,-9.723410547362738854e-02
6.960000000000000000e+02,7.853519261172947630e-02
6.970000000000000000e+02,-3.538739290876721788e-01
6.980000000000000000e+02,4.962895952129003918e-01
6.990000000000000000e+02,-2.246702776076578978e-01
7.000000000000000000e+02,-7.880412763313886237e-02
7.010000000000000000e+02,-2.984292853162461012e-02
7.020000000000000000e+02,2.110087263223661136e+00
7.030000000000000000e+02,-5.319195564548006017e-01
7.040000000000000000e+02,8.680805617831922616e-01
7.050000000000000000e+02,-1.328654834375017080e+00
7.060000000000000000e+02,-2.566576373519584564e+00
7.070000000000000000e+02,-6.799183658335921088e-01
7.080000000000000000e+02,-1.495541628519398314e+00
7.090000000000000000e+02,-2.371136996578265599e+00
7.100000000000000000e+02,2.415455668739616701e+00
7.110000000000000000e+02,-1.448885837400454735e+00
7.120000000000000000e+02,1.350427274423028567e+00
7.130000000000000000e+02,-4.557961600460183060e-01
7.140000000000000000e+02,9.259972173830691711e-01
7.150000000000000000e+02,-2.892307727422139152e+00
7.160000000000000000e+02,3.461059709094984060e-01
7.170000000000000000e+02,-3.086651467355315259e-01
7.180000000000000000e+02,-3.032461285027320042e+00
7.190000000000000000e+02,2.581777450446485211e+00
7.200000000000000000e+02,2.353213634159013523e+00
7.210000000000000000e+02,1.897331243645405952e+00
7.220000000000000000e+02,-7.013649478686871941e-01
7.230000000000000000e+02,9.664438386808360537e-02
7.240000000000000000e+02,-9.892738911822400727e-01
7.250000000000000000e+02,1.029763058763361494e+00
7.260000000000000000e+02,-3.442367924553351166e+00
7.270000000000000000e+02,-3.165297627909041900e+00
7.280000000000000000e+02,-2.137481085384567603e+00
7.290000000000000000e+02,-3.488298501849591560e+00
7.300000000000000000e+02,-4.789674466454836854e-01
7.310000000000000000e+02,1.101004489628008898e+00
7.320000000000000000e+02,-8.032407900865702333e-01
7.330000000000000000e+02,-1.843936468503290182e+00
7.340000000000000000e+02,-3.188519280840193204e+00
7.350000000000000000e+02,1.069122782991720477e+00
7.360000000000000000e+02,-2.271396223254363855e-01
7.370000000000000000e+02,-3.247198672930309282e-01
7.380000000000000000e+02,-2.486207568084544128e+00
7.390000000000000000e+02,1.463384547614994258e+00
7.400000000000000000e+02,-2.995249690795271036e+00
7.410000000000000000e+02,-3.684709528716585414e-01
7.420000000000000000e+02,-1.233624460947121859e+00
7.430000000000000000e+02,7.953601217281882629e-01
7.440000000000000000e+02,-4.973115214855922339e+00
7.450000000000000000e+02,-4.325383857533294574e+00
7.460000000000000000e+02,9.245496617636930203e-01
7.470000000000000000e+02,-1.939114609475336426e+00
7.480000000000000000e+02,-4.357799950346178619e+00
7.490000000000000000e+02,-2.505695772858609338e+00
7.500000000000000000e+02,2.698992908303042171e+00
