# wavelength,Abs
4.740000000000000000e+02,1.159547110091208255e+00
4.750000000000000000e+02,1.395831142508708655e+00
4.760000000000000000e+02,1.497592617403187054e+00
4.770000000000000000e+02,1.351873447822746099e+00
4.780000000000000000e+02,1.261079020110978055e+00
4.790000000000000000e+02,1.411435652568300503e+00
4.800000000000000000e+02,1.375823158822221615e+00
4.810000000000000000e+02,1.306472958641810678e+00
4.820000000000000000e+02,1.374197374263897986e+00
4.830000000000000000e+02,1.522841335541573304e+00
4.840000000000000000e+02,1.289907624940396680e+00
4.850000000000000000e+02,1.103137232434772130e+00
4.860000000000000000e+02,1.309326295475422341e+00
4.870000000000000000e+02,1.172634544896667741e+00
4.880000000000000000e+02,1.320835457566070126e+00
4.890000000000000000e+02,1.320235014973491161e+00
4.900000000000000000e+02,1.352475188502875625e+00
4.910000000000000000e+02,1.339368328732819968e+00
4.920000000000000000e+02,1.490712202263389408e+00
4.930000000000000000e+02,1.356709226452597949e+00
4.940000000000000000e+02,1.438453300341680396e+00
4.950000000000000000e+02,1.321896403633271211e+00
4.960000000000000000e+02,1.371669198494058994e+00
4.970000000000000000e+02,1.037928046319226416e+00
4.980000000000000000e+02,1.293472362072983772e+00
4.990000000000000000e+02,1.274727180216926881e+00
5.000000000000000000e+02,1.296860418783030156e+00
5.010000000000000000e+02,1.188316616326501540e+00
5.020000000000000000e+02,1.174784388943207913e+00
5.030000000000000000e+02,1.206995384906340618e+00
5.040000000000000000e+02,1.312456861420884247e+00
5.050000000000000000e+02,1.178080898959777079e+00
5.060000000000000000e+02,1.130663861391185909e+00
5.070000000000000000e+02,1.394790204296103786e+00
5.080000000000000000e+02,1.141135789009505519e+00
5.090000000000000000e+02,1.088978636448576953e+00
5.100000000000000000e+02,1.001399687203246902e+00
5.110000000000000000e+02,1.265153147276374845e+00
5.120000000000000000e+02,1.290336267075244514e+00
5.130000000000000000e+02,1.060142336636615168e+00
5.140000000000000000e+02,8.858930350907349149e-01
5.150000000000000000e+02,1.121520267807890381e+00
5.160000000000000000e+02,1.349973897511748566e+00
5.170000000000000000e+02,1.127714179924238724e+00
5.180000000000000000e+02,1.111013313072385822e+00
5.190000000000000000e+02,1.167689947625234925e+00
5.200000000000000000e+02,9.544846782899011339e-01
5.210000000000000000e+02,1.238997297080428606e+00
5.220000000000000000e+02,1.091762284331376343e+00
5.230000000000000000e+02,1.249903467619256858e+00
5.240000000000000000e+02,9.597681790559615678e-01
5.250000000000000000e+02,1.159389605468868600e+00
5.260000000000000000e+02,1.287389516524422461e+00
5.270000000000000000e+02,1.063412417024608425e+00
5.280000000000000000e+02,1.254429604657508301e+00
5.290000000000000000e+02,9.429812531029434508e-01
5.300000000000000000e+02,1.071658666134156945e+00
5.310000000000000000e+02,1.007459979782559634e+00
5.320000000000000000e+02,1.022519512568385469e+00
5.330000000000000000e+02,9.372231722108872454e-01
5.340000000000000000e+02,9.096478291713870901e-01
5.350000000000000000e+02,6.403188880234296221e-01
5.360000000000000000e+02,1.068369394975138498e+00
5.370000000000000000e+02,9.018612001161222524e-01
5.380000000000000000e+02,8.895963213311874895e-01
5.390000000000000000e+02,7.651432696914177711e-01
5.400000000000000000e+02,6.762295599620752329e-01
5.410000000000000000e+02,9.077759669307549073e-01
5.420000000000000000e+02,8.000171119504583261e-01
5.430000000000000000e+02,8.227781841161385668e-01
5.440000000000000000e+02,9.454546434622129736e-01
5.450000000000000000e+02,7.962262443682084356e-01
5.460000000000000000e+02,6.217285127055997007e-01
5.470000000000000000e+02,7.897033951196807955e-01
5.480000000000000000e+02,9.269215496727931658e-01
5.490000000000000000e+02,7.970240534421150214e-01
5.500000000000000000e+02,7.598698062662102570e-01
5.510000000000000000e+02,7.024085145340461800e-01
5.520000000000000000e+02,7.504535960901326241e-01
5.530000000000000000e+02,1.023837063917963919e+00
5.540000000000000000e+02,8.015988491505665614e-01
5.550000000000000000e+02,9.339515125960163866e-01
5.560000000000000000e+02,6.356163675455223094e-01
5.570000000000000000e+02,7.336075408954954025e-01
5.580000000000000000e+02,9.486227597432665970e-01
5.590000000000000000e+02,6.096987293447778677e-01
5.600000000000000000e+02,7.694749899030628448e-01
5.610000000000000000e+02,8.157980740898342908e-01
5.620000000000000000e+02,8.584943411929374379e-01
5.630000000000000000e+02,2.303241875898500157e-01
5.640000000000000000e+02,5.352413254301311429e-01
5.650000000000000000e+02,6.957727410820553349e-01
5.660000000000000000e+02,5.428359186150939486e-01
5.670000000000000000e+02,6.276216053842349485e-01
5.680000000000000000e+02,5.525290154301314427e-01
5.690000000000000000e+02,6.130828396152604443e-01
5.700000000000000000e+02,4.788981642903203384e-01
5.710000000000000000e+02,6.454469369586928185e-01
5.720000000000000000e+02,5.638413629703729057e-01
5.730000000000000000e+02,4.781251857327796784e-01
5.740000000000000000e+02,7.076006327601358503e-01
5.750000000000000000e+02,6.610489452098574636e-01
5.760000000000000000e+02,4.655232212396496205e-01
5.770000000000000000e+02,6.571010625240303327e-01
5.780000000000000000e+02,3.697793290818357503e-01
5.790000000000000000e+02,4.280268460520152418e-01
5.800000000000000000e+02,6.057572839779798990e-01
5.810000000000000000e+02,6.553972292416816448e-01
5.820000000000000000e+02,4.101658277977227596e-01
5.830000000000000000e+02,6.275831525496852192e-01
5.840000000000000000e+02,2.375777101030954741e-01
5.850000000000000000e+02,4.586491033543442786e-01
5.860000000000000000e+02,4.947194849120089000e-01
5.870000000000000000e+02,3.828262526366223995e-01
5.880000000000000000e+02,3.439252275587815766e-01
5.890000000000000000e+02,3.404150309624718318e-01
5.900000000000000000e+02,4.842031854843224514e-01
5.910000000000000000e+02,3.881940832457153601e-01
5.920000000000000000e+02,3.237047409859861169e-01
5.930000000000000000e+02,2.688937670352237186e-01
5.940000000000000000e+02,3.875894674335428336e-01
5.950000000000000000e+02,4.191143796390783827e-01
5.960000000000000000e+02,3.690812115126362869e-01
5.970000000000000000e+02,2.448391180715110138e-01
5.980000000000000000e+02,4.316432400071176234e-01
5.990000000000000000e+02,1.458564579875216427e-01
6.000000000000000000e+02,2.751796315947018234e-01
6.010000000000000000e+02,5.459532217429035050e-01
6.020000000000000000e+02,2.739745843359114863e-01
6.030000000000000000e+02,3.629460380499174854e-01
6.040000000000000000e+02,4.086496549658492072e-01
6.050000000000000000e+02,4.156820322272627433e-01
6.060000000000000000e+02,3.298749587127727811e-01
6.070000000000000000e+02,1.780095029841686216e-01
6.080000000000000000e+02,1.816537789633018707e-01
6.090000000000000000e+02,2.420122124713710854e-01
6.100000000000000000e+02,2.846813255897190920e-01
6.110000000000000000e+02,3.708227477245913395e-01
6.120000000000000000e+02,2.760581945370962353e-01
6.130000000000000000e+02,2.933243608309414330e-01
6.140000000000000000e+02,4.791045864146553646e-02
6.150000000000000000e+02,3.568363240414906823e-02
6.160000000000000000e+02,2.250281883505361180e-01
6.170000000000000000e+02,1.452960901985256847e-01
6.180000000000000000e+02,3.056726022167999268e-01
6.190000000000000000e+02,4.017154212415871561e-02
6.200000000000000000e+02,1.367888008620271045e-01
6.210000000000000000e+02,2.699541878054486088e-01
6.220000000000000000e+02,2.365853297409176159e-01
6.230000000000000000e+02,6.372530227772130185e-02
6.240000000000000000e+02,1.886596724103672407e-01
6.250000000000000000e+02,2.452229729430848715e-01
6.260000000000000000e+02,4.772264765628583261e-01
6.270000000000000000e+02,3.936951231995127198e-01
6.280000000000000000e+02,2.596634703198707483e-01
6.290000000000000000e+02,3.602978620085171002e-01
6.300000000000000000e+02,3.184877459892331841e-01
6.310000000000000000e+02,-6.733542239577922084e-03
6.320000000000000000e+02,3.306099697432972051e-01
6.330000000000000000e+02,5.350372121202908726e-01
6.340000000000000000e+02,1.841079370043957886e-01
6.350000000000000000e+02,2.866232157749487586e-01
6.360000000000000000e+02,3.034774963052887520e-01
6.370000000000000000e+02,3.375401604630814401e-01
6.380000000000000000e+02,1.889911976466333576e-01
6.390000000000000000e+02,1.538274483771260859e-01
6.400000000000000000e+02,1.962695077983316605e-01
6.410000000000000000e+02,3.706646246570383108e-01
6.420000000000000000e+02,3.141187467737961425e-01
6.430000000000000000e+02,2.123443425493976022e-02
6.440000000000000000e+02,7.997433086714597628e-02
6.450000000000000000e+02,2.654848637475868411e-01
6.460000000000000000e+02,2.267652009666278334e-01
6.470000000000000000e+02,4.173219620270469943e-02
6.480000000000000000e+02,-5.550238646692115529e-02
6.490000000000000000e+02,3.119742455050432128e-01
6.500000000000000000e+02,1.778024646597368974e-01
6.510000000000000000e+02,2.568342977177680564e-01
6.520000000000000000e+02,1.911612456746266120e-01
6.530000000000000000e+02,1.329207565478663644e-01
6.540000000000000000e+02,4.004919528330560530e-01
6.550000000000000000e+02,1.882601773605055429e-02
6.560000000000000000e+02,7.653056799703539248e-02
6.570000000000000000e+02,8.212180848802622113e-02
6.580000000000000000e+02,1.109953142883908506e-01
6.590000000000000000e+02,2.674394537598077937e-02
6.600000000000000000e+02,1.943142433837279359e-01
6.610000000000000000e+02,2.126684229430516049e-01
6.620000000000000000e+02,2.761854432495528533e-01
6.630000000000000000e+02,1.883482580636943182e-01
6.640000000000000000e+02,9.558766433579941879e-02
6.650000000000000000e+02,9.816633256620005410e-02
6.660000000000000000e+02,7.490378082761217637e-02
6.670000000000000000e+02,-3.890874278963105115e-02
6.680000000000000000e+02,4.238415013237830653e-01
6.690000000000000000e+02,5.603131079552969157e-02
6.700000000000000000e+02,5.365966215654271315e-02
6.710000000000000000e+02,1.763912800122092728e-01
6.720000000000000000e+02,-9.117951012690637957e-02
6.730000000000000000e+02,8.831015311911979970e-02
6.740000000000000000e+02,-2.397417777532651062e-01
6.750000000000000000e+02,2.012839634983421555e-01
6.760000000000000000e+02,6.953859577762754041e-02
6.770000000000000000e+02,-6.316155970402143049e-02
6.780000000000000000e+02,1.517692573972235504e-01
6.790000000000000000e+02,6.694616356970675697e-02
6.800000000000000000e+02,-1.138094191528964821e-02
6.810000000000000000e+02,-1.513113949075949038e-02
6.820000000000000000e+02,-2.382312104222339133e-01
6.830000000000000000e+02,2.154092687963023861e-02
6.840000000000000000e+02,8.652580820225035108e-02
6.850000000000000000e+02,1.722036848662391456e-02
6.860000000000000000e+02,-2.418103923185155324e-02
6.870000000000000000e+02,-1.403120031849920957e-01
6.880000000000000000e+02,1.349868805521912685e-01
6.890000000000000000e+02,-1.100386694457456821e-01
6.900000000000000000e+02,-4.296497068315715401e-02
6.910000000000000000e+02,1.058357452063742599e-01
6.920000000000000000e+02,2.907983044951565829e-02
6.930000000000000000e+02,-6.292821811020793410e-02
6.940000000000000000e+02,8.945212821770579664e-03
6.950000000000000000e+02,-1.566302129266091969e-01
6.960000000000000000e+02,1.988229391641922472e-01
6.970000000000000000e+02,-9.109553789872575080e-02
6.980000000000000000e+02,1.136203391431307719e-01
6.990000000000000000e+02,-1.043537040172786146e-01
7.000000000000000000e+02,-1.579137332169884278e-01
7.010000000000000000e+02,7.453864567657711437e-02
7.020000000000000000e+02,1.531118687291662395e-01
7.030000000000000000e+02,1.402661246872002609e-01
7.040000000000000000e+02,-8.780491023163398967e-02
7.050000000000000000e+02,-4.284602120928580893e-02
7.060000000000000000e+02,7.243911804300849633e-02
7.070000000000000000e+02,-2.133444096176277394e-01
7.080000000000000000e+02,-4.703545960829067646e-02
7.090000000000000000e+02,-2.297306712720556809e-01
7.100000000000000000e+02,-9.346134006729549248e-02
7.110000000000000000e+02,-1.379172715117993331e-01
7.120000000000000000e+02,-3.484395446840627547e-02
7.130000000000000000e+02,-5.314388819619894622e-02
7.140000000000000000e+02,1.921766791415574493e-02
7.150000000000000000e+02,1.021589651155151296e-01
7.160000000000000000e+02,-1.736181844212772718e-01
7.170000000000000000e+02,4.811358344702675038e-02
7.180000000000000000e+02,-1.407164203591033114e-01
7.190000000000000000e+02,-2.677576000450515581e-01
7.200000000000000000e+02,-8.225841590008052540e-02
7.210000000000000000e+02,7.447205673512380386e-02
7.220000000000000000e+02,-6.337282469326559198e-02
7.230000000000000000e+02,-6.009286010285309204e-02
7.240000000000000000e+02,2.885621505115371077e-02
7.250000000000000000e+02,-1.996598934696933725e-01
7.260000000000000000e+02,-7.873848410339570614e-02
7.270000000000000000e+02,-2.326316854484301033e-01
7.280000000000000000e+02,-1.301237723478234909e-01
7.290000000000000000e+02,-2.845657271645674613e-01
7.300000000000000000e+02,-2.425164021004480863e-01
7.310000000000000000e+02,-4.533995517740389836e-02
7.320000000000000000e+02,-1.965725336858818451e-01
7.330000000000000000e+02,-2.478948411156937648e-01
7.340000000000000000e+02,-2.737565938098211471e-01
7.350000000000000000e+02,8.475620690169216598e-03
7.360000000000000000e+02,-1.882533813669327871e-01
7.370000000000000000e+02,-2.454971374999366795e-01
7.380000000000000000e+02,-4.356258847900297826e-01
7.390000000000000000e+02,-3.218527884489983393e-01
7.400000000000000000e+02,-4.671344630047369328e-02
7.410000000000000000e+02,-4.993937401027248590e-02
7.420000000000000000e+02,-6.181232530920646728e-02
7.430000000000000000e+02,-2.584558842604466333e-01
7.440000000000000000e+02,-2.188192872211170426e-01
7.450000000000000000e+02,-1.587636379853715751e-01
7.460000000000000000e+02,-4.109795391571469669e-01
7.470000000000000000e+02,-4.514260203567381780e-01
7.480000000000000000e+02,-6.302166621477611752e-01
7.490000000000000000e+02,-3.222890844150427814e-01
7.500000000000000000e+02,-3.405423563501875917e-01
