# wavelength,Abs
4.260000000000000000e+02,5.376859471275354796e-01
4.270000000000000000e+02,1.707291548037098261e+00
4.280000000000000000e+02,5.012942420928587772e-01
4.290000000000000000e+02,4.632443256081916760e-01
4.300000000000000000e+02,2.562427278768776295e-01
4.310000000000000000e+02,8.660074355689287851e-01
4.320000000000000000e+02,5.414094526238429905e-01
4.330000000000000000e+02,6.458652321399653840e-01
4.340000000000000000e+02,6.683923128079624076e-01
4.350000000000000000e+02,1.165399519054357791e+00
4.360000000000000000e+02,8.968403482621426503e-01
4.370000000000000000e+02,1.291283441311732672e+00
4.380000000000000000e+02,1.704540383279125049e+00
4.390000000000000000e+02,-2.258331284544090600e-02
4.400000000000000000e+02,5.698467648554482734e-01
4.410000000000000000e+02,6.110975263226154919e-01
4.420000000000000000e+02,6.234322869521838895e-01
4.430000000000000000e+02,1.610500111546504742e+00
4.440000000000000000e+02,5.544022991076711371e-01
4.450000000000000000e+02,1.857029418500390605e+00
4.460000000000000000e+02,9.862448259791494198e-01
4.470000000000000000e+02,1.123079509434272039e+00
4.480000000000000000e+02,9.655098865753837245e-01
4.490000000000000000e+02,9.868256096925701604e-01
4.500000000000000000e+02,1.053427021995649193e+00
4.510000000000000000e+02,4.685544068852099953e-01
4.520000000000000000e+02,8.025058146231720535e-01
4.530000000000000000e+02,1.415141700522468682e+00
4.540000000000000000e+02,1.672394075100258615e+00
4.550000000000000000e+02,2.110694415361497267e+00
4.560000000000000000e+02,1.018709613520872415e+00
4.570000000000000000e+02,1.503326958747759790e+00
4.580000000000000000e+02,8.691876484229981159e-01
4.590000000000000000e+02,7.498411360762319289e-01
4.600000000000000000e+02,1.411257690467652370e+00
4.610000000000000000e+02,6.199808291685000583e-01
4.620000000000000000e+02,1.237648439620299801e+00
4.630000000000000000e+02,8.539140382740991742e-01
4.640000000000000000e+02,1.083540167870388871e+00
4.650000000000000000e+02,9.692458293537726810e-01
4.660000000000000000e+02,3.176691761144784243e-01
4.670000000000000000e+02,5.402280436798636565e-01
4.680000000000000000e+02,1.245846228330470318e+00
4.690000000000000000e+02,9.718889533106368495e-01
4.700000000000000000e+02,2.864829184353994140e-01
4.710000000000000000e+02,6.648377168777379609e-01
4.720000000000000000e+02,1.439124428043593751e+00
4.730000000000000000e+02,7.496848663347990271e-01
4.740000000000000000e+02,2.882307284801284286e-01
4.750000000000000000e+02,5.983629287873879488e-01
4.760000000000000000e+02,7.997805591906578249e-01
4.770000000000000000e+02,1.584417385864852701e+00
4.780000000000000000e+02,1.055761845652656516e+00
4.790000000000000000e+02,5.028018576962978159e-01
4.800000000000000000e+02,9.560252782199996080e-01
4.810000000000000000e+02,6.204489565922168826e-01
4.820000000000000000e+02,8.335523408750484808e-01
4.830000000000000000e+02,4.140512800141333827e-01
4.840000000000000000e+02,8.352690584529507412e-01
4.850000000000000000e+02,1.299770872560159996e+00
4.860000000000000000e+02,1.388783788874024872e+00
4.870000000000000000e+02,7.474650810765604003e-01
4.880000000000000000e+02,1.373619127575463450e+00
4.890000000000000000e+02,1.397968952420866273e+00
4.900000000000000000e+02,7.046326807352566446e-01
4.910000000000000000e+02,9.289117686593020284e-01
4.920000000000000000e+02,6.828558920777647590e-01
4.930000000000000000e+02,1.158898343317843027e+00
4.940000000000000000e+02,9.431612181090220925e-01
4.950000000000000000e+02,1.255779664684617991e+00
4.960000000000000000e+02,1.860197250945228475e+00
4.970000000000000000e+02,1.597782314612504528e+00
4.980000000000000000e+02,7.052498044368215036e-01
4.990000000000000000e+02,7.450932580682381179e-01
5.000000000000000000e+02,1.443163530406003314e+00
5.010000000000000000e+02,8.687797105573102918e-01
5.020000000000000000e+02,4.439605609810998166e-01
5.030000000000000000e+02,2.011995665338109696e+00
5.040000000000000000e+02,7.624241471968712380e-01
5.050000000000000000e+02,6.447756355588919464e-01
5.060000000000000000e+02,-1.354990780503171344e-01
5.070000000000000000e+02,8.920831290231306943e-01
5.080000000000000000e+02,4.216560944005771638e-01
5.090000000000000000e+02,1.539977694976124800e+00
5.100000000000000000e+02,1.094880709167188826e+00
5.110000000000000000e+02,1.145093445475301897e+00
5.120000000000000000e+02,9.807022955697478617e-01
5.130000000000000000e+02,1.266491480999847319e+00
5.140000000000000000e+02,1.013170653378472563e+00
5.150000000000000000e+02,1.618057307658623545e+00
5.160000000000000000e+02,8.497090564331692963e-01
5.170000000000000000e+02,6.119936071499842978e-01
5.180000000000000000e+02,6.935635528406305372e-01
5.190000000000000000e+02,1.170546345621092943e-01
5.200000000000000000e+02,1.184122590286087906e+00
5.210000000000000000e+02,7.247017637040888971e-01
5.220000000000000000e+02,3.497989342930297729e-01
5.230000000000000000e+02,1.501583633482236557e+00
5.240000000000000000e+02,6.301733932702563434e-01
5.250000000000000000e+02,9.263217757355426407e-01
5.260000000000000000e+02,7.391531921934861860e-01
5.270000000000000000e+02,1.373592052678175968e+00
5.280000000000000000e+02,6.478287977784080720e-01
5.290000000000000000e+02,8.203722368097167150e-01
5.300000000000000000e+02,5.317586009079326992e-01
5.310000000000000000e+02,3.386610382694853483e-01
5.320000000000000000e+02,8.466087257785256392e-01
5.330000000000000000e+02,9.835695443984476816e-01
5.340000000000000000e+02,4.907409331018646181e-01
5.350000000000000000e+02,7.600553722187106676e-01
5.360000000000000000e+02,5.724227939579433766e-01
5.370000000000000000e+02,1.434723330164453081e+00
5.380000000000000000e+02,1.274443948395909354e+00
5.390000000000000000e+02,9.083524672232859976e-01
5.400000000000000000e+02,8.749774749480880853e-01
5.410000000000000000e+02,2.166153609830857585e-01
5.420000000000000000e+02,1.366525651023775767e+00
5.430000000000000000e+02,8.077916113957035460e-01
5.440000000000000000e+02,8.009372119396384049e-01
5.450000000000000000e+02,4.249086340299005893e-01
5.460000000000000000e+02,2.853233979933487152e-01
5.470000000000000000e+02,1.095637408275300428e+00
5.480000000000000000e+02,-1.304599133054118454e-02
5.490000000000000000e+02,9.876724681103412617e-01
5.500000000000000000e+02,7.470596641415686578e-01
5.510000000000000000e+02,9.913789796514003161e-01
5.520000000000000000e+02,8.919929815746912016e-01
5.530000000000000000e+02,8.702430615148994963e-01
5.540000000000000000e+02,1.247996069759825355e+00
5.550000000000000000e+02,3.966736984951105272e-01
5.560000000000000000e+02,8.693948076989687079e-01
5.570000000000000000e+02,8.787742287497583016e-01
5.580000000000000000e+02,1.518992977131555122e+00
5.590000000000000000e+02,7.766912540605341864e-01
5.600000000000000000e+02,2.539186633150832817e-01
5.610000000000000000e+02,3.032036522968031278e-01
5.620000000000000000e+02,1.772000967838766261e+00
5.630000000000000000e+02,5.842689035324568625e-01
5.640000000000000000e+02,4.856111237376609657e-01
5.650000000000000000e+02,7.336077801460616499e-01
5.660000000000000000e+02,1.381088132431198545e-01
5.670000000000000000e+02,4.252249705785837719e-02
5.680000000000000000e+02,-5.868844235705505952e-02
5.690000000000000000e+02,1.376606483322867280e+00
5.700000000000000000e+02,5.668792415405824459e-01
5.710000000000000000e+02,1.239628682365078394e+00
5.720000000000000000e+02,6.842902189654386236e-01
5.730000000000000000e+02,6.792785071750642167e-01
5.740000000000000000e+02,4.476048182853760160e-01
5.750000000000000000e+02,1.007883724300755457e+00
5.760000000000000000e+02,4.403389251718895503e-01
5.770000000000000000e+02,7.084925825622534479e-01
5.780000000000000000e+02,3.567021801234100398e-01
5.790000000000000000e+02,1.410258361650956971e+00
5.800000000000000000e+02,-8.812047992416349729e-02
5.810000000000000000e+02,6.217186767954628879e-01
5.820000000000000000e+02,1.198415021511869405e+00
5.830000000000000000e+02,5.853082020970219457e-01
5.840000000000000000e+02,3.881361573928248099e-01
5.850000000000000000e+02,4.881813724349860495e-01
5.860000000000000000e+02,1.741518736281373325e-01
5.870000000000000000e+02,8.526053143187326544e-01
5.880000000000000000e+02,1.074804562736547009e+00
5.890000000000000000e+02,7.885663055561973334e-01
5.900000000000000000e+02,1.167438659615415375e+00
5.910000000000000000e+02,5.178880359499964392e-01
5.920000000000000000e+02,3.403666839366957242e-01
5.930000000000000000e+02,8.540546270250866101e-01
5.940000000000000000e+02,7.441391231834366682e-01
5.950000000000000000e+02,6.919952256328159024e-01
5.960000000000000000e+02,1.058791521337245856e+00
5.970000000000000000e+02,6.800397494740679782e-01
5.980000000000000000e+02,7.514116597136720754e-01
5.990000000000000000e+02,6.309541699113080382e-01
6.000000000000000000e+02,8.544321833953856249e-01
6.010000000000000000e+02,3.508863439882214941e-02
6.020000000000000000e+02,7.255242475441873173e-01
6.030000000000000000e+02,1.932300933125000730e-01
6.040000000000000000e+02,1.254159973370416292e+00
6.050000000000000000e+02,4.389945911966296466e-01
6.060000000000000000e+02,4.733271418256553287e-01
6.070000000000000000e+02,7.766662433728456216e-01
6.080000000000000000e+02,9.288726256970536443e-02
6.090000000000000000e+02,9.919525965722791883e-02
6.100000000000000000e+02,8.946929190805053000e-01
6.110000000000000000e+02,2.435493238747727385e-01
6.120000000000000000e+02,7.596613272819826568e-01
6.130000000000000000e+02,4.357779813683123060e-01
6.140000000000000000e+02,6.993988720024510997e-01
6.150000000000000000e+02,3.758136646860612551e-01
6.160000000000000000e+02,4.281630649992831938e-01
6.170000000000000000e+02,1.271577674409285486e+00
6.180000000000000000e+02,6.170959956582133810e-01
6.190000000000000000e+02,2.474743336246163494e-01
6.200000000000000000e+02,6.479532931141139818e-01
6.210000000000000000e+02,3.188810717100987180e-02
6.220000000000000000e+02,4.933513286845943036e-01
6.230000000000000000e+02,2.812160464949243766e-01
6.240000000000000000e+02,2.923869730699875102e-01
6.250000000000000000e+02,7.308835926402428296e-01
6.260000000000000000e+02,7.522465554387558484e-01
6.270000000000000000e+02,5.097140687001444626e-01
6.280000000000000000e+02,5.704052098084497757e-01
6.290000000000000000e+02,8.904115808042994962e-02
6.300000000000000000e+02,7.713138761186830727e-01
6.310000000000000000e+02,5.380846773915590742e-01
6.320000000000000000e+02,1.000402681571265884e+00
6.330000000000000000e+02,5.124713624546289870e-01
6.340000000000000000e+02,1.869813647761829067e-01
6.350000000000000000e+02,-6.109551109487771914e-01
6.360000000000000000e+02,-9.838676360328507675e-02
6.370000000000000000e+02,9.237874708962553472e-01
6.380000000000000000e+02,4.284790853045615244e-01
6.390000000000000000e+02,1.427147298005835507e+00
6.400000000000000000e+02,6.389328220649836965e-01
6.410000000000000000e+02,4.794390140237351772e-01
6.420000000000000000e+02,5.717397535340559278e-01
6.430000000000000000e+02,-1.522189162811419805e-01
6.440000000000000000e+02,9.022286843777271859e-01
6.450000000000000000e+02,6.895136763357890830e-01
6.460000000000000000e+02,6.500224635752034352e-01
6.470000000000000000e+02,9.076462595682066592e-01
6.480000000000000000e+02,1.672263412659833748e-01
6.490000000000000000e+02,-1.048715725931860798e-01
6.500000000000000000e+02,6.614631641908850224e-01
6.510000000000000000e+02,-1.834265477441165415e-01
6.520000000000000000e+02,1.221171696347500280e-01
6.530000000000000000e+02,2.709236988065128471e-01
6.540000000000000000e+02,6.861888228016221891e-01
6.550000000000000000e+02,3.023473812660731896e-02
6.560000000000000000e+02,7.362149548849930003e-01
6.570000000000000000e+02,1.680725657850249688e-01
6.580000000000000000e+02,8.697278604349133468e-01
6.590000000000000000e+02,-1.318426942748157082e-01
6.600000000000000000e+02,4.101097239649570403e-02
6.610000000000000000e+02,-1.587803066192722268e-02
6.620000000000000000e+02,5.575300961002798150e-01
6.630000000000000000e+02,-1.673313280275200987e-01
6.640000000000000000e+02,3.613646014863997058e-01
6.650000000000000000e+02,3.160364099900736523e-01
6.660000000000000000e+02,-6.201331687994149355e-02
6.670000000000000000e+02,6.238341206486267554e-01
6.680000000000000000e+02,-7.710439810279445805e-02
6.690000000000000000e+02,-6.882364545728065774e-01
6.700000000000000000e+02,2.207077929592902166e-01
6.710000000000000000e+02,5.790534021758787508e-01
6.720000000000000000e+02,-1.708160004907497698e-01
6.730000000000000000e+02,6.682377793811098421e-01
6.740000000000000000e+02,2.576337117377107688e-01
6.750000000000000000e+02,1.345641842518480458e-01
6.760000000000000000e+02,-3.976058746848496472e-01
6.770000000000000000e+02,4.080279406727272962e-01
6.780000000000000000e+02,-1.992571143940228273e-01
6.790000000000000000e+02,6.919929901044539200e-01
6.800000000000000000e+02,-1.082618039135479354e-01
6.810000000000000000e+02,4.124619120613665646e-01
6.820000000000000000e+02,-6.151901753678923335e-01
6.830000000000000000e+02,2.880053514315959462e-01
6.840000000000000000e+02,1.555407675324940731e-01
6.850000000000000000e+02,2.043977644682816730e-01
6.860000000000000000e+02,-6.166688955486915313e-01
6.870000000000000000e+02,8.560601563757183619e-02
6.880000000000000000e+02,2.191068700849266304e-01
6.890000000000000000e+02,4.418930786900832075e-01
6.900000000000000000e+02,5.233771703727460034e-01
6.910000000000000000e+02,3.982108650665379668e-01
6.920000000000000000e+02,8.906446563641248759e-02
6.930000000000000000e+02,7.092728245052741520e-02
6.940000000000000000e+02,6.950830861902612678e-01
6.950000000000000000e+02,-1.430955487759822536e-02
6.960000000000000000e+02,2.540318326452881137e-01
6.970000000000000000e+02,1.909446948917254971e-01
6.980000000000000000e+02,-6.940748731027371332e-02
6.990000000000000000e+02,-2.421411745180676589e-01
7.000000000000000000e+02,-2.331560124215243390e-01
7.010000000000000000e+02,4.892390978355237730e-01
7.020000000000000000e+02,2.559782962054906741e-01
7.030000000000000000e+02,-2.641935917091898789e-01
7.040000000000000000e+02,9.106098761627362537e-01
7.050000000000000000e+02,-5.655446018299182809e-01
7.060000000000000000e+02,4.911511888567382522e-01
7.070000000000000000e+02,-8.529529774375512741e-01
7.080000000000000000e+02,2.873271554864565980e-01
7.090000000000000000e+02,-4.426938535263985619e-01
7.100000000000000000e+02,-3.265129716280783523e-01
7.110000000000000000e+02,-1.814870101727747431e-02
7.120000000000000000e+02,-4.355276110041159110e-02
7.130000000000000000e+02,-1.628805223439499517e-01
7.140000000000000000e+02,-6.455854062250747649e-01
7.150000000000000000e+02,-4.133663870188752365e-01
7.160000000000000000e+02,-2.789922200595856827e-02
7.170000000000000000e+02,-8.937181296682097376e-01
7.180000000000000000e+02,-2.310870951661256056e-01
7.190000000000000000e+02,-7.328172732815998458e-01
7.200000000000000000e+02,-1.002440318956886456e-01
7.210000000000000000e+02,-7.715431598138562386e-01
7.220000000000000000e+02,-1.297286038069021430e+00
7.230000000000000000e+02,-1.268492123472963584e+00
7.240000000000000000e+02,-2.362902752058132494e-01
7.250000000000000000e+02,-1.040370563939271520e+00
7.260000000000000000e+02,-9.049762992016986418e-01
7.270000000000000000e+02,-4.743735567728332714e-01
7.280000000000000000e+02,-7.570290766081856360e-01
7.290000000000000000e+02,-6.840860705298970057e-01
7.300000000000000000e+02,-4.354685393877223420e-01
7.310000000000000000e+02,-4.736864648165500791e-01
7.320000000000000000e+02,-2.749021447756273551e-01
7.330000000000000000e+02,-2.676183674199659190e-01
7.340000000000000000e+02,-2.167209488526784522e-01
7.350000000000000000e+02,-7.239986948861720784e-01
7.360000000000000000e+02,-3.144784454155670206e-01
7.370000000000000000e+02,-1.142355380568923495e+00
7.380000000000000000e+02,-3.669590088123089733e-01
7.390000000000000000e+02,-8.754529966673968433e-01
7.400000000000000000e+02,-1.355913995293281049e+00
7.410000000000000000e+02,-7.933168520812720059e-01
7.420000000000000000e+02,-1.364397757702760394e+00
7.430000000000000000e+02,-1.027391435377748019e+00
7.440000000000000000e+02,-1.219187012257102687e+00
7.450000000000000000e+02,-2.006776994785612445e+00
7.460000000000000000e+02,-1.222358897268402078e+00
7.470000000000000000e+02,-1.415514484933667161e+00
7.480000000000000000e+02,-6.280232234205667119e-01
7.490000000000000000e+02,-1.102565085662386757e+00
7.500000000000000000e+02,-1.675765484335552058e+00
