# wavelength,Abs
3.850000000000000000e+02,-2.454981429887923006e-01
3.860000000000000000e+02,-1.750279083057690865e-01
3.870000000000000000e+02,5.778418297673362236e-01
3.880000000000000000e+02,-1.944486823174331191e-01
3.890000000000000000e+02,1.797210071893502181e-01
3.900000000000000000e+02,3.143707102655738939e-01
3.910000000000000000e+02,5.712920338634559503e-01
3.920000000000000000e+02,3.876243735260183620e-01
3.930000000000000000e+02,1.004044469423432506e+00
3.940000000000000000e+02,-3.635310295196206853e-01
3.950000000000000000e+02,2.619056322125551395e-01
3.960000000000000000e+02,1.367813824016455571e-01
3.970000000000000000e+02,6.557513092520659281e-01
3.980000000000000000e+02,1.177728663168336354e+00
3.990000000000000000e+02,2.380412911191393255e-01
4.000000000000000000e+02,-6.207351232684893416e-02
4.010000000000000000e+02,1.295424501033032749e+00
4.020000000000000000e+02,2.735060844642924760e-01
4.030000000000000000e+02,1.142086099614639583e+00
4.040000000000000000e+02,1.033833229970780421e+00
4.050000000000000000e+02,9.625061209352527847e-01
4.060000000000000000e+02,3.815994196807368510e-01
4.070000000000000000e+02,4.910872308579621315e-01
4.080000000000000000e+02,8.754819330599428184e-01
4.090000000000000000e+02,7.833215369489257007e-01
4.100000000000000000e+02,3.792635721387196401e-01
4.110000000000000000e+02,6.945900804348514868e-01
4.120000000000000000e+02,1.416048385641460294e+00
4.130000000000000000e+02,5.251936221749030631e-01
4.140000000000000000e+02,2.940462101996696442e-01
4.150000000000000000e+02,7.502139241623541066e-01
4.160000000000000000e+02,7.155903439067063943e-01
4.170000000000000000e+02,5.643053349733015978e-01
4.180000000000000000e+02,7.718858030754189858e-01
4.190000000000000000e+02,6.731836974150593456e-01
4.200000000000000000e+02,7.126552143225255431e-01
4.210000000000000000e+02,1.113236802522014512e+00
4.220000000000000000e+02,1.112857212967446330e+00
4.230000000000000000e+02,1.323113600944905821e+00
4.240000000000000000e+02,1.381511189965792807e+00
4.250000000000000000e+02,9.189196516237111423e-01
4.260000000000000000e+02,1.228960987115676362e+00
4.270000000000000000e+02,8.421179748672111831e-01
4.280000000000000000e+02,4.953541869124764574e-01
4.290000000000000000e+02,9.825078296673298572e-01
4.300000000000000000e+02,1.357718991192908842e+00
4.310000000000000000e+02,1.386412463827196850e+00
4.320000000000000000e+02,2.831955904987760730e-01
4.330000000000000000e+02,1.126855161526325588e+00
4.340000000000000000e+02,1.325274996138261718e+00
4.350000000000000000e+02,1.071787317091617897e+00
4.360000000000000000e+02,8.987335831102982731e-01
4.370000000000000000e+02,1.138166554951633991e+00
4.380000000000000000e+02,1.147746610286830338e+00
4.390000000000000000e+02,8.982114723310119508e-01
4.400000000000000000e+02,1.902667862684801481e+00
4.410000000000000000e+02,1.617069449074401533e+00
4.420000000000000000e+02,8.258751981819993926e-01
4.430000000000000000e+02,1.116981792434831755e+00
4.440000000000000000e+02,6.451784193277019241e-01
4.450000000000000000e+02,6.967522312859038003e-01
4.460000000000000000e+02,1.305211761973587681e+00
4.470000000000000000e+02,1.081933606373874035e+00
4.480000000000000000e+02,1.087589243068967759e+00
4.490000000000000000e+02,7.812885615849729515e-01
4.500000000000000000e+02,9.937135432557570036e-01
4.510000000000000000e+02,1.349788520067562558e+00
4.520000000000000000e+02,4.991461901461707873e-01
4.530000000000000000e+02,1.207209535796406774e+00
4.540000000000000000e+02,1.217348344030283913e+00
4.550000000000000000e+02,1.313378470531464393e+00
4.560000000000000000e+02,1.030874263427484561e+00
4.570000000000000000e+02,1.268628508759086504e+00
4.580000000000000000e+02,1.980877856279326332e+00
4.590000000000000000e+02,7.602438769188897272e-01
4.600000000000000000e+02,1.277366381215699453e+00
4.610000000000000000e+02,6.668634389845182753e-01
4.620000000000000000e+02,4.509030404074199083e-01
4.630000000000000000e+02,1.400638959807139816e+00
4.640000000000000000e+02,1.376667981473105762e+00
4.650000000000000000e+02,7.253685443644464215e-01
4.660000000000000000e+02,1.376688988608046671e+00
4.670000000000000000e+02,1.337411949182306214e+00
4.680000000000000000e+02,2.025540770600517515e+00
4.690000000000000000e+02,5.358475467148933191e-01
4.700000000000000000e+02,1.269288966220489812e+00
4.710000000000000000e+02,7.987478732800945558e-01
4.720000000000000000e+02,1.743198639110385084e+00
4.730000000000000000e+02,1.058605731436174091e+00
4.740000000000000000e+02,1.034301034295457500e+00
4.750000000000000000e+02,1.452628834472996067e+00
4.760000000000000000e+02,1.512285797602823667e+00
4.770000000000000000e+02,1.480143505828775075e+00
4.780000000000000000e+02,8.891898512015731226e-01
4.790000000000000000e+02,1.198153248429327355e+00
4.800000000000000000e+02,1.342829080758396021e+00
4.810000000000000000e+02,1.569717997700545764e+00
4.820000000000000000e+02,1.672775628699602057e+00
4.830000000000000000e+02,8.476393621992281968e-01
4.840000000000000000e+02,1.219931489364172617e+00
4.850000000000000000e+02,1.140240993803164571e+00
4.860000000000000000e+02,1.747667236323763751e+00
4.870000000000000000e+02,1.065215763852691344e+00
4.880000000000000000e+02,1.375371284659058890e+00
4.890000000000000000e+02,1.565029942540941965e+00
4.900000000000000000e+02,1.400304359997921466e+00
4.910000000000000000e+02,1.067541939766410097e+00
4.920000000000000000e+02,1.146181890927576497e+00
4.930000000000000000e+02,6.731979891538207861e-01
4.940000000000000000e+02,1.610731549528410689e+00
4.950000000000000000e+02,1.212860607009491609e+00
4.960000000000000000e+02,1.113154164588870287e+00
4.970000000000000000e+02,2.185710986644428200e+00
4.980000000000000000e+02,7.448533262596912508e-01
4.990000000000000000e+02,1.404809792739466268e+00
5.000000000000000000e+02,8.410025268397085529e-01
5.010000000000000000e+02,7.578005772108458160e-01
5.020000000000000000e+02,1.484287894901817673e+00
5.030000000000000000e+02,1.433178567939846104e+00
5.040000000000000000e+02,1.465991599279534707e+00
5.050000000000000000e+02,1.377967513825987256e+00
5.060000000000000000e+02,1.244357121199874072e+00
5.070000000000000000e+02,6.610817064936204135e-01
5.080000000000000000e+02,1.047760462736512910e+00
5.090000000000000000e+02,2.064950409633722561e+00
5.100000000000000000e+02,6.098357524572057820e-01
5.110000000000000000e+02,1.422460479651854071e+00
5.120000000000000000e+02,1.524334066296789025e+00
5.130000000000000000e+02,1.181473088183428777e+00
5.140000000000000000e+02,1.203514658226240819e+00
5.150000000000000000e+02,5.483573310337916951e-01
5.160000000000000000e+02,1.316783929082572913e+00
5.170000000000000000e+02,1.376896324937380678e+00
5.180000000000000000e+02,1.489346637933126827e+00
5.190000000000000000e+02,1.387754049827852221e+00
5.200000000000000000e+02,1.774970738004601145e+00
5.210000000000000000e+02,9.304823290679867798e-01
5.220000000000000000e+02,1.158775829783530442e+00
5.230000000000000000e+02,2.952834993546106235e-01
5.240000000000000000e+02,7.969095050436554306e-01
5.250000000000000000e+02,5.984759481894841304e-01
5.260000000000000000e+02,1.249374810587176698e+00
5.270000000000000000e+02,7.904463658018395789e-01
5.280000000000000000e+02,1.219553148992513769e+00
5.290000000000000000e+02,1.615248589966170600e-01
5.300000000000000000e+02,8.786880018187001040e-01
5.310000000000000000e+02,1.037087579254110103e+00
5.320000000000000000e+02,1.313013025795539246e+00
5.330000000000000000e+02,1.872018201010431149e+00
5.340000000000000000e+02,1.479516842831660295e+00
5.350000000000000000e+02,9.656586295162352673e-01
5.360000000000000000e+02,1.223031426478331296e+00
5.370000000000000000e+02,3.839071626323585784e-01
5.380000000000000000e+02,9.158623446091214149e-01
5.390000000000000000e+02,1.229908446172296888e+00
5.400000000000000000e+02,5.299799060072010182e-01
5.410000000000000000e+02,1.244765503018197217e+00
5.420000000000000000e+02,1.049100800383963250e+00
5.430000000000000000e+02,9.221837301282911348e-01
5.440000000000000000e+02,1.089568187783464204e+00
5.450000000000000000e+02,8.389877670493683937e-01
5.460000000000000000e+02,5.869696785764605407e-01
5.470000000000000000e+02,8.061003456374994380e-01
5.480000000000000000e+02,5.498514654063295648e-01
5.490000000000000000e+02,9.997912502920798250e-01
5.500000000000000000e+02,7.671889286182305145e-01
5.510000000000000000e+02,1.426705531611189848e-01
5.520000000000000000e+02,9.768414459954972706e-01
5.530000000000000000e+02,1.184701563508410160e+00
5.540000000000000000e+02,4.940964959369171794e-01
5.550000000000000000e+02,1.485450013555181137e+00
5.560000000000000000e+02,4.954252860945861370e-01
5.570000000000000000e+02,5.912213026219138579e-01
5.580000000000000000e+02,5.922461092709272457e-01
5.590000000000000000e+02,2.352677825752555463e-01
5.600000000000000000e+02,7.647255727010499049e-01
5.610000000000000000e+02,5.749173178749482638e-01
5.620000000000000000e+02,1.258688465482245888e+00
5.630000000000000000e+02,1.018035302966104672e+00
5.640000000000000000e+02,6.467912578126812084e-01
5.650000000000000000e+02,6.697011477228649312e-01
5.660000000000000000e+02,8.261586258699880059e-01
5.670000000000000000e+02,5.404813865294332276e-01
5.680000000000000000e+02,1.144069138619262516e+00
5.690000000000000000e+02,4.754581652808221870e-01
5.700000000000000000e+02,7.664980783281890586e-01
5.710000000000000000e+02,1.143262778258911094e-01
5.720000000000000000e+02,3.738911800281367048e-01
5.730000000000000000e+02,8.234894893408462035e-01
5.740000000000000000e+02,4.234249506009822861e-01
5.750000000000000000e+02,4.310168174864105195e-01
5.760000000000000000e+02,2.315246818048171118e-01
5.770000000000000000e+02,1.188234599748608122e+00
5.780000000000000000e+02,1.116584106107888497e+00
5.790000000000000000e+02,8.972055774818399332e-01
5.800000000000000000e+02,4.213613279485892704e-01
5.810000000000000000e+02,6.728162435731483981e-01
5.820000000000000000e+02,1.364677744754489441e-01
5.830000000000000000e+02,-4.299726123495142827e-01
5.840000000000000000e+02,7.903477905452532815e-02
5.850000000000000000e+02,1.138255844098090330e+00
5.860000000000000000e+02,6.909859786668786086e-01
5.870000000000000000e+02,1.890419460361132398e-01
5.880000000000000000e+02,6.304105683509220182e-01
5.890000000000000000e+02,-3.823430192603377575e-02
5.900000000000000000e+02,5.409819231573759213e-01
5.910000000000000000e+02,4.747484111519440497e-01
5.920000000000000000e+02,1.068913613150985320e+00
5.930000000000000000e+02,-1.056746349920800188e-01
5.940000000000000000e+02,2.364346701388351235e-01
5.950000000000000000e+02,4.796556735101548119e-01
5.960000000000000000e+02,2.351751644438365985e-01
5.970000000000000000e+02,2.962180368851869972e-01
5.980000000000000000e+02,-2.290165230359862969e-01
5.990000000000000000e+02,4.794049676625542489e-01
6.000000000000000000e+02,2.286783320924100360e-01
6.010000000000000000e+02,1.466914771910874382e+00
6.020000000000000000e+02,4.966899975656045019e-01
6.030000000000000000e+02,9.117666630397656125e-01
6.040000000000000000e+02,-8.971383596488502477e-02
6.050000000000000000e+02,6.663125135777231423e-01
6.060000000000000000e+02,1.390070600557120617e-01
6.070000000000000000e+02,2.364617936292333633e-01
6.080000000000000000e+02,-1.040002402667894454e-02
6.090000000000000000e+02,4.375233574229716593e-01
6.100000000000000000e+02,-7.873630582011403867e-02
6.110000000000000000e+02,5.410973143746697911e-01
6.120000000000000000e+02,5.798509446214498153e-01
6.130000000000000000e+02,-5.550337902482427310e-01
6.140000000000000000e+02,3.980818400811104718e-01
6.150000000000000000e+02,-5.269409761244951973e-01
6.160000000000000000e+02,3.460841338949123269e-01
6.170000000000000000e+02,6.802944095516101353e-01
6.180000000000000000e+02,1.194515807079109815e-01
6.190000000000000000e+02,8.216664192386129439e-01
6.200000000000000000e+02,3.884492566241397049e-01
6.210000000000000000e+02,1.871826491387175162e-01
6.220000000000000000e+02,8.041465303519172991e-01
6.230000000000000000e+02,3.856286564901580949e-01
6.240000000000000000e+02,2.106663373732462485e-01
6.250000000000000000e+02,-3.300310349612461946e-01
6.260000000000000000e+02,4.443803831748728284e-01
6.270000000000000000e+02,3.749216614520586299e-01
6.280000000000000000e+02,4.902534122546302608e-01
6.290000000000000000e+02,3.492650478946482950e-01
6.300000000000000000e+02,1.106704547930889015e+00
6.310000000000000000e+02,-8.188820289785911366e-02
6.320000000000000000e+02,6.440873320855311501e-02
6.330000000000000000e+02,1.799855182474361659e-01
6.340000000000000000e+02,-1.563387367374881876e-01
6.350000000000000000e+02,8.036217291222268466e-01
6.360000000000000000e+02,-1.514241480367206627e-02
6.370000000000000000e+02,-3.975196429471061776e-02
6.380000000000000000e+02,2.356898171168195499e-01
6.390000000000000000e+02,1.770191875749445309e-01
6.400000000000000000e+02,2.258452790562233137e-01
6.410000000000000000e+02,3.567386680410005173e-01
6.420000000000000000e+02,3.241955311693561770e-01
6.430000000000000000e+02,-1.531563528452550282e-01
6.440000000000000000e+02,4.717333285885942917e-01
6.450000000000000000e+02,4.980045441204765666e-01
6.460000000000000000e+02,-1.788553632723912379e-01
6.470000000000000000e+02,4.986341321534313309e-01
6.480000000000000000e+02,4.609961721910220689e-01
6.490000000000000000e+02,9.765460691580630792e-01
6.500000000000000000e+02,2.024161467091326605e-01
6.510000000000000000e+02,1.424028749268487493e-01
6.520000000000000000e+02,-4.812537734393221300e-02
6.530000000000000000e+02,-3.553465958834884919e-01
6.540000000000000000e+02,3.537285217298706819e-01
6.550000000000000000e+02,-2.799684162532422027e-01
6.560000000000000000e+02,-9.063118365011721411e-02
6.570000000000000000e+02,8.134070397425081644e-01
6.580000000000000000e+02,2.182320940335558679e-01
6.590000000000000000e+02,-2.526834013522137878e-01
6.600000000000000000e+02,8.397248295562019793e-01
6.610000000000000000e+02,1.092579913082950410e-01
6.620000000000000000e+02,5.185612705867882755e-02
6.630000000000000000e+02,4.077534435572595373e-02
6.640000000000000000e+02,-1.000374532964603547e-01
6.650000000000000000e+02,8.097384514381765763e-01
6.660000000000000000e+02,2.609349233298031701e-01
6.670000000000000000e+02,-1.279641567863809004e-01
6.680000000000000000e+02,-4.619688826958914252e-01
6.690000000000000000e+02,-9.006684317095979553e-02
6.700000000000000000e+02,5.259720407395108988e-02
6.710000000000000000e+02,-1.765420638550402876e-01
6.720000000000000000e+02,-3.968014243739210745e-01
6.730000000000000000e+02,-3.721401615185665479e-02
6.740000000000000000e+02,1.406058182417120328e-01
6.750000000000000000e+02,1.615782169261248957e-01
6.760000000000000000e+02,7.548532980105464585e-01
6.770000000000000000e+02,1.111203797003528226e-01
6.780000000000000000e+02,-6.544135601882344888e-02
6.790000000000000000e+02,1.872331118852930132e-01
6.800000000000000000e+02,-3.739275591292650636e-01
6.810000000000000000e+02,-2.845589302235209672e-01
6.820000000000000000e+02,-2.197767804027468130e-01
6.830000000000000000e+02,3.746495061409539917e-01
6.840000000000000000e+02,-3.718498689027202597e-01
6.850000000000000000e+02,1.191861045961864068e-01
6.860000000000000000e+02,2.846927979811664927e-02
6.870000000000000000e+02,6.311487145899112861e-01
6.880000000000000000e+02,8.399763547701125654e-01
6.890000000000000000e+02,1.363505813175155956e-01
6.900000000000000000e+02,3.350089511677242227e-01
6.910000000000000000e+02,4.947951691333077329e-01
6.920000000000000000e+02,-2.078245349675428288e-01
6.930000000000000000e+02,8.457831693164183928e-01
6.940000000000000000e+02,3.626988159055817285e-01
6.950000000000000000e+02,-2.095709471919743605e-01
6.960000000000000000e+02,-2.490621315393292678e-01
6.970000000000000000e+02,6.905342342928708077e-02
6.980000000000000000e+02,4.437881318982860313e-01
6.990000000000000000e+02,2.208110167921331982e-02
7.000000000000000000e+02,-5.009215158043793525e-02
7.010000000000000000e+02,1.146465201235030706e-01
7.020000000000000000e+02,7.216947021896588654e-02
7.030000000000000000e+02,8.654064405611171240e-02
7.040000000000000000e+02,-2.476707535850634634e-01
7.050000000000000000e+02,-2.501391209238488789e-01
7.060000000000000000e+02,-1.425153035145795000e-01
7.070000000000000000e+02,-4.930965318776376893e-01
7.080000000000000000e+02,-3.906565006870189594e-01
7.090000000000000000e+02,-1.960247309890436329e-01
7.100000000000000000e+02,-2.079996015308673840e-01
7.110000000000000000e+02,2.589628955704140756e-01
7.120000000000000000e+02,5.642295958652534527e-01
7.130000000000000000e+02,-5.930983253374885050e-02
7.140000000000000000e+02,1.807012701228114526e-01
7.150000000000000000e+02,-8.882108539542647729e-02
7.160000000000000000e+02,2.286827273852697351e-01
7.170000000000000000e+02,-1.864486096664910719e-01
7.180000000000000000e+02,2.220239352380720677e-01
7.190000000000000000e+02,2.607787776942778746e-01
7.200000000000000000e+02,-5.745299647996097298e-02
7.210000000000000000e+02,-1.613561462607071284e-01
7.220000000000000000e+02,3.378119479884974519e-01
7.230000000000000000e+02,-8.478727708116103878e-01
7.240000000000000000e+02,1.984346711447315115e-01
7.250000000000000000e+02,5.717721469353358454e-01
7.260000000000000000e+02,5.114630234955922505e-01
7.270000000000000000e+02,8.031348897891646965e-01
7.280000000000000000e+02,-2.050387117637503254e-02
7.290000000000000000e+02,-1.657641266752408471e-01
7.300000000000000000e+02,-2.585091919716893116e-01
7.310000000000000000e+02,3.140314022819079565e-02
7.320000000000000000e+02,-5.881578269627250055e-01
7.330000000000000000e+02,7.423369648309349755e-02
7.340000000000000000e+02,-2.706863756230797335e-01
7.350000000000000000e+02,-1.256884798796999547e+00
7.360000000000000000e+02,-5.826422176824247456e-01
7.370000000000000000e+02,-8.738988836398063620e-02
7.380000000000000000e+02,-6.614880063153154577e-01
7.390000000000000000e+02,-9.838245177373945716e-02
7.400000000000000000e+02,-5.618748797399788497e-01
7.410000000000000000e+02,1.605474530940992628e-01
7.420000000000000000e+02,-4.463126683381933302e-01
7.430000000000000000e+02,-1.961883947315814503e-01
7.440000000000000000e+02,-4.589168807928279969e-01
7.450000000000000000e+02,-3.761769693638581935e-01
7.460000000000000000e+02,-5.910192366257345231e-01
7.470000000000000000e+02,1.134622971673571179e-01
7.480000000000000000e+02,-5.328115411137459567e-01
7.490000000000000000e+02,-2.478821206800418397e-01
7.500000000000000000e+02,-2.520218214356924058e-01
