# wavelength,Abs
2.620000000000000000e+02,2.324932506064746107e+00
2.630000000000000000e+02,4.758426572568792423e-01
2.640000000000000000e+02,3.635238306510445661e+00
2.650000000000000000e+02,2.593925617303537212e+00
2.660000000000000000e+02,2.424097778838818940e+00
2.670000000000000000e+02,3.730737677835078703e-01
2.680000000000000000e+02,6.678864168377369737e-01
2.690000000000000000e+02,3.892388674941281046e+00
2.700000000000000000e+02,1.619647492029685276e+00
2.710000000000000000e+02,-1.116603780498572895e+00
2.720000000000000000e+02,2.360983652399231580e+00
2.730000000000000000e+02,2.401879741118507994e+00
2.740000000000000000e+02,-1.871039371279619168e-01
2.750000000000000000e+02,2.375830211623774613e+00
2.760000000000000000e+02,6.141021215933895050e-02
2.770000000000000000e+02,8.003507124129434214e-01
2.780000000000000000e+02,1.741696000706553171e+00
2.790000000000000000e+02,3.438073394945547534e+00
2.800000000000000000e+02,3.493938001947067828e+00
2.810000000000000000e+02,1.859841072302555132e+00
2.820000000000000000e+02,3.889276203636984341e+00
2.830000000000000000e+02,6.045716442811475133e-01
2.840000000000000000e+02,4.482602842485754024e+00
2.850000000000000000e+02,1.657261222778973142e+00
2.860000000000000000e+02,2.133207869953994695e+00
2.870000000000000000e+02,6.548336881455818492e-01
2.880000000000000000e+02,4.299993267718749124e+00
2.890000000000000000e+02,2.483755137395240453e+00
2.900000000000000000e+02,2.494599698258351594e+00
2.910000000000000000e+02,1.170158298229294846e+00
2.920000000000000000e+02,4.692207360486712275e+00
2.930000000000000000e+02,1.432089215205349486e+00
2.940000000000000000e+02,4.542264138348958369e+00
2.950000000000000000e+02,1.197354279621115625e+00
2.960000000000000000e+02,2.201938808918389778e+00
2.970000000000000000e+02,1.903731481849067597e+00
2.980000000000000000e+02,3.860677991345786264e+00
2.990000000000000000e+02,1.991550300521242489e+00
3.000000000000000000e+02,3.851264336936898847e+00
3.010000000000000000e+02,3.288692204140731601e+00
3.020000000000000000e+02,3.796637928924503580e+00
3.030000000000000000e+02,2.565166258132694388e+00
3.040000000000000000e+02,2.982489412806245799e+00
3.050000000000000000e+02,4.274405325860051619e+00
3.060000000000000000e+02,5.456537646106713879e+00
3.070000000000000000e+02,4.610779816207838167e+00
3.080000000000000000e+02,4.481374549032501875e+00
3.090000000000000000e+02,3.012271107460275488e+00
3.100000000000000000e+02,2.733743104365537580e+00
3.110000000000000000e+02,-3.433520008773047749e-01
3.120000000000000000e+02,3.013630063114514090e+00
3.130000000000000000e+02,5.031735782019959302e+00
3.140000000000000000e+02,2.130545935464788876e+00
3.150000000000000000e+02,9.450957857361517167e-01
3.160000000000000000e+02,1.308327033426090802e+00
3.170000000000000000e+02,2.617357060373782573e+00
3.180000000000000000e+02,2.674922423504935587e+00
3.190000000000000000e+02,1.670184634567649651e+00
3.200000000000000000e+02,2.166670569369851140e+00
3.210000000000000000e+02,1.621170878481423605e+00
3.220000000000000000e+02,3.022387584085957535e+00
3.230000000000000000e+02,2.187026882442489217e+00
3.240000000000000000e+02,9.246801707759950695e-01
3.250000000000000000e+02,2.752229778579053487e+00
3.260000000000000000e+02,2.334238233358064019e+00
3.270000000000000000e+02,2.433713195504036531e+00
3.280000000000000000e+02,2.227657419254170268e+00
3.290000000000000000e+02,3.736386633362243970e+00
3.300000000000000000e+02,2.475683227149094279e+00
3.310000000000000000e+02,2.758182705396225565e+00
3.320000000000000000e+02,5.500728351557981899e-01
3.330000000000000000e+02,2.888284018476794834e+00
3.340000000000000000e+02,1.341577767046520098e+00
3.350000000000000000e+02,3.173916666496793937e+00
3.360000000000000000e+02,1.509952144764470372e-01
3.370000000000000000e+02,8.683600409607470372e-01
3.380000000000000000e+02,9.294279021812041908e-01
3.390000000000000000e+02,3.987527083874483402e+00
3.400000000000000000e+02,2.996821587804389786e+00
3.410000000000000000e+02,1.994795502873904391e+00
3.420000000000000000e+02,2.132466511048292546e+00
3.430000000000000000e+02,2.666228627344550350e+00
3.440000000000000000e+02,1.114821475307912424e+00
3.450000000000000000e+02,2.293463941943410411e+00
3.460000000000000000e+02,-4.352880974832118444e-01
3.470000000000000000e+02,-3.741918301129013580e-01
3.480000000000000000e+02,1.180453875996857249e+00
3.490000000000000000e+02,-2.000041950009308067e-01
3.500000000000000000e+02,-7.025875921640996058e-01
3.510000000000000000e+02,1.192824330032541402e+00
3.520000000000000000e+02,1.173036715530517471e+00
3.530000000000000000e+02,-7.752333197767763417e-01
3.540000000000000000e+02,2.495775159917704933e+00
3.550000000000000000e+02,1.388464048633016201e+00
3.560000000000000000e+02,9.501311347535945639e-01
3.570000000000000000e+02,-1.455782815353715565e+00
3.580000000000000000e+02,8.461103228153911138e-01
3.590000000000000000e+02,4.769345187256087137e-01
3.600000000000000000e+02,-3.542183428958358138e-01
3.610000000000000000e+02,5.904343636577679133e-01
3.620000000000000000e+02,-6.952062445529043622e-01
3.630000000000000000e+02,2.955821294827264190e+00
3.640000000000000000e+02,1.751816820850452094e+00
3.650000000000000000e+02,-1.945077152726962133e+00
3.660000000000000000e+02,-4.913783105751017843e-01
3.670000000000000000e+02,-1.248876268245666221e+00
3.680000000000000000e+02,-2.047757624801775922e+00
3.690000000000000000e+02,-1.362275218371810093e+00
3.700000000000000000e+02,1.707158004663181794e-01
3.710000000000000000e+02,-5.277413113929545485e-01
3.720000000000000000e+02,1.288268260344053839e+00
3.730000000000000000e+02,8.857900697727689732e-01
3.740000000000000000e+02,1.356676450358282604e-01
3.750000000000000000e+02,-3.129476820874856346e-01
3.760000000000000000e+02,1.471058886895471041e-02
3.770000000000000000e+02,6.597462477161628591e-01
3.780000000000000000e+02,-1.129942285690875181e+00
3.790000000000000000e+02,2.596997059568205923e+00
3.800000000000000000e+02,-1.236279934704083816e+00
3.810000000000000000e+02,1.915447244023222861e-01
3.820000000000000000e+02,-1.830800222147693113e+00
3.830000000000000000e+02,1.416741386200334407e+00
3.840000000000000000e+02,-7.625878357944482211e-01
3.850000000000000000e+02,2.847792903922961472e+00
3.860000000000000000e+02,1.737892702938351741e-01
3.870000000000000000e+02,6.566049057382659093e-01
3.880000000000000000e+02,-1.347056266827509341e-01
3.890000000000000000e+02,-1.895833605653174381e+00
3.900000000000000000e+02,2.284114736799190304e+00
3.910000000000000000e+02,-1.896861718065739888e-02
3.920000000000000000e+02,5.113776008522361582e-01
3.930000000000000000e+02,-1.071550355546312838e+00
3.940000000000000000e+02,1.071408074533728882e+00
3.950000000000000000e+02,1.133013980314996560e+00
3.960000000000000000e+02,4.080126236369361337e-01
3.970000000000000000e+02,-1.446604882507646295e+00
3.980000000000000000e+02,2.297348318108630161e-01
3.990000000000000000e+02,-4.722101205746475627e-01
4.000000000000000000e+02,8.324063778126039592e-02
4.010000000000000000e+02,2.295090179727951263e+00
4.020000000000000000e+02,2.990119511735464530e-01
4.030000000000000000e+02,-7.093563052669876745e-01
4.040000000000000000e+02,1.375594998808629565e+00
4.050000000000000000e+02,5.090255109140117140e-01
4.060000000000000000e+02,2.518439234018665651e+00
4.070000000000000000e+02,9.153544870788636878e-01
4.080000000000000000e+02,1.044949870954459126e-01
4.090000000000000000e+02,-1.000444242926707528e+00
4.100000000000000000e+02,-8.541145521363491255e-02
4.110000000000000000e+02,7.217873064102308112e-01
4.120000000000000000e+02,-8.237543348483179484e-01
4.130000000000000000e+02,1.635301965047072148e+00
4.140000000000000000e+02,-9.443243950338919834e-01
4.150000000000000000e+02,-1.074731854516115082e+00
4.160000000000000000e+02,1.419263430726140252e+00
4.170000000000000000e+02,-6.183808441269933454e-01
4.180000000000000000e+02,2.195721972171043035e+00
4.190000000000000000e+02,1.302898523674977715e+00
4.200000000000000000e+02,3.713242566622699803e-01
4.210000000000000000e+02,4.405267212731295068e+00
4.220000000000000000e+02,9.766071291705888946e-01
4.230000000000000000e+02,2.569606830642998219e+00
4.240000000000000000e+02,1.586569104651866624e+00
4.250000000000000000e+02,1.287911587883826314e+00
4.260000000000000000e+02,2.713647625094596449e+00
4.270000000000000000e+02,-1.669292996508403570e-01
4.280000000000000000e+02,-1.417389263216471740e+00
4.290000000000000000e+02,-5.421660890790762632e-01
4.300000000000000000e+02,8.221269547784506582e-01
4.310000000000000000e+02,1.324763513069221466e+00
4.320000000000000000e+02,-4.803352046823812227e-01
4.330000000000000000e+02,6.058938650800496095e-01
4.340000000000000000e+02,1.009169760599042620e+00
4.350000000000000000e+02,1.811229850094754124e+00
4.360000000000000000e+02,8.624936263503562017e-01
4.370000000000000000e+02,2.166715156413717480e+00
4.380000000000000000e+02,1.391195756435990916e+00
4.390000000000000000e+02,1.505441424280841378e+00
4.400000000000000000e+02,2.520637044491522261e+00
4.410000000000000000e+02,1.610708976742824206e+00
4.420000000000000000e+02,1.337290967637150718e+00
4.430000000000000000e+02,-1.296558050285083752e-01
4.440000000000000000e+02,1.178676003068715561e+00
4.450000000000000000e+02,2.747991821739318441e-01
4.460000000000000000e+02,-1.708511530322420757e-01
4.470000000000000000e+02,-2.384127468068150790e+00
4.480000000000000000e+02,7.001426248350223203e-01
4.490000000000000000e+02,1.506223993845692943e+00
4.500000000000000000e+02,1.039385219686430606e+00
4.510000000000000000e+02,1.898100232503663998e+00
4.520000000000000000e+02,1.124965863582917169e+00
4.530000000000000000e+02,2.099581132385690996e+00
4.540000000000000000e+02,1.449653497904410449e+00
4.550000000000000000e+02,9.151908642204108491e-01
4.560000000000000000e+02,8.686653860407965722e-01
4.570000000000000000e+02,-1.668989651580898848e-01
4.580000000000000000e+02,1.498773018883691632e+00
4.590000000000000000e+02,7.155233608985047677e-01
4.600000000000000000e+02,5.857135015405536826e-01
4.610000000000000000e+02,1.210483392603213471e+00
4.620000000000000000e+02,2.007732725873285329e+00
4.630000000000000000e+02,1.208737679377251073e+00
4.640000000000000000e+02,-9.804723964512713774e-01
4.650000000000000000e+02,4.361757245643450576e-01
4.660000000000000000e+02,1.110438998353038276e+00
4.670000000000000000e+02,4.351412248848329334e+00
4.680000000000000000e+02,1.137063862495892197e+00
4.690000000000000000e+02,4.549845283018240094e-01
4.700000000000000000e+02,-1.516874846390817932e+00
4.710000000000000000e+02,2.677732121394878817e+00
4.720000000000000000e+02,-7.416263781633809504e-01
4.730000000000000000e+02,2.726080217730144639e+00
4.740000000000000000e+02,2.109250332455410604e+00
4.750000000000000000e+02,-3.364450702419086170e-02
4.760000000000000000e+02,1.485304010230944272e+00
4.770000000000000000e+02,-6.906039625398248116e-01
4.780000000000000000e+02,3.145805417272338644e+00
4.790000000000000000e+02,1.790228970321383173e+00
4.800000000000000000e+02,1.697116675832644139e+00
4.810000000000000000e+02,3.975158350169259336e+00
4.820000000000000000e+02,-6.818750020470294437e-01
4.830000000000000000e+02,-1.396439597169218283e+00
4.840000000000000000e+02,2.374148245790611789e+00
4.850000000000000000e+02,1.135823317380516340e+00
4.860000000000000000e+02,3.067010718407776615e-01
4.870000000000000000e+02,-2.731708668749010194e+00
4.880000000000000000e+02,1.334544098514213628e+00
4.890000000000000000e+02,-5.085941451050006723e-01
4.900000000000000000e+02,-6.636439167606169587e-01
4.910000000000000000e+02,2.473219942256031700e+00
4.920000000000000000e+02,2.516248244453697325e+00
4.930000000000000000e+02,1.767694679688603276e+00
4.940000000000000000e+02,1.978389675949620452e+00
4.950000000000000000e+02,7.162830493329420678e-01
4.960000000000000000e+02,1.220162916207721659e+00
4.970000000000000000e+02,1.803878409465878851e+00
4.980000000000000000e+02,4.216151733660649548e+00
4.990000000000000000e+02,1.739774224151458881e+00
5.000000000000000000e+02,8.989592417778461408e-01
5.010000000000000000e+02,4.400427666480024591e+00
5.020000000000000000e+02,7.179418025645707413e-01
5.030000000000000000e+02,2.361487667351782171e+00
5.040000000000000000e+02,1.644939179772131999e+00
5.050000000000000000e+02,3.147957521761335364e-02
5.060000000000000000e+02,-3.553177163684537732e-01
5.070000000000000000e+02,2.088629938337497993e+00
5.080000000000000000e+02,-5.355496221369293597e-01
5.090000000000000000e+02,3.921824953124286139e+00
5.100000000000000000e+02,1.135380301518841284e+00
5.110000000000000000e+02,2.122638415324797023e+00
5.120000000000000000e+02,2.805832531715198641e+00
5.130000000000000000e+02,-5.209195604331775531e-01
5.140000000000000000e+02,8.480226574730636013e-01
5.150000000000000000e+02,2.401535785202105977e+00
5.160000000000000000e+02,2.082218735213330341e-01
5.170000000000000000e+02,8.985956759207701650e-01
5.180000000000000000e+02,8.893047569631040705e-01
5.190000000000000000e+02,2.646803777783819811e+00
5.200000000000000000e+02,6.314041405556660713e-01
5.210000000000000000e+02,1.134447424083808498e+00
5.220000000000000000e+02,7.662950355059219287e-01
5.230000000000000000e+02,8.572440985146040360e-01
5.240000000000000000e+02,9.540626919833709030e-01
5.250000000000000000e+02,4.188501564198930938e-01
5.260000000000000000e+02,4.547769574695607275e+00
5.270000000000000000e+02,2.015074101602493784e+00
5.280000000000000000e+02,1.849733871096120863e-01
5.290000000000000000e+02,-4.774358684368169570e-01
5.300000000000000000e+02,-1.861136951120101468e-01
5.310000000000000000e+02,2.928348868615453959e+00
5.320000000000000000e+02,3.074500860080248366e+00
5.330000000000000000e+02,1.376702143807968293e+00
5.340000000000000000e+02,2.602516444499114456e-02
5.350000000000000000e+02,-9.110387994920747801e-01
5.360000000000000000e+02,2.813443380135299821e-01
5.370000000000000000e+02,1.304634519050517749e+00
5.380000000000000000e+02,1.673184339698079448e+00
5.390000000000000000e+02,3.870674627262565615e+00
5.400000000000000000e+02,-2.695034197403843867e-01
5.410000000000000000e+02,-9.470908402807287629e-01
5.420000000000000000e+02,1.650195497323728056e+00
5.430000000000000000e+02,-8.785008735041996975e-01
5.440000000000000000e+02,2.389769380755454975e+00
5.450000000000000000e+02,1.948929499424465694e+00
5.460000000000000000e+02,5.397945264316399427e-01
5.470000000000000000e+02,1.216616740169980115e+00
5.480000000000000000e+02,1.185008691397939629e+00
5.490000000000000000e+02,5.552565302160858973e-01
5.500000000000000000e+02,1.240541803757989836e+00
5.510000000000000000e+02,-8.051155946864819724e-01
5.520000000000000000e+02,1.189717844312629280e+00
5.530000000000000000e+02,1.696881636650031666e-01
5.540000000000000000e+02,2.057279656981794602e+00
5.550000000000000000e+02,2.269702827988981042e+00
5.560000000000000000e+02,2.001507560657010742e+00
5.570000000000000000e+02,-8.304833020229499541e-01
5.580000000000000000e+02,2.272966703589505588e+00
5.590000000000000000e+02,5.299775966728061949e-01
5.600000000000000000e+02,8.277134589334401715e-01
5.610000000000000000e+02,-5.846267606287682828e-01
5.620000000000000000e+02,-6.419826520971259054e-01
5.630000000000000000e+02,1.026761113486552413e+00
5.640000000000000000e+02,1.893094065996934861e+00
5.650000000000000000e+02,1.986595568150169022e+00
5.660000000000000000e+02,-1.915744414843393528e+00
5.670000000000000000e+02,2.792475159429639753e+00
5.680000000000000000e+02,-1.443738969757099033e-01
5.690000000000000000e+02,-8.432442934287586178e-01
5.700000000000000000e+02,1.198403001420337510e+00
5.710000000000000000e+02,1.215032461433027455e+00
5.720000000000000000e+02,7.702044942664174609e-01
5.730000000000000000e+02,-2.548080155343709130e+00
5.740000000000000000e+02,-5.519756581780708160e-01
5.750000000000000000e+02,1.985769535284928278e+00
5.760000000000000000e+02,-3.007108067522320516e-01
5.770000000000000000e+02,1.510113162824974653e+00
5.780000000000000000e+02,-3.333398298415324312e-01
5.790000000000000000e+02,5.713970576923007583e-01
5.800000000000000000e+02,8.947942219899687188e-01
5.810000000000000000e+02,-8.962849771668931487e-01
5.820000000000000000e+02,1.732391985717426919e-01
5.830000000000000000e+02,-7.930570281844153691e-01
5.840000000000000000e+02,1.778658959965979669e+00
5.850000000000000000e+02,6.010734168118554432e-01
5.860000000000000000e+02,-5.686872475040032349e-01
5.870000000000000000e+02,-2.119746755837071284e+00
5.880000000000000000e+02,3.104860797960883989e+00
5.890000000000000000e+02,4.919222834898027696e-01
5.900000000000000000e+02,-1.106989454996245348e+00
5.910000000000000000e+02,1.537810266468672138e+00
5.920000000000000000e+02,-6.036447773188580168e-01
5.930000000000000000e+02,7.342541686832462222e-01
5.940000000000000000e+02,3.300748000395331005e-01
5.950000000000000000e+02,-1.925635118970976833e+00
5.960000000000000000e+02,1.403113891152012016e+00
5.970000000000000000e+02,2.634877887176904077e-01
5.980000000000000000e+02,3.909898638366769430e-01
5.990000000000000000e+02,-1.399395201236095065e+00
6.000000000000000000e+02,1.232842221145058037e+00
6.010000000000000000e+02,1.620607985359904024e+00
6.020000000000000000e+02,1.149175877726191564e+00
6.030000000000000000e+02,1.859487134376596851e+00
6.040000000000000000e+02,2.546864144609371383e+00
6.050000000000000000e+02,-1.202665614965719443e-01
6.060000000000000000e+02,1.127220549040917508e+00
6.070000000000000000e+02,-2.642751363425999145e-02
6.080000000000000000e+02,1.021596833003232341e+00
6.090000000000000000e+02,1.579272832227993639e+00
6.100000000000000000e+02,4.022504220892497706e-01
6.110000000000000000e+02,3.944547524230478386e-01
6.120000000000000000e+02,-9.752273761766900861e-01
6.130000000000000000e+02,-9.845016691771564243e-01
6.140000000000000000e+02,-2.590713535889947128e+00
6.150000000000000000e+02,8.636627842280996115e-01
6.160000000000000000e+02,6.498359114214045107e-01
6.170000000000000000e+02,1.125403320770913318e+00
6.180000000000000000e+02,1.353904708966336745e+00
6.190000000000000000e+02,1.593196324919393669e-02
6.200000000000000000e+02,4.813510209994827926e-01
6.210000000000000000e+02,-3.113049451281485469e-01
6.220000000000000000e+02,1.011392198600030712e-01
6.230000000000000000e+02,2.392071627181457050e+00
6.240000000000000000e+02,-6.537280346605287562e-01
6.250000000000000000e+02,-7.318698239510121883e-01
6.260000000000000000e+02,-4.476259233160233553e-01
6.270000000000000000e+02,1.899867171502515717e+00
6.280000000000000000e+02,2.867918515398896750e-01
6.290000000000000000e+02,-3.314322418908982604e-01
6.300000000000000000e+02,-1.585903189411026037e+00
6.310000000000000000e+02,1.651884436892333274e-01
6.320000000000000000e+02,7.779925198242163553e-01
6.330000000000000000e+02,-9.189699158407256263e-01
6.340000000000000000e+02,8.998887706438057910e-03
6.350000000000000000e+02,-7.818220311570965864e-01
6.360000000000000000e+02,-1.502343345025013155e-01
6.370000000000000000e+02,-3.008507077135971208e-01
6.380000000000000000e+02,1.545168489559926028e+00
6.390000000000000000e+02,9.370462997033948138e-01
6.400000000000000000e+02,9.582208697389822394e-01
6.410000000000000000e+02,2.409837712778348795e+00
6.420000000000000000e+02,-1.357580832210268040e+00
6.430000000000000000e+02,-4.037986243483037696e-01
6.440000000000000000e+02,1.407245120526005866e-01
6.450000000000000000e+02,8.757528921791536691e-02
6.460000000000000000e+02,-9.268356050251190803e-01
6.470000000000000000e+02,-1.555369594270481048e+00
6.480000000000000000e+02,-4.597264439020350979e-01
6.490000000000000000e+02,5.028113548785275722e-01
6.500000000000000000e+02,1.305321998177912501e+00
6.510000000000000000e+02,3.044954229527191969e-01
6.520000000000000000e+02,-1.953142632505197041e+00
6.530000000000000000e+02,3.150736006593527261e+00
6.540000000000000000e+02,1.125526354459867262e+00
6.550000000000000000e+02,1.364890215698543408e+00
6.560000000000000000e+02,4.461219415769034358e-01
6.570000000000000000e+02,1.146560455639344944e+00
6.580000000000000000e+02,8.366047292924022605e-01
6.590000000000000000e+02,-3.211904029554752960e-01
6.600000000000000000e+02,3.385997143503518103e+00
6.610000000000000000e+02,-8.492081637807120664e-01
6.620000000000000000e+02,7.804013034894741185e-01
6.630000000000000000e+02,9.540972508993798007e-01
6.640000000000000000e+02,-1.195352477325717366e+00
6.650000000000000000e+02,6.242048058057485527e-01
6.660000000000000000e+02,2.180952347441765582e+00
6.670000000000000000e+02,-1.242717132541817593e+00
6.680000000000000000e+02,2.046071845795734756e+00
6.690000000000000000e+02,2.229487739467106433e-01
6.700000000000000000e+02,-1.374996767553360755e+00
6.710000000000000000e+02,-2.657115871260721462e+00
6.720000000000000000e+02,5.819625455379425771e-01
6.730000000000000000e+02,-2.764005682793618579e+00
6.740000000000000000e+02,-7.928314886857145138e-01
6.750000000000000000e+02,-1.846902153467777641e-01
6.760000000000000000e+02,1.219491320069517881e+00
6.770000000000000000e+02,8.589937045655968717e-01
6.780000000000000000e+02,-4.575272909323378490e-01
6.790000000000000000e+02,1.742839320346304399e-01
6.800000000000000000e+02,2.517938566677575540e-01
6.810000000000000000e+02,2.141472144693191415e-01
6.820000000000000000e+02,8.853614619431141031e-03
6.830000000000000000e+02,8.320879234516544987e-01
6.840000000000000000e+02,9.682361706689525116e-01
6.850000000000000000e+02,-1.356944946222623738e+00
6.860000000000000000e+02,1.019566774256645880e+00
6.870000000000000000e+02,-8.852687112403841152e-02
6.880000000000000000e+02,2.077148799559520587e+00
6.890000000000000000e+02,-2.432192486641126528e-01
6.900000000000000000e+02,-6.377266233642999715e-01
6.910000000000000000e+02,5.744143915239319220e-01
6.920000000000000000e+02,-4.075765451334338318e-01
6.930000000000000000e+02,-4.499046438576383145e-02
6.940000000000000000e+02,1.858917605117075045e+00
6.950000000000000000e+02,-2.073329263191117100e+00
6.960000000000000000e+02,-5.591728799727635479e-01
6.970000000000000000e+02,9.568324538327475093e-01
6.980000000000000000e+02,-6.843267565912716788e-02
6.990000000000000000e+02,6.452128244482996378e-01
7.000000000000000000e+02,-2.582884989649299468e-01
7.010000000000000000e+02,2.182629018139576882e+00
7.020000000000000000e+02,2.808149281726519952e-02
7.030000000000000000e+02,-9.694351688517944821e-01
7.040000000000000000e+02,2.138211470976394413e+00
7.050000000000000000e+02,2.545810478855966785e+00
7.060000000000000000e+02,9.159630844392722127e-01
7.070000000000000000e+02,-8.571136532571226319e-01
7.080000000000000000e+02,-2.091911163476409818e+00
7.090000000000000000e+02,-1.413898832524546512e+00
7.100000000000000000e+02,-8.348914128393988832e-04
7.110000000000000000e+02,6.252435832976526164e-01
7.120000000000000000e+02,-8.201609713871154117e-01
7.130000000000000000e+02,-4.842447499929177224e-01
7.140000000000000000e+02,1.047400161245523487e+00
7.150000000000000000e+02,8.030741378672228148e-01
7.160000000000000000e+02,4.652790240644671726e+00
7.170000000000000000e+02,-4.093291258765544699e-02
7.180000000000000000e+02,1.810945771280944028e+00
7.190000000000000000e+02,1.172019803690079465e-01
7.200000000000000000e+02,8.391503908610966622e-01
7.210000000000000000e+02,-1.845847493662487793e+00
7.220000000000000000e+02,-2.264890164136465156e+00
7.230000000000000000e+02,1.542104279516540499e+00
7.240000000000000000e+02,-1.460410910797157680e+00
7.250000000000000000e+02,3.953053445483460937e-01
7.260000000000000000e+02,-1.810692929401105378e+00
7.270000000000000000e+02,-4.809080640695820863e-01
7.280000000000000000e+02,-7.220560008388879347e-02
7.290000000000000000e+02,-1.688360670750677917e-01
7.300000000000000000e+02,-6.479333799993133303e-01
7.310000000000000000e+02,1.273274772161931689e-01
7.320000000000000000e+02,1.143634350602769967e+00
7.330000000000000000e+02,-1.453153302285804749e+00
7.340000000000000000e+02,-1.486461650920272826e+00
7.350000000000000000e+02,7.245061270542482168e-01
7.360000000000000000e+02,-1.322314976611211446e+00
7.370000000000000000e+02,-9.904361670358154957e-01
7.380000000000000000e+02,1.590496644394324255e+00
7.390000000000000000e+02,1.461838056309018863e-01
7.400000000000000000e+02,-4.900203535224914031e-01
7.410000000000000000e+02,-1.856752843826586230e-01
7.420000000000000000e+02,1.306914491125699795e+00
7.430000000000000000e+02,-5.178857972701442769e-01
7.440000000000000000e+02,8.467453918191862883e-01
7.450000000000000000e+02,-6.957693287709738605e-01
7.460000000000000000e+02,7.525795748784198658e-01
7.470000000000000000e+02,1.674527354577286076e+00
7.480000000000000000e+02,-5.282293329365508328e-01
7.490000000000000000e+02,1.517053173093116936e+00
7.500000000000000000e+02,-1.686184007298756893e-01
