# wavelength,Abs
2.690000000000000000e+02,2.322906789017897267e-01
2.700000000000000000e+02,1.309181228686242537e-01
2.710000000000000000e+02,-3.612316494396112243e-01
2.720000000000000000e+02,1.720997568048739101e-01
2.730000000000000000e+02,1.110929225078298443e-01
2.740000000000000000e+02,1.341036124499909166e-01
2.750000000000000000e+02,-1.068319727124996815e-01
2.760000000000000000e+02,5.100299094747626216e-02
2.770000000000000000e+02,-8.371847395186210461e-02
2.780000000000000000e+02,3.061442657362213604e-02
2.790000000000000000e+02,-8.180847179607335373e-02
2.800000000000000000e+02,5.758567412829027066e-03
2.810000000000000000e+02,-3.917004252297915934e-01
2.820000000000000000e+02,2.217780541680063611e-01
2.830000000000000000e+02,1.696310087873852956e-01
2.840000000000000000e+02,1.922685404874524898e-02
2.850000000000000000e+02,2.149433469862244150e-01
2.860000000000000000e+02,1.355290014487388062e-01
2.870000000000000000e+02,-1.766686078015573536e-01
2.880000000000000000e+02,-3.699208217413417210e-01
2.890000000000000000e+02,1.622788483091145983e-01
2.900000000000000000e+02,1.128894196025076596e-01
2.910000000000000000e+02,-2.862240421379720623e-02
2.920000000000000000e+02,1.440791399866115652e-01
2.930000000000000000e+02,-4.191342354579193075e-02
2.940000000000000000e+02,-7.706836820530642562e-01
2.950000000000000000e+02,5.734383642675998372e-03
2.960000000000000000e+02,-3.440210805555594664e-01
2.970000000000000000e+02,7.569083400423742836e-02
2.980000000000000000e+02,-4.359047535532739603e-01
2.990000000000000000e+02,4.694724962048459072e-02
3.000000000000000000e+02,-1.173659373522342869e-01
3.010000000000000000e+02,3.040605310541058537e-02
3.020000000000000000e+02,-1.014128023877806095e-01
3.030000000000000000e+02,-4.358185282045661801e-01
3.040000000000000000e+02,2.569432480774737071e-01
3.050000000000000000e+02,-3.025854126222218277e-01
3.060000000000000000e+02,-1.283834342725942712e-01
3.070000000000000000e+02,2.671256831185169767e-01
3.080000000000000000e+02,-8.326962394298575987e-02
3.090000000000000000e+02,2.269512578890714449e-02
3.100000000000000000e+02,4.796341963630716965e-01
3.110000000000000000e+02,1.270185248852715998e-01
3.120000000000000000e+02,-3.440908221221834484e-01
3.130000000000000000e+02,-4.157625767254923277e-01
3.140000000000000000e+02,-2.318072880170917172e-01
3.150000000000000000e+02,-4.747396933573799771e-02
3.160000000000000000e+02,4.608787917797853573e-01
3.170000000000000000e+02,-4.806604532788458783e-01
3.180000000000000000e+02,7.473691087837222580e-02
3.190000000000000000e+02,2.098372450336199735e-01
3.200000000000000000e+02,-5.854946885909632082e-01
3.210000000000000000e+02,-5.598297661182307650e-01
3.220000000000000000e+02,-2.143080928510074368e-02
3.230000000000000000e+02,-5.182832011485050128e-01
3.240000000000000000e+02,-5.893203265641189237e-02
3.250000000000000000e+02,-6.635838101095276054e-01
3.260000000000000000e+02,-1.039585246545557812e-01
3.270000000000000000e+02,-3.931645479896058171e-01
3.280000000000000000e+02,-4.344536929110767165e-01
3.290000000000000000e+02,-1.489442806161718202e-01
3.300000000000000000e+02,-4.408053123213416802e-01
3.310000000000000000e+02,-1.443840508063560513e-01
3.320000000000000000e+02,-4.886638121016651515e-01
3.330000000000000000e+02,-4.037558837429110481e-01
3.340000000000000000e+02,-1.693960800185538296e-01
3.350000000000000000e+02,-2.373411394306917943e-02
3.360000000000000000e+02,-3.668609846146217990e-01
3.370000000000000000e+02,1.196290342675269125e-01
3.380000000000000000e+02,-5.383027307198580136e-01
3.390000000000000000e+02,-4.182645581336222884e-01
3.400000000000000000e+02,-3.344917180984172123e-01
3.410000000000000000e+02,-1.749547434505679400e-01
3.420000000000000000e+02,-5.723166694617215500e-01
3.430000000000000000e+02,-4.462401511374362029e-01
3.440000000000000000e+02,-2.321922304671437121e-01
3.450000000000000000e+02,-2.039535836170223992e-01
3.460000000000000000e+02,-5.032602027988448690e-01
3.470000000000000000e+02,-2.841948218041829843e-01
3.480000000000000000e+02,-2.289785712902464576e-02
3.490000000000000000e+02,-2.815819877257659809e-01
3.500000000000000000e+02,-4.169542386236717579e-01
3.510000000000000000e+02,1.639965894193180507e-01
3.520000000000000000e+02,-3.758668036848087923e-01
3.530000000000000000e+02,-5.892496584324830033e-01
3.540000000000000000e+02,-8.958911622581139378e-02
3.550000000000000000e+02,-4.561728564901511018e-01
3.560000000000000000e+02,-1.302836596687444171e-01
3.570000000000000000e+02,-2.652462533212395224e-01
3.580000000000000000e+02,-2.587681765161098935e-01
3.590000000000000000e+02,-3.413048553053016909e-01
3.600000000000000000e+02,-2.009815305862459045e-01
3.610000000000000000e+02,-2.391766051729049269e-01
3.620000000000000000e+02,-3.936634931272414706e-01
3.630000000000000000e+02,-4.727100430437750633e-01
3.640000000000000000e+02,-5.950948976429411008e-01
3.650000000000000000e+02,-3.347341469101209332e-01
3.660000000000000000e+02,-4.152930479428532662e-01
3.670000000000000000e+02,-4.340770245477527656e-01
3.680000000000000000e+02,-3.336177859579625982e-01
3.690000000000000000e+02,-4.226327568025385895e-01
3.700000000000000000e+02,-5.643758388794420933e-01
3.710000000000000000e+02,-1.197797267766650964e-01
3.720000000000000000e+02,-7.465359373850086744e-01
3.730000000000000000e+02,-5.675515536494702973e-01
3.740000000000000000e+02,-5.579985305516591554e-01
3.750000000000000000e+02,-2.804526781046948747e-01
3.760000000000000000e+02,-1.831564792429013211e-01
3.770000000000000000e+02,-2.001309152036087613e-01
3.780000000000000000e+02,-4.671475355648878613e-01
3.790000000000000000e+02,-6.285344803950132508e-01
3.800000000000000000e+02,-5.768914358613832505e-01
3.810000000000000000e+02,-4.337173180626229807e-01
3.820000000000000000e+02,-5.502539097440171112e-01
3.830000000000000000e+02,-4.469881464120307180e-01
3.840000000000000000e+02,-6.125611037076628129e-01
3.850000000000000000e+02,-8.677872292950289390e-02
3.860000000000000000e+02,-3.508016707283528879e-01
3.870000000000000000e+02,-6.660738392597638224e-01
3.880000000000000000e+02,-3.036684273273826951e-01
3.890000000000000000e+02,-5.395909791204075434e-01
3.900000000000000000e+02,-4.794697815400761898e-01
3.910000000000000000e+02,-3.949185689872930505e-02
3.920000000000000000e+02,-4.970519307830161271e-01
3.930000000000000000e+02,-6.543720032139541676e-01
3.940000000000000000e+02,-5.224951080868561748e-01
3.950000000000000000e+02,-4.018479556945975251e-01
3.960000000000000000e+02,-2.253853371615530676e-01
3.970000000000000000e+02,-1.325854288467969155e-01
3.980000000000000000e+02,-1.985473455228881079e-01
3.990000000000000000e+02,-2.020445465130597529e-01
4.000000000000000000e+02,-8.518221313588723032e-01
4.010000000000000000e+02,-3.234789927061498815e-03
4.020000000000000000e+02,-5.496334775410010032e-01
4.030000000000000000e+02,7.773372939516265401e-02
4.040000000000000000e+02,-2.650368982697403619e-01
4.050000000000000000e+02,-2.831725991934720410e-01
4.060000000000000000e+02,-2.127005281513662249e-01
4.070000000000000000e+02,-1.183590126735307169e-01
4.080000000000000000e+02,2.680157169381046645e-01
4.090000000000000000e+02,-1.865938872242060842e-01
4.100000000000000000e+02,-1.354184171518899027e-01
4.110000000000000000e+02,1.067780273960805826e-01
4.120000000000000000e+02,5.429833489488782305e-01
4.130000000000000000e+02,4.786584813673941952e-01
4.140000000000000000e+02,2.477205338965632331e-01
4.150000000000000000e+02,8.111413393412203465e-01
4.160000000000000000e+02,5.723711934466763074e-02
4.170000000000000000e+02,8.903857331546827236e-01
4.180000000000000000e+02,6.412165289169508009e-01
4.190000000000000000e+02,1.118020788702187795e+00
4.200000000000000000e+02,1.276931661013720465e+00
4.210000000000000000e+02,8.210981248707540647e-01
4.220000000000000000e+02,9.291363068384916879e-01
4.230000000000000000e+02,1.162212937631845300e+00
4.240000000000000000e+02,8.648814094236657590e-01
4.250000000000000000e+02,8.002400238164427693e-01
4.260000000000000000e+02,1.105443052688186878e+00
4.270000000000000000e+02,8.765489456414857772e-01
4.280000000000000000e+02,6.759903959665177764e-01
4.290000000000000000e+02,6.689645819341260014e-01
4.300000000000000000e+02,7.393028539661488097e-01
4.310000000000000000e+02,1.092617006947572467e+00
4.320000000000000000e+02,9.399497768828766198e-01
4.330000000000000000e+02,4.528185845047009717e-01
4.340000000000000000e+02,7.975879130081150459e-01
4.350000000000000000e+02,7.734697917446411441e-01
4.360000000000000000e+02,9.200617184044641572e-01
4.370000000000000000e+02,2.380175525354023547e-01
4.380000000000000000e+02,6.400770389880721112e-01
4.390000000000000000e+02,9.244326892899619175e-01
4.400000000000000000e+02,8.763600881556281585e-01
4.410000000000000000e+02,7.086036373623402218e-01
4.420000000000000000e+02,4.705782702158249342e-01
4.430000000000000000e+02,2.800328494505266441e-01
4.440000000000000000e+02,4.855582135430084323e-01
4.450000000000000000e+02,7.942741586403001541e-01
4.460000000000000000e+02,8.533929252092405937e-01
4.470000000000000000e+02,9.187141388484476590e-01
4.480000000000000000e+02,6.681008756722659481e-01
4.490000000000000000e+02,8.966178500981996091e-01
4.500000000000000000e+02,1.156522389461833722e+00
4.510000000000000000e+02,5.496541085134591942e-01
4.520000000000000000e+02,3.508733550604191676e-01
4.530000000000000000e+02,1.241886914952625709e+00
4.540000000000000000e+02,1.088344459240814688e+00
4.550000000000000000e+02,8.969589091310854467e-01
4.560000000000000000e+02,8.044563037343948064e-01
4.570000000000000000e+02,3.442409174374451708e-01
4.580000000000000000e+02,7.819210883218091768e-01
4.590000000000000000e+02,5.961064584032569336e-01
4.600000000000000000e+02,8.626497309149979698e-01
4.610000000000000000e+02,8.097391098127987297e-01
4.620000000000000000e+02,7.517617877701692208e-01
4.630000000000000000e+02,7.500945494238445699e-01
4.640000000000000000e+02,1.087364208120805253e+00
4.650000000000000000e+02,4.584427585398613836e-01
4.660000000000000000e+02,1.042323880447504791e+00
4.670000000000000000e+02,7.660143846072235974e-01
4.680000000000000000e+02,1.163197250501435853e+00
4.690000000000000000e+02,4.745074870459831118e-01
4.700000000000000000e+02,3.613469506371110307e-01
4.710000000000000000e+02,1.679321690841616421e-01
4.720000000000000000e+02,4.632517801025829440e-01
4.730000000000000000e+02,4.736654582307071037e-01
4.740000000000000000e+02,7.881816105252048565e-01
4.750000000000000000e+02,5.898018309907623324e-01
4.760000000000000000e+02,1.378151990105324298e+00
4.770000000000000000e+02,1.077751254544767168e+00
4.780000000000000000e+02,3.404286628799331194e-01
4.790000000000000000e+02,4.450250763300738210e-01
4.800000000000000000e+02,7.284634674373259289e-01
4.810000000000000000e+02,5.329046429506734128e-01
4.820000000000000000e+02,1.154543996170637410e+00
4.830000000000000000e+02,7.767562721636742662e-01
4.840000000000000000e+02,7.051875450083053831e-01
4.850000000000000000e+02,1.080764629942376986e+00
4.860000000000000000e+02,1.477119982773789530e+00
4.870000000000000000e+02,1.414260954430679451e+00
4.880000000000000000e+02,6.432459251395622468e-01
4.890000000000000000e+02,6.819427371369577440e-01
4.900000000000000000e+02,8.465316853487067084e-01
4.910000000000000000e+02,5.926008984533558399e-01
4.920000000000000000e+02,5.057712796184001824e-01
4.930000000000000000e+02,4.652058688614956750e-01
4.940000000000000000e+02,8.124967153913889018e-01
4.950000000000000000e+02,5.271463296294860434e-01
4.960000000000000000e+02,6.669154137460659992e-01
4.970000000000000000e+02,6.341695558926102594e-01
4.980000000000000000e+02,6.369796265738091323e-01
4.990000000000000000e+02,3.393966094958733026e-01
5.000000000000000000e+02,5.464268879285690828e-01
5.010000000000000000e+02,4.044903698405893366e-01
5.020000000000000000e+02,8.359552324642098853e-01
5.030000000000000000e+02,7.335986741175881676e-01
5.040000000000000000e+02,7.663500558930859130e-01
5.050000000000000000e+02,1.191838823164009797e+00
5.060000000000000000e+02,2.846592847899871437e-01
5.070000000000000000e+02,5.645409185474885572e-01
5.080000000000000000e+02,5.155226231414083982e-01
5.090000000000000000e+02,1.038427540872911337e+00
5.100000000000000000e+02,6.246571387092526573e-01
5.110000000000000000e+02,8.188486376326947758e-01
5.120000000000000000e+02,8.022864119037946828e-01
5.130000000000000000e+02,8.599471845731976316e-01
5.140000000000000000e+02,6.647798456706094372e-01
5.150000000000000000e+02,4.544682155779578014e-01
5.160000000000000000e+02,5.672030924830573362e-01
5.170000000000000000e+02,8.112572787652614359e-01
5.180000000000000000e+02,7.153261669037320747e-01
5.190000000000000000e+02,5.971958194959592348e-01
5.200000000000000000e+02,9.551450393092209001e-01
5.210000000000000000e+02,5.396620677067092142e-01
5.220000000000000000e+02,4.425893564145202963e-01
5.230000000000000000e+02,5.252961530697298764e-01
5.240000000000000000e+02,6.995924001405170456e-01
5.250000000000000000e+02,1.197267692342963930e+00
5.260000000000000000e+02,8.087876876077653154e-01
5.270000000000000000e+02,6.677739682860514003e-01
5.280000000000000000e+02,6.299022384289332255e-01
5.290000000000000000e+02,7.799881913029751423e-01
5.300000000000000000e+02,7.658266199079499792e-01
5.310000000000000000e+02,7.193395189198751316e-01
5.320000000000000000e+02,6.630888855602483645e-01
5.330000000000000000e+02,-3.765051580525424768e-04
5.340000000000000000e+02,9.276267675232658938e-01
5.350000000000000000e+02,7.790006440494785522e-01
5.360000000000000000e+02,9.695361826285064932e-01
5.370000000000000000e+02,8.325839385316138319e-01
5.380000000000000000e+02,5.644687017041194466e-01
5.390000000000000000e+02,6.065358729269554328e-01
5.400000000000000000e+02,2.908802727987621628e-01
5.410000000000000000e+02,6.450474212285299824e-01
5.420000000000000000e+02,5.699504778499174806e-01
5.430000000000000000e+02,5.495362639959756601e-01
5.440000000000000000e+02,9.253871776903934698e-01
5.450000000000000000e+02,8.840662266912624467e-01
5.460000000000000000e+02,1.201852067280904102e+00
5.470000000000000000e+02,6.316948702113929226e-01
5.480000000000000000e+02,5.893203298869493789e-01
5.490000000000000000e+02,1.500598696296844503e+00
5.500000000000000000e+02,6.092842104596689623e-01
5.510000000000000000e+02,9.328708459699452948e-01
5.520000000000000000e+02,5.638269076442468108e-01
5.530000000000000000e+02,8.112768170222136588e-01
5.540000000000000000e+02,6.417821381353088217e-01
5.550000000000000000e+02,8.534604925778135343e-01
5.560000000000000000e+02,7.744217098273958877e-01
5.570000000000000000e+02,7.200321406328611396e-01
5.580000000000000000e+02,2.414436344743457474e-01
5.590000000000000000e+02,7.021739469145998891e-01
5.600000000000000000e+02,3.069738508329383220e-01
5.610000000000000000e+02,6.083039698169075971e-01
5.620000000000000000e+02,7.252863036068195601e-01
5.630000000000000000e+02,2.494516760700737357e-01
5.640000000000000000e+02,7.063218512135918115e-01
5.650000000000000000e+02,4.978520952768047403e-01
5.660000000000000000e+02,3.593410653363679486e-01
5.670000000000000000e+02,6.631782140169432127e-01
5.680000000000000000e+02,6.698651607457617452e-01
5.690000000000000000e+02,1.050299753472970998e+00
5.700000000000000000e+02,6.755206572065647341e-01
5.710000000000000000e+02,6.762819898070873137e-01
5.720000000000000000e+02,5.058188456668356592e-01
5.730000000000000000e+02,5.574736280228193008e-01
5.740000000000000000e+02,2.510571098629890141e-01
5.750000000000000000e+02,7.264799642348797049e-01
5.760000000000000000e+02,6.863531459270021395e-01
5.770000000000000000e+02,4.340757328780961988e-01
5.780000000000000000e+02,5.352846121519078126e-01
5.790000000000000000e+02,3.959751809475769435e-01
5.800000000000000000e+02,6.796124681493166397e-01
5.810000000000000000e+02,6.912027905640392156e-01
5.820000000000000000e+02,1.666953919281632945e-02
5.830000000000000000e+02,6.366188520901827630e-01
5.840000000000000000e+02,9.293992107575760331e-01
5.850000000000000000e+02,9.948152585722187524e-01
5.860000000000000000e+02,1.498273988345079633e-01
5.870000000000000000e+02,4.769896259284469031e-01
5.880000000000000000e+02,4.506049263179280340e-01
5.890000000000000000e+02,2.172598461185348273e-01
5.900000000000000000e+02,3.734386455314314679e-01
5.910000000000000000e+02,5.752508434851643093e-01
5.920000000000000000e+02,1.230229405818660249e-01
5.930000000000000000e+02,5.638137737708335262e-01
5.940000000000000000e+02,5.746263107896184552e-01
5.950000000000000000e+02,8.019979677318362921e-01
5.960000000000000000e+02,2.328559075456786420e-01
5.970000000000000000e+02,5.769986009126586435e-01
5.980000000000000000e+02,4.133980286806911986e-01
5.990000000000000000e+02,9.493123220696686460e-02
6.000000000000000000e+02,3.221668783430494121e-01
6.010000000000000000e+02,4.031431951345471054e-01
6.020000000000000000e+02,3.280096126145308766e-01
6.030000000000000000e+02,8.444289049133353320e-01
6.040000000000000000e+02,3.394568838519580467e-01
6.050000000000000000e+02,8.451571632664132139e-01
6.060000000000000000e+02,8.415850548800573039e-01
6.070000000000000000e+02,2.645537544599147473e-01
6.080000000000000000e+02,3.778440808585806776e-01
6.090000000000000000e+02,5.220002678639851235e-01
6.100000000000000000e+02,3.435517264280101291e-01
6.110000000000000000e+02,3.710487507212335556e-01
6.120000000000000000e+02,8.377518645518988727e-02
6.130000000000000000e+02,5.027584750558420357e-01
6.140000000000000000e+02,7.862043281381252413e-01
6.150000000000000000e+02,8.555310253192631720e-01
6.160000000000000000e+02,3.669553311670030737e-01
6.170000000000000000e+02,5.438906771320645150e-02
6.180000000000000000e+02,5.667508856272882589e-01
6.190000000000000000e+02,6.427812525968249480e-01
6.200000000000000000e+02,5.536415614085745673e-01
6.210000000000000000e+02,2.425536122593950628e-01
6.220000000000000000e+02,5.975532308510125290e-01
6.230000000000000000e+02,6.244846279015368040e-01
6.240000000000000000e+02,7.129206462735580008e-01
6.250000000000000000e+02,9.138422092033112731e-01
6.260000000000000000e+02,1.843368503625175403e-01
6.270000000000000000e+02,2.421599531577082187e-01
6.280000000000000000e+02,5.513346539831616155e-01
6.290000000000000000e+02,6.525477175288534326e-01
6.300000000000000000e+02,2.923262829103971394e-01
6.310000000000000000e+02,7.969140278487141238e-02
6.320000000000000000e+02,5.954030855573217984e-01
6.330000000000000000e+02,2.193115069047910370e-01
6.340000000000000000e+02,5.792055223918183282e-01
6.350000000000000000e+02,6.964858346009750178e-01
6.360000000000000000e+02,4.519177082699302739e-01
6.370000000000000000e+02,-8.857231130508619321e-02
6.380000000000000000e+02,5.276228932602189392e-01
6.390000000000000000e+02,7.338754250231530052e-02
6.400000000000000000e+02,3.210561055582137890e-01
6.410000000000000000e+02,4.210978898714912155e-01
6.420000000000000000e+02,2.347226746374361239e-01
6.430000000000000000e+02,2.112990197472816856e-01
6.440000000000000000e+02,2.783729763777889610e-02
6.450000000000000000e+02,-1.166144393903676968e-01
6.460000000000000000e+02,3.504370824353877367e-01
6.470000000000000000e+02,2.670335991163533262e-02
6.480000000000000000e+02,7.886012357606428380e-02
6.490000000000000000e+02,4.555300971164079060e-01
6.500000000000000000e+02,3.132792874079584622e-01
6.510000000000000000e+02,6.603290975381800321e-01
6.520000000000000000e+02,3.236390868462017956e-01
6.530000000000000000e+02,1.425903180534947856e-01
6.540000000000000000e+02,3.102757734158650416e-01
6.550000000000000000e+02,-5.949765573813403652e-02
6.560000000000000000e+02,1.392280175059601999e-01
6.570000000000000000e+02,2.683685656114925822e-01
6.580000000000000000e+02,4.648549591792617286e-01
6.590000000000000000e+02,-6.864580541159176486e-02
6.600000000000000000e+02,3.576188781310052911e-01
6.610000000000000000e+02,1.863326827144570208e-01
6.620000000000000000e+02,4.337986142625965824e-01
6.630000000000000000e+02,1.548192290604751276e-01
6.640000000000000000e+02,3.655731515966191836e-01
6.650000000000000000e+02,3.950890909863993827e-01
6.660000000000000000e+02,3.266087347793001361e-01
6.670000000000000000e+02,1.996904283838649430e-01
6.680000000000000000e+02,-1.044917650028642786e-01
6.690000000000000000e+02,1.550278346992441936e-01
6.700000000000000000e+02,2.356427794540980614e-01
6.710000000000000000e+02,3.959460789061816643e-01
6.720000000000000000e+02,1.602343078224606199e-01
6.730000000000000000e+02,-2.906126749762627526e-02
6.740000000000000000e+02,2.812512846926458199e-01
6.750000000000000000e+02,8.614574093729716886e-02
6.760000000000000000e+02,3.748155373899840770e-01
6.770000000000000000e+02,3.534422925080561440e-01
6.780000000000000000e+02,5.333074110418305480e-01
6.790000000000000000e+02,2.818086145707436874e-01
6.800000000000000000e+02,-1.899329582087236068e-01
6.810000000000000000e+02,2.428500526398843784e-01
6.820000000000000000e+02,3.379216426201686607e-01
6.830000000000000000e+02,9.740126331287986272e-02
6.840000000000000000e+02,2.937675063583907731e-01
6.850000000000000000e+02,1.092457844765633290e-01
6.860000000000000000e+02,8.036513277624907081e-01
6.870000000000000000e+02,-2.864006864874314440e-01
6.880000000000000000e+02,2.017889671010160146e-01
6.890000000000000000e+02,1.991838965514645121e-01
6.900000000000000000e+02,1.766649161428555104e-01
6.910000000000000000e+02,-3.469081255408482112e-02
6.920000000000000000e+02,3.617826531002523716e-01
6.930000000000000000e+02,1.805578193554961686e-01
6.940000000000000000e+02,-8.817820465644793382e-02
6.950000000000000000e+02,1.155806512778176504e-01
6.960000000000000000e+02,-1.901722949942207808e-01
6.970000000000000000e+02,-2.944957994516022443e-02
6.980000000000000000e+02,-1.475355141429645633e-01
6.990000000000000000e+02,-4.137568848364677199e-01
7.000000000000000000e+02,-2.535181907573322291e-01
7.010000000000000000e+02,2.084714153163082229e-01
7.020000000000000000e+02,2.102459760238408470e-01
7.030000000000000000e+02,9.774980577114171509e-03
7.040000000000000000e+02,7.208103982604081861e-02
7.050000000000000000e+02,7.274383492471447887e-03
7.060000000000000000e+02,-9.448329132477494008e-02
7.070000000000000000e+02,-4.427441961911452450e-01
7.080000000000000000e+02,-1.202442535430275905e-02
7.090000000000000000e+02,-3.160607004405553422e-01
7.100000000000000000e+02,-3.342071318309134398e-01
7.110000000000000000e+02,-5.877075160148754751e-01
7.120000000000000000e+02,-1.156007875162687881e-01
7.130000000000000000e+02,1.534381707569286712e-01
7.140000000000000000e+02,-5.070206955567115870e-01
7.150000000000000000e+02,7.372938654732136277e-02
7.160000000000000000e+02,-1.843269472821606469e-01
7.170000000000000000e+02,-2.790741281463179346e-01
7.180000000000000000e+02,-4.356349089888171822e-01
7.190000000000000000e+02,-8.964699859538076687e-01
7.200000000000000000e+02,-8.799498599141954980e-01
7.210000000000000000e+02,-4.696423983265892721e-01
7.220000000000000000e+02,-8.458014482234701426e-01
7.230000000000000000e+02,-4.040114385512305617e-01
7.240000000000000000e+02,-1.080402083095205246e+00
7.250000000000000000e+02,-6.332843027284237314e-01
7.260000000000000000e+02,-1.368446310936850319e+00
7.270000000000000000e+02,-6.028179720155539822e-01
7.280000000000000000e+02,-7.052095624282902486e-01
7.290000000000000000e+02,-4.055200937049929233e-01
7.300000000000000000e+02,-3.489093472094564885e-01
7.310000000000000000e+02,-7.068542033028070160e-01
7.320000000000000000e+02,-4.846207842935122967e-01
7.330000000000000000e+02,-6.254439052441257418e-01
7.340000000000000000e+02,-9.260921956586902759e-01
7.350000000000000000e+02,-4.810065166531767855e-01
7.360000000000000000e+02,-9.682688456117002351e-01
7.370000000000000000e+02,-1.194055257270386861e+00
7.380000000000000000e+02,-1.077781280470655911e+00
7.390000000000000000e+02,-9.718275766025087359e-01
7.400000000000000000e+02,-9.083744425569501013e-01
7.410000000000000000e+02,-6.836855066007885284e-01
7.420000000000000000e+02,-1.245289411392879186e+00
7.430000000000000000e+02,-1.395814871551944059e+00
7.440000000000000000e+02,-1.375580551747475289e+00
7.450000000000000000e+02,-1.470114111003053781e+00
7.460000000000000000e+02,-1.176913111490261343e+00
7.470000000000000000e+02,-1.218434288809070232e+00
7.480000000000000000e+02,-1.685883555164085834e+00
7.490000000000000000e+02,-1.865733376592675352e+00
7.500000000000000000e+02,-1.376559721717983686e+00
