# wavelength,Abs
2.800000000000000000e+02,3.412738982714991209e+00
2.810000000000000000e+02,3.379272274239403018e+00
2.820000000000000000e+02,3.299516645189920272e+00
2.830000000000000000e+02,2.646251530000862662e+00
2.840000000000000000e+02,3.242856499406617576e+00
2.850000000000000000e+02,1.376873094638235928e+00
2.860000000000000000e+02,2.675681445812983839e+00
2.870000000000000000e+02,2.421702591406908134e+00
2.880000000000000000e+02,3.123143853172462681e+00
2.890000000000000000e+02,2.467216793473814729e+00
2.900000000000000000e+02,3.310715687651221373e+00
2.910000000000000000e+02,2.447145444687198079e+00
2.920000000000000000e+02,2.446568706750006150e+00
2.930000000000000000e+02,2.177614959412973672e+00
2.940000000000000000e+02,2.248855290826559550e+00
2.950000000000000000e+02,3.574284536125083456e+00
2.960000000000000000e+02,3.722406721008093555e+00
2.970000000000000000e+02,7.395663572960562426e-01
2.980000000000000000e+02,2.258152025700124632e+00
2.990000000000000000e+02,2.903270898194258987e+00
3.000000000000000000e+02,3.457728998215025662e+00
3.010000000000000000e+02,1.814571819203488534e+00
3.020000000000000000e+02,1.743528697640772451e+00
3.030000000000000000e+02,2.594604898439305529e+00
3.040000000000000000e+02,3.038798218822618136e+00
3.050000000000000000e+02,2.802325188849888793e+00
3.060000000000000000e+02,2.079279364192661461e+00
3.070000000000000000e+02,1.466333527682372795e+00
3.080000000000000000e+02,1.803514022362262770e+00
3.090000000000000000e+02,1.730749772612789616e+00
3.100000000000000000e+02,2.371148703219730258e+00
3.110000000000000000e+02,3.093677701492389076e+00
3.120000000000000000e+02,3.467918500987514197e+00
3.130000000000000000e+02,3.168703120762784042e+00
3.140000000000000000e+02,2.289562551853411065e+00
3.150000000000000000e+02,4.119273862870595160e+00
3.160000000000000000e+02,2.670523224392691297e+00
3.170000000000000000e+02,2.689211984432020586e+00
3.180000000000000000e+02,1.893831655592652874e+00
3.190000000000000000e+02,1.615898326477828384e+00
3.200000000000000000e+02,3.099383504198288009e+00
3.210000000000000000e+02,3.046383675666347823e+00
3.220000000000000000e+02,1.430323379716173182e+00
3.230000000000000000e+02,2.821042306731243787e+00
3.240000000000000000e+02,3.735440073882800860e+00
3.250000000000000000e+02,2.295678572432836795e+00
3.260000000000000000e+02,1.850090652030139449e+00
3.270000000000000000e+02,3.072995053971768087e+00
3.280000000000000000e+02,1.564404574550358085e+00
3.290000000000000000e+02,2.196479079933299161e+00
3.300000000000000000e+02,1.205456781839995051e+00
3.310000000000000000e+02,1.230341714982657653e+00
3.320000000000000000e+02,2.084551048472573775e+00
3.330000000000000000e+02,5.809116653626932303e-01
3.340000000000000000e+02,9.964227869345716471e-01
3.350000000000000000e+02,1.672291895006628559e+00
3.360000000000000000e+02,2.156644196536259273e-01
3.370000000000000000e+02,-3.345990241356080475e-01
3.380000000000000000e+02,8.023073251394794436e-01
3.390000000000000000e+02,8.564560665922560379e-01
3.400000000000000000e+02,3.238775600372982844e-01
3.410000000000000000e+02,6.219828461149798926e-01
3.420000000000000000e+02,1.591804466033839738e+00
3.430000000000000000e+02,6.507293176398105672e-01
3.440000000000000000e+02,6.616902037568402895e-01
3.450000000000000000e+02,2.665251523992563931e-01
3.460000000000000000e+02,2.349973536864895518e-01
3.470000000000000000e+02,-8.990131687129661042e-01
3.480000000000000000e+02,-1.253309288120073584e-01
3.490000000000000000e+02,5.489204101663347490e-02
3.500000000000000000e+02,-1.100588288144007887e+00
3.510000000000000000e+02,1.289157474879511378e+00
3.520000000000000000e+02,1.563144095463893102e+00
3.530000000000000000e+02,-5.346881828041012419e-01
3.540000000000000000e+02,1.623842650607810745e+00
3.550000000000000000e+02,1.210860048802762545e+00
3.560000000000000000e+02,-1.554357672437406412e-02
3.570000000000000000e+02,6.546301174047475246e-01
3.580000000000000000e+02,-5.766174589243322490e-01
3.590000000000000000e+02,3.871341454537109428e-01
3.600000000000000000e+02,1.016207169543644540e+00
3.610000000000000000e+02,-7.623446159114722898e-01
3.620000000000000000e+02,1.751108746175763953e+00
3.630000000000000000e+02,1.319863135689409495e+00
3.640000000000000000e+02,1.310611984596308233e+00
3.650000000000000000e+02,-9.953409981266153617e-02
3.660000000000000000e+02,2.131013509513336457e-01
3.670000000000000000e+02,1.518510770134497423e-01
3.680000000000000000e+02,-1.414826761352173390e-01
3.690000000000000000e+02,-1.128650468088285841e+00
3.700000000000000000e+02,-6.395822736164964439e-01
3.710000000000000000e+02,1.663729939338993713e+00
3.720000000000000000e+02,-5.465216147740330488e-01
3.730000000000000000e+02,-5.445071973563864187e-03
3.740000000000000000e+02,-2.230919384831527852e-01
3.750000000000000000e+02,1.881379323783186619e-01
3.760000000000000000e+02,2.890358984782830931e-01
3.770000000000000000e+02,-4.785445026885780662e-01
3.780000000000000000e+02,4.148425180572019588e-01
3.790000000000000000e+02,-1.326753853779219394e+00
3.800000000000000000e+02,2.537675119745431140e-01
3.810000000000000000e+02,-5.015881335025160204e-02
3.820000000000000000e+02,8.578967360990125135e-01
3.830000000000000000e+02,-1.967951880977383716e+00
3.840000000000000000e+02,-8.541542075607438944e-01
3.850000000000000000e+02,-1.139454350281958739e+00
3.860000000000000000e+02,1.083256695023696814e+00
3.870000000000000000e+02,1.734620861648161316e+00
3.880000000000000000e+02,-1.216388521082466756e+00
3.890000000000000000e+02,2.609342693177024164e-01
3.900000000000000000e+02,1.636791258179610464e+00
3.910000000000000000e+02,1.987844771219214948e-02
3.920000000000000000e+02,-3.244137769458013687e-01
3.930000000000000000e+02,7.218624321583568815e-01
3.940000000000000000e+02,1.022682965660737381e-01
3.950000000000000000e+02,4.533911064180158879e-01
3.960000000000000000e+02,-1.191476146860454888e+00
3.970000000000000000e+02,6.844326862818510548e-01
3.980000000000000000e+02,2.579340265262173859e-01
3.990000000000000000e+02,-5.026816822693378484e-01
4.000000000000000000e+02,4.325298916337410038e-01
4.010000000000000000e+02,3.706428120436398577e-01
4.020000000000000000e+02,2.783523042575716810e-01
4.030000000000000000e+02,9.626446889363265980e-02
4.040000000000000000e+02,-5.900826418714562038e-01
4.050000000000000000e+02,-6.814751668691615416e-02
4.060000000000000000e+02,1.588010854156594598e-01
4.070000000000000000e+02,1.371191457413178938e-01
4.080000000000000000e+02,-6.229191012011326967e-01
4.090000000000000000e+02,1.655144240435795222e-01
4.100000000000000000e+02,1.564207210346750365e+00
4.110000000000000000e+02,1.911088940760145682e+00
4.120000000000000000e+02,1.193453182185927108e+00
4.130000000000000000e+02,6.926280550820640425e-01
4.140000000000000000e+02,-4.275102595798806471e-01
4.150000000000000000e+02,3.166513976945676268e-01
4.160000000000000000e+02,4.066046368017383061e-01
4.170000000000000000e+02,-5.447296782395529835e-01
4.180000000000000000e+02,9.019822862902115990e-02
4.190000000000000000e+02,4.348557444264390393e-01
4.200000000000000000e+02,2.275681384030358245e+00
4.210000000000000000e+02,1.710868413032498259e+00
4.220000000000000000e+02,2.215775883707954197e+00
4.230000000000000000e+02,2.426691312484830831e+00
4.240000000000000000e+02,9.432969967669532219e-01
4.250000000000000000e+02,1.521668442719204428e+00
4.260000000000000000e+02,1.033510974145432915e-01
4.270000000000000000e+02,2.085462828890923159e+00
4.280000000000000000e+02,1.364589393163924136e+00
4.290000000000000000e+02,-3.043668418748914917e-01
4.300000000000000000e+02,1.961662435637220536e+00
4.310000000000000000e+02,1.769677846242339925e+00
4.320000000000000000e+02,3.003125537700269021e+00
4.330000000000000000e+02,1.060941406533980391e+00
4.340000000000000000e+02,1.591623657892919264e+00
4.350000000000000000e+02,2.227709863494809817e+00
4.360000000000000000e+02,3.277290436619656688e+00
4.370000000000000000e+02,1.423187115126569591e+00
4.380000000000000000e+02,-3.046092805678681792e-01
4.390000000000000000e+02,2.421580526218227725e+00
4.400000000000000000e+02,1.552080158064845783e-01
4.410000000000000000e+02,1.709931064490223029e+00
4.420000000000000000e+02,8.448603518863464501e-01
4.430000000000000000e+02,2.264992664225993657e+00
4.440000000000000000e+02,2.635918729836475904e+00
4.450000000000000000e+02,1.773230756173498124e+00
4.460000000000000000e+02,4.772972513632897096e-01
4.470000000000000000e+02,3.454223048573187071e+00
4.480000000000000000e+02,9.272323385715532940e-01
4.490000000000000000e+02,1.196467473746046561e+00
4.500000000000000000e+02,4.040333027983931125e-01
4.510000000000000000e+02,3.422353614083039730e+00
4.520000000000000000e+02,1.543616595195069774e+00
4.530000000000000000e+02,7.498338078435375920e-01
4.540000000000000000e+02,2.454650738779096564e+00
4.550000000000000000e+02,3.125210856622922861e+00
4.560000000000000000e+02,1.365343021250169597e+00
4.570000000000000000e+02,1.436998308389402901e+00
4.580000000000000000e+02,2.193485702118922465e-01
4.590000000000000000e+02,1.228099801639624955e+00
4.600000000000000000e+02,7.298685890965251888e-01
4.610000000000000000e+02,3.245957655513769247e+00
4.620000000000000000e+02,1.862134454506457315e+00
4.630000000000000000e+02,-4.663526290060149293e-01
4.640000000000000000e+02,2.926817496054105128e+00
4.650000000000000000e+02,2.964489599209803039e+00
4.660000000000000000e+02,2.782207152889927926e+00
4.670000000000000000e+02,2.637626858521235018e+00
4.680000000000000000e+02,3.218546263784352046e+00
4.690000000000000000e+02,1.445636337775924707e+00
4.700000000000000000e+02,2.205582085169048412e+00
4.710000000000000000e+02,1.397726760782104005e+00
4.720000000000000000e+02,5.272276968117433071e-01
4.730000000000000000e+02,-9.785058587943047392e-01
4.740000000000000000e+02,2.512285821689491438e+00
4.750000000000000000e+02,1.522633560562674404e+00
4.760000000000000000e+02,1.376790188676058291e+00
4.770000000000000000e+02,1.031775226120169808e+00
4.780000000000000000e+02,1.056455805044109075e+00
4.790000000000000000e+02,2.116430528002879008e+00
4.800000000000000000e+02,1.505431939612936532e+00
4.810000000000000000e+02,1.559746667126688857e+00
4.820000000000000000e+02,2.719107297325022987e-01
4.830000000000000000e+02,1.881197389370710571e+00
4.840000000000000000e+02,2.651798563660012764e+00
4.850000000000000000e+02,3.474521735379050291e-01
4.860000000000000000e+02,1.202997573492150085e+00
4.870000000000000000e+02,2.727947336706994186e+00
4.880000000000000000e+02,1.358634932666580752e+00
4.890000000000000000e+02,2.602741489461643631e+00
4.900000000000000000e+02,2.599670740731959917e+00
4.910000000000000000e+02,1.530830075318451833e+00
4.920000000000000000e+02,2.093605336923407556e-01
4.930000000000000000e+02,1.091610424177880345e+00
4.940000000000000000e+02,1.196466764554995565e+00
4.950000000000000000e+02,1.042858835755576363e+00
4.960000000000000000e+02,1.348066215064605222e+00
4.970000000000000000e+02,1.685548754544678340e+00
4.980000000000000000e+02,1.689731664978966430e+00
4.990000000000000000e+02,1.620432298469081100e+00
5.000000000000000000e+02,-5.662397589898837680e-03
5.010000000000000000e+02,2.571604248306574192e+00
5.020000000000000000e+02,2.267723869142471038e+00
5.030000000000000000e+02,1.314190315135327136e+00
5.040000000000000000e+02,1.848197402355641783e+00
5.050000000000000000e+02,1.435877438972166242e+00
5.060000000000000000e+02,1.583929787230427655e+00
5.070000000000000000e+02,1.084588364761889689e+00
5.080000000000000000e+02,8.848123419623096231e-01
5.090000000000000000e+02,8.605408060544065263e-01
5.100000000000000000e+02,1.322366063794371271e+00
5.110000000000000000e+02,1.165481573370650503e+00
5.120000000000000000e+02,2.080550757419552088e+00
5.130000000000000000e+02,1.568177119986454482e+00
5.140000000000000000e+02,1.383710077235871028e+00
5.150000000000000000e+02,1.387622328861017884e+00
5.160000000000000000e+02,1.311258624182664256e+00
5.170000000000000000e+02,5.633973975093172770e-01
5.180000000000000000e+02,6.659738647567130521e-01
5.190000000000000000e+02,7.930554082443720398e-01
5.200000000000000000e+02,5.106352009104420109e-01
5.210000000000000000e+02,-1.616955478982451400e-01
5.220000000000000000e+02,5.057171428669884339e-01
5.230000000000000000e+02,3.879212376513216931e-01
5.240000000000000000e+02,2.323970435786196553e+00
5.250000000000000000e+02,3.374913254493761006e-01
5.260000000000000000e+02,3.572885842559921921e-01
5.270000000000000000e+02,1.755065805175892280e+00
5.280000000000000000e+02,1.641379762947066778e+00
5.290000000000000000e+02,2.675450417175647688e-01
5.300000000000000000e+02,1.548909534533377430e+00
5.310000000000000000e+02,1.226871087694627160e+00
5.320000000000000000e+02,4.889826966896659854e-01
5.330000000000000000e+02,1.510333567855189019e+00
5.340000000000000000e+02,3.565675873327677214e-01
5.350000000000000000e+02,-6.457690730580845084e-02
5.360000000000000000e+02,1.146165162961318540e+00
5.370000000000000000e+02,4.656912736418880039e-01
5.380000000000000000e+02,1.123823149138416744e+00
5.390000000000000000e+02,2.884887624903242909e-03
5.400000000000000000e+02,6.576535523194275701e-01
5.410000000000000000e+02,1.012419197781649460e+00
5.420000000000000000e+02,7.247676560935454315e-01
5.430000000000000000e+02,4.613806112674405657e-01
5.440000000000000000e+02,1.226048347290985108e+00
5.450000000000000000e+02,1.829022861322774363e+00
5.460000000000000000e+02,1.557923011340383468e+00
5.470000000000000000e+02,1.288565431001581940e+00
5.480000000000000000e+02,1.549386663685661691e+00
5.490000000000000000e+02,2.769901138372091509e+00
5.500000000000000000e+02,3.152838977932166387e-01
5.510000000000000000e+02,2.684282580174556232e-01
5.520000000000000000e+02,1.339557676701129019e+00
5.530000000000000000e+02,8.847087478722315268e-01
5.540000000000000000e+02,1.618858834924449930e+00
5.550000000000000000e+02,9.691090505991762916e-01
5.560000000000000000e+02,5.939253038427564357e-01
5.570000000000000000e+02,2.313396425553012614e-01
5.580000000000000000e+02,-6.769735772181585398e-01
5.590000000000000000e+02,7.643394114454038490e-01
5.600000000000000000e+02,3.082591340866650542e-01
5.610000000000000000e+02,4.544955133383845602e-01
5.620000000000000000e+02,1.047245744936035505e+00
5.630000000000000000e+02,-8.579404891107657027e-01
5.640000000000000000e+02,9.696302197980123383e-01
5.650000000000000000e+02,7.716359412820110730e-01
5.660000000000000000e+02,1.890284009468418125e-01
5.670000000000000000e+02,-1.832215591182203562e-01
5.680000000000000000e+02,3.787768161542900414e-01
5.690000000000000000e+02,8.521363707537530363e-01
5.700000000000000000e+02,1.333795370957498339e+00
5.710000000000000000e+02,1.012821936819332747e+00
5.720000000000000000e+02,2.001501301909855979e-01
5.730000000000000000e+02,-4.434291826819810600e-01
5.740000000000000000e+02,1.112164077176536203e-01
5.750000000000000000e+02,6.535492617902330936e-01
5.760000000000000000e+02,3.857908675619842187e-01
5.770000000000000000e+02,2.708422698982777099e+00
5.780000000000000000e+02,5.128246729412067051e-01
5.790000000000000000e+02,8.961083675928611658e-01
5.800000000000000000e+02,-1.178445180108498302e+00
5.810000000000000000e+02,1.372145330764532822e+00
5.820000000000000000e+02,2.289064615490406407e+00
5.830000000000000000e+02,-4.758516658265318222e-01
5.840000000000000000e+02,2.908854716852070643e-01
5.850000000000000000e+02,1.912661967629940563e+00
5.860000000000000000e+02,1.748887957569752682e+00
5.870000000000000000e+02,9.021393897632765668e-01
5.880000000000000000e+02,3.523945518446802705e-01
5.890000000000000000e+02,-5.679951099631297406e-02
5.900000000000000000e+02,1.594285016909547936e-01
5.910000000000000000e+02,-4.127168265586338425e-01
5.920000000000000000e+02,8.540892356145765030e-01
5.930000000000000000e+02,1.003242463337649326e+00
5.940000000000000000e+02,3.449176174221693092e-01
5.950000000000000000e+02,-5.499434720355558248e-01
5.960000000000000000e+02,1.004080316726294830e+00
5.970000000000000000e+02,-8.851067983539157025e-01
5.980000000000000000e+02,-2.135752929527245936e-02
5.990000000000000000e+02,1.514831031846038734e+00
6.000000000000000000e+02,4.383515912460719810e-01
6.010000000000000000e+02,1.954506354668629209e-01
6.020000000000000000e+02,7.793287621174280755e-01
6.030000000000000000e+02,-4.717886990732786945e-01
6.040000000000000000e+02,2.907614289489110493e-01
6.050000000000000000e+02,1.945495984495922981e-01
6.060000000000000000e+02,7.833842356390345874e-01
6.070000000000000000e+02,-3.598528965068780727e-01
6.080000000000000000e+02,-2.929790634391693516e-04
6.090000000000000000e+02,5.105384594258888242e-01
6.100000000000000000e+02,1.211571678742214386e+00
6.110000000000000000e+02,1.053771380923204548e+00
6.120000000000000000e+02,8.610916030889668171e-01
6.130000000000000000e+02,-4.898829505557770747e-01
6.140000000000000000e+02,1.611843374262408979e+00
6.150000000000000000e+02,5.904210807426270025e-01
6.160000000000000000e+02,7.027821189638114863e-01
6.170000000000000000e+02,-8.323652189555927894e-01
6.180000000000000000e+02,1.571600781055214835e+00
6.190000000000000000e+02,5.036493331535514262e-01
6.200000000000000000e+02,8.202911983541534280e-01
6.210000000000000000e+02,-5.924869457091215263e-01
6.220000000000000000e+02,2.924936999763719125e+00
6.230000000000000000e+02,-1.495690506446889501e-01
6.240000000000000000e+02,5.604286077087189399e-01
6.250000000000000000e+02,2.451406175575759627e-01
6.260000000000000000e+02,8.056045316322197891e-01
6.270000000000000000e+02,-1.552987367576678102e-01
6.280000000000000000e+02,1.501878254744705599e+00
6.290000000000000000e+02,2.278029182813577636e-01
6.300000000000000000e+02,1.008734692426322521e+00
6.310000000000000000e+02,1.422407952043353241e+00
6.320000000000000000e+02,1.310535379970941550e-01
6.330000000000000000e+02,1.461233243895915024e+00
6.340000000000000000e+02,-4.269673192388871996e-01
6.350000000000000000e+02,4.417286233533371798e-01
6.360000000000000000e+02,7.366711200320059660e-01
6.370000000000000000e+02,1.803049113761712730e-01
6.380000000000000000e+02,1.227491457162873001e+00
6.390000000000000000e+02,8.242965797017565155e-01
6.400000000000000000e+02,1.789447696318766656e-01
6.410000000000000000e+02,5.928806452315412701e-01
6.420000000000000000e+02,-4.453710761055469924e-01
6.430000000000000000e+02,-7.723541400736571028e-01
6.440000000000000000e+02,9.934145798060629584e-01
6.450000000000000000e+02,1.136683368850676112e+00
6.460000000000000000e+02,1.535006128497567790e+00
6.470000000000000000e+02,3.762404754169543786e-01
6.480000000000000000e+02,4.877001908159285248e-01
6.490000000000000000e+02,-7.754172206739851081e-02
6.500000000000000000e+02,-1.196114584256990909e-01
6.510000000000000000e+02,-1.026052776656764198e+00
6.520000000000000000e+02,1.114141744598076411e-01
6.530000000000000000e+02,1.010998508807964713e+00
6.540000000000000000e+02,-8.635703287701965158e-02
6.550000000000000000e+02,-1.275141091501444501e+00
6.560000000000000000e+02,-2.993971002764955758e-01
6.570000000000000000e+02,4.387416451156634922e-01
6.580000000000000000e+02,9.465832248372185731e-01
6.590000000000000000e+02,-3.665808556413496788e-01
6.600000000000000000e+02,6.221792215977698381e-01
6.610000000000000000e+02,1.446665788216634940e+00
6.620000000000000000e+02,1.183198729472898947e+00
6.630000000000000000e+02,1.376350369605696233e+00
6.640000000000000000e+02,1.495824796524727329e+00
6.650000000000000000e+02,-5.225859198870355105e-01
6.660000000000000000e+02,1.325955196312779805e+00
6.670000000000000000e+02,9.255164938880957592e-01
6.680000000000000000e+02,1.067048138218464198e-01
6.690000000000000000e+02,-6.863507076278392294e-01
6.700000000000000000e+02,1.361308691396289072e-01
6.710000000000000000e+02,4.264481265754195560e-02
6.720000000000000000e+02,1.784224447617467069e-01
6.730000000000000000e+02,2.290123362808328122e-01
6.740000000000000000e+02,6.190280106790597703e-01
6.750000000000000000e+02,9.603210864480983266e-01
6.760000000000000000e+02,-4.721138887446871824e-01
6.770000000000000000e+02,-1.223593707653724966e-01
6.780000000000000000e+02,1.012604510822697090e+00
6.790000000000000000e+02,3.430812761170728420e-01
6.800000000000000000e+02,1.113301028132850812e+00
6.810000000000000000e+02,6.709303604724242698e-01
6.820000000000000000e+02,2.078992632500267779e-01
6.830000000000000000e+02,1.139575637906806715e+00
6.840000000000000000e+02,-4.489591303691975455e-01
6.850000000000000000e+02,6.684552756310364607e-01
6.860000000000000000e+02,8.738465220372200193e-01
6.870000000000000000e+02,-3.137176519512834272e-01
6.880000000000000000e+02,5.541406679262453894e-01
6.890000000000000000e+02,6.399388011828621714e-01
6.900000000000000000e+02,-6.392475129389888489e-01
6.910000000000000000e+02,-3.404621726742754206e-01
6.920000000000000000e+02,9.545433136305179200e-01
6.930000000000000000e+02,-1.818058246155698499e-01
6.940000000000000000e+02,6.728456343538927742e-01
6.950000000000000000e+02,-3.400377507991438342e-01
6.960000000000000000e+02,2.873275569838465437e-01
6.970000000000000000e+02,-3.949870435273662994e-01
6.980000000000000000e+02,4.107234719369616260e-01
6.990000000000000000e+02,-5.015522027822383322e-01
7.000000000000000000e+02,-4.107688074495255970e-01
7.010000000000000000e+02,9.972693945585983100e-01
7.020000000000000000e+02,8.685815266754607356e-01
7.030000000000000000e+02,5.650085180110084870e-01
7.040000000000000000e+02,-4.790614467628175888e-01
7.050000000000000000e+02,4.784022826144005980e-01
7.060000000000000000e+02,-5.760467891782028449e-01
7.070000000000000000e+02,3.474630681404111132e-01
7.080000000000000000e+02,-1.939699844039383114e-01
7.090000000000000000e+02,-7.460349729263693330e-01
7.100000000000000000e+02,-2.537413227440367125e-01
7.110000000000000000e+02,1.146179230037011942e+00
7.120000000000000000e+02,-7.603447129159564000e-01
7.130000000000000000e+02,-1.106287020308499347e+00
7.140000000000000000e+02,5.269342845545360587e-01
7.150000000000000000e+02,-1.724288383475754971e-01
7.160000000000000000e+02,9.236242182222191843e-01
7.170000000000000000e+02,4.999088121257161399e-01
7.180000000000000000e+02,-9.432949031831437958e-01
7.190000000000000000e+02,2.798597809065063169e-01
7.200000000000000000e+02,7.981419585970854769e-01
7.210000000000000000e+02,6.443644679263622610e-01
7.220000000000000000e+02,-1.099332775489777925e+00
7.230000000000000000e+02,-3.961834018413343816e-01
7.240000000000000000e+02,7.048075589290159204e-01
7.250000000000000000e+02,-5.385075216047305879e-01
7.260000000000000000e+02,1.737406932185484587e-01
7.270000000000000000e+02,-1.138134288069764022e+00
7.280000000000000000e+02,-5.582167092982398549e-02
7.290000000000000000e+02,1.855934580315605764e-01
7.300000000000000000e+02,-1.136430941055701194e+00
7.310000000000000000e+02,-7.947257765509150307e-01
7.320000000000000000e+02,-1.554239377708688696e+00
7.330000000000000000e+02,3.084639772681791459e-01
7.340000000000000000e+02,-1.197599393294467962e+00
7.350000000000000000e+02,1.005585647510330860e+00
7.360000000000000000e+02,6.077644986650849734e-01
7.370000000000000000e+02,-2.058562374383256233e-01
7.380000000000000000e+02,6.535523887268521737e-01
7.390000000000000000e+02,-2.926242841801087735e-01
7.400000000000000000e+02,-6.331641740388803674e-01
7.410000000000000000e+02,-2.593267806002896858e-02
7.420000000000000000e+02,1.400192936579220948e-01
7.430000000000000000e+02,4.227626094666171452e-01
7.440000000000000000e+02,-9.775767321838757518e-02
7.450000000000000000e+02,-5.286135505921332189e-01
7.460000000000000000e+02,-8.807212794665986166e-02
7.470000000000000000e+02,-2.623436450730884495e+00
7.480000000000000000e+02,6.466175629569923533e-01
7.490000000000000000e+02,-1.424879859687777861e+00
7.500000000000000000e+02,-4.963141035397840573e-01
