# wavelength,Abs
2.700000000000000000e+02,-1.874793609735400768e+00
2.710000000000000000e+02,1.991775308037615044e+00
2.720000000000000000e+02,1.176324309166642434e+00
2.730000000000000000e+02,6.544578928216858715e-01
2.740000000000000000e+02,2.494305603874078514e+00
2.750000000000000000e+02,8.855989546253458800e-01
2.760000000000000000e+02,9.899223272245121219e-01
2.770000000000000000e+02,2.140393017409525367e-02
2.780000000000000000e+02,1.133346482695475776e+00
2.790000000000000000e+02,1.246687328022707986e+00
2.800000000000000000e+02,3.096022697190726758e-01
2.810000000000000000e+02,4.146997075212522255e+00
2.820000000000000000e+02,1.033993522242203422e+00
2.830000000000000000e+02,3.060185151443602258e+00
2.840000000000000000e+02,1.258612423120583301e+00
2.850000000000000000e+02,2.120433534721456237e+00
2.860000000000000000e+02,-6.585585517465064598e-02
2.870000000000000000e+02,1.292155823493463584e+00
2.880000000000000000e+02,3.781362126759536757e+00
2.890000000000000000e+02,3.294695385700752155e+00
2.900000000000000000e+02,-1.600980546806892058e+00
2.910000000000000000e+02,-4.317913512023063838e-01
2.920000000000000000e+02,5.348830637013386458e-01
2.930000000000000000e+02,2.005548200469936759e+00
2.940000000000000000e+02,-1.655333170483053173e-02
2.950000000000000000e+02,1.006249736231081826e+00
2.960000000000000000e+02,3.043483905110451637e+00
2.970000000000000000e+02,3.022525293834133375e+00
2.980000000000000000e+02,-1.146198233476867223e-01
2.990000000000000000e+02,2.104066356598581322e+00
3.000000000000000000e+02,-1.678288338407835090e+00
3.010000000000000000e+02,1.059996687503516277e+00
3.020000000000000000e+02,-3.798136907366502779e-01
3.030000000000000000e+02,6.799037640436834673e-01
3.040000000000000000e+02,4.537126617722723187e-01
3.050000000000000000e+02,-9.101136714611761658e-01
3.060000000000000000e+02,1.425276071519172572e+00
3.070000000000000000e+02,5.505133211024525464e-01
3.080000000000000000e+02,1.429804224918005406e-01
3.090000000000000000e+02,2.484139707356836091e-02
3.100000000000000000e+02,1.160360927982557078e+00
3.110000000000000000e+02,2.155252287498973018e+00
3.120000000000000000e+02,-1.305377224411240267e+00
3.130000000000000000e+02,1.032073485402613677e+00
3.140000000000000000e+02,-1.396402918215348787e+00
3.150000000000000000e+02,1.284598662384596413e+00
3.160000000000000000e+02,2.242135007401163893e+00
3.170000000000000000e+02,2.255241779965891702e+00
3.180000000000000000e+02,-6.020574988213145406e-02
3.190000000000000000e+02,1.505663909136258471e+00
3.200000000000000000e+02,2.388700640339100012e+00
3.210000000000000000e+02,1.912411214427944373e+00
3.220000000000000000e+02,-2.603347023989127651e-01
3.230000000000000000e+02,-3.321780460057405238e-01
3.240000000000000000e+02,6.236626384457089056e-01
3.250000000000000000e+02,2.754296136310987464e-01
3.260000000000000000e+02,9.038145578685912174e-01
3.270000000000000000e+02,7.585939769799792121e-01
3.280000000000000000e+02,-8.058305973389189303e-01
3.290000000000000000e+02,1.203513047333109043e+00
3.300000000000000000e+02,3.808408314577782505e-01
3.310000000000000000e+02,2.080433666829965000e-01
3.320000000000000000e+02,1.305434662370245302e+00
3.330000000000000000e+02,9.270455666194976629e-02
3.340000000000000000e+02,-1.257420623109426483e+00
3.350000000000000000e+02,3.321636501324586321e-01
3.360000000000000000e+02,-1.476815600758788483e-01
3.370000000000000000e+02,-4.645055941857296200e-01
3.380000000000000000e+02,-1.643937193657728502e-01
3.390000000000000000e+02,1.092353314322882796e-01
3.400000000000000000e+02,-4.762525792745735398e-01
3.410000000000000000e+02,1.515430262990342225e+00
3.420000000000000000e+02,2.772835391159051976e-01
3.430000000000000000e+02,-8.729403725550693993e-02
3.440000000000000000e+02,-7.800599649580639561e-01
3.450000000000000000e+02,-4.201461873254188628e-01
3.460000000000000000e+02,2.470634649079185563e-01
3.470000000000000000e+02,-8.020097847174985084e-01
3.480000000000000000e+02,-2.301688074897278113e+00
3.490000000000000000e+02,-8.202812146091309486e-02
3.500000000000000000e+02,3.571307080298132819e-01
3.510000000000000000e+02,-4.432464762430746857e-02
3.520000000000000000e+02,3.923774234586527410e+00
3.530000000000000000e+02,1.121945862161761509e+00
3.540000000000000000e+02,1.478333954668545447e+00
3.550000000000000000e+02,2.157007286253482370e+00
3.560000000000000000e+02,-1.564420936013143915e-01
3.570000000000000000e+02,4.519705015726604436e-01
3.580000000000000000e+02,3.382676238103359267e-01
3.590000000000000000e+02,1.632375138126655745e-02
3.600000000000000000e+02,-1.200586393866564627e+00
3.610000000000000000e+02,1.043814967100739288e+00
3.620000000000000000e+02,-1.090151384836380632e+00
3.630000000000000000e+02,-1.274026764737888451e+00
3.640000000000000000e+02,-4.899723301501937023e-01
3.650000000000000000e+02,-4.845482290653471136e-01
3.660000000000000000e+02,1.451342165477430335e+00
3.670000000000000000e+02,-2.207759915928782790e-01
3.680000000000000000e+02,4.515870703008276754e-01
3.690000000000000000e+02,-1.010844191500546607e+00
3.700000000000000000e+02,-9.615859830622403015e-02
3.710000000000000000e+02,2.451937627640379258e+00
3.720000000000000000e+02,-8.075475238648017751e-01
3.730000000000000000e+02,-9.234066817724899678e-01
3.740000000000000000e+02,6.805939718599143262e-01
3.750000000000000000e+02,-1.896274889030727717e+00
3.760000000000000000e+02,2.334877962952145669e+00
3.770000000000000000e+02,-1.126718693355434509e+00
3.780000000000000000e+02,7.839532532087939432e-02
3.790000000000000000e+02,-5.404637391302813398e-01
3.800000000000000000e+02,-9.795671933139092902e-01
3.810000000000000000e+02,-1.558835788826378854e+00
3.820000000000000000e+02,-9.620514495676432132e-01
3.830000000000000000e+02,-3.096436014374381873e-01
3.840000000000000000e+02,4.201143873560483355e-01
3.850000000000000000e+02,1.307758707463350767e+00
3.860000000000000000e+02,1.336563858271845873e-01
3.870000000000000000e+02,6.072015126835460519e-01
3.880000000000000000e+02,1.159745032170889090e+00
3.890000000000000000e+02,7.148622455246919083e-01
3.900000000000000000e+02,9.338580023588838319e-01
3.910000000000000000e+02,-2.432469909100932082e+00
3.920000000000000000e+02,-1.406879219001071490e+00
3.930000000000000000e+02,1.460936822896628628e+00
3.940000000000000000e+02,3.286509063642373829e-01
3.950000000000000000e+02,2.299736697432030186e-01
3.960000000000000000e+02,2.082421041110163795e+00
3.970000000000000000e+02,-1.684379352333724489e+00
3.980000000000000000e+02,-1.392269838084648770e-01
3.990000000000000000e+02,-1.757026980921752912e+00
4.000000000000000000e+02,-1.600473306791670769e+00
4.010000000000000000e+02,2.730706642892175573e-01
4.020000000000000000e+02,1.379987841568426132e+00
4.030000000000000000e+02,1.592567323097040521e+00
4.040000000000000000e+02,9.125299408705649373e-01
4.050000000000000000e+02,5.032031496183879682e-01
4.060000000000000000e+02,6.986505059302235976e-01
4.070000000000000000e+02,-2.116375904928624319e-01
4.080000000000000000e+02,1.419727784385704517e-01
4.090000000000000000e+02,-9.662900248838061090e-01
4.100000000000000000e+02,-9.810208293688221781e-02
4.110000000000000000e+02,-4.610480177712036887e-01
4.120000000000000000e+02,2.362085462194849494e-01
4.130000000000000000e+02,-1.527857660179278598e+00
4.140000000000000000e+02,2.673033289863009365e+00
4.150000000000000000e+02,7.131685292537182086e-02
4.160000000000000000e+02,2.001853773981569606e+00
4.170000000000000000e+02,-6.725288237167610372e-01
4.180000000000000000e+02,5.575786264421582761e-01
4.190000000000000000e+02,6.779964137962473103e-01
4.200000000000000000e+02,1.971264950138412742e-01
4.210000000000000000e+02,-1.924740163181275499e-01
4.220000000000000000e+02,2.347105204240829135e+00
4.230000000000000000e+02,6.037216024318144969e-01
4.240000000000000000e+02,-1.138933942724851267e-02
4.250000000000000000e+02,-8.039760649242113644e-01
4.260000000000000000e+02,1.462667167222856612e+00
4.270000000000000000e+02,-8.249860095867425080e-01
4.280000000000000000e+02,-4.612096840064295877e-01
4.290000000000000000e+02,-6.115459278904891161e-01
4.300000000000000000e+02,2.006475062440303159e+00
4.310000000000000000e+02,1.025636916462143944e+00
4.320000000000000000e+02,1.578219326172983550e+00
4.330000000000000000e+02,-1.001850633851971040e+00
4.340000000000000000e+02,3.434465934825117195e-01
4.350000000000000000e+02,1.497215536391534929e+00
4.360000000000000000e+02,1.605310104855115494e+00
4.370000000000000000e+02,6.963365052498053931e-01
4.380000000000000000e+02,1.039907035767163812e+00
4.390000000000000000e+02,-3.447521216116034015e-01
4.400000000000000000e+02,1.819638194114069352e-01
4.410000000000000000e+02,2.204375708128734956e+00
4.420000000000000000e+02,2.241171241733557196e-01
4.430000000000000000e+02,1.642080412933127231e+00
4.440000000000000000e+02,6.254236893980735790e-01
4.450000000000000000e+02,1.196532299615689077e+00
4.460000000000000000e+02,1.137177815116430013e+00
4.470000000000000000e+02,2.156459826181752248e+00
4.480000000000000000e+02,5.985750868704160510e-01
4.490000000000000000e+02,1.802972065975084526e+00
4.500000000000000000e+02,2.492719493903981842e+00
4.510000000000000000e+02,8.205244351268452530e-01
4.520000000000000000e+02,5.527325442310631054e-01
4.530000000000000000e+02,4.203040115141513100e-01
4.540000000000000000e+02,5.732929871370220365e-01
4.550000000000000000e+02,5.861205183074833514e-01
4.560000000000000000e+02,2.172885757387316374e+00
4.570000000000000000e+02,3.316126157524586837e+00
4.580000000000000000e+02,1.581979645903768716e+00
4.590000000000000000e+02,2.082598506884333123e+00
4.600000000000000000e+02,2.194687637548181414e+00
4.610000000000000000e+02,6.401290234950094415e-01
4.620000000000000000e+02,3.872102370135160676e+00
4.630000000000000000e+02,1.189314954980895456e+00
4.640000000000000000e+02,8.749734197697220939e-01
4.650000000000000000e+02,5.514915277143490613e-01
4.660000000000000000e+02,-1.549800809402162027e-01
4.670000000000000000e+02,2.604599876567931238e-01
4.680000000000000000e+02,1.989109030160595815e+00
4.690000000000000000e+02,2.329556092599840422e-01
4.700000000000000000e+02,-6.109392598757383830e-01
4.710000000000000000e+02,1.119798075844712582e+00
4.720000000000000000e+02,4.394422751428654905e-01
4.730000000000000000e+02,1.089056761294237452e+00
4.740000000000000000e+02,2.408022480611846206e+00
4.750000000000000000e+02,1.425220266930896651e-01
4.760000000000000000e+02,1.958765331538760313e+00
4.770000000000000000e+02,1.742923886106697129e+00
4.780000000000000000e+02,1.228709993733132499e-01
4.790000000000000000e+02,-1.254367725508577447e+00
4.800000000000000000e+02,1.525379671568341866e+00
4.810000000000000000e+02,2.193838584714573603e-01
4.820000000000000000e+02,3.066299475382101125e+00
4.830000000000000000e+02,4.115734241996995557e+00
4.840000000000000000e+02,4.348866564196008921e-01
4.850000000000000000e+02,8.133603540839698942e-01
4.860000000000000000e+02,1.535874579368372350e+00
4.870000000000000000e+02,2.254129929514265385e+00
4.880000000000000000e+02,1.509566378156613986e+00
4.890000000000000000e+02,4.276828524372262130e+00
4.900000000000000000e+02,2.964099064461597877e+00
4.910000000000000000e+02,-7.783051012772961297e-01
4.920000000000000000e+02,-3.869300327172717768e-01
4.930000000000000000e+02,2.241740809280258873e+00
4.940000000000000000e+02,-1.238648350489073291e-01
4.950000000000000000e+02,2.203609463951858416e+00
4.960000000000000000e+02,2.444624530914228933e-01
4.970000000000000000e+02,1.589022646611067513e+00
4.980000000000000000e+02,-5.976679464081788851e-01
4.990000000000000000e+02,3.808857186491130697e+00
5.000000000000000000e+02,1.987108685097648486e+00
5.010000000000000000e+02,1.958819965125467633e+00
5.020000000000000000e+02,-1.410670800076727627e-01
5.030000000000000000e+02,1.017165998998148524e-03
5.040000000000000000e+02,2.286154764438905751e+00
5.050000000000000000e+02,2.841750317351072308e+00
5.060000000000000000e+02,5.607727951428265190e-02
5.070000000000000000e+02,6.162023854323913641e-01
5.080000000000000000e+02,-1.138631590505779334e+00
5.090000000000000000e+02,2.327675479855833007e+00
5.100000000000000000e+02,1.494077114132566164e+00
5.110000000000000000e+02,-1.768930366274456878e+00
5.120000000000000000e+02,9.345069109549817288e-01
5.130000000000000000e+02,-6.035880390525771855e-01
5.140000000000000000e+02,2.350831169718596847e+00
5.150000000000000000e+02,-5.022187662553534437e-02
5.160000000000000000e+02,-8.318603713803991440e-01
5.170000000000000000e+02,7.359551010594025389e-01
5.180000000000000000e+02,3.600300303298194393e+00
5.190000000000000000e+02,1.892676867282008457e+00
5.200000000000000000e+02,2.417577977013003476e+00
5.210000000000000000e+02,1.130273576842227179e+00
5.220000000000000000e+02,7.533445607576907399e-01
5.230000000000000000e+02,1.075853486210010868e+00
5.240000000000000000e+02,1.709666151675721224e+00
5.250000000000000000e+02,3.069128460188478957e+00
5.260000000000000000e+02,1.678351904116042403e+00
5.270000000000000000e+02,1.959275104895599640e+00
5.280000000000000000e+02,1.055171991422719557e+00
5.290000000000000000e+02,2.269589196253706254e-01
5.300000000000000000e+02,-2.062514359959950472e-01
5.310000000000000000e+02,1.985335931414356603e+00
5.320000000000000000e+02,2.034776546463902047e+00
5.330000000000000000e+02,-1.414927695893667625e+00
5.340000000000000000e+02,2.061486181460229439e+00
5.350000000000000000e+02,-2.401309866521110781e-01
5.360000000000000000e+02,1.190967237689679159e+00
5.370000000000000000e+02,1.702860537520061612e+00
5.380000000000000000e+02,-1.380120467183313604e+00
5.390000000000000000e+02,2.345467311623766982e+00
5.400000000000000000e+02,-1.428765793577481347e+00
5.410000000000000000e+02,1.512094440907525428e-01
5.420000000000000000e+02,-1.264258815760636256e+00
5.430000000000000000e+02,2.806847160104067207e+00
5.440000000000000000e+02,1.605131061335202114e+00
5.450000000000000000e+02,3.689434441829233524e+00
5.460000000000000000e+02,1.683132815580837160e+00
5.470000000000000000e+02,-3.068674130578837866e-01
5.480000000000000000e+02,2.209325065473764838e+00
5.490000000000000000e+02,3.350849916851452726e+00
5.500000000000000000e+02,-1.600921847257933184e+00
5.510000000000000000e+02,-3.199918053145272001e-01
5.520000000000000000e+02,2.067029367339333623e-01
5.530000000000000000e+02,3.393243488025513566e-01
5.540000000000000000e+02,4.505736274304650291e-02
5.550000000000000000e+02,7.894088121029424476e-01
5.560000000000000000e+02,8.069106016595121167e-01
5.570000000000000000e+02,2.590683680911105569e+00
5.580000000000000000e+02,1.201652773287704257e+00
5.590000000000000000e+02,1.719057028554850763e+00
5.600000000000000000e+02,1.420242379018674894e+00
5.610000000000000000e+02,3.223068010688373008e-01
5.620000000000000000e+02,1.078722009993825948e+00
5.630000000000000000e+02,9.507690211278395642e-01
5.640000000000000000e+02,-1.225838486029175556e+00
5.650000000000000000e+02,-4.843195891182805468e-02
5.660000000000000000e+02,1.571153824690052048e+00
5.670000000000000000e+02,1.327064015704970235e+00
5.680000000000000000e+02,2.288833739830923086e+00
5.690000000000000000e+02,-1.136940914615141462e+00
5.700000000000000000e+02,3.250342492866062472e+00
5.710000000000000000e+02,1.704424056166762513e+00
5.720000000000000000e+02,6.524574466918129367e-01
5.730000000000000000e+02,8.377647827969474381e-01
5.740000000000000000e+02,-2.344504808165606136e-01
5.750000000000000000e+02,-7.396456096244610201e-01
5.760000000000000000e+02,1.118710684833792879e+00
5.770000000000000000e+02,3.269950698168104353e+00
5.780000000000000000e+02,-4.038064332866653228e-01
5.790000000000000000e+02,1.554397866944208673e+00
5.800000000000000000e+02,3.251775640770145359e-01
5.810000000000000000e+02,-1.104089591318851982e-01
5.820000000000000000e+02,7.533372725999909481e-02
5.830000000000000000e+02,1.360296157204332612e+00
5.840000000000000000e+02,6.173141399471004931e-03
5.850000000000000000e+02,1.571090931653758460e+00
5.860000000000000000e+02,1.458926081124142238e-01
5.870000000000000000e+02,1.712661407932554725e-01
5.880000000000000000e+02,2.525940293375557921e+00
5.890000000000000000e+02,8.138426804846398133e-01
5.900000000000000000e+02,-2.969192352305217719e-01
5.910000000000000000e+02,9.093733603792711895e-01
5.920000000000000000e+02,2.808866234983912191e-01
5.930000000000000000e+02,3.252381827986073226e+00
5.940000000000000000e+02,5.125889456254539844e-01
5.950000000000000000e+02,-7.754745385715289263e-01
5.960000000000000000e+02,7.317277831177640968e-01
5.970000000000000000e+02,1.323029360303548785e+00
5.980000000000000000e+02,1.041383475874873010e+00
5.990000000000000000e+02,-8.816667226825825043e-01
6.000000000000000000e+02,1.452455158596688278e+00
6.010000000000000000e+02,3.742880921815906481e-01
6.020000000000000000e+02,1.294771428844480710e+00
6.030000000000000000e+02,-6.926683300327258763e-01
6.040000000000000000e+02,1.149730766702955487e-01
6.050000000000000000e+02,3.399967124424224885e+00
6.060000000000000000e+02,4.392673444812720263e-01
6.070000000000000000e+02,4.782499834654327375e-01
6.080000000000000000e+02,6.673874188784242323e-01
6.090000000000000000e+02,2.563836680826272030e+00
6.100000000000000000e+02,1.295614472545413953e+00
6.110000000000000000e+02,7.213633030705914884e-01
6.120000000000000000e+02,-8.410184610778803638e-03
6.130000000000000000e+02,3.811770756612398170e-02
6.140000000000000000e+02,2.481812273599279250e-01
6.150000000000000000e+02,1.492579297945530459e-01
6.160000000000000000e+02,-2.343710485772070307e-01
6.170000000000000000e+02,-3.035517179017829248e-01
6.180000000000000000e+02,1.632429617342498362e+00
6.190000000000000000e+02,5.047141406473920622e-02
6.200000000000000000e+02,-1.738630606665275469e+00
6.210000000000000000e+02,1.360115773256504568e+00
6.220000000000000000e+02,1.999580078654950022e-01
6.230000000000000000e+02,1.111301010538928713e+00
6.240000000000000000e+02,-9.324803347959222943e-01
6.250000000000000000e+02,-1.970860614767782071e+00
6.260000000000000000e+02,-6.139358088309239125e-01
6.270000000000000000e+02,-3.277396408505467984e-01
6.280000000000000000e+02,2.333627715956039683e+00
6.290000000000000000e+02,1.893867406209291060e+00
6.300000000000000000e+02,-6.704695419922174215e-02
6.310000000000000000e+02,2.533618161431597793e-01
6.320000000000000000e+02,-5.620196814300075783e-01
6.330000000000000000e+02,2.699513649235925516e+00
6.340000000000000000e+02,2.088284858716884518e+00
6.350000000000000000e+02,1.646290351947308772e-01
6.360000000000000000e+02,-1.205717351461481068e-01
6.370000000000000000e+02,4.113121552635188860e-01
6.380000000000000000e+02,1.814154343390106394e+00
6.390000000000000000e+02,-5.185638357592340375e-01
6.400000000000000000e+02,-7.638659567231051994e-01
6.410000000000000000e+02,-1.146736142361076460e+00
6.420000000000000000e+02,-1.177622087347043323e-01
6.430000000000000000e+02,-9.946020799372161658e-01
6.440000000000000000e+02,3.445753633840691887e-01
6.450000000000000000e+02,-1.398286051727153589e+00
6.460000000000000000e+02,-4.969328036908849389e-01
6.470000000000000000e+02,2.575353641470673249e+00
6.480000000000000000e+02,6.754240862866356387e-01
6.490000000000000000e+02,1.039799499999161325e+00
6.500000000000000000e+02,-6.274657863050614459e-01
6.510000000000000000e+02,9.264042136516284498e-02
6.520000000000000000e+02,-1.842392697173311555e+00
6.530000000000000000e+02,3.227494635966394743e-01
6.540000000000000000e+02,7.797119447912210788e-01
6.550000000000000000e+02,-3.785891115247408401e-03
6.560000000000000000e+02,8.509322487197084062e-01
6.570000000000000000e+02,-9.405344602369836160e-02
6.580000000000000000e+02,8.826882539857542342e-01
6.590000000000000000e+02,8.133438747177003103e-01
6.600000000000000000e+02,1.522200919531103258e+00
6.610000000000000000e+02,-4.084711198638841800e-01
6.620000000000000000e+02,1.141654726292792965e+00
6.630000000000000000e+02,1.119627039883578645e-01
6.640000000000000000e+02,8.169398005116392802e-01
6.650000000000000000e+02,-1.019922067062092541e+00
6.660000000000000000e+02,1.957432891859360646e+00
6.670000000000000000e+02,1.340683108882711805e+00
6.680000000000000000e+02,4.793551991905126708e-01
6.690000000000000000e+02,2.362107150878258732e+00
6.700000000000000000e+02,-2.180520107676176267e-01
6.710000000000000000e+02,-4.548497388856795887e-01
6.720000000000000000e+02,9.319711425983943087e-01
6.730000000000000000e+02,-5.210700795613272263e-01
6.740000000000000000e+02,-5.287340582882663620e-01
6.750000000000000000e+02,1.080357157458165851e+00
6.760000000000000000e+02,4.275041271045171287e-01
6.770000000000000000e+02,-1.574769583097254788e+00
6.780000000000000000e+02,1.693258013684184160e+00
6.790000000000000000e+02,1.601043435385994806e-01
6.800000000000000000e+02,-4.390386132685587528e-01
6.810000000000000000e+02,-1.145816066723054805e+00
6.820000000000000000e+02,1.656305017306569871e+00
6.830000000000000000e+02,-1.586496203570221253e-01
6.840000000000000000e+02,-7.377978548780534940e-01
6.850000000000000000e+02,-2.390248531227208151e-01
6.860000000000000000e+02,1.718753393002663943e+00
6.870000000000000000e+02,1.778629658496617971e-01
6.880000000000000000e+02,-7.928414277831878909e-01
6.890000000000000000e+02,1.564454595630385914e+00
6.900000000000000000e+02,1.679008339763503832e+00
6.910000000000000000e+02,-6.846562741963826415e-01
6.920000000000000000e+02,-1.223430020735717244e-01
6.930000000000000000e+02,-8.823066318340433423e-02
6.940000000000000000e+02,1.401408826323702561e+00
6.950000000000000000e+02,2.307096115793967339e-01
6.960000000000000000e+02,-1.973176290134773525e-01
6.970000000000000000e+02,1.143120272199288356e+00
6.980000000000000000e+02,1.006366507698341461e+00
6.990000000000000000e+02,1.382525546155816965e-01
7.000000000000000000e+02,-3.058660082023455518e-01
7.010000000000000000e+02,-2.308927851247306873e-01
7.020000000000000000e+02,-1.058901213585417889e+00
7.030000000000000000e+02,1.189196806439216214e+00
7.040000000000000000e+02,4.738860341994228231e-01
7.050000000000000000e+02,-6.063098474147402550e-01
7.060000000000000000e+02,-1.345892111899952504e+00
7.070000000000000000e+02,-2.019331642454383680e+00
7.080000000000000000e+02,2.295186447718557066e+00
7.090000000000000000e+02,1.514160410525229317e+00
7.100000000000000000e+02,-2.299761447359920830e+00
7.110000000000000000e+02,1.276628817219092882e-01
7.120000000000000000e+02,1.305636562371570664e+00
7.130000000000000000e+02,-3.955240669567020584e-01
7.140000000000000000e+02,1.170471613035902747e+00
7.150000000000000000e+02,-4.110888927990895003e-01
7.160000000000000000e+02,-9.327760637611346439e-01
7.170000000000000000e+02,-9.264163748229176099e-02
7.180000000000000000e+02,-1.990191023186165697e+00
7.190000000000000000e+02,1.804078920218848969e+00
7.200000000000000000e+02,-1.764826542813528132e+00
7.210000000000000000e+02,9.435617007647221222e-01
7.220000000000000000e+02,1.030598827420135866e+00
7.230000000000000000e+02,-1.120673310297158665e+00
7.240000000000000000e+02,-3.946607175133859946e-01
7.250000000000000000e+02,-2.369435495504211620e+00
7.260000000000000000e+02,-6.171617705376676311e-01
7.270000000000000000e+02,-1.551553522025236553e+00
7.280000000000000000e+02,-1.258396034609258862e+00
7.290000000000000000e+02,-1.043161467479338134e+00
7.300000000000000000e+02,-1.259762108553889259e+00
7.310000000000000000e+02,-1.647034765493097019e+00
7.320000000000000000e+02,-2.835803948845918576e+00
7.330000000000000000e+02,-9.998333671587542604e-01
7.340000000000000000e+02,-1.332080231468303566e+00
7.350000000000000000e+02,-9.599526863491056883e-01
7.360000000000000000e+02,-1.135639194269786323e+00
7.370000000000000000e+02,-2.900352101797260662e+00
7.380000000000000000e+02,-4.882736870453241451e-02
7.390000000000000000e+02,-2.189908649467311896e+00
7.400000000000000000e+02,-2.146074357161547930e+00
7.410000000000000000e+02,-1.773483178678990413e+00
7.420000000000000000e+02,-2.851143250671922758e+00
7.430000000000000000e+02,-1.313941188653934944e+00
7.440000000000000000e+02,1.529611448699558895e+00
7.450000000000000000e+02,-5.152418485005386684e-01
7.460000000000000000e+02,6.258564690172669920e-01
7.470000000000000000e+02,-2.250515703657150368e+00
7.480000000000000000e+02,-5.203619835241114489e-01
7.490000000000000000e+02,-2.853627677798395545e+00
7.500000000000000000e+02,-3.256818630856515018e-01
