# wavelength,Abs
2.680000000000000000e+02,2.692215429818775596e-01
2.690000000000000000e+02,3.788768760771676902e-01
2.700000000000000000e+02,4.910312304947986317e-01
2.710000000000000000e+02,6.630271346616630757e-01
2.720000000000000000e+02,6.380292401295009075e-01
2.730000000000000000e+02,6.020172277042299402e-01
2.740000000000000000e+02,4.267195854896714824e-01
2.750000000000000000e+02,7.056300274220661528e-01
2.760000000000000000e+02,4.133736577730840467e-01
2.770000000000000000e+02,5.842330246719640297e-01
2.780000000000000000e+02,6.917359083587301116e-01
2.790000000000000000e+02,5.191073483818634537e-01
2.800000000000000000e+02,6.086512139072975947e-01
2.810000000000000000e+02,8.070124888138856534e-01
2.820000000000000000e+02,5.972296014496758509e-01
2.830000000000000000e+02,5.943329764150330208e-01
2.840000000000000000e+02,8.345581944332449709e-01
2.850000000000000000e+02,7.924959135860030202e-01
2.860000000000000000e+02,7.876717542883985290e-01
2.870000000000000000e+02,5.764649578320539813e-01
2.880000000000000000e+02,7.038432944863158847e-01
2.890000000000000000e+02,7.969501089156513229e-01
2.900000000000000000e+02,6.476040085050306372e-01
2.910000000000000000e+02,9.637716226967629751e-01
2.920000000000000000e+02,7.235855991239232843e-01
2.930000000000000000e+02,6.464170616665992908e-01
2.940000000000000000e+02,1.064818856449258000e+00
2.950000000000000000e+02,7.998090229437651022e-01
2.960000000000000000e+02,7.155202291089346467e-01
2.970000000000000000e+02,6.768808093239025991e-01
2.980000000000000000e+02,8.740875170226055646e-01
2.990000000000000000e+02,7.977986264743999190e-01
3.000000000000000000e+02,6.277832848590263470e-01
3.010000000000000000e+02,7.804216201262533792e-01
3.020000000000000000e+02,8.268011666922571168e-01
3.030000000000000000e+02,9.063721226860396163e-01
3.040000000000000000e+02,8.476531896471055649e-01
3.050000000000000000e+02,7.704709615436126091e-01
3.060000000000000000e+02,8.886893224502845356e-01
3.070000000000000000e+02,6.867788721920831119e-01
3.080000000000000000e+02,8.616033732415099289e-01
3.090000000000000000e+02,9.397462273007390898e-01
3.100000000000000000e+02,9.127860919396639794e-01
3.110000000000000000e+02,8.724893247858237499e-01
3.120000000000000000e+02,8.036518861701161809e-01
3.130000000000000000e+02,5.482392048976588717e-01
3.140000000000000000e+02,9.363990857796560263e-01
3.150000000000000000e+02,7.006612164775232188e-01
3.160000000000000000e+02,6.077865461958272819e-01
3.170000000000000000e+02,6.734724593730030406e-01
3.180000000000000000e+02,4.305697773865293509e-01
3.190000000000000000e+02,5.231803864137609672e-01
3.200000000000000000e+02,7.475789311181045838e-01
3.210000000000000000e+02,5.279831263577682288e-01
3.220000000000000000e+02,3.865593118499454084e-01
3.230000000000000000e+02,3.446180231437725450e-01
3.240000000000000000e+02,2.804045818845720683e-01
3.250000000000000000e+02,5.092198589581646839e-01
3.260000000000000000e+02,6.232442629828806036e-01
3.270000000000000000e+02,2.156776048935507006e-01
3.280000000000000000e+02,2.678271533034395913e-01
3.290000000000000000e+02,4.570088182481811256e-01
3.300000000000000000e+02,4.297960352263486272e-01
3.310000000000000000e+02,2.236655819560292302e-01
3.320000000000000000e+02,2.125912765752554501e-01
3.330000000000000000e+02,4.350864617319458727e-01
3.340000000000000000e+02,9.812122839107458028e-02
3.350000000000000000e+02,2.464131783635097883e-01
3.360000000000000000e+02,-9.428621441696594108e-03
3.370000000000000000e+02,7.650318531856864501e-02
3.380000000000000000e+02,1.969257590664492130e-01
3.390000000000000000e+02,2.413333625324323717e-02
3.400000000000000000e+02,8.099880922641834735e-02
3.410000000000000000e+02,5.765005292946399906e-03
3.420000000000000000e+02,1.230278055785631736e-01
3.430000000000000000e+02,2.946742140767949492e-02
3.440000000000000000e+02,2.154578990497836855e-01
3.450000000000000000e+02,-1.288145264005839952e-01
3.460000000000000000e+02,-2.405359398378798808e-01
3.470000000000000000e+02,1.061432218709046499e-01
3.480000000000000000e+02,-1.100586541889471415e-01
3.490000000000000000e+02,-2.559927802400018826e-01
3.500000000000000000e+02,-2.807655456393814974e-02
3.510000000000000000e+02,-1.783024063823621663e-01
3.520000000000000000e+02,-1.409006476274690112e-01
3.530000000000000000e+02,-1.465920354307807538e-01
3.540000000000000000e+02,-9.597209428247172047e-02
3.550000000000000000e+02,-1.733078317224427956e-01
3.560000000000000000e+02,-2.185207467258186431e-01
3.570000000000000000e+02,-1.046784230798911697e-01
3.580000000000000000e+02,-2.910460166965607720e-01
3.590000000000000000e+02,-2.375013230961853239e-01
3.600000000000000000e+02,-1.920601490721652871e-01
3.610000000000000000e+02,-1.498828506001466110e-01
3.620000000000000000e+02,-7.661614506585227857e-02
3.630000000000000000e+02,-4.276607169684648602e-02
3.640000000000000000e+02,-1.023350735845287018e-01
3.650000000000000000e+02,-5.101721807068851922e-01
3.660000000000000000e+02,-1.468711374983692197e-01
3.670000000000000000e+02,-5.840151835046220041e-02
3.680000000000000000e+02,-3.230787979293037182e-01
3.690000000000000000e+02,-2.290461769927213953e-01
3.700000000000000000e+02,-3.200565924644945270e-01
3.710000000000000000e+02,-5.948378063338107813e-01
3.720000000000000000e+02,-2.270025950692998173e-01
3.730000000000000000e+02,-5.813142958992436604e-01
3.740000000000000000e+02,-5.270715794391835907e-01
3.750000000000000000e+02,-4.547307959282644862e-01
3.760000000000000000e+02,-4.488756298997388372e-01
3.770000000000000000e+02,-2.521604694968638261e-01
3.780000000000000000e+02,-4.589993245602725369e-01
3.790000000000000000e+02,-3.878657808626686521e-01
3.800000000000000000e+02,-2.835062310875954839e-01
3.810000000000000000e+02,-1.549452023667549916e-01
3.820000000000000000e+02,-3.182513745784474879e-01
3.830000000000000000e+02,-1.776283847902052904e-01
3.840000000000000000e+02,-6.021922817645392056e-01
3.850000000000000000e+02,-2.516100949730678549e-01
3.860000000000000000e+02,-3.643402180400771018e-01
3.870000000000000000e+02,-1.850319083484749660e-01
3.880000000000000000e+02,-3.895817449240829844e-01
3.890000000000000000e+02,-5.897522962937452595e-01
3.900000000000000000e+02,-5.249100832855012611e-01
3.910000000000000000e+02,-5.654604355715360242e-01
3.920000000000000000e+02,-5.634893938157595761e-01
3.930000000000000000e+02,-3.636467870512950507e-01
3.940000000000000000e+02,-2.709904753954830436e-01
3.950000000000000000e+02,-1.866775907019163627e-01
3.960000000000000000e+02,-2.600168561493639285e-01
3.970000000000000000e+02,-2.226370633268244803e-01
3.980000000000000000e+02,-2.166645607432563514e-01
3.990000000000000000e+02,-2.508491497475444088e-01
4.000000000000000000e+02,-4.162561456166747886e-01
4.010000000000000000e+02,-1.609454013941186146e-01
4.020000000000000000e+02,-1.277606330979988436e-02
4.030000000000000000e+02,-1.311597350697340514e-01
4.040000000000000000e+02,-6.114713860873641216e-02
4.050000000000000000e+02,1.174779817598660681e-01
4.060000000000000000e+02,9.208994200591802404e-02
4.070000000000000000e+02,2.768738439606373003e-01
4.080000000000000000e+02,1.739701970820204946e-01
4.090000000000000000e+02,4.864357397624975432e-01
4.100000000000000000e+02,2.287175300128450883e-01
4.110000000000000000e+02,4.781907734840100677e-01
4.120000000000000000e+02,5.787616188467461509e-01
4.130000000000000000e+02,4.303128197007378697e-01
4.140000000000000000e+02,6.063630716610065585e-01
4.150000000000000000e+02,4.059857904809537898e-01
4.160000000000000000e+02,4.005294131911937283e-01
4.170000000000000000e+02,7.375829557524711255e-01
4.180000000000000000e+02,7.084277607914445385e-01
4.190000000000000000e+02,7.560473601577103464e-01
4.200000000000000000e+02,7.996306582159885545e-01
4.210000000000000000e+02,8.194090315022396487e-01
4.220000000000000000e+02,1.014613159922381547e+00
4.230000000000000000e+02,7.150157248452415626e-01
4.240000000000000000e+02,8.241088667583642557e-01
4.250000000000000000e+02,8.545519919053981006e-01
4.260000000000000000e+02,9.176051661631893230e-01
4.270000000000000000e+02,8.329473231575548198e-01
4.280000000000000000e+02,9.622489916584217040e-01
4.290000000000000000e+02,9.959956616401622886e-01
4.300000000000000000e+02,1.111528392695657175e+00
4.310000000000000000e+02,1.192395434957977063e+00
4.320000000000000000e+02,8.826185005263070815e-01
4.330000000000000000e+02,9.036192271942427023e-01
4.340000000000000000e+02,1.143975542647919896e+00
4.350000000000000000e+02,9.479078067807642505e-01
4.360000000000000000e+02,7.773621275754228899e-01
4.370000000000000000e+02,1.209058256621646121e+00
4.380000000000000000e+02,9.043390543250712232e-01
4.390000000000000000e+02,9.415289850193737653e-01
4.400000000000000000e+02,9.615400826689837199e-01
4.410000000000000000e+02,1.045250324776685558e+00
4.420000000000000000e+02,8.132193057889588461e-01
4.430000000000000000e+02,1.226959277768156387e+00
4.440000000000000000e+02,9.411403726208428244e-01
4.450000000000000000e+02,8.406261863442889837e-01
4.460000000000000000e+02,1.079035282547028629e+00
4.470000000000000000e+02,9.442274986428200734e-01
4.480000000000000000e+02,7.802328217919394238e-01
4.490000000000000000e+02,8.375836560964087241e-01
4.500000000000000000e+02,8.968114133648825703e-01
4.510000000000000000e+02,9.681378212283947571e-01
4.520000000000000000e+02,8.948951184597593311e-01
4.530000000000000000e+02,1.186268215290046335e+00
4.540000000000000000e+02,9.973396720161868956e-01
4.550000000000000000e+02,9.251836718129043957e-01
4.560000000000000000e+02,7.853975522842346901e-01
4.570000000000000000e+02,7.946761990008420762e-01
4.580000000000000000e+02,6.819322392152941115e-01
4.590000000000000000e+02,6.883705150793120175e-01
4.600000000000000000e+02,1.138040229666858139e+00
4.610000000000000000e+02,9.241980507821091484e-01
4.620000000000000000e+02,1.052624979945735006e+00
4.630000000000000000e+02,7.836778903176025990e-01
4.640000000000000000e+02,9.490452262786672755e-01
4.650000000000000000e+02,6.719776164197850399e-01
4.660000000000000000e+02,1.220541907215570099e+00
4.670000000000000000e+02,6.917319621240282101e-01
4.680000000000000000e+02,8.508802567303864750e-01
4.690000000000000000e+02,9.426426876442648428e-01
4.700000000000000000e+02,9.513112626709131492e-01
4.710000000000000000e+02,8.171823022996130836e-01
4.720000000000000000e+02,1.006406609445408717e+00
4.730000000000000000e+02,9.974260551561223709e-01
4.740000000000000000e+02,7.926975821442198145e-01
4.750000000000000000e+02,1.025471732607391440e+00
4.760000000000000000e+02,9.238272391766327862e-01
4.770000000000000000e+02,1.093434611738816065e+00
4.780000000000000000e+02,7.858156741879432916e-01
4.790000000000000000e+02,9.732218177143951987e-01
4.800000000000000000e+02,8.906621609709218790e-01
4.810000000000000000e+02,9.372107238997384737e-01
4.820000000000000000e+02,1.082257007531415516e+00
4.830000000000000000e+02,1.169598360466534537e+00
4.840000000000000000e+02,1.120636646236337519e+00
4.850000000000000000e+02,1.005491157845685546e+00
4.860000000000000000e+02,1.253186918111198089e+00
4.870000000000000000e+02,1.100914911106151139e+00
4.880000000000000000e+02,9.525636486585625784e-01
4.890000000000000000e+02,7.524453581233312427e-01
4.900000000000000000e+02,1.255946726884187070e+00
4.910000000000000000e+02,1.187870053796831638e+00
4.920000000000000000e+02,1.270134887269684043e+00
4.930000000000000000e+02,1.055899718922187702e+00
4.940000000000000000e+02,9.110715895896202010e-01
4.950000000000000000e+02,1.164779548702420398e+00
4.960000000000000000e+02,1.126044925922862205e+00
4.970000000000000000e+02,7.763770363169694155e-01
4.980000000000000000e+02,1.117129520345943039e+00
4.990000000000000000e+02,1.151836384385060752e+00
5.000000000000000000e+02,8.484322808039486130e-01
5.010000000000000000e+02,9.721044268560919965e-01
5.020000000000000000e+02,1.024879192792281790e+00
5.030000000000000000e+02,1.155976889031464339e+00
5.040000000000000000e+02,8.396791309976942008e-01
5.050000000000000000e+02,9.703548823944079249e-01
5.060000000000000000e+02,9.676649448090512973e-01
5.070000000000000000e+02,1.114789716409458453e+00
5.080000000000000000e+02,8.588773722931042354e-01
5.090000000000000000e+02,9.281222686127801325e-01
5.100000000000000000e+02,9.646903734300674715e-01
5.110000000000000000e+02,9.373935171228024998e-01
5.120000000000000000e+02,7.785856322512230143e-01
5.130000000000000000e+02,1.007860071035614258e+00
5.140000000000000000e+02,8.027330536725820753e-01
5.150000000000000000e+02,8.279035682817915687e-01
5.160000000000000000e+02,1.219751396834418911e+00
5.170000000000000000e+02,1.031172007747384489e+00
5.180000000000000000e+02,8.536019664856513423e-01
5.190000000000000000e+02,7.944144485461508420e-01
5.200000000000000000e+02,9.472080014617318966e-01
5.210000000000000000e+02,1.089752183195019208e+00
5.220000000000000000e+02,8.393912217014316557e-01
5.230000000000000000e+02,9.361681669806002359e-01
5.240000000000000000e+02,8.020557841647779629e-01
5.250000000000000000e+02,9.821379633417951505e-01
5.260000000000000000e+02,8.939037474016453544e-01
5.270000000000000000e+02,7.960133674365604817e-01
5.280000000000000000e+02,7.622475457235384777e-01
5.290000000000000000e+02,8.593188706843285507e-01
5.300000000000000000e+02,9.721541871765623233e-01
5.310000000000000000e+02,1.040385947443607684e+00
5.320000000000000000e+02,9.222144985147716634e-01
5.330000000000000000e+02,8.497249028869405807e-01
5.340000000000000000e+02,7.408037929958850576e-01
5.350000000000000000e+02,9.777981143644575157e-01
5.360000000000000000e+02,8.185607776921763890e-01
5.370000000000000000e+02,7.202161015700841995e-01
5.380000000000000000e+02,7.805720824358463039e-01
5.390000000000000000e+02,7.998542888178468147e-01
5.400000000000000000e+02,4.332787678147847488e-01
5.410000000000000000e+02,1.117624488249230330e+00
5.420000000000000000e+02,7.806401852737500091e-01
5.430000000000000000e+02,6.999273613549147344e-01
5.440000000000000000e+02,8.235553977249141511e-01
5.450000000000000000e+02,8.541423473250748799e-01
5.460000000000000000e+02,9.033448339893902501e-01
5.470000000000000000e+02,7.623159769518745854e-01
5.480000000000000000e+02,1.070732437840867357e+00
5.490000000000000000e+02,5.823821932946489088e-01
5.500000000000000000e+02,6.821208559598394006e-01
5.510000000000000000e+02,5.757019197085098128e-01
5.520000000000000000e+02,8.400463688499493209e-01
5.530000000000000000e+02,8.588470288911013162e-01
5.540000000000000000e+02,8.775256763582522934e-01
5.550000000000000000e+02,9.139313674890301442e-01
5.560000000000000000e+02,8.595442379174547121e-01
5.570000000000000000e+02,1.004635820138296110e+00
5.580000000000000000e+02,6.753238405766207597e-01
5.590000000000000000e+02,8.158925260781074718e-01
5.600000000000000000e+02,7.602762120661724632e-01
5.610000000000000000e+02,8.790223661794448473e-01
5.620000000000000000e+02,9.629552195425740146e-01
5.630000000000000000e+02,7.626387516474677497e-01
5.640000000000000000e+02,7.927383017549504141e-01
5.650000000000000000e+02,9.755428443247344816e-01
5.660000000000000000e+02,6.098079525879550600e-01
5.670000000000000000e+02,7.260715924418542633e-01
5.680000000000000000e+02,7.325932743056718932e-01
5.690000000000000000e+02,8.040693061240704598e-01
5.700000000000000000e+02,6.012407767632798050e-01
5.710000000000000000e+02,7.613026428212620322e-01
5.720000000000000000e+02,6.436286303956878507e-01
5.730000000000000000e+02,5.411511686444218094e-01
5.740000000000000000e+02,7.738487046577273709e-01
5.750000000000000000e+02,7.491794062236816210e-01
5.760000000000000000e+02,6.929028156724041931e-01
5.770000000000000000e+02,7.047493259697812373e-01
5.780000000000000000e+02,5.690109922780446361e-01
5.790000000000000000e+02,6.250854843807248651e-01
5.800000000000000000e+02,5.551014338867821252e-01
5.810000000000000000e+02,7.512773568168913396e-01
5.820000000000000000e+02,3.724403619256151377e-01
5.830000000000000000e+02,5.568104909402332714e-01
5.840000000000000000e+02,2.931513348518343665e-01
5.850000000000000000e+02,4.110596468384349889e-01
5.860000000000000000e+02,5.991265221740574853e-01
5.870000000000000000e+02,4.169027511864832891e-01
5.880000000000000000e+02,8.203480906564366570e-01
5.890000000000000000e+02,6.259668518437249141e-01
5.900000000000000000e+02,3.524943252951715511e-01
5.910000000000000000e+02,8.380649212936414072e-01
5.920000000000000000e+02,5.368030527711540323e-01
5.930000000000000000e+02,4.561724658680751943e-01
5.940000000000000000e+02,6.445031070232185577e-01
5.950000000000000000e+02,6.582164977336498746e-01
5.960000000000000000e+02,5.236559210749600624e-01
5.970000000000000000e+02,5.273400228574429693e-01
5.980000000000000000e+02,4.934091369139288474e-01
5.990000000000000000e+02,6.920419055290765176e-01
6.000000000000000000e+02,6.167283765441864407e-01
6.010000000000000000e+02,2.856494917409670986e-01
6.020000000000000000e+02,5.761429414520319314e-01
6.030000000000000000e+02,4.811768138198389000e-01
6.040000000000000000e+02,5.880699025933008306e-01
6.050000000000000000e+02,6.074868476945042284e-01
6.060000000000000000e+02,6.165763917474106348e-01
6.070000000000000000e+02,7.018354907364817707e-01
6.080000000000000000e+02,4.297448138389005079e-01
6.090000000000000000e+02,7.348446046382662855e-01
6.100000000000000000e+02,5.556100604822760136e-01
6.110000000000000000e+02,3.673987250157781936e-01
6.120000000000000000e+02,6.659392910162025281e-01
6.130000000000000000e+02,6.640725028767362481e-01
6.140000000000000000e+02,6.957645674647487954e-01
6.150000000000000000e+02,4.297936122871104381e-01
6.160000000000000000e+02,5.934635356805298967e-01
6.170000000000000000e+02,4.402256319072624935e-01
6.180000000000000000e+02,4.435580517224703145e-01
6.190000000000000000e+02,3.283755871166551543e-01
6.200000000000000000e+02,5.438040741378163956e-01
6.210000000000000000e+02,6.231871663213051082e-01
6.220000000000000000e+02,2.510093300754878687e-01
6.230000000000000000e+02,3.615900472124435883e-01
6.240000000000000000e+02,4.206566004856161500e-01
6.250000000000000000e+02,1.932205694498196347e-01
6.260000000000000000e+02,4.427070348258627663e-01
6.270000000000000000e+02,5.629183165699997993e-01
6.280000000000000000e+02,4.392181024908389242e-01
6.290000000000000000e+02,1.527984018437123503e-01
6.300000000000000000e+02,1.931182440334134054e-01
6.310000000000000000e+02,3.174780574724978544e-01
6.320000000000000000e+02,2.653039464209333564e-01
6.330000000000000000e+02,3.118722610116652083e-01
6.340000000000000000e+02,4.669648681753548192e-01
6.350000000000000000e+02,4.786654197299259339e-01
6.360000000000000000e+02,3.808202627519169381e-01
6.370000000000000000e+02,5.908876768553156245e-01
6.380000000000000000e+02,4.117697575596571680e-01
6.390000000000000000e+02,3.025368307003988844e-01
6.400000000000000000e+02,4.797037841850054773e-01
6.410000000000000000e+02,3.221892027257476920e-01
6.420000000000000000e+02,4.222725290366838302e-01
6.430000000000000000e+02,5.346116844237936983e-01
6.440000000000000000e+02,4.993263645628613911e-01
6.450000000000000000e+02,3.133771295344199292e-01
6.460000000000000000e+02,3.633553255583946706e-01
6.470000000000000000e+02,1.952920222649675019e-01
6.480000000000000000e+02,3.612527857150995003e-01
6.490000000000000000e+02,1.459284164154851238e-01
6.500000000000000000e+02,3.894509946629098884e-03
6.510000000000000000e+02,2.522721146878387222e-01
6.520000000000000000e+02,2.780369621744404052e-01
6.530000000000000000e+02,4.972270176932751529e-01
6.540000000000000000e+02,8.042622200569912727e-02
6.550000000000000000e+02,3.439778633849341904e-01
6.560000000000000000e+02,4.559411178733483450e-01
6.570000000000000000e+02,3.524753986664336813e-01
6.580000000000000000e+02,3.062824181589939299e-01
6.590000000000000000e+02,6.036946975032457807e-01
6.600000000000000000e+02,3.169305365200134617e-01
6.610000000000000000e+02,2.735397600198457013e-01
6.620000000000000000e+02,3.150287446709004180e-01
6.630000000000000000e+02,2.638369942387489564e-01
6.640000000000000000e+02,2.605713087067965117e-01
6.650000000000000000e+02,4.104854677075322478e-01
6.660000000000000000e+02,4.872635587622429765e-01
6.670000000000000000e+02,3.321987526273088021e-01
6.680000000000000000e+02,1.243250644538840266e-03
6.690000000000000000e+02,3.968183010754561257e-01
6.700000000000000000e+02,2.971496542644299077e-01
6.710000000000000000e+02,1.089000037612368882e-01
6.720000000000000000e+02,4.889323209001756876e-01
6.730000000000000000e+02,2.458855325013789561e-01
6.740000000000000000e+02,2.538300603745509143e-01
6.750000000000000000e+02,2.438599426976471307e-01
6.760000000000000000e+02,-2.265991555850102590e-02
6.770000000000000000e+02,-1.394426940400408932e-02
6.780000000000000000e+02,1.042008178573779753e-01
6.790000000000000000e+02,2.344511139025380331e-01
6.800000000000000000e+02,1.904504541672913387e-01
6.810000000000000000e+02,-4.803737603353942787e-02
6.820000000000000000e+02,3.101141355879986905e-02
6.830000000000000000e+02,2.688318476511787347e-01
6.840000000000000000e+02,-4.232303526004886629e-02
6.850000000000000000e+02,3.519879871305153785e-01
6.860000000000000000e+02,1.008236254698003515e-01
6.870000000000000000e+02,2.223218726615643348e-01
6.880000000000000000e+02,1.293050783129781611e-01
6.890000000000000000e+02,-2.889384046285727037e-02
6.900000000000000000e+02,2.666148124757728999e-01
6.910000000000000000e+02,1.393876458888190228e-01
6.920000000000000000e+02,8.996529503053146692e-02
6.930000000000000000e+02,-7.519368491363052909e-03
6.940000000000000000e+02,6.785170855754724117e-02
6.950000000000000000e+02,4.159623617276617114e-02
6.960000000000000000e+02,-3.303544753767202469e-01
6.970000000000000000e+02,1.481431323325893556e-01
6.980000000000000000e+02,-7.088937963679516063e-02
6.990000000000000000e+02,-6.933956885559723615e-02
7.000000000000000000e+02,1.503691514355636749e-01
7.010000000000000000e+02,-1.508221656208213468e-01
7.020000000000000000e+02,1.285498682411381210e-01
7.030000000000000000e+02,-2.253757891356972520e-01
7.040000000000000000e+02,-8.876430707487228955e-02
7.050000000000000000e+02,-4.279061397426953683e-01
7.060000000000000000e+02,-1.650871972001788368e-01
7.070000000000000000e+02,-2.114192758942218531e-01
7.080000000000000000e+02,-1.201262155568516704e-01
7.090000000000000000e+02,-3.309876829199517312e-01
7.100000000000000000e+02,-1.555912978435503857e-01
7.110000000000000000e+02,-1.425292323203435629e-01
7.120000000000000000e+02,-3.796343014319906173e-01
7.130000000000000000e+02,-7.372266480360498142e-02
7.140000000000000000e+02,-1.893065298857482814e-01
7.150000000000000000e+02,-3.924439778774627685e-01
7.160000000000000000e+02,-3.590079674116773423e-01
7.170000000000000000e+02,-2.589157229448529884e-01
7.180000000000000000e+02,-3.541981442065683661e-01
7.190000000000000000e+02,-2.696166101562599282e-01
7.200000000000000000e+02,-4.101610264195827416e-01
7.210000000000000000e+02,-5.931089697612439426e-01
7.220000000000000000e+02,-5.733542744609346764e-01
7.230000000000000000e+02,-7.879413809171873506e-01
7.240000000000000000e+02,-5.635487079550438594e-01
7.250000000000000000e+02,-7.106958253625715871e-01
7.260000000000000000e+02,-6.943584995464140430e-01
7.270000000000000000e+02,-9.528327709108680432e-01
7.280000000000000000e+02,-1.003000077055903105e+00
7.290000000000000000e+02,-8.391265262863959462e-01
7.300000000000000000e+02,-7.672595162972919436e-01
7.310000000000000000e+02,-8.164660443285228775e-01
7.320000000000000000e+02,-4.957944001187412075e-01
7.330000000000000000e+02,-7.814160491923722862e-01
7.340000000000000000e+02,-6.744529451065317538e-01
7.350000000000000000e+02,-5.861058550066686745e-01
7.360000000000000000e+02,-8.330161865097041041e-01
7.370000000000000000e+02,-1.175459082948528078e+00
7.380000000000000000e+02,-6.453860487254720057e-01
7.390000000000000000e+02,-7.192799269626467540e-01
7.400000000000000000e+02,-7.490674357606261768e-01
7.410000000000000000e+02,-1.290419050414077784e+00
7.420000000000000000e+02,-1.306273714312514489e+00
7.430000000000000000e+02,-1.293518124453615137e+00
7.440000000000000000e+02,-1.085955096250803997e+00
7.450000000000000000e+02,-1.383816876539275320e+00
7.460000000000000000e+02,-1.057492518592613173e+00
7.470000000000000000e+02,-1.190115639199464281e+00
7.480000000000000000e+02,-1.306713940588249523e+00
7.490000000000000000e+02,-1.225892926654025272e+00
7.500000000000000000e+02,-1.589610218935597175e+00
