# wavelength,Abs
4.130000000000000000e+02,-1.714163462463040855e-01
4.140000000000000000e+02,1.114431083412146029e+00
4.150000000000000000e+02,8.382929226952465784e-01
4.160000000000000000e+02,1.443175620234817380e+00
4.170000000000000000e+02,2.573479291952618375e-02
4.180000000000000000e+02,1.415763122503173488e+00
4.190000000000000000e+02,-5.108572874009975617e-02
4.200000000000000000e+02,1.716537372480250845e+00
4.210000000000000000e+02,7.871858116691656804e-01
4.220000000000000000e+02,1.080389461848609844e+00
4.230000000000000000e+02,-6.973163391345836848e-01
4.240000000000000000e+02,-3.937141684679307252e-01
4.250000000000000000e+02,6.819622076855595960e-01
4.260000000000000000e+02,5.391271540404783957e-01
4.270000000000000000e+02,-1.515353030371338949e+00
4.280000000000000000e+02,1.974869229336682075e-01
4.290000000000000000e+02,2.710350630114563675e+00
4.300000000000000000e+02,-6.240726986667669562e-01
4.310000000000000000e+02,-4.564891542936757585e-01
4.320000000000000000e+02,-4.086502857108029740e-01
4.330000000000000000e+02,5.744514168366776641e-02
4.340000000000000000e+02,4.163500297871712830e-01
4.350000000000000000e+02,3.304464607462659353e-01
4.360000000000000000e+02,1.853902768388306033e+00
4.370000000000000000e+02,3.980045493678061597e+00
4.380000000000000000e+02,-6.617423326965912178e-01
4.390000000000000000e+02,7.761583992321599013e-01
4.400000000000000000e+02,2.502596923681333685e+00
4.410000000000000000e+02,1.133910237069042148e+00
4.420000000000000000e+02,2.852849472599823244e+00
4.430000000000000000e+02,1.049932791714480729e-01
4.440000000000000000e+02,1.336874535134458641e+00
4.450000000000000000e+02,1.226884399728231934e+00
4.460000000000000000e+02,-9.479567041846781450e-02
4.470000000000000000e+02,1.290935802670109434e+00
4.480000000000000000e+02,3.464935707530127473e+00
4.490000000000000000e+02,1.241193120613996115e+00
4.500000000000000000e+02,2.087343576771740761e-01
4.510000000000000000e+02,1.786331978332962089e+00
4.520000000000000000e+02,-2.236871281425640845e-01
4.530000000000000000e+02,1.268133487725955577e+00
4.540000000000000000e+02,2.645224831480249783e+00
4.550000000000000000e+02,2.412644750415458006e+00
4.560000000000000000e+02,2.589674451736807992e+00
4.570000000000000000e+02,1.487635999227022499e+00
4.580000000000000000e+02,-2.769056669532512505e-01
4.590000000000000000e+02,-1.937922463093779690e+00
4.600000000000000000e+02,-7.871407179933154197e-02
4.610000000000000000e+02,1.528090381977189605e+00
4.620000000000000000e+02,1.452586423402791205e+00
4.630000000000000000e+02,1.489281302484307457e+00
4.640000000000000000e+02,1.583549597367969630e+00
4.650000000000000000e+02,1.458644504006646692e+00
4.660000000000000000e+02,-2.695533759345081215e-02
4.670000000000000000e+02,4.002803637428084649e+00
4.680000000000000000e+02,1.245317461433340211e+00
4.690000000000000000e+02,8.577430119494935390e-01
4.700000000000000000e+02,2.458726750748211565e+00
4.710000000000000000e+02,1.738965996434261196e+00
4.720000000000000000e+02,1.243962046955160439e-01
4.730000000000000000e+02,2.533229072944513049e+00
4.740000000000000000e+02,1.827939178892037164e+00
4.750000000000000000e+02,1.204026851990678937e+00
4.760000000000000000e+02,9.480052490203717541e-01
4.770000000000000000e+02,2.214145655552281156e+00
4.780000000000000000e+02,8.173439899614742821e-01
4.790000000000000000e+02,2.617402935898663685e+00
4.800000000000000000e+02,2.555541631927367163e+00
4.810000000000000000e+02,1.156471287478957777e+00
4.820000000000000000e+02,2.260896882337122715e+00
4.830000000000000000e+02,1.441034768788753695e+00
4.840000000000000000e+02,4.486948215758323144e+00
4.850000000000000000e+02,-9.006265849152694791e-02
4.860000000000000000e+02,-1.964026305067236855e+00
4.870000000000000000e+02,2.373848977958452622e+00
4.880000000000000000e+02,7.036392877105660526e-01
4.890000000000000000e+02,8.678317761929410512e-01
4.900000000000000000e+02,2.869738416336861775e+00
4.910000000000000000e+02,1.156317390570665404e+00
4.920000000000000000e+02,2.339031305356607859e+00
4.930000000000000000e+02,9.606795780715247091e-01
4.940000000000000000e+02,2.157214608076626128e+00
4.950000000000000000e+02,3.672678226110726030e-02
4.960000000000000000e+02,2.079154190238207356e+00
4.970000000000000000e+02,2.830300117059875387e+00
4.980000000000000000e+02,8.820493822701791498e-01
4.990000000000000000e+02,1.251063436652285255e+00
5.000000000000000000e+02,1.144767187902206329e+00
5.010000000000000000e+02,8.397162836086822235e-01
5.020000000000000000e+02,-9.060543616762479768e-01
5.030000000000000000e+02,3.169762255174655596e+00
5.040000000000000000e+02,2.820094702191604519e+00
5.050000000000000000e+02,3.140418874073804822e-01
5.060000000000000000e+02,4.130452246351929091e+00
5.070000000000000000e+02,8.190257147515388469e-01
5.080000000000000000e+02,-3.194028805212016930e-01
5.090000000000000000e+02,2.767514595324395144e-01
5.100000000000000000e+02,3.873832056054760997e+00
5.110000000000000000e+02,-1.700097833045790541e-01
5.120000000000000000e+02,1.877458600600493188e+00
5.130000000000000000e+02,5.637694235885157834e-01
5.140000000000000000e+02,3.641943753221379421e+00
5.150000000000000000e+02,5.024090243937681111e-01
5.160000000000000000e+02,8.985094541252967026e-01
5.170000000000000000e+02,-3.887749636323496460e-01
5.180000000000000000e+02,1.690576596146838639e+00
5.190000000000000000e+02,4.470585875714941926e-01
5.200000000000000000e+02,1.434080011348727535e+00
5.210000000000000000e+02,-1.840214215724667035e-02
5.220000000000000000e+02,6.676129741127961870e-01
5.230000000000000000e+02,1.100449502046001893e+00
5.240000000000000000e+02,1.988738404639923019e+00
5.250000000000000000e+02,4.909880422496426533e-02
5.260000000000000000e+02,6.007295084406345520e-01
5.270000000000000000e+02,5.304903746167848322e-01
5.280000000000000000e+02,-1.556495480033422973e-01
5.290000000000000000e+02,7.749490682551549714e-01
5.300000000000000000e+02,2.881784960210932667e+00
5.310000000000000000e+02,9.796256583171492061e-01
5.320000000000000000e+02,1.175910776903738908e+00
5.330000000000000000e+02,2.727249674342925534e+00
5.340000000000000000e+02,-9.040876003417727125e-01
5.350000000000000000e+02,1.874498001401944780e+00
5.360000000000000000e+02,-9.532561882210477400e-01
5.370000000000000000e+02,3.642226712869698346e-01
5.380000000000000000e+02,1.534722430455783826e-01
5.390000000000000000e+02,1.218250593114641456e+00
5.400000000000000000e+02,1.538973675072870417e+00
5.410000000000000000e+02,8.121387468341226823e-01
5.420000000000000000e+02,-8.409561879665014006e-01
5.430000000000000000e+02,6.935707439229388260e-02
5.440000000000000000e+02,2.593697689381328164e+00
5.450000000000000000e+02,7.060969927074632890e-01
5.460000000000000000e+02,2.006771002822201666e+00
5.470000000000000000e+02,-9.553721972206674629e-02
5.480000000000000000e+02,-5.502063502634921832e-01
5.490000000000000000e+02,1.647093477246212689e+00
5.500000000000000000e+02,2.309436852403736751e+00
5.510000000000000000e+02,-2.359276995763493368e+00
5.520000000000000000e+02,-3.439136864516570968e-01
5.530000000000000000e+02,-1.062551585520585817e+00
5.540000000000000000e+02,1.035386684002026492e-02
5.550000000000000000e+02,-9.079144167233073048e-01
5.560000000000000000e+02,4.950207440255650626e-01
5.570000000000000000e+02,2.166671485890506954e+00
5.580000000000000000e+02,1.009167284437531897e+00
5.590000000000000000e+02,2.458849665769204496e+00
5.600000000000000000e+02,1.936432790323974196e-01
5.610000000000000000e+02,1.306581605229521825e+00
5.620000000000000000e+02,-1.752257005930978107e+00
5.630000000000000000e+02,1.401963752896187465e+00
5.640000000000000000e+02,1.899981214281982966e+00
5.650000000000000000e+02,1.945636640788356297e-01
5.660000000000000000e+02,-1.548206598979377180e+00
5.670000000000000000e+02,-1.642351107937105592e-01
5.680000000000000000e+02,1.770366600594284190e-01
5.690000000000000000e+02,2.035010380108298378e+00
5.700000000000000000e+02,-8.535211619224273294e-01
5.710000000000000000e+02,2.485571856911939381e+00
5.720000000000000000e+02,8.206084743301318429e-01
5.730000000000000000e+02,4.105072356549558377e-01
5.740000000000000000e+02,3.403091295853535314e-01
5.750000000000000000e+02,2.058819380121445608e+00
5.760000000000000000e+02,4.254945517491171003e-03
5.770000000000000000e+02,5.729852530827006518e-02
5.780000000000000000e+02,-1.325757495136450359e+00
5.790000000000000000e+02,2.162548115842318985e+00
5.800000000000000000e+02,1.797836031865131634e+00
5.810000000000000000e+02,1.180932414719129131e+00
5.820000000000000000e+02,-9.177913032966973361e-01
5.830000000000000000e+02,3.567307220026566528e-02
5.840000000000000000e+02,6.759433792147726550e-01
5.850000000000000000e+02,1.005385658346734656e+00
5.860000000000000000e+02,1.687862698560625319e+00
5.870000000000000000e+02,-1.052741041132190691e+00
5.880000000000000000e+02,1.370398492796048862e-02
5.890000000000000000e+02,-1.481435536266530129e+00
5.900000000000000000e+02,1.895643375526885333e+00
5.910000000000000000e+02,6.576839471261505254e-01
5.920000000000000000e+02,1.021299709078018481e+00
5.930000000000000000e+02,-7.639011544986817892e-02
5.940000000000000000e+02,-1.008180373768424731e-01
5.950000000000000000e+02,-7.963910462287119296e-01
5.960000000000000000e+02,-1.454480491853786139e+00
5.970000000000000000e+02,3.339349834470560552e+00
5.980000000000000000e+02,4.075358501481256113e+00
5.990000000000000000e+02,-1.748124586263424707e+00
6.000000000000000000e+02,-4.457787738509562114e-01
6.010000000000000000e+02,-6.655103036745679823e-02
6.020000000000000000e+02,-1.095925468404814085e+00
6.030000000000000000e+02,6.797669778581909572e-01
6.040000000000000000e+02,3.210613227449314322e-01
6.050000000000000000e+02,1.355807926294947841e+00
6.060000000000000000e+02,-1.682861244433100811e+00
6.070000000000000000e+02,1.199249979268600663e+00
6.080000000000000000e+02,-5.823819855097513987e-01
6.090000000000000000e+02,9.435757625098333268e-01
6.100000000000000000e+02,2.388552197903826002e+00
6.110000000000000000e+02,4.680964239705074359e-01
6.120000000000000000e+02,3.649083766019052821e-01
6.130000000000000000e+02,1.880056154741941210e+00
6.140000000000000000e+02,-7.360443369872008423e-01
6.150000000000000000e+02,-4.298723979171807930e-01
6.160000000000000000e+02,1.062177355793465949e+00
6.170000000000000000e+02,3.225587310740252178e-02
6.180000000000000000e+02,-5.472654751047751898e-01
6.190000000000000000e+02,1.957242121446127747e+00
6.200000000000000000e+02,8.764061908472942086e-01
6.210000000000000000e+02,-1.186681013173643162e+00
6.220000000000000000e+02,-1.798514010251746509e+00
6.230000000000000000e+02,5.367666486904787426e-01
6.240000000000000000e+02,-1.259686400768912140e+00
6.250000000000000000e+02,-1.866815701290920615e-01
6.260000000000000000e+02,7.608263961527328423e-01
6.270000000000000000e+02,9.312844315735566703e-01
6.280000000000000000e+02,1.029236179162164255e+00
6.290000000000000000e+02,-8.712259753962340314e-01
6.300000000000000000e+02,-1.296252457284116755e+00
6.310000000000000000e+02,2.444435449918591630e+00
6.320000000000000000e+02,-1.125147980455144081e+00
6.330000000000000000e+02,1.001515329406921229e+00
6.340000000000000000e+02,-4.226614947400220146e-01
6.350000000000000000e+02,-1.508250787443468299e+00
6.360000000000000000e+02,-1.203786532792542552e+00
6.370000000000000000e+02,1.701018787035334379e+00
6.380000000000000000e+02,-1.617562359490412938e+00
6.390000000000000000e+02,-2.440483765410766948e-01
6.400000000000000000e+02,-5.971720047105901763e-01
6.410000000000000000e+02,1.974427624156850580e+00
6.420000000000000000e+02,-2.402331181690679607e+00
6.430000000000000000e+02,1.071015301304665490e+00
6.440000000000000000e+02,9.028722010514658169e-01
6.450000000000000000e+02,1.053858037598492725e+00
6.460000000000000000e+02,-7.303010380698512494e-01
6.470000000000000000e+02,2.027066365798353420e+00
6.480000000000000000e+02,2.874163084305892957e-01
6.490000000000000000e+02,-6.228606141231474158e-01
6.500000000000000000e+02,6.379148505523894730e-02
6.510000000000000000e+02,-2.539311138997971673e-01
6.520000000000000000e+02,-2.672177804513260480e-01
6.530000000000000000e+02,-1.194175765989625493e+00
6.540000000000000000e+02,-1.175734971987187016e+00
6.550000000000000000e+02,1.437750452561573078e-01
6.560000000000000000e+02,-5.055621983040771150e-01
6.570000000000000000e+02,3.253516230103071782e-01
6.580000000000000000e+02,-1.260025600850477767e+00
6.590000000000000000e+02,1.061391226802835402e-01
6.600000000000000000e+02,1.908433653501532490e+00
6.610000000000000000e+02,-6.568796001164400877e-01
6.620000000000000000e+02,9.591708175249759050e-01
6.630000000000000000e+02,1.010519502051502094e+00
6.640000000000000000e+02,2.425846121391247223e+00
6.650000000000000000e+02,2.177013342046416611e+00
6.660000000000000000e+02,-4.889962214769928428e-01
6.670000000000000000e+02,1.715818486442584945e+00
6.680000000000000000e+02,1.062883977820473225e-01
6.690000000000000000e+02,6.608690461313950770e-01
6.700000000000000000e+02,1.547739541756101289e-01
6.710000000000000000e+02,1.032853047078597042e+00
6.720000000000000000e+02,2.238894054755942165e+00
6.730000000000000000e+02,-4.009071972311224752e-02
6.740000000000000000e+02,5.922015699909723985e-01
6.750000000000000000e+02,-1.103409897169510545e+00
6.760000000000000000e+02,-5.195671874539929957e-01
6.770000000000000000e+02,-1.014947996645982231e+00
6.780000000000000000e+02,-2.099391236691999119e+00
6.790000000000000000e+02,1.795050009046826212e+00
6.800000000000000000e+02,8.027776667401006483e-01
6.810000000000000000e+02,-8.827926800091314696e-01
6.820000000000000000e+02,-1.307046367428992939e+00
6.830000000000000000e+02,-1.048304861328442916e+00
6.840000000000000000e+02,1.128299663913426176e+00
6.850000000000000000e+02,1.076311378947913511e+00
6.860000000000000000e+02,-5.033565095895728980e-01
6.870000000000000000e+02,1.330515526048080766e+00
6.880000000000000000e+02,3.578734734657688654e-01
6.890000000000000000e+02,1.135301123241210242e+00
6.900000000000000000e+02,-1.705946781000214907e+00
6.910000000000000000e+02,2.233712060541849453e+00
6.920000000000000000e+02,2.573593120699192993e-01
6.930000000000000000e+02,7.754645447162141769e-01
6.940000000000000000e+02,1.234719138551546358e+00
6.950000000000000000e+02,6.336030800169489829e-01
6.960000000000000000e+02,1.147444380103310735e+00
6.970000000000000000e+02,-2.242036593667584565e+00
6.980000000000000000e+02,-5.051289992634214743e-01
6.990000000000000000e+02,-5.175727768214246627e-01
7.000000000000000000e+02,4.933828847229293491e-01
7.010000000000000000e+02,-2.185824481486384308e+00
7.020000000000000000e+02,4.171492909360913770e-01
7.030000000000000000e+02,-1.483009149956584505e-01
7.040000000000000000e+02,-2.585624274224753161e-01
7.050000000000000000e+02,1.081772989840707355e+00
7.060000000000000000e+02,1.213144848564720268e+00
7.070000000000000000e+02,3.689497672185866883e-01
7.080000000000000000e+02,-1.287431163097658482e+00
7.090000000000000000e+02,4.360337579715443113e-01
7.100000000000000000e+02,-5.017234864015784890e-01
7.110000000000000000e+02,-2.906608244213876979e+00
7.120000000000000000e+02,2.427859057046840296e-01
7.130000000000000000e+02,1.048380227223218331e+00
7.140000000000000000e+02,1.335208781828711722e+00
7.150000000000000000e+02,5.162501190980305354e-01
7.160000000000000000e+02,-2.147177075545288361e+00
7.170000000000000000e+02,-3.358530073131025251e-01
7.180000000000000000e+02,1.165539974244834021e+00
7.190000000000000000e+02,-1.557683080583049939e+00
7.200000000000000000e+02,3.927838529498122733e-01
7.210000000000000000e+02,5.470628595632884839e-01
7.220000000000000000e+02,-2.179394900890661568e-01
7.230000000000000000e+02,3.589723462067758719e-01
7.240000000000000000e+02,-5.479179591227751889e-01
7.250000000000000000e+02,4.875610941465807757e-01
7.260000000000000000e+02,-2.155636718232336602e+00
7.270000000000000000e+02,-7.895365313971253185e-01
7.280000000000000000e+02,5.177671218406250109e-01
7.290000000000000000e+02,-7.114855676566047560e-01
7.300000000000000000e+02,-2.801477640327382224e-02
7.310000000000000000e+02,-1.055578477121548175e+00
7.320000000000000000e+02,-1.317497507636157694e+00
7.330000000000000000e+02,5.148579597000284558e-01
7.340000000000000000e+02,-2.614408988085092922e-01
7.350000000000000000e+02,1.667841296113870664e+00
7.360000000000000000e+02,-2.419899373330965275e+00
7.370000000000000000e+02,-6.069739559851503596e-01
7.380000000000000000e+02,-8.435915235124407108e-01
7.390000000000000000e+02,8.619616162972669748e-01
7.400000000000000000e+02,8.410066952664900786e-01
7.410000000000000000e+02,3.548211280311236449e-01
7.420000000000000000e+02,2.580922505030291969e-01
7.430000000000000000e+02,2.068924663114232732e-01
7.440000000000000000e+02,-6.894486161788244694e-01
7.450000000000000000e+02,-5.860515162413439949e-01
7.460000000000000000e+02,7.693420456008137620e-02
7.470000000000000000e+02,-1.789517861373057350e+00
7.480000000000000000e+02,-1.746364230206661095e+00
7.490000000000000000e+02,1.600616903705866179e+00
7.500000000000000000e+02,1.261962356419970899e+00
