# wavelength,Abs
3.500000000000000000e+02,6.107433130334368743e-01
3.510000000000000000e+02,9.766762423650655611e-01
3.520000000000000000e+02,8.552871311178023017e-02
3.530000000000000000e+02,4.037871126396516130e-01
3.540000000000000000e+02,3.705832647816532099e-01
3.550000000000000000e+02,-6.808538977760285604e-01
3.560000000000000000e+02,-8.639608363802115942e-01
3.570000000000000000e+02,1.465516318173445964e-01
3.580000000000000000e+02,-1.455389195387433388e+00
3.590000000000000000e+02,-1.134521801823747511e+00
3.600000000000000000e+02,-3.356809010304397933e-01
3.610000000000000000e+02,3.711073320394924768e-01
3.620000000000000000e+02,-6.680530159187104688e-01
3.630000000000000000e+02,-3.937872521921244040e-01
3.640000000000000000e+02,-6.031376824357773669e-01
3.650000000000000000e+02,7.237189097749558986e-01
3.660000000000000000e+02,6.473340341371246476e-01
3.670000000000000000e+02,-1.046358923981179911e+00
3.680000000000000000e+02,-5.760592415920660070e-01
3.690000000000000000e+02,7.616860708654633605e-01
3.700000000000000000e+02,7.432767443895503812e-01
3.710000000000000000e+02,4.498328916283369505e-01
3.720000000000000000e+02,-6.068731783512374411e-01
3.730000000000000000e+02,-4.352868571993037672e-02
3.740000000000000000e+02,2.933558982308857033e-01
3.750000000000000000e+02,4.437912905770816097e-02
3.760000000000000000e+02,3.324899490304847327e-01
3.770000000000000000e+02,3.908084732049963428e-01
3.780000000000000000e+02,-2.205663199783964301e-01
3.790000000000000000e+02,-4.205924715582108897e-01
3.800000000000000000e+02,4.679543436199377071e-01
3.810000000000000000e+02,-1.549927436755479171e+00
3.820000000000000000e+02,7.219233376276559255e-01
3.830000000000000000e+02,-4.117723126979799808e-01
3.840000000000000000e+02,-8.275179092730685637e-01
3.850000000000000000e+02,-4.563410065836578933e-01
3.860000000000000000e+02,-9.979725557893694976e-01
3.870000000000000000e+02,1.187118470959484196e+00
3.880000000000000000e+02,-2.851054201596529003e-01
3.890000000000000000e+02,1.606096852531536112e-01
3.900000000000000000e+02,-4.537925625097223858e-01
3.910000000000000000e+02,2.818603118412835173e-01
3.920000000000000000e+02,-4.889968008753621254e-01
3.930000000000000000e+02,7.823104214402343271e-01
3.940000000000000000e+02,-1.165186383482287980e+00
3.950000000000000000e+02,4.640747210345067542e-01
3.960000000000000000e+02,-1.346387984763705581e-01
3.970000000000000000e+02,-7.777395096382846984e-02
3.980000000000000000e+02,-5.053150010515121693e-01
3.990000000000000000e+02,-6.038301695905057276e-01
4.000000000000000000e+02,8.458013764198449858e-01
4.010000000000000000e+02,-7.619719491064447237e-01
4.020000000000000000e+02,1.002799202263252032e-01
4.030000000000000000e+02,-3.591608555737373920e-01
4.040000000000000000e+02,-1.327306552019213992e-02
4.050000000000000000e+02,7.782319298412385677e-01
4.060000000000000000e+02,-1.794092085254802016e-01
4.070000000000000000e+02,1.071686225625072764e+00
4.080000000000000000e+02,-1.313492327439552687e-02
4.090000000000000000e+02,-2.610628544064561574e-01
4.100000000000000000e+02,1.196555174621079853e+00
4.110000000000000000e+02,-8.205764648617401846e-01
4.120000000000000000e+02,-1.557215017856267147e-02
4.130000000000000000e+02,8.219672174262575570e-01
4.140000000000000000e+02,8.338961801285740272e-01
4.150000000000000000e+02,2.787074406076626154e-01
4.160000000000000000e+02,1.205657118131654659e+00
4.170000000000000000e+02,1.442688798702050246e+00
4.180000000000000000e+02,1.133144025893224160e+00
4.190000000000000000e+02,-2.883551011373730599e-01
4.200000000000000000e+02,1.582855985942480448e+00
4.210000000000000000e+02,2.084940014189829327e+00
4.220000000000000000e+02,8.191847702937805620e-01
4.230000000000000000e+02,8.378854694100921208e-01
4.240000000000000000e+02,2.102305068098123453e+00
4.250000000000000000e+02,7.131781662895857465e-01
4.260000000000000000e+02,4.269976157945846174e-01
4.270000000000000000e+02,1.036980355123673814e+00
4.280000000000000000e+02,4.522628695297363777e-01
4.290000000000000000e+02,9.942191591143640927e-01
4.300000000000000000e+02,1.320597137496248408e+00
4.310000000000000000e+02,1.727854605918999198e-02
4.320000000000000000e+02,1.427480052014277412e+00
4.330000000000000000e+02,2.648179844087618084e-01
4.340000000000000000e+02,1.333350229596200753e-01
4.350000000000000000e+02,2.461555696345350874e+00
4.360000000000000000e+02,5.245984999488230160e-01
4.370000000000000000e+02,1.034283820778783447e+00
4.380000000000000000e+02,1.542469109763644042e+00
4.390000000000000000e+02,1.882155206895745669e+00
4.400000000000000000e+02,1.103077895847742074e+00
4.410000000000000000e+02,-1.447609943050542913e-01
4.420000000000000000e+02,2.625543653819256695e-01
4.430000000000000000e+02,1.214530750406889847e+00
4.440000000000000000e+02,9.451009403130525843e-01
4.450000000000000000e+02,1.058522487632607811e+00
4.460000000000000000e+02,6.939513710800768731e-01
4.470000000000000000e+02,1.776394642957503045e+00
4.480000000000000000e+02,1.340257330168729277e+00
4.490000000000000000e+02,6.478367676071337122e-01
4.500000000000000000e+02,8.643297042257604978e-01
4.510000000000000000e+02,1.335716377655203901e+00
4.520000000000000000e+02,1.170211432116568639e+00
4.530000000000000000e+02,9.011375309938280953e-01
4.540000000000000000e+02,1.601227421272612084e+00
4.550000000000000000e+02,1.418890823060211748e+00
4.560000000000000000e+02,1.490371688571362485e+00
4.570000000000000000e+02,1.809657859959102666e+00
4.580000000000000000e+02,1.671069492983785487e+00
4.590000000000000000e+02,7.706915592776117929e-01
4.600000000000000000e+02,6.611737113502882401e-01
4.610000000000000000e+02,1.363442167051256426e+00
4.620000000000000000e+02,1.730806207657573204e+00
4.630000000000000000e+02,-1.939935701702544257e-02
4.640000000000000000e+02,1.304838563361244486e+00
4.650000000000000000e+02,1.498602029154982862e+00
4.660000000000000000e+02,1.084483997906632746e+00
4.670000000000000000e+02,2.054785516713460769e+00
4.680000000000000000e+02,1.340198366708411415e+00
4.690000000000000000e+02,1.192359841071622073e+00
4.700000000000000000e+02,1.519618606091030166e+00
4.710000000000000000e+02,5.365284224807779223e-01
4.720000000000000000e+02,1.064880273823376466e-01
4.730000000000000000e+02,8.381442431406186389e-01
4.740000000000000000e+02,1.072426409585489848e+00
4.750000000000000000e+02,1.918373436239130481e+00
4.760000000000000000e+02,2.181767098344819633e+00
4.770000000000000000e+02,2.217519341770644026e+00
4.780000000000000000e+02,1.605465657731244722e+00
4.790000000000000000e+02,2.028299386445528096e+00
4.800000000000000000e+02,8.721090213209596875e-01
4.810000000000000000e+02,1.688077853754368363e-01
4.820000000000000000e+02,4.139459041116598792e-01
4.830000000000000000e+02,2.302861926488477096e+00
4.840000000000000000e+02,7.556061838141218123e-01
4.850000000000000000e+02,1.032023956270257781e+00
4.860000000000000000e+02,1.074054687249140549e+00
4.870000000000000000e+02,1.400751385571286090e+00
4.880000000000000000e+02,2.007744444016967833e-01
4.890000000000000000e+02,1.572589830092709695e+00
4.900000000000000000e+02,1.776362579111838258e+00
4.910000000000000000e+02,7.695077273000675566e-01
4.920000000000000000e+02,1.866014476156914181e+00
4.930000000000000000e+02,1.393331070950639239e+00
4.940000000000000000e+02,1.758733462591072660e+00
4.950000000000000000e+02,1.649927348181092990e+00
4.960000000000000000e+02,-6.081824279141332390e-01
4.970000000000000000e+02,1.507881898371804752e+00
4.980000000000000000e+02,7.064700732393103255e-01
4.990000000000000000e+02,1.162893589639876879e+00
5.000000000000000000e+02,9.852617054286993969e-02
5.010000000000000000e+02,7.346982658061477212e-01
5.020000000000000000e+02,1.352813115809936351e+00
5.030000000000000000e+02,1.384506176405021716e+00
5.040000000000000000e+02,2.067538910273335695e+00
5.050000000000000000e+02,1.665395008375384567e+00
5.060000000000000000e+02,6.056099614208964033e-01
5.070000000000000000e+02,1.093711419469271418e+00
5.080000000000000000e+02,1.523148737710326328e+00
5.090000000000000000e+02,2.053838675949701820e+00
5.100000000000000000e+02,2.766994455544271592e-01
5.110000000000000000e+02,3.284723588605626965e-01
5.120000000000000000e+02,4.711123692675951435e-01
5.130000000000000000e+02,7.349365371478127074e-01
5.140000000000000000e+02,2.069859963803451386e+00
5.150000000000000000e+02,1.124253481344266170e+00
5.160000000000000000e+02,1.702093489545706939e+00
5.170000000000000000e+02,1.058811800953909144e+00
5.180000000000000000e+02,1.481886171302159827e+00
5.190000000000000000e+02,1.444486882401037064e+00
5.200000000000000000e+02,1.307915798807639751e+00
5.210000000000000000e+02,9.004123934410492858e-01
5.220000000000000000e+02,1.214772190689391129e+00
5.230000000000000000e+02,1.252007287776187860e+00
5.240000000000000000e+02,1.344694275107105153e+00
5.250000000000000000e+02,3.317172783713531192e-01
5.260000000000000000e+02,1.235254823240443889e+00
5.270000000000000000e+02,1.466908818027216510e+00
5.280000000000000000e+02,5.408195346753454924e-01
5.290000000000000000e+02,2.251875182441532175e+00
5.300000000000000000e+02,1.308242023996363468e+00
5.310000000000000000e+02,5.197375171056463072e-01
5.320000000000000000e+02,2.962478743650514001e-01
5.330000000000000000e+02,1.184279388699098989e+00
5.340000000000000000e+02,-4.721570833315569260e-02
5.350000000000000000e+02,2.729736606481170114e+00
5.360000000000000000e+02,1.088171787593836370e+00
5.370000000000000000e+02,1.152811982663164869e+00
5.380000000000000000e+02,1.048455822718959984e+00
5.390000000000000000e+02,1.500408201796717744e+00
5.400000000000000000e+02,1.065233466430755227e+00
5.410000000000000000e+02,8.605387454420334592e-01
5.420000000000000000e+02,2.010679966402124652e+00
5.430000000000000000e+02,1.123548775443786507e+00
5.440000000000000000e+02,9.075000780547165524e-01
5.450000000000000000e+02,1.450505790201490841e+00
5.460000000000000000e+02,1.035981147878386022e+00
5.470000000000000000e+02,1.024582299152302145e+00
5.480000000000000000e+02,1.405492439825080542e+00
5.490000000000000000e+02,8.625290998254122599e-01
5.500000000000000000e+02,5.282434188893179172e-01
5.510000000000000000e+02,1.534138230686246107e+00
5.520000000000000000e+02,-2.755664311283708701e-01
5.530000000000000000e+02,8.621601651436890945e-01
5.540000000000000000e+02,9.240468638649318445e-01
5.550000000000000000e+02,6.649239234567710932e-01
5.560000000000000000e+02,1.637088423050144570e+00
5.570000000000000000e+02,9.939468280794229171e-01
5.580000000000000000e+02,1.087265344133272693e+00
5.590000000000000000e+02,3.413943656218108025e-01
5.600000000000000000e+02,2.572232240687535310e-01
5.610000000000000000e+02,1.874871580225503820e+00
5.620000000000000000e+02,8.505455875420475653e-01
5.630000000000000000e+02,4.897917946801728095e-01
5.640000000000000000e+02,7.224303689203035450e-01
5.650000000000000000e+02,7.461721028051760962e-01
5.660000000000000000e+02,8.869642002258218971e-01
5.670000000000000000e+02,2.018434030565444015e+00
5.680000000000000000e+02,1.174564830855078013e+00
5.690000000000000000e+02,5.546401131435485521e-02
5.700000000000000000e+02,7.558553441836696196e-01
5.710000000000000000e+02,4.987561772894020806e-01
5.720000000000000000e+02,1.187986556661958515e+00
5.730000000000000000e+02,9.603416956788592973e-01
5.740000000000000000e+02,6.289794687193405176e-01
5.750000000000000000e+02,1.708074130560783388e+00
5.760000000000000000e+02,8.316130669657054719e-01
5.770000000000000000e+02,5.866378337574196244e-01
5.780000000000000000e+02,9.208660797292389510e-01
5.790000000000000000e+02,-1.500428457498637069e-01
5.800000000000000000e+02,9.037042133653824250e-01
5.810000000000000000e+02,2.905890859286141548e-01
5.820000000000000000e+02,-4.954819728644643817e-02
5.830000000000000000e+02,-6.465347762840787382e-01
5.840000000000000000e+02,-2.374261645325880243e-01
5.850000000000000000e+02,-1.349339875429865776e-01
5.860000000000000000e+02,1.827455331419394646e+00
5.870000000000000000e+02,2.858686166178906474e-01
5.880000000000000000e+02,6.245336488194583868e-01
5.890000000000000000e+02,-7.410890781341014089e-01
5.900000000000000000e+02,-1.638984570729320467e-01
5.910000000000000000e+02,1.260962853519334681e+00
5.920000000000000000e+02,-2.417741910851060050e-01
5.930000000000000000e+02,-3.151819114019027701e-01
5.940000000000000000e+02,1.030086468704158875e+00
5.950000000000000000e+02,-1.704517193179443391e-01
5.960000000000000000e+02,2.821980075640723173e-01
5.970000000000000000e+02,2.949431260161377577e-01
5.980000000000000000e+02,1.497193619463426106e+00
5.990000000000000000e+02,6.748055836165431920e-01
6.000000000000000000e+02,4.442855003086418897e-01
6.010000000000000000e+02,4.656483228865816448e-01
6.020000000000000000e+02,-1.451901233879022701e-01
6.030000000000000000e+02,1.973676036817217927e-02
6.040000000000000000e+02,5.609214248389932100e-01
6.050000000000000000e+02,5.260297191530554084e-01
6.060000000000000000e+02,-1.506121115008182132e-01
6.070000000000000000e+02,4.732800844491021341e-01
6.080000000000000000e+02,9.296114114604632217e-01
6.090000000000000000e+02,1.046685310273097080e+00
6.100000000000000000e+02,3.737813749622875825e-02
6.110000000000000000e+02,1.845862589805680187e-01
6.120000000000000000e+02,1.389063149645411333e+00
6.130000000000000000e+02,1.448075557071387687e-02
6.140000000000000000e+02,2.971098610592415312e-01
6.150000000000000000e+02,2.757992770392136972e-01
6.160000000000000000e+02,6.930944165098922305e-01
6.170000000000000000e+02,1.261945352280569477e+00
6.180000000000000000e+02,-6.951950609415543658e-01
6.190000000000000000e+02,1.396541634361747830e+00
6.200000000000000000e+02,8.840567521911775195e-01
6.210000000000000000e+02,1.384470044056657967e+00
6.220000000000000000e+02,1.304006494891170043e+00
6.230000000000000000e+02,8.265261879718691640e-01
6.240000000000000000e+02,-3.704746051710178234e-02
6.250000000000000000e+02,1.180025278468255667e+00
6.260000000000000000e+02,-5.209282653980982225e-01
6.270000000000000000e+02,2.524453471203064181e-01
6.280000000000000000e+02,-4.059836601591959582e-02
6.290000000000000000e+02,3.433792795592970348e-01
6.300000000000000000e+02,1.206892755025713027e-01
6.310000000000000000e+02,-6.177227426385041298e-01
6.320000000000000000e+02,2.525220752056476226e-01
6.330000000000000000e+02,3.490480574611173337e-01
6.340000000000000000e+02,-4.396825026576502427e-01
6.350000000000000000e+02,-1.121822690329550731e+00
6.360000000000000000e+02,6.166995186490747960e-01
6.370000000000000000e+02,7.729584561602609316e-01
6.380000000000000000e+02,1.233825321998675451e+00
6.390000000000000000e+02,3.330577066077533566e-01
6.400000000000000000e+02,-3.706657012303701260e-01
6.410000000000000000e+02,8.999543726103234054e-01
6.420000000000000000e+02,1.104768886844192943e-01
6.430000000000000000e+02,8.001916304809741920e-01
6.440000000000000000e+02,3.070307561098654103e-01
6.450000000000000000e+02,2.836215752946287250e-01
6.460000000000000000e+02,-5.686019795487695649e-02
6.470000000000000000e+02,1.438343028423021419e-01
6.480000000000000000e+02,3.366372831394852660e-01
6.490000000000000000e+02,-1.307365712323857343e+00
6.500000000000000000e+02,-8.168532498932989938e-02
6.510000000000000000e+02,5.038483355884273429e-01
6.520000000000000000e+02,1.059165980748282276e+00
6.530000000000000000e+02,3.255643766841514464e-01
6.540000000000000000e+02,2.396537839697937267e-01
6.550000000000000000e+02,-8.358421349553734059e-01
6.560000000000000000e+02,-8.996784962237555083e-01
6.570000000000000000e+02,9.855590691886771948e-01
6.580000000000000000e+02,1.191462222316519992e-01
6.590000000000000000e+02,-4.840111590801396968e-01
6.600000000000000000e+02,-8.684565867257765248e-02
6.610000000000000000e+02,2.784953345328720631e-01
6.620000000000000000e+02,2.042826942271817880e-01
6.630000000000000000e+02,-4.080305461707891546e-01
6.640000000000000000e+02,-2.242382067982783833e-01
6.650000000000000000e+02,-5.511173524487168462e-01
6.660000000000000000e+02,7.062897669021497293e-01
6.670000000000000000e+02,1.052352229372838011e+00
6.680000000000000000e+02,-7.796591930439333851e-02
6.690000000000000000e+02,-4.261827615302720140e-01
6.700000000000000000e+02,-3.942510616987596750e-01
6.710000000000000000e+02,1.019853827365642562e+00
6.720000000000000000e+02,-2.046419662071914114e-01
6.730000000000000000e+02,-1.877107462233137125e-01
6.740000000000000000e+02,4.955110088787378908e-01
6.750000000000000000e+02,4.320611066772175324e-01
6.760000000000000000e+02,-1.320502714995256954e-01
6.770000000000000000e+02,-6.574489833747286793e-01
6.780000000000000000e+02,8.962731571232905869e-01
6.790000000000000000e+02,8.614698174643082851e-01
6.800000000000000000e+02,5.574773555702698946e-01
6.810000000000000000e+02,6.064898047724411878e-01
6.820000000000000000e+02,-1.354105787524690685e+00
6.830000000000000000e+02,-5.662526053262737502e-01
6.840000000000000000e+02,1.506845668724961229e-02
6.850000000000000000e+02,6.635579989485101970e-01
6.860000000000000000e+02,-1.800326433688606564e-01
6.870000000000000000e+02,-2.343059097476094532e-01
6.880000000000000000e+02,-3.914606156266234871e-01
6.890000000000000000e+02,-4.863622447466247056e-01
6.900000000000000000e+02,6.385301409590563582e-01
6.910000000000000000e+02,9.700054182720270202e-01
6.920000000000000000e+02,-1.362148890693706482e+00
6.930000000000000000e+02,4.896150645883650121e-01
6.940000000000000000e+02,-5.388239693122350848e-01
6.950000000000000000e+02,-3.614928504480371396e-01
6.960000000000000000e+02,2.919021064104274088e-01
6.970000000000000000e+02,5.680260960224237099e-02
6.980000000000000000e+02,3.274246078463519671e-01
6.990000000000000000e+02,1.035545811443371544e+00
7.000000000000000000e+02,1.063425976247795585e-01
7.010000000000000000e+02,-7.199629935647378076e-01
7.020000000000000000e+02,1.049662936953393633e+00
7.030000000000000000e+02,-2.631095079921654256e-01
7.040000000000000000e+02,-1.770468114584519692e-01
7.050000000000000000e+02,-4.416552674314191268e-02
7.060000000000000000e+02,-7.086967150418288508e-02
7.070000000000000000e+02,-8.231290369247584726e-01
7.080000000000000000e+02,6.431113373584268489e-01
7.090000000000000000e+02,3.083875663972763248e-01
7.100000000000000000e+02,-1.516990242321495930e-01
7.110000000000000000e+02,-6.393417349704713093e-01
7.120000000000000000e+02,-1.128586323851648254e+00
7.130000000000000000e+02,-1.110076968601248604e+00
7.140000000000000000e+02,-3.984830737331185313e-02
7.150000000000000000e+02,2.973414609577265111e-01
7.160000000000000000e+02,-5.801815449035261363e-01
7.170000000000000000e+02,3.115024026654693579e-01
7.180000000000000000e+02,-5.073901806089381461e-01
7.190000000000000000e+02,-1.184585279650212097e+00
7.200000000000000000e+02,-1.706002503373407198e-01
7.210000000000000000e+02,-4.520184730835301035e-01
7.220000000000000000e+02,-3.074798126173374779e-01
7.230000000000000000e+02,-1.717289129126904790e+00
7.240000000000000000e+02,1.847180172070065352e-01
7.250000000000000000e+02,-9.607902982325089436e-01
7.260000000000000000e+02,-7.465918030313472009e-01
7.270000000000000000e+02,-9.886457031496131975e-01
7.280000000000000000e+02,-8.595682174536425357e-01
7.290000000000000000e+02,-1.742834439773953248e+00
7.300000000000000000e+02,-2.435688080467091510e+00
7.310000000000000000e+02,1.567474852439962874e-01
7.320000000000000000e+02,-1.243780850138583194e+00
7.330000000000000000e+02,1.043013069814468174e+00
7.340000000000000000e+02,1.526040827321584192e-01
7.350000000000000000e+02,-9.304345524402493073e-01
7.360000000000000000e+02,-1.208516446488970164e+00
7.370000000000000000e+02,-7.881559698556479532e-01
7.380000000000000000e+02,-1.280189226477022491e+00
7.390000000000000000e+02,-1.588994453825651298e+00
7.400000000000000000e+02,-1.282611628175945651e+00
7.410000000000000000e+02,-1.059541226276503156e+00
7.420000000000000000e+02,-1.367205052688621691e+00
7.430000000000000000e+02,-9.071077313229743977e-01
7.440000000000000000e+02,-3.767781392697969745e-01
7.450000000000000000e+02,-2.650469013594726864e+00
7.460000000000000000e+02,-9.771428439780969200e-01
7.470000000000000000e+02,-2.193288463190726789e-01
7.480000000000000000e+02,-2.377774394778378042e-01
7.490000000000000000e+02,-1.988404940611673277e+00
7.500000000000000000e+02,-1.300716874970923254e+00
