# wavelength,Abs
3.010000000000000000e+02,-7.287330031623197035e-01
3.020000000000000000e+02,1.286966182518202828e+00
3.030000000000000000e+02,-8.396474489140205444e-01
3.040000000000000000e+02,1.141005021949273335e+00
3.050000000000000000e+02,-7.745047704740949390e-01
3.060000000000000000e+02,1.925930991533011394e-01
3.070000000000000000e+02,6.346762754508206150e-02
3.080000000000000000e+02,1.031304395999574908e+00
3.090000000000000000e+02,7.080984729886512508e-01
3.100000000000000000e+02,1.260472094832066237e+00
3.110000000000000000e+02,2.910334576608479384e+00
3.120000000000000000e+02,-4.042890535319041412e-01
3.130000000000000000e+02,3.854456910116960122e-01
3.140000000000000000e+02,1.799043497524377644e+00
3.150000000000000000e+02,9.532687054823818507e-01
3.160000000000000000e+02,6.086543667363074617e-01
3.170000000000000000e+02,8.530022792736924320e-01
3.180000000000000000e+02,-8.444241240480099275e-02
3.190000000000000000e+02,7.942128786570235022e-01
3.200000000000000000e+02,-1.091844216527452005e+00
3.210000000000000000e+02,1.508800577766486795e+00
3.220000000000000000e+02,1.257907757832091633e+00
3.230000000000000000e+02,-9.272806903700978598e-01
3.240000000000000000e+02,6.916146537454345156e-01
3.250000000000000000e+02,-4.401040971307733085e-01
3.260000000000000000e+02,8.397053943746778382e-01
3.270000000000000000e+02,7.159781748183688954e-01
3.280000000000000000e+02,-5.677282140518407072e-01
3.290000000000000000e+02,-7.828090108463201524e-01
3.300000000000000000e+02,-2.624364900651898758e-02
3.310000000000000000e+02,-2.217274979400964408e-01
3.320000000000000000e+02,1.515223066152109332e-01
3.330000000000000000e+02,1.426462786175687114e+00
3.340000000000000000e+02,-3.834605796414989332e-01
3.350000000000000000e+02,-1.414567263539005637e+00
3.360000000000000000e+02,1.166752659980914597e+00
3.370000000000000000e+02,-2.535079202727772429e-01
3.380000000000000000e+02,1.447419852386354622e+00
3.390000000000000000e+02,-4.754988615707343991e-01
3.400000000000000000e+02,-3.579486923250516095e-01
3.410000000000000000e+02,-1.943692447252338695e+00
3.420000000000000000e+02,-5.678245302950777340e-01
3.430000000000000000e+02,3.250593152745942516e-01
3.440000000000000000e+02,-3.167096799109596628e-01
3.450000000000000000e+02,2.286181192071492785e-01
3.460000000000000000e+02,1.847416070470570548e-01
3.470000000000000000e+02,5.966937873319201335e-01
3.480000000000000000e+02,-1.182357588848773844e+00
3.490000000000000000e+02,-1.190803948153515091e+00
3.500000000000000000e+02,1.086681601384259066e+00
3.510000000000000000e+02,1.309525604118092712e+00
3.520000000000000000e+02,1.662308929284332937e+00
3.530000000000000000e+02,4.701272981816736474e-01
3.540000000000000000e+02,9.833610953416196954e-02
3.550000000000000000e+02,-2.172955747635014478e-01
3.560000000000000000e+02,-1.090660200994741480e+00
3.570000000000000000e+02,6.555390762158560536e-01
3.580000000000000000e+02,-4.025545653138759561e-02
3.590000000000000000e+02,9.466605815930603796e-02
3.600000000000000000e+02,1.009121025904754720e+00
3.610000000000000000e+02,7.424227806908310079e-01
3.620000000000000000e+02,-4.905837397943709766e-01
3.630000000000000000e+02,9.826392330173561174e-01
3.640000000000000000e+02,-9.795195434219193809e-01
3.650000000000000000e+02,-2.398755131903937687e-01
3.660000000000000000e+02,-5.701140549107677202e-01
3.670000000000000000e+02,-4.509868940335861609e-01
3.680000000000000000e+02,2.266895062048567056e+00
3.690000000000000000e+02,-2.376397738277210792e+00
3.700000000000000000e+02,-1.228456393292266968e+00
3.710000000000000000e+02,-6.828187157643850203e-02
3.720000000000000000e+02,-7.796590773523970341e-01
3.730000000000000000e+02,-1.992299260030114816e-01
3.740000000000000000e+02,4.386439264581731279e-01
3.750000000000000000e+02,-1.570166867021773049e-01
3.760000000000000000e+02,1.445529380527590169e+00
3.770000000000000000e+02,1.377368154321527927e+00
3.780000000000000000e+02,-1.622318005398023288e+00
3.790000000000000000e+02,-1.050300571006131667e-01
3.800000000000000000e+02,-3.318364478960906805e-01
3.810000000000000000e+02,-2.363709088201379482e-01
3.820000000000000000e+02,-4.117248249675198313e-01
3.830000000000000000e+02,-1.374012056591177533e+00
3.840000000000000000e+02,3.157576707144608141e-01
3.850000000000000000e+02,-4.048506668364992844e-01
3.860000000000000000e+02,8.878517150003638614e-01
3.870000000000000000e+02,-1.009789368754989702e+00
3.880000000000000000e+02,-1.880579036696135020e+00
3.890000000000000000e+02,6.299202893986632912e-01
3.900000000000000000e+02,9.885870576551738509e-01
3.910000000000000000e+02,-3.400823423142889101e-01
3.920000000000000000e+02,-2.014453372925640640e+00
3.930000000000000000e+02,-9.810610611270991210e-01
3.940000000000000000e+02,8.539342373919114326e-01
3.950000000000000000e+02,9.685438280563747337e-01
3.960000000000000000e+02,-2.972263300170323586e+00
3.970000000000000000e+02,-1.360006165877320594e+00
3.980000000000000000e+02,1.679523564151661930e+00
3.990000000000000000e+02,-5.110470031867757612e-01
4.000000000000000000e+02,-2.047991359215945550e+00
4.010000000000000000e+02,3.166603671561257771e-01
4.020000000000000000e+02,-1.796970898514129722e-01
4.030000000000000000e+02,-6.572722743607142259e-01
4.040000000000000000e+02,-1.071356360384991824e+00
4.050000000000000000e+02,-3.962820766529604605e-02
4.060000000000000000e+02,-5.204963197483875037e-01
4.070000000000000000e+02,5.014768887723918267e-01
4.080000000000000000e+02,-1.507034702602600418e-01
4.090000000000000000e+02,1.088161490151344113e+00
4.100000000000000000e+02,2.414067300900396840e-01
4.110000000000000000e+02,-4.985885053940773415e-01
4.120000000000000000e+02,-1.473548777264896414e-01
4.130000000000000000e+02,5.592572032437415075e-01
4.140000000000000000e+02,1.570370770638920277e+00
4.150000000000000000e+02,-3.108564650714207289e-01
4.160000000000000000e+02,-1.159172861668882337e-01
4.170000000000000000e+02,8.236006275854385050e-01
4.180000000000000000e+02,8.827477099012017714e-01
4.190000000000000000e+02,1.170486330027201483e+00
4.200000000000000000e+02,2.899881367312568070e+00
4.210000000000000000e+02,5.295335369907498979e-01
4.220000000000000000e+02,1.910070299079569933e+00
4.230000000000000000e+02,3.552507592648829204e-01
4.240000000000000000e+02,1.811404486000574909e+00
4.250000000000000000e+02,8.391278137720334929e-01
4.260000000000000000e+02,1.623298772552786984e-01
4.270000000000000000e+02,1.223852708611769646e+00
4.280000000000000000e+02,4.487672967797033952e-01
4.290000000000000000e+02,2.794001005878061772e-01
4.300000000000000000e+02,1.136223949732508398e+00
4.310000000000000000e+02,4.336791884883565706e-01
4.320000000000000000e+02,1.425386762213767922e+00
4.330000000000000000e+02,1.827542639280571812e+00
4.340000000000000000e+02,-3.886510864298013956e-01
4.350000000000000000e+02,1.186510563740671653e+00
4.360000000000000000e+02,8.386583553809618952e-01
4.370000000000000000e+02,2.129463684659990141e-01
4.380000000000000000e+02,9.174338301064366430e-01
4.390000000000000000e+02,6.540573939816456406e-01
4.400000000000000000e+02,8.307465904343431795e-01
4.410000000000000000e+02,-3.721850592610110864e-01
4.420000000000000000e+02,2.028004227264676107e+00
4.430000000000000000e+02,-9.634475155699130378e-01
4.440000000000000000e+02,4.113699132396252400e-01
4.450000000000000000e+02,5.790114142771484174e-01
4.460000000000000000e+02,2.907012557472447689e+00
4.470000000000000000e+02,8.351911136015613968e-01
4.480000000000000000e+02,-2.113803865368070189e-01
4.490000000000000000e+02,3.890621353595313803e-01
4.500000000000000000e+02,1.750145816889333350e+00
4.510000000000000000e+02,2.057849371787510151e+00
4.520000000000000000e+02,-1.036168116847352438e+00
4.530000000000000000e+02,-3.583889799639325968e-01
4.540000000000000000e+02,5.631960578809634965e-01
4.550000000000000000e+02,1.767755366014607254e+00
4.560000000000000000e+02,6.928721156138354376e-01
4.570000000000000000e+02,4.628426560602850182e-01
4.580000000000000000e+02,4.675400413631758956e-01
4.590000000000000000e+02,3.942251489315923285e-01
4.600000000000000000e+02,1.093942443245898399e+00
4.610000000000000000e+02,5.147767185785154798e-01
4.620000000000000000e+02,8.884828919566370997e-01
4.630000000000000000e+02,2.346765414805214167e+00
4.640000000000000000e+02,6.233941566557835712e-01
4.650000000000000000e+02,4.962500262189925571e-01
4.660000000000000000e+02,-2.236341893105833201e-01
4.670000000000000000e+02,8.424136670245379044e-01
4.680000000000000000e+02,2.040615219911535050e+00
4.690000000000000000e+02,3.026510835854586690e-01
4.700000000000000000e+02,-6.212668819524223007e-01
4.710000000000000000e+02,1.705286522146723494e+00
4.720000000000000000e+02,4.850137127208232757e-01
4.730000000000000000e+02,1.401408941667315000e+00
4.740000000000000000e+02,1.126937965001679531e+00
4.750000000000000000e+02,-4.822268414738952735e-01
4.760000000000000000e+02,2.330491528130837153e+00
4.770000000000000000e+02,-1.217161488475050568e+00
4.780000000000000000e+02,2.240439855528868485e+00
4.790000000000000000e+02,5.721612503900610491e-01
4.800000000000000000e+02,7.655111329523327512e-01
4.810000000000000000e+02,1.765588977492218214e+00
4.820000000000000000e+02,-1.356350138195461241e-03
4.830000000000000000e+02,9.403272702478003842e-01
4.840000000000000000e+02,1.813212607281920574e+00
4.850000000000000000e+02,8.074533050233747566e-01
4.860000000000000000e+02,1.711982427599175294e+00
4.870000000000000000e+02,5.319979015351318230e-01
4.880000000000000000e+02,1.719436277277643477e+00
4.890000000000000000e+02,1.656302226008351308e+00
4.900000000000000000e+02,2.065183574968799007e+00
4.910000000000000000e+02,2.508617949547208958e+00
4.920000000000000000e+02,-4.280725231089907989e-01
4.930000000000000000e+02,1.034787336654710677e+00
4.940000000000000000e+02,2.388446940645236438e+00
4.950000000000000000e+02,2.134311485600369096e+00
4.960000000000000000e+02,-3.250684336844686939e-01
4.970000000000000000e+02,6.825487819590538852e-01
4.980000000000000000e+02,2.632216004412891941e+00
4.990000000000000000e+02,2.289169809604588712e-01
5.000000000000000000e+02,2.405084264308895214e+00
5.010000000000000000e+02,2.480231755937741145e+00
5.020000000000000000e+02,6.018250705841541315e-01
5.030000000000000000e+02,1.776858982871501791e+00
5.040000000000000000e+02,-8.736220798918026276e-01
5.050000000000000000e+02,-9.036567296629716139e-04
5.060000000000000000e+02,1.693029058223553207e+00
5.070000000000000000e+02,5.684534496379118895e-01
5.080000000000000000e+02,4.740567839209083312e-01
5.090000000000000000e+02,1.220261071671824071e+00
5.100000000000000000e+02,1.095412403168613658e+00
5.110000000000000000e+02,4.625427100780769019e-01
5.120000000000000000e+02,8.886017795452373358e-01
5.130000000000000000e+02,2.664362952412987262e+00
5.140000000000000000e+02,-2.353589909772824118e-01
5.150000000000000000e+02,8.412474374320060289e-01
5.160000000000000000e+02,1.379408243071205131e+00
5.170000000000000000e+02,-8.941418719395629600e-01
5.180000000000000000e+02,1.372983601219954553e+00
5.190000000000000000e+02,3.865136157442214948e-01
5.200000000000000000e+02,1.414307774377902227e+00
5.210000000000000000e+02,1.690020310511987756e+00
5.220000000000000000e+02,1.043081848382365173e+00
5.230000000000000000e+02,1.227600847628102620e+00
5.240000000000000000e+02,9.251576230963020064e-01
5.250000000000000000e+02,1.156207756499356698e+00
5.260000000000000000e+02,1.665064413182008707e+00
5.270000000000000000e+02,-8.542666242299148394e-01
5.280000000000000000e+02,1.925780694703691509e-01
5.290000000000000000e+02,-3.174032880873556284e-02
5.300000000000000000e+02,-3.148235885382415500e-01
5.310000000000000000e+02,1.588357287497549342e-01
5.320000000000000000e+02,1.134009349756668783e+00
5.330000000000000000e+02,3.994770298845098377e-01
5.340000000000000000e+02,1.141727877257888712e-01
5.350000000000000000e+02,1.311646283706572547e+00
5.360000000000000000e+02,8.831499642823178453e-01
5.370000000000000000e+02,2.640839079435008507e+00
5.380000000000000000e+02,7.525839321196081677e-02
5.390000000000000000e+02,1.270320107532872944e+00
5.400000000000000000e+02,3.018557164916525482e-01
5.410000000000000000e+02,8.220979035966129445e-01
5.420000000000000000e+02,4.356052239580688323e-01
5.430000000000000000e+02,2.403681003765267832e+00
5.440000000000000000e+02,-6.992945896764306557e-01
5.450000000000000000e+02,1.502504670412015297e+00
5.460000000000000000e+02,9.075126560428723455e-01
5.470000000000000000e+02,1.333895446375337190e-01
5.480000000000000000e+02,-7.108300396139134447e-01
5.490000000000000000e+02,9.679782429028755963e-01
5.500000000000000000e+02,1.301250702578763629e+00
5.510000000000000000e+02,1.058621673120136553e+00
5.520000000000000000e+02,1.798816552505924315e+00
5.530000000000000000e+02,5.179001691592974854e-01
5.540000000000000000e+02,2.035672879882208797e-01
5.550000000000000000e+02,2.217845981720495407e-01
5.560000000000000000e+02,4.273666745295405800e-01
5.570000000000000000e+02,-5.119584310880420652e-02
5.580000000000000000e+02,2.598402880680241278e+00
5.590000000000000000e+02,1.204480024878169520e+00
5.600000000000000000e+02,9.031503950122585778e-01
5.610000000000000000e+02,5.466170711324408460e-01
5.620000000000000000e+02,9.142959452036605317e-01
5.630000000000000000e+02,8.239114768637171293e-01
5.640000000000000000e+02,2.598161574103213134e+00
5.650000000000000000e+02,3.373213457964056028e-01
5.660000000000000000e+02,5.452680955873846491e-01
5.670000000000000000e+02,-2.479611649620361291e-01
5.680000000000000000e+02,2.413307728312030775e-01
5.690000000000000000e+02,-3.161806126201922584e-01
5.700000000000000000e+02,1.038144910088760975e+00
5.710000000000000000e+02,7.871459925305588357e-01
5.720000000000000000e+02,2.053030552288689137e+00
5.730000000000000000e+02,7.600270049259291172e-01
5.740000000000000000e+02,1.224557876385524047e+00
5.750000000000000000e+02,7.400928822797870898e-01
5.760000000000000000e+02,2.392454258266814016e+00
5.770000000000000000e+02,-1.377004317456520521e-01
5.780000000000000000e+02,1.553966849690161300e+00
5.790000000000000000e+02,1.425384711411172844e+00
5.800000000000000000e+02,1.213007158648299555e+00
5.810000000000000000e+02,1.177804227084381594e+00
5.820000000000000000e+02,1.141083071282211536e+00
5.830000000000000000e+02,4.823266561294762278e-01
5.840000000000000000e+02,-1.240946286849575753e-02
5.850000000000000000e+02,-8.459707419323054811e-01
5.860000000000000000e+02,7.184102922362928245e-01
5.870000000000000000e+02,1.986461226336423413e+00
5.880000000000000000e+02,3.995327622015847902e-01
5.890000000000000000e+02,-7.956478357766205711e-02
5.900000000000000000e+02,2.726249257654008162e-01
5.910000000000000000e+02,-4.561736486362022447e-02
5.920000000000000000e+02,-4.623888275043330776e-02
5.930000000000000000e+02,1.850867626254421250e+00
5.940000000000000000e+02,4.900455080190644908e-01
5.950000000000000000e+02,1.153967288558902515e+00
5.960000000000000000e+02,-2.015579595162005910e-01
5.970000000000000000e+02,-3.225254834049879893e-01
5.980000000000000000e+02,-2.573351457550316912e-01
5.990000000000000000e+02,6.789802146004204619e-01
6.000000000000000000e+02,7.064817172018381664e-01
6.010000000000000000e+02,5.210796493523318640e-01
6.020000000000000000e+02,2.916686889352842482e-01
6.030000000000000000e+02,-3.634831585880602400e-01
6.040000000000000000e+02,3.924367898273195543e-01
6.050000000000000000e+02,1.252660277633800279e-01
6.060000000000000000e+02,4.915434723957452512e-01
6.070000000000000000e+02,1.914356131403234462e+00
6.080000000000000000e+02,4.876647363008762559e-01
6.090000000000000000e+02,8.553057653720004261e-01
6.100000000000000000e+02,-1.298329922031848938e-01
6.110000000000000000e+02,-5.829187842592677971e-01
6.120000000000000000e+02,-3.740249954473418015e-01
6.130000000000000000e+02,2.018010237848633093e-01
6.140000000000000000e+02,-1.674572113180921917e+00
6.150000000000000000e+02,7.557250629558237565e-02
6.160000000000000000e+02,-2.907912337204399122e-01
6.170000000000000000e+02,7.552214909596854930e-01
6.180000000000000000e+02,-6.680548138144414283e-01
6.190000000000000000e+02,9.856192332828451752e-01
6.200000000000000000e+02,7.861075302094688855e-01
6.210000000000000000e+02,2.185848853453634444e+00
6.220000000000000000e+02,6.699932760923361652e-01
6.230000000000000000e+02,1.725053350690292087e-01
6.240000000000000000e+02,2.100096729390826589e+00
6.250000000000000000e+02,4.157179634232208154e-01
6.260000000000000000e+02,1.359304581197421591e+00
6.270000000000000000e+02,1.789702713227930841e-02
6.280000000000000000e+02,4.480913323626207201e-01
6.290000000000000000e+02,-7.416952190584191751e-01
6.300000000000000000e+02,2.236465662105193153e-01
6.310000000000000000e+02,2.654652313976845424e+00
6.320000000000000000e+02,1.010505567501601032e+00
6.330000000000000000e+02,1.371986680172171402e+00
6.340000000000000000e+02,-3.479861026438221816e-01
6.350000000000000000e+02,4.626647392156116867e-01
6.360000000000000000e+02,-6.877756166900441670e-01
6.370000000000000000e+02,1.170475913222374986e+00
6.380000000000000000e+02,-4.437460992761541601e-01
6.390000000000000000e+02,1.003728815404440144e+00
6.400000000000000000e+02,1.458635416140575458e+00
6.410000000000000000e+02,-1.187563064463643125e-01
6.420000000000000000e+02,7.996201928577012508e-02
6.430000000000000000e+02,3.733680479703732624e-02
6.440000000000000000e+02,1.758949799871281916e-01
6.450000000000000000e+02,1.017582507610254039e+00
6.460000000000000000e+02,1.475888205813918885e-02
6.470000000000000000e+02,9.712901415438000008e-01
6.480000000000000000e+02,1.514803068027439359e+00
6.490000000000000000e+02,-4.043555398568962622e-01
6.500000000000000000e+02,1.315641008880727769e+00
6.510000000000000000e+02,2.477002059245084209e-01
6.520000000000000000e+02,-7.827006476104618748e-01
6.530000000000000000e+02,-9.363989548852017508e-01
6.540000000000000000e+02,1.353224240603544404e+00
6.550000000000000000e+02,1.927555168239878935e-01
6.560000000000000000e+02,-6.560980556725715118e-04
6.570000000000000000e+02,-5.606807178812708292e-01
6.580000000000000000e+02,2.090567894555761974e+00
6.590000000000000000e+02,-2.529153396550151145e-01
6.600000000000000000e+02,-9.884414236751468685e-01
6.610000000000000000e+02,6.883243297854366727e-01
6.620000000000000000e+02,1.711224626406687988e-01
6.630000000000000000e+02,7.331329285881988955e-01
6.640000000000000000e+02,1.017128622471481503e+00
6.650000000000000000e+02,3.721877013518434807e-02
6.660000000000000000e+02,3.793897834159385973e-01
6.670000000000000000e+02,3.662179683397875363e-01
6.680000000000000000e+02,1.632844724119580038e+00
6.690000000000000000e+02,-8.539395785436851849e-01
6.700000000000000000e+02,-1.514458976529470036e+00
6.710000000000000000e+02,-1.446018062075231370e-01
6.720000000000000000e+02,-1.140078523861651094e+00
6.730000000000000000e+02,1.094212948852945511e+00
6.740000000000000000e+02,3.657292964602244512e-01
6.750000000000000000e+02,-2.057559296755591127e+00
6.760000000000000000e+02,-7.380442258529997801e-01
6.770000000000000000e+02,-9.311142412231997456e-01
6.780000000000000000e+02,-8.353925206802396142e-01
6.790000000000000000e+02,1.205735108043166776e-01
6.800000000000000000e+02,4.612263101428116241e-01
6.810000000000000000e+02,1.126696326777153478e+00
6.820000000000000000e+02,-3.889067129056934802e-02
6.830000000000000000e+02,-1.795735474105120688e-01
6.840000000000000000e+02,1.618948819025170238e-01
6.850000000000000000e+02,-2.743344841244791388e-01
6.860000000000000000e+02,1.172800689734419644e+00
6.870000000000000000e+02,1.156455356197677808e+00
6.880000000000000000e+02,-1.863048460035536258e-01
6.890000000000000000e+02,-6.223034363483473941e-01
6.900000000000000000e+02,7.851040462289845534e-01
6.910000000000000000e+02,-1.221529939057243608e+00
6.920000000000000000e+02,4.534934202667611491e-01
6.930000000000000000e+02,-1.229997705622215776e+00
6.940000000000000000e+02,-1.323436966739751641e+00
6.950000000000000000e+02,-2.272580978229382653e-02
6.960000000000000000e+02,-1.759891335129032675e-01
6.970000000000000000e+02,2.052990249759534702e+00
6.980000000000000000e+02,2.700088384072608094e-01
6.990000000000000000e+02,1.886920219963340861e-01
7.000000000000000000e+02,-1.302137940551985729e+00
7.010000000000000000e+02,-5.560499603454848172e-01
7.020000000000000000e+02,1.921426730090537660e+00
7.030000000000000000e+02,-4.004113827638745571e-01
7.040000000000000000e+02,-3.275490149708829568e-01
7.050000000000000000e+02,1.339430948018988099e+00
7.060000000000000000e+02,-4.465209487031374103e-02
7.070000000000000000e+02,-2.079329854730363192e-01
7.080000000000000000e+02,-6.277000138251226380e-02
7.090000000000000000e+02,-1.132610128895824575e+00
7.100000000000000000e+02,1.590027225316995363e+00
7.110000000000000000e+02,9.939410761111328041e-02
7.120000000000000000e+02,-1.029164160299984143e+00
7.130000000000000000e+02,2.335901809246809235e-01
7.140000000000000000e+02,-2.381560928257772103e-01
7.150000000000000000e+02,-2.648203694836187561e-01
7.160000000000000000e+02,-1.371576408073189590e+00
7.170000000000000000e+02,5.954701829063990814e-03
7.180000000000000000e+02,-5.186039686341084032e-01
7.190000000000000000e+02,1.387752878650528210e+00
7.200000000000000000e+02,7.337500496939373118e-01
7.210000000000000000e+02,-2.702557395584453959e-01
7.220000000000000000e+02,-2.605598329060205831e+00
7.230000000000000000e+02,9.426020296981967306e-01
7.240000000000000000e+02,-3.834278001525513457e-01
7.250000000000000000e+02,-1.496022967079026822e+00
7.260000000000000000e+02,-5.552536311381739420e-01
7.270000000000000000e+02,-1.126794243802013318e+00
7.280000000000000000e+02,-1.492772814376958745e+00
7.290000000000000000e+02,3.917166780474041765e-01
7.300000000000000000e+02,-1.105982194262972840e+00
7.310000000000000000e+02,-8.558225979400295724e-01
7.320000000000000000e+02,-1.464191147284109373e+00
7.330000000000000000e+02,-1.000840920902673403e+00
7.340000000000000000e+02,-6.924416606026421173e-01
7.350000000000000000e+02,-1.659020222615363860e-01
7.360000000000000000e+02,-1.117760600891232858e+00
7.370000000000000000e+02,-1.874809264078597382e-01
7.380000000000000000e+02,7.619691487201993851e-01
7.390000000000000000e+02,-7.787053677030610910e-01
7.400000000000000000e+02,-1.535078641021324408e+00
7.410000000000000000e+02,-9.797115892776296908e-01
7.420000000000000000e+02,-1.155143108373547944e+00
7.430000000000000000e+02,-9.433768363085026643e-02
7.440000000000000000e+02,-1.173461112333027634e+00
7.450000000000000000e+02,-2.159236950655898823e+00
7.460000000000000000e+02,-1.610371545258416637e+00
7.470000000000000000e+02,-1.562439767135491042e+00
7.480000000000000000e+02,-1.136371866121198115e+00
7.490000000000000000e+02,-1.533344600535006208e+00
7.500000000000000000e+02,-6.646104597013250403e-01
