# wavelength,Abs
3.130000000000000000e+02,2.911671525981727182e+00
3.140000000000000000e+02,2.437101910033060648e+00
3.150000000000000000e+02,3.216411419916012093e+00
3.160000000000000000e+02,2.485563739967928676e+00
3.170000000000000000e+02,2.938884076954108693e+00
3.180000000000000000e+02,3.132761035642508851e+00
3.190000000000000000e+02,2.639166376087065835e+00
3.200000000000000000e+02,3.132893917240045845e+00
3.210000000000000000e+02,2.691233393922778383e+00
3.220000000000000000e+02,2.297378610909368568e+00
3.230000000000000000e+02,2.435711710665239949e+00
3.240000000000000000e+02,2.884297638468094505e+00
3.250000000000000000e+02,1.585661815827689392e+00
3.260000000000000000e+02,2.252434194087008290e+00
3.270000000000000000e+02,1.889826314090067738e+00
3.280000000000000000e+02,2.295340513217518197e+00
3.290000000000000000e+02,1.422709102237285084e+00
3.300000000000000000e+02,1.346690087886604159e+00
3.310000000000000000e+02,1.569363541314528376e+00
3.320000000000000000e+02,1.602781800857184580e+00
3.330000000000000000e+02,1.615451831349252076e+00
3.340000000000000000e+02,1.185761401277842575e+00
3.350000000000000000e+02,1.292897157975992029e+00
3.360000000000000000e+02,1.781401350899246117e+00
3.370000000000000000e+02,1.016611151412734060e+00
3.380000000000000000e+02,6.013262471224843919e-01
3.390000000000000000e+02,9.489699244381372134e-01
3.400000000000000000e+02,1.174041069892059808e+00
3.410000000000000000e+02,9.402045282328966858e-01
3.420000000000000000e+02,1.190990280634251386e+00
3.430000000000000000e+02,1.092245583665784281e+00
3.440000000000000000e+02,8.687901441478593778e-01
3.450000000000000000e+02,1.242386952162112257e+00
3.460000000000000000e+02,7.633538371097805530e-01
3.470000000000000000e+02,3.605647803085796910e-01
3.480000000000000000e+02,3.640793181543545698e-01
3.490000000000000000e+02,9.088484514961920890e-01
3.500000000000000000e+02,7.186189809100188564e-01
3.510000000000000000e+02,9.408167290692044382e-01
3.520000000000000000e+02,5.516103268758213440e-01
3.530000000000000000e+02,7.547448941427816749e-01
3.540000000000000000e+02,-1.558622078230548214e-01
3.550000000000000000e+02,2.404072664123068082e-01
3.560000000000000000e+02,6.326576953127314162e-01
3.570000000000000000e+02,5.223598609249460178e-01
3.580000000000000000e+02,5.883461344606839560e-01
3.590000000000000000e+02,8.721635022373872559e-01
3.600000000000000000e+02,7.124902857295949410e-01
3.610000000000000000e+02,6.966808652085780817e-01
3.620000000000000000e+02,1.296603367635109638e-01
3.630000000000000000e+02,1.886792240090932604e-01
3.640000000000000000e+02,3.460459328226876963e-01
3.650000000000000000e+02,6.154718742285840705e-01
3.660000000000000000e+02,1.862545968168537180e-01
3.670000000000000000e+02,-6.515897897127992389e-02
3.680000000000000000e+02,4.023948625683749780e-01
3.690000000000000000e+02,4.734573945493315561e-01
3.700000000000000000e+02,2.876965585680623105e-01
3.710000000000000000e+02,7.985530199620125003e-02
3.720000000000000000e+02,2.265588204171138931e-01
3.730000000000000000e+02,2.870101947044241819e-01
3.740000000000000000e+02,3.017483313000001721e-01
3.750000000000000000e+02,4.776065171379646479e-01
3.760000000000000000e+02,-2.349075643832242988e-01
3.770000000000000000e+02,4.499122030313879028e-02
3.780000000000000000e+02,2.365936558058879535e-01
3.790000000000000000e+02,1.712378791379953191e-01
3.800000000000000000e+02,1.962316166966306119e-01
3.810000000000000000e+02,6.774759366565085150e-01
3.820000000000000000e+02,9.684157605881776876e-02
3.830000000000000000e+02,4.972263351845846446e-01
3.840000000000000000e+02,1.609481699732602245e-01
3.850000000000000000e+02,9.131954954219595466e-02
3.860000000000000000e+02,-5.727559232317303017e-02
3.870000000000000000e+02,3.217531079130457883e-01
3.880000000000000000e+02,3.658101784345664798e-01
3.890000000000000000e+02,3.467908592829287984e-01
3.900000000000000000e+02,4.934494516255704122e-01
3.910000000000000000e+02,3.932351557579868429e-01
3.920000000000000000e+02,-2.306933329614586081e-01
3.930000000000000000e+02,-1.747037559165916520e-01
3.940000000000000000e+02,-3.338741192226470922e-01
3.950000000000000000e+02,5.687847098681723113e-01
3.960000000000000000e+02,-6.447491455364640078e-02
3.970000000000000000e+02,9.102253524588198585e-01
3.980000000000000000e+02,-5.076244051601358498e-02
3.990000000000000000e+02,2.688886616473021851e-01
4.000000000000000000e+02,2.899484831149775621e-01
4.010000000000000000e+02,2.059654626242585773e-01
4.020000000000000000e+02,5.241458067399034082e-01
4.030000000000000000e+02,-2.031692780562823764e-01
4.040000000000000000e+02,7.616291044442340397e-01
4.050000000000000000e+02,5.899180658262911381e-01
4.060000000000000000e+02,7.448348378317773966e-01
4.070000000000000000e+02,-2.278676747231586086e-01
4.080000000000000000e+02,1.128500314512397296e-01
4.090000000000000000e+02,9.835437470380086200e-01
4.100000000000000000e+02,9.124822601239582776e-01
4.110000000000000000e+02,9.118331154217161894e-01
4.120000000000000000e+02,5.382799644699151065e-01
4.130000000000000000e+02,1.862091043005330571e-01
4.140000000000000000e+02,1.015722783847118560e+00
4.150000000000000000e+02,8.886520335747878363e-01
4.160000000000000000e+02,7.708103733637876598e-01
4.170000000000000000e+02,7.265865331854041154e-01
4.180000000000000000e+02,9.603119968072714174e-01
4.190000000000000000e+02,8.469005609290470860e-01
4.200000000000000000e+02,8.491276349624200526e-01
4.210000000000000000e+02,4.839872057781451353e-01
4.220000000000000000e+02,8.877097954437247473e-01
4.230000000000000000e+02,1.023187630817477656e+00
4.240000000000000000e+02,7.397844938000444071e-01
4.250000000000000000e+02,6.553067698032981614e-01
4.260000000000000000e+02,8.070919316040485736e-01
4.270000000000000000e+02,8.747082262468156566e-01
4.280000000000000000e+02,7.963627908661434773e-01
4.290000000000000000e+02,8.664049637360882183e-01
4.300000000000000000e+02,1.222140134758698649e+00
4.310000000000000000e+02,7.403777471606579619e-01
4.320000000000000000e+02,1.165916213666490009e+00
4.330000000000000000e+02,1.086127547668987781e+00
4.340000000000000000e+02,9.699067246411657850e-01
4.350000000000000000e+02,1.622479855133510007e+00
4.360000000000000000e+02,1.343584414828721929e+00
4.370000000000000000e+02,1.464897366163248282e+00
4.380000000000000000e+02,1.038893967745761149e+00
4.390000000000000000e+02,1.139091590334224913e+00
4.400000000000000000e+02,4.172978457201176328e-01
4.410000000000000000e+02,1.500727941622058470e+00
4.420000000000000000e+02,9.058517748357968191e-01
4.430000000000000000e+02,1.454862280060844171e+00
4.440000000000000000e+02,1.239820069220801235e+00
4.450000000000000000e+02,1.310843482252152414e+00
4.460000000000000000e+02,6.582554915729470491e-01
4.470000000000000000e+02,1.057324667595992196e+00
4.480000000000000000e+02,1.658410025399420062e+00
4.490000000000000000e+02,1.087590705236394228e+00
4.500000000000000000e+02,8.584528736505219193e-01
4.510000000000000000e+02,9.614584955464241522e-01
4.520000000000000000e+02,1.244855539174701375e+00
4.530000000000000000e+02,1.374095865729720867e+00
4.540000000000000000e+02,8.248325668920116760e-01
4.550000000000000000e+02,1.079432005959156227e+00
4.560000000000000000e+02,1.051235621018790756e+00
4.570000000000000000e+02,1.321066818545754584e+00
4.580000000000000000e+02,1.098053728661173345e+00
4.590000000000000000e+02,1.795608959869456456e+00
4.600000000000000000e+02,1.299200135224512831e+00
4.610000000000000000e+02,1.391250851530996702e+00
4.620000000000000000e+02,1.659177805251985660e+00
4.630000000000000000e+02,1.157830972472175146e+00
4.640000000000000000e+02,1.118328950776605435e+00
4.650000000000000000e+02,1.237755962496893014e+00
4.660000000000000000e+02,1.032545230108691925e+00
4.670000000000000000e+02,1.494571615565579492e+00
4.680000000000000000e+02,9.154601616044654167e-01
4.690000000000000000e+02,1.363092769743708521e+00
4.700000000000000000e+02,1.358437916977231597e+00
4.710000000000000000e+02,1.579562560353800826e+00
4.720000000000000000e+02,1.510158770785246629e+00
4.730000000000000000e+02,1.264767580063927088e+00
4.740000000000000000e+02,1.327720945311010592e+00
4.750000000000000000e+02,1.742234375565345994e+00
4.760000000000000000e+02,1.088116274532213712e+00
4.770000000000000000e+02,1.636109395063611860e+00
4.780000000000000000e+02,7.886606468211513343e-01
4.790000000000000000e+02,1.537546966666486048e+00
4.800000000000000000e+02,1.185215655143048608e+00
4.810000000000000000e+02,1.363414380219981847e+00
4.820000000000000000e+02,1.879433740288689147e+00
4.830000000000000000e+02,1.480968622808263024e+00
4.840000000000000000e+02,9.854050304474787358e-01
4.850000000000000000e+02,1.629690450664467161e+00
4.860000000000000000e+02,1.485599400663709879e+00
4.870000000000000000e+02,1.330909962333224117e+00
4.880000000000000000e+02,1.925621959735575928e+00
4.890000000000000000e+02,9.150179422572589649e-01
4.900000000000000000e+02,1.194933415972044610e+00
4.910000000000000000e+02,1.771293035904353719e+00
4.920000000000000000e+02,1.364827090170515511e+00
4.930000000000000000e+02,1.410409744455852765e+00
4.940000000000000000e+02,3.020761090422277029e-01
4.950000000000000000e+02,1.274753185498352703e+00
4.960000000000000000e+02,1.440498857802507526e+00
4.970000000000000000e+02,1.002583530714550086e+00
4.980000000000000000e+02,1.094736307810360909e+00
4.990000000000000000e+02,1.358402189802497384e+00
5.000000000000000000e+02,6.309443998450088298e-01
5.010000000000000000e+02,1.270010197606667557e+00
5.020000000000000000e+02,9.901084690342329964e-01
5.030000000000000000e+02,1.751357855589080970e+00
5.040000000000000000e+02,1.145515172851753860e+00
5.050000000000000000e+02,1.566975842299249466e+00
5.060000000000000000e+02,8.853445492308198439e-01
5.070000000000000000e+02,9.486090386730515744e-01
5.080000000000000000e+02,1.431985486300188626e+00
5.090000000000000000e+02,9.968522251122182709e-01
5.100000000000000000e+02,1.632656874290836724e+00
5.110000000000000000e+02,8.482421055226050388e-01
5.120000000000000000e+02,1.135404787133356130e+00
5.130000000000000000e+02,1.937646007632782830e+00
5.140000000000000000e+02,8.911040282385079836e-01
5.150000000000000000e+02,7.160313535815890917e-01
5.160000000000000000e+02,1.279246013758050138e+00
5.170000000000000000e+02,1.866075728684295276e+00
5.180000000000000000e+02,1.077599517505926086e+00
5.190000000000000000e+02,5.096574799127571165e-01
5.200000000000000000e+02,1.461521929751086635e+00
5.210000000000000000e+02,9.702334754591296351e-01
5.220000000000000000e+02,1.258773911204792872e+00
5.230000000000000000e+02,1.138432135208005347e+00
5.240000000000000000e+02,1.049742377554375272e+00
5.250000000000000000e+02,8.267553431596503799e-01
5.260000000000000000e+02,3.990159623413030987e-01
5.270000000000000000e+02,4.996336106827378165e-01
5.280000000000000000e+02,1.235252455829373153e+00
5.290000000000000000e+02,7.994188921064682152e-01
5.300000000000000000e+02,1.118688239067827883e+00
5.310000000000000000e+02,1.683908054933677789e+00
5.320000000000000000e+02,9.179006261148370260e-02
5.330000000000000000e+02,8.062363086852402105e-01
5.340000000000000000e+02,5.442875886115212669e-01
5.350000000000000000e+02,4.504157334333683815e-01
5.360000000000000000e+02,9.026479509765646947e-01
5.370000000000000000e+02,8.362573046171838387e-01
5.380000000000000000e+02,6.634793260875462284e-01
5.390000000000000000e+02,7.793004503267438876e-01
5.400000000000000000e+02,9.326104938423047663e-01
5.410000000000000000e+02,1.111939447581876017e+00
5.420000000000000000e+02,8.776392657485069249e-01
5.430000000000000000e+02,1.343373758975820120e+00
5.440000000000000000e+02,1.073549659388258082e+00
5.450000000000000000e+02,3.195395430639680345e-01
5.460000000000000000e+02,2.882705073992753997e-01
5.470000000000000000e+02,6.597241770513273540e-01
5.480000000000000000e+02,8.022208727699680075e-01
5.490000000000000000e+02,7.857118749183559236e-01
5.500000000000000000e+02,6.710913917235631354e-01
5.510000000000000000e+02,7.390176377605325309e-01
5.520000000000000000e+02,5.349318241940926866e-01
5.530000000000000000e+02,5.746541763859565055e-01
5.540000000000000000e+02,5.562964191387114177e-01
5.550000000000000000e+02,3.165171293337799008e-01
5.560000000000000000e+02,1.010207437157927934e+00
5.570000000000000000e+02,3.187679539709474263e-01
5.580000000000000000e+02,9.331473042745986879e-01
5.590000000000000000e+02,8.989688827905942814e-01
5.600000000000000000e+02,3.865108909184750696e-01
5.610000000000000000e+02,5.027043366086483278e-01
5.620000000000000000e+02,3.832004987297792931e-01
5.630000000000000000e+02,9.813176903773583870e-01
5.640000000000000000e+02,1.289385801855863045e+00
5.650000000000000000e+02,9.125341762612211305e-01
5.660000000000000000e+02,4.303463713496784582e-01
5.670000000000000000e+02,5.452374359659101222e-01
5.680000000000000000e+02,5.269923240167193601e-01
5.690000000000000000e+02,9.606250102714151140e-01
5.700000000000000000e+02,2.970470759234339342e-01
5.710000000000000000e+02,5.141456104087579471e-01
5.720000000000000000e+02,6.894579376054066344e-01
5.730000000000000000e+02,7.278333296630241644e-01
5.740000000000000000e+02,6.915180898056444425e-01
5.750000000000000000e+02,-1.704570111171533897e-01
5.760000000000000000e+02,2.193245845955089646e-01
5.770000000000000000e+02,6.438267889522647502e-01
5.780000000000000000e+02,3.783985705967513602e-01
5.790000000000000000e+02,8.558531815401613230e-01
5.800000000000000000e+02,-1.601059491859346817e-02
5.810000000000000000e+02,3.025637726237669911e-01
5.820000000000000000e+02,5.412808282010818095e-01
5.830000000000000000e+02,2.215884165202246237e-01
5.840000000000000000e+02,1.019477215271321180e+00
5.850000000000000000e+02,1.067757969763712955e-01
5.860000000000000000e+02,1.322439176180165155e-01
5.870000000000000000e+02,1.778781507032313469e-01
5.880000000000000000e+02,6.686475272820213700e-01
5.890000000000000000e+02,4.354381160200298528e-01
5.900000000000000000e+02,6.489708906894727791e-01
5.910000000000000000e+02,2.354674775968125522e-01
5.920000000000000000e+02,-4.577934642414321909e-02
5.930000000000000000e+02,1.332104435638585271e-01
5.940000000000000000e+02,-1.060564165364659694e-01
5.950000000000000000e+02,-2.511688387767071484e-01
5.960000000000000000e+02,5.673654023110823452e-01
5.970000000000000000e+02,2.871389726911531270e-01
5.980000000000000000e+02,4.574406123917995060e-01
5.990000000000000000e+02,-2.220703459343267294e-01
6.000000000000000000e+02,-1.962000828459509183e-01
6.010000000000000000e+02,-1.317226520675451873e-02
6.020000000000000000e+02,2.107660463087995262e-01
6.030000000000000000e+02,2.922382371084795705e-01
6.040000000000000000e+02,-6.816707817605316411e-02
6.050000000000000000e+02,5.018499276874845982e-01
6.060000000000000000e+02,2.617675487023638503e-01
6.070000000000000000e+02,2.272091220774193898e-01
6.080000000000000000e+02,3.112650474494240704e-01
6.090000000000000000e+02,4.369342596242375976e-01
6.100000000000000000e+02,5.461088998333871736e-01
6.110000000000000000e+02,1.796962391902201528e-01
6.120000000000000000e+02,1.086275152910047836e-01
6.130000000000000000e+02,6.739227257073924227e-01
6.140000000000000000e+02,-2.120205791826988428e-01
6.150000000000000000e+02,6.319598181798785630e-01
6.160000000000000000e+02,5.718203453523255098e-01
6.170000000000000000e+02,-8.656862316230140575e-03
6.180000000000000000e+02,5.431148591974791495e-01
6.190000000000000000e+02,5.867990965637036593e-01
6.200000000000000000e+02,1.860887418093196688e-01
6.210000000000000000e+02,-5.700793687010702326e-02
6.220000000000000000e+02,9.977200232825250703e-03
6.230000000000000000e+02,4.568335167963746835e-01
6.240000000000000000e+02,-1.546892248393209046e-01
6.250000000000000000e+02,3.349622311428309129e-01
6.260000000000000000e+02,-1.217714761133757706e-01
6.270000000000000000e+02,-1.882361281992841195e-01
6.280000000000000000e+02,4.243289909139565941e-01
6.290000000000000000e+02,3.305838237250242617e-01
6.300000000000000000e+02,6.717803017174575619e-02
6.310000000000000000e+02,5.396501400040433216e-01
6.320000000000000000e+02,-6.686243864704435880e-02
6.330000000000000000e+02,4.169610033114188874e-01
6.340000000000000000e+02,8.641896808926513573e-02
6.350000000000000000e+02,1.640498649512712181e-01
6.360000000000000000e+02,4.785474622408840695e-01
6.370000000000000000e+02,4.007898247681426218e-01
6.380000000000000000e+02,7.144197690693427916e-01
6.390000000000000000e+02,3.631806293669804231e-01
6.400000000000000000e+02,7.564173086513026334e-03
6.410000000000000000e+02,-2.607639681264281029e-01
6.420000000000000000e+02,-1.865093843320094202e-01
6.430000000000000000e+02,3.133494673918316709e-01
6.440000000000000000e+02,-3.248368064289557378e-01
6.450000000000000000e+02,3.674414117694255744e-01
6.460000000000000000e+02,-2.452460355640914969e-01
6.470000000000000000e+02,2.619934348649839984e-01
6.480000000000000000e+02,3.604002907223491370e-01
6.490000000000000000e+02,3.252467920111051791e-01
6.500000000000000000e+02,-4.727937525342038594e-01
6.510000000000000000e+02,-1.538746967767380125e-01
6.520000000000000000e+02,2.934927413401591245e-01
6.530000000000000000e+02,3.391838110368058379e-01
6.540000000000000000e+02,1.822179759842915969e-01
6.550000000000000000e+02,-2.927282657979607960e-01
6.560000000000000000e+02,-2.914276599707372739e-01
6.570000000000000000e+02,-6.199957170641373638e-02
6.580000000000000000e+02,2.749543858185040657e-01
6.590000000000000000e+02,2.262302682062730108e-01
6.600000000000000000e+02,3.920070685351852435e-01
6.610000000000000000e+02,-1.736539107832409945e-01
6.620000000000000000e+02,-2.277435608634083009e-01
6.630000000000000000e+02,-6.915899724409954041e-01
6.640000000000000000e+02,3.031829358995630219e-01
6.650000000000000000e+02,-1.374060929491649485e-01
6.660000000000000000e+02,4.781213319942058115e-01
6.670000000000000000e+02,-4.888868609654983821e-01
6.680000000000000000e+02,-7.582452681710302733e-02
6.690000000000000000e+02,4.458644390654795120e-02
6.700000000000000000e+02,3.354773208935640239e-01
6.710000000000000000e+02,-9.855433089535292623e-03
6.720000000000000000e+02,-3.769061435736520971e-01
6.730000000000000000e+02,3.225330919308677657e-01
6.740000000000000000e+02,-1.209231851936663354e-01
6.750000000000000000e+02,-1.946229926465092852e-01
6.760000000000000000e+02,-5.283220779580735660e-02
6.770000000000000000e+02,1.264124354115991333e-01
6.780000000000000000e+02,-7.245618836914488603e-02
6.790000000000000000e+02,3.916884818282781455e-01
6.800000000000000000e+02,-6.644917496631048692e-01
6.810000000000000000e+02,-3.332476587031241722e-01
6.820000000000000000e+02,1.789988477403314515e-01
6.830000000000000000e+02,-8.480679076560526664e-02
6.840000000000000000e+02,1.860509928703522331e-01
6.850000000000000000e+02,-4.460414210673823154e-01
6.860000000000000000e+02,-1.373970651006670152e-01
6.870000000000000000e+02,2.126004114548535329e-01
6.880000000000000000e+02,-8.962280516399191710e-02
6.890000000000000000e+02,5.787728504434676985e-02
6.900000000000000000e+02,-2.296243282782536033e-01
6.910000000000000000e+02,2.669523478923679360e-01
6.920000000000000000e+02,-9.323804751651995626e-02
6.930000000000000000e+02,-5.391693532358336760e-02
6.940000000000000000e+02,-4.073541867667487271e-01
6.950000000000000000e+02,-1.106143086927019736e-01
6.960000000000000000e+02,-5.649075747803879166e-02
6.970000000000000000e+02,1.506463676906409088e-01
6.980000000000000000e+02,-3.367302810492812104e-01
6.990000000000000000e+02,3.207501807223513413e-01
7.000000000000000000e+02,2.905712618534079805e-01
7.010000000000000000e+02,4.266142901753026684e-01
7.020000000000000000e+02,1.550046313589865110e-01
7.030000000000000000e+02,-1.428244665457367203e-02
7.040000000000000000e+02,-4.661223088734422343e-02
7.050000000000000000e+02,1.004111559510727364e-01
7.060000000000000000e+02,-6.109841234855525327e-01
7.070000000000000000e+02,-1.509676927742613362e-03
7.080000000000000000e+02,-3.658573550093409121e-01
7.090000000000000000e+02,2.701519416632063297e-01
7.100000000000000000e+02,8.120942958685278823e-01
7.110000000000000000e+02,-1.521703947754515784e-01
7.120000000000000000e+02,1.634797454770432756e-01
7.130000000000000000e+02,-5.310476080183077485e-01
7.140000000000000000e+02,-1.316626620914818080e-01
7.150000000000000000e+02,1.355209045695165981e-01
7.160000000000000000e+02,-5.895392485694055384e-01
7.170000000000000000e+02,1.356093405770923965e-01
7.180000000000000000e+02,5.828662857550745424e-02
7.190000000000000000e+02,-2.665896696143659275e-02
7.200000000000000000e+02,2.632455410513449001e-01
7.210000000000000000e+02,-2.844239510029290541e-01
7.220000000000000000e+02,-4.909298082349201897e-02
7.230000000000000000e+02,4.834791073596318434e-01
7.240000000000000000e+02,-3.360525087627186380e-02
7.250000000000000000e+02,1.340304984370063734e-02
7.260000000000000000e+02,-5.407115224223417449e-02
7.270000000000000000e+02,-3.348291052047100980e-01
7.280000000000000000e+02,-1.168600544965657795e-01
7.290000000000000000e+02,1.617540020530747469e-01
7.300000000000000000e+02,-3.189520695040259923e-01
7.310000000000000000e+02,-2.272670059028000233e-01
7.320000000000000000e+02,-2.875387074069357674e-01
7.330000000000000000e+02,-3.513164382218818549e-01
7.340000000000000000e+02,9.196241636694640897e-02
7.350000000000000000e+02,1.379916277214658094e-01
7.360000000000000000e+02,2.627396521900929871e-01
7.370000000000000000e+02,1.811962144208754677e-01
7.380000000000000000e+02,-1.593589066582457026e-01
7.390000000000000000e+02,-2.081512001725658589e-01
7.400000000000000000e+02,-4.017501263299730896e-01
7.410000000000000000e+02,-1.062823997699896550e-01
7.420000000000000000e+02,-6.721900542738659112e-01
7.430000000000000000e+02,-2.280263588203123859e-01
7.440000000000000000e+02,-1.321998131689981759e-01
7.450000000000000000e+02,1.585434818527699519e-01
7.460000000000000000e+02,-4.561185874789328021e-01
7.470000000000000000e+02,9.341035269936681651e-03
7.480000000000000000e+02,7.198037785936800548e-02
7.490000000000000000e+02,-7.478549530191727079e-01
7.500000000000000000e+02,-5.357570387937715672e-01
