# wavelength,Abs
3.080000000000000000e+02,4.994314039313296760e+00
3.090000000000000000e+02,-5.350723851061078840e-01
3.100000000000000000e+02,3.238947519843360379e+00
3.110000000000000000e+02,3.176752973107911160e+00
3.120000000000000000e+02,2.827260877117999449e+00
3.130000000000000000e+02,2.190016723563415368e+00
3.140000000000000000e+02,2.933268733245449233e+00
3.150000000000000000e+02,3.238648289799599844e+00
3.160000000000000000e+02,8.407543950700890889e-01
3.170000000000000000e+02,2.089573932726352279e+00
3.180000000000000000e+02,4.666725383629318102e+00
3.190000000000000000e+02,2.097578179989574743e+00
3.200000000000000000e+02,3.382464720788176393e-01
3.210000000000000000e+02,3.870795709396031903e+00
3.220000000000000000e+02,2.475469142443377457e+00
3.230000000000000000e+02,-2.347658641525831591e-01
3.240000000000000000e+02,3.374079449072368675e+00
3.250000000000000000e+02,3.269753314261674149e+00
3.260000000000000000e+02,1.202524544001033702e+00
3.270000000000000000e+02,2.213917105346391523e+00
3.280000000000000000e+02,1.729938368835702622e+00
3.290000000000000000e+02,1.970776324888843689e+00
3.300000000000000000e+02,1.036747510511733861e+00
3.310000000000000000e+02,2.095035409406358351e+00
3.320000000000000000e+02,-4.732404865100505731e-01
3.330000000000000000e+02,2.078804813095878501e+00
3.340000000000000000e+02,1.540042982516172998e+00
3.350000000000000000e+02,1.653091709034757439e-01
3.360000000000000000e+02,-1.053890123283220737e+00
3.370000000000000000e+02,3.599115210674780352e-01
3.380000000000000000e+02,-4.249238196565716663e-01
3.390000000000000000e+02,2.176684979998515068e+00
3.400000000000000000e+02,2.358758780024306390e+00
3.410000000000000000e+02,3.950625602975378348e-01
3.420000000000000000e+02,1.097054131833522739e+00
3.430000000000000000e+02,3.036205002683826093e-01
3.440000000000000000e+02,1.348847367625090055e+00
3.450000000000000000e+02,1.006042448615616980e+00
3.460000000000000000e+02,1.267061289122339396e+00
3.470000000000000000e+02,2.268596516119991136e-01
3.480000000000000000e+02,-2.292034870493027121e+00
3.490000000000000000e+02,1.699872004036364626e+00
3.500000000000000000e+02,-7.755264166098426726e-01
3.510000000000000000e+02,1.061785203774221253e+00
3.520000000000000000e+02,2.726168687608550467e+00
3.530000000000000000e+02,1.908557511620614100e-01
3.540000000000000000e+02,7.853613581238350072e-01
3.550000000000000000e+02,-7.128774053613127215e-01
3.560000000000000000e+02,-1.817777225296281607e+00
3.570000000000000000e+02,1.005368341544617516e+00
3.580000000000000000e+02,1.482012799594830676e+00
3.590000000000000000e+02,7.099275889016636309e-01
3.600000000000000000e+02,8.474322562735825404e-01
3.610000000000000000e+02,1.632941046215337921e-01
3.620000000000000000e+02,8.679867509952409188e-01
3.630000000000000000e+02,7.601644141471184390e-01
3.640000000000000000e+02,-1.527789701980698300e+00
3.650000000000000000e+02,3.030815777897103436e-01
3.660000000000000000e+02,-1.042348995709392601e-01
3.670000000000000000e+02,1.833682476087048485e+00
3.680000000000000000e+02,-1.220249565652856027e+00
3.690000000000000000e+02,1.541934718834792495e+00
3.700000000000000000e+02,-1.782287276813241395e+00
3.710000000000000000e+02,1.653005076674633589e+00
3.720000000000000000e+02,-1.838193214982776436e+00
3.730000000000000000e+02,8.757156592726019761e-01
3.740000000000000000e+02,2.289037358309759629e+00
3.750000000000000000e+02,-7.894866878890696160e-01
3.760000000000000000e+02,4.277210157894357767e-01
3.770000000000000000e+02,-9.949275027933232041e-01
3.780000000000000000e+02,-5.197739964652098310e-01
3.790000000000000000e+02,9.086352494871338115e-01
3.800000000000000000e+02,-6.225158425262056205e-03
3.810000000000000000e+02,8.304746927647184140e-01
3.820000000000000000e+02,2.765723007788579046e+00
3.830000000000000000e+02,4.423320788378467400e-02
3.840000000000000000e+02,-4.497428179311304675e-01
3.850000000000000000e+02,-2.012568471800278758e+00
3.860000000000000000e+02,1.236868372328687959e+00
3.870000000000000000e+02,-1.856426379794759995e+00
3.880000000000000000e+02,-6.998771033372985784e-03
3.890000000000000000e+02,1.014719651381048166e-01
3.900000000000000000e+02,-1.295093212902288293e+00
3.910000000000000000e+02,3.708287397217024939e-01
3.920000000000000000e+02,-3.589124040260469051e-01
3.930000000000000000e+02,2.013601799171089723e+00
3.940000000000000000e+02,-3.727615461797881835e-01
3.950000000000000000e+02,-1.089319586474166490e+00
3.960000000000000000e+02,-5.181238959675905642e-01
3.970000000000000000e+02,-4.074778492613281289e-01
3.980000000000000000e+02,-8.756000180479026618e-01
3.990000000000000000e+02,1.470572841477876702e+00
4.000000000000000000e+02,-7.058243280969238587e-01
4.010000000000000000e+02,-3.752728876060309471e-01
4.020000000000000000e+02,2.640648133081574533e-01
4.030000000000000000e+02,-1.331164396113336368e+00
4.040000000000000000e+02,-3.674794172503170753e-01
4.050000000000000000e+02,1.399429154410828380e-01
4.060000000000000000e+02,1.022359095890469916e-01
4.070000000000000000e+02,-2.347994517919872459e-01
4.080000000000000000e+02,4.339467967211922406e-01
4.090000000000000000e+02,4.909116184354502810e-01
4.100000000000000000e+02,4.046721406029701873e-01
4.110000000000000000e+02,1.922812299855357399e+00
4.120000000000000000e+02,2.626651878116534444e+00
4.130000000000000000e+02,2.103117646233845228e-01
4.140000000000000000e+02,5.997167240358394213e-01
4.150000000000000000e+02,9.280491200684389819e-01
4.160000000000000000e+02,1.936559397152793904e-01
4.170000000000000000e+02,4.524572112503795651e+00
4.180000000000000000e+02,-6.520251740848066468e-01
4.190000000000000000e+02,7.608412631465457654e-01
4.200000000000000000e+02,2.079547585801599041e+00
4.210000000000000000e+02,1.972223372763872939e+00
4.220000000000000000e+02,4.271472458220615387e-02
4.230000000000000000e+02,-1.316329323038742949e-01
4.240000000000000000e+02,1.938648924932015571e+00
4.250000000000000000e+02,-1.162017003258419834e-02
4.260000000000000000e+02,1.525595832738935176e+00
4.270000000000000000e+02,1.654260414746332675e+00
4.280000000000000000e+02,-2.842414519549134599e-01
4.290000000000000000e+02,1.851452970843791679e+00
4.300000000000000000e+02,3.951805389900127086e-01
4.310000000000000000e+02,3.297488128855793121e+00
4.320000000000000000e+02,6.374091018144234511e-02
4.330000000000000000e+02,-8.811589922703479960e-01
4.340000000000000000e+02,1.766578292854616761e+00
4.350000000000000000e+02,5.297270754286358407e-01
4.360000000000000000e+02,1.090193607290392164e+00
4.370000000000000000e+02,9.493009016413609391e-01
4.380000000000000000e+02,2.670450480234461743e+00
4.390000000000000000e+02,1.024179754685219157e+00
4.400000000000000000e+02,1.123489754701427756e+00
4.410000000000000000e+02,-5.297448402662732203e-01
4.420000000000000000e+02,-9.173320894417968940e-01
4.430000000000000000e+02,2.661192262957300159e+00
4.440000000000000000e+02,1.355491734522423997e+00
4.450000000000000000e+02,1.624179837450237418e+00
4.460000000000000000e+02,1.970303795691445981e+00
4.470000000000000000e+02,1.039863619271432782e+00
4.480000000000000000e+02,1.214949691512532626e+00
4.490000000000000000e+02,3.987276431155067913e-01
4.500000000000000000e+02,1.093850036815122717e+00
4.510000000000000000e+02,-1.825854524352132913e-01
4.520000000000000000e+02,1.691078918215337845e+00
4.530000000000000000e+02,3.171931905684416186e+00
4.540000000000000000e+02,1.348613862655559936e+00
4.550000000000000000e+02,-9.434496690984337519e-01
4.560000000000000000e+02,3.829200267097596644e-01
4.570000000000000000e+02,2.367635360219332075e+00
4.580000000000000000e+02,5.940782989825940108e-01
4.590000000000000000e+02,2.932825086780560753e+00
4.600000000000000000e+02,1.902081499274511867e+00
4.610000000000000000e+02,1.047819065021770912e+00
4.620000000000000000e+02,-3.134984391816555416e-01
4.630000000000000000e+02,2.866445299113560718e+00
4.640000000000000000e+02,1.552485159221208333e+00
4.650000000000000000e+02,-7.228938963557915987e-01
4.660000000000000000e+02,1.581440265894257458e+00
4.670000000000000000e+02,3.101366234092939322e-02
4.680000000000000000e+02,2.711056595302578032e+00
4.690000000000000000e+02,5.565073703413424555e-01
4.700000000000000000e+02,-3.407622931999432225e-02
4.710000000000000000e+02,2.574485226112008363e+00
4.720000000000000000e+02,3.470778528650697581e+00
4.730000000000000000e+02,1.991679187034819165e+00
4.740000000000000000e+02,3.163196752107070964e+00
4.750000000000000000e+02,2.400516365214967696e+00
4.760000000000000000e+02,3.463636518814352527e+00
4.770000000000000000e+02,1.182290442497863303e+00
4.780000000000000000e+02,1.116258199312859745e+00
4.790000000000000000e+02,1.909422103422012462e+00
4.800000000000000000e+02,1.365144509562297381e+00
4.810000000000000000e+02,-4.351111065754735829e-01
4.820000000000000000e+02,9.530758806098863500e-01
4.830000000000000000e+02,1.566251255078745963e+00
4.840000000000000000e+02,2.702159295922511362e+00
4.850000000000000000e+02,1.405441213266718892e+00
4.860000000000000000e+02,3.554068550869275978e-01
4.870000000000000000e+02,2.966133489359207953e+00
4.880000000000000000e+02,5.777428721123692990e-01
4.890000000000000000e+02,1.310876308150025427e+00
4.900000000000000000e+02,-4.250823508532832751e-01
4.910000000000000000e+02,2.120949571813396162e+00
4.920000000000000000e+02,1.190409357391292389e+00
4.930000000000000000e+02,7.534969685302023157e-01
4.940000000000000000e+02,2.772094840204656130e+00
4.950000000000000000e+02,1.790778378483916633e+00
4.960000000000000000e+02,1.278234088274153413e+00
4.970000000000000000e+02,2.862583402972831870e+00
4.980000000000000000e+02,1.298496385935902664e+00
4.990000000000000000e+02,8.040680232177632725e-02
5.000000000000000000e+02,8.684142341773855023e-01
5.010000000000000000e+02,1.444070294345947580e+00
5.020000000000000000e+02,1.062754523386111316e-01
5.030000000000000000e+02,2.914875886530590154e-01
5.040000000000000000e+02,2.179173522815125441e+00
5.050000000000000000e+02,1.114131217492362325e+00
5.060000000000000000e+02,-9.051287837330932451e-01
5.070000000000000000e+02,1.208023051189485608e+00
5.080000000000000000e+02,-1.434890214299895383e-01
5.090000000000000000e+02,8.767127529086132798e-01
5.100000000000000000e+02,1.461132325775014840e+00
5.110000000000000000e+02,2.799882726165924041e+00
5.120000000000000000e+02,2.407260311831990407e+00
5.130000000000000000e+02,2.973855188329136645e+00
5.140000000000000000e+02,1.939390746681990407e+00
5.150000000000000000e+02,3.466634139820498728e+00
5.160000000000000000e+02,1.070222476540683143e-01
5.170000000000000000e+02,1.658932217188100466e+00
5.180000000000000000e+02,1.112707113035729112e+00
5.190000000000000000e+02,1.622394994389883216e+00
5.200000000000000000e+02,2.289323153126315624e+00
5.210000000000000000e+02,2.538001760085175640e+00
5.220000000000000000e+02,1.824469611334792241e+00
5.230000000000000000e+02,2.586097310150186068e+00
5.240000000000000000e+02,2.648836932740288752e+00
5.250000000000000000e+02,1.790526518265092459e+00
5.260000000000000000e+02,2.906185110991309273e+00
5.270000000000000000e+02,-2.117748046078706814e-01
5.280000000000000000e+02,-4.626258515798131743e-01
5.290000000000000000e+02,1.659623410055995230e+00
5.300000000000000000e+02,1.000744452903172821e+00
5.310000000000000000e+02,1.175241317785734152e+00
5.320000000000000000e+02,9.017465049819114453e-01
5.330000000000000000e+02,4.962373575645223633e-01
5.340000000000000000e+02,4.551826167449382066e-01
5.350000000000000000e+02,1.234595585780030147e+00
5.360000000000000000e+02,1.196507297263952330e+00
5.370000000000000000e+02,2.253813390321345977e+00
5.380000000000000000e+02,1.169801729058818296e+00
5.390000000000000000e+02,1.599325825837655035e+00
5.400000000000000000e+02,-4.820545544796139836e-02
5.410000000000000000e+02,2.343402646402795719e-01
5.420000000000000000e+02,1.617590504458469747e+00
5.430000000000000000e+02,-2.413749881662023977e-01
5.440000000000000000e+02,-1.345132228779355454e-01
5.450000000000000000e+02,-1.356117575182589352e-01
5.460000000000000000e+02,1.800876757526559402e+00
5.470000000000000000e+02,1.159599428976042734e+00
5.480000000000000000e+02,2.110432527016720794e+00
5.490000000000000000e+02,1.108049924843317546e+00
5.500000000000000000e+02,1.815621631710260253e-01
5.510000000000000000e+02,8.852035877681662113e-01
5.520000000000000000e+02,-1.019906780864287210e+00
5.530000000000000000e+02,1.440506228303172875e+00
5.540000000000000000e+02,1.478700511976861254e+00
5.550000000000000000e+02,2.363990440847254515e+00
5.560000000000000000e+02,-8.889067696037845634e-01
5.570000000000000000e+02,-6.308375259279132008e-01
5.580000000000000000e+02,9.440999187620376931e-01
5.590000000000000000e+02,8.344228557694934878e-01
5.600000000000000000e+02,2.758141378574404667e-01
5.610000000000000000e+02,9.743159043850114776e-01
5.620000000000000000e+02,8.660540417625866016e-01
5.630000000000000000e+02,-2.747466373492800651e-01
5.640000000000000000e+02,2.761053408160943690e+00
5.650000000000000000e+02,1.983414518969438767e+00
5.660000000000000000e+02,9.930196212022444069e-01
5.670000000000000000e+02,1.139512875143147586e+00
5.680000000000000000e+02,1.801934489942809581e+00
5.690000000000000000e+02,4.539194141113420677e-01
5.700000000000000000e+02,2.234798318100464254e+00
5.710000000000000000e+02,8.058885195675664637e-01
5.720000000000000000e+02,-1.085214758191997753e+00
5.730000000000000000e+02,1.525771953045213847e+00
5.740000000000000000e+02,-5.818339583934617476e-02
5.750000000000000000e+02,1.786603718869618884e+00
5.760000000000000000e+02,1.790136839286692538e+00
5.770000000000000000e+02,-1.824315366602129895e+00
5.780000000000000000e+02,2.283997774696747030e+00
5.790000000000000000e+02,-7.359236587296545951e-01
5.800000000000000000e+02,-2.935025333863306995e-01
5.810000000000000000e+02,-2.124229680709919243e-01
5.820000000000000000e+02,2.373996593010009537e+00
5.830000000000000000e+02,8.839977744206135579e-01
5.840000000000000000e+02,7.046024078753135855e-01
5.850000000000000000e+02,1.503912672898330971e+00
5.860000000000000000e+02,1.390574701910367361e+00
5.870000000000000000e+02,1.674205209259539195e+00
5.880000000000000000e+02,6.747234654588518676e-02
5.890000000000000000e+02,-8.426756778263331249e-01
5.900000000000000000e+02,-2.505912958219385089e-01
5.910000000000000000e+02,-1.166689937775363894e+00
5.920000000000000000e+02,-2.517398363661369487e-01
5.930000000000000000e+02,-1.504900439757836939e-01
5.940000000000000000e+02,-9.158818558576051760e-01
5.950000000000000000e+02,1.425625760133158781e+00
5.960000000000000000e+02,1.237439873581757777e+00
5.970000000000000000e+02,2.667301546138027390e+00
5.980000000000000000e+02,1.836764415613596491e+00
5.990000000000000000e+02,1.966851186151925557e+00
6.000000000000000000e+02,2.833525437760327392e+00
6.010000000000000000e+02,6.176561007827263694e-03
6.020000000000000000e+02,1.239563559300910001e+00
6.030000000000000000e+02,-4.824111190114765968e-02
6.040000000000000000e+02,-4.908438195079891653e-01
6.050000000000000000e+02,2.708900490740520084e+00
6.060000000000000000e+02,6.892773864842732801e-01
6.070000000000000000e+02,-6.886427756261831457e-02
6.080000000000000000e+02,2.340974061796667893e-01
6.090000000000000000e+02,1.707273868249014503e+00
6.100000000000000000e+02,-5.599106366560160364e-01
6.110000000000000000e+02,1.163648783654060104e+00
6.120000000000000000e+02,1.759935519025284334e+00
6.130000000000000000e+02,2.026494029853063150e+00
6.140000000000000000e+02,7.152250191762401510e-01
6.150000000000000000e+02,1.337360986268482099e+00
6.160000000000000000e+02,9.291189379967232931e-01
6.170000000000000000e+02,-3.366792423907023935e+00
6.180000000000000000e+02,-3.472046950227088424e-01
6.190000000000000000e+02,1.536347523772408907e+00
6.200000000000000000e+02,6.548007271662764639e-01
6.210000000000000000e+02,2.719882071842299354e+00
6.220000000000000000e+02,-4.281971324588348393e-01
6.230000000000000000e+02,4.491329794408102094e-01
6.240000000000000000e+02,3.287448252170521723e-02
6.250000000000000000e+02,5.578498578422556031e-01
6.260000000000000000e+02,1.474814293373876151e+00
6.270000000000000000e+02,-6.720365101427328014e-01
6.280000000000000000e+02,8.016357156589830613e-01
6.290000000000000000e+02,1.788303295557512607e-01
6.300000000000000000e+02,1.463585060567528018e+00
6.310000000000000000e+02,4.126093716794178579e-01
6.320000000000000000e+02,2.814732290633048528e-02
6.330000000000000000e+02,-1.511359217585443115e+00
6.340000000000000000e+02,2.337095550610696071e-02
6.350000000000000000e+02,1.345748977197288365e+00
6.360000000000000000e+02,2.385598929260153600e+00
6.370000000000000000e+02,4.942795321899151606e-01
6.380000000000000000e+02,3.460608258504764390e+00
6.390000000000000000e+02,-1.526560359454849358e+00
6.400000000000000000e+02,2.836119443378800842e+00
6.410000000000000000e+02,9.375683838197528264e-01
6.420000000000000000e+02,2.351800410015984166e+00
6.430000000000000000e+02,-1.886379684511282795e+00
6.440000000000000000e+02,8.067609567673584836e-01
6.450000000000000000e+02,-1.892178946631576597e+00
6.460000000000000000e+02,3.159818610922108029e+00
6.470000000000000000e+02,2.226709846945510662e+00
6.480000000000000000e+02,2.424576557614165573e+00
6.490000000000000000e+02,7.603372393835835519e-01
6.500000000000000000e+02,-3.790152618924624850e-03
6.510000000000000000e+02,1.152309238667879931e+00
6.520000000000000000e+02,9.874994662999511119e-01
6.530000000000000000e+02,-3.130911463727865662e-01
6.540000000000000000e+02,-2.199107246179025310e+00
6.550000000000000000e+02,-9.484773345521249066e-01
6.560000000000000000e+02,-1.067690978914718647e+00
6.570000000000000000e+02,9.373931390792943352e-01
6.580000000000000000e+02,1.492961697381185671e+00
6.590000000000000000e+02,1.437652738138508246e+00
6.600000000000000000e+02,1.150664615721781914e+00
6.610000000000000000e+02,7.306796345529382730e-01
6.620000000000000000e+02,5.562823833211797409e-01
6.630000000000000000e+02,4.749154966306388115e-01
6.640000000000000000e+02,-5.788788575982324325e-01
6.650000000000000000e+02,1.905638537847172964e+00
6.660000000000000000e+02,6.490291425077675536e-01
6.670000000000000000e+02,-1.353144785201656763e-01
6.680000000000000000e+02,-8.664928551049656535e-01
6.690000000000000000e+02,4.015721279399059873e-01
6.700000000000000000e+02,5.913111768621673869e-01
6.710000000000000000e+02,-1.007298053362918555e+00
6.720000000000000000e+02,-1.197985356734531104e+00
6.730000000000000000e+02,1.896830100405363928e-01
6.740000000000000000e+02,-8.446539085547278836e-01
6.750000000000000000e+02,-1.735565808031849233e+00
6.760000000000000000e+02,-1.481459330033170207e-01
6.770000000000000000e+02,-1.358092850859471401e+00
6.780000000000000000e+02,1.253355238202785493e+00
6.790000000000000000e+02,-1.099006224811270582e-02
6.800000000000000000e+02,-4.323521827318712596e-01
6.810000000000000000e+02,-1.761576033502295635e-01
6.820000000000000000e+02,-1.099681287751781200e+00
6.830000000000000000e+02,1.243942266992581480e+00
6.840000000000000000e+02,4.409706511638720183e-01
6.850000000000000000e+02,-2.261857776145143883e-01
6.860000000000000000e+02,1.831985966995217652e+00
6.870000000000000000e+02,-1.293177460729147743e+00
6.880000000000000000e+02,1.341331214880544742e+00
6.890000000000000000e+02,8.271517065559254034e-01
6.900000000000000000e+02,7.165232915342250042e-01
6.910000000000000000e+02,-8.952723234607182778e-01
6.920000000000000000e+02,-6.208678924893562545e-01
6.930000000000000000e+02,1.091958110773159074e+00
6.940000000000000000e+02,7.882099933625523747e-01
6.950000000000000000e+02,-2.620235516757527527e+00
6.960000000000000000e+02,-1.549334309150276034e+00
6.970000000000000000e+02,4.138413120210363561e-01
6.980000000000000000e+02,7.540763509785471941e-01
6.990000000000000000e+02,-9.214031234331562237e-01
7.000000000000000000e+02,-1.589969492143862295e+00
7.010000000000000000e+02,6.675538096017792355e-01
7.020000000000000000e+02,-1.923795600580542553e+00
7.030000000000000000e+02,-2.416222903197976279e+00
7.040000000000000000e+02,9.925378497627804775e-01
7.050000000000000000e+02,-1.644149502008795949e+00
7.060000000000000000e+02,9.748525721366296803e-02
7.070000000000000000e+02,-1.349314408272072052e+00
7.080000000000000000e+02,1.772750315897634765e+00
7.090000000000000000e+02,-6.612804962822089738e-01
7.100000000000000000e+02,-2.529990617138079823e-01
7.110000000000000000e+02,-4.515624237727460244e-01
7.120000000000000000e+02,6.088317916451069234e-01
7.130000000000000000e+02,-7.220634971219874743e-01
7.140000000000000000e+02,-1.743253871514252484e+00
7.150000000000000000e+02,2.304291417993602764e-01
7.160000000000000000e+02,-2.260735009373269655e+00
7.170000000000000000e+02,-1.185984370440140268e+00
7.180000000000000000e+02,-5.868491373575885905e-01
7.190000000000000000e+02,-7.410348985978482128e-01
7.200000000000000000e+02,8.207528368840912858e-01
7.210000000000000000e+02,-5.923087829446119779e-01
7.220000000000000000e+02,4.154788886380070267e-02
7.230000000000000000e+02,-3.887152465279952174e-01
7.240000000000000000e+02,1.280998129030769483e+00
7.250000000000000000e+02,-7.434146894836257680e-01
7.260000000000000000e+02,4.654552959693023517e-01
7.270000000000000000e+02,-7.365151335842042846e-01
7.280000000000000000e+02,1.177591117852838654e-02
7.290000000000000000e+02,2.144666008569597881e-01
7.300000000000000000e+02,1.341371869991581312e+00
7.310000000000000000e+02,-8.160693358944426379e-01
7.320000000000000000e+02,1.579621072355239741e+00
7.330000000000000000e+02,-3.156055672971680437e-02
7.340000000000000000e+02,-2.034852157574474241e+00
7.350000000000000000e+02,9.293712726685037229e-01
7.360000000000000000e+02,3.417382343480097062e-01
7.370000000000000000e+02,-3.485856489260831803e-01
7.380000000000000000e+02,-1.002369298234929929e+00
7.390000000000000000e+02,-4.239089027369905005e-01
7.400000000000000000e+02,1.843357868478723294e-02
7.410000000000000000e+02,-1.388500966644885093e+00
7.420000000000000000e+02,3.628910134527645326e-01
7.430000000000000000e+02,8.799982201848975949e-01
7.440000000000000000e+02,1.446665436574399166e+00
7.450000000000000000e+02,-1.240439335685407318e+00
7.460000000000000000e+02,-2.213862339212127051e+00
7.470000000000000000e+02,-2.396766453916707285e+00
7.480000000000000000e+02,7.226221218794621759e-01
7.490000000000000000e+02,2.018024690003180632e-01
7.500000000000000000e+02,8.186914330538639373e-01
